   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_260.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.048513, 0, 4.05402e-17, 0, 1.41421, -4.05402e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65544e-19, 0, 0, 4.66904e-20, 0, 1.34449e-19, 0, 4.01935e-17, 0, 0, 0
0.056416, 0, 7.49029e-17, 0, 1.41421, -7.49029e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05837e-19, 0, 0, 8.75151e-20, 0, 2.53138e-19, 0, 7.42564e-17, 0, 0, 0
0.0643191, 0, 1.37341e-16, 0, 1.41421, -1.37341e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60734e-19, 0, 0, 1.62827e-19, 0, 4.73122e-19, 0, 1.36145e-16, 0, 0, 0
0.0722222, 0, 2.49948e-16, 0, 1.41421, -2.49948e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0204e-18, 0, 0, 3.00757e-19, 0, 8.77969e-19, 0, 2.47749e-16, 0, 0, 0
0.0801253, 0, 4.51543e-16, 0, 1.41421, -4.51543e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84323e-18, 0, 0, 5.51585e-19, 0, 1.61788e-18, 0, 4.4753e-16, 0, 0, 0
0.0880283, 0, 8.09839e-16, 0, 1.41421, -8.09839e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30551e-18, 0, 0, 1.00455e-18, 0, 2.96101e-18, 0, 8.02568e-16, 0, 0, 0
0.0959314, 0, 1.4421e-15, 0, 1.41421, -1.4421e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.88561e-18, 0, 0, 1.81692e-18, 0, 5.38297e-18, 0, 1.42901e-15, 0, 0, 0
0.103835, 0, 2.54992e-15, 0, 1.41421, -2.54992e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04059e-17, 0, 0, 3.26407e-18, 0, 9.7219e-18, 0, 2.52653e-15, 0, 0, 0
0.111738, 0, 4.47749e-15, 0, 1.41421, -4.47749e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82702e-17, 0, 0, 5.82478e-18, 0, 1.74454e-17, 0, 4.43595e-15, 0, 0, 0
0.119641, 0, 7.80823e-15, 0, 1.41421, -7.80823e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18576e-17, 0, 0, 1.03261e-17, 0, 3.11074e-17, 0, 7.73494e-15, 0, 0, 0
0.127544, 0, 1.35242e-14, 0, 1.41421, -1.35242e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51725e-17, 0, 0, 1.81873e-17, 0, 5.51248e-17, 0, 1.33957e-14, 0, 0, 0
0.135447, 0, 2.32673e-14, 0, 1.41421, -2.32673e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49084e-17, 0, 0, 3.18288e-17, 0, 9.70912e-17, 0, 2.30435e-14, 0, 0, 0
0.14335, 0, 3.97632e-14, 0, 1.41421, -3.97632e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62175e-16, 0, 0, 5.53513e-17, 0, 1.69983e-16, 0, 3.93757e-14, 0, 0, 0
0.151253, 0, 6.75055e-14, 0, 1.41421, -6.75055e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75287e-16, 0, 0, 9.5659e-17, 0, 2.95845e-16, 0, 6.68387e-14, 0, 0, 0
0.159156, 0, 1.13853e-13, 0, 1.41421, -1.13853e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6423e-16, 0, 0, 1.64304e-16, 0, 5.11915e-16, 0, 1.12713e-13, 0, 0, 0
0.167059, 0, 1.90775e-13, 0, 1.41421, -1.90775e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77763e-16, 0, 0, 2.80499e-16, 0, 8.80732e-16, 0, 1.88836e-13, 0, 0, 0
0.174962, 0, 3.17605e-13, 0, 1.41421, -3.17605e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29464e-15, 0, 0, 4.76004e-16, 0, 1.50674e-15, 0, 3.14327e-13, 0, 0, 0
0.182865, 0, 5.25361e-13, 0, 1.41421, -5.25361e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14118e-15, 0, 0, 8.03011e-16, 0, 2.56339e-15, 0, 5.19854e-13, 0, 0, 0
0.190768, 0, 8.63482e-13, 0, 1.41421, -8.63482e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51867e-15, 0, 0, 1.3468e-15, 0, 4.33755e-15, 0, 8.54279e-13, 0, 0, 0
0.198671, 0, 1.41022e-12, 0, 1.41421, -1.41022e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74568e-15, 0, 0, 2.24596e-15, 0, 7.30035e-15, 0, 1.39493e-12, 0, 0, 0
0.206575, 0, 2.28862e-12, 0, 1.41421, -2.28862e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32297e-15, 0, 0, 3.7244e-15, 0, 1.22223e-14, 0, 2.26335e-12, 0, 0, 0
0.214478, 0, 3.69084e-12, 0, 1.41421, -3.69084e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50325e-14, 0, 0, 6.14217e-15, 0, 2.03568e-14, 0, 3.64931e-12, 0, 0, 0
0.222381, 0, 5.91501e-12, 0, 1.41421, -5.91501e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40872e-14, 0, 0, 1.00754e-14, 0, 3.37335e-14, 0, 5.84712e-12, 0, 0, 0
0.230284, 0, 9.42057e-12, 0, 1.41421, -9.42057e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83559e-14, 0, 0, 1.64413e-14, 0, 5.56226e-14, 0, 9.31015e-12, 0, 0, 0
0.238187, 0, 1.49107e-11, 0, 1.41421, -1.49107e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06983e-14, 0, 0, 2.6694e-14, 0, 9.12697e-14, 0, 1.47321e-11, 0, 0, 0
0.24609, 0, 2.34548e-11, 0, 1.41421, -2.34548e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5463e-14, 0, 0, 4.31295e-14, 0, 1.49053e-13, 0, 2.31672e-11, 0, 0, 0
0.253993, 0, 3.66681e-11, 0, 1.41421, -3.66681e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49217e-13, 0, 0, 6.93598e-14, 0, 2.42297e-13, 0, 3.62072e-11, 0, 0, 0
0.261896, 0, 5.69739e-11, 0, 1.41421, -5.69739e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31811e-13, 0, 0, 1.11049e-13, 0, 3.92112e-13, 0, 5.62389e-11, 0, 0, 0
0.269799, 0, 8.79846e-11, 0, 1.41421, -8.79846e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57931e-13, 0, 0, 1.77055e-13, 0, 6.31825e-13, 0, 8.68178e-11, 0, 0, 0
0.277702, 0, 1.35049e-10, 0, 1.41421, -1.35049e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49316e-13, 0, 0, 2.81197e-13, 0, 1.01386e-12, 0, 1.33204e-10, 0, 0, 0
0.285605, 0, 2.06033e-10, 1.98984e-43, 1.41421, -2.06033e-10, 0, 1.98984e-43, 1.98984e-43, 1.98984e-43, 1.98984e-43, 1.98984e-43, 1.98984e-43, 1.98984e-43, 1.98984e-43, 1.98984e-43, 1.98984e-43, 8.37948e-13, 1.98984e-43, 1.98984e-43, 4.45001e-13, 1.98984e-43, 1.62044e-12, 1.98984e-43, 2.0313e-10, 1.98984e-43, 1.98984e-43, 1.98984e-43
0.293508, 0, 3.12433e-10, 3.32949e-42, 1.41421, -3.12433e-10, 0, 3.32949e-42, 3.32949e-42, 3.32949e-42, 3.32949e-42, 3.32949e-42, 3.32949e-42, 3.32949e-42, 3.32949e-42, 3.32949e-42, 3.32949e-42, 1.27056e-12, 3.32949e-42, 3.32949e-42, 7.01951e-13, 3.32949e-42, 2.58014e-12, 3.32949e-42, 3.0788e-10, 3.32949e-42, 3.32949e-42, 3.32949e-42
0.301412, 0, 4.70937e-10, 4.65539e-41, 1.41421, -4.70937e-10, 0, 4.65539e-41, 4.65539e-41, 4.65539e-41, 4.65539e-41, 4.65539e-41, 4.65539e-41, 4.65539e-41, 4.65539e-41, 4.65539e-41, 4.65539e-41, 1.91501e-12, 4.65539e-41, 4.65539e-41, 1.1041e-12, 4.65539e-41, 4.09358e-12, 4.65539e-41, 4.63824e-10, 4.65539e-41, 4.65539e-41, 4.65539e-41
0.309315, 0, 7.05612e-10, 5.76165e-40, 1.41421, -7.05612e-10, 0, 5.76165e-40, 5.76165e-40, 5.76165e-40, 5.76165e-40, 5.76165e-40, 5.76165e-40, 5.76165e-40, 5.76165e-40, 5.76165e-40, 5.76165e-40, 2.86918e-12, 5.76165e-40, 5.76165e-40, 1.73235e-12, 5.76165e-40, 6.47304e-12, 5.76165e-40, 6.94537e-10, 5.76165e-40, 5.76165e-40, 5.76165e-40
0.317218, 0, 1.05094e-09, 6.40143e-39, 1.41421, -1.05094e-09, 0, 6.40143e-39, 6.40143e-39, 6.40143e-39, 6.40143e-39, 6.40143e-39, 6.40143e-39, 6.40143e-39, 6.40143e-39, 6.40143e-39, 6.40143e-39, 4.2734e-12, 6.40143e-39, 6.40143e-39, 2.71247e-12, 6.40143e-39, 1.02037e-11, 6.40143e-39, 1.03375e-09, 6.40143e-39, 6.40143e-39, 6.40143e-39
0.325121, 0, 1.55603e-09, 6.42351e-38, 1.41421, -1.55603e-09, 0, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.42351e-38, 6.32754e-12, 6.42351e-38, 6.42351e-38, 4.24011e-12, 6.42351e-38, 1.60382e-11, 6.42351e-38, 1.52942e-09, 6.42351e-38, 6.42351e-38, 6.42351e-38
0.333024, 0, 2.29032e-09, 5.85279e-37, 1.41421, -2.29032e-09, 0, 5.85279e-37, 5.85279e-37, 5.85279e-37, 5.85279e-37, 5.85279e-37, 5.85279e-37, 5.85279e-37, 5.85279e-37, 5.85279e-37, 5.85279e-37, 9.3145e-12, 5.85279e-37, 5.85279e-37, 6.61985e-12, 5.85279e-37, 2.51424e-11, 5.85279e-37, 2.24924e-09, 5.85279e-37, 5.85279e-37, 5.85279e-37
0.340927, 0, 3.35143e-09, 4.86734e-36, 1.41421, -3.35143e-09, 0, 4.86734e-36, 4.86734e-36, 4.86734e-36, 4.86734e-36, 4.86734e-36, 4.86734e-36, 4.86734e-36, 4.86734e-36, 4.86734e-36, 4.86734e-36, 1.36323e-11, 4.86734e-36, 4.86734e-36, 1.03263e-11, 4.86734e-36, 3.93206e-11, 4.86734e-36, 3.28815e-09, 4.86734e-36, 4.86734e-36, 4.86734e-36
0.34883, 0, 4.87575e-09, 3.71435e-35, 1.41421, -4.87575e-09, 0, 3.71435e-35, 3.71435e-35, 3.71435e-35, 3.71435e-35, 3.71435e-35, 3.71435e-35, 3.71435e-35, 3.71435e-35, 3.71435e-35, 3.71435e-35, 1.98373e-11, 3.71435e-35, 3.71435e-35, 1.61001e-11, 3.71435e-35, 6.1361e-11, 3.71435e-35, 4.77845e-09, 3.71435e-35, 3.71435e-35, 3.71435e-35
0.356733, 0, 7.0526e-09, 2.59103e-34, 1.41421, -7.0526e-09, 0, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.59103e-34, 2.87031e-11, 2.59103e-34, 2.59103e-34, 2.50972e-11, 2.59103e-34, 9.55702e-11, 2.59103e-34, 6.90323e-09, 2.59103e-34, 2.59103e-34, 2.59103e-34
0.364636, 0, 1.01433e-08, 1.76067e-33, 1.41421, -1.01433e-08, 0, 1.76067e-33, 1.76067e-33, 1.76067e-33, 1.76067e-33, 1.76067e-33, 1.76067e-33, 1.76067e-33, 1.76067e-33, 1.76067e-33, 1.76067e-33, 4.12981e-11, 1.76067e-33, 1.76067e-33, 3.91242e-11, 1.76067e-33, 1.48592e-10, 1.76067e-33, 9.91424e-09, 1.76067e-33, 1.76067e-33, 1.76067e-33
0.372539, 0, 1.45061e-08, 1.15051e-32, 1.41421, -1.45061e-08, 0, 1.15051e-32, 1.15051e-32, 1.15051e-32, 1.15051e-32, 1.15051e-32, 1.15051e-32, 1.15051e-32, 1.15051e-32, 1.15051e-32, 1.15051e-32, 5.90903e-11, 1.15051e-32, 1.15051e-32, 6.10041e-11, 1.15051e-32, 2.30665e-10, 1.15051e-32, 1.41554e-08, 1.15051e-32, 1.15051e-32, 1.15051e-32
0.380442, 0, 2.063e-08, 7.06692e-32, 1.41421, -2.063e-08, 0, 7.06692e-32, 7.06692e-32, 7.06692e-32, 7.06692e-32, 7.06692e-32, 7.06692e-32, 7.06692e-32, 7.06692e-32, 7.06692e-32, 7.06692e-32, 8.40844e-11, 7.06692e-32, 7.06692e-32, 9.51479e-11, 7.06692e-32, 3.57549e-10, 7.06692e-32, 2.00932e-08, 7.06692e-32, 7.06692e-32, 7.06692e-32
0.388345, 0, 2.9178e-08, 4.07815e-31, 1.41421, -2.9178e-08, 0, 4.07815e-31, 4.07815e-31, 4.07815e-31, 4.07815e-31, 4.07815e-31, 4.07815e-31, 4.07815e-31, 4.07815e-31, 4.07815e-31, 4.07815e-31, 1.19004e-10, 4.07815e-31, 4.07815e-31, 1.48444e-10, 4.07815e-31, 5.53471e-10, 4.07815e-31, 2.83571e-08, 4.07815e-31, 4.07815e-31, 4.07815e-31
0.396248, 0, 4.10444e-08, 2.20411e-30, 1.41421, -4.10444e-08, 0, 2.20411e-30, 2.20411e-30, 2.20411e-30, 2.20411e-30, 2.20411e-30, 2.20411e-30, 2.20411e-30, 2.20411e-30, 2.20411e-30, 2.20411e-30, 1.67529e-10, 2.20411e-30, 2.20411e-30, 2.31632e-10, 2.20411e-30, 8.55594e-10, 2.20411e-30, 3.97896e-08, 2.20411e-30, 2.20411e-30, 2.20411e-30
0.404151, 0, 5.74295e-08, 1.11732e-29, 1.41421, -5.74295e-08, 0, 1.11732e-29, 1.11732e-29, 1.11732e-29, 1.11732e-29, 1.11732e-29, 1.11732e-29, 1.11732e-29, 1.11732e-29, 1.11732e-29, 1.11732e-29, 2.34603e-10, 1.11732e-29, 1.11732e-29, 3.61431e-10, 1.11732e-29, 1.32081e-09, 1.11732e-29, 5.55127e-08, 1.11732e-29, 1.11732e-29, 1.11732e-29
0.412055, 0, 7.99362e-08, 5.33005e-29, 1.41421, -7.99362e-08, 0, 5.33005e-29, 5.33005e-29, 5.33005e-29, 5.33005e-29, 5.33005e-29, 5.33005e-29, 5.33005e-29, 5.33005e-29, 5.33005e-29, 5.33005e-29, 3.26839e-10, 5.33005e-29, 5.33005e-29, 5.63795e-10, 5.33005e-29, 2.03597e-09, 5.33005e-29, 7.70096e-08, 5.33005e-29, 5.33005e-29, 5.33005e-29
0.419958, 0, 1.10695e-07, 2.4047e-28, 1.41421, -1.10695e-07, 0, 2.4047e-28, 2.4047e-28, 2.4047e-28, 2.4047e-28, 2.4047e-28, 2.4047e-28, 2.4047e-28, 2.4047e-28, 2.4047e-28, 2.4047e-28, 4.5303e-10, 2.4047e-28, 2.4047e-28, 8.78894e-10, 2.4047e-28, 3.13325e-09, 2.4047e-28, 1.0623e-07, 2.4047e-28, 2.4047e-28, 2.4047e-28
0.427861, 0, 1.52525e-07, 1.02776e-27, 1.41421, -1.52525e-07, 0, 1.02776e-27, 1.02776e-27, 1.02776e-27, 1.02776e-27, 1.02776e-27, 1.02776e-27, 1.02776e-27, 1.02776e-27, 1.02776e-27, 1.02776e-27, 6.2482e-10, 1.02776e-27, 1.02776e-27, 1.36867e-09, 1.02776e-27, 4.813e-09, 1.02776e-27, 1.45718e-07, 1.02776e-27, 1.02776e-27, 1.02776e-27
0.435764, 0, 2.09142e-07, 4.17112e-27, 1.41421, -2.09142e-07, 0, 4.17112e-27, 4.17112e-27, 4.17112e-27, 4.17112e-27, 4.17112e-27, 4.17112e-27, 4.17112e-27, 4.17112e-27, 4.17112e-27, 4.17112e-27, 8.57547e-10, 4.17112e-27, 4.17112e-27, 2.12822e-09, 4.17112e-27, 7.37765e-09, 4.17112e-27, 1.98778e-07, 4.17112e-27, 4.17112e-27, 4.17112e-27
0.443667, 0, 2.85424e-07, 1.61156e-26, 1.41421, -2.85424e-07, 0, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.61156e-26, 1.17132e-09, 1.61156e-26, 1.61156e-26, 3.3029e-09, 1.61156e-26, 1.12815e-08, 1.61156e-26, 2.69668e-07, 1.61156e-26, 1.61156e-26, 1.61156e-26
0.45157, 0, 3.87756e-07, 5.94246e-26, 1.41421, -3.87756e-07, 0, 5.94246e-26, 5.94246e-26, 5.94246e-26, 5.94246e-26, 5.94246e-26, 5.94246e-26, 5.17206e-13, 5.94246e-26, 5.94246e-26, 5.94246e-26, 1.59239e-09, 5.94246e-26, 5.94246e-26, 5.11364e-09, 5.94246e-26, 1.72033e-08, 5.94246e-26, 3.63846e-07, 5.94246e-26, 5.94246e-26, 5.94246e-26
0.459473, 0, 5.24464e-07, 2.09629e-25, 1.41421, -5.24464e-07, 0, 2.09629e-25, 2.09629e-25, 2.09629e-25, 2.09629e-25, 2.09629e-25, 2.09629e-25, 1.65953e-12, 2.09629e-25, 2.09629e-25, 2.09629e-25, 2.15483e-09, 2.09629e-25, 2.09629e-25, 7.89443e-09, 2.09629e-25, 2.61509e-08, 2.09629e-25, 4.88262e-07, 2.09629e-25, 2.09629e-25, 2.09629e-25
0.467376, 0, 7.07713e-07, 7.16928e-25, 1.41421, -7.07713e-07, 0, 8.20703e-15, 3.49328e-12, 1.38054e-12, 1.8054e-11, 6.88657e-11, 7.58242e-10, 2.69629e-11, 1.99731e-11, 2.00353e-11, 2.80974e-10, 2.90282e-09, 4.1418e-12, 2.08221e-13, 1.21472e-08, 1.22609e-13, 3.96114e-08, 6.64196e-16, 6.51794e-07, 7.16928e-25, 7.16928e-25, 5.44661e-11
0.475279, 0, 9.51928e-07, 1.09764e-10, 1.41421, -9.51928e-07, 1.09764e-10, 1.0979e-10, 1.20937e-10, 1.1418e-10, 1.6751e-10, 3.30032e-10, 2.53501e-09, 1.92155e-10, 1.73648e-10, 1.73847e-10, 1.00846e-09, 4.0028e-09, 1.23012e-10, 1.1043e-10, 1.87321e-08, 1.11226e-10, 5.98735e-08, 1.09766e-10, 8.65631e-07, 1.09764e-10, 1.09764e-10, 2.83974e-10
0.483182, 0, 1.27714e-06, 3.50078e-10, 1.41421, -1.27714e-06, 3.50078e-10, 3.50143e-10, 3.77801e-10, 3.61034e-10, 4.93356e-10, 8.96604e-10, 6.36757e-09, 5.51499e-10, 5.08587e-10, 5.0908e-10, 2.57992e-09, 5.54834e-09, 3.82948e-10, 3.5173e-10, 2.87827e-08, 3.55585e-10, 9.0128e-08, 3.50083e-10, 1.14376e-06, 3.50078e-10, 3.50078e-10, 7.82327e-10
0.491085, 0, 1.7108e-06, 8.66595e-10, 1.41421, -1.7108e-06, 8.66595e-10, 8.66742e-10, 9.29296e-10, 8.91374e-10, 1.19065e-09, 2.10268e-09, 1.44764e-08, 1.31876e-09, 1.2251e-09, 1.22621e-09, 5.90985e-09, 7.77777e-09, 9.40937e-10, 8.70332e-10, 4.40833e-08, 8.81538e-10, 1.35092e-07, 8.66606e-10, 1.5039e-06, 8.66595e-10, 8.66595e-10, 1.84422e-09
0.498988, 0, 2.29087e-06, 1.95572e-09, 1.41421, -2.29087e-06, 1.95572e-09, 1.95604e-09, 2.09096e-09, 2.00917e-09, 2.65466e-09, 4.62175e-09, 3.13099e-08, 2.92619e-09, 2.72895e-09, 2.73136e-09, 1.28332e-08, 1.11052e-08, 2.11607e-09, 1.96378e-09, 6.73288e-08, 1.99148e-09, 2.01617e-07, 1.95575e-09, 1.96807e-06, 1.95572e-09, 1.95572e-09, 4.06429e-09
0.506892, 0, 3.07156e-06, 4.21117e-09, 1.41421, -3.07156e-06, 4.21117e-09, 4.21183e-09, 4.49401e-09, 4.32295e-09, 5.67294e-09, 9.78699e-09, 6.56035e-08, 6.23253e-09, 5.82832e-09, 5.83336e-09, 2.69607e-08, 1.6273e-08, 4.54652e-09, 4.22803e-09, 1.02597e-07, 4.29123e-09, 2.99621e-07, 4.21122e-09, 2.56402e-06, 4.21117e-09, 4.21117e-09, 8.6211e-09
0.514795, 0, 4.13296e-06, 8.79586e-09, 1.41421, -4.13296e-06, 8.79586e-09, 8.79722e-09, 9.37346e-09, 9.02413e-09, 1.1781e-08, 2.01825e-08, 1.34167e-07, 1.32976e-08, 1.20983e-08, 1.21086e-08, 5.52534e-08, 2.4631e-08, 9.48069e-09, 8.83029e-09, 1.56077e-07, 8.96777e-09, 4.43754e-07, 8.79597e-09, 3.32687e-06, 8.79586e-09, 8.79586e-09, 1.78015e-08
0.522698, 0, 5.59417e-06, 1.79431e-08, 1.41421, -5.59417e-06, 1.79431e-08, 1.79458e-08, 1.90984e-08, 1.83997e-08, 2.39138e-08, 4.07179e-08, 2.68704e-07, 2.7389e-08, 2.45485e-08, 2.4569e-08, 1.10865e-07, 3.86463e-08, 1.93128e-08, 1.80119e-08, 2.37198e-07, 1.83012e-08, 6.54151e-07, 1.79433e-08, 4.30147e-06, 1.79431e-08, 1.79431e-08, 3.59558e-08
0.530601, 0, 7.64511e-06, 3.58551e-08, 1.41421, -7.64511e-06, 3.58551e-08, 3.58605e-08, 3.81216e-08, 3.67508e-08, 4.75684e-08, 8.05346e-08, 5.27795e-07, 5.98292e-08, 4.88135e-08, 4.88539e-08, 2.18148e-07, 6.28123e-08, 3.85423e-08, 3.59902e-08, 3.60393e-07, 3.65832e-08, 9.60706e-07, 3.58556e-08, 5.54615e-06, 3.58551e-08, 3.58551e-08, 7.11922e-08
0.538504, 0, 1.05781e-05, 7.02803e-08, 1.41421, -1.05781e-05, 7.02803e-08, 7.02906e-08, 7.46443e-08, 7.20049e-08, 9.28343e-08, 1.56311e-07, 1.01752e-06, 1.23585e-07, 9.52318e-08, 9.53095e-08, 4.21288e-07, 1.05238e-07, 7.54545e-08, 7.05404e-08, 5.47987e-07, 7.17294e-08, 1.40628e-06, 7.02811e-08, 7.13834e-06, 7.02803e-08, 7.02803e-08, 1.38322e-07
0.546407, 0, 1.48644e-05, 1.35215e-07, 1.41421, -1.48644e-05, 1.35215e-07, 1.35234e-07, 1.43465e-07, 1.38475e-07, 1.77855e-07, 2.97862e-07, 1.92603e-06, 2.46816e-07, 1.82387e-07, 1.82534e-07, 7.98819e-07, 1.80367e-07, 1.44997e-07, 1.35707e-07, 8.34163e-07, 1.38043e-07, 2.05283e-06, 1.35216e-07, 9.18357e-06, 1.35215e-07, 1.35215e-07, 2.63853e-07
0.55431, 0, 2.12627e-05, 2.55427e-07, 1.41421, -2.12627e-05, 2.55427e-07, 2.55463e-07, 2.70745e-07, 2.61481e-07, 3.34594e-07, 5.57403e-07, 3.58032e-06, 4.81034e-07, 3.43009e-07, 3.43282e-07, 1.4875e-06, 3.13515e-07, 2.73589e-07, 2.5634e-07, 1.27186e-06, 2.60847e-07, 2.99022e-06, 2.5543e-07, 1.18295e-05, 2.55427e-07, 2.55427e-07, 4.94261e-07
0.562213, 0, 3.0993e-05, 4.73848e-07, 1.41421, -3.0993e-05, 4.73848e-07, 4.73914e-07, 5.01781e-07, 4.84887e-07, 6.18212e-07, 1.02451e-06, 6.53691e-06, 9.14793e-07, 6.33557e-07, 6.34055e-07, 2.72057e-06, 5.48288e-07, 5.06967e-07, 4.75513e-07, 1.94311e-06, 4.8405e-07, 4.34922e-06, 4.73853e-07, 1.52887e-05, 4.73848e-07, 4.73848e-07, 9.09371e-07
0.570116, 0, 4.60205e-05, 8.63358e-07, 1.41421, -4.60205e-05, 8.63358e-07, 8.63476e-07, 9.13392e-07, 8.83132e-07, 1.12194e-06, 1.84971e-06, 1.17235e-05, 1.71347e-06, 1.14943e-06, 1.15032e-06, 4.88769e-06, 9.58392e-07, 9.22681e-07, 8.66341e-07, 2.97454e-06, 8.82224e-07, 6.32071e-06, 8.63368e-07, 1.98732e-05, 8.63358e-07, 8.63358e-07, 1.64347e-06
