   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_491.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.089977, 0, 3.98499e-19, 0, 1.41421, -3.98499e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19525e-23, 0, 8.90576e-20, 0, 3.09429e-19, 0, 0
0.0978374, 0, 8.4612e-19, 0, 1.41421, -8.4612e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56934e-23, 0, 1.91463e-19, 0, 6.54631e-19, 0, 0
0.105698, 0, 1.77578e-18, 0, 1.41421, -1.77578e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45998e-23, 0, 4.06852e-19, 0, 1.36887e-18, 0, 0
0.113558, 0, 3.68514e-18, 0, 1.41421, -3.68514e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14743e-22, 0, 8.54872e-19, 0, 2.83016e-18, 0, 0
0.121419, 0, 7.56432e-18, 0, 1.41421, -7.56432e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38544e-22, 0, 1.77679e-18, 0, 5.78729e-18, 0, 0
0.129279, 0, 1.53626e-17, 0, 1.41421, -1.53626e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90736e-22, 0, 3.65415e-18, 0, 1.17079e-17, 0, 0
0.13714, 0, 3.08782e-17, 0, 1.41421, -3.08782e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99259e-22, 0, 7.43843e-18, 0, 2.34388e-17, 0, 0
0.145, 0, 6.14385e-17, 0, 1.41421, -6.14385e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0145e-21, 0, 1.49914e-17, 0, 4.6445e-17, 0, 0
0.152861, 0, 1.2104e-16, 0, 1.41421, -1.2104e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02171e-21, 0, 2.99214e-17, 0, 9.11142e-17, 0, 0
0.160721, 0, 2.36158e-16, 0, 1.41421, -2.36158e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95242e-21, 0, 5.91567e-17, 0, 1.76994e-16, 0, 0
0.168582, 0, 4.56405e-16, 0, 1.41421, -4.56405e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55781e-20, 0, 1.15879e-16, 0, 3.4051e-16, 0, 0
0.176442, 0, 8.73865e-16, 0, 1.41421, -8.73865e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02365e-20, 0, 2.24943e-16, 0, 6.48891e-16, 0, 0
0.184303, 0, 1.65791e-15, 0, 1.41421, -1.65791e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81594e-20, 0, 4.32809e-16, 0, 1.22504e-15, 0, 0
0.192163, 0, 3.11717e-15, 0, 1.41421, -3.11717e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10878e-19, 0, 8.25564e-16, 0, 2.29149e-15, 0, 0
0.200024, 0, 5.80912e-15, 0, 1.41421, -5.80912e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09538e-19, 0, 1.5614e-15, 0, 4.24751e-15, 0, 0
0.207884, 0, 1.07317e-14, 0, 1.41421, -1.07317e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92587e-19, 0, 2.92859e-15, 0, 7.80273e-15, 0, 0
0.215745, 0, 1.96559e-14, 0, 1.41421, -1.96559e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.29355e-19, 0, 5.4482e-15, 0, 1.4207e-14, 0, 0
0.223605, 0, 3.56971e-14, 0, 1.41421, -3.56971e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34377e-18, 0, 1.00545e-14, 0, 2.56412e-14, 0, 0
0.231466, 0, 6.447e-14, 0, 1.41421, -6.447e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46504e-18, 0, 1.84871e-14, 0, 4.59804e-14, 0, 0
0.239326, 0, 1.15117e-13, 0, 1.41421, -1.15117e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46666e-18, 0, 3.3575e-14, 0, 8.15372e-14, 0, 0
0.247187, 0, 2.03896e-13, 0, 1.41421, -2.03896e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03018e-18, 0, 6.0521e-14, 0, 1.43367e-13, 0, 0
0.255047, 0, 3.58271e-13, 0, 1.41421, -3.58271e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43257e-17, 0, 1.08291e-13, 0, 2.49966e-13, 0, 0
0.262908, 0, 6.2459e-13, 0, 1.41421, -6.2459e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53643e-17, 0, 1.9237e-13, 0, 4.32195e-13, 0, 0
0.270768, 0, 1.08045e-12, 0, 1.41421, -1.08045e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45779e-17, 0, 3.39318e-13, 0, 7.41087e-13, 0, 0
0.278628, 0, 1.85477e-12, 0, 1.41421, -1.85477e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77843e-17, 0, 5.94396e-13, 0, 1.2603e-12, 0, 0
0.286489, 0, 3.16014e-12, 0, 1.41421, -3.16014e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34784e-16, 0, 1.03424e-12, 0, 2.12577e-12, 0, 0
0.294349, 0, 5.34452e-12, 0, 1.41421, -5.34452e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31985e-16, 0, 1.78783e-12, 0, 3.55646e-12, 0, 0
0.30221, 0, 8.97343e-12, 0, 1.41421, -8.97343e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96712e-16, 0, 3.07103e-12, 0, 5.902e-12, 0, 0
0.31007, 0, 1.49597e-11, 0, 1.41421, -1.49597e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74242e-16, 0, 5.24318e-12, 0, 9.71582e-12, 0, 0
0.317931, 0, 2.47672e-11, 2.52234e-43, 1.41421, -2.47672e-11, 2.52234e-43, 0, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 2.52234e-43, 1.13928e-15, 2.52234e-43, 8.89967e-12, 2.52234e-43, 1.58664e-11, 2.52234e-43, 2.52234e-43
0.325791, 0, 4.07294e-11, 4.32441e-42, 1.41421, -4.07294e-11, 4.32441e-42, 0, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 4.32441e-42, 1.91464e-15, 4.32441e-42, 1.50226e-11, 4.32441e-42, 2.57048e-11, 4.32441e-42, 4.32441e-42
0.333652, 0, 6.65443e-11, 6.16081e-41, 1.41421, -6.65443e-11, 6.16081e-41, 0, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 6.16081e-41, 3.20159e-15, 6.16081e-41, 2.52261e-11, 6.16081e-41, 4.13149e-11, 6.16081e-41, 6.16081e-41
0.341512, 0, 1.08042e-10, 7.78812e-40, 1.41421, -1.08042e-10, 7.78812e-40, 0, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 7.78812e-40, 5.32921e-15, 7.78812e-40, 4.2154e-11, 7.78812e-40, 6.58829e-11, 7.78812e-40, 7.78812e-40
0.349373, 0, 1.74373e-10, 8.81167e-39, 1.41421, -1.74373e-10, 8.81167e-39, 0, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.81167e-39, 8.83471e-15, 8.81167e-39, 7.01254e-11, 8.81167e-39, 1.04239e-10, 8.81167e-39, 8.81167e-39
0.357233, 0, 2.79839e-10, 9.01753e-38, 1.41421, -2.79839e-10, 9.01753e-38, 0, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 9.01753e-38, 1.45942e-14, 9.01753e-38, 1.16182e-10, 9.01753e-38, 1.63643e-10, 9.01753e-38, 9.01753e-38
0.365094, 0, 4.46724e-10, 8.38549e-37, 1.41421, -4.46724e-10, 8.38549e-37, 0, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 8.38549e-37, 2.40356e-14, 8.38549e-37, 1.91787e-10, 8.38549e-37, 2.54913e-10, 8.38549e-37, 8.38549e-37
0.372954, 0, 7.09656e-10, 7.1294e-36, 1.41421, -7.09656e-10, 7.1294e-36, 0, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 7.1294e-36, 3.94865e-14, 7.1294e-36, 3.15579e-10, 7.1294e-36, 3.94037e-10, 7.1294e-36, 7.1294e-36
0.380815, 0, 1.12235e-09, 5.56551e-35, 1.41421, -1.12235e-09, 5.56551e-35, 0, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 5.56551e-35, 6.4742e-14, 5.56551e-35, 5.17852e-10, 5.56551e-35, 6.04434e-10, 5.56551e-35, 5.56551e-35
0.388675, 0, 1.76805e-09, 4.00673e-34, 1.41421, -1.76805e-09, 4.00673e-34, 0, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 4.00673e-34, 1.05992e-13, 4.00673e-34, 8.47816e-10, 4.00673e-34, 9.20126e-10, 4.00673e-34, 4.00673e-34
0.396536, 0, 2.77571e-09, 2.70193e-33, 1.41421, -2.77571e-09, 2.70193e-33, 0, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 2.70193e-33, 1.73336e-13, 2.70193e-33, 1.38541e-09, 2.70193e-33, 1.39013e-09, 2.70193e-33, 2.70193e-33
0.404396, 0, 4.34519e-09, 1.56017e-32, 1.41421, -4.34519e-09, 1.56017e-32, 0, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 1.56017e-32, 2.83255e-13, 1.56017e-32, 2.26045e-09, 1.56017e-32, 2.08446e-09, 1.56017e-32, 1.56017e-32
0.412257, 0, 6.78645e-09, 9.16165e-32, 1.41421, -6.78645e-09, 9.16165e-32, 0, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 9.16165e-32, 4.62636e-13, 9.16165e-32, 3.68368e-09, 9.16165e-32, 3.1023e-09, 9.16165e-32, 9.16165e-32
0.420117, 0, 1.05808e-08, 4.81404e-31, 1.41421, -1.05808e-08, 4.81404e-31, 0, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 4.81404e-31, 7.553e-13, 4.81404e-31, 5.99696e-09, 4.81404e-31, 4.58304e-09, 4.81404e-31, 4.81404e-31
0.427978, 0, 1.64762e-08, 2.48086e-30, 1.41421, -1.64762e-08, 2.48086e-30, 0, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 2.48086e-30, 1.23257e-12, 2.48086e-30, 9.75409e-09, 2.48086e-30, 6.72086e-09, 2.48086e-30, 2.48086e-30
0.435838, 0, 2.56367e-08, 1.222e-29, 1.41421, -2.56367e-08, 1.222e-29, 0, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 1.222e-29, 2.01026e-12, 1.222e-29, 1.58505e-08, 1.222e-29, 9.78419e-09, 1.222e-29, 1.222e-29
0.443699, 0, 3.98743e-08, 5.70752e-29, 1.41421, -3.98743e-08, 5.70752e-29, 0, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 5.70752e-29, 3.2759e-12, 5.70752e-29, 2.573e-08, 5.70752e-29, 1.41411e-08, 5.70752e-29, 5.70752e-29
0.451559, 0, 6.20095e-08, 2.5827e-28, 1.41421, -6.20095e-08, 2.5827e-28, 0, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 2.5827e-28, 5.33202e-12, 2.5827e-28, 4.17122e-08, 2.5827e-28, 2.0292e-08, 2.5827e-28, 2.5827e-28
0.45942, 0, 9.64286e-08, 1.11984e-27, 1.41421, -9.64286e-08, 1.11984e-27, 0, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 1.11984e-27, 8.66451e-12, 1.11984e-27, 6.75077e-08, 1.11984e-27, 2.89122e-08, 1.11984e-27, 1.11984e-27
0.46728, 0, 1.49939e-07, 4.63319e-27, 1.41421, -1.49939e-07, 4.63319e-27, 0, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 4.63319e-27, 1.40498e-11, 4.63319e-27, 1.09019e-07, 4.63319e-27, 4.09059e-08, 4.63319e-27, 4.63319e-27
0.47514, 0, 2.33077e-07, 1.83031e-26, 1.41421, -2.33077e-07, 1.83031e-26, 0, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 1.83031e-26, 2.27216e-11, 1.83031e-26, 1.75581e-07, 1.83031e-26, 5.74736e-08, 1.83031e-26, 1.83031e-26
0.483001, 0, 3.6208e-07, 6.91126e-26, 1.41421, -3.6208e-07, 6.91126e-26, 0, 6.91126e-26, 6.91126e-26, 6.91126e-26, 6.91126e-26, 6.91126e-26, 6.91126e-26, 1.77213e-13, 6.91126e-26, 6.91126e-26, 6.91126e-26, 6.91126e-26, 6.91126e-26, 3.66279e-11, 6.91126e-26, 2.81846e-07, 6.91126e-26, 8.01977e-08, 6.91126e-26, 6.91126e-26
0.490861, 0, 5.61847e-07, 2.49876e-25, 1.41421, -5.61847e-07, 2.49876e-25, 0, 2.49876e-25, 2.49876e-25, 2.49876e-25, 2.49876e-25, 2.49876e-25, 2.49876e-25, 6.03442e-13, 2.49876e-25, 2.49876e-25, 2.49876e-25, 2.49876e-25, 2.49876e-25, 5.88238e-11, 2.49876e-25, 4.5064e-07, 2.49876e-25, 1.11148e-07, 2.49876e-25, 2.49876e-25
0.498722, 0, 8.70328e-07, 8.7288e-25, 1.41421, -8.70328e-07, 8.7288e-25, 0, 8.7288e-25, 8.7288e-25, 8.7288e-25, 8.7288e-25, 8.7288e-25, 8.7288e-25, 1.59688e-12, 8.7288e-25, 8.7288e-25, 8.7288e-25, 8.7288e-25, 8.7288e-25, 9.40665e-11, 8.7288e-25, 7.17223e-07, 8.7288e-25, 1.5301e-07, 8.7288e-25, 8.7288e-25
0.506582, 0, 1.34603e-06, 4.46276e-11, 1.41421, -1.34603e-06, 8.64167e-11, 4.46276e-11, 4.46652e-11, 8.06722e-11, 3.51303e-10, 5.60049e-11, 2.81036e-10, 8.2085e-11, 5.67391e-11, 1.71766e-10, 5.56675e-11, 2.37959e-10, 5.09626e-11, 4.48838e-11, 1.94334e-10, 4.47249e-11, 1.13558e-06, 4.46284e-11, 2.09318e-07, 4.46276e-11, 4.46276e-11
0.514443, 0, 2.07561e-06, 1.49274e-10, 1.41421, -2.07561e-06, 2.90844e-10, 1.49274e-10, 1.49402e-10, 2.71383e-10, 1.1882e-09, 1.87817e-10, 9.5016e-10, 2.7617e-10, 1.86096e-10, 5.79985e-10, 1.86675e-10, 8.04226e-10, 1.70736e-10, 1.50142e-10, 3.86327e-10, 1.51725e-10, 1.78754e-06, 1.49277e-10, 2.8453e-07, 1.49274e-10, 1.49274e-10
0.522303, 0, 3.18935e-06, 3.88775e-10, 1.41421, -3.18935e-06, 7.61716e-10, 3.88775e-10, 3.89111e-10, 7.1045e-10, 3.12566e-09, 4.9031e-10, 2.49857e-09, 7.23058e-10, 4.82096e-10, 1.52341e-09, 4.87299e-10, 2.11413e-09, 4.45311e-10, 3.91061e-10, 7.62024e-10, 3.96855e-10, 2.79581e-06, 3.88782e-10, 3.84456e-07, 3.88775e-10, 3.88775e-10
0.530164, 0, 4.88052e-06, 9.26663e-10, 1.41421, -4.88052e-06, 1.82228e-09, 9.26663e-10, 9.2747e-10, 1.69916e-09, 7.49926e-09, 1.1705e-09, 5.99332e-09, 1.72944e-09, 1.14599e-09, 3.65148e-09, 1.16327e-09, 5.0701e-09, 1.06243e-09, 9.32154e-10, 1.51085e-09, 9.48368e-10, 4.34255e-06, 9.2668e-10, 5.16478e-07, 9.26663e-10, 9.26663e-10
0.538024, 0, 7.43404e-06, 2.10967e-09, 1.41421, -7.43404e-06, 4.15713e-09, 2.10967e-09, 2.11152e-09, 3.87568e-09, 1.71353e-08, 2.6671e-09, 1.36925e-08, 3.9449e-09, 2.60315e-09, 8.33885e-09, 2.65058e-09, 1.1582e-08, 2.42006e-09, 2.12223e-09, 3.01828e-09, 2.16281e-09, 6.69514e-06, 2.10971e-09, 6.90167e-07, 2.10967e-09, 2.10967e-09
0.545885, 0, 1.12864e-05, 4.66993e-09, 1.41421, -1.12864e-05, 9.21484e-09, 4.66993e-09, 4.67403e-09, 8.59007e-09, 3.80234e-08, 5.90731e-09, 3.03813e-08, 8.74373e-09, 5.9029e-09, 1.84973e-08, 5.87062e-09, 2.56963e-08, 5.35892e-09, 4.6978e-09, 6.07405e-09, 4.79541e-09, 1.02606e-05, 4.67002e-09, 9.18083e-07, 4.66993e-09, 4.66993e-09
0.553745, 0, 1.70303e-05, 1.00033e-08, 1.41421, -1.70303e-05, 1.97531e-08, 1.00033e-08, 1.00121e-08, 1.84129e-08, 8.15538e-08, 1.26577e-08, 6.51599e-08, 1.87425e-08, 1.34299e-08, 3.96661e-08, 1.2579e-08, 5.51095e-08, 1.14813e-08, 1.00631e-08, 1.21582e-08, 1.02811e-08, 1.55826e-05, 1.00035e-08, 1.21669e-06, 1.00033e-08, 1.00033e-08
0.561606, 0, 2.55676e-05, 2.09272e-08, 1.41421, -2.55676e-05, 4.13537e-08, 2.09272e-08, 2.09456e-08, 3.85458e-08, 1.7083e-07, 2.64884e-08, 1.36484e-07, 3.92364e-08, 2.91739e-08, 8.30725e-08, 2.63235e-08, 1.15427e-07, 2.40238e-08, 2.10524e-08, 2.42118e-08, 2.15265e-08, 2.3475e-05, 2.09276e-08, 1.60871e-06, 2.09272e-08, 2.09272e-08
0.569466, 0, 3.81945e-05, 4.27804e-08, 1.41421, -3.81945e-05, 8.45987e-08, 4.27804e-08, 4.28181e-08, 7.88501e-08, 3.4967e-07, 5.41656e-08, 2.79354e-07, 8.0264e-08, 6.14166e-08, 1.70008e-07, 5.38281e-08, 2.36247e-07, 4.91199e-08, 4.30368e-08, 4.77533e-08, 4.40423e-08, 3.50778e-05, 4.27812e-08, 2.12604e-06, 4.27804e-08, 4.27804e-08
0.577327, 0, 5.67902e-05, 8.5483e-08, 1.41421, -5.67902e-05, 1.6917e-07, 8.5483e-08, 8.55584e-08, 1.57666e-07, 6.99634e-07, 1.08267e-07, 5.58917e-07, 1.60496e-07, 1.26036e-07, 3.40093e-07, 1.07592e-07, 4.7265e-07, 9.81697e-08, 8.59961e-08, 9.29573e-08, 8.80795e-08, 5.19916e-05, 8.54846e-08, 2.8151e-06, 8.5483e-08, 8.5483e-08
0.585187, 0, 8.40792e-05, 1.66999e-07, 1.41421, -8.40792e-05, 3.30747e-07, 1.66999e-07, 1.67147e-07, 3.08237e-07, 1.36868e-06, 2.1158e-07, 1.09335e-06, 3.13773e-07, 2.52805e-07, 6.65183e-07, 2.10259e-07, 9.24553e-07, 1.91823e-07, 1.68003e-07, 1.78154e-07, 1.72223e-07, 7.6449e-05, 1.67003e-07, 3.74572e-06, 1.66999e-07, 1.66999e-07
0.593048, 0, 0.000124017, 3.19027e-07, 1.41421, -0.000124017, 6.32346e-07, 3.19027e-07, 3.19309e-07, 5.89276e-07, 2.61837e-06, 4.0433e-07, 2.09153e-06, 5.99869e-07, 4.96655e-07, 1.27227e-06, 4.018e-07, 1.76855e-06, 3.66525e-07, 3.20948e-07, 3.35557e-07, 3.29306e-07, 0.00011155, 3.19033e-07, 5.02545e-06, 3.19027e-07, 3.19027e-07
0.600908, 0, 0.000182359, 5.96061e-07, 1.41421, -0.000182359, 1.18243e-06, 5.96061e-07, 5.9659e-07, 1.10183e-06, 4.89923e-06, 7.55704e-07, 3.91327e-06, 1.12165e-06, 9.57524e-07, 2.38003e-06, 7.5097e-07, 3.30882e-06, 6.84953e-07, 5.99656e-07, 6.20388e-07, 6.15852e-07, 0.000161585, 5.96073e-07, 6.82255e-06, 5.96061e-07, 5.96061e-07
0.608769, 0, 0.000267486, 1.08935e-06, 1.41421, -0.000267486, 2.16283e-06, 1.08935e-06, 1.09032e-06, 2.01526e-06, 8.9672e-06, 1.38161e-06, 7.1622e-06, 2.05156e-06, 1.81226e-06, 4.35528e-06, 1.37295e-06, 6.05563e-06, 1.25209e-06, 1.09594e-06, 1.12491e-06, 1.12664e-06, 0.000232487, 1.08937e-06, 9.40156e-06, 1.08935e-06, 1.08935e-06
0.616629, 0, 0.000391613, 1.94775e-06, 1.41421, -0.000391613, 3.87048e-06, 1.94775e-06, 1.94949e-06, 3.60617e-06, 1.60579e-05, 2.47122e-06, 1.28249e-05, 3.67117e-06, 3.36836e-06, 7.79742e-06, 2.4557e-06, 1.0843e-05, 2.23923e-06, 1.95954e-06, 1.99939e-06, 2.01653e-06, 0.000332469, 1.94779e-06, 1.31784e-05, 1.94775e-06, 1.94775e-06
