   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_514.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00585945, 0, 9.99777e-16, 0, 1.41421, -9.99777e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.9693e-18, 0, 0, 4.42553e-18, 0, 1.25529e-19, 0, 9.87256e-16, 0, 0, 0
0.013706, 0, 1.63971e-15, 0, 1.41421, -1.63971e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30693e-17, 0, 0, 7.37899e-18, 0, 2.11433e-19, 0, 1.61905e-15, 0, 0, 0
0.0215526, 0, 2.67519e-15, 0, 1.41421, -2.67519e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13208e-17, 0, 0, 1.22414e-17, 0, 3.54442e-19, 0, 2.64127e-15, 0, 0, 0
0.0293992, 0, 4.34196e-15, 0, 1.41421, -4.34196e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46018e-17, 0, 0, 2.02067e-17, 0, 5.91415e-19, 0, 4.28656e-15, 0, 0, 0
0.0372457, 0, 7.01109e-15, 0, 1.41421, -7.01109e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58678e-17, 0, 0, 3.31906e-17, 0, 9.82293e-19, 0, 6.92105e-15, 0, 0, 0
0.0450923, 0, 1.12634e-14, 0, 1.41421, -1.12634e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97446e-17, 0, 0, 5.42523e-17, 0, 1.62411e-18, 0, 1.11178e-14, 0, 0, 0
0.0529388, 0, 1.80036e-14, 0, 1.41421, -1.80036e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43436e-16, 0, 0, 8.82534e-17, 0, 2.67328e-18, 0, 1.77692e-14, 0, 0, 0
0.0607854, 0, 2.86332e-14, 0, 1.41421, -2.86332e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28103e-16, 0, 0, 1.42883e-16, 0, 4.38073e-18, 0, 2.82578e-14, 0, 0, 0
0.068632, 0, 4.53125e-14, 0, 1.41421, -4.53125e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60942e-16, 0, 0, 2.30241e-16, 0, 7.14732e-18, 0, 4.47141e-14, 0, 0, 0
0.0764786, 0, 7.13539e-14, 0, 1.41421, -7.13539e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.68324e-16, 0, 0, 3.69291e-16, 0, 1.16106e-17, 0, 7.04046e-14, 0, 0, 0
0.0843251, 0, 1.11811e-13, 0, 1.41421, -1.11811e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90471e-16, 0, 0, 5.89599e-16, 0, 1.87803e-17, 0, 1.10312e-13, 0, 0, 0
0.0921717, 0, 1.74351e-13, 0, 1.41421, -1.74351e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38841e-15, 0, 0, 9.37067e-16, 0, 3.0248e-17, 0, 1.71995e-13, 0, 0, 0
0.100018, 0, 2.70554e-13, 0, 1.41421, -2.70554e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1543e-15, 0, 0, 1.48264e-15, 0, 4.85167e-17, 0, 2.66869e-13, 0, 0, 0
0.107865, 0, 4.17816e-13, 0, 1.41421, -4.17816e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32654e-15, 0, 0, 2.33551e-15, 0, 7.74969e-17, 0, 4.12077e-13, 0, 0, 0
0.115711, 0, 6.42134e-13, 0, 1.41421, -6.42134e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11198e-15, 0, 0, 3.66295e-15, 0, 1.2328e-16, 0, 6.33236e-13, 0, 0, 0
0.123558, 0, 9.82163e-13, 0, 1.41421, -9.82163e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.81813e-15, 0, 0, 5.72027e-15, 0, 1.95316e-16, 0, 9.68429e-13, 0, 0, 0
0.131405, 0, 1.4951e-12, 0, 1.41421, -1.4951e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18999e-14, 0, 0, 8.89564e-15, 0, 3.08203e-16, 0, 1.47399e-12, 0, 0, 0
