   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.119623, 0, 2.34041e-14, 0, 1.41421, -2.34041e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.15782e-16, 0, 0, 2.29716e-18, 0, 4.68953e-17, 0, 2.24392e-14, 0, 0, 0
0.127462, 0, 3.95106e-14, 0, 1.41421, -3.95106e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54594e-15, 0, 0, 3.95067e-18, 0, 8.1122e-17, 0, 3.78796e-14, 0, 0, 0
0.135301, 0, 6.62764e-14, 0, 1.41421, -6.62764e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59307e-15, 0, 0, 6.75323e-18, 0, 1.39533e-16, 0, 6.3537e-14, 0, 0, 0
0.143139, 0, 1.10471e-13, 0, 1.41421, -1.10471e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32197e-15, 0, 0, 1.14748e-17, 0, 2.38658e-16, 0, 1.05899e-13, 0, 0, 0
0.150978, 0, 1.82983e-13, 0, 1.41421, -1.82983e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15847e-15, 0, 0, 1.93826e-17, 0, 4.05955e-16, 0, 1.75399e-13, 0, 0, 0
0.158817, 0, 3.01207e-13, 0, 1.41421, -3.01207e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17828e-14, 0, 0, 3.25493e-17, 0, 6.86779e-16, 0, 2.88704e-13, 0, 0, 0
0.166656, 0, 4.92751e-13, 0, 1.41421, -4.92751e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92748e-14, 0, 0, 5.43466e-17, 0, 1.15565e-15, 0, 4.72266e-13, 0, 0, 0
0.174495, 0, 8.01159e-13, 0, 1.41421, -8.01159e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13371e-14, 0, 0, 9.02281e-17, 0, 1.93437e-15, 0, 7.67797e-13, 0, 0, 0
0.182333, 0, 1.29466e-12, 0, 1.41421, -1.29466e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06377e-14, 0, 0, 1.48967e-16, 0, 3.2212e-15, 0, 1.24065e-12, 0, 0, 0
0.190172, 0, 2.07946e-12, 0, 1.41421, -2.07946e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.13303e-14, 0, 0, 2.44604e-16, 0, 5.33674e-15, 0, 1.99255e-12, 0, 0, 0
0.198011, 0, 3.31987e-12, 0, 1.41421, -3.31987e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2984e-13, 0, 0, 3.99489e-16, 0, 8.79734e-15, 0, 3.18083e-12, 0, 0, 0
0.20585, 0, 5.26842e-12, 0, 1.41421, -5.26842e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06042e-13, 0, 0, 6.49033e-16, 0, 1.44304e-14, 0, 5.04729e-12, 0, 0, 0
0.213689, 0, 8.31072e-12, 0, 1.41421, -8.31072e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25019e-13, 0, 0, 1.04912e-15, 0, 2.35559e-14, 0, 7.9611e-12, 0, 0, 0
0.221528, 0, 1.3032e-11, 0, 1.41421, -1.3032e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09663e-13, 0, 0, 1.68747e-15, 0, 3.82696e-14, 0, 1.24824e-11, 0, 0, 0
0.229366, 0, 2.03145e-11, 0, 1.41421, -2.03145e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94492e-13, 0, 0, 2.70128e-15, 0, 6.18848e-14, 0, 1.94554e-11, 0, 0, 0
0.237205, 0, 3.14801e-11, 0, 1.41421, -3.14801e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23124e-12, 0, 0, 4.30436e-15, 0, 9.96176e-14, 0, 3.0145e-11, 0, 0, 0
0.245044, 0, 4.84966e-11, 0, 1.41421, -4.84966e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89695e-12, 0, 0, 6.8288e-15, 0, 1.59647e-13, 0, 4.64332e-11, 0, 0, 0
0.252883, 0, 7.42748e-11, 0, 1.41421, -7.42748e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90563e-12, 0, 0, 1.07889e-14, 0, 2.5475e-13, 0, 7.11037e-11, 0, 0, 0
0.260722, 0, 1.13093e-10, 0, 1.41421, -1.13093e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42499e-12, 0, 0, 1.69792e-14, 0, 4.04811e-13, 0, 1.08247e-10, 0, 0, 0
0.26856, 0, 1.71202e-10, 0, 1.41421, -1.71202e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70015e-12, 0, 0, 2.66251e-14, 0, 6.40676e-13, 0, 1.63834e-10, 0, 0, 0
0.276399, 0, 2.57669e-10, 1.7236e-43, 1.41421, -2.57669e-10, 0, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.7236e-43, 1.00872e-11, 1.7236e-43, 1.7236e-43, 4.16131e-14, 1.7236e-43, 1.01004e-12, 1.7236e-43, 2.4653e-10, 1.7236e-43, 1.7236e-43, 1.7236e-43
0.284238, 0, 3.85578e-10, 2.9161e-42, 1.41421, -3.85578e-10, 0, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 2.9161e-42, 1.51005e-11, 2.9161e-42, 2.9161e-42, 6.48454e-14, 2.9161e-42, 1.58647e-12, 2.9161e-42, 3.68826e-10, 2.9161e-42, 2.9161e-42, 2.9161e-42
0.292077, 0, 5.73676e-10, 4.27214e-41, 1.41421, -5.73676e-10, 0, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 4.27214e-41, 2.2478e-11, 4.27214e-41, 4.27214e-41, 1.00784e-13, 4.27214e-41, 2.48306e-12, 4.27214e-41, 5.48614e-10, 4.27214e-41, 4.27214e-41, 4.27214e-41
0.299916, 0, 8.48666e-10, 5.52096e-40, 1.41421, -8.48666e-10, 0, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 5.52096e-40, 3.3273e-11, 5.52096e-40, 5.52096e-40, 1.56289e-13, 5.52096e-40, 3.87338e-12, 5.52096e-40, 8.11363e-10, 5.52096e-40, 5.52096e-40, 5.52096e-40
0.307755, 0, 1.24834e-09, 6.38896e-39, 1.41421, -1.24834e-09, 0, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 6.38896e-39, 4.89792e-11, 6.38896e-39, 6.38896e-39, 2.4191e-13, 6.38896e-39, 6.02314e-12, 6.38896e-39, 1.1931e-09, 6.38896e-39, 6.38896e-39, 6.38896e-39
0.315593, 0, 1.82586e-09, 6.67056e-38, 1.41421, -1.82586e-09, 0, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 6.67056e-38, 7.17031e-11, 6.67056e-38, 6.67056e-38, 3.73883e-13, 6.67056e-38, 9.33839e-12, 6.67056e-38, 1.74445e-09, 6.67056e-38, 6.67056e-38, 6.67056e-38
0.323432, 0, 2.65555e-09, 6.31487e-37, 1.41421, -2.65555e-09, 0, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 6.31487e-37, 1.04399e-10, 6.31487e-37, 6.31487e-37, 5.77212e-13, 6.31487e-37, 1.44386e-11, 6.31487e-37, 2.53614e-09, 6.31487e-37, 6.31487e-37, 6.31487e-37
0.331271, 0, 3.84064e-09, 5.44984e-36, 1.41421, -3.84064e-09, 0, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 5.44984e-36, 1.51184e-10, 5.44984e-36, 5.44984e-36, 8.90438e-13, 5.44984e-36, 2.22674e-11, 5.44984e-36, 3.6663e-09, 5.44984e-36, 5.44984e-36, 5.44984e-36
0.33911, 0, 5.52371e-09, 4.3093e-35, 1.41421, -5.52371e-09, 0, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 4.3093e-35, 2.17771e-10, 4.3093e-35, 4.3093e-35, 1.37302e-12, 4.3093e-35, 3.426e-11, 4.3093e-35, 5.27031e-09, 4.3093e-35, 4.3093e-35, 4.3093e-35
0.346949, 0, 7.90043e-09, 3.13698e-34, 1.41421, -7.90043e-09, 0, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.13698e-34, 3.12036e-10, 3.13698e-34, 3.13698e-34, 2.11678e-12, 3.13698e-34, 5.25966e-11, 3.13698e-34, 7.53368e-09, 3.13698e-34, 3.13698e-34, 3.13698e-34
0.354787, 0, 1.12378e-08, 2.11154e-33, 1.41421, -1.12378e-08, 0, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 2.11154e-33, 4.44789e-10, 2.11154e-33, 2.11154e-33, 3.2635e-12, 2.11154e-33, 8.05848e-11, 2.11154e-33, 1.07091e-08, 2.11154e-33, 2.11154e-33, 2.11154e-33
0.362626, 0, 1.58978e-08, 1.42119e-32, 1.41421, -1.58978e-08, 0, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 1.42119e-32, 6.30783e-10, 1.42119e-32, 1.42119e-32, 5.03224e-12, 1.42119e-32, 1.23234e-10, 1.42119e-32, 1.51388e-08, 1.42119e-32, 1.42119e-32, 1.42119e-32
0.370465, 0, 2.23687e-08, 9.09335e-32, 1.41421, -2.23687e-08, 0, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 9.09335e-32, 8.90061e-10, 9.09335e-32, 9.09335e-32, 7.76122e-12, 9.09335e-32, 1.88123e-10, 9.09335e-32, 2.12827e-08, 9.09335e-32, 9.09335e-32, 9.09335e-32
0.378304, 0, 3.13047e-08, 5.44452e-31, 1.41421, -3.13047e-08, 0, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 5.44452e-31, 1.24972e-09, 5.44452e-31, 5.44452e-31, 1.19723e-11, 5.44452e-31, 2.86692e-10, 5.44452e-31, 2.97563e-08, 5.44452e-31, 5.44452e-31, 5.44452e-31
0.386143, 0, 4.35781e-08, 3.04702e-30, 1.41421, -4.35781e-08, 0, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 3.04702e-30, 1.74621e-09, 3.04702e-30, 3.04702e-30, 1.84695e-11, 3.04702e-30, 4.36182e-10, 3.04702e-30, 4.13772e-08, 3.04702e-30, 3.04702e-30, 3.04702e-30
0.393982, 0, 6.03448e-08, 1.5972e-29, 1.41421, -6.03448e-08, 0, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 1.5972e-29, 2.42838e-09, 1.5972e-29, 1.5972e-29, 2.8489e-11, 1.5972e-29, 6.62509e-10, 1.5972e-29, 5.72254e-08, 1.5972e-29, 1.5972e-29, 1.5972e-29
0.40182, 0, 8.31286e-08, 7.86423e-29, 1.41421, -8.31286e-08, 0, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 7.86423e-29, 3.36137e-09, 7.86423e-29, 7.86423e-29, 4.3927e-11, 7.86423e-29, 1.00453e-09, 7.86423e-29, 7.87188e-08, 7.86423e-29, 7.86423e-29, 7.86423e-29
0.409659, 0, 1.13928e-07, 3.64905e-28, 1.41421, -1.13928e-07, 0, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 3.64905e-28, 4.63171e-09, 3.64905e-28, 3.64905e-28, 6.76828e-11, 3.64905e-28, 1.52031e-09, 3.64905e-28, 1.07708e-07, 3.64905e-28, 3.64905e-28, 3.64905e-28
0.417498, 0, 1.55347e-07, 1.60063e-27, 1.41421, -1.55347e-07, 0, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 1.60063e-27, 6.35384e-09, 1.60063e-27, 1.60063e-27, 1.04173e-10, 1.60063e-27, 2.29631e-09, 1.60063e-27, 1.46593e-07, 1.60063e-27, 1.60063e-27, 1.60063e-27
0.425337, 0, 2.10769e-07, 6.65641e-27, 1.41421, -2.10769e-07, 0, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 6.65641e-27, 8.67853e-09, 6.65641e-27, 6.65641e-27, 1.60101e-10, 6.65641e-27, 3.46079e-09, 6.65641e-27, 1.98469e-07, 6.65641e-27, 6.65641e-27, 6.65641e-27
0.433176, 0, 2.84558e-07, 2.63157e-26, 1.41421, -2.84558e-07, 0, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 2.63157e-26, 1.18037e-08, 2.63157e-26, 2.63157e-26, 2.45587e-10, 2.63157e-26, 5.20309e-09, 2.63157e-26, 2.67306e-07, 2.63157e-26, 2.63157e-26, 2.63157e-26
0.441014, 0, 3.82363e-07, 9.91656e-26, 1.41421, -3.82363e-07, 0, 9.91656e-26, 9.91656e-26, 9.91656e-26, 9.91656e-26, 9.91656e-26, 9.91656e-26, 9.91656e-26, 3.72349e-11, 9.91656e-26, 9.91656e-26, 9.91656e-26, 1.59878e-08, 9.91656e-26, 9.91656e-26, 3.75845e-10, 9.91656e-26, 7.80136e-09, 9.91656e-26, 3.58161e-07, 9.91656e-26, 9.91656e-26, 9.91656e-26
0.448853, 0, 5.11363e-07, 3.57079e-25, 1.41421, -5.11363e-07, 0, 3.57079e-25, 3.57079e-25, 3.57079e-25, 3.57079e-25, 3.57079e-25, 3.57079e-25, 3.57079e-25, 1.17132e-10, 3.57079e-25, 3.57079e-25, 3.57079e-25, 2.15678e-08, 3.57079e-25, 3.57079e-25, 5.73615e-10, 3.57079e-25, 1.1662e-08, 3.57079e-25, 4.77443e-07, 3.57079e-25, 3.57079e-25, 3.57079e-25
0.456692, 0, 6.80739e-07, 1.23479e-24, 1.41421, -6.80739e-07, 0, 1.23479e-24, 1.23479e-24, 1.23479e-24, 1.23479e-24, 1.23479e-24, 1.23479e-24, 1.23479e-24, 2.84873e-10, 1.23479e-24, 1.23479e-24, 1.23479e-24, 2.89801e-08, 1.23479e-24, 1.23479e-24, 8.72692e-10, 1.23479e-24, 1.7375e-08, 1.23479e-24, 6.33226e-07, 1.23479e-24, 1.23479e-24, 1.23479e-24
0.464531, 0, 9.16112e-07, 4.14384e-24, 1.41421, -9.16112e-07, 0, 2.62586e-13, 4.4608e-13, 9.79068e-13, 1.33154e-11, 3.75897e-11, 1.25249e-09, 2.06265e-09, 2.36686e-09, 3.70107e-10, 3.88351e-11, 7.66992e-09, 3.87902e-08, 5.48138e-10, 6.07855e-13, 1.32301e-09, 6.32455e-12, 2.57923e-08, 1.11417e-14, 8.35751e-07, 4.14384e-24, 4.14384e-24, 8.63234e-11
0.47237, 0, 1.24252e-06, 8.28896e-09, 1.41421, -1.24252e-06, 8.28896e-09, 8.28978e-09, 8.29036e-09, 8.29203e-09, 8.3307e-09, 8.40679e-09, 1.2215e-08, 1.47545e-08, 1.50606e-08, 9.4491e-09, 8.41069e-09, 3.2331e-08, 6.00124e-08, 1.00071e-08, 8.29087e-09, 1.0287e-08, 8.39159e-09, 4.64237e-08, 8.289e-09, 1.10592e-06, 8.28896e-09, 8.28896e-09, 8.55955e-09
0.480208, 0, 1.69654e-06, 2.59447e-08, 1.41421, -1.69654e-06, 2.59447e-08, 2.59467e-08, 2.59481e-08, 2.59522e-08, 2.60459e-08, 2.62305e-08, 3.54663e-08, 4.16253e-08, 4.18594e-08, 2.87583e-08, 2.624e-08, 8.42526e-08, 9.46548e-08, 3.01117e-08, 2.59493e-08, 2.89495e-08, 2.62906e-08, 8.20841e-08, 2.59448e-08, 1.46058e-06, 2.59447e-08, 2.59447e-08, 2.6601e-08
0.488047, 0, 2.34527e-06, 6.28531e-08, 1.41421, -2.34527e-06, 6.28531e-08, 6.28575e-08, 6.28605e-08, 6.28695e-08, 6.30765e-08, 6.34838e-08, 8.38692e-08, 9.74632e-08, 9.74035e-08, 6.90633e-08, 6.35047e-08, 1.9155e-07, 1.5379e-07, 7.20505e-08, 6.28633e-08, 6.73513e-08, 6.3745e-08, 1.45113e-07, 6.28532e-08, 1.9294e-06, 6.28531e-08, 6.28531e-08, 6.43015e-08
0.495886, 0, 3.30298e-06, 1.38612e-07, 1.41421, -3.30298e-06, 1.38612e-07, 1.38621e-07, 1.38627e-07, 1.38646e-07, 1.39081e-07, 1.39938e-07, 1.82814e-07, 2.11407e-07, 2.10447e-07, 1.51673e-07, 1.39982e-07, 4.09298e-07, 2.58523e-07, 1.57956e-07, 1.38633e-07, 1.45313e-07, 1.40669e-07, 2.58561e-07, 1.38612e-07, 2.55614e-06, 1.38612e-07, 1.38612e-07, 1.41658e-07
0.503725, 0, 4.76968e-06, 2.91299e-07, 1.41421, -4.76968e-06, 2.91299e-07, 2.91318e-07, 2.91331e-07, 2.91369e-07, 2.92257e-07, 2.94004e-07, 3.8144e-07, 4.39747e-07, 4.36468e-07, 3.17935e-07, 2.94094e-07, 8.43297e-07, 4.48837e-07, 3.30748e-07, 2.91343e-07, 3.01233e-07, 2.95761e-07, 4.65397e-07, 2.913e-07, 3.40896e-06, 2.91299e-07, 2.91299e-07, 2.97512e-07
0.511564, 0, 7.13185e-06, 5.93647e-07, 1.41421, -7.13185e-06, 5.93647e-07, 5.93685e-07, 5.93711e-07, 5.93788e-07, 5.95556e-07, 5.99036e-07, 7.73194e-07, 8.89333e-07, 9.13957e-07, 6.46703e-07, 5.99214e-07, 1.69315e-06, 7.99866e-07, 6.72224e-07, 5.93734e-07, 6.08297e-07, 6.02951e-07, 8.4499e-07, 5.93649e-07, 4.59809e-06, 5.93647e-07, 5.93647e-07, 6.06022e-07
0.519403, 0, 1.11183e-05, 1.18178e-06, 1.41421, -1.11183e-05, 1.18178e-06, 1.18185e-06, 1.18191e-06, 1.18206e-06, 1.18551e-06, 1.1923e-06, 1.53227e-06, 1.75897e-06, 1.94264e-06, 1.28535e-06, 1.19265e-06, 3.32805e-06, 1.45074e-06, 1.33517e-06, 1.18195e-06, 1.20327e-06, 1.20063e-06, 1.54249e-06, 1.18178e-06, 6.30658e-06, 1.18178e-06, 1.18178e-06, 1.20594e-06
0.527241, 0, 1.81313e-05, 2.30569e-06, 1.41421, -1.81313e-05, 2.30569e-06, 2.30583e-06, 2.30593e-06, 2.30621e-06, 2.31283e-06, 2.32584e-06, 2.97724e-06, 3.41163e-06, 4.18228e-06, 2.50413e-06, 2.32651e-06, 6.4181e-06, 2.6552e-06, 2.59958e-06, 2.30601e-06, 2.33702e-06, 2.34298e-06, 2.82038e-06, 2.30569e-06, 8.84395e-06, 2.30569e-06, 2.30569e-06, 2.35197e-06
0.53508, 0, 3.03179e-05, 4.41575e-06, 1.41421, -3.03179e-05, 4.41575e-06, 4.41601e-06, 4.4162e-06, 4.41673e-06, 4.42918e-06, 4.45368e-06, 5.67979e-06, 6.49742e-06, 8.50274e-06, 4.78927e-06, 4.45494e-06, 1.21564e-05, 4.86828e-06, 4.96894e-06, 4.41636e-06, 4.46122e-06, 4.48806e-06, 5.14587e-06, 4.41576e-06, 1.27373e-05, 4.41575e-06, 4.41575e-06, 4.50287e-06
0.542919, 0, 5.16364e-05, 8.30773e-06, 1.41421, -5.16364e-05, 8.30773e-06, 8.30822e-06, 8.30856e-06, 8.30955e-06, 8.33258e-06, 8.3779e-06, 1.0646e-05, 1.21584e-05, 1.66892e-05, 8.99867e-06, 8.38023e-06, 2.26265e-05, 8.89153e-06, 9.33103e-06, 8.30886e-06, 8.37332e-06, 8.44535e-06, 9.33737e-06, 8.30775e-06, 1.88833e-05, 8.30773e-06, 8.30773e-06, 8.46888e-06
0.550758, 0, 8.89866e-05, 1.53608e-05, 1.41421, -8.89866e-05, 1.53608e-05, 1.53617e-05, 1.53623e-05, 1.53641e-05, 1.5406e-05, 1.54884e-05, 1.96125e-05, 2.23628e-05, 3.19926e-05, 1.66172e-05, 1.54926e-05, 4.13974e-05, 1.61113e-05, 1.72215e-05, 1.53629e-05, 1.54549e-05, 1.56181e-05, 1.68043e-05, 1.53608e-05, 2.87965e-05, 1.53608e-05, 1.53608e-05, 1.56538e-05
0.558597, 0, 0.000153817, 2.79187e-05, 1.41421, -0.000153817, 2.79187e-05, 2.79203e-05, 2.79214e-05, 2.79247e-05, 2.79995e-05, 2.81468e-05, 3.55195e-05, 4.0436e-05, 5.98296e-05, 3.01647e-05, 2.81544e-05, 7.44638e-05, 2.88799e-05, 3.12451e-05, 2.79224e-05, 2.80529e-05, 2.83918e-05, 2.99308e-05, 2.79188e-05, 4.50077e-05, 2.79187e-05, 2.79187e-05, 2.84426e-05
