   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_813.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00130055, 0, 1.23154e-17, 0, 1.41421, -1.23154e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62773e-19, 0, 0, 8.89595e-20, 0, 3.09611e-21, 0, 1.20606e-17, 0, 0, 0
0.00915471, 0, 2.21316e-17, 0, 1.41421, -2.21316e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92475e-19, 0, 0, 1.62625e-19, 0, 5.67734e-21, 0, 2.16708e-17, 0, 0, 0
0.0170089, 0, 3.9485e-17, 0, 1.41421, -3.9485e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21736e-19, 0, 0, 2.95184e-19, 0, 1.03397e-20, 0, 3.86577e-17, 0, 0, 0
0.024863, 0, 6.99473e-17, 0, 1.41421, -6.99473e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.24122e-19, 0, 0, 5.32078e-19, 0, 1.87059e-20, 0, 6.84724e-17, 0, 0, 0
0.0327172, 0, 1.23051e-16, 0, 1.41421, -1.23051e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62548e-18, 0, 0, 9.52566e-19, 0, 3.36226e-20, 0, 1.20439e-16, 0, 0, 0
0.0405713, 0, 2.14997e-16, 0, 1.41421, -2.14997e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83966e-18, 0, 0, 1.69399e-18, 0, 6.0052e-20, 0, 2.10403e-16, 0, 0, 0
0.0484255, 0, 3.73126e-16, 0, 1.41421, -3.73126e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92748e-18, 0, 0, 2.99279e-18, 0, 1.06593e-19, 0, 3.65099e-16, 0, 0, 0
0.0562797, 0, 6.43284e-16, 0, 1.41421, -6.43284e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.49386e-18, 0, 0, 5.25336e-18, 0, 1.88056e-19, 0, 6.29349e-16, 0, 0, 0
0.0641338, 0, 1.10183e-15, 0, 1.41421, -1.10183e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45461e-17, 0, 0, 9.16299e-18, 0, 3.29803e-19, 0, 1.07779e-15, 0, 0, 0
0.071988, 0, 1.8751e-15, 0, 1.41421, -1.8751e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47507e-17, 0, 0, 1.58825e-17, 0, 5.75019e-19, 0, 1.83389e-15, 0, 0, 0
