   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_403.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0111944, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00334508, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00450428, 0, 9.29995e-20, 0, 1.41421, -9.29995e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.99733e-22, 0, 0, 7.40777e-22, 0, 5.15253e-23, 0, 9.16075e-20, 0, 0, 0
0.0123536, 0, 1.83867e-19, 0, 1.41421, -1.83867e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18554e-21, 0, 0, 1.49036e-21, 0, 1.03625e-22, 0, 1.81087e-19, 0, 0, 0
0.020203, 0, 3.60024e-19, 0, 1.41421, -3.60024e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.321e-21, 0, 0, 2.9697e-21, 0, 2.06424e-22, 0, 3.54527e-19, 0, 0, 0
0.0280524, 0, 6.98379e-19, 0, 1.41421, -6.98379e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50161e-21, 0, 0, 5.86254e-21, 0, 4.07425e-22, 0, 6.87607e-19, 0, 0, 0
0.0359017, 0, 1.34244e-18, 0, 1.41421, -1.34244e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6517e-21, 0, 0, 1.14691e-20, 0, 7.97007e-22, 0, 1.32152e-18, 0, 0, 0
0.0437511, 0, 2.55769e-18, 0, 1.41421, -2.55769e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6481e-20, 0, 0, 2.22408e-20, 0, 1.5457e-21, 0, 2.51742e-18, 0, 0, 0
0.0516004, 0, 4.83106e-18, 0, 1.41421, -4.83106e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11246e-20, 0, 0, 4.27614e-20, 0, 2.97267e-21, 0, 4.7542e-18, 0, 0, 0
0.0594498, 0, 9.04826e-18, 0, 1.41421, -9.04826e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82844e-20, 0, 0, 8.15313e-20, 0, 5.67061e-21, 0, 8.90277e-18, 0, 0, 0
0.0672991, 0, 1.68072e-17, 0, 1.41421, -1.68072e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08244e-19, 0, 0, 1.54188e-19, 0, 1.07317e-20, 0, 1.6534e-17, 0, 0, 0
0.0751485, 0, 3.09673e-17, 0, 1.41421, -3.09673e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99404e-19, 0, 0, 2.89275e-19, 0, 2.01536e-20, 0, 3.04585e-17, 0, 0, 0
0.0829979, 0, 5.66054e-17, 0, 1.41421, -5.66054e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64425e-19, 0, 0, 5.38486e-19, 0, 3.75633e-20, 0, 5.56649e-17, 0, 0, 0
0.0908472, 0, 1.02665e-16, 0, 1.41421, -1.02665e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60828e-19, 0, 0, 9.9474e-19, 0, 6.94989e-20, 0, 1.0094e-16, 0, 0, 0
0.0986966, 0, 1.86186e-16, 0, 1.41421, -1.86186e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19815e-18, 0, 0, 1.84355e-18, 0, 1.29151e-19, 0, 1.83015e-16, 0, 0, 0
0.106546, 0, 3.32291e-16, 0, 1.41421, -3.32291e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13795e-18, 0, 0, 3.35157e-18, 0, 2.35333e-19, 0, 3.26566e-16, 0, 0, 0
0.114395, 0, 5.88699e-16, 0, 1.41421, -5.88699e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78688e-18, 0, 0, 6.04959e-18, 0, 4.25906e-19, 0, 5.78437e-16, 0, 0, 0
0.122245, 0, 1.0354e-15, 0, 1.41421, -1.0354e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.65891e-18, 0, 0, 1.08426e-17, 0, 7.65668e-19, 0, 1.01713e-15, 0, 0, 0
0.130094, 0, 1.80802e-15, 0, 1.41421, -1.80802e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16252e-17, 0, 0, 1.92979e-17, 0, 1.36747e-18, 0, 1.77573e-15, 0, 0, 0
