   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_78.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0989278, 0, 1.32808e-27, 0, 1.41421, -1.32808e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01874e-29, 0, 0, 2.5838e-32, 8.74289e-32, 0, 1.31778e-27, 0, 0
0.106829, 0, 6.3688e-27, 0, 1.41421, -6.3688e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88531e-29, 0, 0, 1.24089e-31, 4.81211e-31, 0, 6.31934e-27, 0, 0
0.11473, 0, 2.7718e-26, 0, 1.41421, -2.7718e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12615e-28, 0, 0, 5.41576e-31, 2.3077e-30, 0, 2.75025e-26, 0, 0
0.122631, 0, 1.12044e-25, 0, 1.41421, -1.12044e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59444e-28, 0, 0, 2.19747e-30, 1.00439e-29, 0, 1.11173e-25, 0, 0
0.130532, 0, 4.2677e-25, 0, 1.41421, -4.2677e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27356e-27, 0, 0, 8.40721e-30, 4.0608e-29, 0, 4.23447e-25, 0, 0
0.138433, 0, 1.54655e-24, 0, 1.41421, -1.54655e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18628e-26, 0, 0, 3.06163e-29, 1.54721e-28, 0, 1.5345e-24, 0, 0
0.146334, 0, 5.3687e-24, 0, 1.41421, -5.3687e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11804e-26, 0, 0, 1.06846e-28, 5.60912e-28, 0, 5.32685e-24, 0, 0
0.154235, 0, 1.79436e-23, 0, 1.41421, -1.79436e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37635e-25, 0, 0, 3.5912e-28, 1.94812e-27, 0, 1.78036e-23, 0, 0
0.162136, 0, 5.79659e-23, 0, 1.41421, -5.79659e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44622e-25, 0, 0, 1.16703e-27, 6.51492e-27, 0, 5.75136e-23, 0, 0
0.170037, 0, 1.81549e-22, 0, 1.41421, -1.81549e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39255e-24, 0, 0, 3.67798e-27, 2.10604e-26, 0, 1.80132e-22, 0, 0
0.177938, 0, 5.52649e-22, 0, 1.41421, -5.52649e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23901e-24, 0, 0, 1.12694e-26, 6.60125e-26, 0, 5.48333e-22, 0, 0
0.185839, 0, 1.63844e-21, 0, 1.41421, -1.63844e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25674e-23, 0, 0, 3.36396e-26, 2.01127e-25, 0, 1.62564e-21, 0, 0
0.19374, 0, 4.7389e-21, 0, 1.41421, -4.7389e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63488e-23, 0, 0, 9.79938e-26, 5.96883e-25, 0, 4.70186e-21, 0, 0
0.201641, 0, 1.33912e-20, 0, 1.41421, -1.33912e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02714e-22, 0, 0, 2.78982e-25, 1.72835e-24, 0, 1.32865e-20, 0, 0
0.209542, 0, 3.70163e-20, 0, 1.41421, -3.70163e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83924e-22, 0, 0, 7.77186e-25, 4.89025e-24, 0, 3.67267e-20, 0, 0
0.217443, 0, 1.00198e-19, 0, 1.41421, -1.00198e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6854e-22, 0, 0, 2.12086e-24, 1.35371e-23, 0, 9.94137e-20, 0, 0
0.225344, 0, 2.65838e-19, 0, 1.41421, -2.65838e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03903e-21, 0, 0, 5.67465e-24, 3.67017e-23, 0, 2.63756e-19, 0, 0
0.233245, 0, 6.91857e-19, 0, 1.41421, -6.91857e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.30666e-21, 0, 0, 1.48993e-23, 9.75471e-23, 0, 6.86438e-19, 0, 0
0.241146, 0, 1.76752e-18, 0, 1.41421, -1.76752e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35572e-20, 0, 0, 3.84152e-23, 2.54371e-22, 0, 1.75368e-18, 0, 0
0.249047, 0, 4.43543e-18, 0, 1.41421, -4.43543e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40203e-20, 0, 0, 9.73271e-23, 6.51271e-22, 0, 4.40066e-18, 0, 0
0.256948, 0, 1.09387e-17, 0, 1.41421, -1.09387e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39006e-20, 0, 0, 2.42438e-22, 1.63821e-21, 0, 1.08529e-17, 0, 0
0.264849, 0, 2.65256e-17, 0, 1.41421, -2.65256e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03453e-19, 0, 0, 5.94057e-22, 4.0508e-21, 0, 2.63175e-17, 0, 0
0.27275, 0, 6.4077e-17, 0, 1.41421, -6.4077e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9147e-19, 0, 0, 1.45396e-21, 1.0009e-20, 0, 6.3574e-17, 0, 0
0.28065, 0, 1.50141e-16, 0, 1.41421, -1.50141e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15157e-18, 0, 0, 3.44532e-21, 2.39e-20, 0, 1.48962e-16, 0, 0
0.288551, 0, 3.46408e-16, 0, 1.41421, -3.46408e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6569e-18, 0, 0, 8.04297e-21, 5.61942e-20, 0, 3.43687e-16, 0, 0
0.296452, 0, 7.87215e-16, 0, 1.41421, -7.87215e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.03775e-18, 0, 0, 1.85033e-20, 1.30143e-19, 0, 7.81028e-16, 0, 0
0.304353, 0, 1.7625e-15, 0, 1.41421, -1.7625e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35178e-17, 0, 0, 4.1962e-20, 2.96977e-19, 0, 1.74865e-15, 0, 0
0.312254, 0, 3.88865e-15, 0, 1.41421, -3.88865e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98241e-17, 0, 0, 9.38321e-20, 6.67926e-19, 0, 3.85806e-15, 0, 0
0.320155, 0, 8.45656e-15, 0, 1.41421, -8.45656e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48565e-17, 0, 0, 2.06948e-19, 1.481e-18, 0, 8.39002e-15, 0, 0
0.328056, 0, 1.81301e-14, 0, 1.41421, -1.81301e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39043e-16, 0, 0, 4.50293e-19, 3.23826e-18, 0, 1.79874e-14, 0, 0
0.335957, 0, 3.8326e-14, 0, 1.41421, -3.8326e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93922e-16, 0, 0, 9.66853e-19, 6.98398e-18, 0, 3.80241e-14, 0, 0
0.343858, 0, 7.98999e-14, 0, 1.41421, -7.98999e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12737e-16, 0, 0, 2.04913e-18, 1.48604e-17, 0, 7.92702e-14, 0, 0
0.351759, 0, 1.64293e-13, 0, 1.41421, -1.64293e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2599e-15, 0, 0, 4.28784e-18, 3.12021e-17, 0, 1.62998e-13, 0, 0
0.35966, 0, 3.33255e-13, 0, 1.41421, -3.33255e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55554e-15, 0, 0, 8.86125e-18, 6.46642e-17, 0, 3.30626e-13, 0, 0
0.367561, 0, 6.66914e-13, 0, 1.41421, -6.66914e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11407e-15, 0, 0, 1.80917e-17, 1.32302e-16, 0, 6.61649e-13, 0, 0
0.375462, 0, 1.31689e-12, 1.26117e-44, 1.41421, -1.31689e-12, 1.26117e-44, 0, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.00982e-14, 1.26117e-44, 1.26117e-44, 3.6505e-17, 2.67297e-16, 1.26117e-44, 1.30649e-12, 1.26117e-44, 1.26117e-44
0.383363, 0, 2.56606e-12, 2.4803e-43, 1.41421, -2.56606e-12, 2.4803e-43, 0, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 2.4803e-43, 1.96771e-14, 2.4803e-43, 2.4803e-43, 7.28287e-17, 5.33401e-16, 2.4803e-43, 2.54578e-12, 2.4803e-43, 2.4803e-43
0.391264, 0, 4.93474e-12, 3.92924e-42, 1.41421, -4.93474e-12, 3.92924e-42, 0, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.92924e-42, 3.78416e-14, 3.92924e-42, 3.92924e-42, 1.43729e-16, 1.05162e-15, 3.92924e-42, 4.89571e-12, 3.92924e-42, 3.92924e-42
0.399165, 0, 9.36672e-12, 5.44334e-41, 1.41421, -9.36672e-12, 5.44334e-41, 0, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 5.44334e-41, 7.18319e-14, 5.44334e-41, 5.44334e-41, 2.80757e-16, 2.04899e-15, 5.44334e-41, 9.29256e-12, 5.44334e-41, 5.44334e-41
0.407066, 0, 1.755e-11, 6.7347e-40, 1.41421, -1.755e-11, 6.7347e-40, 0, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 6.7347e-40, 1.34602e-13, 6.7347e-40, 6.7347e-40, 5.43197e-16, 3.94685e-15, 6.7347e-40, 1.74109e-11, 6.7347e-40, 6.7347e-40
0.414967, 0, 3.24617e-11, 7.50478e-39, 1.41421, -3.24617e-11, 7.50478e-39, 0, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 7.50478e-39, 2.4901e-13, 7.50478e-39, 7.50478e-39, 1.04176e-15, 7.51916e-15, 7.50478e-39, 3.22041e-11, 7.50478e-39, 7.50478e-39
0.422868, 0, 5.92807e-11, 7.57332e-38, 1.41421, -5.92807e-11, 7.57332e-38, 0, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 7.57332e-38, 4.54849e-13, 7.57332e-38, 7.57332e-38, 1.98216e-15, 1.41745e-14, 7.57332e-38, 5.88097e-11, 7.57332e-38, 7.57332e-38
0.430769, 0, 1.06891e-10, 6.95975e-37, 1.41421, -1.06891e-10, 6.95975e-37, 0, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 6.95975e-37, 8.20445e-13, 6.95975e-37, 6.95975e-37, 3.74548e-15, 2.64555e-14, 6.95975e-37, 1.0604e-10, 6.95975e-37, 6.95975e-37
0.43867, 0, 1.90325e-10, 5.85508e-36, 1.41421, -1.90325e-10, 5.85508e-36, 0, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 5.85508e-36, 1.46158e-12, 5.85508e-36, 5.85508e-36, 7.03618e-15, 4.89221e-14, 5.85508e-36, 1.88807e-10, 5.85508e-36, 5.85508e-36
0.446571, 0, 3.34668e-10, 4.53184e-35, 1.41421, -3.34668e-10, 4.53184e-35, 0, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 4.53184e-35, 2.57181e-12, 4.53184e-35, 4.53184e-35, 1.31555e-14, 8.97086e-14, 4.53184e-35, 3.31994e-10, 4.53184e-35, 4.53184e-35
0.454472, 0, 5.81223e-10, 3.24186e-34, 1.41421, -5.81223e-10, 3.24186e-34, 0, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 3.24186e-34, 4.4706e-12, 3.24186e-34, 3.24186e-34, 2.45076e-14, 1.6328e-13, 3.24186e-34, 5.76565e-10, 3.24186e-34, 3.24186e-34
0.462373, 0, 9.97056e-10, 2.28784e-33, 1.41421, -9.97056e-10, 2.28784e-33, 0, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 2.28784e-33, 7.67834e-12, 2.28784e-33, 2.28784e-33, 4.55366e-14, 2.95324e-13, 2.28784e-33, 9.89037e-10, 2.28784e-33, 2.28784e-33
0.470274, 0, 1.68963e-09, 1.54107e-32, 1.41421, -1.68963e-09, 1.54107e-32, 0, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.54107e-32, 1.30323e-11, 1.54107e-32, 1.54107e-32, 8.44624e-14, 5.31486e-13, 1.54107e-32, 1.67598e-09, 1.54107e-32, 1.54107e-32
0.478175, 0, 2.8288e-09, 9.75511e-32, 1.41421, -2.8288e-09, 9.75511e-32, 0, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 9.75511e-32, 2.18629e-11, 9.75511e-32, 9.75511e-32, 1.56488e-13, 9.53071e-13, 9.75511e-32, 2.80583e-09, 9.75511e-32, 9.75511e-32
0.486076, 0, 4.67954e-09, 5.78419e-31, 1.41421, -4.67954e-09, 5.78419e-31, 0, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 5.78419e-31, 3.6259e-11, 5.78419e-31, 5.78419e-31, 2.89704e-13, 1.70545e-12, 5.78419e-31, 4.64129e-09, 5.78419e-31, 5.78419e-31
0.493977, 0, 7.64969e-09, 3.21613e-30, 1.41421, -7.64969e-09, 3.21613e-30, 0, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 3.21613e-30, 5.94625e-11, 3.21613e-30, 3.21613e-30, 5.35884e-13, 3.0497e-12, 3.21613e-30, 7.58664e-09, 3.21613e-30, 3.21613e-30
0.501878, 0, 1.23589e-08, 1.68127e-29, 1.41421, -1.23589e-08, 1.68127e-29, 0, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 1.68127e-29, 9.64491e-11, 1.68127e-29, 1.68127e-29, 9.90093e-13, 5.45694e-12, 1.68127e-29, 1.2256e-08, 1.68127e-29, 1.68127e-29
0.509779, 0, 1.97365e-08, 8.28774e-29, 1.41421, -1.97365e-08, 8.28774e-29, 0, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 8.28774e-29, 1.54771e-10, 8.28774e-29, 8.28774e-29, 1.82588e-12, 9.78031e-12, 8.28774e-29, 1.95702e-08, 8.28774e-29, 8.28774e-29
0.51768, 0, 3.11584e-08, 3.86461e-28, 1.41421, -3.11584e-08, 3.86461e-28, 0, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 3.86461e-28, 2.45778e-10, 3.86461e-28, 3.86461e-28, 3.35782e-12, 1.75685e-11, 3.86461e-28, 3.08917e-08, 3.86461e-28, 3.86461e-28
0.525581, 0, 4.86364e-08, 2.48503e-27, 1.41421, -4.86364e-08, 2.48503e-27, 0, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 2.48503e-27, 3.86353e-10, 2.48503e-27, 2.48503e-27, 6.15441e-12, 3.16563e-11, 2.48503e-27, 4.82122e-08, 2.48503e-27, 2.48503e-27
0.533482, 0, 7.50742e-08, 1.00632e-26, 1.41421, -7.50742e-08, 1.00632e-26, 0, 1.00632e-26, 1.00632e-26, 1.00632e-26, 1.00632e-26, 1.00632e-26, 1.00632e-26, 1.00632e-26, 1.16919e-13, 1.00632e-26, 1.00632e-26, 1.00632e-26, 6.01357e-10, 1.00632e-26, 1.00632e-26, 1.12169e-11, 5.71029e-11, 1.00632e-26, 7.44044e-08, 1.00632e-26, 1.00632e-26
0.541383, 0, 1.14614e-07, 3.89978e-26, 1.41421, -1.14614e-07, 3.89978e-26, 0, 3.89978e-26, 3.89978e-26, 3.89978e-26, 3.89978e-26, 3.89978e-26, 3.89978e-26, 3.89978e-26, 4.80542e-13, 3.89978e-26, 3.89978e-26, 3.89978e-26, 9.27091e-10, 3.89978e-26, 3.89978e-26, 2.03177e-11, 1.03111e-10, 3.89978e-26, 1.13563e-07, 3.89978e-26, 3.89978e-26
0.549284, 0, 1.73092e-07, 1.45288e-25, 1.41421, -1.73092e-07, 1.45288e-25, 0, 1.45288e-25, 1.45288e-25, 1.45288e-25, 1.45288e-25, 1.45288e-25, 1.45288e-25, 1.45288e-25, 1.55781e-12, 1.45288e-25, 1.45288e-25, 1.45288e-25, 1.41605e-09, 1.45288e-25, 1.45288e-25, 3.65364e-11, 1.86128e-10, 1.45288e-25, 1.71452e-07, 1.45288e-25, 1.45288e-25
0.557185, 0, 2.60285e-07, 4.33104e-10, 1.41421, -2.60285e-07, 4.33942e-10, 4.33104e-10, 4.33116e-10, 4.33156e-10, 4.3315e-10, 4.33474e-10, 4.33624e-10, 4.33454e-10, 4.33896e-10, 4.4342e-10, 4.39638e-10, 4.37851e-10, 1.59375e-09, 2.57665e-09, 4.34423e-10, 4.33152e-10, 4.98269e-10, 7.6844e-10, 4.33105e-10, 2.56542e-07, 4.33104e-10, 4.44993e-10
0.565086, 0, 3.89154e-07, 1.76565e-09, 1.41421, -3.89154e-07, 1.76907e-09, 1.76565e-09, 1.7657e-09, 1.76586e-09, 1.76584e-09, 1.76716e-09, 1.76777e-09, 1.76708e-09, 1.76888e-09, 1.80187e-09, 1.7923e-09, 1.78501e-09, 6.49992e-09, 4.98218e-09, 1.77103e-09, 1.76585e-09, 1.88084e-09, 2.36757e-09, 1.76566e-09, 3.80338e-07, 1.76565e-09, 1.81415e-09
0.572987, 0, 5.81335e-07, 5.68145e-09, 1.41421, -5.81335e-07, 5.69244e-09, 5.68145e-09, 5.68161e-09, 5.68213e-09, 5.68206e-09, 5.68631e-09, 5.68828e-09, 5.68604e-09, 5.69184e-09, 5.7912e-09, 5.76723e-09, 5.74377e-09, 2.09198e-08, 1.04671e-08, 5.69876e-09, 5.68207e-09, 5.88312e-09, 6.75592e-09, 5.68146e-09, 5.59564e-07, 5.68145e-09, 5.83754e-09
0.580888, 0, 8.7469e-07, 1.67265e-08, 1.41421, -8.7469e-07, 1.67588e-08, 1.67265e-08, 1.67269e-08, 1.67285e-08, 1.67282e-08, 1.67408e-08, 1.67466e-08, 1.674e-08, 1.67571e-08, 1.70373e-08, 1.69791e-08, 1.691e-08, 6.16013e-08, 2.37875e-08, 1.67774e-08, 1.67283e-08, 1.70759e-08, 1.86306e-08, 1.67265e-08, 8.19126e-07, 1.67265e-08, 1.71861e-08
0.588789, 0, 1.3415e-06, 4.66929e-08, 1.41421, -1.3415e-06, 4.67832e-08, 4.66929e-08, 4.66942e-08, 4.66984e-08, 4.66978e-08, 4.67328e-08, 4.6749e-08, 4.67306e-08, 4.67783e-08, 4.75336e-08, 4.73981e-08, 4.72053e-08, 1.71983e-07, 5.70263e-08, 4.68352e-08, 4.6698e-08, 4.72922e-08, 5.00381e-08, 4.6693e-08, 1.19812e-06, 4.66929e-08, 4.79762e-08
0.59669, 0, 2.12987e-06, 1.24943e-07, 1.41421, -2.12987e-06, 1.25185e-07, 1.24943e-07, 1.24947e-07, 1.24958e-07, 1.24956e-07, 1.2505e-07, 1.25093e-07, 1.25044e-07, 1.25172e-07, 1.27132e-07, 1.26831e-07, 1.26314e-07, 4.60237e-07, 1.39944e-07, 1.25324e-07, 1.24957e-07, 1.2596e-07, 1.30766e-07, 1.24943e-07, 1.7626e-06, 1.24943e-07, 1.28378e-07
0.604591, 0.000449184, 3.55519e-06, 3.21681e-07, 1.41437, 0.000445629, 3.22304e-07, 3.21681e-07, 3.2169e-07, 3.21719e-07, 3.21715e-07, 3.21956e-07, 3.22068e-07, 3.21941e-07, 3.22269e-07, 3.27306e-07, 3.26541e-07, 3.25212e-07, 1.18502e-06, 3.43285e-07, 3.22661e-07, 3.21716e-07, 3.23388e-07, 3.31703e-07, 3.21682e-07, 2.63243e-06, 3.21681e-07, 3.30524e-07
0.612492, 0.997591, 6.29569e-06, 7.98089e-07, 1.73136, 0.997585, 7.99634e-07, 7.98089e-07, 7.98111e-07, 7.98183e-07, 7.98174e-07, 7.98771e-07, 7.99048e-07, 7.98734e-07, 7.99549e-07, 8.12851e-07, 8.10147e-07, 8.06849e-07, 2.94023e-06, 8.28959e-07, 8.00522e-07, 7.98176e-07, 8.00923e-07, 8.15134e-07, 7.9809e-07, 4.03726e-06, 7.98089e-07, 8.20031e-07
0.620393, 0.00195937, 1.17908e-05, 1.90945e-06, 1.41491, 0.00194758, 1.91315e-06, 1.90945e-06, 1.9095e-06, 1.90968e-06, 1.90965e-06, 1.91109e-06, 1.91175e-06, 1.911e-06, 1.91295e-06, 1.94637e-06, 1.9383e-06, 1.93041e-06, 7.0351e-06, 1.95322e-06, 1.91527e-06, 1.90966e-06, 1.91411e-06, 1.93809e-06, 1.90946e-06, 6.42963e-06, 1.90945e-06, 1.96195e-06
0.628294, 0, 2.30241e-05, 4.40761e-06, 1.41421, -2.30241e-05, 4.41615e-06, 4.40761e-06, 4.40774e-06, 4.40814e-06, 4.40808e-06, 4.41139e-06, 4.41291e-06, 4.41118e-06, 4.41568e-06, 4.49628e-06, 4.47422e-06, 4.45601e-06, 1.62405e-05, 4.46921e-06, 4.42105e-06, 4.4081e-06, 4.41519e-06, 4.45514e-06, 4.40762e-06, 1.07054e-05, 4.40761e-06, 4.52882e-06
