   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_362.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00518084, 0, 3.83094e-14, 0, 1.41421, -3.83094e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41651e-16, 0, 0, 2.19894e-16, 0, 1.80201e-17, 0, 3.77298e-14, 0, 0, 0
0.0130279, 0, 5.85441e-14, 0, 1.41421, -5.85441e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22045e-16, 0, 0, 3.42349e-16, 0, 2.83841e-17, 0, 5.76513e-14, 0, 0, 0
0.0208749, 0, 8.90871e-14, 0, 1.41421, -8.90871e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94303e-16, 0, 0, 5.3083e-16, 0, 4.45365e-17, 0, 8.77174e-14, 0, 0, 0
0.0287219, 0, 1.34993e-13, 0, 1.41421, -1.34993e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20345e-15, 0, 0, 8.19769e-16, 0, 6.9613e-17, 0, 1.329e-13, 0, 0, 0
0.0365689, 0, 2.03697e-13, 0, 1.41421, -2.03697e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8157e-15, 0, 0, 1.26095e-15, 0, 1.08403e-16, 0, 2.00512e-13, 0, 0, 0
0.044416, 0, 3.06084e-13, 0, 1.41421, -3.06084e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.728e-15, 0, 0, 1.93195e-15, 0, 1.68173e-16, 0, 3.01256e-13, 0, 0, 0
0.052263, 0, 4.58029e-13, 0, 1.41421, -4.58029e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08168e-15, 0, 0, 2.94855e-15, 0, 2.5993e-16, 0, 4.50739e-13, 0, 0, 0
0.06011, 0, 6.82573e-13, 0, 1.41421, -6.82573e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08185e-15, 0, 0, 4.48291e-15, 0, 4.00269e-16, 0, 6.71608e-13, 0, 0, 0
0.067957, 0, 1.01301e-12, 0, 1.41421, -1.01301e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.0249e-15, 0, 0, 6.79016e-15, 0, 6.14121e-16, 0, 9.96584e-13, 0, 0, 0
0.0758041, 0, 1.49727e-12, 0, 1.41421, -1.49727e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33373e-14, 0, 0, 1.02473e-14, 0, 9.38816e-16, 0, 1.47275e-12, 0, 0, 0
