   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_69.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.145225, 0, 3.65311e-24, 0, 1.41421, -3.65311e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40101e-26, 0, 0, 5.32699e-29, 1.49012e-28, 0, 3.6389e-24, 0, 0
0.153056, 0, 1.24334e-23, 0, 1.41421, -1.24334e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76833e-26, 0, 0, 1.8245e-28, 5.2879e-28, 0, 1.2385e-23, 0, 0
0.160887, 0, 4.07549e-23, 0, 1.41421, -4.07549e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56299e-25, 0, 0, 6.02022e-28, 1.7985e-27, 0, 4.05962e-23, 0, 0
0.168719, 0, 1.29158e-22, 0, 1.41421, -1.29158e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9533e-25, 0, 0, 1.92116e-27, 5.89237e-27, 0, 1.28654e-22, 0, 0
0.17655, 0, 3.96954e-22, 0, 1.41421, -3.96954e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52235e-24, 0, 0, 5.94733e-27, 1.86679e-26, 0, 3.95407e-22, 0, 0
0.184382, 0, 1.18609e-21, 0, 1.41421, -1.18609e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.54874e-24, 0, 0, 1.79047e-26, 5.73667e-26, 0, 1.18146e-21, 0, 0
0.192213, 0, 3.45252e-21, 0, 1.41421, -3.45252e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32407e-23, 0, 0, 5.25271e-26, 1.71416e-25, 0, 3.43906e-21, 0, 0
0.200045, 0, 9.80706e-21, 0, 1.41421, -9.80706e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76107e-23, 0, 0, 1.50424e-25, 4.9907e-25, 0, 9.7688e-21, 0, 0
0.207876, 0, 2.85772e-20, 0, 1.41421, -2.85772e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09595e-22, 0, 0, 4.43744e-25, 1.50162e-24, 0, 2.84656e-20, 0, 0
0.215708, 0, 7.71451e-20, 0, 1.41421, -7.71451e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.95855e-22, 0, 0, 1.20844e-24, 4.14194e-24, 0, 7.68439e-20, 0, 0
0.223539, 0, 2.04145e-19, 0, 1.41421, -2.04145e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82906e-22, 0, 0, 3.22699e-24, 1.11907e-23, 0, 2.03348e-19, 0, 0
0.231371, 0, 5.29993e-19, 0, 1.41421, -5.29993e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03255e-21, 0, 0, 8.45707e-24, 2.96438e-23, 0, 5.27923e-19, 0, 0
0.239202, 0, 1.35087e-18, 0, 1.41421, -1.35087e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.18063e-21, 0, 0, 2.17675e-23, 7.70542e-23, 0, 1.34559e-18, 0, 0
0.247034, 0, 3.38252e-18, 0, 1.41421, -3.38252e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29721e-20, 0, 0, 5.5061e-23, 1.96679e-22, 0, 3.36929e-18, 0, 0
0.254865, 0, 8.32516e-18, 0, 1.41421, -8.32516e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19272e-20, 0, 0, 1.36954e-22, 4.93286e-22, 0, 8.29261e-18, 0, 0
0.262697, 0, 2.01505e-17, 0, 1.41421, -2.01505e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.72772e-20, 0, 0, 3.35136e-22, 1.21636e-21, 0, 2.00716e-17, 0, 0
0.270528, 0, 4.7985e-17, 0, 1.41421, -4.7985e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84022e-19, 0, 0, 8.07199e-22, 2.95031e-21, 0, 4.77973e-17, 0, 0
0.27836, 0, 1.12466e-16, 0, 1.41421, -1.12466e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31304e-19, 0, 0, 1.91438e-21, 7.04219e-21, 0, 1.12026e-16, 0, 0
0.286191, 0, 2.5953e-16, 0, 1.41421, -2.5953e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.95284e-19, 0, 0, 4.47225e-21, 1.65487e-20, 0, 2.58514e-16, 0, 0
0.294022, 0, 5.89848e-16, 0, 1.41421, -5.89848e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26202e-18, 0, 0, 1.02949e-20, 3.82997e-20, 0, 5.87537e-16, 0, 0
0.301854, 0, 1.3207e-15, 0, 1.41421, -1.3207e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06471e-18, 0, 0, 2.33587e-20, 8.73281e-20, 0, 1.31552e-15, 0, 0
0.309685, 0, 2.91401e-15, 0, 1.41421, -2.91401e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11747e-17, 0, 0, 5.22556e-20, 1.96234e-19, 0, 2.90258e-15, 0, 0
0.317517, 0, 6.33733e-15, 0, 1.41421, -6.33733e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43021e-17, 0, 0, 1.1529e-19, 4.34698e-19, 0, 6.31248e-15, 0, 0
0.325348, 0, 1.35876e-14, 0, 1.41421, -1.35876e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21042e-17, 0, 0, 2.50932e-19, 9.49541e-19, 0, 1.35343e-14, 0, 0
0.33318, 0, 2.87269e-14, 0, 1.41421, -2.87269e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10157e-16, 0, 0, 5.38944e-19, 2.04582e-18, 0, 2.86142e-14, 0, 0
0.341011, 0, 5.98993e-14, 0, 1.41421, -5.98993e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29685e-16, 0, 0, 1.14252e-18, 4.34868e-18, 0, 5.96641e-14, 0, 0
0.348843, 0, 1.23202e-13, 0, 1.41421, -1.23202e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7241e-16, 0, 0, 2.39136e-18, 9.12197e-18, 0, 1.22718e-13, 0, 0
0.356674, 0, 2.5e-13, 0, 1.41421, -2.5e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.58589e-16, 0, 0, 4.94321e-18, 1.88869e-17, 0, 2.49017e-13, 0, 0
0.364506, 0, 5.00557e-13, 0, 1.41421, -5.00557e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91928e-15, 0, 0, 1.00948e-17, 3.86078e-17, 0, 4.98589e-13, 0, 0
0.372337, 0, 9.8904e-13, 0, 1.41421, -9.8904e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79222e-15, 0, 0, 2.03735e-17, 7.79362e-17, 0, 9.85149e-13, 0, 0
0.380169, 0, 1.92875e-12, 4.48416e-44, 1.41421, -1.92875e-12, 4.48416e-44, 0, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 4.48416e-44, 7.3953e-15, 4.48416e-44, 4.48416e-44, 4.06531e-17, 1.55405e-16, 4.48416e-44, 1.92116e-12, 4.48416e-44, 4.48416e-44
0.388, 0, 3.71267e-12, 8.07148e-43, 1.41421, -3.71267e-12, 8.07148e-43, 0, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 8.07148e-43, 1.42356e-14, 8.07148e-43, 8.07148e-43, 8.02384e-17, 3.0617e-16, 8.07148e-43, 3.69805e-12, 8.07148e-43, 8.07148e-43
0.395832, 0, 7.05496e-12, 1.20021e-41, 1.41421, -7.05496e-12, 1.20021e-41, 0, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 1.20021e-41, 2.70522e-14, 1.20021e-41, 1.20021e-41, 1.56736e-16, 5.96156e-16, 1.20021e-41, 7.02715e-12, 1.20021e-41, 1.20021e-41
0.403663, 0, 1.32355e-11, 1.57014e-40, 1.41421, -1.32355e-11, 1.57014e-40, 0, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 1.57014e-40, 5.07557e-14, 1.57014e-40, 1.57014e-40, 3.03198e-16, 1.14762e-15, 1.57014e-40, 1.31833e-11, 1.57014e-40, 1.57014e-40
0.411494, 0, 2.45171e-11, 1.8413e-39, 1.41421, -2.45171e-11, 1.8413e-39, 0, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 1.8413e-39, 9.40313e-14, 1.8413e-39, 1.8413e-39, 5.81265e-16, 2.18496e-15, 1.8413e-39, 2.44203e-11, 1.8413e-39, 1.8413e-39
0.419326, 0, 4.48456e-11, 1.95085e-38, 1.41421, -4.48456e-11, 1.95085e-38, 0, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.95085e-38, 1.72033e-13, 1.95085e-38, 1.95085e-38, 1.10527e-15, 4.11621e-15, 1.95085e-38, 4.46684e-11, 1.95085e-38, 1.95085e-38
0.427157, 0, 8.10085e-11, 1.87795e-37, 1.41421, -8.10085e-11, 1.87795e-37, 0, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 1.87795e-37, 3.10852e-13, 1.87795e-37, 1.87795e-37, 2.08645e-15, 7.67696e-15, 1.87795e-37, 8.06879e-11, 1.87795e-37, 1.87795e-37
0.434989, 0, 1.44525e-10, 1.65121e-36, 1.41421, -1.44525e-10, 1.65121e-36, 0, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 1.65121e-36, 5.54815e-13, 1.65121e-36, 1.65121e-36, 3.91412e-15, 1.41842e-14, 1.65121e-36, 1.43952e-10, 1.65121e-36, 1.65121e-36
0.44282, 0, 2.54679e-10, 1.33277e-35, 1.41421, -2.54679e-10, 1.33277e-35, 0, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 1.33277e-35, 9.7825e-13, 1.33277e-35, 1.33277e-35, 7.30479e-15, 2.59825e-14, 1.33277e-35, 2.53667e-10, 1.33277e-35, 1.33277e-35
0.450652, 0, 4.43325e-10, 9.92277e-35, 1.41421, -4.43325e-10, 9.92277e-35, 0, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 9.92277e-35, 1.70419e-12, 9.92277e-35, 9.92277e-35, 1.35769e-14, 4.72297e-14, 9.92277e-35, 4.4156e-10, 9.92277e-35, 9.92277e-35
0.458483, 0, 7.62437e-10, 1.58819e-33, 1.41421, -7.62437e-10, 1.58819e-33, 0, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 1.58819e-33, 2.934e-12, 1.58819e-33, 1.58819e-33, 2.52007e-14, 8.54054e-14, 1.58819e-33, 7.59393e-10, 1.58819e-33, 1.58819e-33
0.466315, 0, 1.29541e-09, 1.04158e-32, 1.41421, -1.29541e-09, 1.04158e-32, 0, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 1.04158e-32, 4.99169e-12, 1.04158e-32, 1.04158e-32, 4.65901e-14, 1.53401e-13, 1.04158e-32, 1.29022e-09, 1.04158e-32, 1.04158e-32
0.474146, 0, 2.17477e-09, 6.42134e-32, 1.41421, -2.17477e-09, 6.42134e-32, 0, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 6.42134e-32, 8.39472e-12, 6.42134e-32, 6.42134e-32, 8.60095e-14, 2.74416e-13, 6.42134e-32, 2.16602e-09, 6.42134e-32, 6.42134e-32
0.481978, 0, 3.60805e-09, 3.71428e-31, 1.41421, -3.60805e-09, 3.71428e-31, 0, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 3.71428e-31, 1.3958e-11, 3.71428e-31, 3.71428e-31, 1.58627e-13, 4.8961e-13, 3.71428e-31, 3.59344e-09, 3.71428e-31, 3.71428e-31
0.489809, 0, 5.916e-09, 2.01848e-30, 1.41421, -5.916e-09, 2.01848e-30, 0, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.01848e-30, 2.29499e-11, 2.01848e-30, 2.01848e-30, 2.92313e-13, 8.72528e-13, 2.01848e-30, 5.89188e-09, 2.01848e-30, 2.01848e-30
0.497641, 0, 9.58814e-09, 1.03321e-29, 1.41421, -9.58814e-09, 1.03321e-29, 0, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 1.03321e-29, 3.73237e-11, 1.03321e-29, 1.03321e-29, 5.38128e-13, 1.5552e-12, 1.03321e-29, 9.54873e-09, 1.03321e-29, 1.03321e-29
0.505472, 0, 1.53617e-08, 4.9965e-29, 1.41421, -1.53617e-08, 4.9965e-29, 0, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 4.9965e-29, 6.00526e-11, 4.9965e-29, 4.9965e-29, 9.89157e-13, 2.77563e-12, 4.9965e-29, 1.52979e-08, 4.9965e-29, 4.9965e-29
0.513304, 0, 2.43337e-08, 2.28965e-28, 1.41421, -2.43337e-08, 2.28965e-28, 0, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 2.28965e-28, 9.56188e-11, 2.28965e-28, 2.28965e-28, 1.8141e-12, 4.96422e-12, 2.28965e-28, 2.42313e-08, 2.28965e-28, 2.28965e-28
0.521135, 0, 3.81147e-08, 9.97145e-28, 1.41421, -3.81147e-08, 9.97145e-28, 0, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 9.97145e-28, 1.50706e-10, 9.97145e-28, 9.97145e-28, 3.3162e-12, 8.90013e-12, 9.97145e-28, 3.79518e-08, 9.97145e-28, 9.97145e-28
0.528966, 0, 5.90413e-08, 4.13856e-27, 1.41421, -5.90413e-08, 4.13856e-27, 0, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 4.13856e-27, 2.35191e-10, 4.13856e-27, 4.13856e-27, 6.03577e-12, 1.59925e-11, 4.13856e-27, 5.87841e-08, 4.13856e-27, 4.13856e-27
0.536798, 0, 9.04622e-08, 1.64128e-26, 1.41421, -9.04622e-08, 1.64128e-26, 0, 1.64128e-26, 1.64128e-26, 1.64128e-26, 1.64128e-26, 1.64128e-26, 1.64128e-26, 1.64128e-26, 1.25354e-13, 1.64128e-26, 1.64128e-26, 1.64128e-26, 3.63528e-10, 1.64128e-26, 1.64128e-26, 1.09257e-11, 2.8781e-11, 1.64128e-26, 9.00588e-08, 1.64128e-26, 1.64128e-26
0.544629, 0, 1.37117e-07, 6.23522e-26, 1.41421, -1.37117e-07, 6.23522e-26, 0, 6.23522e-26, 6.23522e-26, 6.23522e-26, 6.23522e-26, 6.23522e-26, 6.23522e-26, 6.23522e-26, 5.0713e-13, 6.23522e-26, 6.23522e-26, 6.23522e-26, 5.56682e-10, 6.23522e-26, 6.23522e-26, 1.96477e-11, 5.18162e-11, 6.23522e-26, 1.36489e-07, 6.23522e-26, 6.23522e-26
0.552461, 0, 2.05637e-07, 2.28142e-25, 1.41421, -2.05637e-07, 2.28142e-25, 0, 2.28142e-25, 2.28142e-25, 2.28142e-25, 2.28142e-25, 2.28142e-25, 2.28142e-25, 2.28142e-25, 1.61574e-12, 2.28142e-25, 2.28142e-25, 2.28142e-25, 8.4479e-10, 2.28142e-25, 2.28142e-25, 3.50657e-11, 9.31838e-11, 2.28142e-25, 2.04662e-07, 2.28142e-25, 2.28142e-25
0.560292, 0, 3.07344e-07, 4.70369e-10, 1.41421, -3.07344e-07, 4.71082e-10, 4.70369e-10, 4.70378e-10, 4.70424e-10, 4.70394e-10, 4.70742e-10, 4.70491e-10, 4.70765e-10, 4.71194e-10, 4.81164e-10, 4.80434e-10, 4.76688e-10, 2.08153e-09, 1.74119e-09, 4.71337e-10, 4.70407e-10, 5.32425e-10, 6.37474e-10, 4.70372e-10, 3.04188e-07, 4.70369e-10, 4.8509e-10
0.568124, 0, 4.56947e-07, 1.88126e-09, 1.41421, -4.56947e-07, 1.88412e-09, 1.88126e-09, 1.8813e-09, 1.88148e-09, 1.88136e-09, 1.88276e-09, 1.88175e-09, 1.88285e-09, 1.88457e-09, 1.9187e-09, 1.92168e-09, 1.90663e-09, 8.35117e-09, 3.77673e-09, 1.88515e-09, 1.88141e-09, 1.99009e-09, 2.17956e-09, 1.88127e-09, 4.47998e-07, 1.88126e-09, 1.94037e-09
0.575955, 0, 6.79317e-07, 5.93981e-09, 1.41421, -6.79317e-07, 5.94886e-09, 5.93981e-09, 5.93992e-09, 5.9405e-09, 5.94013e-09, 5.94454e-09, 5.94136e-09, 5.94483e-09, 5.95028e-09, 6.05155e-09, 6.06768e-09, 6.02009e-09, 2.64099e-08, 8.7435e-09, 5.9521e-09, 5.94029e-09, 6.12882e-09, 6.46892e-09, 5.93984e-09, 6.54773e-07, 5.93981e-09, 6.12684e-09
0.583787, 0, 1.01798e-06, 1.7163e-08, 1.41421, -1.01798e-06, 1.71892e-08, 1.7163e-08, 1.71633e-08, 1.7165e-08, 1.71639e-08, 1.71767e-08, 1.71675e-08, 1.71775e-08, 1.71933e-08, 1.74744e-08, 1.75329e-08, 1.73952e-08, 7.63837e-08, 2.12764e-08, 1.71986e-08, 1.71644e-08, 1.74879e-08, 1.80941e-08, 1.71631e-08, 9.51804e-07, 1.7163e-08, 1.77041e-08
0.591618, 0, 1.55611e-06, 4.70374e-08, 1.41421, -1.55611e-06, 4.71092e-08, 4.70374e-08, 4.70383e-08, 4.70429e-08, 4.70399e-08, 4.70749e-08, 4.70497e-08, 4.70773e-08, 4.71205e-08, 4.78661e-08, 4.80522e-08, 4.76745e-08, 2.09482e-07, 5.30243e-08, 4.7135e-08, 4.70412e-08, 4.75902e-08, 4.86606e-08, 4.70376e-08, 1.38119e-06, 4.70374e-08, 4.85216e-08
0.59945, 0, 2.46321e-06, 1.23639e-07, 1.41421, -2.46321e-06, 1.23828e-07, 1.23639e-07, 1.23641e-07, 1.23654e-07, 1.23646e-07, 1.23738e-07, 1.23671e-07, 1.23744e-07, 1.23858e-07, 1.25776e-07, 1.26308e-07, 1.25315e-07, 5.50913e-07, 1.32284e-07, 1.23896e-07, 1.23649e-07, 1.2457e-07, 1.26443e-07, 1.2364e-07, 2.01223e-06, 1.23639e-07, 1.27543e-07
0.607281, 0, 4.09652e-06, 3.12897e-07, 1.41421, -4.09652e-06, 3.13376e-07, 3.12897e-07, 3.12903e-07, 3.12934e-07, 3.12914e-07, 3.13147e-07, 3.12979e-07, 3.13163e-07, 3.13451e-07, 3.18334e-07, 3.19656e-07, 3.1714e-07, 1.39485e-06, 3.25284e-07, 3.13547e-07, 3.12923e-07, 3.14448e-07, 3.17682e-07, 3.12899e-07, 2.96716e-06, 3.12897e-07, 3.22783e-07
0.615113, 0, 7.21478e-06, 7.63565e-07, 1.41421, -7.21478e-06, 7.64734e-07, 7.63565e-07, 7.6358e-07, 7.63655e-07, 7.63606e-07, 7.64176e-07, 7.63765e-07, 7.64214e-07, 7.64917e-07, 7.78052e-07, 7.80068e-07, 7.73926e-07, 3.40536e-06, 7.81176e-07, 7.65152e-07, 7.63628e-07, 7.66121e-07, 7.71634e-07, 7.6357e-07, 4.47349e-06, 7.63565e-07, 7.87703e-07
0.622944, 0, 1.34051e-05, 1.7981e-06, 1.41421, -1.34051e-05, 1.80085e-06, 1.7981e-06, 1.79813e-06, 1.79831e-06, 1.79819e-06, 1.79954e-06, 1.79857e-06, 1.79962e-06, 1.80128e-06, 1.83417e-06, 1.83698e-06, 1.82251e-06, 8.0228e-06, 1.82295e-06, 1.80183e-06, 1.79824e-06, 1.80227e-06, 1.81154e-06, 1.79811e-06, 6.96811e-06, 1.7981e-06, 1.85497e-06
0.630776, 0, 2.5911e-05, 4.08791e-06, 1.41421, -2.5911e-05, 4.09418e-06, 4.08791e-06, 4.08799e-06, 4.08839e-06, 4.08813e-06, 4.09119e-06, 4.08899e-06, 4.09139e-06, 4.09516e-06, 4.1742e-06, 4.17637e-06, 4.14345e-06, 1.82483e-05, 4.12272e-06, 4.09642e-06, 4.08825e-06, 4.09465e-06, 4.11003e-06, 4.08794e-06, 1.12964e-05, 4.08791e-06, 4.2173e-06
