   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_156.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.072512, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0803872, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0882624, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0961377, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.104013, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.111888, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.119763, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.127639, 0, 1.28482e-29, 0, 1.41421, -1.28482e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71979e-32, 0, 0, 1.22871e-34, 4.07749e-35, 0, 1.28309e-29, 0, 0, 0
0.135514, 0, 1.39469e-28, 0, 1.41421, -1.39469e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86674e-31, 0, 0, 1.33369e-33, 8.81647e-33, 0, 1.39272e-28, 0, 0, 0
0.143389, 0, 9.52747e-28, 0, 1.41421, -9.52747e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27518e-30, 0, 0, 9.11049e-33, 9.23709e-32, 0, 9.51371e-28, 0, 0, 0
0.151264, 0, 5.21187e-27, 0, 1.41421, -5.21187e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97552e-30, 0, 0, 4.98971e-32, 6.21241e-31, 0, 5.20423e-27, 0, 0, 0
0.159139, 0, 2.48655e-26, 0, 1.41421, -2.48655e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32793e-29, 0, 0, 2.38742e-31, 3.36743e-30, 0, 2.48287e-26, 0, 0, 0
0.167015, 0, 1.07784e-25, 0, 1.41421, -1.07784e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44252e-28, 0, 0, 1.03909e-30, 1.59659e-29, 0, 1.07622e-25, 0, 0, 0
0.17489, 0, 4.3433e-25, 0, 1.41421, -4.3433e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81281e-28, 0, 0, 4.20738e-30, 6.88838e-29, 0, 4.33676e-25, 0, 0, 0
0.182765, 0, 1.65044e-24, 0, 1.41421, -1.65044e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20883e-27, 0, 0, 1.60727e-29, 2.76577e-28, 0, 1.64794e-24, 0, 0, 0
0.19064, 0, 5.97094e-24, 0, 1.41421, -5.97094e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99099e-27, 0, 0, 5.84759e-29, 1.04795e-27, 0, 5.96184e-24, 0, 0, 0
0.198515, 0, 2.07056e-23, 0, 1.41421, -2.07056e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77104e-26, 0, 0, 2.03981e-28, 3.78231e-27, 0, 2.06739e-23, 0, 0, 0
0.206391, 0, 6.91703e-23, 0, 1.41421, -6.91703e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25703e-26, 0, 0, 6.8564e-28, 1.30903e-26, 0, 6.90639e-23, 0, 0, 0
0.214266, 0, 2.23464e-22, 0, 1.41421, -2.23464e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99059e-25, 0, 0, 2.22931e-27, 4.36577e-26, 0, 2.23119e-22, 0, 0, 0
0.222141, 0, 7.00297e-22, 0, 1.41421, -7.00297e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.37194e-25, 0, 0, 7.03295e-27, 1.40848e-25, 0, 6.99212e-22, 0, 0, 0
0.230016, 0, 2.13408e-21, 0, 1.41421, -2.13408e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85597e-24, 0, 0, 2.15809e-26, 4.40887e-25, 0, 2.13076e-21, 0, 0, 0
0.237892, 0, 6.33682e-21, 0, 1.41421, -6.33682e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48034e-24, 0, 0, 6.45436e-26, 1.3423e-24, 0, 6.32693e-21, 0, 0, 0
0.245767, 0, 1.83653e-20, 0, 1.41421, -1.83653e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45775e-23, 0, 0, 1.88461e-25, 3.98279e-24, 0, 1.83366e-20, 0, 0, 0
0.253642, 0, 5.2025e-20, 0, 1.41421, -5.2025e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96226e-23, 0, 0, 5.38024e-25, 1.15365e-23, 0, 5.19433e-20, 0, 0, 0
0.261517, 0, 1.44223e-19, 0, 1.41421, -1.44223e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93006e-22, 0, 0, 1.50356e-24, 3.2668e-23, 0, 1.43996e-19, 0, 0, 0
0.269392, 0, 3.91667e-19, 0, 1.41421, -3.91667e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24144e-22, 0, 0, 4.11755e-24, 9.05432e-23, 0, 3.91048e-19, 0, 0, 0
0.277268, 0, 1.04291e-18, 0, 1.41421, -1.04291e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39566e-21, 0, 0, 1.10599e-23, 2.45881e-22, 0, 1.04126e-18, 0, 0, 0
0.285143, 0, 2.72499e-18, 0, 1.41421, -2.72499e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64664e-21, 0, 0, 2.91608e-23, 6.54813e-22, 0, 2.72066e-18, 0, 0, 0
0.293018, 0, 6.99132e-18, 0, 1.41421, -6.99132e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.35587e-21, 0, 0, 7.55243e-23, 1.71148e-21, 0, 6.98018e-18, 0, 0, 0
0.300893, 0, 1.76233e-17, 0, 1.41421, -1.76233e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35835e-20, 0, 0, 1.92255e-22, 4.39323e-21, 0, 1.75951e-17, 0, 0, 0
0.308768, 0, 4.36691e-17, 0, 1.41421, -4.36691e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84372e-20, 0, 0, 4.81294e-22, 1.10819e-20, 0, 4.35991e-17, 0, 0, 0
0.316644, 0, 1.06419e-16, 0, 1.41421, -1.06419e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42405e-19, 0, 0, 1.18547e-21, 2.74845e-20, 0, 1.06248e-16, 0, 0, 0
0.324519, 0, 2.55148e-16, 0, 1.41421, -2.55148e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41421e-19, 0, 0, 2.8741e-21, 6.70518e-20, 0, 2.54736e-16, 0, 0, 0
0.332394, 0, 6.02073e-16, 0, 1.41421, -6.02073e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05632e-19, 0, 0, 6.86142e-21, 1.60976e-19, 0, 6.01099e-16, 0, 0, 0
0.340269, 0, 1.39871e-15, 0, 1.41421, -1.39871e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87155e-18, 0, 0, 1.61351e-20, 3.80454e-19, 0, 1.39644e-15, 0, 0, 0
0.348145, 0, 3.19996e-15, 0, 1.41421, -3.19996e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28156e-18, 0, 0, 3.73862e-20, 8.85474e-19, 0, 3.19476e-15, 0, 0, 0
0.35602, 0, 7.21126e-15, 0, 1.41421, -7.21126e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64826e-18, 0, 0, 8.53802e-20, 2.03008e-18, 0, 7.19949e-15, 0, 0, 0
0.363895, 0, 1.6011e-14, 0, 1.41421, -1.6011e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14207e-17, 0, 0, 1.92249e-19, 4.58603e-18, 0, 1.59848e-14, 0, 0, 0
0.37177, 0, 3.50308e-14, 0, 1.41421, -3.50308e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68642e-17, 0, 0, 4.26924e-19, 1.02106e-17, 0, 3.49733e-14, 0, 0, 0
0.379645, 0, 7.55408e-14, 0, 1.41421, -7.55408e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01052e-16, 0, 0, 9.35284e-19, 2.24109e-17, 0, 7.54164e-14, 0, 0, 0
0.387521, 0, 1.60574e-13, 0, 1.41421, -1.60574e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14788e-16, 0, 0, 2.022e-18, 4.8501e-17, 0, 1.60309e-13, 0, 0, 0
0.395396, 0, 3.36504e-13, 5.74532e-44, 1.41421, -3.36504e-13, 5.74532e-44, 0, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 5.74532e-44, 4.50084e-16, 5.74532e-44, 5.74532e-44, 4.31534e-18, 1.03518e-16, 5.74532e-44, 3.35946e-13, 5.74532e-44, 5.74532e-44, 5.74532e-44
0.403271, 0, 6.95308e-13, 1.03556e-42, 1.41421, -6.95308e-13, 1.03556e-42, 0, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 1.03556e-42, 9.29932e-16, 1.03556e-42, 1.03556e-42, 9.09548e-18, 2.17943e-16, 1.03556e-42, 6.94151e-13, 1.03556e-42, 1.03556e-42, 1.03556e-42
0.411146, 0, 1.41671e-12, 1.51382e-41, 1.41421, -1.41671e-12, 1.51382e-41, 0, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.51382e-41, 1.89465e-15, 1.51382e-41, 1.51382e-41, 1.89418e-17, 4.52731e-16, 1.51382e-41, 1.41435e-12, 1.51382e-41, 1.51382e-41, 1.51382e-41
0.419022, 0, 2.84674e-12, 1.94537e-40, 1.41421, -2.84674e-12, 1.94537e-40, 0, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 1.94537e-40, 3.80692e-15, 1.94537e-40, 1.94537e-40, 3.89988e-17, 9.28116e-16, 1.94537e-40, 2.84196e-12, 1.94537e-40, 1.94537e-40, 1.94537e-40
0.426897, 0, 5.64167e-12, 2.24021e-39, 1.41421, -5.64167e-12, 2.24021e-39, 0, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 2.24021e-39, 7.5444e-15, 2.24021e-39, 2.24021e-39, 7.94338e-17, 1.87818e-15, 2.24021e-39, 5.63216e-12, 2.24021e-39, 2.24021e-39, 2.24021e-39
0.434772, 0, 1.1028e-11, 2.33042e-38, 1.41421, -1.1028e-11, 2.33042e-38, 0, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 2.33042e-38, 1.47476e-14, 2.33042e-38, 2.33042e-38, 1.6019e-16, 3.75301e-15, 2.33042e-38, 1.10094e-11, 2.33042e-38, 2.33042e-38, 2.33042e-38
0.442647, 0, 2.12643e-11, 2.20326e-37, 1.41421, -2.12643e-11, 2.20326e-37, 0, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.20326e-37, 2.84386e-14, 2.20326e-37, 2.20326e-37, 3.20142e-16, 7.40776e-15, 2.20326e-37, 2.12282e-11, 2.20326e-37, 2.20326e-37, 2.20326e-37
0.450522, 0, 4.04482e-11, 1.90343e-36, 1.41421, -4.04482e-11, 1.90343e-36, 0, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 1.90343e-36, 5.41028e-14, 1.90343e-36, 1.90343e-36, 6.34743e-16, 1.44496e-14, 1.90343e-36, 4.0379e-11, 1.90343e-36, 1.90343e-36, 1.90343e-36
0.458398, 0, 7.59046e-11, 1.51034e-35, 1.41421, -7.59046e-11, 1.51034e-35, 0, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.51034e-35, 1.01555e-13, 1.51034e-35, 1.51034e-35, 1.25002e-15, 2.78693e-14, 1.51034e-35, 7.57739e-11, 1.51034e-35, 1.51034e-35, 1.51034e-35
0.466273, 0, 1.40536e-10, 1.10599e-34, 1.41421, -1.40536e-10, 1.10599e-34, 0, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.10599e-34, 1.88103e-13, 1.10599e-34, 1.10599e-34, 2.44827e-15, 5.31875e-14, 1.10599e-34, 1.40292e-10, 1.10599e-34, 1.10599e-34, 1.10599e-34
0.474148, 0, 2.56736e-10, 7.66563e-34, 1.41421, -2.56736e-10, 7.66563e-34, 0, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 7.66563e-34, 3.43837e-13, 7.66563e-34, 7.66563e-34, 4.77531e-15, 1.00528e-13, 7.66563e-34, 2.56286e-10, 7.66563e-34, 7.66563e-34, 7.66563e-34
0.482023, 0, 4.62802e-10, 5.18822e-33, 1.41421, -4.62802e-10, 5.18822e-33, 0, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 5.18822e-33, 6.20335e-13, 5.18822e-33, 5.18822e-33, 9.28746e-15, 1.8838e-13, 5.18822e-33, 4.61984e-10, 5.18822e-33, 5.18822e-33, 5.18822e-33
0.489899, 0, 8.23276e-10, 3.33308e-32, 1.41421, -8.23276e-10, 3.33308e-32, 0, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 3.33308e-32, 1.10479e-12, 3.33308e-32, 3.33308e-32, 1.80319e-14, 3.50457e-13, 3.33308e-32, 8.21803e-10, 3.33308e-32, 3.33308e-32, 3.33308e-32
0.497774, 0, 1.44533e-09, 2.01308e-31, 1.41421, -1.44533e-09, 2.01308e-31, 0, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 2.01308e-31, 1.94256e-12, 2.01308e-31, 2.01308e-31, 3.49792e-14, 6.48288e-13, 2.01308e-31, 1.44271e-09, 2.01308e-31, 2.01308e-31, 2.01308e-31
0.505649, 0, 2.5044e-09, 1.14151e-30, 1.41421, -2.5044e-09, 1.14151e-30, 0, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 1.14151e-30, 3.37284e-12, 1.14151e-30, 1.14151e-30, 6.78317e-14, 1.19463e-12, 1.14151e-30, 2.49976e-09, 1.14151e-30, 1.14151e-30, 1.14151e-30
0.513524, 0, 4.28339e-09, 6.08641e-30, 1.41421, -4.28339e-09, 6.08641e-30, 0, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 6.08641e-30, 5.78399e-12, 6.08641e-30, 6.08641e-30, 1.31503e-13, 2.19728e-12, 6.08641e-30, 4.27527e-09, 6.08641e-30, 6.08641e-30, 6.08641e-30
0.521399, 0, 7.23205e-09, 3.05943e-29, 1.41421, -7.23205e-09, 3.05943e-29, 0, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 3.05943e-29, 9.79866e-12, 3.05943e-29, 3.05943e-29, 2.54773e-13, 4.04213e-12, 3.05943e-29, 7.21795e-09, 3.05943e-29, 3.05943e-29, 3.05943e-29
0.529275, 0, 1.20553e-08, 1.45438e-28, 1.41421, -1.20553e-08, 1.45438e-28, 0, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.45438e-28, 1.6403e-11, 1.45438e-28, 1.45438e-28, 4.92873e-13, 7.4515e-12, 1.45438e-28, 1.20309e-08, 1.45438e-28, 1.45438e-28, 1.45438e-28
0.53715, 0, 1.98417e-08, 6.55804e-28, 1.41421, -1.98417e-08, 6.55804e-28, 0, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 6.55804e-28, 2.71403e-11, 6.55804e-28, 6.55804e-28, 9.50979e-13, 1.37867e-11, 6.55804e-28, 1.97999e-08, 6.55804e-28, 6.55804e-28, 6.55804e-28
0.545025, 0, 3.22501e-08, 2.8134e-27, 1.41421, -3.22501e-08, 2.8134e-27, 0, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 2.8134e-27, 4.43987e-11, 2.8134e-27, 2.8134e-27, 1.82749e-12, 2.56273e-11, 2.8134e-27, 3.21782e-08, 2.8134e-27, 2.8134e-27, 2.8134e-27
0.5529, 0, 5.17712e-08, 1.15155e-26, 1.41421, -5.17712e-08, 1.15155e-26, 0, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 1.15155e-26, 7.18325e-11, 1.15155e-26, 1.15155e-26, 3.49242e-12, 4.78708e-11, 1.15155e-26, 5.1648e-08, 1.15155e-26, 1.15155e-26, 1.15155e-26
0.560775, 0, 8.20961e-08, 4.50914e-26, 1.41421, -8.20961e-08, 4.50914e-26, 0, 4.50914e-26, 4.50914e-26, 4.50914e-26, 4.50914e-26, 4.50914e-26, 4.50914e-26, 4.50914e-26, 2.96438e-13, 4.50914e-26, 4.50914e-26, 4.50914e-26, 1.14976e-10, 4.50914e-26, 4.50914e-26, 6.62718e-12, 8.98089e-11, 4.50914e-26, 8.18844e-08, 4.50914e-26, 4.50914e-26, 4.50914e-26
0.568651, 0, 1.28618e-07, 1.69344e-25, 1.41421, -1.28618e-07, 1.69344e-25, 0, 1.69344e-25, 1.69344e-25, 1.69344e-25, 1.69344e-25, 1.69344e-25, 1.69344e-25, 1.69344e-25, 1.24138e-12, 1.69344e-25, 1.69344e-25, 1.69344e-25, 1.82125e-10, 1.69344e-25, 1.69344e-25, 1.24692e-11, 1.68991e-10, 1.69344e-25, 1.28253e-07, 1.69344e-25, 1.69344e-25, 1.69344e-25
0.576526, 0, 1.99113e-07, 6.13952e-25, 1.41421, -1.99113e-07, 6.13952e-25, 0, 6.13952e-25, 6.13952e-25, 6.13952e-25, 6.13952e-25, 6.13952e-25, 6.13952e-25, 6.13952e-25, 4.11863e-12, 6.13952e-25, 6.13952e-25, 6.13952e-25, 2.85586e-10, 6.13952e-25, 6.13952e-25, 2.32327e-11, 3.18306e-10, 6.13952e-25, 1.98481e-07, 6.13952e-25, 6.13952e-25, 6.13952e-25
0.584401, 0, 3.08214e-07, 1.05844e-09, 1.41421, -3.08214e-07, 1.06142e-09, 1.05844e-09, 1.05844e-09, 1.05849e-09, 1.05859e-09, 1.05913e-09, 1.05863e-09, 1.05909e-09, 1.05968e-09, 1.08441e-09, 1.07609e-09, 1.06917e-09, 3.43678e-09, 1.50189e-09, 1.06047e-09, 1.05851e-09, 1.10126e-09, 1.65719e-09, 1.05844e-09, 3.04663e-07, 1.05844e-09, 1.05844e-09, 1.0833e-09
0.592276, 0, 4.75633e-07, 4.41069e-09, 1.41421, -4.75633e-07, 4.42315e-09, 4.41069e-09, 4.4107e-09, 4.41092e-09, 4.41131e-09, 4.41359e-09, 4.4115e-09, 4.41342e-09, 4.41589e-09, 4.50281e-09, 4.48432e-09, 4.45544e-09, 1.43309e-08, 5.09273e-09, 4.41917e-09, 4.41098e-09, 4.48871e-09, 5.5327e-09, 4.4107e-09, 4.63483e-07, 4.41069e-09, 4.41069e-09, 4.51438e-09
0.600152, 0, 7.38314e-07, 1.45817e-08, 1.41421, -7.38314e-07, 1.46229e-08, 1.45817e-08, 1.45818e-08, 1.45825e-08, 1.45838e-08, 1.45913e-08, 1.45844e-08, 1.45907e-08, 1.45989e-08, 1.48664e-08, 1.48252e-08, 1.47297e-08, 4.73895e-08, 1.56209e-08, 1.46097e-08, 1.45827e-08, 1.47221e-08, 1.66711e-08, 1.45817e-08, 7.01106e-07, 1.45817e-08, 1.45817e-08, 1.49246e-08
0.608027, 0, 1.1684e-06, 4.4168e-08, 1.41421, -1.1684e-06, 4.42928e-08, 4.4168e-08, 4.41682e-08, 4.41703e-08, 4.41743e-08, 4.41971e-08, 4.41761e-08, 4.41954e-08, 4.42201e-08, 4.49918e-08, 4.49058e-08, 4.46164e-08, 1.43565e-07, 4.5737e-08, 4.42529e-08, 4.41709e-08, 4.44175e-08, 4.80256e-08, 4.41681e-08, 1.05994e-06, 4.4168e-08, 4.4168e-08, 4.5207e-08
0.615902, 0, 1.91959e-06, 1.26726e-07, 1.41421, -1.91959e-06, 1.27085e-07, 1.26726e-07, 1.26727e-07, 1.26733e-07, 1.26744e-07, 1.2681e-07, 1.2675e-07, 1.26805e-07, 1.26876e-07, 1.29003e-07, 1.28844e-07, 1.28013e-07, 4.1197e-07, 1.29074e-07, 1.2697e-07, 1.26735e-07, 1.27164e-07, 1.33774e-07, 1.26727e-07, 1.61488e-06, 1.26726e-07, 1.26726e-07, 1.29708e-07
0.623777, 0, 3.33542e-06, 3.47779e-07, 1.41421, -3.33542e-06, 3.48762e-07, 3.47779e-07, 3.4778e-07, 3.47797e-07, 3.47828e-07, 3.48008e-07, 3.47843e-07, 3.47995e-07, 3.48189e-07, 3.53951e-07, 3.5359e-07, 3.51311e-07, 1.1307e-06, 3.5126e-07, 3.48448e-07, 3.47802e-07, 3.48537e-07, 3.60525e-07, 3.4778e-07, 2.50915e-06, 3.47779e-07, 3.47779e-07, 3.55962e-07
0.631652, 0, 6.19407e-06, 9.15766e-07, 1.41421, -6.19407e-06, 9.18357e-07, 9.15766e-07, 9.1577e-07, 9.15815e-07, 9.15897e-07, 9.16371e-07, 9.15936e-07, 9.16336e-07, 9.16848e-07, 9.31873e-07, 9.3107e-07, 9.25069e-07, 2.9776e-06, 9.20884e-07, 9.17529e-07, 9.15828e-07, 9.17063e-07, 9.38495e-07, 9.15769e-07, 4.03381e-06, 9.15766e-07, 9.15766e-07, 9.37318e-07
