   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_507.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0049091, 0, 2.03132e-14, 0, 1.41421, -2.03132e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71742e-16, 0, 0, 1.82419e-16, 0, 9.86611e-18, 0, 1.99492e-14, 0, 0, 0
0.012757, 0, 3.12024e-14, 0, 1.41421, -3.12024e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63758e-16, 0, 0, 2.85455e-16, 0, 1.56188e-17, 0, 3.06375e-14, 0, 0, 0
0.0206048, 0, 4.77202e-14, 0, 1.41421, -4.77202e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03309e-16, 0, 0, 4.4482e-16, 0, 2.46278e-17, 0, 4.68475e-14, 0, 0, 0
0.0284527, 0, 7.26669e-14, 0, 1.41421, -7.26669e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14028e-16, 0, 0, 6.9029e-16, 0, 3.86807e-17, 0, 7.13239e-14, 0, 0, 0
0.0363006, 0, 1.1018e-13, 0, 1.41421, -1.1018e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.30825e-16, 0, 0, 1.06684e-15, 0, 6.05158e-17, 0, 1.08122e-13, 0, 0, 0
0.0441484, 0, 1.66346e-13, 0, 1.41421, -1.66346e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40504e-15, 0, 0, 1.64216e-15, 0, 9.43175e-17, 0, 1.63204e-13, 0, 0, 0
0.0519963, 0, 2.50078e-13, 0, 1.41421, -2.50078e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11185e-15, 0, 0, 2.51767e-15, 0, 1.4644e-16, 0, 2.45302e-13, 0, 0, 0
0.0598442, 0, 3.74374e-13, 0, 1.41421, -3.74374e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16083e-15, 0, 0, 3.84483e-15, 0, 2.26509e-16, 0, 3.67142e-13, 0, 0, 0
0.067692, 0, 5.58098e-13, 0, 1.41421, -5.58098e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71098e-15, 0, 0, 5.84893e-15, 0, 3.49046e-16, 0, 5.47189e-13, 0, 0, 0
0.0755399, 0, 8.28515e-13, 0, 1.41421, -8.28515e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99205e-15, 0, 0, 8.86401e-15, 0, 5.3588e-16, 0, 8.12123e-13, 0, 0, 0
0.0833877, 0, 1.22485e-12, 0, 1.41421, -1.22485e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03345e-14, 0, 0, 1.3384e-14, 0, 8.19701e-16, 0, 1.20031e-12, 0, 0, 0
0.0912356, 0, 1.8033e-12, 0, 1.41421, -1.8033e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52115e-14, 0, 0, 2.01354e-14, 0, 1.24929e-15, 0, 1.7667e-12, 0, 0, 0
0.0990835, 0, 2.644e-12, 0, 1.41421, -2.644e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22979e-14, 0, 0, 3.01856e-14, 0, 1.89717e-15, 0, 2.58962e-12, 0, 0, 0
0.106931, 0, 3.86076e-12, 0, 1.41421, -3.86076e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25513e-14, 0, 0, 4.50963e-14, 0, 2.87081e-15, 0, 3.78024e-12, 0, 0, 0
0.114779, 0, 5.61446e-12, 0, 1.41421, -5.61446e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73256e-14, 0, 0, 6.71476e-14, 0, 4.32888e-15, 0, 5.49566e-12, 0, 0, 0
0.122627, 0, 8.13157e-12, 0, 1.41421, -8.13157e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85255e-14, 0, 0, 9.96599e-14, 0, 6.50491e-15, 0, 7.95688e-12, 0, 0, 0
0.130475, 0, 1.17295e-11, 0, 1.41421, -1.17295e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88198e-14, 0, 0, 1.47457e-13, 0, 9.7414e-15, 0, 1.14735e-11, 0, 0, 0
0.138323, 0, 1.68511e-11, 0, 1.41421, -1.68511e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41931e-13, 0, 0, 2.17534e-13, 0, 1.45392e-14, 0, 1.64771e-11, 0, 0, 0
0.146171, 0, 2.41118e-11, 0, 1.41421, -2.41118e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03031e-13, 0, 0, 3.20018e-13, 0, 2.16283e-14, 0, 2.35671e-11, 0, 0, 0
0.154019, 0, 3.43627e-11, 0, 1.41421, -3.43627e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89268e-13, 0, 0, 4.69546e-13, 0, 3.20696e-14, 0, 3.35719e-11, 0, 0, 0
0.161866, 0, 4.87766e-11, 0, 1.41421, -4.87766e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10488e-13, 0, 0, 6.87256e-13, 0, 4.74003e-14, 0, 4.76314e-11, 0, 0, 0
0.169714, 0, 6.89616e-11, 0, 1.41421, -6.89616e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8019e-13, 0, 0, 1.00365e-12, 0, 6.9842e-14, 0, 6.73079e-11, 0, 0, 0
0.177562, 0, 9.71142e-11, 0, 1.41421, -9.71142e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16799e-13, 0, 0, 1.46271e-12, 0, 1.02596e-13, 0, 9.47321e-11, 0, 0, 0
0.18541, 0, 1.36222e-10, 0, 1.41421, -1.36222e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14536e-12, 0, 0, 2.12786e-12, 0, 1.50265e-13, 0, 1.32798e-10, 0, 0, 0
0.193258, 0, 1.90329e-10, 0, 1.41421, -1.90329e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59978e-12, 0, 0, 3.09058e-12, 0, 2.19447e-13, 0, 1.85419e-10, 0, 0, 0
0.201106, 0, 2.64891e-10, 0, 1.41421, -2.64891e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22576e-12, 0, 0, 4.48282e-12, 0, 3.19584e-13, 0, 2.57863e-10, 0, 0, 0
0.208954, 0, 3.67235e-10, 0, 1.41421, -3.67235e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08462e-12, 0, 0, 6.49508e-12, 0, 4.64154e-13, 0, 3.57192e-10, 0, 0, 0
0.216801, 0, 5.07161e-10, 2.01787e-43, 1.41421, -5.07161e-10, 0, 2.01787e-43, 2.01787e-43, 2.01787e-43, 2.01787e-43, 2.01787e-43, 2.01787e-43, 2.01787e-43, 2.01787e-43, 2.01787e-43, 2.01787e-43, 4.25833e-12, 2.01787e-43, 2.01787e-43, 9.40255e-12, 2.01787e-43, 6.72354e-13, 2.01787e-43, 4.92828e-10, 2.01787e-43, 2.01787e-43, 2.01787e-43
