   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.11162, 0, 7.05571e-15, 0, 1.41421, -7.05571e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28268e-16, 0, 0, 6.10674e-19, 0, 1.37497e-17, 0, 6.81308e-15, 0, 0, 0
0.119459, 0, 1.22142e-14, 0, 1.41421, -1.22142e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95138e-16, 0, 0, 1.07625e-18, 0, 2.43468e-17, 0, 1.17936e-14, 0, 0, 0
0.127298, 0, 2.10002e-14, 0, 1.41421, -2.10002e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79339e-16, 0, 0, 1.88435e-18, 0, 4.28441e-17, 0, 2.02762e-14, 0, 0, 0
0.135137, 0, 3.58634e-14, 0, 1.41421, -3.58634e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16009e-15, 0, 0, 3.278e-18, 0, 7.49359e-17, 0, 3.46251e-14, 0, 0, 0
0.142976, 0, 6.08374e-14, 0, 1.41421, -6.08374e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96783e-15, 0, 0, 5.66614e-18, 0, 1.3028e-16, 0, 5.87336e-14, 0, 0, 0
0.150815, 0, 1.02521e-13, 0, 1.41421, -1.02521e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31593e-15, 0, 0, 9.73275e-18, 0, 2.25163e-16, 0, 9.89697e-14, 0, 0, 0
0.158654, 0, 1.71631e-13, 0, 1.41421, -1.71631e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55096e-15, 0, 0, 1.66146e-17, 0, 3.86889e-16, 0, 1.65677e-13, 0, 0, 0
0.166493, 0, 2.85464e-13, 0, 1.41421, -2.85464e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23208e-15, 0, 0, 2.81897e-17, 0, 6.6098e-16, 0, 2.75543e-13, 0, 0, 0
0.174332, 0, 4.71733e-13, 0, 1.41421, -4.71733e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52553e-14, 0, 0, 4.75416e-17, 0, 1.1229e-15, 0, 4.55308e-13, 0, 0, 0
0.182172, 0, 7.74555e-13, 0, 1.41421, -7.74555e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5047e-14, 0, 0, 7.97043e-17, 0, 1.89705e-15, 0, 7.47532e-13, 0, 0, 0
0.190011, 0, 1.26368e-12, 0, 1.41421, -1.26368e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08619e-14, 0, 0, 1.32848e-16, 0, 3.18762e-15, 0, 1.21949e-12, 0, 0, 0
0.19785, 0, 2.04864e-12, 0, 1.41421, -2.04864e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62414e-14, 0, 0, 2.20163e-16, 0, 5.32755e-15, 0, 1.97685e-12, 0, 0, 0
0.205689, 0, 3.30033e-12, 0, 1.41421, -3.30033e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0671e-13, 0, 0, 3.62823e-16, 0, 8.85724e-15, 0, 3.1844e-12, 0, 0, 0
0.213528, 0, 5.28356e-12, 0, 1.41421, -5.28356e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7083e-13, 0, 0, 5.94653e-16, 0, 1.46496e-14, 0, 5.09748e-12, 0, 0, 0
0.221367, 0, 8.40593e-12, 0, 1.41421, -8.40593e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7178e-13, 0, 0, 9.69447e-16, 0, 2.41071e-14, 0, 8.10908e-12, 0, 0, 0
0.229206, 0, 1.32908e-11, 0, 1.41421, -1.32908e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29719e-13, 0, 0, 1.57231e-15, 0, 3.94735e-14, 0, 1.282e-11, 0, 0, 0
0.237045, 0, 2.0885e-11, 0, 1.41421, -2.0885e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75272e-13, 0, 0, 2.53735e-15, 0, 6.43214e-14, 0, 2.01429e-11, 0, 0, 0
0.244884, 0, 3.26172e-11, 0, 1.41421, -3.26172e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05466e-12, 0, 0, 4.07507e-15, 0, 1.04314e-13, 0, 3.14541e-11, 0, 0, 0
0.252723, 0, 5.06291e-11, 0, 1.41421, -5.06291e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63721e-12, 0, 0, 6.51477e-15, 0, 1.68394e-13, 0, 4.8817e-11, 0, 0, 0
0.260562, 0, 7.81101e-11, 0, 1.41421, -7.81101e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5262e-12, 0, 0, 1.03699e-14, 0, 2.70621e-13, 0, 7.53029e-11, 0, 0, 0
0.268401, 0, 1.19778e-10, 0, 1.41421, -1.19778e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.87452e-12, 0, 0, 1.64392e-14, 0, 4.33024e-13, 0, 1.15454e-10, 0, 0, 0
0.27624, 0, 1.82568e-10, 0, 1.41421, -1.82568e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90701e-12, 0, 0, 2.59623e-14, 0, 6.89996e-13, 0, 1.75945e-10, 0, 0, 0
0.284079, 0, 2.76601e-10, 2.08793e-43, 1.41421, -2.76601e-10, 0, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 2.08793e-43, 8.95232e-12, 2.08793e-43, 2.08793e-43, 4.08605e-14, 2.08793e-43, 1.09506e-12, 2.08793e-43, 2.66513e-10, 2.08793e-43, 2.08793e-43, 2.08793e-43
0.291918, 0, 4.16565e-10, 3.64758e-42, 1.41421, -4.16565e-10, 0, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 3.64758e-42, 1.34877e-11, 3.64758e-42, 3.64758e-42, 6.41078e-14, 3.64758e-42, 1.73128e-12, 3.64758e-42, 4.01282e-10, 3.64758e-42, 3.64758e-42, 3.64758e-42
0.299757, 0, 6.23618e-10, 5.35422e-41, 1.41421, -6.23618e-10, 0, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 5.35422e-41, 2.0202e-11, 5.35422e-41, 5.35422e-41, 1.00306e-13, 5.35422e-41, 2.72719e-12, 5.35422e-41, 6.00589e-10, 5.35422e-41, 5.35422e-41, 5.35422e-41
0.307596, 0, 9.28057e-10, 6.94712e-40, 1.41421, -9.28057e-10, 0, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 6.94712e-40, 3.00833e-11, 6.94712e-40, 6.94712e-40, 1.56574e-13, 6.94712e-40, 4.28124e-12, 6.94712e-40, 8.93536e-10, 6.94712e-40, 6.94712e-40, 6.94712e-40
0.315435, 0, 1.37298e-09, 8.07177e-39, 1.41421, -1.37298e-09, 0, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 8.07177e-39, 4.45399e-11, 8.07177e-39, 8.07177e-39, 2.43928e-13, 8.07177e-39, 6.69921e-12, 8.07177e-39, 1.32149e-09, 8.07177e-39, 8.07177e-39, 8.07177e-39
0.323274, 0, 2.01928e-09, 8.46089e-38, 1.41421, -2.01928e-09, 0, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 8.46089e-38, 6.55678e-11, 8.46089e-38, 8.46089e-38, 3.79425e-13, 8.46089e-38, 1.04513e-11, 8.46089e-38, 1.94288e-09, 8.46089e-38, 8.46089e-38, 8.46089e-38
0.331114, 0, 2.95248e-09, 8.04087e-37, 1.41421, -2.95248e-09, 0, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 8.04087e-37, 9.59785e-11, 8.04087e-37, 8.04087e-37, 5.89497e-13, 8.04087e-37, 1.62595e-11, 8.04087e-37, 2.83965e-09, 8.04087e-37, 8.04087e-37, 8.04087e-37
0.338953, 0, 4.2919e-09, 6.9653e-36, 1.41421, -4.2919e-09, 0, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 6.9653e-36, 1.3971e-10, 6.9653e-36, 6.9653e-36, 9.15136e-13, 6.9653e-36, 2.52304e-11, 6.9653e-36, 4.12604e-09, 6.9653e-36, 6.9653e-36, 6.9653e-36
0.346792, 0, 6.20336e-09, 1.85479e-34, 1.41421, -6.20336e-09, 0, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 1.85479e-34, 2.02262e-10, 1.85479e-34, 1.85479e-34, 1.42247e-12, 1.85479e-34, 3.9107e-11, 1.85479e-34, 5.96057e-09, 1.85479e-34, 1.85479e-34, 1.85479e-34
0.354631, 0, 8.91414e-09, 1.25442e-33, 1.41421, -8.91414e-09, 0, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 1.25442e-33, 2.91201e-10, 1.25442e-33, 1.25442e-33, 2.20657e-12, 1.25442e-33, 6.04048e-11, 1.25442e-33, 8.56033e-09, 1.25442e-33, 1.25442e-33, 1.25442e-33
0.36247, 0, 1.27366e-08, 8.46445e-33, 1.41421, -1.27366e-08, 0, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 8.46445e-33, 4.16999e-10, 8.46445e-33, 8.46445e-33, 3.42284e-12, 8.46445e-33, 9.31151e-11, 8.46445e-33, 1.22231e-08, 8.46445e-33, 8.46445e-33, 8.46445e-33
0.370309, 0, 1.80955e-08, 5.4366e-32, 1.41421, -1.80955e-08, 0, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.4366e-32, 5.93991e-10, 5.4366e-32, 5.4366e-32, 5.31015e-12, 5.4366e-32, 1.43274e-10, 5.4366e-32, 1.7353e-08, 5.4366e-32, 5.4366e-32, 5.4366e-32
0.378148, 0, 2.55653e-08, 3.26919e-31, 1.41421, -2.55653e-08, 0, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 3.26919e-31, 8.41715e-10, 3.26919e-31, 3.26919e-31, 8.23943e-12, 3.26919e-31, 2.20069e-10, 3.26919e-31, 2.44953e-08, 3.26919e-31, 3.26919e-31, 3.26919e-31
0.385987, 0, 3.59183e-08, 1.83807e-30, 1.41421, -3.59183e-08, 0, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.83807e-30, 1.18668e-09, 1.83807e-30, 1.83807e-30, 1.27862e-11, 1.83807e-30, 3.37468e-10, 1.83807e-30, 3.43813e-08, 1.83807e-30, 1.83807e-30, 1.83807e-30
0.393826, 0, 5.01867e-08, 9.68018e-30, 1.41421, -5.01867e-08, 0, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 9.68018e-30, 1.66467e-09, 9.68018e-30, 9.68018e-30, 1.98418e-11, 9.68018e-30, 5.16653e-10, 9.68018e-30, 4.79856e-08, 9.68018e-30, 9.68018e-30, 9.68018e-30
0.401665, 0, 6.97425e-08, 4.78906e-29, 1.41421, -6.97425e-08, 0, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 4.78906e-29, 2.32377e-09, 4.78906e-29, 4.78906e-29, 3.07842e-11, 4.78906e-29, 7.89674e-10, 4.78906e-29, 6.65983e-08, 4.78906e-29, 4.78906e-29, 4.78906e-29
0.409504, 0, 9.63984e-08, 2.23286e-28, 1.41421, -9.63984e-08, 0, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 2.23286e-28, 3.22833e-09, 2.23286e-28, 2.23286e-28, 4.77372e-11, 2.23286e-28, 1.20489e-09, 2.23286e-28, 9.19174e-08, 2.23286e-28, 2.23286e-28, 2.23286e-28
0.417343, 0, 1.32537e-07, 9.84199e-28, 1.41421, -1.32537e-07, 0, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 9.84199e-28, 4.46406e-09, 9.84199e-28, 9.84199e-28, 7.39643e-11, 9.84199e-28, 1.83503e-09, 9.84199e-28, 1.26164e-07, 9.84199e-28, 9.84199e-28, 9.84199e-28
0.425182, 0, 1.81272e-07, 4.113e-27, 1.41421, -1.81272e-07, 0, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 4.113e-27, 6.14465e-09, 4.113e-27, 4.113e-27, 1.1446e-10, 4.113e-27, 2.78904e-09, 4.113e-27, 1.72223e-07, 4.113e-27, 4.113e-27, 4.113e-27
0.433021, 0, 2.46651e-07, 1.63419e-26, 1.41421, -2.46651e-07, 0, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 1.63419e-26, 8.42031e-09, 1.63419e-26, 1.63419e-26, 1.76836e-10, 1.63419e-26, 4.22944e-09, 1.63419e-26, 2.33825e-07, 1.63419e-26, 1.63419e-26, 1.63419e-26
0.44086, 0, 3.33937e-07, 6.18931e-26, 1.41421, -3.33937e-07, 0, 6.18931e-26, 6.18931e-26, 6.18931e-26, 6.18931e-26, 6.18931e-26, 6.18931e-26, 6.18931e-26, 2.31841e-11, 6.18931e-26, 6.18931e-26, 6.18931e-26, 1.14886e-08, 6.18931e-26, 6.18931e-26, 2.72633e-10, 6.18931e-26, 6.39751e-09, 6.18931e-26, 3.15755e-07, 6.18931e-26, 6.18931e-26, 6.18931e-26
0.448699, 0, 4.49874e-07, 2.24004e-25, 1.41421, -4.49874e-07, 0, 2.24004e-25, 2.24004e-25, 2.24004e-25, 2.24004e-25, 2.24004e-25, 2.24004e-25, 2.24004e-25, 7.41836e-11, 2.24004e-25, 2.24004e-25, 2.24004e-25, 1.56085e-08, 2.24004e-25, 2.24004e-25, 4.19267e-10, 2.24004e-25, 9.64957e-09, 2.24004e-25, 4.24123e-07, 2.24004e-25, 2.24004e-25, 2.24004e-25
0.456538, 0, 6.03134e-07, 7.78433e-25, 1.41421, -6.03134e-07, 0, 7.78433e-25, 7.78433e-25, 7.78433e-25, 7.78433e-25, 7.78433e-25, 7.78433e-25, 7.78433e-25, 1.83812e-10, 7.78433e-25, 7.78433e-25, 7.78433e-25, 2.1118e-08, 7.78433e-25, 7.78433e-25, 6.42859e-10, 7.78433e-25, 1.45087e-08, 7.78433e-25, 5.66681e-07, 7.78433e-25, 7.78433e-25, 7.78433e-25
0.464377, 0, 8.13569e-07, 2.62497e-24, 1.41421, -8.13569e-07, 0, 1.41882e-13, 2.74403e-13, 6.85899e-13, 9.18004e-12, 2.72095e-11, 7.97958e-10, 1.26936e-09, 1.50319e-09, 2.48237e-10, 2.75867e-11, 4.82626e-09, 2.84568e-08, 3.40995e-10, 3.98177e-13, 9.82365e-10, 3.62076e-12, 2.1738e-08, 4.37626e-15, 7.53286e-07, 2.62497e-24, 2.62497e-24, 5.10785e-11
0.472216, 0, 1.10227e-06, 5.29069e-09, 1.41421, -1.10227e-06, 5.29069e-09, 5.29114e-09, 5.29156e-09, 5.29287e-09, 5.31995e-09, 5.37742e-09, 7.83441e-09, 9.33715e-09, 9.65212e-09, 6.08201e-09, 5.37863e-09, 2.06758e-08, 4.34841e-08, 6.37771e-09, 5.29195e-09, 6.7863e-09, 5.34865e-09, 3.77344e-08, 5.2907e-09, 1.0015e-06, 5.29069e-09, 5.29069e-09, 5.45351e-09
0.480055, 0, 1.49968e-06, 1.68241e-08, 1.41421, -1.49968e-06, 1.68241e-08, 1.68252e-08, 1.68262e-08, 1.68295e-08, 1.68964e-08, 1.70384e-08, 2.3108e-08, 2.68203e-08, 2.72539e-08, 1.87789e-08, 1.70413e-08, 5.4831e-08, 6.78849e-08, 1.95094e-08, 1.68272e-08, 1.90917e-08, 1.70233e-08, 6.5041e-08, 1.68241e-08, 1.32766e-06, 1.68241e-08, 1.68241e-08, 1.72263e-08
0.487895, 0, 2.05902e-06, 4.15016e-08, 1.41421, -2.05902e-06, 4.15016e-08, 4.15041e-08, 4.15065e-08, 4.15138e-08, 4.16643e-08, 4.19838e-08, 5.56431e-08, 6.39974e-08, 6.45723e-08, 4.59009e-08, 4.19905e-08, 1.27033e-07, 1.09502e-07, 4.75448e-08, 4.15087e-08, 4.49244e-08, 4.20248e-08, 1.12831e-07, 4.15017e-08, 1.758e-06, 4.15016e-08, 4.15016e-08, 4.24068e-08
0.495734, 0, 2.86971e-06, 9.32965e-08, 1.41421, -2.86971e-06, 9.32965e-08, 9.33019e-08, 9.3307e-08, 9.33226e-08, 9.36456e-08, 9.4331e-08, 1.23635e-07, 1.41558e-07, 1.42197e-07, 1.02735e-07, 9.43454e-08, 2.76794e-07, 1.83509e-07, 1.06261e-07, 9.33117e-08, 9.84383e-08, 9.45253e-08, 1.98307e-07, 9.32967e-08, 2.33028e-06, 9.32965e-08, 9.32965e-08, 9.52386e-08
0.503573, 0, 4.08717e-06, 1.9998e-07, 1.41421, -4.08717e-06, 1.9998e-07, 1.99991e-07, 2.00002e-07, 2.00034e-07, 2.00706e-07, 2.02132e-07, 2.63088e-07, 3.0037e-07, 3.00729e-07, 2.19612e-07, 2.02162e-07, 5.81676e-07, 3.19207e-07, 2.26948e-07, 2.00012e-07, 2.07665e-07, 2.02696e-07, 3.53834e-07, 1.9998e-07, 3.10193e-06, 1.9998e-07, 1.9998e-07, 2.0402e-07
0.511412, 0, 6.00737e-06, 4.1566e-07, 1.41421, -6.00737e-06, 4.1566e-07, 4.15683e-07, 4.15704e-07, 4.1577e-07, 4.17135e-07, 4.20031e-07, 5.43851e-07, 6.19581e-07, 6.39833e-07, 4.55539e-07, 4.20092e-07, 1.19099e-06, 5.72638e-07, 4.7044e-07, 4.15724e-07, 4.27086e-07, 4.21429e-07, 6.39874e-07, 4.15661e-07, 4.16398e-06, 4.1566e-07, 4.1566e-07, 4.23866e-07
0.519251, 0, 9.1869e-06, 8.43733e-07, 1.41421, -9.1869e-06, 8.43733e-07, 8.43779e-07, 8.43821e-07, 8.43952e-07, 8.46668e-07, 8.52431e-07, 1.09882e-06, 1.24951e-06, 1.37584e-06, 9.23087e-07, 8.52552e-07, 2.38654e-06, 1.04964e-06, 9.52739e-07, 8.4386e-07, 8.60629e-07, 8.5564e-07, 1.16854e-06, 8.43735e-07, 5.666e-06, 8.43733e-07, 8.43733e-07, 8.60061e-07
0.52709, 0, 1.46948e-05, 1.67786e-06, 1.41421, -1.46948e-05, 1.67786e-06, 1.67795e-06, 1.67803e-06, 1.67829e-06, 1.68359e-06, 1.69484e-06, 2.17584e-06, 2.47002e-06, 2.98449e-06, 1.83277e-06, 1.69507e-06, 4.68976e-06, 1.94692e-06, 1.89066e-06, 1.67811e-06, 1.7027e-06, 1.70186e-06, 2.14562e-06, 1.67786e-06, 7.86002e-06, 1.67786e-06, 1.67786e-06, 1.70973e-06
0.534929, 0, 2.42352e-05, 3.27361e-06, 1.41421, -2.42352e-05, 3.27361e-06, 3.27378e-06, 3.27393e-06, 3.27443e-06, 3.28459e-06, 3.30615e-06, 4.22808e-06, 4.79194e-06, 6.13886e-06, 3.57053e-06, 3.3066e-06, 9.0465e-06, 3.62388e-06, 3.68148e-06, 3.27408e-06, 3.30994e-06, 3.321e-06, 3.94321e-06, 3.27361e-06, 1.11764e-05, 3.27361e-06, 3.27361e-06, 3.3347e-06
0.542768, 0, 4.09578e-05, 6.27089e-06, 1.41421, -4.09578e-05, 6.27089e-06, 6.27121e-06, 6.27151e-06, 6.27243e-06, 6.29156e-06, 6.33216e-06, 8.06772e-06, 9.12921e-06, 1.22123e-05, 6.82987e-06, 6.33301e-06, 1.71386e-05, 6.72517e-06, 7.03874e-06, 6.27179e-06, 6.32371e-06, 6.3627e-06, 7.22361e-06, 6.2709e-06, 1.63526e-05, 6.27089e-06, 6.27089e-06, 6.38591e-06
0.550607, 0, 7.04226e-05, 1.17986e-05, 1.41421, -7.04226e-05, 1.17986e-05, 1.17992e-05, 1.17997e-05, 1.18014e-05, 1.18368e-05, 1.19119e-05, 1.51216e-05, 1.70848e-05, 2.3741e-05, 1.28324e-05, 1.19135e-05, 3.18974e-05, 1.23856e-05, 1.32186e-05, 1.18002e-05, 1.18749e-05, 1.19732e-05, 1.31459e-05, 1.17986e-05, 2.46477e-05, 1.17986e-05, 1.17986e-05, 1.20113e-05
0.558446, 0, 0.000122042, 2.18083e-05, 1.41421, -0.000122042, 2.18083e-05, 2.18093e-05, 2.18103e-05, 2.18135e-05, 2.18777e-05, 2.20142e-05, 2.78467e-05, 3.14139e-05, 4.5066e-05, 2.36868e-05, 2.2017e-05, 5.83302e-05, 2.25639e-05, 2.43887e-05, 2.18113e-05, 2.19179e-05, 2.21347e-05, 2.3702e-05, 2.18083e-05, 3.81916e-05, 2.18083e-05, 2.18083e-05, 2.21948e-05
