   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_432.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0943715, 0, 7.0058e-18, 0, 1.41421, -7.0058e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70167e-22, 0, 2.08155e-18, 0, 4.92408e-18, 0, 0
0.102237, 0, 1.39127e-17, 0, 1.41421, -1.39127e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4154e-22, 0, 4.18563e-18, 0, 9.7267e-18, 0, 0
0.110103, 0, 2.77517e-17, 0, 1.41421, -2.77517e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90328e-22, 0, 8.48019e-18, 0, 1.92708e-17, 0, 0
0.117969, 0, 5.39926e-17, 0, 1.41421, -5.39926e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35747e-21, 0, 1.67075e-17, 0, 3.72837e-17, 0, 0
0.125835, 0, 1.04098e-16, 0, 1.41421, -1.04098e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64552e-21, 0, 3.2625e-17, 0, 7.14699e-17, 0, 0
0.133701, 0, 1.98924e-16, 0, 1.41421, -1.98924e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.11059e-21, 0, 6.31557e-17, 0, 1.35764e-16, 0, 0
0.141567, 0, 3.76831e-16, 0, 1.41421, -3.76831e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78768e-21, 0, 1.21221e-16, 0, 2.556e-16, 0, 0
0.149433, 0, 7.07761e-16, 0, 1.41421, -7.07761e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85866e-20, 0, 2.30744e-16, 0, 4.76999e-16, 0, 0
0.157299, 0, 1.31816e-15, 0, 1.41421, -1.31816e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50019e-20, 0, 4.35649e-16, 0, 8.82478e-16, 0, 0
0.165165, 0, 2.43475e-15, 0, 1.41421, -2.43475e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.53747e-20, 0, 8.15963e-16, 0, 1.61872e-15, 0, 0
0.173031, 0, 4.46066e-15, 0, 1.41421, -4.46066e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21117e-19, 0, 1.51634e-15, 0, 2.9442e-15, 0, 0
0.180897, 0, 8.10692e-15, 0, 1.41421, -8.10692e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22607e-19, 0, 2.79625e-15, 0, 5.31045e-15, 0, 0
0.188763, 0, 1.46176e-14, 0, 1.41421, -1.46176e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05938e-19, 0, 5.11766e-15, 0, 9.49956e-15, 0, 0
0.196629, 0, 2.61524e-14, 0, 1.41421, -2.61524e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.34541e-19, 0, 9.29691e-15, 0, 1.68547e-14, 0, 0
0.204495, 0, 4.64306e-14, 0, 1.41421, -4.64306e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31903e-18, 0, 1.6766e-14, 0, 2.96632e-14, 0, 0
0.212361, 0, 8.18091e-14, 0, 1.41421, -8.18091e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35085e-18, 0, 3.00194e-14, 0, 5.17874e-14, 0, 0
0.220227, 0, 1.4307e-13, 0, 1.41421, -1.4307e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15888e-18, 0, 5.33712e-14, 0, 8.9695e-14, 0, 0
0.228093, 0, 2.48368e-13, 0, 1.41421, -2.48368e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30404e-18, 0, 9.42337e-14, 0, 1.54127e-13, 0, 0
0.235959, 0, 4.28042e-13, 0, 1.41421, -4.28042e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27362e-17, 0, 1.65258e-13, 0, 2.62772e-13, 0, 0
0.243825, 0, 7.32433e-13, 0, 1.41421, -7.32433e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20529e-17, 0, 2.87888e-13, 0, 4.44523e-13, 0, 0
0.251691, 0, 1.24448e-12, 0, 1.41421, -1.24448e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79236e-17, 0, 4.98252e-13, 0, 7.46187e-13, 0, 0
0.259557, 0, 2.09987e-12, 0, 1.41421, -2.09987e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.478e-17, 0, 8.56844e-13, 0, 1.24296e-12, 0, 0
0.267423, 0, 3.51916e-12, 0, 1.41421, -3.51916e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0994e-16, 0, 1.46436e-12, 0, 2.05469e-12, 0, 0
0.275289, 0, 5.85846e-12, 0, 1.41421, -5.85846e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85411e-16, 0, 2.48749e-12, 0, 3.37079e-12, 0, 0
0.283155, 0, 9.68923e-12, 0, 1.41421, -9.68923e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10804e-16, 0, 4.20069e-12, 0, 5.48823e-12, 0, 0
0.29102, 0, 1.59229e-11, 0, 1.41421, -1.59229e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17994e-16, 0, 7.05361e-12, 0, 8.8688e-12, 0, 0
0.298886, 0, 2.60054e-11, 0, 1.41421, -2.60054e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58579e-16, 0, 1.17796e-11, 0, 1.42249e-11, 0, 0
0.306752, 0, 4.22175e-11, 1.17709e-43, 1.41421, -4.22175e-11, 1.17709e-43, 0, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.17709e-43, 1.41579e-15, 1.17709e-43, 1.95696e-11, 1.17709e-43, 2.26465e-11, 1.17709e-43, 1.17709e-43
0.314618, 0, 6.81405e-11, 2.09214e-42, 1.41421, -6.81405e-11, 2.09214e-42, 0, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.09214e-42, 2.32347e-15, 2.09214e-42, 3.23503e-11, 2.09214e-42, 3.57879e-11, 2.09214e-42, 2.09214e-42
0.322484, 0, 1.09373e-10, 3.12826e-41, 1.41421, -1.09373e-10, 3.12826e-41, 0, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.12826e-41, 3.79642e-15, 3.12826e-41, 5.32287e-11, 3.12826e-41, 5.614e-11, 3.12826e-41, 3.12826e-41
0.33035, 0, 1.7463e-10, 4.1106e-40, 1.41421, -1.7463e-10, 4.1106e-40, 0, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 4.1106e-40, 6.17872e-15, 4.1106e-40, 8.72006e-11, 4.1106e-40, 8.7423e-11, 4.1106e-40, 4.1106e-40
0.338216, 0, 2.77438e-10, 4.83643e-39, 1.41421, -2.77438e-10, 4.83643e-39, 0, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 4.83643e-39, 1.0021e-14, 4.83643e-39, 1.42279e-10, 4.83643e-39, 1.35149e-10, 4.83643e-39, 4.83643e-39
0.346082, 0, 4.3873e-10, 5.13997e-38, 1.41421, -4.3873e-10, 5.13997e-38, 0, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 5.13997e-38, 1.62042e-14, 5.13997e-38, 2.31294e-10, 5.13997e-38, 2.0742e-10, 5.13997e-38, 5.13997e-38
0.353948, 0, 6.9083e-10, 4.95074e-37, 1.41421, -6.9083e-10, 4.95074e-37, 0, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 4.95074e-37, 2.61374e-14, 4.95074e-37, 3.74753e-10, 4.95074e-37, 3.16051e-10, 4.95074e-37, 4.95074e-37
0.361814, 0, 1.08358e-09, 4.35077e-36, 1.41421, -1.08358e-09, 4.35077e-36, 0, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.35077e-36, 4.20751e-14, 4.35077e-36, 6.05401e-10, 4.35077e-36, 4.78134e-10, 4.35077e-36, 4.35077e-36
0.36968, 0, 1.69374e-09, 3.50442e-35, 1.41421, -1.69374e-09, 3.50442e-35, 0, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 3.50442e-35, 6.76279e-14, 3.50442e-35, 9.75475e-10, 3.50442e-35, 7.18201e-10, 3.50442e-35, 3.50442e-35
0.377546, 0, 2.63954e-09, 2.59842e-34, 1.41421, -2.63954e-09, 2.59842e-34, 0, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 2.59842e-34, 1.08579e-13, 2.59842e-34, 1.56825e-09, 2.59842e-34, 1.07119e-09, 2.59842e-34, 2.59842e-34
0.385412, 0, 4.10302e-09, 1.75112e-33, 1.41421, -4.10302e-09, 1.75112e-33, 0, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.75112e-33, 1.74202e-13, 1.75112e-33, 2.51639e-09, 1.75112e-33, 1.58645e-09, 1.75112e-33, 1.75112e-33
0.393278, 0, 6.36459e-09, 1.01282e-32, 1.41421, -6.36459e-09, 1.01282e-32, 0, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 1.01282e-32, 2.79361e-13, 1.01282e-32, 4.0311e-09, 1.01282e-32, 2.33321e-09, 1.01282e-32, 1.01282e-32
0.401144, 0, 9.85648e-09, 6.0554e-32, 1.41421, -9.85648e-09, 6.0554e-32, 0, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 6.0554e-32, 4.47889e-13, 6.0554e-32, 6.44831e-09, 6.0554e-32, 3.40773e-09, 6.0554e-32, 6.0554e-32
0.40901, 0, 1.52452e-08, 3.22242e-31, 1.41421, -1.52452e-08, 3.22242e-31, 0, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 3.22242e-31, 7.1796e-13, 3.22242e-31, 1.03016e-08, 3.22242e-31, 4.94291e-09, 3.22242e-31, 3.22242e-31
0.416876, 0, 2.35592e-08, 1.69144e-30, 1.41421, -2.35592e-08, 1.69144e-30, 0, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.69144e-30, 1.15065e-12, 1.69144e-30, 1.64371e-08, 1.69144e-30, 7.12087e-09, 1.69144e-30, 1.69144e-30
0.424742, 0, 3.64043e-08, 1.74389e-29, 1.41421, -3.64043e-08, 1.74389e-29, 0, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.74389e-29, 1.84534e-12, 1.74389e-29, 2.62131e-08, 1.74389e-29, 1.01893e-08, 1.74389e-29, 1.74389e-29
0.432608, 0, 5.61942e-08, 7.98071e-29, 1.41421, -5.61942e-08, 7.98071e-29, 0, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 7.98071e-29, 2.95436e-12, 7.98071e-29, 4.17091e-08, 7.98071e-29, 1.44821e-08, 7.98071e-29, 7.98071e-29
0.440474, 0, 8.67096e-08, 3.51517e-28, 1.41421, -8.67096e-08, 3.51517e-28, 0, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 3.51517e-28, 4.72546e-12, 3.51517e-28, 6.62581e-08, 3.51517e-28, 2.04468e-08, 3.51517e-28, 3.51517e-28
0.44834, 0, 1.3374e-07, 1.47913e-27, 1.41421, -1.3374e-07, 1.47913e-27, 0, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 1.47913e-27, 7.54812e-12, 1.47913e-27, 1.05054e-07, 1.47913e-27, 2.86785e-08, 1.47913e-27, 1.47913e-27
0.456206, 0, 2.06155e-07, 5.94319e-27, 1.41421, -2.06155e-07, 5.94319e-27, 0, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 5.94319e-27, 1.2035e-11, 5.94319e-27, 1.6618e-07, 5.94319e-27, 3.99624e-08, 5.94319e-27, 5.94319e-27
0.464072, 0, 3.17496e-07, 2.28138e-26, 1.41421, -3.17496e-07, 2.28138e-26, 0, 2.28138e-26, 2.28138e-26, 2.28138e-26, 2.28138e-26, 2.28138e-26, 2.28138e-26, 6.76127e-14, 2.28138e-26, 2.28138e-26, 2.28138e-26, 2.28138e-26, 2.28138e-26, 1.91447e-11, 2.28138e-26, 2.62149e-07, 2.28138e-26, 5.53275e-08, 2.28138e-26, 2.28138e-26
0.471938, 0, 4.8834e-07, 8.37863e-26, 1.41421, -4.8834e-07, 8.37863e-26, 0, 8.37863e-26, 8.37863e-26, 8.37863e-26, 8.37863e-26, 8.37863e-26, 8.37863e-26, 2.27947e-13, 8.37863e-26, 8.37863e-26, 8.37863e-26, 8.37863e-26, 8.37863e-26, 3.03683e-11, 8.37863e-26, 4.12197e-07, 8.37863e-26, 7.61122e-08, 8.37863e-26, 8.37863e-26
0.479804, 0, 7.49784e-07, 2.95914e-25, 1.41421, -7.49784e-07, 2.95914e-25, 0, 2.95914e-25, 2.95914e-25, 2.95914e-25, 2.95914e-25, 2.95914e-25, 2.95914e-25, 5.96946e-13, 2.95914e-25, 2.95914e-25, 2.95914e-25, 2.95914e-25, 2.95914e-25, 4.80113e-11, 2.95914e-25, 6.4569e-07, 2.95914e-25, 1.04045e-07, 2.95914e-25, 2.95914e-25
0.487669, 0, 1.14923e-06, 5.02034e-11, 1.41421, -1.14923e-06, 7.95624e-11, 5.02034e-11, 5.0218e-11, 7.63071e-11, 2.69656e-10, 5.95202e-11, 2.17942e-10, 7.86345e-11, 5.47804e-11, 1.21705e-10, 5.6717e-11, 1.26452e-10, 5.38208e-11, 5.02853e-11, 1.25817e-10, 5.02328e-11, 1.00715e-06, 5.02037e-11, 1.41409e-07, 5.02034e-11, 5.02034e-11
0.495535, 0, 1.75654e-06, 1.64505e-10, 1.41421, -1.75654e-06, 2.62986e-10, 1.64505e-10, 1.64555e-10, 2.52067e-10, 9.00632e-10, 1.95758e-10, 7.27162e-10, 2.59874e-10, 1.78317e-10, 4.04347e-10, 1.86355e-10, 4.20272e-10, 1.7664e-10, 1.6478e-10, 2.83088e-10, 1.65044e-10, 1.56339e-06, 1.64506e-10, 1.91043e-07, 1.64505e-10, 1.64505e-10
0.503401, 0, 2.67591e-06, 4.22115e-10, 1.41421, -2.67591e-06, 6.78876e-10, 4.22115e-10, 4.22244e-10, 6.50407e-10, 2.34135e-09, 5.03596e-10, 1.88908e-09, 6.70761e-10, 4.56804e-10, 1.04743e-09, 4.79081e-10, 1.08895e-09, 4.53752e-10, 4.22832e-10, 6.07206e-10, 4.23999e-10, 2.41391e-06, 4.22118e-10, 2.56626e-07, 4.22115e-10, 4.22115e-10
0.511267, 0, 4.06098e-06, 9.92651e-10, 1.41421, -4.06098e-06, 1.60303e-09, 9.92651e-10, 9.92956e-10, 1.53535e-09, 5.55508e-09, 1.18635e-09, 4.47993e-09, 1.58373e-09, 1.07343e-09, 2.47916e-09, 1.12807e-09, 2.57786e-09, 1.06786e-09, 9.94354e-10, 1.28007e-09, 9.97794e-10, 3.70544e-06, 9.92658e-10, 3.42892e-07, 9.92651e-10, 9.92651e-10
0.519133, 0, 6.13743e-06, 2.23335e-09, 1.41421, -6.13743e-06, 3.61555e-09, 2.23335e-09, 2.23404e-09, 3.46229e-09, 1.2565e-08, 2.67198e-09, 1.01303e-08, 3.57186e-09, 2.41356e-09, 5.59956e-09, 2.54001e-09, 5.82307e-09, 2.40366e-09, 2.23721e-09, 2.67724e-09, 2.24599e-09, 5.65306e-06, 2.23337e-09, 4.5591e-07, 2.23335e-09, 2.23335e-09
0.526999, 0, 9.24078e-06, 4.87418e-09, 1.41421, -9.24078e-06, 7.90322e-09, 4.87418e-09, 4.87569e-09, 7.56737e-09, 2.75157e-08, 5.83542e-09, 2.21802e-08, 7.80749e-09, 5.26432e-09, 1.22512e-08, 5.5462e-09, 1.2741e-08, 5.2474e-09, 4.88262e-09, 5.55573e-09, 4.90345e-09, 8.57508e-06, 4.87421e-09, 6.03613e-07, 4.87418e-09, 4.87418e-09
0.534865, 0, 1.38429e-05, 1.03716e-08, 1.41421, -1.38429e-05, 1.68369e-08, 1.03716e-08, 1.03749e-08, 1.61201e-08, 5.86984e-08, 1.24233e-08, 4.73101e-08, 1.66326e-08, 1.1261e-08, 2.61173e-08, 1.1806e-08, 2.71627e-08, 1.11682e-08, 1.03897e-08, 1.14118e-08, 1.04368e-08, 1.29142e-05, 1.03717e-08, 7.96545e-07, 1.03716e-08, 1.03716e-08
0.542731, 0, 2.06335e-05, 2.15636e-08, 1.41421, -2.06335e-05, 3.50415e-08, 2.15636e-08, 2.15703e-08, 3.35471e-08, 1.22308e-07, 2.58407e-08, 9.85675e-08, 3.46155e-08, 2.3944e-08, 5.43878e-08, 2.45538e-08, 5.65672e-08, 2.32243e-08, 2.16012e-08, 2.3141e-08, 2.17045e-08, 1.93088e-05, 2.15637e-08, 1.04908e-06, 2.15636e-08, 2.15636e-08
0.550597, 0, 3.0606e-05, 4.38497e-08, 1.41421, -3.0606e-05, 7.13265e-08, 4.38497e-08, 4.38634e-08, 6.82799e-08, 2.49233e-07, 5.25692e-08, 2.00835e-07, 7.04581e-08, 4.95644e-08, 1.10767e-07, 4.99457e-08, 1.1521e-07, 4.72352e-08, 4.39263e-08, 4.62264e-08, 4.41463e-08, 2.86625e-05, 4.385e-08, 1.38144e-06, 4.38497e-08, 4.38497e-08
0.558463, 0, 4.51851e-05, 8.72592e-08, 1.41421, -4.51851e-05, 1.42075e-07, 8.72592e-08, 8.72865e-08, 1.35997e-07, 4.96996e-07, 1.04654e-07, 4.00441e-07, 1.40342e-07, 9.9968e-08, 2.20758e-07, 9.94206e-08, 2.29622e-07, 9.40132e-08, 8.74121e-08, 9.08185e-08, 8.78695e-08, 4.22405e-05, 8.72597e-08, 1.82308e-06, 8.72592e-08, 8.72592e-08
0.566329, 0, 6.64141e-05, 1.69976e-07, 1.41421, -6.64141e-05, 2.77029e-07, 1.69976e-07, 1.70029e-07, 2.65159e-07, 9.70172e-07, 2.03948e-07, 7.81605e-07, 2.73645e-07, 1.97063e-07, 4.30693e-07, 1.93727e-07, 4.48004e-07, 1.83166e-07, 1.70275e-07, 1.75269e-07, 1.71205e-07, 6.18045e-05, 1.69977e-07, 2.41821e-06, 1.69976e-07, 1.69976e-07
0.574195, 0, 9.72243e-05, 3.24178e-07, 1.41421, -9.72243e-05, 5.2889e-07, 3.24178e-07, 3.24281e-07, 5.06192e-07, 1.85436e-06, 3.89142e-07, 1.49377e-06, 5.2242e-07, 3.80383e-07, 8.22736e-07, 3.69596e-07, 8.55838e-07, 3.49402e-07, 3.24749e-07, 3.31997e-07, 3.266e-07, 8.9796e-05, 3.24181e-07, 3.23481e-06, 3.24178e-07, 3.24178e-07
0.582061, 0, 0.000141824, 6.05439e-07, 1.41421, -0.000141824, 9.88812e-07, 6.05439e-07, 6.0563e-07, 9.46304e-07, 3.47107e-06, 7.27099e-07, 2.79578e-06, 9.76696e-07, 7.18982e-07, 1.53911e-06, 6.90495e-07, 1.6011e-06, 6.52676e-07, 6.06508e-07, 6.16912e-07, 6.10113e-07, 0.000129585, 6.05443e-07, 4.37921e-06, 6.05439e-07, 6.05439e-07
0.589927, 0, 0.00020627, 1.10742e-06, 1.41421, -0.00020627, 1.81066e-06, 1.10742e-06, 1.10777e-06, 1.73269e-06, 6.364e-06, 1.33059e-06, 5.12528e-06, 1.78844e-06, 1.33317e-06, 2.8201e-06, 1.26344e-06, 2.93381e-06, 1.19407e-06, 1.10938e-06, 1.12415e-06, 1.11626e-06, 0.000185816, 1.10743e-06, 6.0188e-06, 1.10742e-06, 1.10742e-06
0.597793, 0, 0.000299278, 1.98414e-06, 1.41421, -0.000299278, 3.24785e-06, 1.98414e-06, 1.98477e-06, 3.10774e-06, 1.14302e-05, 2.38517e-06, 9.2042e-06, 3.20792e-06, 2.42579e-06, 5.06181e-06, 2.26451e-06, 5.26615e-06, 2.13985e-06, 1.98766e-06, 2.00836e-06, 2.00052e-06, 0.000264885, 1.98415e-06, 8.41665e-06, 1.98414e-06, 1.98414e-06
0.605659, 0, 0.000433405, 3.4826e-06, 1.41421, -0.000433405, 5.70755e-06, 3.4826e-06, 3.48371e-06, 5.46085e-06, 2.01137e-05, 4.18867e-06, 1.61945e-05, 5.63723e-06, 4.33267e-06, 8.90127e-06, 3.97623e-06, 9.26106e-06, 3.75674e-06, 3.4888e-06, 3.51746e-06, 3.51238e-06, 0.000375609, 3.48262e-06, 1.1984e-05, 3.4826e-06, 3.4826e-06
