   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_105.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0871327, 0, 2.07437e-16, 0, 1.41421, -2.07437e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50708e-18, 0, 0, 4.52446e-21, 7.38483e-20, 0, 2.05851e-16, 0, 0
0.0950178, 0, 3.76421e-16, 0, 1.41421, -3.76421e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73477e-18, 0, 0, 8.36144e-21, 1.36732e-19, 0, 3.73541e-16, 0, 0
0.102903, 0, 6.77832e-16, 0, 1.41421, -6.77832e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92455e-18, 0, 0, 1.5337e-20, 2.51354e-19, 0, 6.72641e-16, 0, 0
0.110788, 0, 1.21138e-15, 0, 1.41421, -1.21138e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80079e-18, 0, 0, 2.79254e-20, 4.58829e-19, 0, 1.2021e-15, 0, 0
0.118673, 0, 2.14883e-15, 0, 1.41421, -2.14883e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56113e-17, 0, 0, 5.04795e-20, 8.31822e-19, 0, 2.13234e-15, 0, 0
0.126558, 0, 3.78382e-15, 0, 1.41421, -3.78382e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74892e-17, 0, 0, 9.06013e-20, 1.49791e-18, 0, 3.75474e-15, 0, 0
0.134443, 0, 6.61456e-15, 0, 1.41421, -6.61456e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80538e-17, 0, 0, 1.61473e-19, 2.67957e-18, 0, 6.56367e-15, 0, 0
0.142328, 0, 1.14804e-14, 0, 1.41421, -1.14804e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.34021e-17, 0, 0, 2.85797e-19, 4.76238e-18, 0, 1.13919e-14, 0, 0
0.150213, 0, 1.97845e-14, 0, 1.41421, -1.97845e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43728e-16, 0, 0, 5.02414e-19, 8.41032e-18, 0, 1.96319e-14, 0, 0
0.158099, 0, 3.38565e-14, 0, 1.41421, -3.38565e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45954e-16, 0, 0, 8.77306e-19, 1.47595e-17, 0, 3.35949e-14, 0, 0
0.165984, 0, 5.75355e-14, 0, 1.41421, -5.75355e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17969e-16, 0, 0, 1.52183e-18, 2.57424e-17, 0, 5.70902e-14, 0, 0
0.173869, 0, 9.7102e-14, 0, 1.41421, -9.7102e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05395e-16, 0, 0, 2.62267e-18, 4.46252e-17, 0, 9.63494e-14, 0, 0
0.181754, 0, 1.6276e-13, 0, 1.41421, -1.6276e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18236e-15, 0, 0, 4.49087e-18, 7.68967e-17, 0, 1.61497e-13, 0, 0
0.189639, 0, 2.70966e-13, 0, 1.41421, -2.70966e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9684e-15, 0, 0, 7.64121e-18, 1.31725e-16, 0, 2.68859e-13, 0, 0
0.197524, 0, 4.48075e-13, 0, 1.41421, -4.48075e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25498e-15, 0, 0, 1.29207e-17, 2.24355e-16, 0, 4.44582e-13, 0, 0
0.205409, 0, 7.35992e-13, 0, 1.41421, -7.35992e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.34653e-15, 0, 0, 2.17144e-17, 3.79955e-16, 0, 7.30244e-13, 0, 0
0.213294, 0, 1.20088e-12, 0, 1.41421, -1.20088e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72375e-15, 0, 0, 3.62744e-17, 6.3988e-16, 0, 1.19148e-12, 0, 0
0.221179, 0, 1.94648e-12, 0, 1.41421, -1.94648e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41403e-14, 0, 0, 6.02417e-17, 1.07171e-15, 0, 1.9312e-12, 0, 0
0.229064, 0, 3.13426e-12, 0, 1.41421, -3.13426e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27697e-14, 0, 0, 9.9472e-17, 1.78534e-15, 0, 3.1096e-12, 0, 0
0.236949, 0, 5.017e-12, 0, 1.41421, -5.017e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64494e-14, 0, 0, 1.63665e-16, 2.9654e-15, 0, 4.97742e-12, 0, 0
0.244834, 0, 7.97274e-12, 0, 1.41421, -7.97274e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79268e-14, 0, 0, 2.67286e-16, 4.88818e-15, 0, 7.90966e-12, 0, 0
0.25272, 0, 1.2588e-11, 0, 1.41421, -1.2588e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.14667e-14, 0, 0, 4.34258e-16, 8.01765e-15, 0, 1.24881e-11, 0, 0
0.260605, 0, 1.97469e-11, 0, 1.41421, -1.97469e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.435e-13, 0, 0, 7.02039e-16, 1.30871e-14, 0, 1.95896e-11, 0, 0
0.26849, 0, 3.07787e-11, 0, 1.41421, -3.07787e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23699e-13, 0, 0, 1.1296e-15, 2.12621e-14, 0, 3.05326e-11, 0, 0
0.276375, 0, 4.76672e-11, 0, 1.41421, -4.76672e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46506e-13, 0, 0, 1.80948e-15, 3.43882e-14, 0, 4.72845e-11, 0, 0
0.28426, 0, 7.33535e-11, 2.94273e-44, 1.41421, -7.33535e-11, 2.94273e-44, 0, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 2.94273e-44, 5.33346e-13, 2.94273e-44, 2.94273e-44, 2.88652e-15, 5.53777e-14, 2.94273e-44, 7.27619e-11, 2.94273e-44, 2.94273e-44
0.292145, 0, 1.12166e-10, 5.08671e-43, 1.41421, -1.12166e-10, 5.08671e-43, 0, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 5.08671e-43, 8.15779e-13, 5.08671e-43, 5.08671e-43, 4.58698e-15, 8.88114e-14, 5.08671e-43, 1.11257e-10, 5.08671e-43, 5.08671e-43
0.30003, 0, 1.70434e-10, 7.35962e-42, 1.41421, -1.70434e-10, 7.35962e-42, 0, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 7.35962e-42, 1.23999e-12, 7.35962e-42, 7.35962e-42, 7.26377e-15, 1.41874e-13, 7.35962e-42, 1.69045e-10, 7.35962e-42, 7.35962e-42
0.307915, 0, 2.57346e-10, 9.42738e-41, 1.41421, -2.57346e-10, 9.42738e-41, 0, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 9.42738e-41, 1.8731e-12, 9.42738e-41, 9.42738e-41, 1.14668e-14, 2.2581e-13, 9.42738e-41, 2.55236e-10, 9.42738e-41, 9.42738e-41
0.3158, 0, 3.86148e-10, 1.08245e-39, 1.41421, -3.86148e-10, 1.08245e-39, 0, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 1.08245e-39, 2.81204e-12, 1.08245e-39, 1.08245e-39, 1.80525e-14, 3.58167e-13, 1.08245e-39, 3.82959e-10, 1.08245e-39, 1.08245e-39
0.323685, 0, 5.75808e-10, 1.12138e-38, 1.41421, -5.75808e-10, 1.12138e-38, 0, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 1.12138e-38, 4.19583e-12, 1.12138e-38, 1.12138e-38, 2.83543e-14, 5.66294e-13, 1.12138e-38, 5.71017e-10, 1.12138e-38, 1.12138e-38
0.33157, 0, 8.533e-10, 1.05383e-37, 1.41421, -8.533e-10, 1.05383e-37, 0, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 1.05383e-37, 6.22257e-12, 1.05383e-37, 1.05383e-37, 4.4449e-14, 8.92727e-13, 1.05383e-37, 8.4614e-10, 1.05383e-37, 1.05383e-37
0.339456, 0, 1.25672e-09, 9.03252e-37, 1.41421, -1.25672e-09, 9.03252e-37, 0, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.03252e-37, 9.17278e-12, 9.03252e-37, 9.03252e-37, 6.95726e-14, 1.40355e-12, 9.03252e-37, 1.24608e-09, 9.03252e-37, 9.03252e-37
0.347341, 0, 1.83952e-09, 7.09667e-36, 1.41421, -1.83952e-09, 7.09667e-36, 0, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 7.09667e-36, 1.3441e-11, 7.09667e-36, 7.09667e-36, 1.0877e-13, 2.20124e-12, 7.09667e-36, 1.82377e-09, 7.09667e-36, 7.09667e-36
0.355226, 0, 2.67615e-09, 5.13507e-35, 1.41421, -2.67615e-09, 5.13507e-35, 0, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 5.13507e-35, 1.95791e-11, 5.13507e-35, 5.13507e-35, 1.69909e-13, 3.44463e-12, 5.13507e-35, 2.65296e-09, 5.13507e-35, 5.13507e-35
0.363111, 0, 3.86967e-09, 3.51388e-34, 1.41421, -3.86967e-09, 3.51388e-34, 0, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 3.51388e-34, 2.83536e-11, 3.51388e-34, 3.51388e-34, 2.65269e-13, 5.37945e-12, 3.51388e-34, 3.83567e-09, 3.51388e-34, 3.51388e-34
0.370996, 0, 5.56172e-09, 2.37129e-33, 1.41421, -5.56172e-09, 2.37129e-33, 0, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 2.37129e-33, 4.08234e-11, 2.37129e-33, 2.37129e-33, 4.14009e-13, 8.38548e-12, 2.37129e-33, 5.51209e-09, 2.37129e-33, 2.37129e-33
0.378881, 0, 7.9457e-09, 1.51105e-32, 1.41421, -7.9457e-09, 1.51105e-32, 0, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 1.51105e-32, 5.8442e-11, 1.51105e-32, 1.51105e-32, 6.4602e-13, 1.30486e-11, 1.51105e-32, 7.87356e-09, 1.51105e-32, 1.51105e-32
0.386766, 0, 1.1284e-08, 9.0005e-32, 1.41421, -1.1284e-08, 9.0005e-32, 0, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 9.0005e-32, 8.31943e-11, 9.0005e-32, 9.0005e-32, 1.00791e-12, 2.02716e-11, 9.0005e-32, 1.11795e-08, 9.0005e-32, 9.0005e-32
0.394651, 0, 1.59301e-08, 5.01055e-31, 1.41421, -1.59301e-08, 5.01055e-31, 0, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 5.01055e-31, 1.17774e-10, 5.01055e-31, 5.01055e-31, 1.57222e-12, 3.14415e-11, 5.01055e-31, 1.57793e-08, 5.01055e-31, 5.01055e-31
0.402536, 0, 2.23574e-08, 2.61346e-30, 1.41421, -2.23574e-08, 2.61346e-30, 0, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 2.61346e-30, 1.65817e-10, 2.61346e-30, 2.61346e-30, 2.45175e-12, 4.86854e-11, 2.61346e-30, 2.21405e-08, 2.61346e-30, 2.61346e-30
0.410421, 0, 3.11954e-08, 1.28106e-29, 1.41421, -3.11954e-08, 1.28106e-29, 0, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 1.28106e-29, 2.32207e-10, 1.28106e-29, 1.28106e-29, 3.82135e-12, 7.52537e-11, 1.28106e-29, 3.08842e-08, 1.28106e-29, 1.28106e-29
0.418306, 0, 4.32763e-08, 5.92052e-29, 1.41421, -4.32763e-08, 5.92052e-29, 0, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 5.92052e-29, 3.23466e-10, 5.92052e-29, 5.92052e-29, 5.95132e-12, 1.16098e-10, 5.92052e-29, 4.28307e-08, 5.92052e-29, 5.92052e-29
0.426191, 0, 5.96926e-08, 2.5877e-28, 1.41421, -5.96926e-08, 2.5877e-28, 0, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 2.5877e-28, 4.48262e-10, 2.5877e-28, 2.5877e-28, 9.25803e-12, 1.78727e-10, 2.5877e-28, 5.90563e-08, 2.5877e-28, 2.5877e-28
0.434077, 0, 8.18706e-08, 1.07275e-27, 1.41421, -8.18706e-08, 1.07275e-27, 0, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 1.07275e-27, 6.18056e-10, 1.07275e-27, 1.07275e-27, 1.43803e-11, 2.7448e-10, 1.07275e-27, 8.09637e-08, 1.07275e-27, 1.07275e-27
0.441962, 0, 1.1166e-07, 4.22985e-27, 1.41421, -1.1166e-07, 4.22985e-27, 0, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 4.22985e-27, 8.47934e-10, 4.22985e-27, 4.22985e-27, 2.22934e-11, 4.20386e-10, 4.22985e-27, 1.1037e-07, 4.22985e-27, 4.22985e-27
0.449847, 0, 1.51446e-07, 1.59054e-26, 1.41421, -1.51446e-07, 1.59054e-26, 0, 1.59054e-26, 1.59054e-26, 1.59054e-26, 1.59054e-26, 1.59054e-26, 1.59054e-26, 1.59054e-26, 8.87194e-14, 1.59054e-26, 1.59054e-26, 1.59054e-26, 1.15765e-09, 1.59054e-26, 1.59054e-26, 3.44795e-11, 6.41875e-10, 1.59054e-26, 1.49612e-07, 1.59054e-26, 1.59054e-26
0.457732, 0, 2.04284e-07, 5.71764e-26, 1.41421, -2.04284e-07, 5.71764e-26, 0, 5.71764e-26, 5.71764e-26, 5.71764e-26, 5.71764e-26, 5.71764e-26, 5.71764e-26, 5.71764e-26, 2.86296e-13, 5.71764e-26, 5.71764e-26, 5.71764e-26, 1.57295e-09, 5.71764e-26, 5.71764e-26, 5.31775e-11, 9.76684e-10, 5.71764e-26, 2.01681e-07, 5.71764e-26, 5.71764e-26
0.465617, 0, 2.74066e-07, 1.98425e-25, 1.41421, -2.74066e-07, 1.98425e-25, 0, 1.98425e-25, 1.98425e-25, 1.98425e-25, 1.98425e-25, 1.98425e-25, 1.98425e-25, 1.98425e-25, 7.15483e-13, 1.98425e-25, 1.98425e-25, 1.98425e-25, 2.12725e-09, 1.98425e-25, 1.98425e-25, 8.17507e-11, 1.48044e-09, 1.98425e-25, 2.70376e-07, 1.98425e-25, 1.98425e-25
0.473502, 0, 3.68104e-07, 5.35798e-10, 1.41421, -3.68104e-07, 5.37026e-10, 5.35798e-10, 5.35818e-10, 5.35859e-10, 5.3591e-10, 5.36152e-10, 5.37135e-10, 5.36724e-10, 5.36391e-10, 5.41475e-10, 5.45944e-10, 5.39339e-10, 2.30117e-09, 3.39954e-09, 5.3655e-10, 5.35893e-10, 6.61017e-10, 2.77031e-09, 5.358e-10, 3.61074e-07, 5.35798e-10, 5.51327e-10
0.481387, 0, 4.93107e-07, 1.71824e-09, 1.41421, -4.93107e-07, 1.72219e-09, 1.71824e-09, 1.71831e-09, 1.71844e-09, 1.71861e-09, 1.71938e-09, 1.72254e-09, 1.72122e-09, 1.72015e-09, 1.73479e-09, 1.75085e-09, 1.72963e-09, 7.39159e-09, 5.55613e-09, 1.72066e-09, 1.71855e-09, 1.9093e-09, 5.07536e-09, 1.71825e-09, 4.7992e-07, 1.71824e-09, 1.76815e-09
0.489272, 0, 6.60187e-07, 4.27032e-09, 1.41421, -6.60187e-07, 4.28016e-09, 4.27032e-09, 4.27048e-09, 4.27081e-09, 4.27122e-09, 4.27316e-09, 4.28103e-09, 4.27774e-09, 4.27507e-09, 4.31014e-09, 4.35154e-09, 4.29867e-09, 1.84001e-08, 9.39096e-09, 4.27635e-09, 4.27109e-09, 4.56054e-09, 9.28874e-09, 4.27034e-09, 6.3531e-07, 4.27032e-09, 4.39462e-09
0.497157, 0, 8.85651e-07, 9.67321e-09, 1.41421, -8.85651e-07, 9.69552e-09, 9.67321e-09, 9.67358e-09, 9.67432e-09, 9.67525e-09, 9.67965e-09, 9.6975e-09, 9.69003e-09, 9.68399e-09, 9.76191e-09, 9.85743e-09, 9.73751e-09, 4.17238e-08, 1.64756e-08, 9.68687e-09, 9.67495e-09, 1.0112e-08, 1.71347e-08, 9.67325e-09, 8.38179e-07, 9.67321e-09, 9.95515e-09
0.505042, 0, 1.19486e-06, 2.08885e-08, 1.41421, -1.19486e-06, 2.09367e-08, 2.08885e-08, 2.08893e-08, 2.08909e-08, 2.08929e-08, 2.09024e-08, 2.0941e-08, 2.09248e-08, 2.09118e-08, 2.10777e-08, 2.12866e-08, 2.10274e-08, 9.01636e-08, 2.98861e-08, 2.0918e-08, 2.08922e-08, 2.15486e-08, 3.1919e-08, 2.08886e-08, 1.10334e-06, 2.08885e-08, 2.14979e-08
0.512927, 0, 1.62886e-06, 4.37201e-08, 1.41421, -1.62886e-06, 4.38211e-08, 4.37201e-08, 4.37218e-08, 4.37252e-08, 4.37294e-08, 4.37493e-08, 4.38301e-08, 4.37963e-08, 4.37689e-08, 4.41514e-08, 4.45541e-08, 4.40112e-08, 1.88813e-07, 5.55709e-08, 4.3782e-08, 4.3728e-08, 4.4708e-08, 5.99484e-08, 4.37203e-08, 1.45141e-06, 4.37201e-08, 4.49965e-08
0.520813, 0, 2.25614e-06, 8.93062e-08, 1.41421, -2.25614e-06, 8.95126e-08, 8.93062e-08, 8.93096e-08, 8.93165e-08, 8.93251e-08, 8.93658e-08, 8.95309e-08, 8.94618e-08, 8.94059e-08, 9.02646e-08, 9.10106e-08, 8.99011e-08, 3.85845e-07, 1.04849e-07, 8.94326e-08, 8.93223e-08, 9.07764e-08, 1.13015e-07, 8.93066e-08, 1.91209e-06, 8.93062e-08, 9.19148e-08
0.528698, 0, 3.19442e-06, 1.78591e-07, 1.41421, -3.19442e-06, 1.79004e-07, 1.78591e-07, 1.78598e-07, 1.78611e-07, 1.78629e-07, 1.7871e-07, 1.7904e-07, 1.78902e-07, 1.7879e-07, 1.81383e-07, 1.82001e-07, 1.79781e-07, 7.71861e-07, 1.98891e-07, 1.78844e-07, 1.78623e-07, 1.80767e-07, 2.13008e-07, 1.78592e-07, 2.5298e-06, 1.78591e-07, 1.8381e-07
0.536583, 0, 4.64553e-06, 3.50131e-07, 1.41421, -4.64553e-06, 3.50941e-07, 3.50131e-07, 3.50144e-07, 3.50171e-07, 3.50205e-07, 3.50365e-07, 3.51013e-07, 3.50742e-07, 3.50522e-07, 3.5672e-07, 3.56819e-07, 3.52465e-07, 1.51371e-06, 3.76536e-07, 3.50627e-07, 3.50194e-07, 3.53333e-07, 3.99768e-07, 3.50133e-07, 3.37324e-06, 3.50131e-07, 3.60367e-07
0.544468, 0, 6.95855e-06, 6.73447e-07, 1.41421, -6.95855e-06, 6.75006e-07, 6.73447e-07, 6.73473e-07, 6.73525e-07, 6.7359e-07, 6.73897e-07, 6.75144e-07, 6.74622e-07, 6.742e-07, 6.87764e-07, 6.86316e-07, 6.77939e-07, 2.91235e-06, 7.07652e-07, 6.74402e-07, 6.73569e-07, 6.78133e-07, 7.44565e-07, 6.7345e-07, 4.55131e-06, 6.73447e-07, 6.93142e-07
0.552353, 0, 1.07322e-05, 1.27126e-06, 1.41421, -1.07322e-05, 1.2742e-06, 1.27126e-06, 1.27131e-06, 1.2714e-06, 1.27153e-06, 1.27211e-06, 1.27446e-06, 1.27348e-06, 1.27268e-06, 1.30097e-06, 1.29556e-06, 1.27974e-06, 5.4992e-06, 1.31539e-06, 1.27306e-06, 1.27149e-06, 1.27807e-06, 1.37248e-06, 1.27126e-06, 6.23925e-06, 1.27126e-06, 1.30845e-06
0.560238, 0, 1.69827e-05, 2.35572e-06, 1.41421, -1.69827e-05, 2.36117e-06, 2.35572e-06, 2.35581e-06, 2.35599e-06, 2.35622e-06, 2.35729e-06, 2.36166e-06, 2.35983e-06, 2.35835e-06, 2.41542e-06, 2.40077e-06, 2.37144e-06, 1.01934e-05, 2.41243e-06, 2.35906e-06, 2.35614e-06, 2.36557e-06, 2.49884e-06, 2.35573e-06, 8.72153e-06, 2.35572e-06, 2.42466e-06
0.568123, 0, 2.74094e-05, 4.28585e-06, 1.41421, -2.74094e-05, 4.29578e-06, 4.28585e-06, 4.28601e-06, 4.28634e-06, 4.28675e-06, 4.28871e-06, 4.29666e-06, 4.29333e-06, 4.29064e-06, 4.40311e-06, 4.36784e-06, 4.31447e-06, 1.85509e-05, 4.35843e-06, 4.29193e-06, 4.28662e-06, 4.30001e-06, 4.48693e-06, 4.28587e-06, 1.24588e-05, 4.28585e-06, 4.41133e-06
0.576008, 0, 4.48085e-05, 7.65641e-06, 1.41421, -4.48085e-05, 7.67416e-06, 7.65641e-06, 7.6567e-06, 7.6573e-06, 7.65803e-06, 7.66153e-06, 7.67573e-06, 7.66979e-06, 7.66498e-06, 7.88322e-06, 7.80295e-06, 7.70756e-06, 3.31508e-05, 7.74897e-06, 7.66728e-06, 7.6578e-06, 7.67665e-06, 7.93717e-06, 7.65644e-06, 1.81926e-05, 7.65641e-06, 7.88068e-06
