   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_517.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0858412, 0, 1.39688e-12, 0, 1.41421, -1.39688e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70621e-14, 0, 0, 1.34084e-14, 0, 6.71384e-16, 0, 1.36573e-12, 0, 0, 0
0.0936853, 0, 2.0614e-12, 0, 1.41421, -2.0614e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51739e-14, 0, 0, 2.02236e-14, 0, 1.02796e-15, 0, 2.01497e-12, 0, 0, 0
0.101529, 0, 3.02931e-12, 0, 1.41421, -3.02931e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69867e-14, 0, 0, 3.03929e-14, 0, 1.56823e-15, 0, 2.96036e-12, 0, 0, 0
0.109374, 0, 4.43309e-12, 0, 1.41421, -4.43309e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41156e-14, 0, 0, 4.55155e-14, 0, 2.38385e-15, 0, 4.33108e-12, 0, 0, 0
0.117218, 0, 6.46042e-12, 0, 1.41421, -6.46042e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88475e-14, 0, 0, 6.79304e-14, 0, 3.61085e-15, 0, 6.31003e-12, 0, 0, 0
0.125062, 0, 9.37589e-12, 0, 1.41421, -9.37589e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14406e-13, 0, 0, 1.0105e-13, 0, 5.45023e-15, 0, 9.15498e-12, 0, 0, 0
0.132906, 0, 1.35509e-11, 0, 1.41421, -1.35509e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65316e-13, 0, 0, 1.49841e-13, 0, 8.19815e-15, 0, 1.32275e-11, 0, 0, 0
0.14075, 0, 1.95044e-11, 0, 1.41421, -1.95044e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37897e-13, 0, 0, 2.21517e-13, 0, 1.22895e-14, 0, 1.90327e-11, 0, 0, 0
0.148594, 0, 2.79584e-11, 0, 1.41421, -2.79584e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40942e-13, 0, 0, 3.26536e-13, 0, 1.83608e-14, 0, 2.72726e-11, 0, 0, 0
0.156438, 0, 3.99132e-11, 0, 1.41421, -3.99132e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.86624e-13, 0, 0, 4.80038e-13, 0, 2.7341e-14, 0, 3.89192e-11, 0, 0, 0
0.164282, 0, 5.6748e-11, 0, 1.41421, -5.6748e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.91729e-13, 0, 0, 7.03915e-13, 0, 4.05814e-14, 0, 5.53118e-11, 0, 0, 0
0.172127, 0, 8.03565e-11, 0, 1.41421, -8.03565e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79299e-13, 0, 0, 1.0298e-12, 0, 6.00421e-14, 0, 7.82874e-11, 0, 0, 0
0.179971, 0, 1.13328e-10, 0, 1.41421, -1.13328e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38083e-12, 0, 0, 1.50335e-12, 0, 8.85593e-14, 0, 1.10355e-10, 0, 0, 0
0.187815, 0, 1.59184e-10, 0, 1.41421, -1.59184e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93916e-12, 0, 0, 2.19052e-12, 0, 1.30224e-13, 0, 1.54925e-10, 0, 0, 0
0.195659, 0, 2.22703e-10, 0, 1.41421, -2.22703e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71235e-12, 0, 0, 3.18651e-12, 0, 1.90923e-13, 0, 2.16613e-10, 0, 0, 0
0.203503, 0, 3.10325e-10, 0, 1.41421, -3.10325e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77872e-12, 0, 0, 4.62883e-12, 0, 2.79109e-13, 0, 3.01639e-10, 0, 0, 0
0.211347, 0, 4.30712e-10, 2.10195e-44, 1.41421, -4.30712e-10, 0, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 2.10195e-44, 5.2435e-12, 2.10195e-44, 2.10195e-44, 6.71623e-12, 2.10195e-44, 4.06888e-13, 2.10195e-44, 4.18345e-10, 2.10195e-44, 2.10195e-44, 2.10195e-44
0.219191, 0, 5.95448e-10, 3.92364e-43, 1.41421, -5.95448e-10, 0, 3.92364e-43, 3.92364e-43, 3.92364e-43, 3.92364e-43, 3.92364e-43, 3.92364e-43, 3.92364e-43, 3.92364e-43, 3.92364e-43, 3.92364e-43, 7.24739e-12, 3.92364e-43, 3.92364e-43, 9.73627e-12, 3.92364e-43, 5.91555e-13, 3.92364e-43, 5.77873e-10, 3.92364e-43, 3.92364e-43, 3.92364e-43
0.227036, 0, 8.19973e-10, 5.62481e-42, 1.41421, -8.19973e-10, 0, 5.62481e-42, 5.62481e-42, 5.62481e-42, 5.62481e-42, 5.62481e-42, 5.62481e-42, 5.62481e-42, 5.62481e-42, 5.62481e-42, 5.62481e-42, 9.97787e-12, 5.62481e-42, 5.62481e-42, 1.41052e-11, 5.62481e-42, 8.57783e-13, 5.62481e-42, 7.95032e-10, 5.62481e-42, 5.62481e-42, 5.62481e-42
0.23488, 0, 1.12477e-09, 7.40488e-41, 1.41421, -1.12477e-09, 0, 7.40488e-41, 7.40488e-41, 7.40488e-41, 7.40488e-41, 7.40488e-41, 7.40488e-41, 7.40488e-41, 7.40488e-41, 7.40488e-41, 7.40488e-41, 1.36835e-11, 7.40488e-41, 7.40488e-41, 2.04264e-11, 7.40488e-41, 1.24068e-12, 7.40488e-41, 1.08942e-09, 7.40488e-41, 7.40488e-41, 7.40488e-41
0.242724, 0, 1.53693e-09, 8.75177e-40, 1.41421, -1.53693e-09, 0, 8.75177e-40, 8.75177e-40, 8.75177e-40, 8.75177e-40, 8.75177e-40, 8.75177e-40, 8.75177e-40, 8.75177e-40, 8.75177e-40, 8.75177e-40, 1.86929e-11, 8.75177e-40, 8.75177e-40, 2.9575e-11, 8.75177e-40, 1.79011e-12, 8.75177e-40, 1.48687e-09, 8.75177e-40, 8.75177e-40, 8.75177e-40
0.250568, 0, 2.0921e-09, 9.32424e-39, 1.41421, -2.0921e-09, 0, 9.32424e-39, 9.32424e-39, 9.32424e-39, 9.32424e-39, 9.32424e-39, 9.32424e-39, 9.32424e-39, 9.32424e-39, 9.32424e-39, 9.32424e-39, 2.5438e-11, 9.32424e-39, 9.32424e-39, 4.28221e-11, 9.32424e-39, 2.5768e-12, 9.32424e-39, 2.02126e-09, 9.32424e-39, 9.32424e-39, 9.32424e-39
0.258412, 0, 2.83704e-09, 8.99336e-38, 1.41421, -2.83704e-09, 0, 8.99336e-38, 8.99336e-38, 8.99336e-38, 8.99336e-38, 8.99336e-38, 8.99336e-38, 8.99336e-38, 8.99336e-38, 8.99336e-38, 8.99336e-38, 3.44851e-11, 8.99336e-38, 8.99336e-38, 6.20146e-11, 8.99336e-38, 3.70083e-12, 8.99336e-38, 2.73684e-09, 8.99336e-38, 8.99336e-38, 8.99336e-38
0.266256, 0, 3.83286e-09, 7.89049e-37, 1.41421, -3.83286e-09, 0, 7.89049e-37, 7.89049e-37, 7.89049e-37, 7.89049e-37, 7.89049e-37, 7.89049e-37, 7.89049e-37, 7.89049e-37, 7.89049e-37, 7.89049e-37, 4.65732e-11, 7.89049e-37, 7.89049e-37, 8.9838e-11, 7.89049e-37, 5.30363e-12, 7.89049e-37, 3.69115e-09, 7.89049e-37, 7.89049e-37, 7.89049e-37
0.2741, 0, 5.1591e-09, 6.33034e-36, 1.41421, -5.1591e-09, 0, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.33034e-36, 6.26629e-11, 6.33034e-36, 6.33034e-36, 1.30198e-10, 6.33034e-36, 7.58468e-12, 6.33034e-36, 4.95865e-09, 6.33034e-36, 6.33034e-36, 6.33034e-36
0.281944, 0, 6.91895e-09, 4.66754e-35, 1.41421, -6.91895e-09, 0, 4.66754e-35, 4.66754e-35, 4.66754e-35, 4.66754e-35, 4.66754e-35, 4.66754e-35, 4.66754e-35, 4.66754e-35, 4.66754e-35, 4.66754e-35, 8.39982e-11, 4.66754e-35, 4.66754e-35, 1.88776e-10, 4.66754e-35, 1.08248e-11, 4.66754e-35, 6.63535e-09, 4.66754e-35, 4.66754e-35, 4.66754e-35
0.289789, 0, 9.24587e-09, 3.13594e-34, 1.41421, -9.24587e-09, 0, 3.13594e-34, 3.13594e-34, 3.13594e-34, 3.13594e-34, 3.13594e-34, 3.13594e-34, 3.13594e-34, 3.13594e-34, 3.13594e-34, 3.13594e-34, 1.12185e-10, 3.13594e-34, 3.13594e-34, 2.7383e-10, 3.13594e-34, 1.54189e-11, 3.13594e-34, 8.84443e-09, 3.13594e-34, 3.13594e-34, 3.13594e-34
0.297633, 0, 1.23118e-08, 2.09081e-33, 1.41421, -1.23118e-08, 0, 2.09081e-33, 2.09081e-33, 2.09081e-33, 2.09081e-33, 2.09081e-33, 2.09081e-33, 2.09081e-33, 2.09081e-33, 2.09081e-33, 2.09081e-33, 1.49285e-10, 2.09081e-33, 2.09081e-33, 3.9736e-10, 2.09081e-33, 2.19208e-11, 2.09081e-33, 1.17433e-08, 2.09081e-33, 2.09081e-33, 2.09081e-33
0.305477, 0, 1.63379e-08, 1.33995e-32, 1.41421, -1.63379e-08, 0, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.33995e-32, 1.97941e-10, 1.33995e-32, 1.33995e-32, 5.7678e-10, 1.33995e-32, 3.11063e-11, 1.33995e-32, 1.55321e-08, 1.33995e-32, 1.33995e-32, 1.33995e-32
0.313321, 0, 2.16075e-08, 8.05648e-32, 1.41421, -2.16075e-08, 0, 8.05648e-32, 8.05648e-32, 8.05648e-32, 8.05648e-32, 8.05648e-32, 8.05648e-32, 8.05648e-32, 8.05648e-32, 8.05648e-32, 8.05648e-32, 2.61526e-10, 8.05648e-32, 8.05648e-32, 8.37326e-10, 8.05648e-32, 4.40591e-11, 8.05648e-32, 2.04646e-08, 8.05648e-32, 8.05648e-32, 8.05648e-32
0.321165, 0, 2.84826e-08, 4.53608e-31, 1.41421, -2.84826e-08, 0, 4.53608e-31, 4.53608e-31, 4.53608e-31, 4.53608e-31, 4.53608e-31, 4.53608e-31, 4.53608e-31, 4.53608e-31, 4.53608e-31, 4.53608e-31, 3.44327e-10, 4.53608e-31, 4.53608e-31, 1.2155e-09, 4.53608e-31, 6.22905e-11, 4.53608e-31, 2.68605e-08, 4.53608e-31, 4.53608e-31, 4.53608e-31
0.329009, 0, 3.74254e-08, 2.39043e-30, 1.41421, -3.74254e-08, 0, 2.39043e-30, 2.39043e-30, 2.39043e-30, 2.39043e-30, 2.39043e-30, 2.39043e-30, 2.39043e-30, 2.39043e-30, 2.39043e-30, 2.39043e-30, 4.51778e-10, 2.39043e-30, 2.39043e-30, 1.76396e-09, 2.39043e-30, 8.79029e-11, 2.39043e-30, 3.51217e-08, 2.39043e-30, 2.39043e-30, 2.39043e-30
0.336853, 0, 4.90237e-08, 1.18192e-29, 1.41421, -4.90237e-08, 0, 1.18192e-29, 1.18192e-29, 1.18192e-29, 1.18192e-29, 1.18192e-29, 1.18192e-29, 1.18192e-29, 1.18192e-29, 1.18192e-29, 1.18192e-29, 5.90745e-10, 1.18192e-29, 1.18192e-29, 2.55854e-09, 1.18192e-29, 1.23813e-10, 1.18192e-29, 4.57506e-08, 1.18192e-29, 1.18192e-29, 1.18192e-29
0.344698, 0, 6.40247e-08, 5.50154e-29, 1.41421, -6.40247e-08, 0, 5.50154e-29, 5.50154e-29, 5.50154e-29, 5.50154e-29, 5.50154e-29, 5.50154e-29, 5.50154e-29, 5.50154e-29, 5.50154e-29, 5.50154e-29, 7.69868e-10, 5.50154e-29, 5.50154e-29, 3.70804e-09, 5.50154e-29, 1.74056e-10, 5.50154e-29, 5.93728e-08, 5.50154e-29, 5.50154e-29, 5.50154e-29
0.352542, 0, 8.33765e-08, 2.41987e-28, 1.41421, -8.33765e-08, 0, 2.41987e-28, 2.41987e-28, 2.41987e-28, 2.41987e-28, 2.41987e-28, 2.41987e-28, 2.41987e-28, 2.41987e-28, 2.41987e-28, 2.41987e-28, 9.99991e-10, 2.41987e-28, 2.41987e-28, 5.36813e-09, 2.41987e-28, 2.44199e-10, 2.41987e-28, 7.67641e-08, 2.41987e-28, 2.41987e-28, 2.41987e-28
0.360386, 0, 1.0828e-07, 1.00817e-27, 1.41421, -1.0828e-07, 0, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.00817e-27, 1.29468e-09, 1.00817e-27, 1.00817e-27, 7.76071e-09, 1.00817e-27, 3.41895e-10, 1.00817e-27, 9.88831e-08, 1.00817e-27, 1.00817e-27, 1.00817e-27
0.36823, 0, 1.40257e-07, 3.9886e-27, 1.41421, -1.40257e-07, 0, 3.9886e-27, 3.9886e-27, 3.9886e-27, 3.9886e-27, 3.9886e-27, 3.9886e-27, 3.9886e-27, 3.9886e-27, 3.9886e-27, 3.9886e-27, 1.67085e-09, 3.9886e-27, 3.9886e-27, 1.12009e-08, 3.9886e-27, 4.77628e-10, 3.9886e-27, 1.26908e-07, 3.9886e-27, 3.9886e-27, 3.9886e-27
0.376074, 0, 1.81232e-07, 1.5023e-26, 1.41421, -1.81232e-07, 0, 1.5023e-26, 1.5023e-26, 1.5023e-26, 1.5023e-26, 1.5023e-26, 1.5023e-26, 1.5023e-26, 1.5023e-26, 1.5023e-26, 1.5023e-26, 2.14951e-09, 1.5023e-26, 1.5023e-26, 1.61344e-08, 1.5023e-26, 6.65711e-10, 1.5023e-26, 1.62282e-07, 1.5023e-26, 1.5023e-26, 1.5023e-26
0.383918, 0, 2.33637e-07, 5.40051e-26, 1.41421, -2.33637e-07, 0, 5.40051e-26, 5.40051e-26, 5.40051e-26, 5.40051e-26, 5.40051e-26, 5.40051e-26, 3.6418e-13, 5.40051e-26, 5.40051e-26, 5.40051e-26, 2.75673e-09, 5.40051e-26, 5.40051e-26, 2.31891e-08, 5.40051e-26, 9.25598e-10, 5.40051e-26, 2.06766e-07, 5.40051e-26, 5.40051e-26, 5.40051e-26
0.391762, 0, 3.00553e-07, 1.85712e-25, 1.41421, -3.00553e-07, 0, 1.85712e-25, 1.85712e-25, 1.85712e-25, 1.85712e-25, 1.85712e-25, 1.85712e-25, 1.0587e-12, 1.85712e-25, 1.85712e-25, 1.85712e-25, 3.52468e-09, 1.85712e-25, 1.85712e-25, 3.32453e-08, 1.85712e-25, 1.28362e-09, 1.85712e-25, 2.62498e-07, 1.85712e-25, 1.85712e-25, 1.85712e-25
0.399606, 0, 3.87055e-07, 6.20599e-25, 1.41421, -3.87055e-07, 0, 1.29479e-14, 7.77823e-12, 3.29266e-14, 7.4755e-12, 1.0348e-10, 6.57671e-10, 1.84052e-11, 1.7205e-11, 3.73045e-11, 2.39018e-10, 4.49308e-09, 2.57481e-12, 2.72158e-13, 4.7532e-08, 2.33039e-13, 1.77528e-09, 7.88375e-16, 3.32108e-07, 6.20599e-25, 6.20599e-25, 5.56789e-11
0.407451, 0, 4.98031e-07, 8.05874e-11, 1.41421, -4.98031e-07, 8.05874e-11, 8.06249e-11, 1.03126e-10, 8.06828e-11, 1.02248e-10, 3.8043e-10, 1.98625e-09, 1.31849e-10, 1.3044e-10, 1.88681e-10, 7.73166e-10, 5.79113e-09, 8.80482e-11, 8.1376e-11, 6.78402e-08, 8.33981e-11, 2.52875e-09, 8.05897e-11, 4.18789e-07, 8.05874e-11, 8.05874e-11, 2.41922e-10
0.415295, 0, 6.40606e-07, 2.30632e-10, 1.41421, -6.40606e-07, 2.30632e-10, 2.30716e-10, 2.80804e-10, 2.30844e-10, 2.78852e-10, 8.98116e-10, 4.47285e-09, 3.43299e-10, 3.41611e-10, 4.7126e-10, 1.77239e-09, 7.46728e-09, 2.47241e-10, 2.32388e-10, 9.65212e-08, 2.40325e-10, 3.59641e-09, 2.30637e-10, 5.26311e-07, 2.30632e-10, 2.30632e-10, 5.89782e-10
0.423139, 0, 8.2442e-07, 5.09966e-10, 1.41421, -8.2442e-07, 5.09966e-10, 5.10134e-10, 6.11207e-10, 5.10394e-10, 6.07267e-10, 1.85686e-09, 9.07022e-09, 7.35913e-10, 7.33906e-10, 9.95522e-10, 3.62104e-09, 9.65404e-09, 5.43479e-10, 5.13508e-10, 1.36886e-07, 5.33877e-10, 5.12242e-09, 5.09976e-10, 6.59349e-07, 5.09966e-10, 5.09966e-10, 1.23468e-09
0.430983, 0, 1.06241e-06, 1.02515e-09, 1.41421, -1.06241e-06, 1.02515e-09, 1.02547e-09, 1.21956e-09, 1.02597e-09, 1.212e-09, 3.61163e-09, 1.74637e-08, 1.45742e-09, 1.45519e-09, 1.95758e-09, 6.99943e-09, 1.25463e-08, 1.0895e-09, 1.03195e-09, 1.93494e-07, 1.07687e-09, 7.32485e-09, 1.02517e-09, 8.23429e-07, 1.02515e-09, 1.02515e-09, 2.41685e-09
0.438827, 0, 1.37245e-06, 1.96455e-09, 1.41421, -1.37245e-06, 1.96455e-09, 1.96515e-09, 2.32682e-09, 1.96608e-09, 2.31272e-09, 6.78415e-09, 3.25957e-08, 2.76751e-09, 2.76588e-09, 3.70202e-09, 1.30969e-08, 1.64397e-08, 2.08447e-09, 1.97722e-09, 2.72603e-07, 2.06888e-09, 1.05391e-08, 1.96458e-09, 1.0253e-06, 1.96455e-09, 1.96455e-09, 4.55781e-09
0.446671, 0, 1.77988e-06, 3.65578e-09, 1.41421, -1.77988e-06, 3.65578e-09, 3.65688e-09, 4.31664e-09, 3.65857e-09, 4.29092e-09, 1.24478e-08, 5.9534e-08, 5.38714e-09, 5.11758e-09, 6.82531e-09, 2.39637e-08, 2.17912e-08, 3.87454e-09, 3.6789e-09, 3.82776e-07, 3.85722e-09, 1.52934e-08, 3.65584e-09, 1.27317e-06, 3.65578e-09, 3.65578e-09, 8.38647e-09
0.454515, 0, 2.32028e-06, 6.66261e-09, 1.41421, -2.32028e-06, 6.66261e-09, 6.66459e-09, 7.84801e-09, 6.66763e-09, 7.80187e-09, 2.24328e-08, 1.06891e-07, 1.0063e-08, 9.28463e-09, 1.23478e-08, 4.30887e-08, 2.93206e-08, 7.05501e-09, 6.70409e-09, 5.35688e-07, 7.04008e-09, 2.23884e-08, 6.66273e-09, 1.57711e-06, 6.66261e-09, 6.66261e-09, 1.5148e-08
0.462359, 0, 3.04869e-06, 1.19413e-08, 1.41421, -3.04869e-06, 1.19413e-08, 1.19448e-08, 1.40365e-08, 1.19501e-08, 1.3955e-08, 3.98162e-08, 1.89101e-07, 2.16647e-08, 1.65759e-08, 2.19902e-08, 7.63269e-08, 4.01712e-08, 1.26349e-08, 1.20146e-08, 7.47232e-07, 1.26327e-08, 3.3109e-08, 1.19415e-08, 1.9496e-06, 1.19413e-08, 1.19413e-08, 2.69398e-08
0.470204, 0, 4.04062e-06, 2.10925e-08, 1.41421, -4.04062e-06, 2.10925e-08, 2.10986e-08, 2.47464e-08, 2.11079e-08, 2.46042e-08, 6.97033e-08, 3.3004e-07, 4.24173e-08, 2.91747e-08, 3.86167e-08, 1.33374e-07, 5.6168e-08, 2.2302e-08, 2.12203e-08, 1.03925e-06, 2.23362e-08, 4.94729e-08, 2.10928e-08, 2.40631e-06, 2.10925e-08, 2.10925e-08, 4.72483e-08
0.478048, 0, 5.40995e-06, 3.67591e-08, 1.41421, -5.40995e-06, 3.67591e-08, 3.67696e-08, 4.30498e-08, 3.67858e-08, 4.2805e-08, 1.20449e-07, 5.68651e-07, 7.90732e-08, 5.06737e-08, 6.69292e-08, 2.30066e-07, 8.02214e-08, 3.88415e-08, 3.69792e-08, 1.44089e-06, 3.89614e-08, 7.46571e-08, 3.67598e-08, 2.96726e-06, 3.67591e-08, 3.67591e-08, 8.17895e-08
0.485892, 0, 7.32608e-06, 6.32455e-08, 1.41421, -7.32608e-06, 6.32455e-08, 6.32633e-08, 7.39411e-08, 6.32908e-08, 7.35249e-08, 2.05538e-07, 9.67589e-07, 1.42926e-07, 8.69036e-08, 1.14542e-07, 3.91913e-07, 1.16954e-07, 6.67861e-08, 6.36198e-08, 1.99151e-06, 6.70904e-08, 1.13647e-07, 6.32466e-08, 3.65841e-06, 6.32455e-08, 6.32455e-08, 1.39808e-07
0.493736, 0, 1.00397e-05, 1.07466e-07, 1.41421, -1.00397e-05, 1.07466e-07, 1.07496e-07, 1.25429e-07, 1.07542e-07, 1.2473e-07, 3.46443e-07, 1.62629e-06, 2.49797e-07, 1.472e-07, 1.93617e-07, 6.59455e-07, 1.73658e-07, 1.13413e-07, 1.08095e-07, 2.74478e-06, 1.14091e-07, 1.74222e-07, 1.07468e-07, 4.5143e-06, 1.07466e-07, 1.07466e-07, 2.36051e-07
0.50158, 0, 1.39305e-05, 1.80377e-07, 1.41421, -1.39305e-05, 1.80377e-07, 1.80426e-07, 2.10181e-07, 1.80503e-07, 2.09021e-07, 5.76881e-07, 2.70038e-06, 4.31904e-07, 2.46301e-07, 3.23317e-07, 1.09623e-06, 2.61738e-07, 1.90243e-07, 1.8142e-07, 3.77296e-06, 1.91648e-07, 2.68433e-07, 1.8038e-07, 5.58155e-06, 1.80377e-07, 1.80377e-07, 3.93722e-07
0.509424, 0, 1.95612e-05, 2.99093e-07, 1.41421, -1.95612e-05, 2.99093e-07, 2.99174e-07, 3.47949e-07, 2.993e-07, 3.46048e-07, 9.49067e-07, 4.43003e-06, 7.38838e-07, 4.0716e-07, 5.33409e-07, 1.80041e-06, 3.98837e-07, 3.15266e-07, 3.00802e-07, 5.1735e-06, 3.18038e-07, 4.14777e-07, 2.99098e-07, 6.92432e-06, 2.99093e-07, 2.99093e-07, 6.48821e-07
0.517268, 0, 2.77657e-05, 4.89993e-07, 1.41421, -2.77657e-05, 4.89993e-07, 4.90124e-07, 5.69125e-07, 4.90328e-07, 5.66045e-07, 1.54275e-06, 7.18086e-06, 1.25054e-06, 6.65029e-07, 8.69513e-07, 2.92167e-06, 6.11961e-07, 5.16188e-07, 4.92761e-07, 7.07776e-06, 5.2146e-07, 6.4137e-07, 4.90001e-07, 8.63164e-06, 4.89993e-07, 4.89993e-07, 1.05645e-06
0.525113, 0, 3.97734e-05, 7.93141e-07, 1.41421, -3.97734e-05, 7.93141e-07, 7.93352e-07, 9.19786e-07, 7.93677e-07, 9.14857e-07, 2.478e-06, 1.15014e-05, 2.09428e-06, 1.07327e-06, 1.40053e-06, 4.68485e-06, 9.41911e-07, 8.35064e-07, 7.97572e-07, 9.66245e-06, 8.44796e-07, 9.9046e-07, 7.93154e-07, 1.08308e-05, 7.93141e-07, 7.93141e-07, 1.69971e-06
0.532957, 0, 5.73746e-05, 1.26856e-06, 1.41421, -5.73746e-05, 1.26856e-06, 1.2689e-06, 1.46885e-06, 1.26941e-06, 1.46105e-06, 3.9331e-06, 1.82031e-05, 3.47034e-06, 1.71158e-06, 2.22913e-06, 7.42313e-06, 1.44958e-06, 1.33486e-06, 1.27557e-06, 1.31652e-05, 1.35238e-06, 1.52482e-06, 1.26859e-06, 1.36969e-05, 1.26856e-06, 1.26856e-06, 2.70226e-06
0.540801, 0, 8.31611e-05, 2.00491e-06, 1.41421, -8.31611e-05, 2.00491e-06, 2.00543e-06, 2.3179e-06, 2.00623e-06, 2.30572e-06, 6.16898e-06, 2.84698e-05, 5.68996e-06, 2.69724e-06, 3.50606e-06, 1.16231e-05, 2.22465e-06, 2.10852e-06, 2.01586e-06, 1.79046e-05, 2.13935e-06, 2.33652e-06, 2.00494e-06, 1.74791e-05, 2.00491e-06, 2.00491e-06, 4.24545e-06
