   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_89.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.125015, 0, 3.00798e-15, 0, 1.41421, -3.00798e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93332e-17, 0, 0, 1.07586e-19, 5.78421e-19, 0, 2.96796e-15, 0, 0
0.13287, 0, 5.27223e-15, 0, 1.41421, -5.27223e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89409e-17, 0, 0, 1.91881e-19, 1.03644e-18, 0, 5.20206e-15, 0, 0
0.140725, 0, 9.17488e-15, 0, 1.41421, -9.17488e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19972e-16, 0, 0, 3.39879e-19, 1.84501e-18, 0, 9.05272e-15, 0, 0
0.148579, 0, 1.58535e-14, 0, 1.41421, -1.58535e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07302e-16, 0, 0, 5.97969e-19, 3.26332e-18, 0, 1.56424e-14, 0, 0
0.156434, 0, 2.72021e-14, 0, 1.41421, -2.72021e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55696e-16, 0, 0, 1.04506e-18, 5.73558e-18, 0, 2.68396e-14, 0, 0
0.164289, 0, 4.63513e-14, 0, 1.41421, -4.63513e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0609e-16, 0, 0, 1.81448e-18, 1.00185e-17, 0, 4.57334e-14, 0, 0
0.172144, 0, 7.84385e-14, 0, 1.41421, -7.84385e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02566e-15, 0, 0, 3.13005e-18, 1.73931e-17, 0, 7.73923e-14, 0, 0
0.179998, 0, 1.31835e-13, 0, 1.41421, -1.31835e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72388e-15, 0, 0, 5.36513e-18, 3.00158e-17, 0, 1.30076e-13, 0, 0
0.187853, 0, 2.20085e-13, 0, 1.41421, -2.20085e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87785e-15, 0, 0, 9.13863e-18, 5.14945e-17, 0, 2.17147e-13, 0, 0
0.195708, 0, 3.64947e-13, 0, 1.41421, -3.64947e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.7721e-15, 0, 0, 1.54702e-17, 8.78318e-17, 0, 3.60071e-13, 0, 0
0.203562, 0, 6.0113e-13, 0, 1.41421, -6.0113e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.86058e-15, 0, 0, 2.60299e-17, 1.4897e-16, 0, 5.93094e-13, 0, 0
0.211417, 0, 9.83611e-13, 0, 1.41421, -9.83611e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28623e-14, 0, 0, 4.35369e-17, 2.51258e-16, 0, 9.70454e-13, 0, 0
0.219272, 0, 1.59887e-12, 0, 1.41421, -1.59887e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09085e-14, 0, 0, 7.23941e-17, 4.21468e-16, 0, 1.57747e-12, 0, 0
0.227127, 0, 2.58199e-12, 0, 1.41421, -2.58199e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37662e-14, 0, 0, 1.19692e-16, 7.032e-16, 0, 2.54741e-12, 0, 0
0.234981, 0, 4.14249e-12, 0, 1.41421, -4.14249e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41766e-14, 0, 0, 1.96798e-16, 1.1671e-15, 0, 4.08694e-12, 0, 0
0.242836, 0, 6.60306e-12, 0, 1.41421, -6.60306e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63632e-14, 0, 0, 3.21835e-16, 1.92711e-15, 0, 6.51445e-12, 0, 0
0.250691, 0, 1.04574e-11, 0, 1.41421, -1.04574e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36788e-13, 0, 0, 5.23577e-16, 3.1661e-15, 0, 1.03169e-11, 0, 0
0.258546, 0, 1.64552e-11, 0, 1.41421, -1.64552e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15269e-13, 0, 0, 8.47523e-16, 5.17635e-15, 0, 1.62339e-11, 0, 0
0.2664, 0, 2.57276e-11, 0, 1.41421, -2.57276e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.36625e-13, 0, 0, 1.36535e-15, 8.42295e-15, 0, 2.53812e-11, 0, 0
0.274255, 0, 3.99688e-11, 0, 1.41421, -3.99688e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23065e-13, 0, 0, 2.18962e-15, 1.36431e-14, 0, 3.94299e-11, 0, 0
0.28211, 0, 6.16995e-11, 0, 1.41421, -6.16995e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.07651e-13, 0, 0, 3.4966e-15, 2.20013e-14, 0, 6.08664e-11, 0, 0
0.289965, 0, 9.46435e-11, 1.96182e-44, 1.41421, -9.46435e-11, 1.96182e-44, 0, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.96182e-44, 1.23927e-12, 1.96182e-44, 1.96182e-44, 5.56174e-15, 3.53303e-14, 1.96182e-44, 9.33633e-11, 1.96182e-44, 1.96182e-44
0.297819, 0, 1.44264e-10, 3.68541e-43, 1.41421, -1.44264e-10, 3.68541e-43, 0, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 3.68541e-43, 1.88971e-12, 3.68541e-43, 3.68541e-43, 8.81474e-15, 5.65061e-14, 3.68541e-43, 1.42309e-10, 3.68541e-43, 3.68541e-43
0.305674, 0, 2.18522e-10, 5.31513e-42, 1.41421, -2.18522e-10, 5.31513e-42, 0, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 5.31513e-42, 2.86373e-12, 5.31513e-42, 5.31513e-42, 1.39252e-14, 9.00298e-14, 5.31513e-42, 2.15555e-10, 5.31513e-42, 5.31513e-42
0.313529, 0, 3.28938e-10, 7.02793e-41, 1.41421, -3.28938e-10, 7.02793e-41, 0, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 7.02793e-41, 4.31312e-12, 7.02793e-41, 7.02793e-41, 2.19358e-14, 1.42928e-13, 7.02793e-41, 3.2446e-10, 7.02793e-41, 7.02793e-41
0.321384, 0, 4.92118e-10, 4.01685e-39, 1.41421, -4.92118e-10, 4.01685e-39, 0, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 4.01685e-39, 6.45726e-12, 4.01685e-39, 4.01685e-39, 3.45322e-14, 2.26503e-13, 4.01685e-39, 4.854e-10, 4.01685e-39, 4.01685e-39
0.329238, 0, 7.31601e-10, 3.90124e-38, 1.41421, -7.31601e-10, 3.90124e-38, 0, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 3.90124e-38, 9.60732e-12, 3.90124e-38, 3.90124e-38, 5.41537e-14, 3.5726e-13, 3.90124e-38, 7.21582e-10, 3.90124e-38, 3.90124e-38
0.337093, 0, 1.08092e-09, 3.44931e-37, 1.41421, -1.08092e-09, 3.44931e-37, 0, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 3.44931e-37, 1.42082e-11, 3.44931e-37, 3.44931e-37, 8.47862e-14, 5.61889e-13, 3.44931e-37, 1.06607e-09, 3.44931e-37, 3.44931e-37
0.344948, 0, 1.58724e-09, 2.7911e-36, 1.41421, -1.58724e-09, 2.7911e-36, 0, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.7911e-36, 2.08873e-11, 2.7911e-36, 2.7911e-36, 1.32583e-13, 8.81414e-13, 2.7911e-36, 1.56534e-09, 2.7911e-36, 2.7911e-36
0.352802, 0, 2.31649e-09, 2.07692e-35, 1.41421, -2.31649e-09, 2.07692e-35, 0, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 2.07692e-35, 3.0525e-11, 2.07692e-35, 2.07692e-35, 2.07148e-13, 1.37937e-12, 2.07692e-35, 2.28438e-09, 2.07692e-35, 2.07692e-35
0.360657, 0, 3.36027e-09, 1.42331e-34, 1.41421, -3.36027e-09, 1.42331e-34, 0, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 1.42331e-34, 4.43493e-11, 1.42331e-34, 1.42331e-34, 3.23479e-13, 2.15404e-12, 1.42331e-34, 3.31344e-09, 1.42331e-34, 1.42331e-34
0.368512, 0, 4.8449e-09, 9.64308e-34, 1.41421, -4.8449e-09, 9.64308e-34, 0, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 9.64308e-34, 6.40626e-11, 9.64308e-34, 9.64308e-34, 5.0501e-13, 3.3573e-12, 9.64308e-34, 4.77698e-09, 9.64308e-34, 9.64308e-34
0.376367, 0, 6.94353e-09, 6.2671e-33, 1.41421, -6.94353e-09, 6.2671e-33, 0, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 6.2671e-33, 9.20114e-11, 6.2671e-33, 6.2671e-33, 7.88374e-13, 5.22362e-12, 6.2671e-33, 6.84551e-09, 6.2671e-33, 6.2671e-33
0.384221, 0, 9.89179e-09, 3.82212e-32, 1.41421, -9.89179e-09, 3.82212e-32, 0, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 3.82212e-32, 1.3141e-10, 3.82212e-32, 3.82212e-32, 1.23081e-12, 8.11442e-12, 3.82212e-32, 9.75104e-09, 3.82212e-32, 3.82212e-32
0.392076, 0, 1.40084e-08, 2.17931e-31, 1.41421, -1.40084e-08, 2.17931e-31, 0, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 2.17931e-31, 1.8664e-10, 2.17931e-31, 2.17931e-31, 1.92171e-12, 1.25862e-11, 2.17931e-31, 1.38072e-08, 2.17931e-31, 2.17931e-31
0.399931, 0, 1.97212e-08, 1.16342e-30, 1.41421, -1.97212e-08, 1.16342e-30, 0, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 1.16342e-30, 2.63638e-10, 1.16342e-30, 1.16342e-30, 3.0005e-12, 1.94938e-11, 1.16342e-30, 1.94351e-08, 1.16342e-30, 1.16342e-30
0.407786, 0, 2.76017e-08, 5.83134e-30, 1.41421, -2.76017e-08, 5.83134e-30, 0, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 5.83134e-30, 3.70403e-10, 5.83134e-30, 5.83134e-30, 4.68422e-12, 3.01481e-11, 5.83134e-30, 2.71965e-08, 5.83134e-30, 5.83134e-30
0.41564, 0, 3.84071e-08, 2.75286e-29, 1.41421, -3.84071e-08, 2.75286e-29, 0, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 2.75286e-29, 5.17665e-10, 2.75286e-29, 2.75286e-29, 7.30995e-12, 4.65535e-11, 2.75286e-29, 3.78356e-08, 2.75286e-29, 2.75286e-29
0.423495, 0, 5.31355e-08, 1.22779e-28, 1.41421, -5.31355e-08, 1.22779e-28, 0, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 1.22779e-28, 7.19736e-10, 1.22779e-28, 1.22779e-28, 1.13996e-11, 7.17647e-11, 1.22779e-28, 5.23326e-08, 1.22779e-28, 1.22779e-28
0.43135, 0, 7.3093e-08, 5.18914e-28, 1.41421, -7.3093e-08, 5.18914e-28, 0, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 5.18914e-28, 9.95618e-10, 5.18914e-28, 5.18914e-28, 1.77581e-11, 1.1042e-10, 5.18914e-28, 7.19692e-08, 5.18914e-28, 5.18914e-28
0.439205, 0, 9.99791e-08, 2.08405e-27, 1.41421, -9.99791e-08, 2.08405e-27, 0, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 2.08405e-27, 1.37041e-09, 2.08405e-27, 2.08405e-27, 2.76221e-11, 1.69531e-10, 2.08405e-27, 9.84116e-08, 2.08405e-27, 2.08405e-27
0.447059, 0, 1.35991e-07, 7.97519e-27, 1.41421, -1.35991e-07, 7.97519e-27, 0, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 7.97519e-27, 1.87712e-09, 7.97519e-27, 7.97519e-27, 4.28819e-11, 2.59649e-10, 7.97519e-27, 1.33811e-07, 7.97519e-27, 7.97519e-27
0.454914, 0, 1.8395e-07, 2.91531e-26, 1.41421, -1.8395e-07, 2.91531e-26, 0, 2.91531e-26, 2.91531e-26, 2.91531e-26, 2.91531e-26, 2.91531e-26, 2.91531e-26, 2.91531e-26, 1.09822e-13, 2.91531e-26, 2.91531e-26, 2.91531e-26, 2.55893e-09, 2.91531e-26, 2.91531e-26, 6.64125e-11, 3.96554e-10, 2.91531e-26, 1.80928e-07, 2.91531e-26, 2.91531e-26
0.462769, 0, 2.47463e-07, 1.02128e-25, 1.41421, -2.47463e-07, 1.02128e-25, 0, 1.02128e-25, 1.02128e-25, 1.02128e-25, 1.02128e-25, 1.02128e-25, 1.02128e-25, 1.02128e-25, 3.55504e-13, 1.02128e-25, 1.02128e-25, 1.02128e-25, 3.47211e-09, 1.02128e-25, 1.02128e-25, 1.02562e-10, 6.03722e-10, 1.02128e-25, 2.43284e-07, 1.02128e-25, 1.02128e-25
0.470623, 0, 3.32353e-07, 3.47285e-25, 1.41421, -3.32353e-07, 2.36816e-12, 0, 2.66216e-14, 7.69221e-14, 5.38561e-14, 2.75794e-13, 3.30797e-11, 4.73086e-13, 2.64969e-13, 5.81284e-12, 1.24352e-11, 2.9502e-12, 1.1453e-09, 4.68971e-09, 5.78318e-13, 7.07053e-14, 1.57866e-10, 9.15835e-10, 2.08548e-15, 3.25374e-07, 3.47285e-25, 1.2078e-11
0.478478, 0, 4.45155e-07, 4.79229e-10, 1.41421, -4.45155e-07, 4.86869e-10, 4.79229e-10, 4.79315e-10, 4.79478e-10, 4.79403e-10, 4.80119e-10, 5.85939e-10, 4.80756e-10, 4.80084e-10, 4.97142e-10, 5.19344e-10, 4.88746e-10, 4.17378e-09, 6.78507e-09, 4.81095e-10, 4.79458e-10, 7.21332e-10, 1.86301e-09, 4.79236e-10, 4.33302e-07, 4.79229e-10, 5.18191e-10
0.486333, 0, 5.94963e-07, 1.54199e-09, 1.41421, -5.94963e-07, 1.56111e-09, 1.54199e-09, 1.54221e-09, 1.54261e-09, 1.54243e-09, 1.54422e-09, 1.80903e-09, 1.54581e-09, 1.54413e-09, 1.58616e-09, 1.64237e-09, 1.56581e-09, 1.07874e-08, 9.98351e-09, 1.54666e-09, 1.54256e-09, 1.91176e-09, 3.62364e-09, 1.54201e-09, 5.74258e-07, 1.54199e-09, 1.63949e-09
0.494188, 0, 7.95135e-07, 3.85115e-09, 1.41421, -7.95135e-07, 3.89475e-09, 3.85115e-09, 3.85164e-09, 3.85257e-09, 3.85214e-09, 3.85623e-09, 4.4602e-09, 3.85986e-09, 3.85603e-09, 3.95112e-09, 4.0801e-09, 3.90547e-09, 2.49378e-08, 1.51026e-08, 3.8618e-09, 3.85245e-09, 4.41337e-09, 6.96762e-09, 3.85119e-09, 7.57826e-07, 3.85115e-09, 4.07352e-09
0.502042, 0, 1.06548e-06, 8.76803e-09, 1.41421, -1.06548e-06, 8.86283e-09, 8.76803e-09, 8.76909e-09, 8.77111e-09, 8.77018e-09, 8.77907e-09, 1.00923e-08, 8.78696e-09, 8.77863e-09, 8.98433e-09, 9.26584e-09, 8.88613e-09, 5.46176e-08, 2.37004e-08, 8.79118e-09, 8.77086e-09, 9.61874e-09, 1.34099e-08, 8.76811e-09, 9.96396e-07, 8.76803e-09, 9.25154e-09
0.509897, 0, 1.43696e-06, 1.90397e-08, 1.41421, -1.43696e-06, 1.92395e-08, 1.90397e-08, 1.90419e-08, 1.90462e-08, 1.90442e-08, 1.90629e-08, 2.18307e-08, 1.90796e-08, 1.9062e-08, 1.94936e-08, 2.00889e-08, 1.92886e-08, 1.15672e-07, 3.87734e-08, 1.90885e-08, 1.90456e-08, 2.03203e-08, 2.59175e-08, 1.90398e-08, 1.30652e-06, 1.90397e-08, 2.00587e-08
0.517752, 0, 1.95987e-06, 4.00858e-08, 1.41421, -1.95987e-06, 4.04968e-08, 4.00858e-08, 4.00904e-08, 4.00991e-08, 4.00951e-08, 4.01336e-08, 4.5827e-08, 4.01679e-08, 4.01317e-08, 4.11025e-08, 4.2244e-08, 4.05978e-08, 2.38861e-07, 6.60553e-08, 4.01861e-08, 4.0098e-08, 4.20034e-08, 5.02228e-08, 4.00861e-08, 1.71082e-06, 4.00858e-08, 4.2182e-08
0.525607, 0, 2.7184e-06, 8.23829e-08, 1.41421, -2.7184e-06, 8.32106e-08, 8.23829e-08, 8.23922e-08, 8.24098e-08, 8.24017e-08, 8.24793e-08, 9.39445e-08, 8.25483e-08, 8.24755e-08, 8.47201e-08, 8.67291e-08, 8.3414e-08, 4.82672e-07, 1.16417e-07, 8.2585e-08, 8.24076e-08, 8.52383e-08, 9.72271e-08, 8.23836e-08, 2.24142e-06, 8.23829e-08, 8.66043e-08
0.533461, 0, 3.85656e-06, 1.65767e-07, 1.41421, -3.85656e-06, 1.67401e-07, 1.65767e-07, 1.65785e-07, 1.6582e-07, 1.65804e-07, 1.65957e-07, 1.88592e-07, 1.66093e-07, 1.6595e-07, 1.71599e-07, 1.74347e-07, 1.67803e-07, 9.56042e-07, 2.10185e-07, 1.66166e-07, 1.65816e-07, 1.69994e-07, 1.87369e-07, 1.65768e-07, 2.94554e-06, 1.65767e-07, 1.74101e-07
0.541316, 0, 5.62053e-06, 3.27015e-07, 1.41421, -5.62053e-06, 3.3018e-07, 3.27015e-07, 3.27051e-07, 3.27118e-07, 3.27087e-07, 3.27384e-07, 3.71225e-07, 3.27647e-07, 3.27369e-07, 3.39965e-07, 3.43634e-07, 3.30958e-07, 1.85766e-06, 3.84749e-07, 3.27788e-07, 3.2711e-07, 3.33239e-07, 3.58252e-07, 3.27018e-07, 3.89523e-06, 3.27015e-07, 3.43157e-07
0.549171, 0, 8.43342e-06, 6.32913e-07, 1.41421, -8.43342e-06, 6.38929e-07, 6.32913e-07, 6.32981e-07, 6.33108e-07, 6.3305e-07, 6.33614e-07, 7.16949e-07, 6.34115e-07, 6.33586e-07, 6.60117e-07, 6.64503e-07, 6.40408e-07, 3.54244e-06, 7.07651e-07, 6.34382e-07, 6.33093e-07, 6.42019e-07, 6.77791e-07, 6.32918e-07, 5.20352e-06, 6.32913e-07, 6.63596e-07
0.557026, 0, 1.30159e-05, 1.2022e-06, 1.41421, -1.30159e-05, 1.21342e-06, 1.2022e-06, 1.20232e-06, 1.20256e-06, 1.20245e-06, 1.20351e-06, 1.359e-06, 1.20444e-06, 1.20345e-06, 1.25748e-06, 1.26114e-06, 1.21618e-06, 6.63114e-06, 1.29856e-06, 1.20494e-06, 1.20253e-06, 1.21544e-06, 1.26626e-06, 1.20221e-06, 7.05118e-06, 1.2022e-06, 1.25945e-06
0.56488, 0, 2.05804e-05, 2.24159e-06, 1.41421, -2.05804e-05, 2.26215e-06, 2.24159e-06, 2.24182e-06, 2.24226e-06, 2.24206e-06, 2.24398e-06, 2.52884e-06, 2.2457e-06, 2.24389e-06, 2.35037e-06, 2.34957e-06, 2.26721e-06, 1.21868e-05, 2.36535e-06, 2.24661e-06, 2.2422e-06, 2.26073e-06, 2.33245e-06, 2.24161e-06, 9.73047e-06, 2.24159e-06, 2.34647e-06
0.572735, 0, 3.31385e-05, 4.10336e-06, 1.41421, -3.31385e-05, 4.14035e-06, 4.10336e-06, 4.10378e-06, 4.10456e-06, 4.1042e-06, 4.10767e-06, 4.62003e-06, 4.11075e-06, 4.1075e-06, 4.3144e-06, 4.29758e-06, 4.14944e-06, 2.19917e-05, 4.26169e-06, 4.11239e-06, 4.10446e-06, 4.13086e-06, 4.23142e-06, 4.10339e-06, 1.37142e-05, 4.10336e-06, 4.29201e-06
0.58059, 0, 5.39687e-05, 7.37523e-06, 1.41421, -5.39687e-05, 7.44056e-06, 7.37523e-06, 7.37597e-06, 7.37736e-06, 7.37672e-06, 7.38284e-06, 8.2878e-06, 7.38828e-06, 7.38254e-06, 7.77881e-06, 7.71828e-06, 7.45662e-06, 3.89703e-05, 7.57705e-06, 7.39119e-06, 7.37718e-06, 7.41452e-06, 7.55465e-06, 7.37529e-06, 1.97637e-05, 7.37523e-06, 7.70843e-06
