   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_695.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00333875, 0, 7.26528e-14, 0, 1.41421, -7.26528e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33604e-16, 0, 0, 4.72677e-16, 0, 1.34355e-16, 0, 7.17122e-14, 0, 0, 0
0.0111899, 0, 1.09529e-13, 0, 1.41421, -1.09529e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02841e-16, 0, 0, 7.26102e-16, 0, 2.08944e-16, 0, 1.08091e-13, 0, 0, 0
0.0190411, 0, 1.64448e-13, 0, 1.41421, -1.64448e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.54829e-16, 0, 0, 1.11106e-15, 0, 3.23725e-16, 0, 1.62258e-13, 0, 0, 0
0.0268923, 0, 2.45901e-13, 0, 1.41421, -2.45901e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12849e-15, 0, 0, 1.6936e-15, 0, 4.99724e-16, 0, 2.42579e-13, 0, 0, 0
0.0347435, 0, 3.66214e-13, 0, 1.41421, -3.66214e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68031e-15, 0, 0, 2.57177e-15, 0, 7.68589e-16, 0, 3.61194e-13, 0, 0, 0
0.0425947, 0, 5.43205e-13, 0, 1.41421, -5.43205e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4919e-15, 0, 0, 3.89071e-15, 0, 1.17782e-15, 0, 5.35644e-13, 0, 0, 0
0.0504459, 0, 8.02516e-13, 0, 1.41421, -8.02516e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68072e-15, 0, 0, 5.86441e-15, 0, 1.79844e-15, 0, 7.91173e-13, 0, 0, 0
0.0582971, 0, 1.18091e-12, 0, 1.41421, -1.18091e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41507e-15, 0, 0, 8.80736e-15, 0, 2.73631e-15, 0, 1.16395e-12, 0, 0, 0
0.0661483, 0, 1.73084e-12, 0, 1.41421, -1.73084e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.93507e-15, 0, 0, 1.31809e-14, 0, 4.14853e-15, 0, 1.70557e-12, 0, 0, 0
0.0739995, 0, 2.52688e-12, 0, 1.41421, -2.52688e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1582e-14, 0, 0, 1.9658e-14, 0, 6.26765e-15, 0, 2.48937e-12, 0, 0, 0
0.0818507, 0, 3.67456e-12, 0, 1.41421, -3.67456e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68387e-14, 0, 0, 2.92185e-14, 0, 9.43644e-15, 0, 3.61906e-12, 0, 0, 0
0.0897019, 0, 5.32262e-12, 0, 1.41421, -5.32262e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43854e-14, 0, 0, 4.32854e-14, 0, 1.41586e-14, 0, 5.24079e-12, 0, 0, 0
0.0975531, 0, 7.67986e-12, 0, 1.41421, -7.67986e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51769e-14, 0, 0, 6.39191e-14, 0, 2.11721e-14, 0, 7.5596e-12, 0, 0, 0
0.105404, 0, 1.10381e-11, 0, 1.41421, -1.10381e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05472e-14, 0, 0, 9.40959e-14, 0, 3.15538e-14, 0, 1.08619e-11, 0, 0, 0
0.113255, 0, 1.58036e-11, 0, 1.41421, -1.58036e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23526e-14, 0, 0, 1.38105e-13, 0, 4.68711e-14, 0, 1.55462e-11, 0, 0, 0
0.121107, 0, 2.25393e-11, 0, 1.41421, -2.25393e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03165e-13, 0, 0, 2.02117e-13, 0, 6.93975e-14, 0, 2.21646e-11, 0, 0, 0
0.128958, 0, 3.20224e-11, 0, 1.41421, -3.20224e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46536e-13, 0, 0, 2.94992e-13, 0, 1.02421e-13, 0, 3.14785e-11, 0, 0, 0
0.136809, 0, 4.53217e-11, 0, 1.41421, -4.53217e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07343e-13, 0, 0, 4.29434e-13, 0, 1.50685e-13, 0, 4.45343e-11, 0, 0, 0
0.14466, 0, 6.38998e-11, 0, 1.41421, -6.38998e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92263e-13, 0, 0, 6.23635e-13, 0, 2.21006e-13, 0, 6.27629e-11, 0, 0, 0
0.152511, 0, 8.97513e-11, 0, 1.41421, -8.97513e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.104e-13, 0, 0, 9.03627e-13, 0, 3.23163e-13, 0, 8.81141e-11, 0, 0, 0
0.160363, 0, 1.25585e-10, 0, 1.41421, -1.25585e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74108e-13, 0, 0, 1.30663e-12, 0, 4.7114e-13, 0, 1.23233e-10, 0, 0, 0
0.168214, 0, 1.75062e-10, 0, 1.41421, -1.75062e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.0009e-13, 0, 0, 1.88585e-12, 0, 6.84884e-13, 0, 1.71691e-10, 0, 0, 0
0.176065, 0, 2.43116e-10, 0, 1.41421, -2.43116e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11084e-12, 0, 0, 2.71735e-12, 0, 9.92788e-13, 0, 2.38295e-10, 0, 0, 0
0.183916, 0, 3.36418e-10, 0, 1.41421, -3.36418e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53676e-12, 0, 0, 3.91791e-12, 0, 1.43697e-12, 0, 3.29527e-10, 0, 0, 0
0.191767, 0, 4.63714e-10, 0, 1.41421, -4.63714e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1177e-12, 0, 0, 5.63053e-12, 0, 2.07158e-12, 0, 4.53894e-10, 0, 0, 0
0.199619, 0, 6.36813e-10, 7.84727e-44, 1.41421, -6.36813e-10, 0, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 2.90745e-12, 7.84727e-44, 7.84727e-44, 8.08374e-12, 7.84727e-44, 2.97872e-12, 7.84727e-44, 6.22843e-10, 7.84727e-44, 7.84727e-44, 7.84727e-44
0.20747, 0, 8.71308e-10, 1.26818e-42, 1.41421, -8.71308e-10, 0, 1.26818e-42, 1.26818e-42, 1.26818e-42, 1.26818e-42, 1.26818e-42, 1.26818e-42, 1.26818e-42, 1.26818e-42, 1.26818e-42, 1.26818e-42, 3.97702e-12, 1.26818e-42, 1.26818e-42, 1.15968e-11, 1.26818e-42, 4.27231e-12, 1.26818e-42, 8.51462e-10, 1.26818e-42, 1.26818e-42, 1.26818e-42
0.215321, 0, 1.18779e-09, 1.77811e-41, 1.41421, -1.18779e-09, 0, 1.77811e-41, 1.77811e-41, 1.77811e-41, 1.77811e-41, 1.77811e-41, 1.77811e-41, 1.77811e-41, 1.77811e-41, 1.77811e-41, 1.77811e-41, 5.42012e-12, 1.77811e-41, 1.77811e-41, 1.66273e-11, 1.77811e-41, 6.11278e-12, 1.77811e-41, 1.15963e-09, 1.77811e-41, 1.77811e-41, 1.77811e-41
0.223172, 0, 1.61335e-09, 2.21079e-40, 1.41421, -1.61335e-09, 0, 2.21079e-40, 2.21079e-40, 2.21079e-40, 2.21079e-40, 2.21079e-40, 2.21079e-40, 2.21079e-40, 2.21079e-40, 2.21079e-40, 2.21079e-40, 7.35997e-12, 2.21079e-40, 2.21079e-40, 2.38315e-11, 2.21079e-40, 8.72556e-12, 2.21079e-40, 1.57343e-09, 2.21079e-40, 2.21079e-40, 2.21079e-40
0.231023, 0, 2.18346e-09, 2.46674e-39, 1.41421, -2.18346e-09, 0, 2.46674e-39, 2.46674e-39, 2.46674e-39, 2.46674e-39, 2.46674e-39, 2.46674e-39, 2.46674e-39, 2.46674e-39, 2.46674e-39, 2.46674e-39, 9.95791e-12, 2.46674e-39, 2.46674e-39, 3.41511e-11, 2.46674e-39, 1.24269e-11, 2.46674e-39, 2.12692e-09, 2.46674e-39, 2.46674e-39, 2.46674e-39
0.238875, 0, 2.94446e-09, 2.48508e-38, 1.41421, -2.94446e-09, 0, 2.48508e-38, 2.48508e-38, 2.48508e-38, 2.48508e-38, 2.48508e-38, 2.48508e-38, 2.48508e-38, 2.48508e-38, 2.48508e-38, 2.48508e-38, 1.34245e-11, 2.48508e-38, 2.48508e-38, 4.89391e-11, 2.48508e-38, 1.76597e-11, 2.48508e-38, 2.86443e-09, 2.48508e-38, 2.48508e-38, 2.48508e-38
0.246726, 0, 3.9566e-09, 2.27254e-37, 1.41421, -3.9566e-09, 0, 2.27254e-37, 2.27254e-37, 2.27254e-37, 2.27254e-37, 2.27254e-37, 2.27254e-37, 2.27254e-37, 2.27254e-37, 2.27254e-37, 2.27254e-37, 1.80332e-11, 2.27254e-37, 2.27254e-37, 7.01394e-11, 2.27254e-37, 2.50429e-11, 2.27254e-37, 3.84338e-09, 2.27254e-37, 2.27254e-37, 2.27254e-37
0.254577, 0, 5.29797e-09, 1.89544e-36, 1.41421, -5.29797e-09, 0, 1.89544e-36, 1.89544e-36, 1.89544e-36, 1.89544e-36, 1.89544e-36, 1.89544e-36, 1.89544e-36, 1.89544e-36, 1.89544e-36, 1.89544e-36, 2.41384e-11, 1.89544e-36, 1.89544e-36, 1.00547e-10, 1.89544e-36, 3.54408e-11, 1.89544e-36, 5.13784e-09, 1.89544e-36, 1.89544e-36, 1.89544e-36
0.262428, 0, 7.06947e-09, 1.44958e-35, 1.41421, -7.06947e-09, 0, 1.44958e-35, 1.44958e-35, 1.44958e-35, 1.44958e-35, 1.44958e-35, 1.44958e-35, 1.44958e-35, 1.44958e-35, 1.44958e-35, 1.44958e-35, 3.21972e-11, 1.44958e-35, 1.44958e-35, 1.44179e-10, 1.44958e-35, 5.00574e-11, 1.44958e-35, 6.84304e-09, 1.44958e-35, 1.44958e-35, 1.44958e-35
0.270279, 0, 9.40092e-09, 1.02142e-34, 1.41421, -9.40092e-09, 0, 1.02142e-34, 1.02142e-34, 1.02142e-34, 1.02142e-34, 1.02142e-34, 1.02142e-34, 1.02142e-34, 1.02142e-34, 1.02142e-34, 1.02142e-34, 4.27971e-11, 1.02142e-34, 1.02142e-34, 2.06811e-10, 1.02142e-34, 7.05671e-11, 1.02142e-34, 9.08075e-09, 1.02142e-34, 1.02142e-34, 1.02142e-34
0.278131, 0, 1.2459e-08, 6.73915e-34, 1.41421, -1.2459e-08, 0, 6.73915e-34, 6.73915e-34, 6.73915e-34, 6.73915e-34, 6.73915e-34, 6.73915e-34, 6.73915e-34, 6.73915e-34, 6.73915e-34, 6.73915e-34, 5.66907e-11, 6.73915e-34, 6.73915e-34, 2.96741e-10, 6.73915e-34, 9.92954e-11, 6.73915e-34, 1.20062e-08, 6.73915e-34, 6.73915e-34, 6.73915e-34
0.285982, 0, 1.64567e-08, 4.41744e-33, 1.41421, -1.64567e-08, 0, 4.41744e-33, 4.41744e-33, 4.41744e-33, 4.41744e-33, 4.41744e-33, 4.41744e-33, 4.41744e-33, 4.41744e-33, 4.41744e-33, 4.41744e-33, 7.48388e-11, 4.41744e-33, 4.41744e-33, 4.25882e-10, 4.41744e-33, 1.39465e-10, 4.41744e-33, 1.58165e-08, 4.41744e-33, 4.41744e-33, 4.41744e-33
0.293833, 0, 2.1666e-08, 2.74355e-32, 1.41421, -2.1666e-08, 0, 2.74355e-32, 2.74355e-32, 2.74355e-32, 2.74355e-32, 2.74355e-32, 2.74355e-32, 2.74355e-32, 2.74355e-32, 2.74355e-32, 2.74355e-32, 9.84636e-11, 2.74355e-32, 2.74355e-32, 6.11315e-10, 2.74355e-32, 1.95534e-10, 2.74355e-32, 2.07607e-08, 2.74355e-32, 2.74355e-32, 2.74355e-32
0.301684, 0, 2.84326e-08, 1.58804e-31, 1.41421, -2.84326e-08, 0, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.58804e-31, 1.29114e-10, 1.58804e-31, 1.58804e-31, 8.77502e-10, 1.58804e-31, 2.73655e-10, 1.58804e-31, 2.71523e-08, 1.58804e-31, 1.58804e-31, 1.58804e-31
0.309535, 0, 3.7195e-08, 8.60535e-31, 1.41421, -3.7195e-08, 0, 8.60535e-31, 8.60535e-31, 8.60535e-31, 8.60535e-31, 8.60535e-31, 8.60535e-31, 8.60535e-31, 8.60535e-31, 8.60535e-31, 8.60535e-31, 1.6875e-10, 8.60535e-31, 8.60535e-31, 1.25941e-09, 8.60535e-31, 3.82304e-10, 8.60535e-31, 3.53846e-08, 8.60535e-31, 8.60535e-31, 8.60535e-31
