   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_468.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00144221, 0, 3.0789e-19, 0, 1.41421, -3.0789e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8826e-21, 0, 0, 7.82273e-22, 0, 4.30444e-23, 0, 3.05182e-19, 0, 0, 0
0.00929608, 0, 6.02555e-19, 0, 1.41421, -6.02555e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68419e-21, 0, 0, 1.55383e-21, 0, 8.5687e-23, 0, 5.97231e-19, 0, 0, 0
0.01715, 0, 1.16867e-18, 0, 1.41421, -1.16867e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14529e-21, 0, 0, 3.05907e-21, 0, 1.69053e-22, 0, 1.1583e-18, 0, 0, 0
0.0250038, 0, 2.24696e-18, 0, 1.41421, -2.24696e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37374e-20, 0, 0, 5.97086e-21, 0, 3.30651e-22, 0, 2.22692e-18, 0, 0, 0
0.0328577, 0, 4.28357e-18, 0, 1.41421, -4.28357e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61876e-20, 0, 0, 1.15571e-20, 0, 6.41322e-22, 0, 4.24518e-18, 0, 0, 0
0.0407116, 0, 8.09863e-18, 0, 1.41421, -8.09863e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95088e-20, 0, 0, 2.21881e-20, 0, 1.23381e-21, 0, 8.0257e-18, 0, 0, 0
0.0485654, 0, 1.5188e-17, 0, 1.41421, -1.5188e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.28432e-20, 0, 0, 4.22608e-20, 0, 2.35496e-21, 0, 1.50505e-17, 0, 0, 0
0.0564193, 0, 2.82582e-17, 0, 1.41421, -2.82582e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72732e-19, 0, 0, 7.98701e-20, 0, 4.46045e-21, 0, 2.80011e-17, 0, 0, 0
0.0642732, 0, 5.21695e-17, 0, 1.41421, -5.21695e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18879e-19, 0, 0, 1.49808e-19, 0, 8.38531e-21, 0, 5.16924e-17, 0, 0, 0
0.0721271, 0, 9.55824e-17, 0, 1.41421, -9.55824e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84205e-19, 0, 0, 2.78903e-19, 0, 1.56487e-20, 0, 9.47036e-17, 0, 0, 0
0.0799809, 0, 1.73815e-16, 0, 1.41421, -1.73815e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06231e-18, 0, 0, 5.15472e-19, 0, 2.89958e-20, 0, 1.72208e-16, 0, 0, 0
0.0878348, 0, 3.13762e-16, 0, 1.41421, -3.13762e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91753e-18, 0, 0, 9.45909e-19, 0, 5.33526e-20, 0, 3.10846e-16, 0, 0, 0
0.0956887, 0, 5.62295e-16, 0, 1.41421, -5.62295e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43624e-18, 0, 0, 1.7236e-18, 0, 9.74995e-20, 0, 5.57038e-16, 0, 0, 0
0.103543, 0, 1.00052e-15, 0, 1.41421, -1.00052e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11391e-18, 0, 0, 3.11903e-18, 0, 1.76985e-19, 0, 9.91108e-16, 0, 0, 0
0.111396, 0, 1.76777e-15, 0, 1.41421, -1.76777e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08017e-17, 0, 0, 5.60588e-18, 0, 3.19166e-19, 0, 1.75104e-15, 0, 0, 0
0.11925, 0, 3.10171e-15, 0, 1.41421, -3.10171e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89515e-17, 0, 0, 1.00081e-17, 0, 5.71865e-19, 0, 3.07218e-15, 0, 0, 0
0.127104, 0, 5.40492e-15, 0, 1.41421, -5.40492e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30221e-17, 0, 0, 1.77492e-17, 0, 1.01816e-18, 0, 5.35313e-15, 0, 0, 0
0.134958, 0, 9.35452e-15, 0, 1.41421, -9.35452e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.7149e-17, 0, 0, 3.1273e-17, 0, 1.80149e-18, 0, 9.26429e-15, 0, 0, 0
0.142812, 0, 1.60816e-14, 0, 1.41421, -1.60816e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82396e-17, 0, 0, 5.47484e-17, 0, 3.16802e-18, 0, 1.59254e-14, 0, 0, 0
0.150666, 0, 2.74622e-14, 0, 1.41421, -2.74622e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67751e-16, 0, 0, 9.52398e-17, 0, 5.53763e-18, 0, 2.71937e-14, 0, 0, 0
0.15852, 0, 4.65874e-14, 0, 1.41421, -4.65874e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84555e-16, 0, 0, 1.64645e-16, 0, 9.62234e-18, 0, 4.61286e-14, 0, 0, 0
0.166374, 0, 7.85146e-14, 0, 1.41421, -7.85146e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79533e-16, 0, 0, 2.82876e-16, 0, 1.66225e-17, 0, 7.77356e-14, 0, 0, 0
0.174227, 0, 1.31463e-13, 0, 1.41421, -1.31463e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02857e-16, 0, 0, 4.83059e-16, 0, 2.85502e-17, 0, 1.30148e-13, 0, 0, 0
0.182081, 0, 2.18697e-13, 0, 1.41421, -2.18697e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33551e-15, 0, 0, 8.1997e-16, 0, 4.87591e-17, 0, 2.16493e-13, 0, 0, 0
0.189935, 0, 3.61487e-13, 0, 1.41421, -3.61487e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20732e-15, 0, 0, 1.38366e-15, 0, 8.28101e-17, 0, 3.57813e-13, 0, 0, 0
0.197789, 0, 5.93697e-13, 0, 1.41421, -5.93697e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62497e-15, 0, 0, 2.32135e-15, 0, 1.39873e-16, 0, 5.87611e-13, 0, 0, 0
0.205643, 0, 9.68895e-13, 0, 1.41421, -9.68895e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91541e-15, 0, 0, 3.87234e-15, 0, 2.34986e-16, 0, 9.58872e-13, 0, 0, 0
0.213497, 0, 1.57123e-12, 0, 1.41421, -1.57123e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5922e-15, 0, 0, 6.42363e-15, 0, 3.92683e-16, 0, 1.55483e-12, 0, 0, 0
0.221351, 0, 2.53204e-12, 0, 1.41421, -2.53204e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54568e-14, 0, 0, 1.05979e-14, 0, 6.52797e-16, 0, 2.50534e-12, 0, 0, 0
0.229205, 0, 4.05489e-12, 0, 1.41421, -4.05489e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47515e-14, 0, 0, 1.73926e-14, 0, 1.07967e-15, 0, 4.01167e-12, 0, 0, 0
