   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_854.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0110021, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00315636, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00468939, 0, 4.48027e-23, 0, 1.41421, -4.48027e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5546e-25, 0, 0, 5.67275e-26, 0, 1.28336e-27, 0, 4.44892e-23, 0, 0, 0
0.0125351, 0, 1.09256e-22, 0, 1.41421, -1.09256e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22957e-25, 0, 0, 1.40286e-25, 0, 3.19849e-27, 0, 1.0849e-22, 0, 0, 0
0.0203809, 0, 2.6152e-22, 0, 1.41421, -2.6152e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49111e-24, 0, 0, 3.40528e-25, 0, 7.81423e-27, 0, 2.59681e-22, 0, 0, 0
0.0282267, 0, 6.15237e-22, 0, 1.41421, -6.15237e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50782e-24, 0, 0, 8.12425e-25, 0, 1.87435e-26, 0, 6.10898e-22, 0, 0, 0
0.0360724, 0, 1.42409e-21, 0, 1.41421, -1.42409e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11943e-24, 0, 0, 1.90718e-24, 0, 4.41978e-26, 0, 1.41402e-21, 0, 0, 0
0.0439182, 0, 3.2464e-21, 0, 1.41421, -3.2464e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85089e-23, 0, 0, 4.40954e-24, 0, 1.02568e-25, 0, 3.22338e-21, 0, 0, 0
0.0517639, 0, 7.29441e-21, 0, 1.41421, -7.29441e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15872e-23, 0, 0, 1.00497e-23, 0, 2.34474e-25, 0, 7.24254e-21, 0, 0, 0
0.0596097, 0, 1.61664e-20, 0, 1.41421, -1.61664e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.21669e-23, 0, 0, 2.25936e-23, 0, 5.28457e-25, 0, 1.60511e-20, 0, 0, 0
0.0674554, 0, 3.53629e-20, 0, 1.41421, -3.53629e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01604e-22, 0, 0, 5.01387e-23, 0, 1.17508e-24, 0, 3.511e-20, 0, 0, 0
0.0753012, 0, 7.63893e-20, 0, 1.41421, -7.63893e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35487e-22, 0, 0, 1.09891e-22, 0, 2.57959e-24, 0, 7.58414e-20, 0, 0, 0
0.083147, 0, 1.63036e-19, 0, 1.41421, -1.63036e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29427e-22, 0, 0, 2.37996e-22, 0, 5.59371e-24, 0, 1.61863e-19, 0, 0, 0
0.0909927, 0, 3.43945e-19, 0, 1.41421, -3.43945e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9607e-21, 0, 0, 5.09559e-22, 0, 1.19877e-23, 0, 3.41463e-19, 0, 0, 0
0.0988385, 0, 7.17502e-19, 0, 1.41421, -7.17502e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09012e-21, 0, 0, 1.07898e-21, 0, 2.54013e-23, 0, 7.12307e-19, 0, 0, 0
0.106684, 0, 1.4806e-18, 0, 1.41421, -1.4806e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43994e-21, 0, 0, 2.26039e-21, 0, 5.32399e-23, 0, 1.46984e-18, 0, 0, 0
0.11453, 0, 3.02321e-18, 0, 1.41421, -3.02321e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7233e-20, 0, 0, 4.68653e-21, 0, 1.10418e-22, 0, 3.00118e-18, 0, 0, 0
0.122376, 0, 6.11005e-18, 0, 1.41421, -6.11005e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48278e-20, 0, 0, 9.61933e-21, 0, 2.26678e-22, 0, 6.06538e-18, 0, 0, 0
0.130222, 0, 1.22257e-17, 0, 1.41421, -1.22257e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96859e-20, 0, 0, 1.95516e-20, 0, 4.60763e-22, 0, 1.2136e-17, 0, 0, 0
0.138067, 0, 2.42248e-17, 0, 1.41421, -2.42248e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38076e-19, 0, 0, 3.93613e-20, 0, 9.27612e-22, 0, 2.40465e-17, 0, 0, 0
0.145913, 0, 4.81204e-17, 0, 1.41421, -4.81204e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74267e-19, 0, 0, 7.97444e-20, 0, 1.87926e-21, 0, 4.77646e-17, 0, 0, 0
0.153759, 0, 9.3427e-17, 0, 1.41421, -9.3427e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32481e-19, 0, 0, 1.57344e-19, 0, 3.70795e-21, 0, 9.27334e-17, 0, 0, 0
0.161605, 0, 1.79759e-16, 0, 1.41421, -1.79759e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02449e-18, 0, 0, 3.07747e-19, 0, 7.25239e-21, 0, 1.78419e-16, 0, 0, 0
0.16945, 0, 3.42803e-16, 0, 1.41421, -3.42803e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95367e-18, 0, 0, 5.96753e-19, 0, 1.4064e-20, 0, 3.40239e-16, 0, 0, 0
0.177296, 0, 6.48032e-16, 0, 1.41421, -6.48032e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69308e-18, 0, 0, 1.14741e-18, 0, 2.70454e-20, 0, 6.43164e-16, 0, 0, 0
0.185142, 0, 1.21449e-15, 0, 1.41421, -1.21449e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92106e-18, 0, 0, 2.18788e-18, 0, 5.1583e-20, 0, 1.20533e-15, 0, 0, 0
0.192988, 0, 2.25679e-15, 0, 1.41421, -2.25679e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28603e-17, 0, 0, 4.13776e-18, 0, 9.75923e-20, 0, 2.23969e-15, 0, 0, 0
0.200833, 0, 4.15839e-15, 0, 1.41421, -4.15839e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36958e-17, 0, 0, 7.76233e-18, 0, 1.83181e-19, 0, 4.12675e-15, 0, 0, 0
0.208679, 0, 7.59872e-15, 0, 1.41421, -7.59872e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32983e-17, 0, 0, 1.4447e-17, 0, 3.41166e-19, 0, 7.54064e-15, 0, 0, 0
0.216525, 0, 1.37712e-14, 0, 1.41421, -1.37712e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84667e-17, 0, 0, 2.66789e-17, 0, 6.30561e-19, 0, 1.36654e-14, 0, 0, 0
0.224371, 0, 2.47544e-14, 0, 1.41421, -2.47544e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41042e-16, 0, 0, 4.8889e-17, 0, 1.15669e-18, 0, 2.45633e-14, 0, 0, 0
0.232216, 0, 4.4138e-14, 0, 1.41421, -4.4138e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51473e-16, 0, 0, 8.89127e-17, 0, 2.10615e-18, 0, 4.37955e-14, 0, 0, 0
0.240062, 0, 7.80691e-14, 0, 1.41421, -7.80691e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44775e-16, 0, 0, 1.605e-16, 0, 3.80709e-18, 0, 7.746e-14, 0, 0, 0
0.247908, 0, 1.36987e-13, 0, 1.41421, -1.36987e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.80412e-16, 0, 0, 2.87614e-16, 0, 6.83259e-18, 0, 1.35912e-13, 0, 0, 0
0.255754, 0, 2.3847e-13, 0, 1.41421, -2.3847e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35851e-15, 0, 0, 5.11711e-16, 0, 1.21769e-17, 0, 2.36588e-13, 0, 0, 0
0.263599, 0, 4.11875e-13, 0, 1.41421, -4.11875e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34627e-15, 0, 0, 9.04047e-16, 0, 2.15523e-17, 0, 4.08603e-13, 0, 0, 0
0.271445, 0, 7.05816e-13, 0, 1.41421, -7.05816e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02059e-15, 0, 0, 1.5863e-15, 0, 3.78888e-17, 0, 7.00171e-13, 0, 0, 0
0.279291, 0, 1.20014e-12, 0, 1.41421, -1.20014e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83626e-15, 0, 0, 2.76499e-15, 0, 6.61685e-17, 0, 1.19047e-12, 0, 0, 0
0.287137, 0, 2.02489e-12, 0, 1.41421, -2.02489e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1534e-14, 0, 0, 4.78868e-15, 0, 1.14811e-16, 0, 2.00845e-12, 0, 0, 0
0.294982, 0, 3.39013e-12, 0, 1.41421, -3.39013e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93106e-14, 0, 0, 8.24267e-15, 0, 1.97961e-16, 0, 3.36238e-12, 0, 0, 0
0.302828, 0, 5.63238e-12, 0, 1.41421, -5.63238e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2083e-14, 0, 0, 1.41049e-14, 0, 3.39252e-16, 0, 5.58586e-12, 0, 0, 0
0.310674, 0, 9.2863e-12, 0, 1.41421, -9.2863e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28979e-14, 0, 0, 2.40029e-14, 0, 5.77968e-16, 0, 9.20882e-12, 0, 0, 0
0.31852, 0, 1.51943e-11, 6.72623e-44, 1.41421, -1.51943e-11, 0, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 8.65568e-14, 6.72623e-44, 6.72623e-44, 4.06357e-14, 6.72623e-44, 9.79096e-16, 6.72623e-44, 1.50662e-11, 6.72623e-44, 6.72623e-44, 6.72623e-44
0.326365, 0, 2.4673e-11, 1.14486e-42, 1.41421, -2.4673e-11, 0, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.14486e-42, 1.40565e-13, 1.14486e-42, 1.14486e-42, 6.84658e-14, 1.14486e-42, 1.64968e-15, 1.14486e-42, 2.44623e-11, 1.14486e-42, 1.14486e-42, 1.14486e-42
0.334211, 0, 3.97625e-11, 1.60631e-41, 1.41421, -3.97625e-11, 0, 1.60631e-41, 1.60631e-41, 1.60631e-41, 1.60631e-41, 1.60631e-41, 1.60631e-41, 1.60631e-41, 1.60631e-41, 1.60631e-41, 1.60631e-41, 2.26561e-13, 1.60631e-41, 1.60631e-41, 1.14856e-13, 1.60631e-41, 2.76539e-15, 1.60631e-41, 3.94184e-11, 1.60631e-41, 1.60631e-41, 1.60631e-41
0.342057, 0, 6.35997e-11, 1.9942e-40, 1.41421, -6.35997e-11, 0, 1.9942e-40, 1.9942e-40, 1.9942e-40, 1.9942e-40, 1.9942e-40, 1.9942e-40, 1.9942e-40, 1.9942e-40, 1.9942e-40, 1.9942e-40, 3.62445e-13, 1.9942e-40, 1.9942e-40, 1.91935e-13, 1.9942e-40, 4.61356e-15, 1.9942e-40, 6.30408e-11, 1.9942e-40, 1.9942e-40, 1.9942e-40
0.349903, 0, 1.00966e-10, 2.22305e-39, 1.41421, -1.00966e-10, 0, 2.22305e-39, 2.22305e-39, 2.22305e-39, 2.22305e-39, 2.22305e-39, 2.22305e-39, 2.22305e-39, 2.22305e-39, 2.22305e-39, 2.22305e-39, 5.75524e-13, 2.22305e-39, 2.22305e-39, 3.19662e-13, 2.22305e-39, 7.66294e-15, 2.22305e-39, 1.00064e-10, 2.22305e-39, 2.22305e-39, 2.22305e-39
0.357748, 0, 1.59093e-10, 2.24034e-38, 1.41421, -1.59093e-10, 0, 2.24034e-38, 2.24034e-38, 2.24034e-38, 2.24034e-38, 2.24034e-38, 2.24034e-38, 2.24034e-38, 2.24034e-38, 2.24034e-38, 2.24034e-38, 9.07129e-13, 2.24034e-38, 2.24034e-38, 5.30877e-13, 2.24034e-38, 1.26766e-14, 2.24034e-38, 1.57642e-10, 2.24034e-38, 2.24034e-38, 2.24034e-38
