   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_128.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.074375, 0, 2.78731e-16, 0, 1.41421, -2.78731e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.67298e-19, 0, 0, 4.73361e-21, 2.95711e-20, 0, 2.7793e-16, 0, 0
0.0822439, 0, 4.95667e-16, 0, 1.41421, -4.95667e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36448e-18, 0, 0, 8.54864e-21, 5.37798e-20, 0, 4.9424e-16, 0, 0
0.0901129, 0, 8.75222e-16, 0, 1.41421, -8.75222e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40932e-18, 0, 0, 1.53335e-20, 9.71623e-20, 0, 8.727e-16, 0, 0
0.0979819, 0, 1.53466e-15, 0, 1.41421, -1.53466e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22461e-18, 0, 0, 2.73194e-20, 1.74407e-19, 0, 1.53023e-15, 0, 0
0.105851, 0, 2.67246e-15, 0, 1.41421, -2.67246e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35673e-18, 0, 0, 4.83538e-20, 3.11078e-19, 0, 2.66475e-15, 0, 0
0.11372, 0, 4.62226e-15, 0, 1.41421, -4.62226e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27241e-17, 0, 0, 8.5028e-20, 5.51404e-19, 0, 4.6089e-15, 0, 0
0.121589, 0, 7.94091e-15, 0, 1.41421, -7.94091e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18595e-17, 0, 0, 1.4856e-19, 9.7143e-19, 0, 7.91793e-15, 0, 0
0.129458, 0, 1.35517e-14, 0, 1.41421, -1.35517e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73045e-17, 0, 0, 2.57923e-19, 1.70115e-18, 0, 1.35124e-14, 0, 0
0.137327, 0, 2.29745e-14, 0, 1.41421, -2.29745e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32433e-17, 0, 0, 4.4501e-19, 2.96144e-18, 0, 2.29079e-14, 0, 0
0.145196, 0, 3.86955e-14, 0, 1.41421, -3.86955e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06519e-16, 0, 0, 7.63084e-19, 5.12551e-18, 0, 3.85831e-14, 0, 0
0.153065, 0, 6.47526e-14, 0, 1.41421, -6.47526e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78248e-16, 0, 0, 1.30057e-18, 8.82029e-18, 0, 6.45643e-14, 0, 0
0.160934, 0, 1.07661e-13, 0, 1.41421, -1.07661e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96366e-16, 0, 0, 2.20338e-18, 1.5093e-17, 0, 1.07347e-13, 0, 0
0.168803, 0, 1.77862e-13, 0, 1.41421, -1.77862e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89617e-16, 0, 0, 3.71083e-18, 2.56832e-17, 0, 1.77343e-13, 0, 0
0.176672, 0, 2.9198e-13, 0, 1.41421, -2.9198e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03767e-16, 0, 0, 6.21322e-18, 4.3465e-17, 0, 2.91127e-13, 0, 0
0.18454, 0, 4.76304e-13, 0, 1.41421, -4.76304e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31119e-15, 0, 0, 1.03434e-17, 7.31672e-17, 0, 4.74909e-13, 0, 0
0.192409, 0, 7.7213e-13, 0, 1.41421, -7.7213e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12561e-15, 0, 0, 1.71219e-17, 1.22516e-16, 0, 7.69865e-13, 0, 0
0.200278, 0, 1.24391e-12, 0, 1.41421, -1.24391e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42447e-15, 0, 0, 2.81854e-17, 2.04082e-16, 0, 1.24025e-12, 0, 0
0.208147, 0, 1.99155e-12, 0, 1.41421, -1.99155e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48295e-15, 0, 0, 4.61455e-17, 3.38217e-16, 0, 1.98568e-12, 0, 0
0.216016, 0, 3.16891e-12, 0, 1.41421, -3.16891e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72485e-15, 0, 0, 7.51488e-17, 5.57702e-16, 0, 3.15955e-12, 0, 0
0.223885, 0, 5.01141e-12, 0, 1.41421, -5.01141e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37987e-14, 0, 0, 1.21749e-16, 9.15102e-16, 0, 4.99657e-12, 0, 0
0.231754, 0, 7.87679e-12, 0, 1.41421, -7.87679e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16904e-14, 0, 0, 1.96254e-16, 1.49432e-15, 0, 7.85341e-12, 0, 0
0.239623, 0, 1.23052e-11, 0, 1.41421, -1.23052e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38891e-14, 0, 0, 3.14814e-16, 2.4287e-15, 0, 1.22686e-11, 0, 0
0.247492, 0, 1.9107e-11, 0, 1.41421, -1.9107e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26291e-14, 0, 0, 5.02638e-16, 3.92928e-15, 0, 1.90499e-11, 0, 0
0.255361, 0, 2.94894e-11, 0, 1.41421, -2.94894e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.12419e-14, 0, 0, 7.98936e-16, 6.32883e-15, 0, 2.94011e-11, 0, 0
0.26323, 0, 4.52397e-11, 0, 1.41421, -4.52397e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24662e-13, 0, 0, 1.26452e-15, 1.015e-14, 0, 4.51037e-11, 0, 0
0.271099, 0, 6.89863e-11, 0, 1.41421, -6.89863e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90151e-13, 0, 0, 1.99344e-15, 1.62108e-14, 0, 6.87779e-11, 0, 0
0.278968, 0, 1.04569e-10, 0, 1.41421, -1.04569e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88329e-13, 0, 0, 3.13094e-15, 2.57883e-14, 0, 1.04252e-10, 0, 0
0.286837, 0, 1.57563e-10, 1.12104e-43, 1.41421, -1.57563e-10, 1.12104e-43, 0, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 1.12104e-43, 4.3463e-13, 1.12104e-43, 1.12104e-43, 4.90085e-15, 4.08693e-14, 1.12104e-43, 1.57083e-10, 1.12104e-43, 1.12104e-43
0.294706, 0, 2.36005e-10, 1.86233e-42, 1.41421, -2.36005e-10, 1.86233e-42, 0, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 1.86233e-42, 6.51337e-13, 1.86233e-42, 1.86233e-42, 7.64781e-15, 6.45374e-14, 1.86233e-42, 2.35282e-10, 1.86233e-42, 1.86233e-42
0.302575, 0, 3.5141e-10, 2.5868e-41, 1.41421, -3.5141e-10, 2.5868e-41, 0, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 2.5868e-41, 9.70425e-13, 2.5868e-41, 2.5868e-41, 1.19022e-14, 1.01568e-13, 2.5868e-41, 3.50327e-10, 2.5868e-41, 2.5868e-41
0.310444, 0, 5.20167e-10, 3.18766e-40, 1.41421, -5.20167e-10, 3.18766e-40, 0, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 3.18766e-40, 1.43749e-12, 3.18766e-40, 3.18766e-40, 1.84799e-14, 1.59341e-13, 3.18766e-40, 5.18552e-10, 3.18766e-40, 3.18766e-40
0.318313, 0, 7.65449e-10, 3.52804e-39, 1.41421, -7.65449e-10, 3.52804e-39, 0, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 3.52804e-39, 2.11716e-12, 3.52804e-39, 3.52804e-39, 2.86369e-14, 2.49241e-13, 3.52804e-39, 7.63054e-10, 3.52804e-39, 3.52804e-39
0.326182, 0, 1.11981e-09, 3.5287e-38, 1.41421, -1.11981e-09, 3.5287e-38, 0, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.5287e-38, 3.10047e-12, 3.5287e-38, 3.5287e-38, 4.43064e-14, 3.88805e-13, 3.5287e-38, 1.11628e-09, 3.5287e-38, 3.5287e-38
0.334051, 0, 1.6287e-09, 3.2067e-37, 1.41421, -1.6287e-09, 3.2067e-37, 0, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 3.2067e-37, 4.51491e-12, 3.2067e-37, 3.2067e-37, 6.84678e-14, 6.05011e-13, 3.2067e-37, 1.62351e-09, 3.2067e-37, 3.2067e-37
0.34192, 0, 2.35512e-09, 2.66177e-36, 1.41421, -2.35512e-09, 2.66177e-36, 0, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 2.66177e-36, 6.53792e-12, 2.66177e-36, 2.66177e-36, 1.05715e-13, 9.39309e-13, 2.66177e-36, 2.34754e-09, 2.66177e-36, 2.66177e-36
0.349789, 0, 3.3859e-09, 2.02843e-35, 1.41421, -3.3859e-09, 2.02843e-35, 0, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 2.02843e-35, 9.41509e-12, 2.02843e-35, 2.02843e-35, 1.63138e-13, 1.45531e-12, 2.02843e-35, 3.37487e-09, 2.02843e-35, 2.02843e-35
0.357658, 0, 4.8399e-09, 1.42441e-34, 1.41421, -4.8399e-09, 1.42441e-34, 0, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.42441e-34, 1.34844e-11, 1.42441e-34, 1.42441e-34, 2.51684e-13, 2.25052e-12, 1.42441e-34, 4.82391e-09, 1.42441e-34, 1.42441e-34
0.365527, 0, 6.87881e-09, 9.64578e-34, 1.41421, -6.87881e-09, 9.64578e-34, 0, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 9.64578e-34, 1.92083e-11, 9.64578e-34, 9.64578e-34, 3.88265e-13, 3.47424e-12, 9.64578e-34, 6.85574e-09, 9.64578e-34, 9.64578e-34
0.373396, 0, 9.72119e-09, 6.36353e-33, 1.41421, -9.72119e-09, 6.36353e-33, 0, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 6.36353e-33, 2.72162e-11, 6.36353e-33, 6.36353e-33, 5.99001e-13, 5.35477e-12, 6.36353e-33, 9.68802e-09, 6.36353e-33, 6.36353e-33
0.381265, 0, 1.36606e-08, 3.95211e-32, 1.41421, -1.36606e-08, 3.95211e-32, 0, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.95211e-32, 3.83604e-11, 3.95211e-32, 3.95211e-32, 9.24224e-13, 8.24057e-12, 3.95211e-32, 1.3613e-08, 3.95211e-32, 3.95211e-32
0.389134, 0, 1.90887e-08, 2.29381e-31, 1.41421, -1.90887e-08, 2.29381e-31, 0, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 2.29381e-31, 5.37883e-11, 2.29381e-31, 2.29381e-31, 1.42614e-12, 1.26626e-11, 2.29381e-31, 1.90208e-08, 2.29381e-31, 2.29381e-31
0.397003, 0, 2.65253e-08, 1.24512e-30, 1.41421, -2.65253e-08, 1.24512e-30, 0, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 1.24512e-30, 7.50378e-11, 1.24512e-30, 1.24512e-30, 2.20054e-12, 1.9428e-11, 1.24512e-30, 2.64287e-08, 1.24512e-30, 1.24512e-30
0.404872, 0, 3.66559e-08, 1.40603e-29, 1.41421, -3.66559e-08, 1.40603e-29, 0, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.40603e-29, 1.04162e-10, 1.40603e-29, 1.40603e-29, 3.39766e-12, 2.97773e-11, 1.40603e-29, 3.65185e-08, 1.40603e-29, 1.40603e-29
0.41274, 0, 5.03769e-08, 6.36295e-29, 1.41421, -5.03769e-08, 6.36295e-29, 0, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 6.36295e-29, 1.43877e-10, 6.36295e-29, 6.36295e-29, 5.23823e-12, 4.55309e-11, 6.36295e-29, 5.01823e-08, 6.36295e-29, 6.36295e-29
0.420609, 0, 6.88574e-08, 2.72569e-28, 1.41421, -6.88574e-08, 2.72569e-28, 0, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 2.72569e-28, 1.97779e-10, 2.72569e-28, 2.72569e-28, 8.06923e-12, 6.9486e-11, 2.72569e-28, 6.85821e-08, 2.72569e-28, 2.72569e-28
0.428478, 0, 9.36098e-08, 1.10843e-27, 1.41421, -9.36098e-08, 1.10843e-27, 0, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 1.10843e-27, 2.70593e-10, 1.10843e-27, 1.10843e-27, 1.24155e-11, 1.05817e-10, 1.10843e-27, 9.32209e-08, 1.10843e-27, 1.10843e-27
0.436347, 0, 1.2658e-07, 4.29086e-27, 1.41421, -1.2658e-07, 4.29086e-27, 0, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 4.29086e-27, 3.68504e-10, 4.29086e-27, 4.29086e-27, 1.90723e-11, 1.60754e-10, 4.29086e-27, 1.26031e-07, 4.29086e-27, 4.29086e-27
0.444216, 0, 1.70255e-07, 1.5852e-26, 1.41421, -1.70255e-07, 1.5852e-26, 0, 1.5852e-26, 1.5852e-26, 1.5852e-26, 1.5852e-26, 1.5852e-26, 1.5852e-26, 1.5852e-26, 9.41034e-14, 1.5852e-26, 1.5852e-26, 1.5852e-26, 4.99569e-10, 1.5852e-26, 1.5852e-26, 2.92392e-11, 2.43544e-10, 1.5852e-26, 1.69482e-07, 1.5852e-26, 1.5852e-26
0.452085, 0, 2.27799e-07, 5.60277e-26, 1.41421, -2.27799e-07, 5.60277e-26, 0, 5.60277e-26, 5.60277e-26, 5.60277e-26, 5.60277e-26, 5.60277e-26, 5.60277e-26, 5.60277e-26, 3.01112e-13, 5.60277e-26, 5.60277e-26, 5.60277e-26, 6.74245e-10, 5.60277e-26, 5.60277e-26, 4.4717e-11, 3.67836e-10, 5.60277e-26, 2.26712e-07, 5.60277e-26, 5.60277e-26
0.459954, 0, 3.04458e-07, 1.91746e-25, 1.41421, -3.04458e-07, 1.02631e-12, 0, 5.10072e-15, 3.57973e-14, 3.17223e-14, 4.43005e-13, 7.14531e-12, 4.30579e-13, 3.0409e-13, 4.93765e-12, 5.94026e-12, 2.70017e-12, 1.18499e-09, 9.06049e-10, 3.16999e-13, 3.12035e-14, 6.81926e-11, 5.53648e-10, 1.12774e-15, 3.01712e-07, 1.91746e-25, 1.02776e-11
0.467823, 0, 4.05908e-07, 4.17476e-10, 1.41421, -4.05908e-07, 4.2075e-10, 4.17476e-10, 4.17493e-10, 4.17591e-10, 4.17578e-10, 4.18889e-10, 4.40265e-10, 4.1885e-10, 4.18446e-10, 4.32529e-10, 4.36422e-10, 4.26088e-10, 4.19677e-09, 1.62982e-09, 4.18487e-10, 4.17576e-10, 5.21134e-10, 1.24763e-09, 4.1748e-10, 3.99876e-07, 4.17476e-10, 4.50255e-10
0.475692, 0, 5.40149e-07, 1.32702e-09, 1.41421, -5.40149e-07, 1.33512e-09, 1.32702e-09, 1.32706e-09, 1.32731e-09, 1.32727e-09, 1.33052e-09, 1.38338e-09, 1.33042e-09, 1.32942e-09, 1.36371e-09, 1.37387e-09, 1.34832e-09, 1.06725e-08, 2.9424e-09, 1.32952e-09, 1.32727e-09, 1.48402e-09, 2.56656e-09, 1.32703e-09, 5.27529e-07, 1.32702e-09, 1.40808e-09
0.483561, 0, 7.18933e-07, 3.27515e-09, 1.41421, -7.18933e-07, 3.29339e-09, 3.27515e-09, 3.27524e-09, 3.27578e-09, 3.27571e-09, 3.28302e-09, 3.40214e-09, 3.2828e-09, 3.28055e-09, 3.35721e-09, 3.38072e-09, 3.32314e-09, 2.43363e-08, 5.41862e-09, 3.28078e-09, 3.2757e-09, 3.51198e-09, 5.11752e-09, 3.27517e-09, 6.93057e-07, 3.27515e-09, 3.45781e-09
0.49143, 0, 9.59683e-07, 7.37086e-09, 1.41421, -9.59683e-07, 7.41007e-09, 7.37086e-09, 7.37106e-09, 7.37223e-09, 7.37208e-09, 7.38779e-09, 7.64379e-09, 7.38731e-09, 7.38248e-09, 7.54638e-09, 7.59776e-09, 7.474e-09, 5.26336e-08, 1.02035e-08, 7.38297e-09, 7.37206e-09, 7.7266e-09, 1.00958e-08, 7.37091e-09, 9.07236e-07, 7.37086e-09, 7.76344e-09
0.499299, 0, 1.28957e-06, 1.58243e-08, 1.41421, -1.28957e-06, 1.5906e-08, 1.58243e-08, 1.58247e-08, 1.58271e-08, 1.58268e-08, 1.58596e-08, 1.63931e-08, 1.58586e-08, 1.58485e-08, 1.61886e-08, 1.62972e-08, 1.60392e-08, 1.10163e-07, 1.95525e-08, 1.58495e-08, 1.58268e-08, 1.63561e-08, 1.98335e-08, 1.58244e-08, 1.18431e-06, 1.58243e-08, 1.66425e-08
0.507168, 0, 1.75259e-06, 3.29531e-08, 1.41421, -1.75259e-06, 3.31194e-08, 3.29531e-08, 3.29539e-08, 3.29589e-08, 3.29582e-08, 3.30249e-08, 3.41111e-08, 3.30229e-08, 3.30024e-08, 3.37318e-08, 3.39158e-08, 3.33907e-08, 2.24997e-07, 3.78405e-08, 3.30045e-08, 3.29581e-08, 3.37444e-08, 3.88248e-08, 3.29533e-08, 1.54357e-06, 3.29531e-08, 3.46187e-08
0.515037, 0, 2.42198e-06, 6.70319e-08, 1.41421, -2.42198e-06, 6.73637e-08, 6.70319e-08, 6.70336e-08, 6.70435e-08, 6.70422e-08, 6.71751e-08, 6.93415e-08, 6.71711e-08, 6.71302e-08, 6.86665e-08, 6.8952e-08, 6.79047e-08, 4.50055e-07, 7.34135e-08, 6.71344e-08, 6.7042e-08, 6.82032e-08, 7.55765e-08, 6.70323e-08, 2.01195e-06, 6.70319e-08, 7.0354e-08
0.522906, 0, 3.42274e-06, 1.33604e-07, 1.41421, -3.42274e-06, 1.34253e-07, 1.33604e-07, 1.33607e-07, 1.33627e-07, 1.33624e-07, 1.33884e-07, 1.38124e-07, 1.33877e-07, 1.33797e-07, 1.37769e-07, 1.37362e-07, 1.35312e-07, 8.83155e-07, 1.41904e-07, 1.33805e-07, 1.33624e-07, 1.35329e-07, 1.45964e-07, 1.33605e-07, 2.6285e-06, 1.33604e-07, 1.40105e-07
0.530775, 0, 4.96723e-06, 2.61297e-07, 1.41421, -4.96723e-06, 2.62544e-07, 2.61297e-07, 2.61303e-07, 2.61341e-07, 2.61336e-07, 2.61835e-07, 2.69982e-07, 2.6182e-07, 2.61667e-07, 2.70551e-07, 2.68517e-07, 2.64579e-07, 1.70157e-06, 2.7205e-07, 2.61682e-07, 2.61335e-07, 2.63823e-07, 2.79068e-07, 2.61298e-07, 3.45179e-06, 2.61297e-07, 2.73789e-07
0.538644, 0, 7.41875e-06, 5.01787e-07, 1.41421, -7.41875e-06, 5.04141e-07, 5.01787e-07, 5.01799e-07, 5.01869e-07, 5.0186e-07, 5.02803e-07, 5.18178e-07, 5.02775e-07, 5.02485e-07, 5.21129e-07, 5.15414e-07, 5.07981e-07, 3.22015e-06, 5.15663e-07, 5.02514e-07, 5.01859e-07, 5.05466e-07, 5.27177e-07, 5.0179e-07, 4.57229e-06, 5.01787e-07, 5.25364e-07
0.546513, 0, 1.13937e-05, 9.46533e-07, 1.41421, -1.13937e-05, 9.50898e-07, 9.46533e-07, 9.46555e-07, 9.46685e-07, 9.46668e-07, 9.48417e-07, 9.76927e-07, 9.48364e-07, 9.47826e-07, 9.85518e-07, 9.71801e-07, 9.58019e-07, 5.98721e-06, 9.64371e-07, 9.47881e-07, 9.46666e-07, 9.51861e-07, 9.8258e-07, 9.46538e-07, 6.1328e-06, 9.46533e-07, 9.90252e-07
0.554382, 0, 1.79256e-05, 1.75414e-06, 1.41421, -1.79256e-05, 1.76209e-06, 1.75414e-06, 1.75418e-06, 1.75442e-06, 1.75438e-06, 1.75757e-06, 1.80952e-06, 1.75748e-06, 1.7565e-06, 1.83024e-06, 1.80018e-06, 1.77507e-06, 1.09383e-05, 1.77698e-06, 1.7566e-06, 1.75438e-06, 1.76181e-06, 1.805e-06, 1.75415e-06, 8.36158e-06, 1.75414e-06, 1.83379e-06
0.562251, 0, 2.87249e-05, 3.19423e-06, 1.41421, -2.87249e-05, 3.20847e-06, 3.19423e-06, 3.1943e-06, 3.19473e-06, 3.19467e-06, 3.20038e-06, 3.29339e-06, 3.20021e-06, 3.19845e-06, 3.34053e-06, 3.27667e-06, 3.2317e-06, 1.96383e-05, 3.22338e-06, 3.19863e-06, 3.19467e-06, 3.20522e-06, 3.26554e-06, 3.19425e-06, 1.16249e-05, 3.19423e-06, 3.33686e-06
0.57012, 0, 4.65746e-05, 5.71584e-06, 1.41421, -4.65746e-05, 5.7409e-06, 5.71584e-06, 5.71596e-06, 5.71671e-06, 5.71661e-06, 5.72666e-06, 5.89032e-06, 5.72635e-06, 5.72326e-06, 5.99335e-06, 5.86089e-06, 5.78177e-06, 3.46512e-05, 5.7529e-06, 5.72358e-06, 5.7166e-06, 5.73149e-06, 5.8152e-06, 5.71587e-06, 1.65092e-05, 5.71584e-06, 5.9668e-06
0.577989, 0, 7.59237e-05, 1.00517e-05, 1.41421, -7.59237e-05, 1.00951e-05, 1.00517e-05, 1.00519e-05, 1.00532e-05, 1.00531e-05, 1.00704e-05, 1.03535e-05, 1.00699e-05, 1.00646e-05, 1.0571e-05, 1.03026e-05, 1.01657e-05, 6.00932e-05, 1.00987e-05, 1.00651e-05, 1.0053e-05, 1.00739e-05, 1.01894e-05, 1.00518e-05, 2.39446e-05, 1.00517e-05, 1.04857e-05
