   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_513.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000514217, 0, 1.84529e-17, 0, 1.41421, -1.84529e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69955e-20, 0, 0, 7.59625e-20, 0, 6.39556e-21, 0, 1.82836e-17, 0, 0, 0
0.00836932, 0, 3.27321e-17, 0, 1.41421, -3.27321e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54303e-19, 0, 0, 1.3694e-19, 0, 1.15659e-20, 0, 3.24293e-17, 0, 0, 0
0.0162244, 0, 5.76763e-17, 0, 1.41421, -5.76763e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71872e-19, 0, 0, 2.45263e-19, 0, 2.07851e-20, 0, 5.71384e-17, 0, 0, 0
0.0240795, 0, 1.00968e-16, 0, 1.41421, -1.00968e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75902e-19, 0, 0, 4.36476e-19, 0, 3.71246e-20, 0, 1.00019e-16, 0, 0, 0
0.0319346, 0, 1.75623e-16, 0, 1.41421, -1.75623e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.27709e-19, 0, 0, 7.71904e-19, 0, 6.59117e-20, 0, 1.73957e-16, 0, 0, 0
0.0397897, 0, 3.03548e-16, 0, 1.41421, -3.03548e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4305e-18, 0, 0, 1.35671e-18, 0, 1.16335e-19, 0, 3.00644e-16, 0, 0, 0
0.0476448, 0, 5.21394e-16, 0, 1.41421, -5.21394e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45692e-18, 0, 0, 2.37016e-18, 0, 2.04153e-19, 0, 5.16362e-16, 0, 0, 0
0.0554999, 0, 8.9008e-16, 0, 1.41421, -8.9008e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19387e-18, 0, 0, 4.11593e-18, 0, 3.56241e-19, 0, 8.81414e-16, 0, 0, 0
0.063355, 0, 1.51026e-15, 0, 1.41421, -1.51026e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.1154e-18, 0, 0, 7.10561e-18, 0, 6.18189e-19, 0, 1.49542e-15, 0, 0, 0
0.0712101, 0, 2.54721e-15, 0, 1.41421, -2.54721e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19997e-17, 0, 0, 1.21957e-17, 0, 1.06691e-18, 0, 2.52195e-15, 0, 0, 0
0.0790652, 0, 4.27068e-15, 0, 1.41421, -4.27068e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01169e-17, 0, 0, 2.08124e-17, 0, 1.83149e-18, 0, 4.22792e-15, 0, 0, 0
0.0869203, 0, 7.11824e-15, 0, 1.41421, -7.11824e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35269e-17, 0, 0, 3.53163e-17, 0, 3.12741e-18, 0, 7.04627e-15, 0, 0, 0
0.0947754, 0, 1.17955e-14, 0, 1.41421, -1.17955e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55512e-17, 0, 0, 5.95945e-17, 0, 5.31261e-18, 0, 1.16751e-14, 0, 0, 0
0.102631, 0, 1.94335e-14, 0, 1.41421, -1.94335e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1513e-17, 0, 0, 1.0001e-16, 0, 8.9785e-18, 0, 1.9233e-14, 0, 0, 0
0.110486, 0, 3.18345e-14, 0, 1.41421, -3.18345e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49893e-16, 0, 0, 1.66924e-16, 0, 1.50974e-17, 0, 3.15026e-14, 0, 0, 0
0.118341, 0, 5.18531e-14, 0, 1.41421, -5.18531e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44124e-16, 0, 0, 2.77115e-16, 0, 2.52602e-17, 0, 5.13066e-14, 0, 0, 0
0.126196, 0, 8.39843e-14, 0, 1.41421, -8.39843e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95352e-16, 0, 0, 4.5761e-16, 0, 4.20562e-17, 0, 8.30893e-14, 0, 0, 0
0.134051, 0, 1.35265e-13, 0, 1.41421, -1.35265e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3668e-16, 0, 0, 7.51721e-16, 0, 6.96807e-17, 0, 1.33807e-13, 0, 0, 0
0.141906, 0, 2.16647e-13, 0, 1.41421, -2.16647e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01961e-15, 0, 0, 1.2285e-15, 0, 1.14899e-16, 0, 2.14284e-13, 0, 0, 0
0.149761, 0, 3.45074e-13, 0, 1.41421, -3.45074e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62383e-15, 0, 0, 1.99748e-15, 0, 1.88573e-16, 0, 3.41264e-13, 0, 0, 0
0.157616, 0, 5.46607e-13, 0, 1.41421, -5.46607e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57189e-15, 0, 0, 3.23156e-15, 0, 3.08051e-16, 0, 5.40496e-13, 0, 0, 0
0.165471, 0, 8.61107e-13, 0, 1.41421, -8.61107e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05116e-15, 0, 0, 5.20243e-15, 0, 5.00921e-16, 0, 8.51352e-13, 0, 0, 0
0.173326, 0, 1.34916e-12, 0, 1.41421, -1.34916e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34648e-15, 0, 0, 8.33493e-15, 0, 8.10862e-16, 0, 1.33367e-12, 0, 0, 0
0.181182, 0, 2.10238e-12, 0, 1.41421, -2.10238e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.88838e-15, 0, 0, 1.32912e-14, 0, 1.30674e-15, 0, 2.0779e-12, 0, 0, 0
