   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_299.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0060013, 0, 9.53462e-16, 0, 1.41421, -9.53462e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02916e-17, 0, 0, 6.99798e-18, 0, 2.03199e-19, 0, 9.3597e-16, 0, 0, 0
0.0138463, 0, 1.56149e-15, 0, 1.41421, -1.56149e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68524e-17, 0, 0, 1.16582e-17, 0, 3.42262e-19, 0, 1.53264e-15, 0, 0, 0
0.0216913, 0, 2.54357e-15, 0, 1.41421, -2.54357e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74477e-17, 0, 0, 1.93214e-17, 0, 5.73708e-19, 0, 2.49622e-15, 0, 0, 0
0.0295362, 0, 4.12137e-15, 0, 1.41421, -4.12137e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.44674e-17, 0, 0, 3.18583e-17, 0, 9.57082e-19, 0, 4.04408e-15, 0, 0, 0
0.0373812, 0, 6.64286e-15, 0, 1.41421, -6.64286e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16626e-17, 0, 0, 5.22648e-17, 0, 1.58914e-18, 0, 6.51734e-15, 0, 0, 0
0.0452262, 0, 1.06514e-14, 0, 1.41421, -1.06514e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14889e-16, 0, 0, 8.53157e-17, 0, 2.62636e-18, 0, 1.04486e-14, 0, 0, 0
0.0530712, 0, 1.69908e-14, 0, 1.41421, -1.69908e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8324e-16, 0, 0, 1.38583e-16, 0, 4.32065e-18, 0, 1.66647e-14, 0, 0, 0
0.0609162, 0, 2.69648e-14, 0, 1.41421, -2.69648e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90759e-16, 0, 0, 2.24014e-16, 0, 7.07574e-18, 0, 2.64429e-14, 0, 0, 0
0.0687612, 0, 4.25766e-14, 0, 1.41421, -4.25766e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.59025e-16, 0, 0, 3.60374e-16, 0, 1.15356e-17, 0, 4.17457e-14, 0, 0, 0
0.0766061, 0, 6.68887e-14, 0, 1.41421, -6.68887e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21017e-16, 0, 0, 5.76989e-16, 0, 1.87231e-17, 0, 6.5572e-14, 0, 0, 0
0.0844511, 0, 1.04558e-13, 0, 1.41421, -1.04558e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12687e-15, 0, 0, 9.19479e-16, 0, 3.02552e-17, 0, 1.02481e-13, 0, 0, 0
0.0922961, 0, 1.62628e-13, 0, 1.41421, -1.62628e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75242e-15, 0, 0, 1.45849e-15, 0, 4.86772e-17, 0, 1.59369e-13, 0, 0, 0
0.100141, 0, 2.517e-13, 0, 1.41421, -2.517e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71174e-15, 0, 0, 2.30291e-15, 0, 7.79838e-17, 0, 2.46608e-13, 0, 0, 0
0.107986, 0, 3.87644e-13, 0, 1.41421, -3.87644e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17557e-15, 0, 0, 3.61987e-15, 0, 1.24404e-16, 0, 3.79724e-13, 0, 0, 0
0.115831, 0, 5.9409e-13, 0, 1.41421, -5.9409e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39814e-15, 0, 0, 5.66476e-15, 0, 1.97621e-16, 0, 5.8183e-13, 0, 0, 0
0.123676, 0, 9.06056e-13, 0, 1.41421, -9.06056e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75604e-15, 0, 0, 8.82625e-15, 0, 3.12625e-16, 0, 8.87161e-13, 0, 0, 0
0.131521, 0, 1.37515e-12, 0, 1.41421, -1.37515e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48042e-14, 0, 0, 1.36937e-14, 0, 4.92519e-16, 0, 1.34616e-12, 0, 0, 0
0.139366, 0, 2.07706e-12, 0, 1.41421, -2.07706e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23561e-14, 0, 0, 2.11573e-14, 0, 7.72776e-16, 0, 2.03277e-12, 0, 0, 0
0.147211, 0, 3.12217e-12, 0, 1.41421, -3.12217e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35983e-14, 0, 0, 3.25563e-14, 0, 1.20764e-15, 0, 3.05481e-12, 0, 0, 0
0.155056, 0, 4.67074e-12, 0, 1.41421, -4.67074e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02524e-14, 0, 0, 4.98992e-14, 0, 1.87974e-15, 0, 4.56871e-12, 0, 0, 0
0.162901, 0, 6.95413e-12, 0, 1.41421, -6.95413e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.48041e-14, 0, 0, 7.61892e-14, 0, 2.91447e-15, 0, 6.80022e-12, 0, 0, 0
0.170746, 0, 1.03047e-11, 0, 1.41421, -1.03047e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10823e-13, 0, 0, 1.15903e-13, 0, 4.50143e-15, 0, 1.00735e-11, 0, 0, 0
0.178591, 0, 1.51976e-11, 0, 1.41421, -1.51976e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6341e-13, 0, 0, 1.75699e-13, 0, 6.92628e-15, 0, 1.48516e-11, 0, 0, 0
0.186436, 0, 2.23084e-11, 0, 1.41421, -2.23084e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39818e-13, 0, 0, 2.65457e-13, 0, 1.06179e-14, 0, 2.17925e-11, 0, 0, 0
0.194281, 0, 3.25927e-11, 0, 1.41421, -3.25927e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50304e-13, 0, 0, 3.99808e-13, 0, 1.62182e-14, 0, 3.18264e-11, 0, 0, 0
0.202126, 0, 4.73964e-11, 0, 1.41421, -4.73964e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09309e-13, 0, 0, 6.00396e-13, 0, 2.46846e-14, 0, 4.6262e-11, 0, 0, 0
0.209971, 0, 6.86036e-11, 0, 1.41421, -6.86036e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.37047e-13, 0, 0, 8.99194e-13, 0, 3.74411e-14, 0, 6.69299e-11, 0, 0, 0
0.217816, 0, 9.8841e-11, 0, 1.41421, -9.8841e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06169e-12, 0, 0, 1.34341e-12, 0, 5.65994e-14, 0, 9.63793e-11, 0, 0, 0
0.225661, 0, 1.41751e-10, 0, 1.41421, -1.41751e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5223e-12, 0, 0, 2.00272e-12, 0, 8.52825e-14, 0, 1.3814e-10, 0, 0, 0
0.233506, 0, 2.02358e-10, 0, 1.41421, -2.02358e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17276e-12, 0, 0, 2.98e-12, 0, 1.28097e-13, 0, 1.97077e-10, 0, 0, 0
0.241351, 0, 2.87564e-10, 2.05991e-43, 1.41421, -2.87564e-10, 0, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 2.05991e-43, 3.08703e-12, 2.05991e-43, 2.05991e-43, 4.42712e-12, 2.05991e-43, 1.91823e-13, 2.05991e-43, 2.79858e-10, 2.05991e-43, 2.05991e-43, 2.05991e-43
0.249196, 0, 4.06799e-10, 3.33649e-42, 1.41421, -4.06799e-10, 0, 3.33649e-42, 3.33649e-42, 3.33649e-42, 3.33649e-42, 3.33649e-42, 3.33649e-42, 3.33649e-42, 3.33649e-42, 3.33649e-42, 3.33649e-42, 4.36618e-12, 3.33649e-42, 3.33649e-42, 6.56856e-12, 3.33649e-42, 2.86412e-13, 3.33649e-42, 3.95578e-10, 3.33649e-42, 3.33649e-42, 3.33649e-42
0.257041, 0, 5.72887e-10, 4.55128e-41, 1.41421, -5.72887e-10, 0, 4.55128e-41, 4.55128e-41, 4.55128e-41, 4.55128e-41, 4.55128e-41, 4.55128e-41, 4.55128e-41, 4.55128e-41, 4.55128e-41, 4.55128e-41, 6.14761e-12, 4.55128e-41, 4.55128e-41, 9.73636e-12, 4.55128e-41, 4.2645e-13, 4.55128e-41, 5.56577e-10, 4.55128e-41, 4.55128e-41, 4.55128e-41
0.264886, 0, 8.03189e-10, 5.51174e-40, 1.41421, -8.03189e-10, 0, 5.51174e-40, 5.51174e-40, 5.51174e-40, 5.51174e-40, 5.51174e-40, 5.51174e-40, 5.51174e-40, 5.51174e-40, 5.51174e-40, 5.51174e-40, 8.61722e-12, 5.51174e-40, 5.51174e-40, 1.44222e-11, 5.51174e-40, 6.3326e-13, 5.51174e-40, 7.79516e-10, 5.51174e-40, 5.51174e-40, 5.51174e-40
0.272731, 0, 1.12109e-09, 6.00247e-39, 1.41421, -1.12109e-09, 0, 6.00247e-39, 6.00247e-39, 6.00247e-39, 6.00247e-39, 6.00247e-39, 6.00247e-39, 6.00247e-39, 6.00247e-39, 6.00247e-39, 6.00247e-39, 1.20254e-11, 6.00247e-39, 6.00247e-39, 2.13548e-11, 6.00247e-39, 9.37962e-13, 6.00247e-39, 1.08677e-09, 6.00247e-39, 6.00247e-39, 6.00247e-39
0.280576, 0, 1.55795e-09, 5.91133e-38, 1.41421, -1.55795e-09, 0, 5.91133e-38, 5.91133e-38, 5.91133e-38, 5.91133e-38, 5.91133e-38, 5.91133e-38, 5.91133e-38, 5.91133e-38, 5.91133e-38, 5.91133e-38, 1.67076e-11, 5.91133e-38, 5.91133e-38, 3.16156e-11, 5.91133e-38, 1.3859e-12, 5.91133e-38, 1.50824e-09, 5.91133e-38, 5.91133e-38, 5.91133e-38
0.288421, 0, 2.15566e-09, 5.29181e-37, 1.41421, -2.15566e-09, 0, 5.29181e-37, 5.29181e-37, 5.29181e-37, 5.29181e-37, 5.29181e-37, 5.29181e-37, 5.29181e-37, 5.29181e-37, 5.29181e-37, 5.29181e-37, 2.31118e-11, 5.29181e-37, 5.29181e-37, 4.68111e-11, 5.29181e-37, 2.04301e-12, 5.29181e-37, 2.0837e-09, 5.29181e-37, 5.29181e-37, 5.29181e-37
0.296266, 0, 2.96989e-09, 4.3278e-36, 1.41421, -2.96989e-09, 0, 4.3278e-36, 4.3278e-36, 4.3278e-36, 4.3278e-36, 4.3278e-36, 4.3278e-36, 4.3278e-36, 4.3278e-36, 4.3278e-36, 4.3278e-36, 3.18324e-11, 4.3278e-36, 4.3278e-36, 6.93288e-11, 4.3278e-36, 3.00503e-12, 4.3278e-36, 2.86572e-09, 4.3278e-36, 4.3278e-36, 4.3278e-36
