   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_542.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00261673, 0, 3.56213e-14, 0, 1.41421, -3.56213e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25061e-16, 0, 0, 2.65205e-16, 0, 2.78219e-17, 0, 3.51032e-14, 0, 0, 0
0.0104687, 0, 5.42566e-14, 0, 1.41421, -5.42566e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42746e-16, 0, 0, 4.11559e-16, 0, 4.36947e-17, 0, 5.34586e-14, 0, 0, 0
0.0183206, 0, 8.22935e-14, 0, 1.41421, -8.22935e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19771e-16, 0, 0, 6.36112e-16, 0, 6.83603e-17, 0, 8.10693e-14, 0, 0, 0
0.0261726, 0, 1.24297e-13, 0, 1.41421, -1.24297e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84931e-16, 0, 0, 9.79281e-16, 0, 1.06544e-16, 0, 1.22426e-13, 0, 0, 0
0.0340245, 0, 1.86959e-13, 0, 1.41421, -1.86959e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18044e-15, 0, 0, 1.50167e-15, 0, 1.65436e-16, 0, 1.84112e-13, 0, 0, 0
0.0418765, 0, 2.80051e-13, 0, 1.41421, -2.80051e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76788e-15, 0, 0, 2.29379e-15, 0, 2.55928e-16, 0, 2.75733e-13, 0, 0, 0
0.0497284, 0, 4.17769e-13, 0, 1.41421, -4.17769e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63677e-15, 0, 0, 3.49035e-15, 0, 3.94457e-16, 0, 4.11247e-13, 0, 0, 0
0.0575803, 0, 6.20663e-13, 0, 1.41421, -6.20663e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91661e-15, 0, 0, 5.29108e-15, 0, 6.05743e-16, 0, 6.1085e-13, 0, 0, 0
0.0654323, 0, 9.18342e-13, 0, 1.41421, -9.18342e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79396e-15, 0, 0, 7.99108e-15, 0, 9.2683e-16, 0, 9.0363e-13, 0, 0, 0
0.0732842, 0, 1.35328e-12, 0, 1.41421, -1.35328e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53639e-15, 0, 0, 1.20255e-14, 0, 1.41301e-15, 0, 1.33131e-12, 0, 0, 0
0.0811362, 0, 1.98616e-12, 0, 1.41421, -1.98616e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25261e-14, 0, 0, 1.80325e-14, 0, 2.14656e-15, 0, 1.95346e-12, 0, 0, 0
0.0889881, 0, 2.90331e-12, 0, 1.41421, -2.90331e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83064e-14, 0, 0, 2.6946e-14, 0, 3.24943e-15, 0, 2.8548e-12, 0, 0, 0
0.09684, 0, 4.22695e-12, 0, 1.41421, -4.22695e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6647e-14, 0, 0, 4.0129e-14, 0, 4.90179e-15, 0, 4.15527e-12, 0, 0, 0
0.104692, 0, 6.12948e-12, 0, 1.41421, -6.12948e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.86326e-14, 0, 0, 5.95644e-14, 0, 7.36885e-15, 0, 6.02392e-12, 0, 0, 0
0.112544, 0, 8.85299e-12, 0, 1.41421, -8.85299e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57863e-14, 0, 0, 8.8131e-14, 0, 1.10399e-14, 0, 8.69803e-12, 0, 0, 0
