   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0806523, 0, 9.11301e-16, 0, 1.41421, -9.11301e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06271e-17, 0, 0, 1.08431e-19, 0, 1.88219e-18, 0, 8.68683e-16, 0, 0, 0
0.0884888, 0, 1.59907e-15, 0, 1.41421, -1.59907e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12855e-17, 0, 0, 1.93549e-19, 0, 3.37263e-18, 0, 1.52422e-15, 0, 0, 0
0.0963252, 0, 2.78678e-15, 0, 1.41421, -2.78678e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24227e-16, 0, 0, 3.43207e-19, 0, 6.00527e-18, 0, 2.6562e-15, 0, 0, 0
0.104162, 0, 4.82397e-15, 0, 1.41421, -4.82397e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15028e-16, 0, 0, 6.04631e-19, 0, 1.06269e-17, 0, 4.59771e-15, 0, 0, 0
0.111998, 0, 8.29479e-15, 0, 1.41421, -8.29479e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.6972e-16, 0, 0, 1.05836e-18, 0, 1.86914e-17, 0, 7.90532e-15, 0, 0, 0
0.119835, 0, 1.41689e-14, 0, 1.41421, -1.41689e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3151e-16, 0, 0, 1.84085e-18, 0, 3.26797e-17, 0, 1.35029e-14, 0, 0, 0
0.127671, 0, 2.40454e-14, 0, 1.41421, -2.40454e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07164e-15, 0, 0, 3.18196e-18, 0, 5.68021e-17, 0, 2.29137e-14, 0, 0, 0
0.135508, 0, 4.05426e-14, 0, 1.41421, -4.05426e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80677e-15, 0, 0, 5.46632e-18, 0, 9.81608e-17, 0, 3.86322e-14, 0, 0, 0
0.143344, 0, 6.79209e-14, 0, 1.41421, -6.79209e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0267e-15, 0, 0, 9.33373e-18, 0, 1.6867e-16, 0, 6.47162e-14, 0, 0, 0
0.151181, 0, 1.13065e-13, 0, 1.41421, -1.13065e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03809e-15, 0, 0, 1.58419e-17, 0, 2.88204e-16, 0, 1.07723e-13, 0, 0, 0
0.159017, 0, 1.87029e-13, 0, 1.41421, -1.87029e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.33337e-15, 0, 0, 2.67294e-17, 0, 4.89736e-16, 0, 1.78179e-13, 0, 0, 0
0.166853, 0, 3.07443e-13, 0, 1.41421, -3.07443e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36977e-14, 0, 0, 4.48366e-17, 0, 8.27669e-16, 0, 2.92873e-13, 0, 0, 0
0.17469, 0, 5.02242e-13, 0, 1.41421, -5.02242e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23754e-14, 0, 0, 7.47789e-17, 0, 1.3913e-15, 0, 4.78401e-13, 0, 0, 0
0.182526, 0, 8.15401e-13, 0, 1.41421, -8.15401e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63247e-14, 0, 0, 1.24012e-16, 0, 2.32654e-15, 0, 7.76626e-13, 0, 0, 0
0.190363, 0, 1.31569e-12, 0, 1.41421, -1.31569e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86085e-14, 0, 0, 2.04519e-16, 0, 3.8703e-15, 0, 1.25301e-12, 0, 0, 0
0.198199, 0, 2.10997e-12, 0, 1.41421, -2.10997e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39854e-14, 0, 0, 3.35451e-16, 0, 6.40557e-15, 0, 2.00925e-12, 0, 0, 0
0.206036, 0, 3.3632e-12, 0, 1.41421, -3.3632e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49802e-13, 0, 0, 5.47273e-16, 0, 1.05484e-14, 0, 3.2023e-12, 0, 0, 0
0.213872, 0, 5.32837e-12, 0, 1.41421, -5.32837e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.37326e-13, 0, 0, 8.88235e-16, 0, 1.72852e-14, 0, 5.07287e-12, 0, 0, 0
0.221709, 0, 8.39102e-12, 0, 1.41421, -8.39102e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7373e-13, 0, 0, 1.43436e-15, 0, 2.81877e-14, 0, 7.98766e-12, 0, 0, 0
0.229545, 0, 1.31348e-11, 0, 1.41421, -1.31348e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85016e-13, 0, 0, 2.30493e-15, 0, 4.5749e-14, 0, 1.25017e-11, 0, 0, 0
0.237382, 0, 2.04378e-11, 0, 1.41421, -2.04378e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10308e-13, 0, 0, 3.6865e-15, 0, 7.39077e-14, 0, 1.94499e-11, 0, 0, 0
0.245218, 0, 3.16122e-11, 0, 1.41421, -3.16122e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4081e-12, 0, 0, 5.86963e-15, 0, 1.18859e-13, 0, 3.00794e-11, 0, 0, 0
0.253055, 0, 4.86068e-11, 0, 1.41421, -4.86068e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16528e-12, 0, 0, 9.30565e-15, 0, 1.90312e-13, 0, 4.62419e-11, 0, 0, 0
0.260891, 0, 7.42971e-11, 0, 1.41421, -7.42971e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31016e-12, 0, 0, 1.46938e-14, 0, 3.03422e-13, 0, 7.06688e-11, 0, 0, 0
0.268728, 0, 1.12898e-10, 0, 1.41421, -1.12898e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03092e-12, 0, 0, 2.31147e-14, 0, 4.81767e-13, 0, 1.07363e-10, 0, 0, 0
0.276564, 0, 1.70552e-10, 1.54143e-43, 1.41421, -1.70552e-10, 0, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 1.54143e-43, 7.60196e-12, 1.54143e-43, 1.54143e-43, 3.62364e-14, 1.54143e-43, 7.61912e-13, 1.54143e-43, 1.62152e-10, 1.54143e-43, 1.54143e-43, 1.54143e-43
0.2844, 0, 2.56146e-10, 2.5924e-42, 1.41421, -2.56146e-10, 0, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 2.5924e-42, 1.14209e-11, 2.5924e-42, 2.5924e-42, 5.663e-14, 2.5924e-42, 1.20039e-12, 2.5924e-42, 2.43468e-10, 2.5924e-42, 2.5924e-42, 2.5924e-42
0.292237, 0, 3.82464e-10, 3.79374e-41, 1.41421, -3.82464e-10, 0, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 3.79374e-41, 1.70604e-11, 3.79374e-41, 3.79374e-41, 8.82557e-14, 3.79374e-41, 1.88437e-12, 3.79374e-41, 3.63431e-10, 3.79374e-41, 3.79374e-41, 3.79374e-41
0.300073, 0, 5.67778e-10, 4.89979e-40, 1.41421, -5.67778e-10, 0, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 4.89979e-40, 2.53401e-11, 4.89979e-40, 4.89979e-40, 1.37214e-13, 4.89979e-40, 2.94795e-12, 4.89979e-40, 5.39353e-10, 4.89979e-40, 4.89979e-40, 4.89979e-40
0.30791, 0, 8.38034e-10, 5.66877e-39, 1.41421, -8.38034e-10, 0, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 5.66877e-39, 3.74263e-11, 5.66877e-39, 5.66877e-39, 2.12899e-13, 5.66877e-39, 4.59691e-12, 5.66877e-39, 7.95797e-10, 5.66877e-39, 5.66877e-39, 5.66877e-39
0.315746, 0, 1.22985e-09, 5.91733e-38, 1.41421, -1.22985e-09, 0, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.91733e-38, 5.49691e-11, 5.91733e-38, 5.91733e-38, 3.29793e-13, 5.91733e-38, 7.14649e-12, 5.91733e-38, 1.1674e-09, 5.91733e-38, 5.91733e-38, 5.91733e-38
0.323583, 0, 1.79458e-09, 5.60173e-37, 1.41421, -1.79458e-09, 0, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 5.60173e-37, 8.02889e-11, 5.60173e-37, 5.60173e-37, 5.10231e-13, 5.60173e-37, 1.10787e-11, 5.60173e-37, 1.70271e-09, 5.60173e-37, 5.60173e-37, 5.60173e-37
0.331419, 0, 2.60381e-09, 4.83451e-36, 1.41421, -2.60381e-09, 0, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 4.83451e-36, 1.1663e-10, 4.83451e-36, 4.83451e-36, 7.88686e-13, 4.83451e-36, 1.71296e-11, 4.83451e-36, 2.46926e-09, 4.83451e-36, 4.83451e-36, 4.83451e-36
0.339256, 0, 3.75668e-09, 3.82343e-35, 1.41421, -3.75668e-09, 0, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 3.82343e-35, 1.68506e-10, 3.82343e-35, 3.82343e-35, 1.21842e-12, 3.82343e-35, 2.64209e-11, 3.82343e-35, 3.56053e-09, 3.82343e-35, 3.82343e-35, 3.82343e-35
0.347092, 0, 5.38969e-09, 2.78387e-34, 1.41421, -5.38969e-09, 0, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.78387e-34, 2.42156e-10, 2.78387e-34, 2.78387e-34, 1.88181e-12, 2.78387e-34, 4.06611e-11, 2.78387e-34, 5.10499e-09, 2.78387e-34, 2.78387e-34, 2.78387e-34
0.354929, 0, 7.68962e-09, 1.87446e-33, 1.41421, -7.68962e-09, 0, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 1.87446e-33, 3.46165e-10, 1.87446e-33, 1.87446e-33, 2.90622e-12, 1.87446e-33, 6.24471e-11, 1.87446e-33, 7.27811e-09, 1.87446e-33, 1.87446e-33, 1.87446e-33
0.362765, 0, 1.09106e-08, 1.26222e-32, 1.41421, -1.09106e-08, 0, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 1.26222e-32, 4.92283e-10, 1.26222e-32, 1.26222e-32, 4.4888e-12, 1.26222e-32, 9.57226e-11, 1.26222e-32, 1.03181e-08, 1.26222e-32, 1.26222e-32, 1.26222e-32
0.370602, 0, 1.53961e-08, 8.07852e-32, 1.41421, -1.53961e-08, 0, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 8.07852e-32, 6.96506e-10, 8.07852e-32, 8.07852e-32, 6.93444e-12, 8.07852e-32, 1.46466e-10, 8.07852e-32, 1.45462e-08, 8.07852e-32, 8.07852e-32, 8.07852e-32
0.378438, 0, 2.16081e-08, 4.83884e-31, 1.41421, -2.16081e-08, 0, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 4.83884e-31, 9.80514e-10, 4.83884e-31, 4.83884e-31, 1.07144e-11, 4.83884e-31, 2.23727e-10, 4.83884e-31, 2.03932e-08, 4.83884e-31, 4.83884e-31, 4.83884e-31
0.386275, 0, 3.01641e-08, 2.70943e-30, 1.41421, -3.01641e-08, 0, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 2.70943e-30, 1.37354e-09, 2.70943e-30, 2.70943e-30, 1.65562e-11, 2.70943e-30, 3.41174e-10, 2.70943e-30, 2.84328e-08, 2.70943e-30, 2.70943e-30, 2.70943e-30
0.394111, 0, 4.18847e-08, 1.42106e-29, 1.41421, -4.18847e-08, 0, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.42106e-29, 1.91484e-09, 1.42106e-29, 1.42106e-29, 2.55809e-11, 1.42106e-29, 5.1941e-10, 1.42106e-29, 3.94249e-08, 1.42106e-29, 1.42106e-29, 1.42106e-29
0.401947, 0, 5.78549e-08, 7.00183e-29, 1.41421, -5.78549e-08, 0, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 7.00183e-29, 2.65686e-09, 7.00183e-29, 7.00183e-29, 3.95113e-11, 7.00183e-29, 7.89402e-10, 7.00183e-29, 5.43691e-08, 7.00183e-29, 7.00183e-29, 7.00183e-29
0.409784, 0, 7.95014e-08, 3.25136e-28, 1.41421, -7.95014e-08, 0, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.25136e-28, 3.66943e-09, 3.25136e-28, 3.25136e-28, 6.09879e-11, 3.25136e-28, 1.19756e-09, 3.25136e-28, 7.45734e-08, 3.25136e-28, 3.25136e-28, 3.25136e-28
0.41762, 0, 1.0869e-07, 1.42738e-27, 1.41421, -1.0869e-07, 0, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 1.42738e-27, 5.04508e-09, 1.42738e-27, 1.42738e-27, 9.40433e-11, 1.42738e-27, 1.81318e-09, 1.42738e-27, 1.01738e-07, 1.42738e-27, 1.42738e-27, 1.42738e-27
0.425457, 0, 1.4785e-07, 5.94115e-27, 1.41421, -1.4785e-07, 0, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 5.94115e-27, 6.90594e-09, 5.94115e-27, 5.94115e-27, 1.4481e-10, 5.94115e-27, 2.73934e-09, 5.94115e-27, 1.3806e-07, 5.94115e-27, 5.94115e-27, 5.94115e-27
0.433293, 0, 2.00127e-07, 2.35102e-26, 1.41421, -2.00127e-07, 0, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 2.35102e-26, 9.41256e-09, 2.35102e-26, 2.35102e-26, 2.22575e-10, 2.35102e-26, 4.12865e-09, 2.35102e-26, 1.86363e-07, 2.35102e-26, 2.35102e-26, 2.35102e-26
0.44113, 0, 2.69608e-07, 8.86854e-26, 1.41421, -2.69608e-07, 0, 8.86854e-26, 8.86854e-26, 8.86854e-26, 8.86854e-26, 8.86854e-26, 8.86854e-26, 8.86854e-26, 3.32141e-11, 8.86854e-26, 8.86854e-26, 8.86854e-26, 1.27752e-08, 8.86854e-26, 8.86854e-26, 3.41328e-10, 8.86854e-26, 6.20598e-09, 8.86854e-26, 2.50252e-07, 8.86854e-26, 8.86854e-26, 8.86854e-26
0.448966, 0, 3.61501e-07, 3.19675e-25, 1.41421, -3.61501e-07, 0, 3.19675e-25, 3.19675e-25, 3.19675e-25, 3.19675e-25, 3.19675e-25, 3.19675e-25, 3.19675e-25, 1.05012e-10, 3.19675e-25, 3.19675e-25, 3.19675e-25, 1.72682e-08, 3.19675e-25, 3.19675e-25, 5.22036e-10, 3.19675e-25, 9.30081e-09, 3.19675e-25, 3.34305e-07, 3.19675e-25, 3.19675e-25, 3.19675e-25
0.456803, 0, 4.82491e-07, 1.10669e-24, 1.41421, -4.82491e-07, 0, 1.10669e-24, 1.10669e-24, 1.10669e-24, 1.10669e-24, 1.10669e-24, 1.10669e-24, 1.10669e-24, 2.56794e-10, 1.10669e-24, 1.10669e-24, 1.10669e-24, 2.32475e-08, 1.10669e-24, 1.10669e-24, 7.95939e-10, 1.10669e-24, 1.38931e-08, 1.10669e-24, 4.44297e-07, 1.10669e-24, 1.10669e-24, 1.10669e-24
0.464639, 0, 6.53495e-07, 3.71802e-24, 1.41421, -6.53495e-07, 0, 1.90751e-13, 3.81329e-13, 7.34589e-13, 1.21754e-11, 2.25592e-11, 1.10236e-09, 1.9271e-09, 2.1248e-09, 3.2439e-10, 3.82267e-11, 6.75356e-09, 3.11753e-08, 4.78034e-10, 5.14109e-13, 1.20931e-09, 5.32584e-12, 2.06775e-08, 5.0519e-15, 5.87562e-07, 3.71802e-24, 3.71802e-24, 8.06027e-11
0.472476, 0, 8.9417e-07, 6.85917e-09, 1.41421, -8.9417e-07, 6.85917e-09, 6.85977e-09, 6.86037e-09, 6.86149e-09, 6.89753e-09, 6.93024e-09, 1.03318e-08, 1.29299e-08, 1.29638e-08, 7.88105e-09, 6.97959e-09, 2.8134e-08, 4.85044e-08, 8.36506e-09, 6.86079e-09, 8.68959e-09, 6.94577e-09, 3.75121e-08, 6.85919e-09, 7.80015e-07, 6.85917e-09, 6.85917e-09, 7.11308e-09
0.480312, 0, 1.23464e-06, 2.15908e-08, 1.41421, -1.23464e-06, 2.15908e-08, 2.15923e-08, 2.15937e-08, 2.15964e-08, 2.16843e-08, 2.17641e-08, 3.00581e-08, 3.6393e-08, 3.60107e-08, 2.40824e-08, 2.18844e-08, 7.34652e-08, 7.70107e-08, 2.52626e-08, 2.15947e-08, 2.43497e-08, 2.18839e-08, 6.68356e-08, 2.15908e-08, 1.03401e-06, 2.15908e-08, 2.15908e-08, 2.22099e-08
0.488149, 0, 1.73158e-06, 5.25821e-08, 1.41421, -1.73158e-06, 5.25821e-08, 5.25853e-08, 5.25886e-08, 5.25946e-08, 5.27896e-08, 5.29667e-08, 7.13762e-08, 8.54373e-08, 8.40575e-08, 5.81126e-08, 5.32338e-08, 1.67724e-07, 1.26056e-07, 6.07321e-08, 5.25908e-08, 5.67216e-08, 5.33414e-08, 1.19054e-07, 5.25821e-08, 1.37214e-06, 5.25821e-08, 5.25821e-08, 5.39563e-08
0.495985, 0, 2.48393e-06, 1.16615e-07, 1.41421, -2.48393e-06, 1.16615e-07, 1.16622e-07, 1.16629e-07, 1.16641e-07, 1.17054e-07, 1.17428e-07, 1.5637e-07, 1.86113e-07, 1.82421e-07, 1.28313e-07, 1.17993e-07, 3.60174e-07, 2.13662e-07, 1.33854e-07, 1.16633e-07, 1.22796e-07, 1.18375e-07, 2.13799e-07, 1.16615e-07, 1.82859e-06, 1.16615e-07, 1.16615e-07, 1.19522e-07
0.503821, 0, 3.66816e-06, 2.46508e-07, 1.41421, -3.66816e-06, 2.46508e-07, 2.46522e-07, 2.46536e-07, 2.46562e-07, 2.47409e-07, 2.48177e-07, 3.28041e-07, 3.89041e-07, 3.80232e-07, 2.70501e-07, 2.49335e-07, 7.46018e-07, 3.74217e-07, 2.81865e-07, 2.46546e-07, 2.55692e-07, 2.50346e-07, 3.8793e-07, 2.46508e-07, 2.45787e-06, 2.46508e-07, 2.46508e-07, 2.5247e-07
0.511658, 0, 5.63074e-06, 5.0527e-07, 1.41421, -5.63074e-06, 5.0527e-07, 5.05298e-07, 5.05327e-07, 5.05379e-07, 5.07074e-07, 5.08612e-07, 6.68583e-07, 7.90767e-07, 8.01053e-07, 5.53328e-07, 5.10933e-07, 1.5058e-06, 6.7271e-07, 5.7609e-07, 5.05346e-07, 5.18843e-07, 5.13314e-07, 7.09962e-07, 5.05271e-07, 3.34997e-06, 5.0527e-07, 5.0527e-07, 5.17211e-07
0.519494, 0, 9.03257e-06, 1.01153e-06, 1.41421, -9.03257e-06, 1.01153e-06, 1.01159e-06, 1.01165e-06, 1.01175e-06, 1.01507e-06, 1.01809e-06, 1.33207e-06, 1.57188e-06, 1.71408e-06, 1.10586e-06, 1.02265e-06, 2.97529e-06, 1.23026e-06, 1.15053e-06, 1.01168e-06, 1.03149e-06, 1.02791e-06, 1.30604e-06, 1.01154e-06, 4.65732e-06, 1.01153e-06, 1.01153e-06, 1.03497e-06
0.527331, 0, 1.51565e-05, 1.98438e-06, 1.41421, -1.51565e-05, 1.98438e-06, 1.98449e-06, 1.9846e-06, 1.9848e-06, 1.9912e-06, 1.99702e-06, 2.60182e-06, 3.06376e-06, 3.71542e-06, 2.16608e-06, 2.00579e-06, 5.76707e-06, 2.26905e-06, 2.25213e-06, 1.98467e-06, 2.01355e-06, 2.01697e-06, 2.40567e-06, 1.98439e-06, 6.64182e-06, 1.98438e-06, 1.98438e-06, 2.02953e-06
0.535167, 0, 2.59892e-05, 3.82064e-06, 1.41421, -2.59892e-05, 3.82064e-06, 3.82084e-06, 3.82105e-06, 3.82142e-06, 3.83354e-06, 3.84455e-06, 4.98878e-06, 5.86274e-06, 7.59858e-06, 4.16439e-06, 3.86115e-06, 1.09772e-05, 4.18976e-06, 4.3272e-06, 3.82119e-06, 3.86305e-06, 3.88414e-06, 4.41973e-06, 3.82065e-06, 9.75539e-06, 3.82064e-06, 3.82064e-06, 3.90605e-06
0.543004, 0, 4.52129e-05, 7.22508e-06, 1.41421, -4.52129e-05, 7.22508e-06, 7.22546e-06, 7.22583e-06, 7.22653e-06, 7.24907e-06, 7.26952e-06, 9.39661e-06, 1.10213e-05, 1.49982e-05, 7.86409e-06, 7.30038e-06, 2.05288e-05, 7.70196e-06, 8.16675e-06, 7.2261e-06, 7.28638e-06, 7.34653e-06, 8.07196e-06, 7.22509e-06, 1.47751e-05, 7.22508e-06, 7.22508e-06, 7.38386e-06
0.55084, 0, 7.9284e-05, 1.34253e-05, 1.41421, -7.9284e-05, 1.34253e-05, 1.3426e-05, 1.34267e-05, 1.34279e-05, 1.34691e-05, 1.35065e-05, 1.73927e-05, 2.03609e-05, 2.89075e-05, 1.45928e-05, 1.35629e-05, 3.77313e-05, 1.40392e-05, 1.51457e-05, 1.34272e-05, 1.35134e-05, 1.36535e-05, 1.46153e-05, 1.34253e-05, 2.30254e-05, 1.34253e-05, 1.34253e-05, 1.37154e-05
0.558677, 0, 0.000138987, 2.45175e-05, 1.41421, -0.000138987, 2.45175e-05, 2.45187e-05, 2.452e-05, 2.45222e-05, 2.45962e-05, 2.46633e-05, 3.16424e-05, 3.69729e-05, 5.43501e-05, 2.66141e-05, 2.47646e-05, 6.81677e-05, 2.53048e-05, 2.76072e-05, 2.45208e-05, 2.46434e-05, 2.49389e-05, 2.61799e-05, 2.45175e-05, 3.67361e-05, 2.45175e-05, 2.45175e-05, 2.50384e-05
