   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_665.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00376041, 0, 6.39186e-16, 0, 1.41421, -6.39186e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3024e-18, 0, 0, 2.95701e-18, 0, 6.29473e-21, 0, 6.33921e-16, 0, 0, 0
0.0116116, 0, 1.04882e-15, 0, 1.41421, -1.04882e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77759e-18, 0, 0, 4.94048e-18, 0, 1.05907e-20, 0, 1.04009e-15, 0, 0, 0
0.0194627, 0, 1.71191e-15, 0, 1.41421, -1.71191e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16535e-18, 0, 0, 8.2118e-18, 0, 1.77332e-20, 0, 1.69751e-15, 0, 0, 0
0.0273138, 0, 2.77967e-15, 0, 1.41421, -2.77967e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00099e-17, 0, 0, 1.35796e-17, 0, 2.95528e-20, 0, 2.75605e-15, 0, 0, 0
0.035165, 0, 4.49017e-15, 0, 1.41421, -4.49017e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61682e-17, 0, 0, 2.2343e-17, 0, 4.90216e-20, 0, 4.45161e-15, 0, 0, 0
0.0430161, 0, 7.21621e-15, 0, 1.41421, -7.21621e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59816e-17, 0, 0, 3.65789e-17, 0, 8.09425e-20, 0, 7.15357e-15, 0, 0, 0
0.0508673, 0, 1.15386e-14, 0, 1.41421, -1.15386e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15403e-17, 0, 0, 5.95925e-17, 0, 1.33043e-19, 0, 1.14373e-14, 0, 0, 0
0.0587184, 0, 1.83576e-14, 0, 1.41421, -1.83576e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60828e-17, 0, 0, 9.66161e-17, 0, 2.17701e-19, 0, 1.81947e-14, 0, 0, 0
0.0665696, 0, 2.90609e-14, 0, 1.41421, -2.90609e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04602e-16, 0, 0, 1.55893e-16, 0, 3.54648e-19, 0, 2.88001e-14, 0, 0, 0
0.0744207, 0, 4.57777e-14, 0, 1.41421, -4.57777e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64755e-16, 0, 0, 2.50351e-16, 0, 5.75207e-19, 0, 4.5362e-14, 0, 0, 0
0.0822719, 0, 7.17565e-14, 0, 1.41421, -7.17565e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58227e-16, 0, 0, 4.00168e-16, 0, 9.28882e-19, 0, 7.10972e-14, 0, 0, 0
0.090123, 0, 1.1193e-13, 0, 1.41421, -1.1193e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02755e-16, 0, 0, 6.36696e-16, 0, 1.49357e-18, 0, 1.10889e-13, 0, 0, 0
0.0979742, 0, 1.7375e-13, 0, 1.41421, -1.7375e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25131e-16, 0, 0, 1.00843e-15, 0, 2.39148e-18, 0, 1.72114e-13, 0, 0, 0
0.105825, 0, 2.68413e-13, 0, 1.41421, -2.68413e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65612e-16, 0, 0, 1.59004e-15, 0, 3.81316e-18, 0, 2.65853e-13, 0, 0, 0
0.113676, 0, 4.12662e-13, 0, 1.41421, -4.12662e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48439e-15, 0, 0, 2.49604e-15, 0, 6.05478e-18, 0, 4.08676e-13, 0, 0, 0
0.121528, 0, 6.31409e-13, 0, 1.41421, -6.31409e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27099e-15, 0, 0, 3.90129e-15, 0, 9.57475e-18, 0, 6.25227e-13, 0, 0, 0
0.129379, 0, 9.61522e-13, 0, 1.41421, -9.61522e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45792e-15, 0, 0, 6.07173e-15, 0, 1.50797e-17, 0, 9.51977e-13, 0, 0, 0
0.13723, 0, 1.4573e-12, 0, 1.41421, -1.4573e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24033e-15, 0, 0, 9.4107e-15, 0, 2.36545e-17, 0, 1.44263e-12, 0, 0, 0
0.145081, 0, 2.19832e-12, 0, 1.41421, -2.19832e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90411e-15, 0, 0, 1.45267e-14, 0, 3.69585e-17, 0, 2.17585e-12, 0, 0, 0
0.152932, 0, 3.30058e-12, 0, 1.41421, -3.30058e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18661e-14, 0, 0, 2.23354e-14, 0, 5.75199e-17, 0, 3.26632e-12, 0, 0, 0
0.160783, 0, 4.93235e-12, 0, 1.41421, -4.93235e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77307e-14, 0, 0, 3.42102e-14, 0, 8.91767e-17, 0, 4.88032e-12, 0, 0, 0
0.168635, 0, 7.33654e-12, 0, 1.41421, -7.33654e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63707e-14, 0, 0, 5.22049e-14, 0, 1.37734e-16, 0, 7.25783e-12, 0, 0, 0
0.176486, 0, 1.0862e-11, 0, 1.41421, -1.0862e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90391e-14, 0, 0, 7.93826e-14, 0, 2.11942e-16, 0, 1.07433e-11, 0, 0, 0
0.184337, 0, 1.60071e-11, 0, 1.41421, -1.60071e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75263e-14, 0, 0, 1.20301e-13, 0, 3.24946e-16, 0, 1.58289e-11, 0, 0, 0
0.192188, 0, 2.34806e-11, 0, 1.41421, -2.34806e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43785e-14, 0, 0, 1.81728e-13, 0, 4.96428e-16, 0, 2.3214e-11, 0, 0, 0
0.200039, 0, 3.42851e-11, 0, 1.41421, -3.42851e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23197e-13, 0, 0, 2.73697e-13, 0, 7.55769e-16, 0, 3.38875e-11, 0, 0, 0
0.20789, 0, 4.98321e-11, 0, 1.41421, -4.98321e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79053e-13, 0, 0, 4.11064e-13, 0, 1.1467e-15, 0, 4.92408e-11, 0, 0, 0
0.215741, 0, 7.20984e-11, 0, 1.41421, -7.20984e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5905e-13, 0, 0, 6.158e-13, 0, 1.73412e-15, 0, 7.12218e-11, 0, 0, 0
0.223593, 0, 1.03839e-10, 0, 1.41421, -1.03839e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7309e-13, 0, 0, 9.20391e-13, 0, 2.6141e-15, 0, 1.02543e-10, 0, 0, 0
0.231444, 0, 1.48877e-10, 0, 1.41421, -1.48877e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3491e-13, 0, 0, 1.37285e-12, 0, 3.9285e-15, 0, 1.46965e-10, 0, 0, 0
0.239295, 0, 2.12484e-10, 9.24857e-44, 1.41421, -2.12484e-10, 0, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 7.63471e-13, 9.24857e-44, 9.24857e-44, 2.04415e-12, 9.24857e-44, 5.88625e-15, 9.24857e-44, 2.09671e-10, 9.24857e-44, 9.24857e-44, 9.24857e-44
0.247146, 0, 3.01905e-10, 1.50079e-42, 1.41421, -3.01905e-10, 0, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.50079e-42, 1.08483e-12, 1.50079e-42, 1.50079e-42, 3.03925e-12, 1.50079e-42, 8.79448e-15, 1.50079e-42, 2.97772e-10, 1.50079e-42, 1.50079e-42, 1.50079e-42
0.254997, 0, 4.27039e-10, 2.0983e-41, 1.41421, -4.27039e-10, 0, 2.0983e-41, 2.0983e-41, 2.0983e-41, 2.0983e-41, 2.0983e-41, 2.0983e-41, 2.0983e-41, 2.0983e-41, 2.0983e-41, 2.0983e-41, 1.53459e-12, 2.0983e-41, 2.0983e-41, 4.51348e-12, 2.0983e-41, 1.31037e-14, 2.0983e-41, 4.20978e-10, 2.0983e-41, 2.0983e-41, 2.0983e-41
0.262848, 0, 6.0135e-10, 2.59708e-40, 1.41421, -6.0135e-10, 0, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.59708e-40, 2.16124e-12, 2.59708e-40, 2.59708e-40, 6.69692e-12, 2.59708e-40, 1.94735e-14, 2.59708e-40, 5.92473e-10, 2.59708e-40, 2.59708e-40, 2.59708e-40
0.270699, 0, 8.43062e-10, 2.88594e-39, 1.41421, -8.43062e-10, 0, 2.88594e-39, 2.88594e-39, 2.88594e-39, 2.88594e-39, 2.88594e-39, 2.88594e-39, 2.88594e-39, 2.88594e-39, 2.88594e-39, 2.88594e-39, 3.03041e-12, 2.88594e-39, 2.88594e-39, 9.93053e-12, 2.88594e-39, 2.88676e-14, 2.88594e-39, 8.30072e-10, 2.88594e-39, 2.88594e-39, 2.88594e-39
0.278551, 0, 1.17673e-09, 2.89682e-38, 1.41421, -1.17673e-09, 0, 2.89682e-38, 2.89682e-38, 2.89682e-38, 2.89682e-38, 2.89682e-38, 2.89682e-38, 2.89682e-38, 2.89682e-38, 2.89682e-38, 2.89682e-38, 4.23058e-12, 2.89682e-38, 2.89682e-38, 1.47203e-11, 2.89682e-38, 4.26922e-14, 2.89682e-38, 1.15773e-09, 2.89682e-38, 2.89682e-38, 2.89682e-38
0.286402, 0, 1.63528e-09, 2.6402e-37, 1.41421, -1.63528e-09, 0, 2.6402e-37, 2.6402e-37, 2.6402e-37, 2.6402e-37, 2.6402e-37, 2.6402e-37, 2.6402e-37, 2.6402e-37, 2.6402e-37, 2.6402e-37, 5.88049e-12, 2.6402e-37, 2.6402e-37, 2.18178e-11, 2.6402e-37, 6.29953e-14, 2.6402e-37, 1.60751e-09, 2.6402e-37, 2.6402e-37, 2.6402e-37
