   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.198434, 0, 3.11522e-12, 0, 1.41421, -3.11522e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19042e-13, 0, 0, 3.92423e-16, 0, 7.18651e-15, 0, 2.9886e-12, 0, 0, 0
0.206272, 0, 4.93929e-12, 0, 1.41421, -4.93929e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88743e-13, 0, 0, 6.37029e-16, 0, 1.17761e-14, 0, 4.73814e-12, 0, 0, 0
0.214109, 0, 7.78494e-12, 0, 1.41421, -7.78494e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97483e-13, 0, 0, 1.02891e-15, 0, 1.92039e-14, 0, 7.46723e-12, 0, 0, 0
0.221946, 0, 1.21976e-11, 0, 1.41421, -1.21976e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.6611e-13, 0, 0, 1.65373e-15, 0, 3.11694e-14, 0, 1.16986e-11, 0, 0, 0
0.229783, 0, 1.89989e-11, 0, 1.41421, -1.89989e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26043e-13, 0, 0, 2.64542e-15, 0, 5.03569e-14, 0, 1.82199e-11, 0, 0, 0
0.23762, 0, 2.94193e-11, 0, 1.41421, -2.94193e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12433e-12, 0, 0, 4.21255e-15, 0, 8.09894e-14, 0, 2.82098e-11, 0, 0, 0
0.245457, 0, 4.52892e-11, 0, 1.41421, -4.52892e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73102e-12, 0, 0, 6.67897e-15, 0, 1.29684e-13, 0, 4.34218e-11, 0, 0, 0
0.253294, 0, 6.93147e-11, 0, 1.41421, -6.93147e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64969e-12, 0, 0, 1.05461e-14, 0, 2.06771e-13, 0, 6.64477e-11, 0, 0, 0
0.261131, 0, 1.05471e-10, 0, 1.41421, -1.05471e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03264e-12, 0, 0, 1.65882e-14, 0, 3.2832e-13, 0, 1.01094e-10, 0, 0, 0
0.268968, 0, 1.59562e-10, 0, 1.41421, -1.59562e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10234e-12, 0, 0, 2.5999e-14, 0, 5.19243e-13, 0, 1.52914e-10, 0, 0, 0
0.276805, 0, 2.40006e-10, 1.96182e-43, 1.41421, -2.40006e-10, 0, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 1.96182e-43, 9.18188e-12, 1.96182e-43, 1.96182e-43, 4.06159e-14, 1.96182e-43, 8.18051e-13, 1.96182e-43, 2.29965e-10, 1.96182e-43, 1.96182e-43, 1.96182e-43
0.284642, 0, 3.58939e-10, 3.36732e-42, 1.41421, -3.58939e-10, 0, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 3.36732e-42, 1.37376e-11, 3.36732e-42, 3.36732e-42, 6.32652e-14, 3.36732e-42, 1.2841e-12, 3.36732e-42, 3.43854e-10, 3.36732e-42, 3.36732e-42, 3.36732e-42
0.29248, 0, 5.33747e-10, 4.88254e-41, 1.41421, -5.33747e-10, 0, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 4.88254e-41, 2.04386e-11, 4.88254e-41, 4.88254e-41, 9.8291e-14, 4.88254e-41, 2.00864e-12, 4.88254e-41, 5.11202e-10, 4.88254e-41, 4.88254e-41, 4.88254e-41
0.300317, 0, 7.89182e-10, 6.27032e-40, 1.41421, -7.89182e-10, 0, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 6.27032e-40, 3.02391e-11, 6.27032e-40, 6.27032e-40, 1.52371e-13, 6.27032e-40, 3.13166e-12, 6.27032e-40, 7.55658e-10, 6.27032e-40, 6.27032e-40, 6.27032e-40
0.308154, 0, 1.16026e-09, 7.21421e-39, 1.41421, -1.16026e-09, 0, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 7.21421e-39, 4.44923e-11, 7.21421e-39, 7.21421e-39, 2.35773e-13, 7.21421e-39, 4.86741e-12, 7.21421e-39, 1.11067e-09, 7.21421e-39, 7.21421e-39, 7.21421e-39
0.315991, 0, 1.69622e-09, 7.49069e-38, 1.41421, -1.69622e-09, 0, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 7.49069e-38, 6.51057e-11, 7.49069e-38, 7.49069e-38, 3.64296e-13, 7.49069e-38, 7.54326e-12, 7.49069e-38, 1.62321e-09, 7.49069e-38, 7.49069e-38, 7.49069e-38
0.323828, 0, 2.46586e-09, 7.05461e-37, 1.41421, -2.46586e-09, 0, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 7.05461e-37, 9.47532e-11, 7.05461e-37, 7.05461e-37, 5.62266e-13, 7.05461e-37, 1.16586e-11, 7.05461e-37, 2.35889e-09, 7.05461e-37, 7.05461e-37, 7.05461e-37
0.331665, 0, 3.56475e-09, 6.05771e-36, 1.41421, -3.56475e-09, 0, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 6.05771e-36, 1.37162e-10, 6.05771e-36, 6.05771e-36, 8.67178e-13, 6.05771e-36, 1.7974e-11, 6.05771e-36, 3.40874e-09, 6.05771e-36, 6.05771e-36, 6.05771e-36
0.339502, 0, 5.12477e-09, 4.76739e-35, 1.41421, -5.12477e-09, 0, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 4.76739e-35, 1.97501e-10, 4.76739e-35, 4.76739e-35, 1.33686e-12, 4.76739e-35, 2.76464e-11, 4.76739e-35, 4.89829e-09, 4.76739e-35, 4.76739e-35, 4.76739e-35
0.347339, 0, 7.3269e-09, 3.45463e-34, 1.41421, -7.3269e-09, 0, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 3.45463e-34, 2.82893e-10, 3.45463e-34, 3.45463e-34, 2.06057e-12, 3.45463e-34, 4.2433e-11, 3.45463e-34, 6.99951e-09, 3.45463e-34, 3.45463e-34, 3.45463e-34
0.355176, 0, 1.0418e-08, 2.31549e-33, 1.41421, -1.0418e-08, 0, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 2.31549e-33, 4.03117e-10, 2.31549e-33, 2.31549e-33, 3.17616e-12, 2.31549e-33, 6.49998e-11, 2.31549e-33, 9.94667e-09, 2.31549e-33, 2.31549e-33, 2.31549e-33
0.363013, 0, 1.47326e-08, 1.55638e-32, 1.41421, -1.47326e-08, 0, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 1.55638e-32, 5.71511e-10, 1.55638e-32, 1.55638e-32, 4.89646e-12, 1.55638e-32, 9.93849e-11, 1.55638e-32, 1.40568e-08, 1.55638e-32, 1.55638e-32, 1.55638e-32
0.37085, 0, 2.07217e-08, 9.92492e-32, 1.41421, -2.07217e-08, 0, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 9.92492e-32, 8.06195e-10, 9.92492e-32, 9.92492e-32, 7.55004e-12, 9.92492e-32, 1.51696e-10, 9.92492e-32, 1.97562e-08, 9.92492e-32, 9.92492e-32, 9.92492e-32
0.378687, 0, 2.89896e-08, 5.91935e-31, 1.41421, -2.89896e-08, 0, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 5.91935e-31, 1.13166e-09, 5.91935e-31, 5.91935e-31, 1.16437e-11, 5.91935e-31, 2.31156e-10, 5.91935e-31, 2.76151e-08, 5.91935e-31, 5.91935e-31, 5.91935e-31
0.386525, 0, 4.03415e-08, 3.3001e-30, 1.41421, -4.03415e-08, 0, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 3.3001e-30, 1.58087e-09, 3.3001e-30, 3.3001e-30, 1.79577e-11, 3.3001e-30, 3.51661e-10, 3.3001e-30, 3.8391e-08, 3.3001e-30, 3.3001e-30, 3.3001e-30
0.394362, 0, 5.5844e-08, 1.72336e-29, 1.41421, -5.5844e-08, 0, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 1.72336e-29, 2.19793e-09, 1.72336e-29, 1.72336e-29, 2.76916e-11, 1.72336e-29, 5.34096e-10, 1.72336e-29, 5.30842e-08, 1.72336e-29, 1.72336e-29, 1.72336e-29
0.402199, 0, 7.69027e-08, 8.45507e-29, 1.41421, -7.69027e-08, 0, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 8.45507e-29, 3.04174e-09, 8.45507e-29, 8.45507e-29, 4.26845e-11, 8.45507e-29, 8.0978e-10, 8.45507e-29, 7.30085e-08, 8.45507e-29, 8.45507e-29, 8.45507e-29
0.410036, 0, 1.05359e-07, 3.90991e-28, 1.41421, -1.05359e-07, 0, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 3.90991e-28, 4.19045e-09, 3.90991e-28, 3.90991e-28, 6.5747e-11, 3.90991e-28, 1.2255e-09, 3.90991e-28, 9.98774e-08, 3.90991e-28, 3.90991e-28, 3.90991e-28
0.417873, 0, 1.43614e-07, 1.70942e-27, 1.41421, -1.43614e-07, 0, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 1.70942e-27, 5.74744e-09, 1.70942e-27, 1.70942e-27, 1.01159e-10, 1.70942e-27, 1.85093e-09, 1.70942e-27, 1.35914e-07, 1.70942e-27, 1.70942e-27, 1.70942e-27
0.42571, 0, 1.94781e-07, 7.08671e-27, 1.41421, -1.94781e-07, 0, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.08671e-27, 7.84893e-09, 7.08671e-27, 7.08671e-27, 1.55413e-10, 7.08671e-27, 2.7894e-09, 7.08671e-27, 1.83987e-07, 7.08671e-27, 7.08671e-27, 7.08671e-27
0.433547, 0, 2.62876e-07, 2.79339e-26, 1.41421, -2.62876e-07, 0, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 2.79339e-26, 1.06736e-08, 2.79339e-26, 2.79339e-26, 2.38309e-10, 2.79339e-26, 4.19339e-09, 2.79339e-26, 2.47771e-07, 2.79339e-26, 2.79339e-26, 2.79339e-26
0.441384, 0, 3.53098e-07, 1.04963e-25, 1.41421, -3.53098e-07, 0, 1.04963e-25, 1.04963e-25, 1.04963e-25, 1.04963e-25, 1.04963e-25, 1.04963e-25, 1.04963e-25, 3.95939e-11, 1.04963e-25, 1.04963e-25, 1.04963e-25, 1.4455e-08, 1.04963e-25, 1.04963e-25, 3.64571e-10, 1.04963e-25, 6.2869e-09, 1.04963e-25, 3.31951e-07, 1.04963e-25, 1.04963e-25, 1.04963e-25
0.449221, 0, 4.72041e-07, 3.76917e-25, 1.41421, -4.72041e-07, 0, 3.76917e-25, 3.76917e-25, 3.76917e-25, 3.76917e-25, 3.76917e-25, 3.76917e-25, 3.76917e-25, 1.24433e-10, 3.76917e-25, 3.76917e-25, 3.76917e-25, 1.94974e-08, 3.76917e-25, 3.76917e-25, 5.56199e-10, 3.76917e-25, 9.39707e-09, 3.76917e-25, 4.42466e-07, 3.76917e-25, 3.76917e-25, 3.76917e-25
0.457058, 0, 6.28135e-07, 1.30058e-24, 1.41421, -6.28135e-07, 0, 1.30058e-24, 1.30058e-24, 1.30058e-24, 1.30058e-24, 1.30058e-24, 1.30058e-24, 1.30058e-24, 3.0235e-10, 1.30058e-24, 1.30058e-24, 1.30058e-24, 2.61948e-08, 1.30058e-24, 1.30058e-24, 8.45878e-10, 1.30058e-24, 1.39989e-08, 1.30058e-24, 5.86793e-07, 1.30058e-24, 1.30058e-24, 1.30058e-24
0.464895, 0, 8.4615e-07, 4.35467e-24, 1.41421, -8.4615e-07, 0, 2.38204e-13, 4.3072e-13, 7.76988e-13, 1.56837e-11, 2.84182e-11, 1.24968e-09, 2.12984e-09, 2.43062e-09, 3.95248e-10, 4.5998e-11, 7.67732e-09, 3.50578e-08, 5.47019e-10, 5.90544e-13, 1.28188e-09, 6.59552e-12, 2.07776e-08, 1.28576e-14, 7.74421e-07, 4.35467e-24, 4.35467e-24, 8.30773e-11
0.472733, 0, 1.14952e-06, 7.93207e-09, 1.41421, -1.14952e-06, 7.93207e-09, 7.93282e-09, 7.93342e-09, 7.93451e-09, 7.98119e-09, 8.02107e-09, 1.18458e-08, 1.46024e-08, 1.48585e-08, 9.16992e-09, 8.07613e-09, 3.19761e-08, 5.46737e-08, 9.64524e-09, 7.93392e-09, 9.86732e-09, 8.04299e-09, 3.86474e-08, 7.93211e-09, 1.02497e-06, 7.93207e-09, 7.93207e-09, 8.19226e-09
0.48057, 0, 1.57323e-06, 2.47674e-08, 1.41421, -1.57323e-06, 2.47674e-08, 2.47692e-08, 2.47707e-08, 2.47733e-08, 2.48864e-08, 2.49831e-08, 3.42514e-08, 4.09311e-08, 4.10139e-08, 2.7767e-08, 2.51165e-08, 8.30317e-08, 8.68533e-08, 2.89188e-08, 2.47719e-08, 2.76767e-08, 2.51373e-08, 6.99762e-08, 2.47675e-08, 1.35402e-06, 2.47674e-08, 2.47674e-08, 2.53979e-08
0.488407, 0, 2.18201e-06, 5.99175e-08, 1.41421, -2.18201e-06, 5.99175e-08, 5.99215e-08, 5.99247e-08, 5.99305e-08, 6.018e-08, 6.03932e-08, 8.08346e-08, 9.55667e-08, 9.51401e-08, 6.65332e-08, 6.06874e-08, 1.8842e-07, 1.4208e-07, 6.90735e-08, 5.99274e-08, 6.42715e-08, 6.08672e-08, 1.26148e-07, 5.99177e-08, 1.78932e-06, 5.99175e-08, 5.99175e-08, 6.13081e-08
0.496244, 0, 3.08685e-06, 1.31998e-07, 1.41421, -3.08685e-06, 1.31998e-07, 1.32006e-07, 1.32013e-07, 1.32025e-07, 1.3255e-07, 1.32998e-07, 1.75962e-07, 2.06926e-07, 2.05136e-07, 1.45903e-07, 1.33616e-07, 4.02086e-07, 2.4033e-07, 1.51242e-07, 1.32019e-07, 1.38483e-07, 1.34183e-07, 2.28553e-07, 1.31999e-07, 2.37187e-06, 1.31998e-07, 1.31998e-07, 1.34921e-07
0.504081, 0, 4.48304e-06, 2.77197e-07, 1.41421, -4.48304e-06, 2.77197e-07, 2.77214e-07, 2.77228e-07, 2.77252e-07, 2.78321e-07, 2.79234e-07, 3.66794e-07, 4.29898e-07, 4.24853e-07, 3.05534e-07, 2.80495e-07, 8.2763e-07, 4.19512e-07, 3.16416e-07, 2.77239e-07, 2.86807e-07, 2.81928e-07, 4.17321e-07, 2.77198e-07, 3.16575e-06, 2.77197e-07, 2.77197e-07, 2.83153e-07
0.511918, 0, 6.75017e-06, 5.64535e-07, 1.41421, -6.75017e-06, 5.64535e-07, 5.64569e-07, 5.64597e-07, 5.64646e-07, 5.66774e-07, 5.68591e-07, 7.42898e-07, 8.6852e-07, 8.8983e-07, 6.20948e-07, 5.71101e-07, 1.66029e-06, 7.50814e-07, 6.42609e-07, 5.6462e-07, 5.78703e-07, 5.74387e-07, 7.66773e-07, 5.64537e-07, 4.27474e-06, 5.64535e-07, 5.64535e-07, 5.76393e-07
0.519755, 0, 1.06068e-05, 1.12315e-06, 1.41421, -1.06068e-05, 1.12315e-06, 1.12322e-06, 1.12327e-06, 1.12337e-06, 1.12752e-06, 1.13106e-06, 1.47115e-06, 1.71625e-06, 1.89443e-06, 1.23321e-06, 1.13596e-06, 3.26105e-06, 1.36609e-06, 1.27548e-06, 1.12331e-06, 1.14392e-06, 1.14308e-06, 1.41332e-06, 1.12315e-06, 5.87146e-06, 1.12315e-06, 1.12315e-06, 1.14628e-06
0.527592, 0, 1.74395e-05, 2.19016e-06, 1.41421, -1.74395e-05, 2.19016e-06, 2.19028e-06, 2.19039e-06, 2.19057e-06, 2.19852e-06, 2.20531e-06, 2.85666e-06, 3.32608e-06, 4.08905e-06, 2.40096e-06, 2.21469e-06, 6.28477e-06, 2.50584e-06, 2.4819e-06, 2.19047e-06, 2.22045e-06, 2.22957e-06, 2.6041e-06, 2.19016e-06, 8.24825e-06, 2.19016e-06, 2.19016e-06, 2.23447e-06
0.535429, 0, 2.93672e-05, 4.19258e-06, 1.41421, -2.93672e-05, 4.19258e-06, 4.19282e-06, 4.19301e-06, 4.19336e-06, 4.20832e-06, 4.2211e-06, 5.44664e-06, 6.32989e-06, 8.32338e-06, 4.58922e-06, 4.23874e-06, 1.18968e-05, 4.6013e-06, 4.74152e-06, 4.19318e-06, 4.23653e-06, 4.26894e-06, 4.77966e-06, 4.1926e-06, 1.19032e-05, 4.19258e-06, 4.19258e-06, 4.27595e-06
0.543266, 0, 5.03039e-05, 7.8848e-06, 1.41421, -5.03039e-05, 7.8848e-06, 7.88524e-06, 7.8856e-06, 7.88624e-06, 7.9139e-06, 7.93753e-06, 1.02038e-05, 1.18372e-05, 1.63487e-05, 8.61826e-06, 7.97015e-06, 2.21317e-05, 8.41206e-06, 8.8999e-06, 7.88589e-06, 7.94818e-06, 8.03001e-06, 8.71254e-06, 7.88482e-06, 1.76843e-05, 7.8848e-06, 7.8848e-06, 8.03896e-06
0.551103, 0, 8.70763e-05, 1.45738e-05, 1.41421, -8.70763e-05, 1.45738e-05, 1.45746e-05, 1.45753e-05, 1.45765e-05, 1.46268e-05, 1.46697e-05, 1.87895e-05, 2.17587e-05, 3.13568e-05, 1.59072e-05, 1.4729e-05, 4.04727e-05, 1.52516e-05, 1.64192e-05, 1.45758e-05, 1.46647e-05, 1.48452e-05, 1.57341e-05, 1.45739e-05, 2.70239e-05, 1.45738e-05, 1.45738e-05, 1.48541e-05
0.55894, 0, 0.000151015, 2.6481e-05, 1.41421, -0.000151015, 2.6481e-05, 2.64824e-05, 2.64836e-05, 2.64857e-05, 2.65755e-05, 2.66523e-05, 3.40157e-05, 3.93225e-05, 5.86629e-05, 2.88641e-05, 2.67583e-05, 7.27702e-05, 2.73491e-05, 2.97791e-05, 2.64845e-05, 2.66106e-05, 2.69794e-05, 2.80979e-05, 2.6481e-05, 4.23166e-05, 2.6481e-05, 2.6481e-05, 2.69819e-05
