   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_134.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.163881, 0, 1.1769e-13, 0, 1.41421, -1.1769e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25122e-16, 0, 0, 3.83399e-18, 1.39031e-17, 0, 1.16747e-13, 0, 0
0.171736, 0, 1.94803e-13, 0, 1.41421, -1.94803e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53129e-15, 0, 0, 6.47384e-18, 2.36696e-17, 0, 1.93242e-13, 0, 0
0.179591, 0, 3.20376e-13, 0, 1.41421, -3.20376e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51841e-15, 0, 0, 1.08667e-17, 4.00742e-17, 0, 3.17807e-13, 0, 0
0.187446, 0, 5.23538e-13, 0, 1.41421, -5.23538e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.11549e-15, 0, 0, 1.8134e-17, 6.74835e-17, 0, 5.19337e-13, 0, 0
0.195301, 0, 8.50119e-13, 0, 1.41421, -8.50119e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.68286e-15, 0, 0, 3.00881e-17, 1.13035e-16, 0, 8.43293e-13, 0, 0
0.203156, 0, 1.37172e-12, 0, 1.41421, -1.37172e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07836e-14, 0, 0, 4.96415e-17, 1.88339e-16, 0, 1.3607e-12, 0, 0
0.21101, 0, 2.19951e-12, 0, 1.41421, -2.19951e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72917e-14, 0, 0, 8.14505e-17, 3.12194e-16, 0, 2.18182e-12, 0, 0
0.218865, 0, 3.50484e-12, 0, 1.41421, -3.50484e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75552e-14, 0, 0, 1.32925e-16, 5.14881e-16, 0, 3.47664e-12, 0, 0
0.22672, 0, 5.55019e-12, 0, 1.41421, -5.55019e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36388e-14, 0, 0, 2.15793e-16, 8.44945e-16, 0, 5.50549e-12, 0, 0
0.234575, 0, 8.73487e-12, 0, 1.41421, -8.73487e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86848e-14, 0, 0, 3.48545e-16, 1.37987e-15, 0, 8.66446e-12, 0, 0
0.24243, 0, 1.36623e-11, 0, 1.41421, -1.36623e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07443e-13, 0, 0, 5.60201e-16, 2.24276e-15, 0, 1.35521e-11, 0, 0
0.250285, 0, 2.12385e-11, 0, 1.41421, -2.12385e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67047e-13, 0, 0, 8.96148e-16, 3.62842e-15, 0, 2.1067e-11, 0, 0
0.25814, 0, 3.28145e-11, 0, 1.41421, -3.28145e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58141e-13, 0, 0, 1.42713e-15, 5.84386e-15, 0, 3.2549e-11, 0, 0
0.265994, 0, 5.03915e-11, 0, 1.41421, -5.03915e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96502e-13, 0, 0, 2.26309e-15, 9.37116e-15, 0, 4.99834e-11, 0, 0
0.273849, 0, 7.69149e-11, 0, 1.41421, -7.69149e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05363e-13, 0, 0, 3.57447e-15, 1.49646e-14, 0, 7.6291e-11, 0, 0
0.281704, 0, 1.1669e-10, 1.4013e-44, 1.41421, -1.1669e-10, 1.4013e-44, 0, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 9.1872e-13, 1.4013e-44, 1.4013e-44, 5.62502e-15, 2.38006e-14, 1.4013e-44, 1.15742e-10, 1.4013e-44, 1.4013e-44
0.289559, 0, 1.7597e-10, 2.77457e-43, 1.41421, -1.7597e-10, 2.77457e-43, 0, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 2.77457e-43, 1.386e-12, 2.77457e-43, 2.77457e-43, 8.8223e-15, 3.77088e-14, 2.77457e-43, 1.74537e-10, 2.77457e-43, 2.77457e-43
0.297414, 0, 2.63774e-10, 4.03013e-42, 1.41421, -2.63774e-10, 4.03013e-42, 0, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 4.03013e-42, 2.07859e-12, 4.03013e-42, 4.03013e-42, 1.37955e-14, 5.95268e-14, 4.03013e-42, 2.61623e-10, 4.03013e-42, 4.03013e-42
0.305269, 0, 3.93032e-10, 5.35016e-41, 1.41421, -3.93032e-10, 5.35016e-41, 0, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 5.35016e-41, 3.09898e-12, 5.35016e-41, 5.35016e-41, 2.15155e-14, 9.36451e-14, 5.35016e-41, 3.89818e-10, 5.35016e-41, 5.35016e-41
0.313124, 0, 5.82148e-10, 6.38099e-40, 1.41421, -5.82148e-10, 6.38099e-40, 0, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 6.38099e-40, 4.59335e-12, 6.38099e-40, 6.38099e-40, 3.34805e-14, 1.46843e-13, 6.38099e-40, 5.77374e-10, 6.38099e-40, 6.38099e-40
0.320978, 0, 8.57156e-10, 6.8615e-39, 1.41421, -8.57156e-10, 6.8615e-39, 0, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.8615e-39, 6.76893e-12, 6.8615e-39, 6.8615e-39, 5.20034e-14, 2.2957e-13, 6.8615e-39, 8.50106e-10, 6.8615e-39, 6.8615e-39
0.328833, 0, 1.25464e-09, 6.68057e-38, 1.41421, -1.25464e-09, 6.68057e-38, 0, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 6.68057e-38, 9.91769e-12, 6.68057e-38, 6.68057e-38, 8.06571e-14, 3.57904e-13, 6.68057e-38, 1.24428e-09, 6.68057e-38, 6.68057e-38
0.336688, 0, 1.82566e-09, 5.91934e-37, 1.41421, -1.82566e-09, 5.91934e-37, 0, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 5.91934e-37, 1.44485e-11, 5.91934e-37, 5.91934e-37, 1.24965e-13, 5.5655e-13, 5.91934e-37, 1.81053e-09, 5.91934e-37, 5.91934e-37
0.344543, 0, 2.64105e-09, 4.79829e-36, 1.41421, -2.64105e-09, 4.79829e-36, 0, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 4.79829e-36, 2.09305e-11, 4.79829e-36, 4.79829e-36, 1.93473e-13, 8.63421e-13, 4.79829e-36, 2.61906e-09, 4.79829e-36, 4.79829e-36
0.352398, 0, 3.7984e-09, 3.57584e-35, 1.41421, -3.7984e-09, 3.57584e-35, 0, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.57584e-35, 3.01513e-11, 3.57584e-35, 3.57584e-35, 2.99416e-13, 1.33663e-12, 3.57584e-35, 3.76661e-09, 3.57584e-35, 3.57584e-35
0.360253, 0, 5.43133e-09, 2.45305e-34, 1.41421, -5.43133e-09, 2.45305e-34, 0, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 2.45305e-34, 4.31949e-11, 2.45305e-34, 2.45305e-34, 4.63299e-13, 2.06513e-12, 2.45305e-34, 5.3856e-09, 2.45305e-34, 2.45305e-34
0.368108, 0, 7.72158e-09, 1.6586e-33, 1.41421, -7.72158e-09, 1.6586e-33, 0, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 1.6586e-33, 6.1544e-11, 1.6586e-33, 1.6586e-33, 7.16903e-13, 3.18496e-12, 1.6586e-33, 7.65613e-09, 1.6586e-33, 1.6586e-33
0.375962, 0, 1.09148e-08, 1.07846e-32, 1.41421, -1.09148e-08, 1.07846e-32, 0, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 1.07846e-32, 8.72164e-11, 1.07846e-32, 1.07846e-32, 1.10947e-12, 4.9038e-12, 1.07846e-32, 1.08216e-08, 1.07846e-32, 1.07846e-32
0.383817, 0, 1.53409e-08, 6.58183e-32, 1.41421, -1.53409e-08, 6.58183e-32, 0, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 6.58183e-32, 1.22943e-10, 6.58183e-32, 6.58183e-32, 1.71726e-12, 7.53822e-12, 6.58183e-32, 1.52087e-08, 6.58183e-32, 6.58183e-32
0.391672, 0, 2.14401e-08, 3.75466e-31, 1.41421, -2.14401e-08, 3.75466e-31, 0, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 3.75466e-31, 1.724e-10, 3.75466e-31, 3.75466e-31, 2.65823e-12, 1.15699e-11, 3.75466e-31, 2.12535e-08, 3.75466e-31, 3.75466e-31
0.399527, 0, 2.97963e-08, 2.00456e-30, 1.41421, -2.97963e-08, 2.00456e-30, 0, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.00456e-30, 2.40512e-10, 2.00456e-30, 2.00456e-30, 4.11449e-12, 1.77299e-11, 2.00456e-30, 2.9534e-08, 2.00456e-30, 2.00456e-30
0.407382, 0, 4.11796e-08, 2.19253e-29, 1.41421, -4.11796e-08, 2.19253e-29, 0, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 2.19253e-29, 3.33849e-10, 2.19253e-29, 2.19253e-29, 6.37221e-12, 2.71397e-11, 2.19253e-29, 4.08122e-08, 2.19253e-29, 2.19253e-29
0.415237, 0, 5.65967e-08, 9.78768e-29, 1.41421, -5.65967e-08, 9.78768e-29, 0, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 9.78768e-29, 4.61103e-10, 9.78768e-29, 9.78768e-29, 9.85296e-12, 4.14442e-11, 9.78768e-29, 5.60843e-08, 9.78768e-29, 9.78768e-29
0.423092, 0, 7.73601e-08, 4.13944e-28, 1.41421, -7.73601e-08, 4.13944e-28, 0, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 4.13944e-28, 6.33769e-10, 4.13944e-28, 4.13944e-28, 1.52203e-11, 6.31655e-11, 4.13944e-28, 7.6648e-08, 4.13944e-28, 4.13944e-28
0.430946, 0, 1.05167e-07, 1.6633e-27, 1.41421, -1.05167e-07, 1.6633e-27, 0, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 1.6633e-27, 8.66945e-10, 1.6633e-27, 1.6633e-27, 2.34794e-11, 9.60625e-11, 1.6633e-27, 1.04181e-07, 1.6633e-27, 1.6633e-27
0.438801, 0, 1.42202e-07, 6.36687e-27, 1.41421, -1.42202e-07, 6.36687e-27, 0, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 6.36687e-27, 1.18038e-09, 6.36687e-27, 6.36687e-27, 3.61553e-11, 1.45736e-10, 6.36687e-27, 1.40839e-07, 6.36687e-27, 6.36687e-27
0.446656, 0, 1.91254e-07, 2.32757e-26, 1.41421, -1.91254e-07, 2.32757e-26, 0, 2.32757e-26, 2.32757e-26, 2.32757e-26, 2.32757e-26, 2.32757e-26, 2.32757e-26, 2.32757e-26, 4.57047e-14, 2.32757e-26, 2.32757e-26, 2.32757e-26, 1.59977e-09, 2.32757e-26, 2.32757e-26, 5.55504e-11, 2.20489e-10, 2.32757e-26, 1.89378e-07, 2.32757e-26, 2.32757e-26
0.454511, 0, 2.55871e-07, 8.14761e-26, 1.41421, -2.55871e-07, 8.14761e-26, 0, 8.14761e-26, 8.14761e-26, 8.14761e-26, 8.14761e-26, 8.14761e-26, 8.14761e-26, 8.14761e-26, 1.46489e-13, 8.14761e-26, 8.14761e-26, 8.14761e-26, 2.15847e-09, 8.14761e-26, 8.14761e-26, 8.51222e-11, 3.32556e-10, 8.14761e-26, 2.53294e-07, 8.14761e-26, 8.14761e-26
0.462366, 0, 3.41639e-07, 2.76943e-25, 1.41421, -3.41639e-07, 1.35454e-12, 0, 1.50822e-14, 5.80759e-14, 2.63141e-14, 1.87105e-13, 2.86685e-11, 2.43366e-13, 1.432e-13, 2.40776e-12, 8.4142e-12, 2.62966e-12, 1.0171e-09, 2.89951e-09, 1.08837e-13, 6.15182e-15, 1.30032e-10, 4.99859e-10, 1.1121e-15, 3.37037e-07, 2.76943e-25, 1.11407e-11
0.470221, 0, 4.54848e-07, 4.48255e-10, 1.41421, -4.54848e-07, 4.52582e-10, 4.48255e-10, 4.48303e-10, 4.48441e-10, 4.48339e-10, 4.48853e-10, 5.39827e-10, 4.49032e-10, 4.48713e-10, 4.55606e-10, 4.75131e-10, 4.56655e-10, 3.69705e-09, 4.32643e-09, 4.48603e-10, 4.48275e-10, 6.46205e-10, 1.19673e-09, 4.48259e-10, 4.46598e-07, 4.48255e-10, 4.8384e-10
0.478075, 0, 6.04082e-07, 1.42669e-09, 1.41421, -6.04082e-07, 1.4374e-09, 1.42669e-09, 1.42681e-09, 1.42715e-09, 1.4269e-09, 1.42817e-09, 1.65343e-09, 1.42862e-09, 1.42782e-09, 1.44463e-09, 1.49324e-09, 1.44749e-09, 9.47101e-09, 6.59184e-09, 1.42755e-09, 1.42674e-09, 1.72687e-09, 2.54275e-09, 1.4267e-09, 5.89019e-07, 1.42669e-09, 1.5148e-09
0.48593, 0, 8.0171e-07, 3.52491e-09, 1.41421, -8.0171e-07, 3.54908e-09, 3.52491e-09, 3.52518e-09, 3.52595e-09, 3.52538e-09, 3.52825e-09, 4.03647e-09, 3.52925e-09, 3.52747e-09, 3.56509e-09, 3.67505e-09, 3.57184e-09, 2.16739e-08, 1.03754e-08, 3.52685e-09, 3.52502e-09, 3.97817e-09, 5.18151e-09, 3.52493e-09, 7.73615e-07, 3.52491e-09, 3.72371e-09
0.493785, 0, 1.06568e-06, 7.9402e-09, 1.41421, -1.06568e-06, 7.99219e-09, 7.9402e-09, 7.94078e-09, 7.94243e-09, 7.94121e-09, 7.94738e-09, 9.04061e-09, 7.94954e-09, 7.9457e-09, 8.02621e-09, 8.26317e-09, 8.04114e-09, 4.69805e-08, 1.69885e-08, 7.94438e-09, 7.94044e-09, 8.62148e-09, 1.03872e-08, 7.94024e-09, 1.01234e-06, 7.9402e-09, 8.36782e-09
0.50164, 0, 1.42333e-06, 1.70593e-08, 1.41421, -1.42333e-06, 1.71678e-08, 1.70593e-08, 1.70605e-08, 1.7064e-08, 1.70614e-08, 1.70743e-08, 1.93546e-08, 1.70788e-08, 1.70708e-08, 1.7238e-08, 1.7733e-08, 1.72699e-08, 9.84897e-08, 2.89619e-08, 1.70681e-08, 1.70598e-08, 1.80784e-08, 2.06557e-08, 1.70594e-08, 1.32096e-06, 1.70593e-08, 1.79513e-08
0.509495, 0, 1.91807e-06, 3.55463e-08, 1.41421, -1.91807e-06, 3.57672e-08, 3.55463e-08, 3.55488e-08, 3.55558e-08, 3.55506e-08, 3.55768e-08, 4.02214e-08, 3.5586e-08, 3.55697e-08, 3.59446e-08, 3.69185e-08, 3.59751e-08, 2.0141e-07, 5.11404e-08, 3.55641e-08, 3.55473e-08, 3.70627e-08, 4.08061e-08, 3.55465e-08, 1.72079e-06, 3.55463e-08, 3.73631e-08
0.51735, 0, 2.6208e-06, 7.23403e-08, 1.41421, -2.6208e-06, 7.2781e-08, 7.23403e-08, 7.23452e-08, 7.23592e-08, 7.23489e-08, 7.24012e-08, 8.16686e-08, 7.24195e-08, 7.23869e-08, 7.31756e-08, 7.50782e-08, 7.31959e-08, 4.03293e-07, 9.26892e-08, 7.23757e-08, 7.23423e-08, 7.45848e-08, 7.99852e-08, 7.23407e-08, 2.24153e-06, 7.23403e-08, 7.59653e-08
0.525205, 0, 3.65064e-06, 1.4423e-07, 1.41421, -3.65064e-06, 1.45093e-07, 1.4423e-07, 1.4424e-07, 1.44267e-07, 1.44247e-07, 1.44349e-07, 1.6249e-07, 1.44385e-07, 1.44321e-07, 1.46367e-07, 1.49589e-07, 1.45905e-07, 7.92073e-07, 1.70678e-07, 1.44299e-07, 1.44234e-07, 1.47534e-07, 1.55276e-07, 1.44231e-07, 2.9261e-06, 1.4423e-07, 1.51326e-07
0.533059, 0, 5.20838e-06, 2.8213e-07, 1.41421, -5.20838e-06, 2.83788e-07, 2.8213e-07, 2.82149e-07, 2.82201e-07, 2.82162e-07, 2.82359e-07, 3.17223e-07, 2.82428e-07, 2.82305e-07, 2.86894e-07, 2.9243e-07, 2.85349e-07, 1.52717e-06, 3.16371e-07, 2.82263e-07, 2.82138e-07, 2.86968e-07, 2.97994e-07, 2.82131e-07, 3.83876e-06, 2.8213e-07, 2.95768e-07
0.540914, 0, 7.63478e-06, 5.4183e-07, 1.41421, -7.63478e-06, 5.4496e-07, 5.4183e-07, 5.41865e-07, 5.41964e-07, 5.41891e-07, 5.42262e-07, 6.08069e-07, 5.42392e-07, 5.42161e-07, 5.51808e-07, 5.61271e-07, 5.47906e-07, 2.89185e-06, 5.85986e-07, 5.42082e-07, 5.41844e-07, 5.48871e-07, 5.64473e-07, 5.41833e-07, 5.07849e-06, 5.4183e-07, 5.67571e-07
0.548769, 0, 1.15048e-05, 1.02201e-06, 1.41421, -1.15048e-05, 1.02781e-06, 1.02201e-06, 1.02207e-06, 1.02225e-06, 1.02212e-06, 1.02281e-06, 1.14482e-06, 1.02305e-06, 1.02262e-06, 1.04217e-06, 1.05805e-06, 1.03327e-06, 5.37939e-06, 1.07873e-06, 1.02247e-06, 1.02203e-06, 1.03219e-06, 1.05412e-06, 1.02201e-06, 6.80123e-06, 1.02201e-06, 1.06973e-06
0.556624, 0, 1.77792e-05, 1.8937e-06, 1.41421, -1.77792e-05, 1.90427e-06, 1.8937e-06, 1.89382e-06, 1.89415e-06, 1.8939e-06, 1.89516e-06, 2.11744e-06, 1.8956e-06, 1.89482e-06, 1.93304e-06, 1.95937e-06, 1.91422e-06, 9.8316e-06, 1.96629e-06, 1.89455e-06, 1.89375e-06, 1.90836e-06, 1.93898e-06, 1.89371e-06, 9.25581e-06, 1.8937e-06, 1.98065e-06
0.564479, 0, 2.80428e-05, 3.44743e-06, 1.41421, -2.80428e-05, 3.46635e-06, 3.44743e-06, 3.44764e-06, 3.44824e-06, 3.44779e-06, 3.45004e-06, 3.84792e-06, 3.45083e-06, 3.44943e-06, 3.52316e-06, 3.56497e-06, 3.48416e-06, 1.76563e-05, 3.53998e-06, 3.44895e-06, 3.44751e-06, 3.46839e-06, 3.51087e-06, 3.44744e-06, 1.28409e-05, 3.44743e-06, 3.60306e-06
0.572334, 0, 4.48687e-05, 6.16666e-06, 1.41421, -4.48687e-05, 6.19995e-06, 6.16666e-06, 6.16703e-06, 6.16809e-06, 6.16731e-06, 6.17126e-06, 6.87113e-06, 6.17264e-06, 6.17018e-06, 6.31048e-06, 6.37343e-06, 6.23128e-06, 3.116e-05, 6.28424e-06, 6.16934e-06, 6.16681e-06, 6.19648e-06, 6.25503e-06, 6.16669e-06, 1.81936e-05, 6.16666e-06, 6.44042e-06
