   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_506.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00324493, 0, 1.65341e-14, 0, 1.41421, -1.65341e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67814e-17, 0, 0, 1.4611e-16, 0, 2.6815e-17, 0, 1.62744e-14, 0, 0, 0
0.011096, 0, 2.54813e-14, 0, 1.41421, -2.54813e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33713e-16, 0, 0, 2.29424e-16, 0, 4.25982e-17, 0, 2.50756e-14, 0, 0, 0
0.0189471, 0, 3.90972e-14, 0, 1.41421, -3.90972e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05116e-16, 0, 0, 3.58713e-16, 0, 6.73991e-17, 0, 3.84659e-14, 0, 0, 0
0.0267982, 0, 5.97262e-14, 0, 1.41421, -5.97262e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13271e-16, 0, 0, 5.58507e-16, 0, 1.06214e-16, 0, 5.87482e-14, 0, 0, 0
0.0346492, 0, 9.08433e-14, 0, 1.41421, -9.08433e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76371e-16, 0, 0, 8.65974e-16, 0, 1.66722e-16, 0, 8.93343e-14, 0, 0, 0
0.0425003, 0, 1.37576e-13, 0, 1.41421, -1.37576e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.21256e-16, 0, 0, 1.33721e-15, 0, 2.60674e-16, 0, 1.35257e-13, 0, 0, 0
0.0503514, 0, 2.07457e-13, 0, 1.41421, -2.07457e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08734e-15, 0, 0, 2.05653e-15, 0, 4.0601e-16, 0, 2.03907e-13, 0, 0, 0
0.0582024, 0, 3.11498e-13, 0, 1.41421, -3.11498e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63223e-15, 0, 0, 3.15017e-15, 0, 6.29961e-16, 0, 3.06085e-13, 0, 0, 0
0.0660535, 0, 4.65733e-13, 0, 1.41421, -4.65733e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43976e-15, 0, 0, 4.80644e-15, 0, 9.73732e-16, 0, 4.57513e-13, 0, 0, 0
0.0739046, 0, 6.93398e-13, 0, 1.41421, -6.93398e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.63141e-15, 0, 0, 7.30514e-15, 0, 1.49944e-15, 0, 6.80962e-13, 0, 0, 0
