   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_553.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00753689, 0, 3.85183e-16, 0, 1.41421, -3.85183e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72905e-18, 0, 0, 1.32203e-18, 0, 1.34799e-19, 0, 3.81997e-16, 0, 0, 0
0.0153801, 0, 6.47492e-16, 0, 1.41421, -6.47492e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90633e-18, 0, 0, 2.2595e-18, 0, 2.32049e-19, 0, 6.42094e-16, 0, 0, 0
0.0232233, 0, 1.08224e-15, 0, 1.41421, -1.08224e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85741e-18, 0, 0, 3.84038e-18, 0, 3.97386e-19, 0, 1.07314e-15, 0, 0, 0
0.0310666, 0, 1.79872e-15, 0, 1.41421, -1.79872e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.07263e-18, 0, 0, 6.49181e-18, 0, 6.7706e-19, 0, 1.78348e-15, 0, 0, 0
0.0389098, 0, 2.98867e-15, 0, 1.41421, -2.98867e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3412e-17, 0, 0, 1.10007e-17, 0, 1.15902e-18, 0, 2.9631e-15, 0, 0, 0
0.046753, 0, 4.9098e-15, 0, 1.41421, -4.9098e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20316e-17, 0, 0, 1.83845e-17, 0, 1.95367e-18, 0, 4.86743e-15, 0, 0, 0
0.0545962, 0, 8.02241e-15, 0, 1.41421, -8.02241e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5996e-17, 0, 0, 3.05651e-17, 0, 3.27736e-18, 0, 7.95257e-15, 0, 0, 0
0.0624394, 0, 1.30383e-14, 0, 1.41421, -1.30383e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84974e-17, 0, 0, 5.05563e-17, 0, 5.47187e-18, 0, 1.29238e-14, 0, 0, 0
0.0702827, 0, 2.10782e-14, 0, 1.41421, -2.10782e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45615e-17, 0, 0, 8.32015e-17, 0, 9.09318e-18, 0, 2.08914e-14, 0, 0, 0
0.0781259, 0, 3.3897e-14, 0, 1.41421, -3.3897e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52056e-16, 0, 0, 1.36244e-16, 0, 1.50414e-17, 0, 3.35936e-14, 0, 0, 0
0.0859691, 0, 5.42272e-14, 0, 1.41421, -5.42272e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43234e-16, 0, 0, 2.22002e-16, 0, 2.47673e-17, 0, 5.37372e-14, 0, 0, 0
0.0938123, 0, 8.63018e-14, 0, 1.41421, -8.63018e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8707e-16, 0, 0, 3.59978e-16, 0, 4.05982e-17, 0, 8.55142e-14, 0, 0, 0
0.101656, 0, 1.36641e-13, 0, 1.41421, -1.36641e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12793e-16, 0, 0, 5.80896e-16, 0, 6.62514e-17, 0, 1.35381e-13, 0, 0, 0
0.109499, 0, 2.15237e-13, 0, 1.41421, -2.15237e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65183e-16, 0, 0, 9.32935e-16, 0, 1.07637e-16, 0, 2.13231e-13, 0, 0, 0
0.117342, 0, 3.37316e-13, 0, 1.41421, -3.37316e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51248e-15, 0, 0, 1.49129e-15, 0, 1.74124e-16, 0, 3.34139e-13, 0, 0, 0
0.125185, 0, 5.25962e-13, 0, 1.41421, -5.25962e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35813e-15, 0, 0, 2.37279e-15, 0, 2.8047e-16, 0, 5.20951e-13, 0, 0, 0
