   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_94.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.155934, 0, 5.60062e-14, 0, 1.41421, -5.60062e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13332e-16, 0, 0, 1.46182e-18, 2.02698e-17, 0, 5.57711e-14, 0, 0
0.16379, 0, 9.37956e-14, 0, 1.41421, -9.37956e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57273e-16, 0, 0, 2.49572e-18, 3.48627e-17, 0, 9.3401e-14, 0, 0
0.171646, 0, 1.56055e-13, 0, 1.41421, -1.56055e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.94422e-16, 0, 0, 4.23486e-18, 5.96187e-17, 0, 1.55397e-13, 0, 0
0.179501, 0, 2.57955e-13, 0, 1.41421, -2.57955e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82565e-16, 0, 0, 7.1427e-18, 1.01381e-16, 0, 2.56864e-13, 0, 0
0.187357, 0, 4.23641e-13, 0, 1.41421, -4.23641e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61368e-15, 0, 0, 1.19757e-17, 1.7144e-16, 0, 4.21844e-13, 0, 0
0.195213, 0, 6.91289e-13, 0, 1.41421, -6.91289e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63319e-15, 0, 0, 1.9962e-17, 2.88357e-16, 0, 6.88348e-13, 0, 0
0.203069, 0, 1.12084e-12, 0, 1.41421, -1.12084e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26948e-15, 0, 0, 3.30835e-17, 4.82418e-16, 0, 1.11606e-12, 0, 0
0.210925, 0, 1.80579e-12, 0, 1.41421, -1.80579e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87874e-15, 0, 0, 5.45221e-17, 8.02848e-16, 0, 1.79806e-12, 0, 0
0.218781, 0, 2.89097e-12, 0, 1.41421, -2.89097e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10129e-14, 0, 0, 8.93601e-17, 1.32924e-15, 0, 2.87854e-12, 0, 0
0.226637, 0, 4.59924e-12, 0, 1.41421, -4.59924e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75213e-14, 0, 0, 1.45679e-16, 2.18965e-15, 0, 4.57938e-12, 0, 0
0.234492, 0, 7.27122e-12, 0, 1.41421, -7.27122e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77023e-14, 0, 0, 2.3626e-16, 3.5892e-15, 0, 7.23969e-12, 0, 0
0.242348, 0, 1.1424e-11, 0, 1.41421, -1.1424e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35278e-14, 0, 0, 3.81241e-16, 5.85491e-15, 0, 1.13742e-11, 0, 0
0.250204, 0, 1.78374e-11, 0, 1.41421, -1.78374e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79721e-14, 0, 0, 6.12226e-16, 9.50599e-15, 0, 1.77593e-11, 0, 0
0.25806, 0, 2.76794e-11, 0, 1.41421, -2.76794e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05493e-13, 0, 0, 9.7863e-16, 1.53634e-14, 0, 2.75576e-11, 0, 0
0.265916, 0, 4.2688e-11, 0, 1.41421, -4.2688e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62724e-13, 0, 0, 1.55749e-15, 2.47202e-14, 0, 4.2499e-11, 0, 0
0.273772, 0, 6.54318e-11, 0, 1.41421, -6.54318e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49481e-13, 0, 0, 2.4686e-15, 3.9606e-14, 0, 6.51402e-11, 0, 0
0.281628, 0, 9.96814e-11, 1.26117e-44, 1.41421, -9.96814e-11, 1.26117e-44, 0, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 1.26117e-44, 3.80181e-13, 1.26117e-44, 1.26117e-44, 3.89781e-15, 6.31958e-14, 1.26117e-44, 9.92342e-11, 1.26117e-44, 1.26117e-44
0.289483, 0, 1.50936e-10, 2.35418e-43, 1.41421, -1.50936e-10, 2.35418e-43, 0, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 2.35418e-43, 5.75872e-13, 2.35418e-43, 2.35418e-43, 6.13305e-15, 1.00441e-13, 2.35418e-43, 1.50254e-10, 2.35418e-43, 2.35418e-43
0.297339, 0, 2.27163e-10, 3.42617e-42, 1.41421, -2.27163e-10, 3.42617e-42, 0, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 3.42617e-42, 8.67079e-13, 3.42617e-42, 3.42617e-42, 9.61986e-15, 1.59045e-13, 3.42617e-42, 2.26127e-10, 3.42617e-42, 3.42617e-42
0.305195, 0, 3.39823e-10, 4.55282e-41, 1.41421, -3.39823e-10, 4.55282e-41, 0, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 4.55282e-41, 1.29779e-12, 4.55282e-41, 4.55282e-41, 1.50473e-14, 2.50957e-13, 4.55282e-41, 3.38259e-10, 4.55282e-41, 4.55282e-41
0.313051, 0, 5.05304e-10, 5.43492e-40, 1.41421, -5.05304e-10, 5.43492e-40, 0, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 5.43492e-40, 1.931e-12, 5.43492e-40, 5.43492e-40, 2.3481e-14, 3.94682e-13, 5.43492e-40, 5.02955e-10, 5.43492e-40, 5.43492e-40
0.320907, 0, 7.46873e-10, 5.84888e-39, 1.41421, -7.46873e-10, 5.84888e-39, 0, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 5.84888e-39, 2.85633e-12, 5.84888e-39, 5.84888e-39, 3.6569e-14, 6.18814e-13, 5.84888e-39, 7.43362e-10, 5.84888e-39, 5.84888e-39
0.328763, 0, 1.09736e-09, 5.69873e-38, 1.41421, -1.09736e-09, 5.69873e-38, 0, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 5.69873e-38, 4.20055e-12, 5.69873e-38, 5.69873e-38, 5.68625e-14, 9.67474e-13, 5.69873e-38, 1.09213e-09, 5.69873e-38, 5.69873e-38
0.336619, 0, 1.60275e-09, 5.05342e-37, 1.41421, -1.60275e-09, 5.05342e-37, 0, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 5.05342e-37, 6.14179e-12, 5.05342e-37, 5.05342e-37, 8.83122e-14, 1.50864e-12, 5.05342e-37, 1.59501e-09, 5.05342e-37, 5.05342e-37
0.344474, 0, 2.32708e-09, 4.09925e-36, 1.41421, -2.32708e-09, 4.09925e-36, 0, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 4.09925e-36, 8.92888e-12, 4.09925e-36, 4.09925e-36, 1.37043e-13, 2.34689e-12, 4.09925e-36, 2.31567e-09, 4.09925e-36, 4.09925e-36
0.35233, 0, 3.35892e-09, 3.05707e-35, 1.41421, -3.35892e-09, 3.05707e-35, 0, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 3.05707e-35, 1.29074e-11, 3.05707e-35, 3.05707e-35, 2.12557e-13, 3.64301e-12, 3.05707e-35, 3.34216e-09, 3.05707e-35, 3.05707e-35
0.360186, 0, 4.81997e-09, 2.09759e-34, 1.41421, -4.81997e-09, 2.09759e-34, 0, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 2.09759e-34, 1.85545e-11, 2.09759e-34, 2.09759e-34, 3.29608e-13, 5.64377e-12, 2.09759e-34, 4.79544e-09, 2.09759e-34, 2.09759e-34
0.368042, 0, 6.87635e-09, 1.41841e-33, 1.41421, -6.87635e-09, 1.41841e-33, 0, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 1.41841e-33, 2.65249e-11, 1.41841e-33, 1.41841e-33, 5.11105e-13, 8.72758e-12, 1.41841e-33, 6.84058e-09, 1.41841e-33, 1.41841e-33
0.375898, 0, 9.75341e-09, 9.22684e-33, 1.41421, -9.75341e-09, 9.22684e-33, 0, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 9.22684e-33, 3.77125e-11, 9.22684e-33, 9.22684e-33, 7.92627e-13, 1.34739e-11, 9.22684e-33, 9.70143e-09, 9.22684e-33, 9.22684e-33
0.383754, 0, 1.37549e-08, 5.63446e-32, 1.41421, -1.37549e-08, 5.63446e-32, 0, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.63446e-32, 5.33308e-11, 5.63446e-32, 5.63446e-32, 1.2294e-12, 2.07688e-11, 5.63446e-32, 1.36795e-08, 5.63446e-32, 5.63446e-32
0.39161, 0, 1.92875e-08, 3.21637e-31, 1.41421, -1.92875e-08, 3.21637e-31, 0, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 3.21637e-31, 7.50183e-11, 3.21637e-31, 3.21637e-31, 1.90704e-12, 3.19645e-11, 3.21637e-31, 1.91786e-08, 3.21637e-31, 3.21637e-31
0.399465, 0, 2.68924e-08, 1.71842e-30, 1.41421, -2.68924e-08, 1.71842e-30, 0, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.71842e-30, 1.04976e-10, 1.71842e-30, 1.71842e-30, 2.95809e-12, 4.91201e-11, 1.71842e-30, 2.67354e-08, 1.71842e-30, 1.71842e-30
0.407321, 0, 3.72855e-08, 8.61738e-30, 1.41421, -3.72855e-08, 8.61738e-30, 0, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 8.61738e-30, 1.46145e-10, 8.61738e-30, 8.61738e-30, 4.58726e-12, 7.53636e-11, 8.61738e-30, 3.70594e-08, 8.61738e-30, 8.61738e-30
0.415177, 0, 5.14076e-08, 4.06882e-29, 1.41421, -5.14076e-08, 4.06882e-29, 0, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 4.06882e-29, 2.02438e-10, 4.06882e-29, 4.06882e-29, 7.10985e-12, 1.15431e-10, 4.06882e-29, 5.10826e-08, 4.06882e-29, 4.06882e-29
0.423033, 0, 7.04874e-08, 1.81448e-28, 1.41421, -7.04874e-08, 1.81448e-28, 0, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 1.81448e-28, 2.79033e-10, 1.81448e-28, 1.81448e-28, 1.10098e-11, 1.7647e-10, 1.81448e-28, 7.00208e-08, 1.81448e-28, 1.81448e-28
0.430889, 0, 9.61203e-08, 7.66554e-28, 1.41421, -9.61203e-08, 7.66554e-28, 0, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 7.66554e-28, 3.82749e-10, 7.66554e-28, 7.66554e-28, 1.70269e-11, 2.69218e-10, 7.66554e-28, 9.54513e-08, 7.66554e-28, 7.66554e-28
0.438745, 0, 1.30365e-07, 3.07651e-27, 1.41421, -1.30365e-07, 3.07651e-27, 0, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 3.07651e-27, 5.22529e-10, 3.07651e-27, 3.07651e-27, 2.62876e-11, 4.0974e-10, 3.07651e-27, 1.29407e-07, 3.07651e-27, 3.07651e-27
0.446601, 0, 1.75864e-07, 1.17614e-26, 1.41421, -1.75864e-07, 1.17614e-26, 0, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 1.17614e-26, 7.10045e-10, 1.17614e-26, 1.17614e-26, 4.04974e-11, 6.21939e-10, 1.17614e-26, 1.74491e-07, 1.17614e-26, 1.17614e-26
0.454456, 0, 2.35984e-07, 4.29371e-26, 1.41421, -2.35984e-07, 4.29371e-26, 0, 4.29371e-26, 4.29371e-26, 4.29371e-26, 4.29371e-26, 4.29371e-26, 4.29371e-26, 4.29371e-26, 1.75567e-13, 4.29371e-26, 4.29371e-26, 4.29371e-26, 9.60464e-10, 4.29371e-26, 4.29371e-26, 6.22259e-11, 9.41184e-10, 4.29371e-26, 2.3402e-07, 4.29371e-26, 4.29371e-26
0.462312, 0, 3.14998e-07, 1.50079e-25, 1.41421, -3.14998e-07, 1.50079e-25, 0, 1.50079e-25, 1.50079e-25, 1.50079e-25, 1.50079e-25, 1.50079e-25, 1.50079e-25, 1.50079e-25, 5.58508e-13, 1.50079e-25, 1.50079e-25, 1.50079e-25, 1.2934e-09, 1.50079e-25, 1.50079e-25, 9.53222e-11, 1.41949e-09, 1.50079e-25, 3.12189e-07, 1.50079e-25, 1.50079e-25
0.470168, 0, 4.20268e-07, 5.0941e-25, 1.41421, -4.20268e-07, 5.23263e-12, 0, 1.3185e-14, 8.68002e-14, 1.52481e-13, 3.30418e-13, 5.99075e-11, 1.80661e-13, 1.64691e-13, 9.21776e-12, 1.1522e-11, 3.13045e-12, 1.80539e-09, 1.73416e-09, 4.87528e-13, 6.55297e-14, 1.45516e-10, 2.13283e-09, 1.95454e-15, 4.14337e-07, 5.0941e-25, 2.22681e-11
0.478024, 0, 5.59549e-07, 6.68908e-10, 1.41421, -5.59549e-07, 6.85497e-10, 6.68908e-10, 6.6895e-10, 6.69183e-10, 6.69392e-10, 6.69956e-10, 8.58833e-10, 6.69481e-10, 6.6943e-10, 6.96852e-10, 7.05436e-10, 6.78833e-10, 6.39255e-09, 2.98404e-09, 6.70454e-10, 6.69116e-10, 8.90209e-10, 3.86033e-09, 6.68914e-10, 5.47741e-07, 6.68908e-10, 7.39505e-10
0.48588, 0, 7.43891e-07, 2.11531e-09, 1.41421, -7.43891e-07, 2.15603e-09, 2.11531e-09, 2.11541e-09, 2.11598e-09, 2.1165e-09, 2.11788e-09, 2.58157e-09, 2.11671e-09, 2.11659e-09, 2.18292e-09, 2.20498e-09, 2.13967e-09, 1.61666e-08, 5.19295e-09, 2.1191e-09, 2.11582e-09, 2.45045e-09, 6.86922e-09, 2.11532e-09, 7.20799e-07, 2.11531e-09, 2.28862e-09
0.493736, 0, 9.89756e-07, 5.18106e-09, 1.41421, -9.89756e-07, 5.27208e-09, 5.18106e-09, 5.18129e-09, 5.18257e-09, 5.18371e-09, 5.18681e-09, 6.22317e-09, 5.1842e-09, 5.18392e-09, 5.33107e-09, 5.38149e-09, 5.23551e-09, 3.65864e-08, 9.25528e-09, 5.18954e-09, 5.1822e-09, 5.6863e-09, 1.22279e-08, 5.18109e-09, 9.44773e-07, 5.18106e-09, 5.56842e-09
0.501592, 0, 1.3217e-06, 1.15631e-08, 1.41421, -1.3217e-06, 1.17569e-08, 1.15631e-08, 1.15636e-08, 1.15663e-08, 1.15687e-08, 1.15753e-08, 1.37825e-08, 1.15698e-08, 1.15692e-08, 1.1881e-08, 1.19899e-08, 1.16791e-08, 7.84471e-08, 1.69344e-08, 1.15811e-08, 1.15655e-08, 1.2321e-08, 2.1955e-08, 1.15632e-08, 1.23414e-06, 1.15631e-08, 1.23881e-08
0.509447, 0, 1.77827e-06, 2.46008e-08, 1.41421, -1.77827e-06, 2.50009e-08, 2.46008e-08, 2.46018e-08, 2.46074e-08, 2.46124e-08, 2.4626e-08, 2.9182e-08, 2.46146e-08, 2.46134e-08, 2.52545e-08, 2.54819e-08, 2.48402e-08, 1.62663e-07, 3.16531e-08, 2.46381e-08, 2.46058e-08, 2.57321e-08, 3.98445e-08, 2.46009e-08, 1.6082e-06, 2.46008e-08, 2.63037e-08
0.517303, 0, 2.42211e-06, 5.07393e-08, 1.41421, -2.42211e-06, 5.15456e-08, 5.07393e-08, 5.07413e-08, 5.07527e-08, 5.07628e-08, 5.07902e-08, 5.99709e-08, 5.07671e-08, 5.07647e-08, 5.21882e-08, 5.25148e-08, 5.12217e-08, 3.28948e-07, 5.99614e-08, 5.08144e-08, 5.07494e-08, 5.24187e-08, 7.29901e-08, 5.07396e-08, 2.09334e-06, 5.07393e-08, 5.41708e-08
0.525159, 0, 3.35713e-06, 1.02172e-07, 1.41421, -3.35713e-06, 1.03764e-07, 1.02172e-07, 1.02176e-07, 1.02199e-07, 1.02219e-07, 1.02273e-07, 1.20391e-07, 1.02227e-07, 1.02222e-07, 1.05187e-07, 1.05676e-07, 1.03124e-07, 6.51234e-07, 1.14183e-07, 1.0232e-07, 1.02192e-07, 1.04652e-07, 1.34436e-07, 1.02173e-07, 2.72681e-06, 1.02172e-07, 1.08944e-07
0.533015, 0, 4.76041e-06, 2.01511e-07, 1.41421, -4.76041e-06, 2.04591e-07, 2.01511e-07, 2.01518e-07, 2.01562e-07, 2.016e-07, 2.01705e-07, 2.36779e-07, 2.01617e-07, 2.01608e-07, 2.09267e-07, 2.08294e-07, 2.03354e-07, 1.26438e-06, 2.17092e-07, 2.01798e-07, 2.01549e-07, 2.0515e-07, 2.48008e-07, 2.01512e-07, 3.56311e-06, 2.01511e-07, 2.1462e-07
0.540871, 0, 6.92938e-06, 3.89844e-07, 1.41421, -6.92938e-06, 3.95698e-07, 3.89844e-07, 3.89859e-07, 3.89941e-07, 3.90015e-07, 3.90214e-07, 4.56861e-07, 3.90046e-07, 3.90028e-07, 4.07086e-07, 4.02734e-07, 3.93346e-07, 2.40949e-06, 4.09977e-07, 3.9039e-07, 3.89918e-07, 3.95159e-07, 4.56438e-07, 3.89846e-07, 4.68461e-06, 3.89844e-07, 4.14755e-07
0.548727, 0, 1.03682e-05, 7.40341e-07, 1.41421, -1.03682e-05, 7.51264e-07, 7.40341e-07, 7.40369e-07, 7.40522e-07, 7.40659e-07, 7.41031e-07, 8.65394e-07, 7.40718e-07, 7.40685e-07, 7.76255e-07, 7.64392e-07, 7.46876e-07, 4.50898e-06, 7.66254e-07, 7.41359e-07, 7.40478e-07, 7.48054e-07, 8.35121e-07, 7.40345e-07, 6.21908e-06, 7.40341e-07, 7.86824e-07
0.556583, 0, 1.59217e-05, 1.38065e-06, 1.41421, -1.59217e-05, 1.40067e-06, 1.38065e-06, 1.3807e-06, 1.38099e-06, 1.38124e-06, 1.38192e-06, 1.60985e-06, 1.38134e-06, 1.38128e-06, 1.45271e-06, 1.42474e-06, 1.39263e-06, 8.28783e-06, 1.41388e-06, 1.38252e-06, 1.3809e-06, 1.39178e-06, 1.5147e-06, 1.38066e-06, 8.36791e-06, 1.38065e-06, 1.46585e-06
0.564438, 0, 2.4989e-05, 2.52932e-06, 1.41421, -2.4989e-05, 2.56537e-06, 2.52932e-06, 2.52942e-06, 2.52992e-06, 2.53037e-06, 2.5316e-06, 2.94202e-06, 2.53057e-06, 2.53046e-06, 2.66876e-06, 2.6087e-06, 2.55089e-06, 1.49666e-05, 2.57176e-06, 2.53268e-06, 2.52978e-06, 2.54528e-06, 2.71775e-06, 2.52934e-06, 1.14522e-05, 2.52932e-06, 2.68273e-06
0.572294, 0, 3.98501e-05, 4.55117e-06, 1.41421, -3.98501e-05, 4.61493e-06, 4.55117e-06, 4.55133e-06, 4.55222e-06, 4.55302e-06, 4.55519e-06, 5.28119e-06, 4.55337e-06, 4.55317e-06, 4.81726e-06, 4.69157e-06, 4.58931e-06, 2.65513e-05, 4.60517e-06, 4.55711e-06, 4.55197e-06, 4.57392e-06, 4.81443e-06, 4.55119e-06, 1.59821e-05, 4.55117e-06, 4.82252e-06
