   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_762.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.199142, 0, 1.14254e-10, 0, 1.41421, -1.14254e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62265e-13, 0, 0, 1.54206e-12, 0, 4.95226e-14, 0, 1.11901e-10, 0, 0, 0
0.206993, 0, 1.62256e-10, 0, 1.41421, -1.62256e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08229e-12, 0, 0, 2.27333e-12, 0, 7.35822e-14, 0, 1.58827e-10, 0, 0, 0
0.214843, 0, 2.29442e-10, 0, 1.41421, -2.29442e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5301e-12, 0, 0, 3.34532e-12, 0, 1.09e-13, 0, 2.24458e-10, 0, 0, 0
0.222694, 0, 3.23071e-10, 6.5861e-44, 1.41421, -3.23071e-10, 0, 6.5861e-44, 6.5861e-44, 6.5861e-44, 6.5861e-44, 6.5861e-44, 6.5861e-44, 6.5861e-44, 6.5861e-44, 6.5861e-44, 6.5861e-44, 2.15403e-12, 6.5861e-44, 6.5861e-44, 4.91519e-12, 6.5861e-44, 1.60992e-13, 6.5861e-44, 3.15841e-10, 6.5861e-44, 6.5861e-44, 6.5861e-44
0.230544, 0, 4.52988e-10, 1.13225e-42, 1.41421, -4.52988e-10, 0, 1.13225e-42, 1.13225e-42, 1.13225e-42, 1.13225e-42, 1.13225e-42, 1.13225e-42, 1.13225e-42, 1.13225e-42, 1.13225e-42, 1.13225e-42, 3.01958e-12, 1.13225e-42, 1.13225e-42, 7.21258e-12, 1.13225e-42, 2.37111e-13, 1.13225e-42, 4.42519e-10, 1.13225e-42, 1.13225e-42, 1.13225e-42
0.238395, 0, 6.32485e-10, 1.60337e-41, 1.41421, -6.32485e-10, 0, 1.60337e-41, 1.60337e-41, 1.60337e-41, 1.60337e-41, 1.60337e-41, 1.60337e-41, 1.60337e-41, 1.60337e-41, 1.60337e-41, 1.60337e-41, 4.21514e-12, 1.60337e-41, 1.60337e-41, 1.05732e-11, 1.60337e-41, 3.48269e-13, 1.60337e-41, 6.17348e-10, 1.60337e-41, 1.60337e-41, 1.60337e-41
0.246245, 0, 8.79426e-10, 2.01592e-40, 1.41421, -8.79426e-10, 0, 2.01592e-40, 2.01592e-40, 2.01592e-40, 2.01592e-40, 2.01592e-40, 2.01592e-40, 2.01592e-40, 2.01592e-40, 2.01592e-40, 2.01592e-40, 5.8595e-12, 2.01592e-40, 2.01592e-40, 1.54881e-11, 2.01592e-40, 5.10195e-13, 2.01592e-40, 8.57568e-10, 2.01592e-40, 2.01592e-40, 2.01592e-40
0.254096, 0, 1.21772e-09, 2.27365e-39, 1.41421, -1.21772e-09, 0, 2.27365e-39, 2.27365e-39, 2.27365e-39, 2.27365e-39, 2.27365e-39, 2.27365e-39, 2.27365e-39, 2.27365e-39, 2.27365e-39, 2.27365e-39, 8.11156e-12, 2.27365e-39, 2.27365e-39, 2.26769e-11, 2.27365e-39, 7.45529e-13, 2.27365e-39, 1.18619e-09, 2.27365e-39, 2.27365e-39, 2.27365e-39
0.261946, 0, 1.67924e-09, 2.31471e-38, 1.41421, -1.67924e-09, 0, 2.31471e-38, 2.31471e-38, 2.31471e-38, 2.31471e-38, 2.31471e-38, 2.31471e-38, 2.31471e-38, 2.31471e-38, 2.31471e-38, 2.31471e-38, 1.11829e-11, 2.31471e-38, 2.31471e-38, 3.3194e-11, 2.31471e-38, 1.08679e-12, 2.31471e-38, 1.63378e-09, 2.31471e-38, 2.31471e-38, 2.31471e-38
0.269797, 0, 2.30626e-09, 2.13845e-37, 1.41421, -2.30626e-09, 0, 2.13845e-37, 2.13845e-37, 2.13845e-37, 2.13845e-37, 2.13845e-37, 2.13845e-37, 2.13845e-37, 2.13845e-37, 2.13845e-37, 2.13845e-37, 1.53542e-11, 2.13845e-37, 2.13845e-37, 4.85868e-11, 2.13845e-37, 1.5806e-12, 2.13845e-37, 2.24074e-09, 2.13845e-37, 2.13845e-37, 2.13845e-37
0.277647, 0, 3.15466e-09, 1.80119e-36, 1.41421, -3.15466e-09, 0, 1.80119e-36, 1.80119e-36, 1.80119e-36, 1.80119e-36, 1.80119e-36, 1.80119e-36, 1.80119e-36, 1.80119e-36, 1.80119e-36, 1.80119e-36, 2.09959e-11, 1.80119e-36, 1.80119e-36, 7.11268e-11, 1.80119e-36, 2.29371e-12, 1.80119e-36, 3.06025e-09, 1.80119e-36, 1.80119e-36, 1.80119e-36
0.285497, 0, 4.298e-09, 1.39073e-35, 1.41421, -4.298e-09, 0, 1.39073e-35, 1.39073e-35, 1.39073e-35, 1.39073e-35, 1.39073e-35, 1.39073e-35, 1.39073e-35, 1.39073e-35, 1.39073e-35, 1.39073e-35, 2.85952e-11, 1.39073e-35, 1.39073e-35, 1.04151e-10, 1.39073e-35, 3.32148e-12, 1.39073e-35, 4.16194e-09, 1.39073e-35, 1.39073e-35, 1.39073e-35
0.293348, 0, 5.83274e-09, 9.89199e-35, 1.41421, -5.83274e-09, 0, 9.89199e-35, 9.89199e-35, 9.89199e-35, 9.89199e-35, 9.89199e-35, 9.89199e-35, 9.89199e-35, 9.89199e-35, 9.89199e-35, 9.89199e-35, 3.87898e-11, 9.89199e-35, 9.89199e-35, 1.5256e-10, 9.89199e-35, 4.79995e-12, 9.89199e-35, 5.63659e-09, 9.89199e-35, 9.89199e-35, 9.89199e-35
0.301198, 0, 7.88487e-09, 6.53411e-34, 1.41421, -7.88487e-09, 0, 6.53411e-34, 6.53411e-34, 6.53411e-34, 6.53411e-34, 6.53411e-34, 6.53411e-34, 6.53411e-34, 6.53411e-34, 6.53411e-34, 6.53411e-34, 5.24116e-11, 6.53411e-34, 6.53411e-34, 2.23554e-10, 6.53411e-34, 6.92287e-12, 6.53411e-34, 7.60198e-09, 6.53411e-34, 6.53411e-34, 6.53411e-34
0.309049, 0, 1.06184e-08, 4.3097e-33, 1.41421, -1.06184e-08, 0, 4.3097e-33, 4.3097e-33, 4.3097e-33, 4.3097e-33, 4.3097e-33, 4.3097e-33, 4.3097e-33, 4.3097e-33, 4.3097e-33, 4.3097e-33, 7.05409e-11, 4.3097e-33, 4.3097e-33, 3.27701e-10, 4.3097e-33, 9.96554e-12, 4.3097e-33, 1.02102e-08, 4.3097e-33, 4.3097e-33, 4.3097e-33
0.316899, 0, 1.42463e-08, 2.69866e-32, 1.41421, -1.42463e-08, 0, 2.69866e-32, 2.69866e-32, 2.69866e-32, 2.69866e-32, 2.69866e-32, 2.69866e-32, 2.69866e-32, 2.69866e-32, 2.69866e-32, 2.69866e-32, 9.45752e-11, 2.69866e-32, 2.69866e-32, 4.80501e-10, 2.69866e-32, 1.43185e-11, 2.69866e-32, 1.36569e-08, 2.69866e-32, 2.69866e-32, 2.69866e-32
0.32475, 0, 1.90437e-08, 1.57604e-31, 1.41421, -1.90437e-08, 0, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.57604e-31, 1.26316e-10, 1.57604e-31, 1.57604e-31, 7.04656e-10, 1.57604e-31, 2.05346e-11, 1.57604e-31, 1.81922e-08, 1.57604e-31, 1.57604e-31, 1.57604e-31
0.3326, 0, 2.53656e-08, 8.61664e-31, 1.41421, -2.53656e-08, 0, 8.61664e-31, 8.61664e-31, 8.61664e-31, 8.61664e-31, 8.61664e-31, 8.61664e-31, 8.61664e-31, 8.61664e-31, 8.61664e-31, 8.61664e-31, 1.68075e-10, 8.61664e-31, 8.61664e-31, 1.03336e-09, 8.61664e-31, 2.93944e-11, 8.61664e-31, 2.41348e-08, 8.61664e-31, 8.61664e-31, 8.61664e-31
0.340451, 0, 3.36688e-08, 4.41481e-30, 1.41421, -3.36688e-08, 0, 4.41481e-30, 4.41481e-30, 4.41481e-30, 4.41481e-30, 4.41481e-30, 4.41481e-30, 4.41481e-30, 4.41481e-30, 4.41481e-30, 4.41481e-30, 2.2281e-10, 4.41481e-30, 4.41481e-30, 1.51503e-09, 4.41481e-30, 4.19973e-11, 4.41481e-30, 3.18889e-08, 4.41481e-30, 4.41481e-30, 4.41481e-30
0.348301, 0, 4.4539e-08, 2.12528e-29, 1.41421, -4.4539e-08, 0, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.12528e-29, 2.94293e-10, 2.12528e-29, 2.12528e-29, 2.22016e-09, 2.12528e-29, 5.98877e-11, 2.12528e-29, 4.19647e-08, 2.12528e-29, 2.12528e-29, 2.12528e-29
0.356152, 0, 5.87266e-08, 9.65317e-29, 1.41421, -5.87266e-08, 0, 9.65317e-29, 9.65317e-29, 9.65317e-29, 9.65317e-29, 9.65317e-29, 9.65317e-29, 9.65317e-29, 9.65317e-29, 9.65317e-29, 9.65317e-29, 3.8731e-10, 9.65317e-29, 9.65317e-29, 3.25099e-09, 9.65317e-29, 8.52285e-11, 9.65317e-29, 5.50031e-08, 9.65317e-29, 9.65317e-29, 9.65317e-29
0.364002, 0, 7.71907e-08, 4.14777e-28, 1.41421, -7.71907e-08, 0, 4.14777e-28, 4.14777e-28, 4.14777e-28, 4.14777e-28, 4.14777e-28, 4.14777e-28, 4.14777e-28, 4.14777e-28, 4.14777e-28, 4.14777e-28, 5.07922e-10, 4.14777e-28, 4.14777e-28, 4.75546e-09, 4.14777e-28, 1.21039e-10, 4.14777e-28, 7.18062e-08, 4.14777e-28, 4.14777e-28, 4.14777e-28
0.371853, 0, 1.01155e-07, 1.69022e-27, 1.41421, -1.01155e-07, 0, 1.69022e-27, 1.69022e-27, 1.69022e-27, 1.69022e-27, 1.69022e-27, 1.69022e-27, 1.69022e-27, 1.69022e-27, 1.69022e-27, 1.69022e-27, 6.63772e-10, 1.69022e-27, 1.69022e-27, 6.94674e-09, 1.69022e-27, 1.71517e-10, 1.69022e-27, 9.33727e-08, 1.69022e-27, 1.69022e-27, 1.69022e-27
0.379703, 0, 1.32179e-07, 6.54924e-27, 1.41421, -1.32179e-07, 0, 6.54924e-27, 6.54924e-27, 6.54924e-27, 6.54924e-27, 6.54924e-27, 6.54924e-27, 6.54924e-27, 6.54924e-27, 6.54924e-27, 6.54924e-27, 8.64469e-10, 6.54924e-27, 6.54924e-27, 1.01309e-08, 6.54924e-27, 2.4248e-10, 6.54924e-27, 1.20941e-07, 6.54924e-27, 6.54924e-27, 6.54924e-27
0.387553, 0, 1.72249e-07, 2.419e-26, 1.41421, -1.72249e-07, 0, 2.419e-26, 2.419e-26, 2.419e-26, 2.419e-26, 2.419e-26, 2.419e-26, 3.02428e-13, 2.419e-26, 2.419e-26, 2.419e-26, 1.12205e-09, 2.419e-26, 2.419e-26, 1.47456e-08, 2.419e-26, 3.41958e-10, 2.419e-26, 1.5604e-07, 2.419e-26, 2.419e-26, 2.419e-26
0.395404, 0, 2.23895e-07, 8.53775e-26, 1.41421, -2.23895e-07, 0, 8.53775e-26, 8.53775e-26, 8.53775e-26, 8.53775e-26, 8.53775e-26, 8.53775e-26, 8.94153e-13, 8.53775e-26, 8.53775e-26, 8.53775e-26, 1.45154e-09, 8.53775e-26, 8.53775e-26, 2.14138e-08, 8.53775e-26, 4.80977e-10, 8.53775e-26, 2.00548e-07, 8.53775e-26, 8.53775e-26, 8.53775e-26
0.403254, 0, 2.90332e-07, 2.90522e-25, 1.41421, -2.90332e-07, 0, 2.90522e-25, 2.90522e-25, 2.90522e-25, 2.90522e-25, 2.90522e-25, 2.90522e-25, 2.03264e-12, 2.90522e-25, 2.90522e-25, 2.90522e-25, 1.87166e-09, 2.90522e-25, 2.90522e-25, 3.10185e-08, 2.90522e-25, 6.7462e-10, 2.90522e-25, 2.56765e-07, 2.90522e-25, 2.90522e-25, 2.90522e-25
0.411105, 0, 3.76661e-07, 9.75465e-11, 1.41421, -3.76661e-07, 9.75465e-11, 9.75527e-11, 1.03866e-10, 9.75604e-11, 1.03296e-10, 1.82446e-10, 6.07172e-10, 1.15166e-10, 1.09791e-10, 1.27953e-10, 2.76541e-10, 2.5032e-09, 1.00238e-10, 9.77503e-11, 4.49028e-08, 9.78429e-11, 1.04095e-09, 9.75472e-11, 3.27625e-07, 9.75465e-11, 9.75465e-11, 1.2983e-10
0.418955, 0, 4.88038e-07, 2.83376e-10, 1.41421, -4.88038e-07, 2.83376e-10, 2.83394e-10, 3.01996e-10, 2.83417e-10, 3.00318e-10, 5.33528e-10, 1.78496e-09, 3.31165e-10, 3.19453e-10, 3.72966e-10, 8.10772e-10, 3.36557e-09, 2.91306e-10, 2.83977e-10, 6.481e-08, 2.89445e-10, 1.59849e-09, 2.83378e-10, 4.16517e-07, 2.83376e-10, 2.83376e-10, 3.78496e-10
0.426806, 0, 6.32012e-07, 6.36221e-10, 1.41421, -6.32012e-07, 6.36221e-10, 6.36262e-10, 6.78434e-10, 6.36314e-10, 6.7463e-10, 1.20334e-09, 4.04045e-09, 7.41573e-10, 7.1801e-10, 8.3933e-10, 1.83188e-09, 4.57289e-09, 6.54199e-10, 6.37583e-10, 9.326e-08, 6.54403e-10, 2.46337e-09, 6.36225e-10, 5.27733e-07, 6.36221e-10, 6.36221e-10, 8.51868e-10
0.434656, 0, 8.18564e-07, 1.29966e-09, 1.41421, -8.18564e-07, 1.29966e-09, 1.29974e-09, 1.38649e-09, 1.29985e-09, 1.37867e-09, 2.46627e-09, 8.30244e-09, 1.51333e-09, 1.4679e-09, 1.71747e-09, 3.75922e-09, 6.3122e-09, 1.33664e-09, 1.30246e-09, 1.33793e-07, 1.34281e-09, 3.82923e-09, 1.29967e-09, 6.66407e-07, 1.29966e-09, 1.29966e-09, 1.74326e-09
0.442507, 0, 1.06131e-06, 2.53417e-09, 1.41421, -1.06131e-06, 2.53417e-09, 2.53433e-09, 2.70425e-09, 2.53454e-09, 2.68892e-09, 4.81916e-09, 1.62503e-08, 2.94862e-09, 2.8637e-09, 3.35252e-09, 7.35162e-09, 8.89717e-09, 2.6066e-09, 2.53965e-09, 1.91366e-07, 2.62652e-09, 6.02335e-09, 2.53418e-09, 8.38878e-07, 2.53417e-09, 2.53417e-09, 3.40303e-09
0.450357, 0, 1.37907e-06, 4.80264e-09, 1.41421, -1.37907e-06, 4.80264e-09, 4.80295e-09, 5.12592e-09, 4.80335e-09, 5.09679e-09, 9.14593e-09, 3.0874e-08, 5.61039e-09, 5.42902e-09, 6.35815e-09, 1.39596e-08, 1.28556e-08, 4.94032e-09, 4.81306e-09, 2.72903e-07, 4.98912e-09, 9.60099e-09, 4.80267e-09, 1.05295e-06, 4.80264e-09, 4.80264e-09, 6.45417e-09
0.458208, 0, 1.79853e-06, 8.9166e-09, 1.41421, -1.79853e-06, 8.9166e-09, 8.91719e-09, 9.51808e-09, 8.91793e-09, 9.46388e-09, 1.69974e-08, 5.74228e-08, 1.06851e-08, 1.0082e-08, 1.18107e-08, 2.59533e-08, 1.90779e-08, 9.17276e-09, 8.936e-09, 3.88056e-07, 9.27925e-09, 1.54854e-08, 8.91666e-09, 1.31834e-06, 8.9166e-09, 8.9166e-09, 1.19893e-08
0.466058, 0, 2.35974e-06, 1.62783e-08, 1.41421, -2.35974e-06, 1.62783e-08, 1.62794e-08, 1.73782e-08, 1.62807e-08, 1.72791e-08, 3.10552e-08, 1.04979e-07, 2.20649e-08, 1.84094e-08, 2.15705e-08, 4.74324e-08, 2.9062e-08, 1.67467e-08, 1.63138e-08, 5.50266e-07, 1.69649e-08, 2.52338e-08, 1.62784e-08, 1.64726e-06, 1.62783e-08, 1.62783e-08, 2.18972e-08
0.473909, 0, 3.1178e-06, 2.92766e-08, 1.41421, -3.1178e-06, 2.92766e-08, 2.92785e-08, 3.12576e-08, 2.92809e-08, 3.10791e-08, 5.58907e-08, 1.89033e-07, 4.26603e-08, 3.31148e-08, 3.88082e-08, 8.53873e-08, 4.53122e-08, 3.01202e-08, 2.93405e-08, 7.78236e-07, 3.05494e-08, 4.14346e-08, 2.92768e-08, 2.05533e-06, 2.92766e-08, 2.92766e-08, 3.93966e-08
0.481759, 0, 4.15656e-06, 5.19223e-08, 1.41421, -4.15656e-06, 5.19223e-08, 5.19258e-08, 5.54402e-08, 5.19301e-08, 5.51232e-08, 9.91846e-08, 3.35623e-07, 7.94767e-08, 5.87384e-08, 6.88489e-08, 1.51566e-07, 7.19784e-08, 5.34205e-08, 5.20358e-08, 1.09857e-06, 5.42412e-08, 6.83575e-08, 5.19227e-08, 2.56288e-06, 5.19223e-08, 5.19223e-08, 6.98938e-08
0.48961, 0, 5.59954e-06, 9.08525e-08, 1.41421, -5.59954e-06, 9.08525e-08, 9.08585e-08, 9.70157e-08, 9.0866e-08, 9.64603e-08, 1.73655e-07, 5.87887e-07, 1.44224e-07, 1.02794e-07, 1.20507e-07, 2.65425e-07, 1.15864e-07, 9.34773e-08, 9.10512e-08, 1.54671e-06, 9.50119e-08, 1.12973e-07, 9.08531e-08, 3.19692e-06, 9.08525e-08, 9.08525e-08, 1.22338e-07
0.49746, 0, 7.63506e-06, 1.56889e-07, 1.41421, -7.63506e-06, 1.56889e-07, 1.56899e-07, 1.67545e-07, 1.56912e-07, 1.66585e-07, 3.00053e-07, 1.01626e-06, 2.57192e-07, 1.77536e-07, 2.08162e-07, 4.58722e-07, 1.87991e-07, 1.61427e-07, 1.57232e-07, 2.17334e-06, 1.64244e-07, 1.86532e-07, 1.5689e-07, 3.99422e-06, 1.56889e-07, 1.56889e-07, 2.11327e-07
0.50531, 0, 1.05446e-05, 2.67419e-07, 1.41421, -1.05446e-05, 2.67419e-07, 2.67436e-07, 2.85605e-07, 2.67459e-07, 2.83966e-07, 5.11745e-07, 1.73404e-06, 4.49595e-07, 3.02655e-07, 3.54922e-07, 7.82534e-07, 3.05985e-07, 2.75164e-07, 2.68005e-07, 3.04848e-06, 2.80249e-07, 3.06969e-07, 2.6742e-07, 5.00563e-06, 2.67419e-07, 2.67419e-07, 3.60324e-07
0.513161, 0, 1.47581e-05, 4.49972e-07, 1.41421, -1.47581e-05, 4.49972e-07, 4.50002e-07, 4.80611e-07, 4.50039e-07, 4.7785e-07, 8.61607e-07, 2.92088e-06, 7.77016e-07, 5.09337e-07, 5.97395e-07, 1.31782e-06, 4.97658e-07, 4.63021e-07, 4.5096e-07, 4.26946e-06, 4.72064e-07, 5.02514e-07, 4.49975e-07, 6.30286e-06, 4.49972e-07, 4.49972e-07, 6.06496e-07
0.521011, 0, 2.09213e-05, 7.47479e-07, 1.41421, -2.09213e-05, 7.47479e-07, 7.47529e-07, 7.98442e-07, 7.47591e-07, 7.93849e-07, 1.43215e-06, 4.85736e-06, 1.32774e-06, 8.46222e-07, 9.92689e-07, 2.19098e-06, 8.06278e-07, 7.69183e-07, 7.49122e-07, 5.97132e-06, 7.85033e-07, 8.16984e-07, 7.47484e-07, 7.98815e-06, 7.47479e-07, 7.47479e-07, 1.00783e-06
0.528862, 0, 3.00052e-05, 1.22591e-06, 1.41421, -3.00052e-05, 1.22591e-06, 1.22599e-06, 1.3096e-06, 1.2261e-06, 1.30206e-06, 2.35031e-06, 7.9753e-06, 2.24341e-06, 1.38807e-06, 1.6286e-06, 3.59648e-06, 1.29822e-06, 1.26155e-06, 1.22861e-06, 8.3413e-06, 1.28895e-06, 1.31748e-06, 1.22592e-06, 1.02102e-05, 1.22591e-06, 1.22591e-06, 1.65346e-06
0.536712, 0, 4.34515e-05, 1.9851e-06, 1.41421, -4.34515e-05, 1.9851e-06, 1.98524e-06, 2.12081e-06, 1.9854e-06, 2.10858e-06, 3.80831e-06, 1.29293e-05, 3.74829e-06, 2.24804e-06, 2.63807e-06, 5.82899e-06, 2.07378e-06, 2.0429e-06, 1.98948e-06, 1.16383e-05, 2.08962e-06, 2.10525e-06, 1.98512e-06, 1.31795e-05, 1.9851e-06, 1.9851e-06, 2.67838e-06
0.544563, 0, 6.33905e-05, 3.1739e-06, 1.41421, -6.33905e-05, 3.1739e-06, 3.17411e-06, 3.39118e-06, 3.17437e-06, 3.3716e-06, 6.09307e-06, 2.06968e-05, 6.19317e-06, 3.59489e-06, 4.21937e-06, 9.3284e-06, 3.28237e-06, 3.26643e-06, 3.1809e-06, 1.62193e-05, 3.34505e-06, 3.33097e-06, 3.17392e-06, 1.72008e-05, 3.1739e-06, 3.1739e-06, 4.28391e-06
