   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_31.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.152704, 0, 7.81796e-24, 0, 1.41421, -7.81796e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.09312e-26, 0, 0, 1.31255e-28, 4.98719e-28, 0, 7.7364e-24, 0, 0
0.160576, 0, 2.58869e-23, 0, 1.41421, -2.58869e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67979e-25, 0, 0, 4.38672e-28, 1.70761e-27, 0, 2.56167e-23, 0, 0
0.168447, 0, 8.2861e-23, 0, 1.41421, -8.2861e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5777e-25, 0, 0, 1.41762e-27, 5.6327e-27, 0, 8.19962e-23, 0, 0
0.176318, 0, 2.57181e-22, 0, 1.41421, -2.57181e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66231e-24, 0, 0, 4.4433e-27, 1.79679e-26, 0, 2.54496e-22, 0, 0
0.184189, 0, 7.75926e-22, 0, 1.41421, -7.75926e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03229e-24, 0, 0, 1.35412e-26, 5.55958e-26, 0, 7.67825e-22, 0, 0
0.192061, 0, 2.28026e-21, 0, 1.41421, -2.28026e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36049e-23, 0, 0, 4.02076e-26, 1.67267e-25, 0, 2.25645e-21, 0, 0
0.199932, 0, 6.53839e-21, 0, 1.41421, -6.53839e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76843e-23, 0, 0, 1.1652e-25, 4.90323e-25, 0, 6.4701e-21, 0, 0
0.207803, 0, 1.83192e-20, 0, 1.41421, -1.83192e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89637e-22, 0, 0, 3.30043e-25, 1.40278e-24, 0, 1.81278e-20, 0, 0
0.215675, 0, 5.02143e-20, 0, 1.41421, -5.02143e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19808e-22, 0, 0, 9.14859e-25, 3.92244e-24, 0, 4.96897e-20, 0, 0
0.223546, 0, 1.34801e-19, 0, 1.41421, -1.34801e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39543e-21, 0, 0, 2.48439e-24, 1.07328e-23, 0, 1.33393e-19, 0, 0
0.231417, 0, 3.54737e-19, 0, 1.41421, -3.54737e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67215e-21, 0, 0, 6.61569e-24, 2.87689e-23, 0, 3.51029e-19, 0, 0
0.239288, 0, 9.15826e-19, 0, 1.41421, -9.15826e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.4804e-21, 0, 0, 1.72892e-23, 7.56108e-23, 0, 9.06253e-19, 0, 0
0.24716, 0, 2.37643e-18, 0, 1.41421, -2.37643e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46002e-20, 0, 0, 4.55989e-23, 2.005e-22, 0, 2.35159e-18, 0, 0
0.255031, 0, 5.89827e-18, 0, 1.41421, -5.89827e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1057e-20, 0, 0, 1.1463e-22, 5.05983e-22, 0, 5.83659e-18, 0, 0
0.262902, 0, 1.43949e-17, 0, 1.41421, -1.43949e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49011e-19, 0, 0, 2.8347e-22, 1.25528e-21, 0, 1.42444e-17, 0, 0
0.270774, 0, 3.45598e-17, 0, 1.41421, -3.45598e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5775e-19, 0, 0, 6.8989e-22, 3.06304e-21, 0, 3.41983e-17, 0, 0
0.278645, 0, 8.16554e-17, 0, 1.41421, -8.16554e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.4526e-19, 0, 0, 1.65311e-21, 7.35472e-21, 0, 8.08012e-17, 0, 0
0.286516, 0, 1.89934e-16, 0, 1.41421, -1.89934e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9661e-18, 0, 0, 3.90153e-21, 1.73845e-20, 0, 1.87947e-16, 0, 0
0.294387, 0, 4.35078e-16, 0, 1.41421, -4.35078e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50366e-18, 0, 0, 9.07255e-21, 4.04676e-20, 0, 4.30525e-16, 0, 0
0.302259, 0, 9.81745e-16, 0, 1.41421, -9.81745e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01623e-17, 0, 0, 2.07931e-20, 9.27992e-20, 0, 9.71469e-16, 0, 0
0.31013, 0, 2.18278e-15, 0, 1.41421, -2.18278e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25942e-17, 0, 0, 4.69812e-20, 2.09705e-19, 0, 2.15993e-15, 0, 0
0.318001, 0, 4.78307e-15, 0, 1.41421, -4.78307e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95094e-17, 0, 0, 1.0468e-19, 4.67124e-19, 0, 4.73299e-15, 0, 0
0.325872, 0, 1.03319e-14, 0, 1.41421, -1.03319e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06943e-16, 0, 0, 2.30074e-19, 1.02595e-18, 0, 1.02237e-14, 0, 0
0.333744, 0, 2.20045e-14, 0, 1.41421, -2.20045e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27758e-16, 0, 0, 4.98932e-19, 2.2223e-18, 0, 2.1774e-14, 0, 0
0.341615, 0, 4.62146e-14, 0, 1.41421, -4.62146e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.78335e-16, 0, 0, 1.06782e-18, 4.74861e-18, 0, 4.57304e-14, 0, 0
0.349486, 0, 9.57312e-14, 0, 1.41421, -9.57312e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90824e-16, 0, 0, 2.25607e-18, 1.00119e-17, 0, 9.47281e-14, 0, 0
0.357358, 0, 1.95614e-13, 0, 1.41421, -1.95614e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02457e-15, 0, 0, 4.70688e-18, 2.08328e-17, 0, 1.93564e-13, 0, 0
0.365229, 0, 3.94346e-13, 0, 1.41421, -3.94346e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.08131e-15, 0, 0, 9.70007e-18, 4.27916e-17, 0, 3.90212e-13, 0, 0
0.3731, 0, 7.84404e-13, 0, 1.41421, -7.84404e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1181e-15, 0, 0, 1.9753e-17, 8.67895e-17, 0, 7.7618e-13, 0, 0
0.380971, 0, 1.53972e-12, 7.84727e-44, 1.41421, -1.53972e-12, 7.84727e-44, 0, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 1.59351e-14, 7.84727e-44, 7.84727e-44, 3.97643e-17, 1.7385e-16, 7.84727e-44, 1.52357e-12, 7.84727e-44, 7.84727e-44
0.388843, 0, 2.98285e-12, 1.3999e-42, 1.41421, -2.98285e-12, 1.3999e-42, 0, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 1.3999e-42, 3.08706e-14, 1.3999e-42, 1.3999e-42, 7.91693e-17, 3.44028e-16, 1.3999e-42, 2.95156e-12, 1.3999e-42, 1.3999e-42
0.396714, 0, 5.70367e-12, 2.0466e-41, 1.41421, -5.70367e-12, 2.0466e-41, 0, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 2.0466e-41, 5.90309e-14, 2.0466e-41, 2.0466e-41, 1.5598e-16, 6.7276e-16, 2.0466e-41, 5.64381e-12, 2.0466e-41, 2.0466e-41
0.404585, 0, 1.0766e-11, 2.63406e-40, 1.41421, -1.0766e-11, 2.63406e-40, 0, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 2.63406e-40, 1.11431e-13, 2.63406e-40, 2.63406e-40, 3.04307e-16, 1.30053e-15, 2.63406e-40, 1.0653e-11, 2.63406e-40, 2.63406e-40
0.412456, 0, 2.0062e-11, 3.04098e-39, 1.41421, -2.0062e-11, 3.04098e-39, 0, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 3.04098e-39, 2.07668e-13, 3.04098e-39, 3.04098e-39, 5.88311e-16, 2.48627e-15, 3.04098e-39, 1.98512e-11, 3.04098e-39, 3.04098e-39
0.420328, 0, 3.69109e-11, 3.17304e-38, 1.41421, -3.69109e-11, 3.17304e-38, 0, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.17304e-38, 3.82138e-13, 3.17304e-38, 3.17304e-38, 1.12804e-15, 4.70275e-15, 3.17304e-38, 3.65229e-11, 3.17304e-38, 3.17304e-38
0.428199, 0, 6.70556e-11, 3.00983e-37, 1.41421, -6.70556e-11, 3.00983e-37, 0, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 3.00983e-37, 6.94396e-13, 3.00983e-37, 3.00983e-37, 2.1472e-15, 8.80601e-15, 3.00983e-37, 6.63502e-11, 3.00983e-37, 3.00983e-37
0.43607, 0, 1.20297e-10, 2.60925e-36, 1.41421, -1.20297e-10, 2.60925e-36, 0, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 2.60925e-36, 1.24618e-12, 2.60925e-36, 2.60925e-36, 4.06162e-15, 1.63353e-14, 2.60925e-36, 1.19031e-10, 2.60925e-36, 2.60925e-36
0.443942, 0, 2.13136e-10, 2.07787e-35, 1.41421, -2.13136e-10, 2.07787e-35, 0, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.07787e-35, 2.20899e-12, 2.07787e-35, 2.07787e-35, 7.64322e-15, 3.00439e-14, 2.07787e-35, 2.1089e-10, 2.07787e-35, 2.07787e-35
0.451813, 0, 3.72975e-10, 1.52715e-34, 1.41421, -3.72975e-10, 1.52715e-34, 0, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 1.52715e-34, 3.86817e-12, 1.52715e-34, 1.52715e-34, 1.43245e-14, 5.48391e-14, 1.52715e-34, 3.69038e-10, 1.52715e-34, 1.52715e-34
0.459684, 0, 6.44708e-10, 1.07404e-33, 1.41421, -6.44708e-10, 1.07404e-33, 0, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 1.07404e-33, 6.69228e-12, 1.07404e-33, 1.07404e-33, 2.67642e-14, 9.9454e-14, 1.07404e-33, 6.37889e-10, 1.07404e-33, 1.07404e-33
0.467555, 0, 1.1009e-09, 7.34291e-33, 1.41421, -1.1009e-09, 7.34291e-33, 0, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 7.34291e-33, 1.14411e-11, 7.34291e-33, 7.34291e-33, 4.98999e-14, 1.7944e-13, 7.34291e-33, 1.08923e-09, 7.34291e-33, 7.34291e-33
0.475427, 0, 1.85731e-09, 4.74841e-32, 1.41421, -1.85731e-09, 4.74841e-32, 0, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 4.74841e-32, 1.93313e-11, 4.74841e-32, 4.74841e-32, 9.29006e-14, 3.22558e-13, 4.74841e-32, 1.83756e-09, 4.74841e-32, 4.74841e-32
0.483298, 0, 3.09608e-09, 2.88063e-31, 1.41421, -3.09608e-09, 2.88063e-31, 0, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 2.88063e-31, 3.22872e-11, 2.88063e-31, 2.88063e-31, 1.72781e-13, 5.78556e-13, 2.88063e-31, 3.06304e-09, 2.88063e-31, 2.88063e-31
0.491169, 0, 5.10031e-09, 2.95378e-30, 1.41421, -5.10031e-09, 2.95378e-30, 0, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 2.95378e-30, 5.33195e-11, 2.95378e-30, 2.95378e-30, 3.21432e-13, 1.03852e-12, 2.95378e-30, 5.04564e-09, 2.95378e-30, 2.95378e-30
0.49904, 0, 8.30341e-09, 1.4961e-29, 1.41421, -8.30341e-09, 1.4961e-29, 0, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 1.4961e-29, 8.7071e-11, 1.4961e-29, 1.4961e-29, 5.96484e-13, 1.86266e-12, 1.4961e-29, 8.21388e-09, 1.4961e-29, 1.4961e-29
0.506912, 0, 1.33619e-08, 7.16348e-29, 1.41421, -1.33619e-08, 7.16348e-29, 0, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 7.16348e-29, 1.40645e-10, 7.16348e-29, 7.16348e-29, 1.10502e-12, 3.34688e-12, 7.16348e-29, 1.32168e-08, 7.16348e-29, 7.16348e-29
0.514783, 0, 2.1256e-08, 3.25196e-28, 1.41421, -2.1256e-08, 3.25196e-28, 0, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 3.25196e-28, 2.24774e-10, 3.25196e-28, 3.25196e-28, 2.04191e-12, 6.02903e-12, 3.25196e-28, 2.10231e-08, 3.25196e-28, 3.25196e-28
0.522654, 0, 3.34319e-08, 1.40382e-27, 1.41421, -3.34319e-08, 1.40382e-27, 0, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 1.40382e-27, 3.55511e-10, 1.40382e-27, 1.40382e-27, 3.7598e-12, 1.08908e-11, 1.40382e-27, 3.30617e-08, 1.40382e-27, 1.40382e-27
0.530526, 0, 5.1996e-08, 5.77846e-27, 1.41421, -5.1996e-08, 5.77846e-27, 0, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.77846e-27, 5.56631e-10, 5.77846e-27, 5.77846e-27, 6.89073e-12, 1.97209e-11, 5.77846e-27, 5.14128e-08, 5.77846e-27, 5.77846e-27
0.538397, 0, 7.99791e-08, 2.27398e-26, 1.41421, -7.99791e-08, 2.27398e-26, 0, 2.27398e-26, 2.27398e-26, 2.27398e-26, 2.27398e-26, 2.27398e-26, 2.27398e-26, 2.27398e-26, 1.74151e-13, 2.27398e-26, 2.27398e-26, 2.27398e-26, 8.63005e-10, 2.27398e-26, 2.27398e-26, 1.25557e-11, 3.57662e-11, 2.27398e-26, 7.90676e-08, 2.27398e-26, 2.27398e-26
0.546268, 0, 1.21688e-07, 8.57682e-26, 1.41421, -1.21688e-07, 8.57682e-26, 0, 8.57682e-26, 8.57682e-26, 8.57682e-26, 8.57682e-26, 8.57682e-26, 8.57682e-26, 8.57682e-26, 7.10376e-13, 8.57682e-26, 8.57682e-26, 8.57682e-26, 1.3253e-09, 8.57682e-26, 8.57682e-26, 2.27203e-11, 6.48812e-11, 8.57682e-26, 1.20275e-07, 8.57682e-26, 8.57682e-26
0.554139, 0, 1.83172e-07, 3.12551e-25, 1.41421, -1.83172e-07, 3.12551e-25, 0, 3.12551e-25, 3.12551e-25, 3.12551e-25, 3.12551e-25, 3.12551e-25, 3.12551e-25, 3.12551e-25, 2.28387e-12, 3.12551e-25, 3.12551e-25, 3.12551e-25, 2.01647e-09, 3.12551e-25, 3.12551e-25, 4.07891e-11, 1.17529e-10, 3.12551e-25, 1.80995e-07, 3.12551e-25, 3.12551e-25
0.562011, 0, 2.74685e-07, 4.22555e-10, 1.41421, -2.74685e-07, 4.23744e-10, 4.22555e-10, 4.22574e-10, 4.22607e-10, 4.2258e-10, 4.22946e-10, 4.2273e-10, 4.22909e-10, 4.23247e-10, 4.37742e-10, 4.31021e-10, 4.28635e-10, 1.79086e-09, 3.46322e-09, 4.24147e-10, 4.22596e-10, 4.95141e-10, 6.34758e-10, 4.22557e-10, 2.69943e-07, 4.22555e-10, 4.36033e-10
0.569882, 0, 4.09687e-07, 1.70376e-09, 1.41421, -4.09687e-07, 1.70857e-09, 1.70376e-09, 1.70384e-09, 1.70397e-09, 1.70386e-09, 1.70534e-09, 1.70447e-09, 1.70519e-09, 1.70656e-09, 1.75677e-09, 1.73803e-09, 1.72838e-09, 7.24341e-09, 6.24889e-09, 1.71021e-09, 1.70393e-09, 1.83172e-09, 2.08494e-09, 1.70377e-09, 3.98908e-07, 1.70376e-09, 1.75833e-09
0.577753, 0, 6.10873e-07, 5.42611e-09, 1.41421, -6.10873e-07, 5.44147e-09, 5.42611e-09, 5.42635e-09, 5.42678e-09, 5.42643e-09, 5.43115e-09, 5.42837e-09, 5.43068e-09, 5.43504e-09, 5.58556e-09, 5.53552e-09, 5.50468e-09, 2.31109e-08, 1.21624e-08, 5.44668e-09, 5.42664e-09, 5.64942e-09, 6.10607e-09, 5.42613e-09, 5.84968e-07, 5.42611e-09, 5.60029e-09
0.585625, 0, 9.1802e-07, 1.58217e-08, 1.41421, -9.1802e-07, 1.58666e-08, 1.58217e-08, 1.58224e-08, 1.58237e-08, 1.58226e-08, 1.58364e-08, 1.58283e-08, 1.58351e-08, 1.58478e-08, 1.62698e-08, 1.61412e-08, 1.60511e-08, 6.74609e-08, 2.57225e-08, 1.58818e-08, 1.58233e-08, 1.62074e-08, 1.70243e-08, 1.58218e-08, 8.53216e-07, 1.58217e-08, 1.63303e-08
0.593496, 0, 1.40739e-06, 4.37593e-08, 1.41421, -1.40739e-06, 4.38835e-08, 4.37593e-08, 4.37613e-08, 4.37647e-08, 4.37619e-08, 4.38001e-08, 4.37776e-08, 4.37962e-08, 4.38315e-08, 4.49621e-08, 4.46438e-08, 4.43945e-08, 1.86722e-07, 5.81925e-08, 4.39256e-08, 4.37636e-08, 4.44181e-08, 4.58648e-08, 4.37594e-08, 1.24263e-06, 4.37593e-08, 4.51674e-08
0.601367, 0, 2.23529e-06, 1.16057e-07, 1.41421, -2.23529e-06, 1.16387e-07, 1.16057e-07, 1.16063e-07, 1.16072e-07, 1.16064e-07, 1.16166e-07, 1.16106e-07, 1.16155e-07, 1.16249e-07, 1.19256e-07, 1.18405e-07, 1.17743e-07, 4.95502e-07, 1.36929e-07, 1.16499e-07, 1.16069e-07, 1.17171e-07, 1.19707e-07, 1.16058e-07, 1.81798e-06, 1.16057e-07, 1.19795e-07
0.609238, 0, 3.73336e-06, 2.96267e-07, 1.41421, -3.73336e-06, 2.97109e-07, 2.96267e-07, 2.9628e-07, 2.96304e-07, 2.96285e-07, 2.96544e-07, 2.96391e-07, 2.96518e-07, 2.96757e-07, 3.0447e-07, 3.02264e-07, 3.00574e-07, 1.26553e-06, 3.2621e-07, 2.97395e-07, 2.96296e-07, 2.98128e-07, 3.02514e-07, 2.96268e-07, 2.69478e-06, 2.96267e-07, 3.05814e-07
0.61711, 0, 6.61243e-06, 7.29025e-07, 1.41421, -6.61243e-06, 7.31099e-07, 7.29025e-07, 7.29058e-07, 7.29116e-07, 7.29069e-07, 7.29706e-07, 7.29331e-07, 7.29642e-07, 7.30231e-07, 7.51287e-07, 7.43791e-07, 7.39629e-07, 3.11561e-06, 7.71646e-07, 7.31802e-07, 7.29097e-07, 7.32102e-07, 7.39584e-07, 7.29028e-07, 4.09055e-06, 7.29025e-07, 7.52532e-07
0.624981, 0, 1.23707e-05, 1.73051e-06, 1.41421, -1.23707e-05, 1.73543e-06, 1.73051e-06, 1.73059e-06, 1.73072e-06, 1.73061e-06, 1.73213e-06, 1.73124e-06, 1.73198e-06, 1.73337e-06, 1.78679e-06, 1.76558e-06, 1.7557e-06, 7.39933e-06, 1.79071e-06, 1.73711e-06, 1.73068e-06, 1.73554e-06, 1.74813e-06, 1.73052e-06, 6.42786e-06, 1.73051e-06, 1.78635e-06
0.632852, 0, 2.40954e-05, 3.96431e-06, 1.41421, -2.40954e-05, 3.9756e-06, 3.96431e-06, 3.96449e-06, 3.96481e-06, 3.96455e-06, 3.96802e-06, 3.96598e-06, 3.96767e-06, 3.97088e-06, 4.10091e-06, 4.04471e-06, 4.02206e-06, 1.69596e-05, 4.04871e-06, 3.97944e-06, 3.9647e-06, 3.97247e-06, 3.99333e-06, 3.96433e-06, 1.05328e-05, 3.96431e-06, 4.09231e-06
