   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_721.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000697563, 0, 2.50029e-16, 0, 1.41421, -2.50029e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0237e-18, 0, 0, 1.04254e-18, 0, 6.73208e-19, 0, 2.46289e-16, 0, 0, 0
0.00855149, 0, 4.21842e-16, 0, 1.41421, -4.21842e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41387e-18, 0, 0, 1.78908e-18, 0, 1.16165e-18, 0, 4.15478e-16, 0, 0, 0
0.0164054, 0, 7.07674e-16, 0, 1.41421, -7.07674e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72625e-18, 0, 0, 3.05314e-18, 0, 1.99404e-18, 0, 6.96901e-16, 0, 0, 0
0.0242593, 0, 1.18051e-15, 0, 1.41421, -1.18051e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.55094e-18, 0, 0, 5.18181e-18, 0, 3.40536e-18, 0, 1.16238e-15, 0, 0, 0
0.0321133, 0, 1.95836e-15, 0, 1.41421, -1.95836e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58417e-17, 0, 0, 8.7471e-18, 0, 5.78631e-18, 0, 1.92798e-15, 0, 0, 0
0.0399672, 0, 3.23089e-15, 0, 1.41421, -3.23089e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61316e-17, 0, 0, 1.46868e-17, 0, 9.78326e-18, 0, 3.18029e-15, 0, 0, 0
0.0478211, 0, 5.30136e-15, 0, 1.41421, -5.30136e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28707e-17, 0, 0, 2.45299e-17, 0, 1.64604e-17, 0, 5.2175e-15, 0, 0, 0
0.055675, 0, 8.65187e-15, 0, 1.41421, -8.65187e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.99539e-17, 0, 0, 4.07567e-17, 0, 2.75616e-17, 0, 8.5136e-15, 0, 0, 0
0.0635289, 0, 1.40447e-14, 0, 1.41421, -1.40447e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13538e-16, 0, 0, 6.73708e-17, 0, 4.59307e-17, 0, 1.38179e-14, 0, 0, 0
0.0713829, 0, 2.26785e-14, 0, 1.41421, -2.26785e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.833e-16, 0, 0, 1.108e-16, 0, 7.6184e-17, 0, 2.23082e-14, 0, 0, 0
0.0792368, 0, 3.64277e-14, 0, 1.41421, -3.64277e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94375e-16, 0, 0, 1.81313e-16, 0, 1.2578e-16, 0, 3.58262e-14, 0, 0, 0
0.0870907, 0, 5.82082e-14, 0, 1.41421, -5.82082e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70295e-16, 0, 0, 2.95232e-16, 0, 2.06713e-16, 0, 5.7236e-14, 0, 0, 0
0.0949446, 0, 9.25308e-14, 0, 1.41421, -9.25308e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.47456e-16, 0, 0, 4.78375e-16, 0, 3.38187e-16, 0, 9.09668e-14, 0, 0, 0
0.102799, 0, 1.46337e-13, 0, 1.41421, -1.46337e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18185e-15, 0, 0, 7.71382e-16, 0, 5.50809e-16, 0, 1.43832e-13, 0, 0, 0
0.110652, 0, 2.30248e-13, 0, 1.41421, -2.30248e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85915e-15, 0, 0, 1.23792e-15, 0, 8.93153e-16, 0, 2.26258e-13, 0, 0, 0
0.118506, 0, 3.60438e-13, 0, 1.41421, -3.60438e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90972e-15, 0, 0, 1.97727e-15, 0, 1.44201e-15, 0, 3.54109e-13, 0, 0, 0
0.12636, 0, 5.61392e-13, 0, 1.41421, -5.61392e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53094e-15, 0, 0, 3.14351e-15, 0, 2.31811e-15, 0, 5.514e-13, 0, 0, 0
0.134214, 0, 8.69993e-13, 0, 1.41421, -8.69993e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01996e-15, 0, 0, 4.97478e-15, 0, 3.71065e-15, 0, 8.54288e-13, 0, 0, 0
0.142068, 0, 1.34149e-12, 0, 1.41421, -1.34149e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08218e-14, 0, 0, 7.83742e-15, 0, 5.9147e-15, 0, 1.31692e-12, 0, 0, 0
0.149922, 0, 2.05822e-12, 0, 1.41421, -2.05822e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65995e-14, 0, 0, 1.22933e-14, 0, 9.38874e-15, 0, 2.01994e-12, 0, 0, 0
