   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_28.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0864111, 0, 1.55724e-25, 0, 1.41421, -1.55724e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03234e-27, 0, 0, 6.42317e-31, 2.33506e-29, 0, 1.54668e-25, 0, 0, 0
0.0943001, 0, 5.30845e-25, 0, 1.41421, -5.30845e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51907e-27, 0, 0, 2.20572e-30, 8.39594e-29, 0, 5.27239e-25, 0, 0, 0
0.102189, 0, 1.72859e-24, 0, 1.41421, -1.72859e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1459e-26, 0, 0, 7.23846e-30, 2.85836e-28, 0, 1.71683e-24, 0, 0, 0
0.110078, 0, 6.26838e-24, 0, 1.41421, -6.26838e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.15536e-26, 0, 0, 2.66264e-29, 1.10241e-27, 0, 6.2257e-24, 0, 0, 0
0.117967, 0, 1.86067e-23, 0, 1.41421, -1.86067e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23344e-25, 0, 0, 7.96788e-29, 3.37258e-27, 0, 1.84799e-23, 0, 0, 0
0.125856, 0, 5.37358e-23, 0, 1.41421, -5.37358e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56215e-25, 0, 0, 2.32026e-28, 1.00112e-26, 0, 5.33694e-23, 0, 0, 0
0.133745, 0, 1.51344e-22, 0, 1.41421, -1.51344e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00326e-24, 0, 0, 6.59052e-28, 2.89188e-26, 0, 1.50311e-22, 0, 0, 0
0.141634, 0, 4.16505e-22, 0, 1.41421, -4.16505e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76098e-24, 0, 0, 1.82954e-27, 8.14827e-26, 0, 4.1366e-22, 0, 0, 0
0.149523, 0, 1.12183e-21, 0, 1.41421, -1.12183e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43655e-24, 0, 0, 4.97177e-27, 2.24378e-25, 0, 1.11417e-21, 0, 0, 0
0.157412, 0, 2.96133e-21, 0, 1.41421, -2.96133e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96303e-23, 0, 0, 1.32441e-26, 6.04819e-25, 0, 2.94108e-21, 0, 0, 0
0.165301, 0, 7.67e-21, 0, 1.41421, -7.67e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08433e-23, 0, 0, 3.46243e-26, 1.59805e-24, 0, 7.61752e-21, 0, 0, 0
0.17319, 0, 1.95116e-20, 0, 1.41421, -1.95116e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29339e-22, 0, 0, 8.89263e-26, 4.14363e-24, 0, 1.9378e-20, 0, 0, 0
0.181079, 0, 4.87923e-20, 0, 1.41421, -4.87923e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.23434e-22, 0, 0, 2.24569e-25, 1.05544e-23, 0, 4.84581e-20, 0, 0, 0
0.188968, 0, 1.20032e-19, 0, 1.41421, -1.20032e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.95667e-22, 0, 0, 5.58046e-25, 2.64314e-23, 0, 1.1921e-19, 0, 0, 0
0.196857, 0, 2.90683e-19, 0, 1.41421, -2.90683e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92687e-21, 0, 0, 1.36548e-24, 6.51288e-23, 0, 2.8869e-19, 0, 0, 0
0.204746, 0, 6.93376e-19, 0, 1.41421, -6.93376e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5962e-21, 0, 0, 3.29192e-24, 1.58009e-22, 0, 6.88619e-19, 0, 0, 0
0.212635, 0, 1.62992e-18, 0, 1.41421, -1.62992e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08042e-20, 0, 0, 7.82339e-24, 3.77659e-22, 0, 1.61873e-18, 0, 0, 0
0.220524, 0, 3.77751e-18, 0, 1.41421, -3.77751e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50398e-20, 0, 0, 1.83367e-23, 8.89717e-22, 0, 3.75156e-18, 0, 0, 0
0.228413, 0, 8.63504e-18, 0, 1.41421, -8.63504e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.72385e-20, 0, 0, 4.24045e-23, 2.06701e-21, 0, 8.57569e-18, 0, 0, 0
0.236302, 0, 1.94758e-17, 0, 1.41421, -1.94758e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29097e-19, 0, 0, 9.67896e-23, 4.73749e-21, 0, 1.93419e-17, 0, 0, 0
0.244191, 0, 4.33549e-17, 0, 1.41421, -4.33549e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87381e-19, 0, 0, 2.18132e-22, 1.0716e-20, 0, 4.30566e-17, 0, 0, 0
0.25208, 0, 9.52836e-17, 0, 1.41421, -9.52836e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31588e-19, 0, 0, 4.85531e-22, 2.39301e-20, 0, 9.46276e-17, 0, 0, 0
0.259969, 0, 2.06796e-16, 0, 1.41421, -2.06796e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37074e-18, 0, 0, 1.06767e-21, 5.27729e-20, 0, 2.05371e-16, 0, 0, 0
0.267858, 0, 4.43312e-16, 0, 1.41421, -4.43312e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.93844e-18, 0, 0, 2.32e-21, 1.14962e-19, 0, 4.40257e-16, 0, 0, 0
0.275747, 0, 9.38885e-16, 0, 1.41421, -9.38885e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.22321e-18, 0, 0, 4.98278e-21, 2.47447e-19, 0, 9.32409e-16, 0, 0, 0
0.283636, 0, 1.96484e-15, 0, 1.41421, -1.96484e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30233e-17, 0, 0, 1.05797e-20, 5.26375e-19, 0, 1.95128e-15, 0, 0, 0
0.291525, 0, 4.06373e-15, 0, 1.41421, -4.06373e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69348e-17, 0, 0, 2.22114e-20, 1.10684e-18, 0, 4.03566e-15, 0, 0, 0
0.299414, 0, 8.3075e-15, 0, 1.41421, -8.3075e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5062e-17, 0, 0, 4.61197e-20, 2.30114e-18, 0, 8.25009e-15, 0, 0, 0
0.307303, 0, 1.67888e-14, 0, 1.41421, -1.67888e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11274e-16, 0, 0, 9.47283e-20, 4.73092e-18, 0, 1.66727e-14, 0, 0, 0
0.315192, 0, 3.35449e-14, 0, 1.41421, -3.35449e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22326e-16, 0, 0, 1.92502e-19, 9.61983e-18, 0, 3.33127e-14, 0, 0, 0
0.323081, 0, 6.62722e-14, 0, 1.41421, -6.62722e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39225e-16, 0, 0, 3.87112e-19, 1.93499e-17, 0, 6.58132e-14, 0, 0, 0
0.33097, 0, 1.29473e-13, 0, 1.41421, -1.29473e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58078e-16, 0, 0, 7.70507e-19, 3.85082e-17, 0, 1.28576e-13, 0, 0, 0
0.338859, 0, 2.50152e-13, 0, 1.41421, -2.50152e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65785e-15, 0, 0, 1.51827e-18, 7.58328e-17, 0, 2.48417e-13, 0, 0, 0
0.346748, 0, 4.78013e-13, 0, 1.41421, -4.78013e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16792e-15, 0, 0, 2.96257e-18, 1.47801e-16, 0, 4.74694e-13, 0, 0, 0
0.354637, 0, 9.03474e-13, 0, 1.41421, -9.03474e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.98753e-15, 0, 0, 5.72608e-18, 2.85159e-16, 0, 8.97196e-13, 0, 0, 0
0.362526, 0, 1.68912e-12, 2.66247e-44, 1.41421, -1.68912e-12, 2.66247e-44, 0, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 2.66247e-44, 1.11942e-14, 2.66247e-44, 2.66247e-44, 1.09664e-17, 5.44711e-16, 2.66247e-44, 1.67737e-12, 2.66247e-44, 2.66247e-44, 2.66247e-44
0.370415, 0, 3.12388e-12, 4.77843e-43, 1.41421, -3.12388e-12, 4.77843e-43, 0, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 4.77843e-43, 2.07033e-14, 4.77843e-43, 4.77843e-43, 2.08186e-17, 1.03041e-15, 4.77843e-43, 3.10213e-12, 4.77843e-43, 4.77843e-43, 4.77843e-43
0.378304, 0, 5.71535e-12, 7.03732e-42, 1.41421, -5.71535e-12, 7.03732e-42, 0, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 7.03732e-42, 3.788e-14, 7.03732e-42, 7.03732e-42, 3.91939e-17, 1.93072e-15, 7.03732e-42, 5.6755e-12, 7.03732e-42, 7.03732e-42, 7.03732e-42
0.386193, 0, 1.0345e-11, 9.12091e-41, 1.41421, -1.0345e-11, 9.12091e-41, 0, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 9.12091e-41, 6.85696e-14, 9.12091e-41, 9.12091e-41, 7.32135e-17, 3.5845e-15, 9.12091e-41, 1.02727e-11, 9.12091e-41, 9.12091e-41, 9.12091e-41
0.394082, 0, 1.85255e-11, 1.0586e-39, 1.41421, -1.85255e-11, 1.0586e-39, 0, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.0586e-39, 1.22808e-13, 1.0586e-39, 1.0586e-39, 1.35776e-16, 6.59599e-15, 1.0586e-39, 1.83959e-11, 1.0586e-39, 1.0586e-39, 1.0586e-39
0.401971, 0, 3.28235e-11, 1.10872e-38, 1.41421, -3.28235e-11, 1.10872e-38, 0, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 1.10872e-38, 2.17632e-13, 1.10872e-38, 1.10872e-38, 2.50152e-16, 1.20351e-14, 1.10872e-38, 3.25935e-11, 1.10872e-38, 1.10872e-38, 1.10872e-38
0.40986, 0, 5.75431e-11, 1.05379e-37, 1.41421, -5.75431e-11, 1.05379e-37, 0, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 1.05379e-37, 3.81634e-13, 1.05379e-37, 1.05379e-37, 4.58199e-16, 2.17847e-14, 1.05379e-37, 5.71392e-11, 1.05379e-37, 1.05379e-37, 1.05379e-37
0.417749, 0, 9.98195e-11, 9.13974e-37, 1.41421, -9.98195e-11, 9.13974e-37, 0, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 9.13974e-37, 6.62256e-13, 9.13974e-37, 9.13974e-37, 8.3507e-16, 3.91412e-14, 9.13974e-37, 9.91173e-11, 9.13974e-37, 9.13974e-37, 9.13974e-37
0.425637, 0, 1.71344e-10, 7.27057e-36, 1.41421, -1.71344e-10, 7.27057e-36, 0, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 7.27057e-36, 1.13734e-12, 7.27057e-36, 7.27057e-36, 1.51556e-15, 6.98547e-14, 7.27057e-36, 1.70135e-10, 7.27057e-36, 7.27057e-36, 7.27057e-36
0.433526, 0, 2.91054e-10, 5.33058e-35, 1.41421, -2.91054e-10, 5.33058e-35, 0, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 5.33058e-35, 1.93319e-12, 5.33058e-35, 5.33058e-35, 2.74143e-15, 1.23932e-13, 5.33058e-35, 2.88994e-10, 5.33058e-35, 5.33058e-35, 5.33058e-35
0.441415, 0, 4.89271e-10, 3.67549e-34, 1.41421, -4.89271e-10, 3.67549e-34, 0, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.67549e-34, 3.25248e-12, 3.67549e-34, 3.67549e-34, 4.94639e-15, 2.18774e-13, 3.67549e-34, 4.85794e-10, 3.67549e-34, 3.67549e-34, 3.67549e-34
0.449304, 0, 8.13987e-10, 2.49189e-33, 1.41421, -8.13987e-10, 2.49189e-33, 0, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 2.49189e-33, 5.41691e-12, 2.49189e-33, 2.49189e-33, 8.90897e-15, 3.8466e-13, 2.49189e-33, 8.08177e-10, 2.49189e-33, 2.49189e-33, 2.49189e-33
0.457193, 0, 1.3403e-09, 1.60258e-32, 1.41421, -1.3403e-09, 1.60258e-32, 0, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 1.60258e-32, 8.93165e-12, 1.60258e-32, 1.60258e-32, 1.60272e-14, 6.74397e-13, 1.60258e-32, 1.33068e-09, 1.60258e-32, 1.60258e-32, 1.60258e-32
0.465082, 0, 2.18438e-09, 9.67029e-32, 1.41421, -2.18438e-09, 9.67029e-32, 0, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 9.67029e-32, 1.45816e-11, 9.67029e-32, 9.67029e-32, 2.88108e-14, 1.18037e-12, 9.67029e-32, 2.16859e-09, 9.67029e-32, 9.67029e-32, 9.67029e-32
0.472971, 0, 3.52389e-09, 5.4673e-31, 1.41421, -3.52389e-09, 5.4673e-31, 0, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 5.4673e-31, 2.3574e-11, 5.4673e-31, 5.4673e-31, 5.17613e-14, 2.06482e-12, 5.4673e-31, 3.49819e-09, 5.4673e-31, 5.4673e-31, 5.4673e-31
0.48086, 0, 5.62746e-09, 2.90145e-30, 1.41421, -5.62746e-09, 2.90145e-30, 0, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 2.90145e-30, 3.77465e-11, 2.90145e-30, 2.90145e-30, 9.29345e-14, 3.61385e-12, 2.90145e-30, 5.58601e-09, 2.90145e-30, 2.90145e-30, 2.90145e-30
0.488749, 0, 8.89679e-09, 1.44939e-29, 1.41421, -8.89679e-09, 1.44939e-29, 0, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 1.44939e-29, 5.98696e-11, 1.44939e-29, 1.44939e-29, 1.667e-13, 6.33379e-12, 1.44939e-29, 8.83042e-09, 1.44939e-29, 1.44939e-29, 1.44939e-29
0.496638, 0, 1.39257e-08, 6.83659e-29, 1.41421, -1.39257e-08, 6.83659e-29, 0, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 6.83659e-29, 9.40797e-11, 6.83659e-29, 6.83659e-29, 2.98567e-13, 1.11229e-11, 6.83659e-29, 1.38202e-08, 6.83659e-29, 6.83659e-29, 6.83659e-29
0.504527, 0, 2.15826e-08, 3.05455e-28, 1.41421, -2.15826e-08, 3.05455e-28, 0, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 3.05455e-28, 1.46499e-10, 3.05455e-28, 3.05455e-28, 5.33566e-13, 1.95771e-11, 3.05455e-28, 2.1416e-08, 3.05455e-28, 3.05455e-28, 3.05455e-28
0.512416, 0, 3.31233e-08, 1.29655e-27, 1.41421, -3.31233e-08, 1.29655e-27, 0, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 1.29655e-27, 2.261e-10, 1.29655e-27, 1.29655e-27, 9.50593e-13, 3.45287e-11, 1.29655e-27, 3.28617e-08, 1.29655e-27, 1.29655e-27, 1.29655e-27
0.520305, 0, 5.0344e-08, 5.24369e-27, 1.41421, -5.0344e-08, 5.24369e-27, 0, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 5.24369e-27, 3.45932e-10, 5.24369e-27, 5.24369e-27, 1.68679e-12, 6.09919e-11, 5.24369e-27, 4.99354e-08, 5.24369e-27, 5.24369e-27, 5.24369e-27
0.528194, 0, 7.57876e-08, 2.02604e-26, 1.41421, -7.57876e-08, 2.02604e-26, 0, 2.02604e-26, 2.02604e-26, 2.02604e-26, 2.02604e-26, 2.02604e-26, 2.02604e-26, 2.02604e-26, 1.74282e-13, 2.02604e-26, 2.02604e-26, 2.02604e-26, 5.24805e-10, 2.02604e-26, 2.02604e-26, 2.97838e-12, 1.07802e-10, 2.02604e-26, 7.51518e-08, 2.02604e-26, 2.02604e-26, 2.02604e-26
0.536083, 0, 1.13014e-07, 7.49815e-26, 1.41421, -1.13014e-07, 7.49815e-26, 0, 7.49815e-26, 7.49815e-26, 7.49815e-26, 7.49815e-26, 7.49815e-26, 7.49815e-26, 7.49815e-26, 6.68249e-13, 7.49815e-26, 7.49815e-26, 7.49815e-26, 7.89613e-10, 7.49815e-26, 7.49815e-26, 5.22823e-12, 1.90422e-10, 7.49815e-26, 1.12028e-07, 7.49815e-26, 7.49815e-26, 7.49815e-26
0.543972, 0, 1.66956e-07, 2.67683e-25, 1.41421, -1.66956e-07, 2.67683e-25, 0, 2.67683e-25, 2.67683e-25, 2.67683e-25, 2.67683e-25, 2.67683e-25, 2.67683e-25, 2.67683e-25, 2.01811e-12, 2.67683e-25, 2.67683e-25, 2.67683e-25, 1.17851e-09, 2.67683e-25, 2.67683e-25, 9.11635e-12, 3.35688e-10, 2.67683e-25, 1.6543e-07, 2.67683e-25, 2.67683e-25, 2.67683e-25
0.551861, 0, 2.46601e-07, 5.4709e-10, 1.41421, -2.46601e-07, 5.48309e-10, 5.4709e-10, 5.47103e-10, 5.47104e-10, 5.47172e-10, 5.47433e-10, 5.47353e-10, 5.47219e-10, 5.47663e-10, 5.60525e-10, 5.55831e-10, 5.51475e-10, 2.14855e-09, 2.2923e-09, 5.48392e-10, 5.47127e-10, 5.62868e-10, 1.1368e-09, 5.47092e-10, 2.426e-07, 5.4709e-10, 5.4709e-10, 5.64938e-10
0.55975, 0, 3.62945e-07, 2.07965e-09, 1.41421, -3.62945e-07, 2.08431e-09, 2.07965e-09, 2.0797e-09, 2.07971e-09, 2.07997e-09, 2.08096e-09, 2.08066e-09, 2.08015e-09, 2.08184e-09, 2.12435e-09, 2.11305e-09, 2.09641e-09, 8.19852e-09, 4.64435e-09, 2.08463e-09, 2.0798e-09, 2.10675e-09, 3.11045e-09, 2.07966e-09, 3.53025e-07, 2.07965e-09, 2.07965e-09, 2.14785e-09
0.567639, 0, 5.35152e-07, 6.24361e-09, 1.41421, -5.35152e-07, 6.25764e-09, 6.24361e-09, 6.24376e-09, 6.24378e-09, 6.24455e-09, 6.24755e-09, 6.24663e-09, 6.2451e-09, 6.2502e-09, 6.3712e-09, 6.3442e-09, 6.29406e-09, 2.46723e-08, 9.98444e-09, 6.25859e-09, 6.24404e-09, 6.28974e-09, 8.03385e-09, 6.24363e-09, 5.10616e-07, 6.24361e-09, 6.24361e-09, 6.44899e-09
0.575528, 0, 7.96774e-07, 1.72003e-08, 1.41421, -7.96774e-07, 1.7239e-08, 1.72003e-08, 1.72007e-08, 1.72007e-08, 1.72029e-08, 1.72112e-08, 1.72086e-08, 1.72044e-08, 1.72185e-08, 1.75409e-08, 1.7478e-08, 1.73396e-08, 6.80768e-08, 2.26166e-08, 1.72416e-08, 1.72014e-08, 1.72781e-08, 2.02855e-08, 1.72003e-08, 7.35867e-07, 1.72003e-08, 1.72003e-08, 1.77673e-08
0.583417, 0, 1.21143e-06, 4.51239e-08, 1.41421, -1.21143e-06, 4.52257e-08, 4.51239e-08, 4.51251e-08, 4.51251e-08, 4.51308e-08, 4.51526e-08, 4.51459e-08, 4.51347e-08, 4.51717e-08, 4.59954e-08, 4.58535e-08, 4.54899e-08, 1.78777e-07, 5.29096e-08, 4.52326e-08, 4.5127e-08, 4.52541e-08, 5.03936e-08, 4.51241e-08, 1.0608e-06, 4.51239e-08, 4.51239e-08, 4.66135e-08
0.591306, 0, 1.90653e-06, 1.14022e-07, 1.41421, -1.90653e-06, 1.14279e-07, 1.14022e-07, 1.14025e-07, 1.14025e-07, 1.14039e-07, 1.14094e-07, 1.14077e-07, 1.14049e-07, 1.14143e-07, 1.16191e-07, 1.15867e-07, 1.14947e-07, 4.52084e-07, 1.25134e-07, 1.14297e-07, 1.1403e-07, 1.14237e-07, 1.22947e-07, 1.14022e-07, 1.53867e-06, 1.14022e-07, 1.14022e-07, 1.1779e-07
0.599195, 0, 3.14497e-06, 2.78601e-07, 1.41421, -3.14497e-06, 2.7923e-07, 2.78601e-07, 2.78608e-07, 2.78608e-07, 2.78643e-07, 2.78778e-07, 2.78736e-07, 2.78667e-07, 2.78896e-07, 2.83964e-07, 2.83113e-07, 2.80864e-07, 1.10533e-06, 2.94348e-07, 2.79273e-07, 2.7862e-07, 2.78954e-07, 2.93547e-07, 2.78601e-07, 2.26379e-06, 2.78601e-07, 2.78601e-07, 2.87814e-07
