   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_512.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000404659, 0, 1.76965e-15, 0, 1.41421, -1.76965e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07298e-17, 0, 0, 1.11612e-17, 0, 7.4445e-19, 0, 1.72701e-15, 0, 0, 0
0.00826025, 0, 2.86456e-15, 0, 1.41421, -2.86456e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97365e-17, 0, 0, 1.83988e-17, 0, 1.23844e-18, 0, 2.79518e-15, 0, 0, 0
0.0161158, 0, 4.61293e-15, 0, 1.41421, -4.61293e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.00824e-17, 0, 0, 3.01768e-17, 0, 2.05062e-18, 0, 4.50062e-15, 0, 0, 0
0.0239714, 0, 7.39042e-15, 0, 1.41421, -7.39042e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28283e-16, 0, 0, 4.92482e-17, 0, 3.37984e-18, 0, 7.20951e-15, 0, 0, 0
0.031827, 0, 1.17802e-14, 0, 1.41421, -1.17802e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04453e-16, 0, 0, 7.99768e-17, 0, 5.5454e-18, 0, 1.14902e-14, 0, 0, 0
0.0396826, 0, 1.87411e-14, 0, 1.41421, -1.87411e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25212e-16, 0, 0, 1.29912e-16, 0, 9.11991e-18, 0, 1.82769e-14, 0, 0, 0
0.0475382, 0, 2.95652e-14, 0, 1.41421, -2.95652e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12965e-16, 0, 0, 2.08854e-16, 0, 1.48223e-17, 0, 2.88285e-14, 0, 0, 0
0.0553938, 0, 4.64116e-14, 0, 1.41421, -4.64116e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.05134e-16, 0, 0, 3.34193e-16, 0, 2.39853e-17, 0, 4.52482e-14, 0, 0, 0
0.0632494, 0, 7.25019e-14, 0, 1.41421, -7.25019e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25755e-15, 0, 0, 5.32276e-16, 0, 3.86456e-17, 0, 7.06734e-14, 0, 0, 0
0.071105, 0, 1.1271e-13, 0, 1.41421, -1.1271e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95465e-15, 0, 0, 8.43884e-16, 0, 6.20007e-17, 0, 1.0985e-13, 0, 0, 0
0.0789605, 0, 1.74374e-13, 0, 1.41421, -1.74374e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02354e-15, 0, 0, 1.33187e-15, 0, 9.90504e-17, 0, 1.69919e-13, 0, 0, 0
0.0868161, 0, 2.68481e-13, 0, 1.41421, -2.68481e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65454e-15, 0, 0, 2.09266e-15, 0, 1.57584e-16, 0, 2.61576e-13, 0, 0, 0
