   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_106.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.113068, 0, 1.70645e-20, 0, 1.41421, -1.70645e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07067e-22, 0, 0, 2.83007e-25, 1.89563e-24, 0, 1.69553e-20, 0, 0, 0
0.120979, 0, 4.03616e-20, 0, 1.41421, -4.03616e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53237e-22, 0, 0, 6.75905e-25, 4.57396e-24, 0, 4.01031e-20, 0, 0, 0
0.12889, 0, 9.40339e-20, 0, 1.41421, -9.40339e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89987e-22, 0, 0, 1.59046e-24, 1.08641e-23, 0, 9.34314e-20, 0, 0, 0
0.136801, 0, 2.15977e-19, 0, 1.41421, -2.15977e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35508e-21, 0, 0, 3.69103e-24, 2.54306e-23, 0, 2.14592e-19, 0, 0, 0
0.144712, 0, 4.89197e-19, 0, 1.41421, -4.89197e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0693e-21, 0, 0, 8.44963e-24, 5.86779e-23, 0, 4.8606e-19, 0, 0, 0
0.152622, 0, 1.0933e-18, 0, 1.41421, -1.0933e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85955e-21, 0, 0, 1.90907e-23, 1.3354e-22, 0, 1.08629e-18, 0, 0, 0
0.160533, 0, 2.41199e-18, 0, 1.41421, -2.41199e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51332e-20, 0, 0, 4.259e-23, 2.99916e-22, 0, 2.39652e-18, 0, 0, 0
0.168444, 0, 5.2549e-18, 0, 1.41421, -5.2549e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29699e-20, 0, 0, 9.38585e-23, 6.65035e-22, 0, 5.22117e-18, 0, 0, 0
0.176355, 0, 1.131e-17, 0, 1.41421, -1.131e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.09601e-20, 0, 0, 2.044e-22, 1.45657e-21, 0, 1.12374e-17, 0, 0, 0
0.184266, 0, 2.40552e-17, 0, 1.41421, -2.40552e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50924e-19, 0, 0, 4.40024e-22, 3.15225e-21, 0, 2.39007e-17, 0, 0, 0
0.192177, 0, 5.05741e-17, 0, 1.41421, -5.05741e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17305e-19, 0, 0, 9.36676e-22, 6.74317e-21, 0, 5.02491e-17, 0, 0, 0
0.200088, 0, 1.05131e-16, 0, 1.41421, -1.05131e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59598e-19, 0, 0, 1.97214e-21, 1.42624e-20, 0, 1.04455e-16, 0, 0, 0
0.207998, 0, 2.16133e-16, 0, 1.41421, -2.16133e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35602e-18, 0, 0, 4.10797e-21, 2.98354e-20, 0, 2.14743e-16, 0, 0, 0
0.215909, 0, 4.39527e-16, 0, 1.41421, -4.39527e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75758e-18, 0, 0, 8.46754e-21, 6.17433e-20, 0, 4.36699e-16, 0, 0, 0
0.22382, 0, 8.84316e-16, 0, 1.41421, -8.84316e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54815e-18, 0, 0, 1.72748e-20, 1.26436e-19, 0, 8.78624e-16, 0, 0, 0
0.231731, 0, 1.7606e-15, 0, 1.41421, -1.7606e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10458e-17, 0, 0, 3.48883e-20, 2.56254e-19, 0, 1.74927e-15, 0, 0, 0
0.239642, 0, 3.46908e-15, 0, 1.41421, -3.46908e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17645e-17, 0, 0, 6.97639e-20, 5.14135e-19, 0, 3.44673e-15, 0, 0, 0
0.247553, 0, 6.76596e-15, 0, 1.41421, -6.76596e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24482e-17, 0, 0, 1.38146e-19, 1.02135e-18, 0, 6.72235e-15, 0, 0, 0
0.255464, 0, 1.30635e-14, 0, 1.41421, -1.30635e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1957e-17, 0, 0, 2.7095e-19, 2.00931e-18, 0, 1.29793e-14, 0, 0, 0
0.263375, 0, 2.49723e-14, 0, 1.41421, -2.49723e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56668e-16, 0, 0, 5.26442e-19, 3.9153e-18, 0, 2.48111e-14, 0, 0, 0
0.271285, 0, 4.72682e-14, 0, 1.41421, -4.72682e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96543e-16, 0, 0, 1.01343e-18, 7.55794e-18, 0, 4.69631e-14, 0, 0, 0
0.279196, 0, 8.86006e-14, 0, 1.41421, -8.86006e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55842e-16, 0, 0, 1.93325e-18, 1.44554e-17, 0, 8.80283e-14, 0, 0, 0
0.287107, 0, 1.64474e-13, 0, 1.41421, -1.64474e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03184e-15, 0, 0, 3.65518e-18, 2.7398e-17, 0, 1.63411e-13, 0, 0, 0
0.295018, 0, 3.02405e-13, 0, 1.41421, -3.02405e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89714e-15, 0, 0, 6.85072e-18, 5.14673e-17, 0, 3.0045e-13, 0, 0, 0
0.302929, 0, 5.50734e-13, 0, 1.41421, -5.50734e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45505e-15, 0, 0, 1.27308e-17, 9.58394e-17, 0, 5.4717e-13, 0, 0, 0
0.31084, 0, 9.93534e-13, 0, 1.41421, -9.93534e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.23305e-15, 0, 0, 2.34619e-17, 1.76945e-16, 0, 9.87101e-13, 0, 0, 0
0.318751, 0, 1.77558e-12, 0, 1.41421, -1.77558e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11396e-14, 0, 0, 4.28906e-17, 3.23954e-16, 0, 1.76408e-12, 0, 0, 0
0.326661, 0, 3.14369e-12, 0, 1.41421, -3.14369e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97234e-14, 0, 0, 7.77991e-17, 5.88248e-16, 0, 3.1233e-12, 0, 0, 0
0.334572, 0, 5.51441e-12, 0, 1.41421, -5.51441e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45994e-14, 0, 0, 1.40067e-16, 1.05963e-15, 0, 5.47861e-12, 0, 0, 0
0.342483, 0, 9.58392e-12, 1.4013e-44, 1.41421, -9.58392e-12, 1.4013e-44, 0, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 6.0138e-14, 1.4013e-44, 1.4013e-44, 2.50384e-16, 1.89397e-15, 1.4013e-44, 9.52164e-12, 1.4013e-44, 1.4013e-44, 1.4013e-44
0.350394, 0, 1.6504e-11, 2.88667e-43, 1.41421, -1.6504e-11, 2.88667e-43, 0, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 2.88667e-43, 1.03573e-13, 2.88667e-43, 2.88667e-43, 4.44592e-16, 3.35986e-15, 2.88667e-43, 1.63966e-11, 2.88667e-43, 2.88667e-43, 2.88667e-43
0.358305, 0, 2.81614e-11, 4.30199e-42, 1.41421, -2.81614e-11, 4.30199e-42, 0, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 4.30199e-42, 1.76761e-13, 4.30199e-42, 4.30199e-42, 7.84504e-16, 5.91735e-15, 4.30199e-42, 2.7978e-11, 4.30199e-42, 4.30199e-42, 4.30199e-42
0.366216, 0, 4.76165e-11, 5.83949e-41, 1.41421, -4.76165e-11, 5.83949e-41, 0, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 5.83949e-41, 2.98941e-13, 5.83949e-41, 5.83949e-41, 1.37636e-15, 1.035e-14, 5.83949e-41, 4.73058e-11, 5.83949e-41, 5.83949e-41, 5.83949e-41
0.374127, 0, 7.97836e-11, 7.11247e-40, 1.41421, -7.97836e-11, 7.11247e-40, 0, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 7.11247e-40, 5.01039e-13, 7.11247e-40, 7.11247e-40, 2.40223e-15, 1.79856e-14, 7.11247e-40, 7.92621e-11, 7.11247e-40, 7.11247e-40, 7.11247e-40
0.382037, 0, 1.32477e-10, 7.80313e-39, 1.41421, -1.32477e-10, 7.80313e-39, 0, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 7.80313e-39, 8.32273e-13, 7.80313e-39, 7.80313e-39, 4.17357e-15, 3.10655e-14, 7.80313e-39, 1.31609e-10, 7.80313e-39, 7.80313e-39, 7.80313e-39
0.389948, 0, 2.17998e-10, 7.7448e-38, 1.41421, -2.17998e-10, 7.7448e-38, 0, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 7.7448e-38, 1.37024e-12, 7.7448e-38, 7.7448e-38, 7.22262e-15, 5.33603e-14, 7.7448e-38, 2.16568e-10, 7.7448e-38, 7.7448e-38, 7.7448e-38
0.397859, 0, 3.55524e-10, 6.99219e-37, 1.41421, -3.55524e-10, 6.99219e-37, 0, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 6.99219e-37, 2.23609e-12, 6.99219e-37, 6.99219e-37, 1.24584e-14, 9.11993e-14, 6.99219e-37, 3.53185e-10, 6.99219e-37, 6.99219e-37, 6.99219e-37
0.40577, 0, 5.74654e-10, 5.7726e-36, 1.41421, -5.74654e-10, 5.7726e-36, 0, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 5.7726e-36, 3.61724e-12, 5.7726e-36, 5.7726e-36, 2.14341e-14, 1.55194e-13, 5.7726e-36, 5.7086e-10, 5.7726e-36, 5.7726e-36, 5.7726e-36
0.413681, 0, 9.20696e-10, 1.17973e-34, 1.41421, -9.20696e-10, 1.17973e-34, 0, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 1.17973e-34, 5.80143e-12, 1.17973e-34, 1.17973e-34, 3.68694e-14, 2.63552e-13, 1.17973e-34, 9.14594e-10, 1.17973e-34, 1.17973e-34, 1.17973e-34
0.421592, 0, 1.46199e-09, 8.13483e-34, 1.41421, -1.46199e-09, 8.13483e-34, 0, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 8.13483e-34, 9.22371e-12, 8.13483e-34, 8.13483e-34, 6.32137e-14, 4.45537e-13, 8.13483e-34, 1.45225e-09, 8.13483e-34, 8.13483e-34, 8.13483e-34
0.429503, 0, 2.30117e-09, 5.37526e-33, 1.41421, -2.30117e-09, 5.37526e-33, 0, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 5.37526e-33, 1.45405e-11, 5.37526e-33, 5.37526e-33, 1.08281e-13, 7.51529e-13, 5.37526e-33, 2.28577e-09, 5.37526e-33, 5.37526e-33, 5.37526e-33
0.437414, 0, 3.5905e-09, 3.33703e-32, 1.41421, -3.5905e-09, 3.33703e-32, 0, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 3.33703e-32, 2.27303e-11, 3.33703e-32, 3.33703e-32, 1.85367e-13, 1.26582e-12, 3.33703e-32, 3.56632e-09, 3.33703e-32, 3.33703e-32, 3.33703e-32
0.445324, 0, 5.55372e-09, 1.93844e-31, 1.41421, -5.55372e-09, 1.93844e-31, 0, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 1.93844e-31, 3.52393e-11, 1.93844e-31, 1.93844e-31, 3.17203e-13, 2.13043e-12, 1.93844e-31, 5.51603e-09, 1.93844e-31, 1.93844e-31, 1.93844e-31
0.453235, 0, 8.51651e-09, 1.05482e-30, 1.41421, -8.51651e-09, 1.05482e-30, 0, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 1.05482e-30, 5.41879e-11, 1.05482e-30, 1.05482e-30, 5.42585e-13, 3.58503e-12, 1.05482e-30, 8.45819e-09, 1.05482e-30, 1.05482e-30, 1.05482e-30
0.461146, 0, 1.29483e-08, 5.39118e-30, 1.41421, -1.29483e-08, 5.39118e-30, 0, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 5.39118e-30, 8.26583e-11, 5.39118e-30, 5.39118e-30, 9.27575e-13, 6.03466e-12, 5.39118e-30, 1.28587e-08, 5.39118e-30, 5.39118e-30, 5.39118e-30
0.469057, 0, 1.95195e-08, 2.59601e-29, 1.41421, -1.95195e-08, 2.59601e-29, 0, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 2.59601e-29, 1.25096e-10, 2.59601e-29, 2.59601e-29, 1.5843e-12, 1.01642e-11, 2.59601e-29, 1.93827e-08, 2.59601e-29, 2.59601e-29, 2.59601e-29
0.476968, 0, 2.91783e-08, 1.18157e-28, 1.41421, -2.91783e-08, 1.18157e-28, 0, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.18157e-28, 1.87863e-10, 1.18157e-28, 1.18157e-28, 2.70224e-12, 1.71313e-11, 1.18157e-28, 2.89706e-08, 1.18157e-28, 1.18157e-28, 1.18157e-28
0.484879, 0, 4.32531e-08, 5.09881e-28, 1.41421, -4.32531e-08, 5.09881e-28, 0, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 5.09881e-28, 2.79995e-10, 5.09881e-28, 5.09881e-28, 4.59995e-12, 2.88891e-11, 5.09881e-28, 4.29396e-08, 5.09881e-28, 5.09881e-28, 5.09881e-28
0.49279, 0, 6.35881e-08, 2.09215e-27, 1.41421, -6.35881e-08, 2.09215e-27, 0, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 2.09215e-27, 4.14228e-10, 2.09215e-27, 2.09215e-27, 7.80971e-12, 4.87232e-11, 2.09215e-27, 6.31174e-08, 2.09215e-27, 2.09215e-27, 2.09215e-27
0.5007, 0, 9.27207e-08, 8.18558e-27, 1.41421, -9.27207e-08, 8.18558e-27, 0, 8.18558e-27, 8.18558e-27, 8.18558e-27, 8.18558e-27, 8.18558e-27, 8.18558e-27, 8.18558e-27, 9.34265e-14, 8.18558e-27, 8.18558e-27, 8.18558e-27, 6.08398e-10, 8.18558e-27, 8.18558e-27, 1.32151e-11, 8.21374e-11, 8.18558e-27, 9.20168e-08, 8.18558e-27, 8.18558e-27, 8.18558e-27
0.508611, 0, 1.34108e-07, 3.06177e-26, 1.41421, -1.34108e-07, 3.06177e-26, 0, 3.06177e-26, 3.06177e-26, 3.06177e-26, 3.06177e-26, 3.06177e-26, 3.06177e-26, 3.06177e-26, 3.40224e-13, 3.06177e-26, 3.06177e-26, 3.06177e-26, 8.87292e-10, 3.06177e-26, 3.06177e-26, 2.22716e-11, 1.38296e-10, 3.06177e-26, 1.3306e-07, 3.06177e-26, 3.06177e-26, 3.06177e-26
0.516522, 0, 1.9242e-07, 1.09946e-25, 1.41421, -1.9242e-07, 1.09946e-25, 0, 1.09946e-25, 1.09946e-25, 1.09946e-25, 1.09946e-25, 1.09946e-25, 1.09946e-25, 1.09946e-25, 9.71514e-13, 1.09946e-25, 1.09946e-25, 1.09946e-25, 1.28514e-09, 1.09946e-25, 1.09946e-25, 3.73577e-11, 2.32356e-10, 1.09946e-25, 1.90864e-07, 1.09946e-25, 1.09946e-25, 1.09946e-25
0.524433, 0, 2.75189e-07, 3.82537e-25, 1.41421, -2.75189e-07, 8.23093e-13, 0, 1.13432e-14, 4.77995e-14, 4.52224e-14, 2.55705e-13, 6.84134e-13, 2.76106e-13, 4.32381e-13, 6.95122e-12, 7.50101e-12, 4.89853e-12, 1.21752e-09, 1.84891e-09, 8.44996e-13, 4.67332e-14, 6.23289e-11, 3.89173e-10, 1.81312e-15, 2.71635e-07, 3.82537e-25, 3.82537e-25, 1.26218e-11
0.532344, 0, 3.91895e-07, 3.83746e-10, 1.41421, -3.91895e-07, 3.86733e-10, 3.83746e-10, 3.83788e-10, 3.8392e-10, 3.83911e-10, 3.84674e-10, 3.86229e-10, 3.84748e-10, 3.85315e-10, 4.06078e-10, 4.10962e-10, 4.01519e-10, 4.80122e-09, 3.02627e-09, 3.86812e-10, 3.83916e-10, 4.87135e-10, 1.03289e-09, 3.83753e-10, 3.83957e-07, 3.83746e-10, 3.83746e-10, 4.29541e-10
0.540255, 0, 5.56829e-07, 1.39363e-09, 1.41421, -5.56829e-07, 1.40214e-09, 1.39363e-09, 1.39375e-09, 1.39413e-09, 1.3941e-09, 1.39628e-09, 1.4007e-09, 1.39649e-09, 1.3981e-09, 1.45442e-09, 1.47112e-09, 1.44424e-09, 1.39715e-08, 5.14617e-09, 1.40236e-09, 1.39412e-09, 1.56404e-09, 2.47087e-09, 1.39365e-09, 5.38896e-07, 1.39363e-09, 1.39363e-09, 1.52403e-09
0.548166, 0, 7.92677e-07, 3.96928e-09, 1.41421, -7.92677e-07, 3.99146e-09, 3.96928e-09, 3.96959e-09, 3.97057e-09, 3.9705e-09, 3.97617e-09, 3.98771e-09, 3.97672e-09, 3.98093e-09, 4.12362e-09, 4.17136e-09, 4.10125e-09, 3.67686e-08, 9.26448e-09, 3.99205e-09, 3.97054e-09, 4.24823e-09, 5.74605e-09, 3.96933e-09, 7.51604e-07, 3.96928e-09, 3.96928e-09, 4.30931e-09
0.556076, 0, 1.13738e-06, 1.03524e-08, 1.41421, -1.13738e-06, 1.04075e-08, 1.03524e-08, 1.03532e-08, 1.03556e-08, 1.03555e-08, 1.03696e-08, 1.03982e-08, 1.03709e-08, 1.03814e-08, 1.07283e-08, 1.08547e-08, 1.06804e-08, 9.187e-08, 1.77781e-08, 1.0409e-08, 1.03556e-08, 1.08058e-08, 1.32629e-08, 1.03526e-08, 1.04279e-06, 1.03524e-08, 1.03524e-08, 1.11975e-08
0.563987, 0, 1.65867e-06, 2.5729e-08, 1.41421, -1.65867e-06, 2.58613e-08, 2.5729e-08, 2.57308e-08, 2.57367e-08, 2.57362e-08, 2.57701e-08, 2.58389e-08, 2.57733e-08, 2.57985e-08, 2.66154e-08, 2.69344e-08, 2.65162e-08, 2.21393e-07, 3.60785e-08, 2.58648e-08, 2.57365e-08, 2.64603e-08, 3.0463e-08, 2.57293e-08, 1.44172e-06, 2.5729e-08, 2.5729e-08, 2.77574e-08
0.571898, 0, 2.48323e-06, 6.1747e-08, 1.41421, -2.48323e-06, 6.20552e-08, 6.1747e-08, 6.17513e-08, 6.17649e-08, 6.1764e-08, 6.18428e-08, 6.20031e-08, 6.18504e-08, 6.19089e-08, 6.38652e-08, 6.4555e-08, 6.35808e-08, 5.17524e-07, 7.60842e-08, 6.20634e-08, 6.17645e-08, 6.29179e-08, 6.93832e-08, 6.17477e-08, 1.99152e-06, 6.1747e-08, 6.1747e-08, 6.6472e-08
0.579809, 0, 3.85453e-06, 1.43805e-07, 1.41421, -3.85453e-06, 1.44503e-07, 1.43805e-07, 1.43815e-07, 1.43845e-07, 1.43843e-07, 1.44022e-07, 1.44385e-07, 1.44039e-07, 1.44172e-07, 1.48909e-07, 1.50165e-07, 1.47958e-07, 1.17614e-06, 1.63547e-07, 1.44521e-07, 1.43845e-07, 1.45665e-07, 1.56012e-07, 1.43806e-07, 2.75913e-06, 1.43805e-07, 1.43805e-07, 1.54507e-07
0.58772, 0, 6.24444e-06, 3.25647e-07, 1.41421, -6.24444e-06, 3.27185e-07, 3.25647e-07, 3.25668e-07, 3.25736e-07, 3.25731e-07, 3.26125e-07, 3.26925e-07, 3.26163e-07, 3.26455e-07, 3.37971e-07, 3.39665e-07, 3.34802e-07, 2.60109e-06, 3.52671e-07, 3.27226e-07, 3.25734e-07, 3.28578e-07, 3.44983e-07, 3.2565e-07, 3.85413e-06, 3.25647e-07, 3.25647e-07, 3.49236e-07
