   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_699.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00308116, 0, 7.07037e-14, 0, 1.41421, -7.07037e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71178e-16, 0, 0, 7.66529e-16, 0, 9.85097e-17, 0, 6.92674e-14, 0, 0, 0
0.010932, 0, 1.05701e-13, 0, 1.41421, -1.05701e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53694e-16, 0, 0, 1.16768e-15, 0, 1.51944e-16, 0, 1.03528e-13, 0, 0, 0
0.0187829, 0, 1.574e-13, 0, 1.41421, -1.574e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27091e-15, 0, 0, 1.77215e-15, 0, 2.33528e-16, 0, 1.54124e-13, 0, 0, 0
0.0266338, 0, 2.33468e-13, 0, 1.41421, -2.33468e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88462e-15, 0, 0, 2.67966e-15, 0, 3.57643e-16, 0, 2.28546e-13, 0, 0, 0
0.0344847, 0, 3.44949e-13, 0, 1.41421, -3.44949e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78378e-15, 0, 0, 4.03723e-15, 0, 5.45785e-16, 0, 3.37582e-13, 0, 0, 0
0.0423356, 0, 5.07686e-13, 0, 1.41421, -5.07686e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09596e-15, 0, 0, 6.06086e-15, 0, 8.2998e-16, 0, 4.96699e-13, 0, 0, 0
0.0501865, 0, 7.44316e-13, 0, 1.41421, -7.44316e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.00337e-15, 0, 0, 9.06687e-15, 0, 1.25777e-15, 0, 7.27988e-13, 0, 0, 0
0.0580374, 0, 1.08705e-12, 0, 1.41421, -1.08705e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76513e-15, 0, 0, 1.35178e-14, 0, 1.89949e-15, 0, 1.06286e-12, 0, 0, 0
0.0658883, 0, 1.58152e-12, 0, 1.41421, -1.58152e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27484e-14, 0, 0, 2.00861e-14, 0, 2.85881e-15, 0, 1.54582e-12, 0, 0, 0
0.0737392, 0, 2.29214e-12, 0, 1.41421, -2.29214e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84709e-14, 0, 0, 2.97478e-14, 0, 4.28809e-15, 0, 2.23963e-12, 0, 0, 0
0.0815901, 0, 3.30947e-12, 0, 1.41421, -3.30947e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66605e-14, 0, 0, 4.39159e-14, 0, 6.41043e-15, 0, 3.23248e-12, 0, 0, 0
0.089441, 0, 4.76024e-12, 0, 1.41421, -4.76024e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83352e-14, 0, 0, 6.46305e-14, 0, 9.55149e-15, 0, 4.64773e-12, 0, 0, 0
0.0972919, 0, 6.8212e-12, 0, 1.41421, -6.8212e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.49141e-14, 0, 0, 9.48298e-14, 0, 1.41851e-14, 0, 6.65727e-12, 0, 0, 0
0.105143, 0, 9.73776e-12, 0, 1.41421, -9.73776e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83668e-14, 0, 0, 1.38737e-13, 0, 2.09985e-14, 0, 9.49966e-12, 0, 0, 0
0.112994, 0, 1.38494e-11, 0, 1.41421, -1.38494e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11416e-13, 0, 0, 2.02411e-13, 0, 3.09857e-14, 0, 1.35045e-11, 0, 0, 0
0.120845, 0, 1.96236e-11, 0, 1.41421, -1.96236e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57811e-13, 0, 0, 2.94529e-13, 0, 4.55794e-14, 0, 1.91256e-11, 0, 0, 0
0.128695, 0, 2.7702e-11, 0, 1.41421, -2.7702e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22692e-13, 0, 0, 4.27502e-13, 0, 6.68397e-14, 0, 2.69849e-11, 0, 0, 0
0.136546, 0, 3.89612e-11, 0, 1.41421, -3.89612e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13079e-13, 0, 0, 6.19058e-13, 0, 9.77193e-14, 0, 3.79313e-11, 0, 0, 0
0.144397, 0, 5.45947e-11, 0, 1.41421, -5.45947e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.38525e-13, 0, 0, 8.94506e-13, 0, 1.4244e-13, 0, 5.31192e-11, 0, 0, 0
0.152248, 0, 7.62203e-11, 0, 1.41421, -7.62203e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.11968e-13, 0, 0, 1.28995e-12, 0, 2.07021e-13, 0, 7.41113e-11, 0, 0, 0
0.160099, 0, 1.06023e-10, 0, 1.41421, -1.06023e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.50872e-13, 0, 0, 1.85688e-12, 0, 3.00023e-13, 0, 1.03015e-10, 0, 0, 0
0.16795, 0, 1.46942e-10, 0, 1.41421, -1.46942e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17871e-12, 0, 0, 2.66874e-12, 0, 4.33595e-13, 0, 1.42661e-10, 0, 0, 0
0.175801, 0, 2.02917e-10, 0, 1.41421, -2.02917e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6269e-12, 0, 0, 3.83028e-12, 0, 6.24931e-13, 0, 1.96835e-10, 0, 0, 0
0.183652, 0, 2.79204e-10, 0, 1.41421, -2.79204e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23736e-12, 0, 0, 5.49104e-12, 0, 8.98316e-13, 0, 2.70578e-10, 0, 0, 0
