   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_172.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.104911, 0, 1.90453e-27, 0, 1.41421, -1.90453e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5219e-29, 0, 0, 2.7843e-32, 3.98991e-31, 0, 1.88889e-27, 0, 0
0.112784, 0, 9.04792e-27, 0, 1.41421, -9.04792e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22994e-29, 0, 0, 1.32861e-31, 2.14827e-30, 0, 8.97334e-27, 0, 0
0.120658, 0, 3.90142e-26, 0, 1.41421, -3.90142e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11745e-28, 0, 0, 5.76433e-31, 1.01098e-29, 0, 3.86918e-26, 0, 0
0.128531, 0, 1.5627e-25, 0, 1.41421, -1.5627e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24866e-27, 0, 0, 2.3256e-30, 4.32676e-29, 0, 1.54975e-25, 0, 0
0.136405, 0, 5.89873e-25, 0, 1.41421, -5.89873e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71325e-27, 0, 0, 8.84774e-30, 1.72247e-28, 0, 5.84979e-25, 0, 0
0.144278, 0, 2.11869e-24, 0, 1.41421, -2.11869e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69287e-26, 0, 0, 3.20436e-29, 6.46839e-28, 0, 2.10109e-24, 0, 0
0.152152, 0, 7.29074e-24, 0, 1.41421, -7.29074e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.82536e-26, 0, 0, 1.11221e-28, 2.31298e-27, 0, 7.23006e-24, 0, 0
0.160025, 0, 2.41583e-23, 0, 1.41421, -2.41583e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93025e-25, 0, 0, 3.71828e-28, 7.92817e-27, 0, 2.3957e-23, 0, 0
0.167898, 0, 7.73822e-23, 0, 1.41421, -7.73822e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.18277e-25, 0, 0, 1.20197e-27, 2.61793e-26, 0, 7.67366e-23, 0, 0
0.175772, 0, 2.40341e-22, 0, 1.41421, -2.40341e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92029e-24, 0, 0, 3.76853e-27, 8.35952e-26, 0, 2.38334e-22, 0, 0
0.183645, 0, 7.25612e-22, 0, 1.41421, -7.25612e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.79746e-24, 0, 0, 1.14882e-26, 2.58915e-25, 0, 7.19544e-22, 0, 0
0.191519, 0, 2.13382e-21, 0, 1.41421, -2.13382e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70486e-23, 0, 0, 3.41218e-26, 7.79739e-25, 0, 2.11596e-21, 0, 0
0.199392, 0, 6.12252e-21, 0, 1.41421, -6.12252e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.89166e-23, 0, 0, 9.89126e-26, 2.28789e-24, 0, 6.07122e-21, 0, 0
0.207266, 0, 1.71651e-20, 0, 1.41421, -1.71651e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37142e-22, 0, 0, 2.80249e-25, 6.55163e-24, 0, 1.70212e-20, 0, 0
0.215139, 0, 4.70808e-20, 0, 1.41421, -4.70808e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76152e-22, 0, 0, 7.77049e-25, 1.83365e-23, 0, 4.66856e-20, 0, 0
0.223013, 0, 1.26469e-19, 0, 1.41421, -1.26469e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01042e-21, 0, 0, 2.11074e-24, 5.02193e-23, 0, 1.25406e-19, 0, 0
0.230886, 0, 3.33016e-19, 0, 1.41421, -3.33016e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66059e-21, 0, 0, 5.6222e-24, 1.34732e-22, 0, 3.30216e-19, 0, 0
0.238759, 0, 8.60276e-19, 0, 1.41421, -8.60276e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.87301e-21, 0, 0, 1.46967e-23, 3.54418e-22, 0, 8.53034e-19, 0, 0
0.246633, 0, 2.2335e-18, 0, 1.41421, -2.2335e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7844e-20, 0, 0, 3.87637e-23, 9.40622e-22, 0, 2.21468e-18, 0, 0
0.254506, 0, 5.54676e-18, 0, 1.41421, -5.54676e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43139e-20, 0, 0, 9.74706e-23, 2.37577e-21, 0, 5.49997e-18, 0, 0
0.26238, 0, 1.35448e-17, 0, 1.41421, -1.35448e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0821e-19, 0, 0, 2.41091e-22, 5.89891e-21, 0, 1.34304e-17, 0, 0
0.270253, 0, 3.25372e-17, 0, 1.41421, -3.25372e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5994e-19, 0, 0, 5.86883e-22, 1.4406e-20, 0, 3.22623e-17, 0, 0
0.278127, 0, 7.69192e-17, 0, 1.41421, -7.69192e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14501e-19, 0, 0, 1.40658e-21, 3.46187e-20, 0, 7.62686e-17, 0, 0
0.286, 0, 1.79015e-16, 0, 1.41421, -1.79015e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43012e-18, 0, 0, 3.32039e-21, 8.18958e-20, 0, 1.775e-16, 0, 0
0.293873, 0, 4.10284e-16, 0, 1.41421, -4.10284e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27764e-18, 0, 0, 7.72272e-21, 1.90789e-19, 0, 4.06808e-16, 0, 0
0.301747, 0, 9.26289e-16, 0, 1.41421, -9.26289e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.39973e-18, 0, 0, 1.7703e-20, 4.37867e-19, 0, 9.18434e-16, 0, 0
0.30962, 0, 2.06056e-15, 0, 1.41421, -2.06056e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64606e-17, 0, 0, 4.00074e-20, 9.90283e-19, 0, 2.04307e-15, 0, 0
0.317494, 0, 4.51759e-15, 0, 1.41421, -4.51759e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60876e-17, 0, 0, 8.91591e-20, 2.20766e-18, 0, 4.47921e-15, 0, 0
0.325367, 0, 9.76336e-15, 0, 1.41421, -9.76336e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.799e-17, 0, 0, 1.95999e-19, 4.85262e-18, 0, 9.68032e-15, 0, 0
0.333241, 0, 2.08042e-14, 0, 1.41421, -2.08042e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6618e-16, 0, 0, 4.25124e-19, 1.05197e-17, 0, 2.06271e-14, 0, 0
0.341114, 0, 4.37156e-14, 0, 1.41421, -4.37156e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49182e-16, 0, 0, 9.10033e-19, 2.24968e-17, 0, 4.3343e-14, 0, 0
0.348988, 0, 9.05997e-14, 0, 1.41421, -9.05997e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23649e-16, 0, 0, 1.92307e-18, 4.74706e-17, 0, 8.98267e-14, 0, 0
0.356861, 0, 1.85218e-13, 0, 1.41421, -1.85218e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47935e-15, 0, 0, 4.01285e-18, 9.88573e-17, 0, 1.83636e-13, 0, 0
0.364734, 0, 3.73569e-13, 0, 1.41421, -3.73569e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98363e-15, 0, 0, 8.2712e-18, 2.03223e-16, 0, 3.70374e-13, 0, 0
0.372608, 0, 7.43432e-13, 0, 1.41421, -7.43432e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93753e-15, 0, 0, 1.68459e-17, 4.12512e-16, 0, 7.37065e-13, 0, 0
0.380481, 0, 1.45998e-12, 6.72623e-44, 1.41421, -1.45998e-12, 6.72623e-44, 0, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 1.16602e-14, 6.72623e-44, 6.72623e-44, 3.39162e-17, 8.26977e-16, 6.72623e-44, 1.44746e-12, 6.72623e-44, 6.72623e-44
0.388355, 0, 2.82966e-12, 1.19951e-42, 1.41421, -2.82966e-12, 1.19951e-42, 0, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 2.25991e-14, 1.19951e-42, 1.19951e-42, 6.75322e-17, 1.6378e-15, 1.19951e-42, 2.80535e-12, 1.19951e-42, 1.19951e-42
0.396228, 0, 5.41317e-12, 1.76578e-41, 1.41421, -5.41317e-12, 1.76578e-41, 0, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 1.76578e-41, 4.32335e-14, 1.76578e-41, 1.76578e-41, 1.33059e-16, 3.20532e-15, 1.76578e-41, 5.36659e-12, 1.76578e-41, 1.76578e-41
0.404102, 0, 1.02221e-11, 2.28726e-40, 1.41421, -1.02221e-11, 2.28726e-40, 0, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 2.28726e-40, 8.16461e-14, 2.28726e-40, 2.28726e-40, 2.59588e-16, 6.20113e-15, 2.28726e-40, 1.0134e-11, 2.28726e-40, 2.28726e-40
0.411975, 0, 1.90568e-11, 2.65697e-39, 1.41421, -1.90568e-11, 2.65697e-39, 0, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 2.65697e-39, 1.52226e-13, 2.65697e-39, 2.65697e-39, 5.01827e-16, 1.18641e-14, 2.65697e-39, 1.88922e-11, 2.65697e-39, 2.65697e-39
0.419848, 0, 3.5076e-11, 2.78847e-38, 1.41421, -3.5076e-11, 2.78847e-38, 0, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.78847e-38, 2.80235e-13, 2.78847e-38, 2.78847e-38, 9.62082e-16, 2.2458e-14, 2.78847e-38, 3.47724e-11, 2.78847e-38, 2.78847e-38
0.427722, 0, 6.37485e-11, 2.65961e-37, 1.41421, -6.37485e-11, 2.65961e-37, 0, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 2.65961e-37, 5.09439e-13, 2.65961e-37, 2.65961e-37, 1.83092e-15, 4.20848e-14, 2.65961e-37, 6.31951e-11, 2.65961e-37, 2.65961e-37
0.435595, 0, 1.14411e-10, 2.31774e-36, 1.41421, -1.14411e-10, 2.31774e-36, 0, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 2.31774e-36, 9.14635e-13, 2.31774e-36, 2.31774e-36, 3.46231e-15, 7.8126e-14, 2.31774e-36, 1.13414e-10, 2.31774e-36, 2.31774e-36
0.443469, 0, 2.02787e-10, 1.85471e-35, 1.41421, -2.02787e-10, 1.85471e-35, 0, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.85471e-35, 1.62197e-12, 1.85471e-35, 1.85471e-35, 6.51289e-15, 1.43793e-13, 1.85471e-35, 2.01014e-10, 1.85471e-35, 1.85471e-35
0.451342, 0, 3.55001e-10, 1.36943e-34, 1.41421, -3.55001e-10, 1.36943e-34, 0, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 1.36943e-34, 2.84142e-12, 1.36943e-34, 1.36943e-34, 1.22001e-14, 2.6265e-13, 1.36943e-34, 3.51884e-10, 1.36943e-34, 1.36943e-34
0.459216, 0, 6.13873e-10, 9.64054e-34, 1.41421, -6.13873e-10, 9.64054e-34, 0, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 9.64054e-34, 4.91802e-12, 9.64054e-34, 9.64054e-34, 2.27819e-14, 4.76659e-13, 9.64054e-34, 6.08455e-10, 9.64054e-34, 9.64054e-34
0.467089, 0, 1.04865e-09, 6.61116e-33, 1.41421, -1.04865e-09, 6.61116e-33, 0, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 6.61116e-33, 8.41152e-12, 6.61116e-33, 6.61116e-33, 4.24473e-14, 8.60585e-13, 6.61116e-33, 1.03933e-09, 6.61116e-33, 6.61116e-33
0.474963, 0, 1.76981e-09, 4.29111e-32, 1.41421, -1.76981e-09, 4.29111e-32, 0, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 4.29111e-32, 1.42188e-11, 4.29111e-32, 4.29111e-32, 7.89689e-14, 1.54795e-12, 4.29111e-32, 1.75397e-09, 4.29111e-32, 4.29111e-32
0.482836, 0, 2.95133e-09, 2.61315e-31, 1.41421, -2.95133e-09, 2.61315e-31, 0, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.61315e-31, 2.37595e-11, 2.61315e-31, 2.61315e-31, 1.46757e-13, 2.77814e-12, 2.61315e-31, 2.92465e-09, 2.61315e-31, 2.61315e-31
0.490709, 0, 4.86354e-09, 1.49188e-30, 1.41421, -4.86354e-09, 1.49188e-30, 0, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 1.49188e-30, 3.92542e-11, 1.49188e-30, 1.49188e-30, 2.72481e-13, 4.98246e-12, 1.49188e-30, 4.81903e-09, 1.49188e-30, 1.49188e-30
0.498583, 0, 7.92124e-09, 1.37044e-29, 1.41421, -7.92124e-09, 1.37044e-29, 0, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 1.37044e-29, 6.41395e-11, 1.37044e-29, 1.37044e-29, 5.05838e-13, 8.95381e-12, 1.37044e-29, 7.84764e-09, 1.37044e-29, 1.37044e-29
0.506456, 0, 1.27519e-08, 6.58277e-29, 1.41421, -1.27519e-08, 6.58277e-29, 0, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 6.58277e-29, 1.03663e-10, 6.58277e-29, 6.58277e-29, 9.36383e-13, 1.60961e-11, 6.58277e-29, 1.26312e-08, 6.58277e-29, 6.58277e-29
0.51433, 0, 2.0294e-08, 2.9974e-28, 1.41421, -2.0294e-08, 2.9974e-28, 0, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 2.9974e-28, 1.65773e-10, 2.9974e-28, 2.9974e-28, 1.72907e-12, 2.90079e-11, 2.9974e-28, 2.00975e-08, 2.9974e-28, 2.9974e-28
0.522203, 0, 3.19328e-08, 1.29758e-27, 1.41421, -3.19328e-08, 1.29758e-27, 0, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 1.29758e-27, 2.62368e-10, 1.29758e-27, 1.29758e-27, 3.18166e-12, 5.24194e-11, 1.29758e-27, 3.16148e-08, 1.29758e-27, 1.29758e-27
0.530077, 0, 4.96881e-08, 5.35556e-27, 1.41421, -4.96881e-08, 5.35556e-27, 0, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 5.35556e-27, 4.11099e-10, 5.35556e-27, 5.35556e-27, 5.82771e-12, 9.49535e-11, 5.35556e-27, 4.91762e-08, 5.35556e-27, 5.35556e-27
0.53795, 0, 7.64684e-08, 2.11298e-26, 1.41421, -7.64684e-08, 2.11298e-26, 0, 2.11298e-26, 2.11298e-26, 2.11298e-26, 2.11298e-26, 2.11298e-26, 2.11298e-26, 2.11298e-26, 1.37622e-13, 2.11298e-26, 2.11298e-26, 2.11298e-26, 6.37883e-10, 2.11298e-26, 2.11298e-26, 1.06131e-11, 1.72262e-10, 2.11298e-26, 7.56475e-08, 2.11298e-26, 2.11298e-26
0.545823, 0, 1.16414e-07, 7.98888e-26, 1.41421, -1.16414e-07, 7.98888e-26, 0, 7.98888e-26, 7.98888e-26, 7.98888e-26, 7.98888e-26, 7.98888e-26, 7.98888e-26, 7.98888e-26, 5.61688e-13, 7.98888e-26, 7.98888e-26, 7.98888e-26, 9.80449e-10, 7.98888e-26, 7.98888e-26, 1.91959e-11, 3.12577e-10, 7.98888e-26, 1.15101e-07, 7.98888e-26, 7.98888e-26
0.553697, 0, 1.75348e-07, 2.91698e-25, 1.41421, -1.75348e-07, 2.91698e-25, 0, 2.91698e-25, 2.91698e-25, 2.91698e-25, 2.91698e-25, 2.91698e-25, 2.91698e-25, 2.91698e-25, 1.80697e-12, 2.91698e-25, 2.91698e-25, 2.91698e-25, 1.49322e-09, 2.91698e-25, 2.91698e-25, 3.44475e-11, 5.66364e-10, 2.91698e-25, 1.73252e-07, 2.91698e-25, 2.91698e-25
0.56157, 0, 2.63244e-07, 4.76849e-10, 1.41421, -2.63244e-07, 4.77059e-10, 4.76849e-10, 4.76863e-10, 4.76891e-10, 4.76965e-10, 4.7726e-10, 4.77041e-10, 4.77047e-10, 4.77673e-10, 4.88861e-10, 4.86262e-10, 4.82891e-10, 1.81011e-09, 2.73086e-09, 4.7782e-10, 4.76875e-10, 5.38126e-10, 1.49968e-09, 4.7685e-10, 2.58527e-07, 4.76849e-10, 4.91679e-10
0.569444, 0, 3.93208e-07, 1.92698e-09, 1.41421, -3.93208e-07, 1.92783e-09, 1.92698e-09, 1.92704e-09, 1.92715e-09, 1.92745e-09, 1.92865e-09, 1.92776e-09, 1.92779e-09, 1.93032e-09, 1.96893e-09, 1.96511e-09, 1.95146e-09, 7.32778e-09, 5.30008e-09, 1.93091e-09, 1.92709e-09, 2.03497e-09, 3.76471e-09, 1.92699e-09, 3.82312e-07, 1.92698e-09, 1.98705e-09
0.577317, 0, 5.8755e-07, 6.14663e-09, 1.41421, -5.8755e-07, 6.14935e-09, 6.14663e-09, 6.1468e-09, 6.14718e-09, 6.14813e-09, 6.15195e-09, 6.14912e-09, 6.1492e-09, 6.15729e-09, 6.27288e-09, 6.26843e-09, 6.22481e-09, 2.33989e-08, 1.1152e-08, 6.15919e-09, 6.14697e-09, 6.33503e-09, 9.4256e-09, 6.14665e-09, 5.61268e-07, 6.14663e-09, 6.33853e-09
0.585191, 0, 8.85723e-07, 1.79413e-08, 1.41421, -8.85723e-07, 1.79492e-08, 1.79413e-08, 1.79418e-08, 1.79429e-08, 1.79457e-08, 1.79568e-08, 1.79485e-08, 1.79488e-08, 1.79724e-08, 1.82963e-08, 1.82972e-08, 1.81697e-08, 6.83494e-08, 2.53077e-08, 1.7978e-08, 1.79423e-08, 1.82665e-08, 2.37416e-08, 1.79413e-08, 8.20209e-07, 1.79413e-08, 1.8502e-08
0.593064, 0, 1.36402e-06, 4.96703e-08, 1.41421, -1.36402e-06, 4.96923e-08, 4.96703e-08, 4.96717e-08, 4.96747e-08, 4.96824e-08, 4.97134e-08, 4.96904e-08, 4.96911e-08, 4.97566e-08, 5.06237e-08, 5.06562e-08, 5.03031e-08, 1.89315e-07, 6.04239e-08, 4.9772e-08, 4.9673e-08, 5.02258e-08, 5.98278e-08, 4.96704e-08, 1.19847e-06, 4.96703e-08, 5.12235e-08
0.600937, 0, 2.17977e-06, 1.31849e-07, 1.41421, -2.17977e-06, 1.31907e-07, 1.31849e-07, 1.31853e-07, 1.31861e-07, 1.31881e-07, 1.31963e-07, 1.31902e-07, 1.31904e-07, 1.32078e-07, 1.34385e-07, 1.34467e-07, 1.3353e-07, 5.02714e-07, 1.47422e-07, 1.32119e-07, 1.31856e-07, 1.32787e-07, 1.49461e-07, 1.31849e-07, 1.76298e-06, 1.31849e-07, 1.35974e-07
0.608811, 0, 3.66813e-06, 3.36854e-07, 1.41421, -3.66813e-06, 3.37004e-07, 3.36854e-07, 3.36864e-07, 3.36884e-07, 3.36937e-07, 3.37147e-07, 3.36991e-07, 3.36995e-07, 3.3744e-07, 3.43363e-07, 3.43546e-07, 3.4115e-07, 1.28477e-06, 3.5923e-07, 3.37545e-07, 3.36873e-07, 3.38422e-07, 3.67004e-07, 3.36855e-07, 2.63595e-06, 3.36854e-07, 3.47398e-07
0.616684, 0, 6.54885e-06, 8.2956e-07, 1.41421, -6.54885e-06, 8.29929e-07, 8.2956e-07, 8.29585e-07, 8.29635e-07, 8.29764e-07, 8.30281e-07, 8.29898e-07, 8.29908e-07, 8.31004e-07, 8.4707e-07, 8.46048e-07, 8.40144e-07, 3.16494e-06, 8.6146e-07, 8.31262e-07, 8.29607e-07, 8.32153e-07, 8.80526e-07, 8.29563e-07, 4.05219e-06, 8.2956e-07, 8.55537e-07
0.624558, 0, 1.23416e-05, 1.97066e-06, 1.41421, -1.23416e-05, 1.97153e-06, 1.97066e-06, 1.97072e-06, 1.97084e-06, 1.97114e-06, 1.97237e-06, 1.97146e-06, 1.97149e-06, 1.97409e-06, 2.01471e-06, 2.00984e-06, 1.99581e-06, 7.52086e-06, 2.01579e-06, 1.9747e-06, 1.97077e-06, 1.9749e-06, 2.0557e-06, 1.97066e-06, 6.47434e-06, 1.97066e-06, 2.03239e-06
0.632431, 0, 2.41808e-05, 4.51789e-06, 1.41421, -2.41808e-05, 4.5199e-06, 4.51789e-06, 4.51803e-06, 4.5183e-06, 4.519e-06, 4.52182e-06, 4.51973e-06, 4.51979e-06, 4.52576e-06, 4.62437e-06, 4.60777e-06, 4.57559e-06, 1.7248e-05, 4.58126e-06, 4.52717e-06, 4.51815e-06, 4.52476e-06, 4.65798e-06, 4.51791e-06, 1.0816e-05, 4.51789e-06, 4.65949e-06
