   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_521.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00300524, 0, 1.14787e-14, 0, 1.41421, -1.14787e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.57423e-17, 0, 0, 3.1865e-17, 0, 4.82375e-17, 0, 1.13429e-14, 0, 0, 0
0.0108569, 0, 1.81537e-14, 0, 1.41421, -1.81537e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81413e-17, 0, 0, 5.13284e-17, 0, 7.84876e-17, 0, 1.79357e-14, 0, 0, 0
0.0187086, 0, 2.85737e-14, 0, 1.41421, -2.85737e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38709e-16, 0, 0, 8.22992e-17, 0, 1.27158e-16, 0, 2.82256e-14, 0, 0, 0
0.0265604, 0, 4.47628e-14, 0, 1.41421, -4.47628e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17256e-16, 0, 0, 1.31355e-16, 0, 2.05132e-16, 0, 4.42091e-14, 0, 0, 0
0.0344121, 0, 6.97962e-14, 0, 1.41421, -6.97962e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3869e-16, 0, 0, 2.08707e-16, 0, 3.29524e-16, 0, 6.89193e-14, 0, 0, 0
0.0422638, 0, 1.08324e-13, 0, 1.41421, -1.08324e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.25544e-16, 0, 0, 3.30132e-16, 0, 5.27132e-16, 0, 1.06942e-13, 0, 0, 0
0.0501155, 0, 1.67345e-13, 0, 1.41421, -1.67345e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.11719e-16, 0, 0, 5.199e-16, 0, 8.39749e-16, 0, 1.65174e-13, 0, 0, 0
0.0579672, 0, 2.57339e-13, 0, 1.41421, -2.57339e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24797e-15, 0, 0, 8.15185e-16, 0, 1.33227e-15, 0, 2.53944e-13, 0, 0, 0
0.0658189, 0, 3.93929e-13, 0, 1.41421, -3.93929e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90993e-15, 0, 0, 1.27269e-15, 0, 2.10515e-15, 0, 3.88641e-13, 0, 0, 0
0.0736706, 0, 6.00287e-13, 0, 1.41421, -6.00287e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90977e-15, 0, 0, 1.97851e-15, 0, 3.31309e-15, 0, 5.92086e-13, 0, 0, 0
0.0815223, 0, 9.10625e-13, 0, 1.41421, -9.10625e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41301e-15, 0, 0, 3.06289e-15, 0, 5.19338e-15, 0, 8.97956e-13, 0, 0, 0
0.089374, 0, 1.37522e-12, 0, 1.41421, -1.37522e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66283e-15, 0, 0, 4.72203e-15, 0, 8.10871e-15, 0, 1.35572e-12, 0, 0, 0
0.0972257, 0, 2.06758e-12, 0, 1.41421, -2.06758e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00147e-14, 0, 0, 7.25033e-15, 0, 1.26112e-14, 0, 2.0377e-12, 0, 0, 0
0.105077, 0, 3.09471e-12, 0, 1.41421, -3.09471e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49859e-14, 0, 0, 1.10885e-14, 0, 1.95379e-14, 0, 3.0491e-12, 0, 0, 0
0.112929, 0, 4.61164e-12, 0, 1.41421, -4.61164e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23254e-14, 0, 0, 1.68923e-14, 0, 3.01534e-14, 0, 4.54227e-12, 0, 0, 0
0.120781, 0, 6.84189e-12, 0, 1.41421, -6.84189e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3113e-14, 0, 0, 2.56362e-14, 0, 4.63609e-14, 0, 6.73678e-12, 0, 0, 0
0.128633, 0, 1.01062e-11, 0, 1.41421, -1.01062e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88975e-14, 0, 0, 3.87618e-14, 0, 7.1014e-14, 0, 9.94753e-12, 0, 0, 0
0.136484, 0, 1.48628e-11, 0, 1.41421, -1.48628e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18905e-14, 0, 0, 5.83966e-14, 0, 1.08376e-13, 0, 1.46241e-11, 0, 0, 0
