   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_811.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000529921, 0, 7.19628e-16, 0, 1.41421, -7.19628e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.31463e-18, 0, 0, 5.08693e-18, 0, 4.09428e-19, 0, 7.05817e-16, 0, 0, 0
0.00838405, 0, 1.18951e-15, 0, 1.41421, -1.18951e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37417e-17, 0, 0, 8.56116e-18, 0, 6.94394e-19, 0, 1.16651e-15, 0, 0, 0
0.0162382, 0, 1.95532e-15, 0, 1.41421, -1.95532e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25852e-17, 0, 0, 1.43303e-17, 0, 1.17179e-18, 0, 1.91723e-15, 0, 0, 0
0.0240923, 0, 3.21218e-15, 0, 1.41421, -3.21218e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70963e-17, 0, 0, 2.40372e-17, 0, 1.98615e-18, 0, 3.14906e-15, 0, 0, 0
0.0319464, 0, 5.2203e-15, 0, 1.41421, -5.2203e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.02781e-17, 0, 0, 3.97837e-17, 0, 3.31654e-18, 0, 5.11693e-15, 0, 0, 0
0.0398006, 0, 8.43883e-15, 0, 1.41421, -8.43883e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74262e-17, 0, 0, 6.55068e-17, 0, 5.51179e-18, 0, 8.27038e-15, 0, 0, 0
0.0476547, 0, 1.357e-14, 0, 1.41421, -1.357e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56639e-16, 0, 0, 1.07315e-16, 0, 9.1172e-18, 0, 1.32969e-14, 0, 0, 0
0.0555088, 0, 2.17074e-14, 0, 1.41421, -2.17074e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50528e-16, 0, 0, 1.74928e-16, 0, 1.50112e-17, 0, 2.12669e-14, 0, 0, 0
0.063363, 0, 3.45451e-14, 0, 1.41421, -3.45451e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98619e-16, 0, 0, 2.8373e-16, 0, 2.46026e-17, 0, 3.38381e-14, 0, 0, 0
0.0712171, 0, 5.46928e-14, 0, 1.41421, -5.46928e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30991e-16, 0, 0, 4.57956e-16, 0, 4.01396e-17, 0, 5.35637e-14, 0, 0, 0
0.0790712, 0, 8.61504e-14, 0, 1.41421, -8.61504e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93733e-16, 0, 0, 7.35597e-16, 0, 6.51953e-17, 0, 8.43559e-14, 0, 0, 0
0.0869254, 0, 1.35015e-13, 0, 1.41421, -1.35015e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55708e-15, 0, 0, 1.17593e-15, 0, 1.05421e-16, 0, 1.32177e-13, 0, 0, 0
0.0947795, 0, 2.10532e-13, 0, 1.41421, -2.10532e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42751e-15, 0, 0, 1.87099e-15, 0, 1.6972e-16, 0, 2.06063e-13, 0, 0, 0
0.102634, 0, 3.26646e-13, 0, 1.41421, -3.26646e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7656e-15, 0, 0, 2.96307e-15, 0, 2.72063e-16, 0, 3.19645e-13, 0, 0, 0
0.110488, 0, 5.04282e-13, 0, 1.41421, -5.04282e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8122e-15, 0, 0, 4.67112e-15, 0, 4.34248e-16, 0, 4.93365e-13, 0, 0, 0
0.118342, 0, 7.74673e-13, 0, 1.41421, -7.74673e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92675e-15, 0, 0, 7.33061e-15, 0, 6.90177e-16, 0, 7.57725e-13, 0, 0, 0
0.126196, 0, 1.18419e-12, 0, 1.41421, -1.18419e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36428e-14, 0, 0, 1.14534e-14, 0, 1.09234e-15, 0, 1.158e-12, 0, 0, 0
0.13405, 0, 1.80134e-12, 0, 1.41421, -1.80134e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07482e-14, 0, 0, 1.78182e-14, 0, 1.72166e-15, 0, 1.76105e-12, 0, 0, 0
0.141904, 0, 2.72678e-12, 0, 1.41421, -2.72678e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14004e-14, 0, 0, 2.76032e-14, 0, 2.70243e-15, 0, 2.66507e-12, 0, 0, 0
0.149758, 0, 4.10762e-12, 0, 1.41421, -4.10762e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72906e-14, 0, 0, 4.25859e-14, 0, 4.22472e-15, 0, 4.01352e-12, 0, 0, 0
0.157613, 0, 6.15787e-12, 0, 1.41421, -6.15787e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08781e-14, 0, 0, 6.54394e-14, 0, 6.57813e-15, 0, 6.01497e-12, 0, 0, 0
0.165467, 0, 9.18705e-12, 0, 1.41421, -9.18705e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05719e-13, 0, 0, 1.0017e-13, 0, 1.02022e-14, 0, 8.97096e-12, 0, 0, 0
0.173321, 0, 1.36407e-11, 0, 1.41421, -1.36407e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56931e-13, 0, 0, 1.52768e-13, 0, 1.57615e-14, 0, 1.33153e-11, 0, 0, 0
0.181175, 0, 2.01569e-11, 0, 1.41421, -2.01569e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31839e-13, 0, 0, 2.32162e-13, 0, 2.42574e-14, 0, 1.96686e-11, 0, 0, 0
0.189029, 0, 2.96444e-11, 0, 1.41421, -2.96444e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40876e-13, 0, 0, 3.5164e-13, 0, 3.71934e-14, 0, 2.89147e-11, 0, 0, 0
0.196883, 0, 4.33913e-11, 0, 1.41421, -4.33913e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98822e-13, 0, 0, 5.3094e-13, 0, 5.68189e-14, 0, 4.23047e-11, 0, 0, 0
