   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_342.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0803819, 0, 6.80854e-18, 0, 1.41421, -6.80854e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28717e-22, 0, 1.9867e-18, 0, 4.82171e-18, 0, 0
0.0882426, 0, 1.33541e-17, 0, 1.41421, -1.33541e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55295e-22, 0, 3.94563e-18, 0, 9.40827e-18, 0, 0
0.0961033, 0, 2.59508e-17, 0, 1.41421, -2.59508e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01707e-22, 0, 7.765e-18, 0, 1.81853e-17, 0, 0
0.103964, 0, 4.99754e-17, 0, 1.41421, -4.99754e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77135e-22, 0, 1.51466e-17, 0, 3.48278e-17, 0, 0
0.111825, 0, 9.53933e-17, 0, 1.41421, -9.53933e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88643e-21, 0, 2.92911e-17, 0, 6.61003e-17, 0, 0
0.119685, 0, 1.80516e-16, 0, 1.41421, -1.80516e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61063e-21, 0, 5.61681e-17, 0, 1.24344e-16, 0, 0
0.127546, 0, 3.38708e-16, 0, 1.41421, -3.38708e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85263e-21, 0, 1.06822e-16, 0, 2.31879e-16, 0, 0
0.135407, 0, 6.30259e-16, 0, 1.41421, -6.30259e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28982e-20, 0, 2.01527e-16, 0, 4.28719e-16, 0, 0
0.143267, 0, 1.16322e-15, 0, 1.41421, -1.16322e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40802e-20, 0, 3.77204e-16, 0, 7.85991e-16, 0, 0
0.151128, 0, 2.12967e-15, 0, 1.41421, -2.12967e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45972e-20, 0, 7.00583e-16, 0, 1.42905e-15, 0, 0
0.158989, 0, 3.86842e-15, 0, 1.41421, -3.86842e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19455e-20, 0, 1.29137e-15, 0, 2.57697e-15, 0, 0
0.166849, 0, 7.00683e-15, 0, 1.41421, -7.00683e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50309e-19, 0, 2.37887e-15, 0, 4.62782e-15, 0, 0
0.17471, 0, 1.2526e-14, 0, 1.41421, -1.2526e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71788e-19, 0, 4.318e-15, 0, 8.20772e-15, 0, 0
0.182571, 0, 2.22256e-14, 0, 1.41421, -2.22256e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8779e-19, 0, 7.78225e-15, 0, 1.44428e-14, 0, 0
0.190431, 0, 3.91462e-14, 0, 1.41421, -3.91462e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69039e-19, 0, 1.3928e-14, 0, 2.52173e-14, 0, 0
0.198292, 0, 6.84489e-14, 0, 1.41421, -6.84489e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53708e-18, 0, 2.47563e-14, 0, 4.36911e-14, 0, 0
0.206153, 0, 1.1883e-13, 0, 1.41421, -1.1883e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69927e-18, 0, 4.3706e-14, 0, 7.51211e-14, 0, 0
0.214014, 0, 2.04841e-13, 0, 1.41421, -2.04841e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.70697e-18, 0, 7.66519e-14, 0, 1.28184e-13, 0, 0
0.221874, 0, 3.50654e-13, 0, 1.41421, -3.50654e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.1514e-18, 0, 1.3356e-13, 0, 2.17086e-13, 0, 0
0.229735, 0, 5.96152e-13, 0, 1.41421, -5.96152e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40208e-17, 0, 2.31232e-13, 0, 3.64906e-13, 0, 0
0.237596, 0, 1.00668e-12, 0, 1.41421, -1.00668e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39564e-17, 0, 3.97824e-13, 0, 6.08836e-13, 0, 0
0.245456, 0, 1.68864e-12, 0, 1.41421, -1.68864e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06673e-17, 0, 6.80243e-13, 0, 1.00836e-12, 0, 0
0.253317, 0, 2.81407e-12, 0, 1.41421, -2.81407e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86e-17, 0, 1.15618e-12, 0, 1.65782e-12, 0, 0
0.261178, 0, 4.65948e-12, 0, 1.41421, -4.65948e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15009e-16, 0, 1.95359e-12, 0, 2.70577e-12, 0, 0
0.269038, 0, 7.66658e-12, 0, 1.41421, -7.66658e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91672e-16, 0, 3.28218e-12, 0, 4.38422e-12, 0, 0
0.276899, 0, 1.25369e-11, 0, 1.41421, -1.25369e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1762e-16, 0, 5.48384e-12, 0, 7.0527e-12, 0, 0
0.28476, 0, 2.03782e-11, 0, 1.41421, -2.03782e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23466e-16, 0, 9.11349e-12, 0, 1.12642e-11, 0, 0
0.29262, 0, 3.2931e-11, 0, 1.41421, -3.2931e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58278e-16, 0, 1.50678e-11, 0, 1.78623e-11, 0, 0
0.300481, 0, 5.29164e-11, 1.55544e-43, 1.41421, -5.29164e-11, 1.55544e-43, 0, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.55544e-43, 1.40044e-15, 1.55544e-43, 2.47903e-11, 1.55544e-43, 2.81248e-11, 1.55544e-43, 1.55544e-43
0.308342, 0, 8.4569e-11, 2.69189e-42, 1.41421, -8.4569e-11, 2.69189e-42, 0, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.69189e-42, 2.27485e-15, 2.69189e-42, 4.0596e-11, 2.69189e-42, 4.39708e-11, 2.69189e-42, 2.69189e-42
0.316202, 0, 1.34453e-10, 3.9277e-41, 1.41421, -1.34453e-10, 3.9277e-41, 0, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.9277e-41, 3.68008e-15, 3.9277e-41, 6.6187e-11, 3.9277e-41, 6.82624e-11, 3.9277e-41, 3.9277e-41
0.324063, 0, 2.12707e-10, 5.04762e-40, 1.41421, -2.12707e-10, 5.04762e-40, 0, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.04762e-40, 5.93143e-15, 5.04762e-40, 1.07467e-10, 5.04762e-40, 1.05234e-10, 5.04762e-40, 5.04762e-40
0.331924, 0, 3.34941e-10, 5.81505e-39, 1.41421, -3.34941e-10, 5.81505e-39, 0, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 5.81505e-39, 9.52903e-15, 5.81505e-39, 1.7383e-10, 5.81505e-39, 1.61102e-10, 5.81505e-39, 5.81505e-39
0.339784, 0, 5.25131e-10, 6.05578e-38, 1.41421, -5.25131e-10, 6.05578e-38, 0, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 6.05578e-38, 1.52659e-14, 6.05578e-38, 2.80191e-10, 6.05578e-38, 2.44924e-10, 6.05578e-38, 6.05578e-38
0.347645, 0, 8.20032e-10, 5.7215e-37, 1.41421, -8.20032e-10, 5.7215e-37, 0, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 5.7215e-37, 2.43995e-14, 5.7215e-37, 4.50207e-10, 5.7215e-37, 3.698e-10, 5.7215e-37, 5.7215e-37
0.355506, 0, 1.2759e-09, 4.93836e-36, 1.41421, -1.2759e-09, 4.93836e-36, 0, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 4.93836e-36, 3.89243e-14, 4.93836e-36, 7.21338e-10, 4.93836e-36, 5.54525e-10, 4.93836e-36, 4.93836e-36
0.363367, 0, 1.97878e-09, 3.90924e-35, 1.41421, -1.97878e-09, 3.90924e-35, 0, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 3.90924e-35, 6.20057e-14, 3.90924e-35, 1.15285e-09, 3.90924e-35, 8.25867e-10, 3.90924e-35, 3.90924e-35
0.371227, 0, 3.0602e-09, 2.85073e-34, 1.41421, -3.0602e-09, 2.85073e-34, 0, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 2.85073e-34, 9.86696e-14, 2.85073e-34, 1.83844e-09, 2.85073e-34, 1.22167e-09, 2.85073e-34, 2.85073e-34
0.379088, 0, 4.72124e-09, 1.91539e-33, 1.41421, -4.72124e-09, 1.91539e-33, 0, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.91539e-33, 1.569e-13, 1.91539e-33, 2.92607e-09, 1.91539e-33, 1.79501e-09, 1.91539e-33, 1.91539e-33
0.386949, 0, 7.26931e-09, 1.09723e-32, 1.41421, -7.26931e-09, 1.09723e-32, 0, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 1.09723e-32, 2.4938e-13, 1.09723e-32, 4.64923e-09, 1.09723e-32, 2.61983e-09, 1.09723e-32, 1.09723e-32
0.394809, 0, 1.11746e-08, 6.47604e-32, 1.41421, -1.11746e-08, 6.47604e-32, 0, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 6.47604e-32, 3.96255e-13, 6.47604e-32, 7.37586e-09, 6.47604e-32, 3.7983e-09, 6.47604e-32, 6.47604e-32
0.40267, 0, 1.71562e-08, 3.40273e-31, 1.41421, -1.71562e-08, 3.40273e-31, 0, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 3.40273e-31, 6.29497e-13, 3.40273e-31, 1.1685e-08, 3.40273e-31, 5.47063e-09, 3.40273e-31, 3.40273e-31
0.410531, 0, 2.63145e-08, 1.76284e-30, 1.41421, -2.63145e-08, 1.76284e-30, 0, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 1.76284e-30, 9.99778e-13, 1.76284e-30, 1.84858e-08, 1.76284e-30, 7.82776e-09, 1.76284e-30, 1.76284e-30
0.418391, 0, 4.0332e-08, 8.73396e-30, 1.41421, -4.0332e-08, 8.73396e-30, 0, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 8.73396e-30, 1.58725e-12, 8.73396e-30, 2.92025e-08, 8.73396e-30, 1.11279e-08, 8.73396e-30, 8.73396e-30
0.426252, 0, 6.17797e-08, 4.09644e-29, 1.41421, -6.17797e-08, 4.09644e-29, 0, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 4.09644e-29, 2.51837e-12, 4.09644e-29, 4.60595e-08, 4.09644e-29, 1.57177e-08, 4.09644e-29, 4.09644e-29
0.434113, 0, 9.45798e-08, 1.85598e-28, 1.41421, -9.45798e-08, 1.85598e-28, 0, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 1.85598e-28, 3.99198e-12, 1.85598e-28, 7.25166e-08, 1.85598e-28, 2.20592e-08, 1.85598e-28, 1.85598e-28
0.441973, 0, 1.44703e-07, 8.07737e-28, 1.41421, -1.44703e-07, 8.07737e-28, 0, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 8.07737e-28, 6.31956e-12, 8.07737e-28, 1.13933e-07, 8.07737e-28, 3.07638e-08, 8.07737e-28, 8.07737e-28
0.449834, 0, 2.21209e-07, 3.35553e-27, 1.41421, -2.21209e-07, 3.35553e-27, 0, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 3.35553e-27, 9.9868e-12, 3.35553e-27, 1.78564e-07, 3.35553e-27, 4.26351e-08, 3.35553e-27, 3.35553e-27
0.457695, 0, 3.37797e-07, 1.33058e-26, 1.41421, -3.37797e-07, 1.33058e-26, 0, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.33058e-26, 1.57472e-11, 1.33058e-26, 2.7906e-07, 1.33058e-26, 5.87216e-08, 1.33058e-26, 1.33058e-26
0.465555, 0, 5.15078e-07, 5.04022e-26, 1.41421, -5.15078e-07, 5.04022e-26, 0, 5.04022e-26, 5.04022e-26, 5.04022e-26, 5.04022e-26, 5.04022e-26, 5.04022e-26, 2.08154e-13, 5.04022e-26, 5.04022e-26, 5.04022e-26, 5.04022e-26, 5.04022e-26, 2.47634e-11, 5.04022e-26, 4.34671e-07, 5.04022e-26, 8.03822e-08, 5.04022e-26, 5.04022e-26
0.473416, 0, 7.83896e-07, 1.82673e-25, 1.41421, -7.83896e-07, 1.82673e-25, 0, 1.82673e-25, 1.82673e-25, 1.82673e-25, 1.82673e-25, 1.82673e-25, 1.82673e-25, 6.84997e-13, 1.82673e-25, 1.82673e-25, 1.82673e-25, 1.82673e-25, 1.82673e-25, 3.88182e-11, 1.82673e-25, 6.74491e-07, 1.82673e-25, 1.09366e-07, 1.82673e-25, 1.82673e-25
0.481277, 0, 1.19013e-06, 6.37969e-25, 1.41421, -1.19013e-06, 6.37969e-25, 0, 6.37969e-25, 6.37969e-25, 6.37969e-25, 6.37969e-25, 6.37969e-25, 6.37969e-25, 1.74676e-12, 6.37969e-25, 6.37969e-25, 6.37969e-25, 6.37969e-25, 6.37969e-25, 6.06285e-11, 6.37969e-25, 1.04215e-06, 6.37969e-25, 1.47909e-07, 6.37969e-25, 6.37969e-25
0.489137, 0, 1.80291e-06, 1.18692e-10, 1.41421, -1.80291e-06, 1.69962e-10, 1.18692e-10, 1.18715e-10, 1.66626e-10, 5.31267e-10, 1.3421e-10, 4.21209e-10, 1.6911e-10, 1.32383e-10, 2.64549e-10, 1.31842e-10, 3.01245e-10, 1.26668e-10, 1.18923e-10, 2.12998e-10, 1.18732e-10, 1.60269e-06, 1.18694e-10, 1.99e-07, 1.18692e-10, 1.18692e-10
0.496998, 0, 2.72276e-06, 4.28242e-10, 1.41421, -2.72276e-06, 6.19276e-10, 4.28242e-10, 4.28327e-10, 6.06845e-10, 1.96551e-09, 4.86064e-10, 1.55543e-09, 6.16101e-10, 4.73209e-10, 9.71712e-10, 4.77241e-10, 1.10844e-09, 4.5796e-10, 4.29104e-10, 5.74326e-10, 4.2948e-10, 2.45207e-06, 4.28248e-10, 2.66343e-07, 4.28242e-10, 4.28242e-10
0.504859, 0, 4.0946e-06, 1.00046e-09, 1.41421, -4.0946e-06, 1.45042e-09, 1.00046e-09, 1.00066e-09, 1.42114e-09, 4.62136e-09, 1.13665e-09, 3.65545e-09, 1.44294e-09, 1.10428e-09, 2.28055e-09, 1.11587e-09, 2.60261e-09, 1.07046e-09, 1.00249e-09, 1.22558e-09, 1.00377e-09, 3.72995e-06, 1.00047e-09, 3.54525e-07, 1.00046e-09, 1.00046e-09
0.51272, 0, 6.13196e-06, 2.2339e-09, 1.41421, -6.13196e-06, 3.24381e-09, 2.2339e-09, 2.23434e-09, 3.1781e-09, 1.03608e-08, 2.53958e-09, 8.19288e-09, 3.22703e-09, 2.46357e-09, 5.107e-09, 2.49293e-09, 5.82983e-09, 2.391e-09, 2.23846e-09, 2.57901e-09, 2.24192e-09, 5.6397e-06, 2.23393e-09, 4.6968e-07, 2.2339e-09, 2.2339e-09
0.52058, 0, 9.15002e-06, 4.83858e-09, 1.41421, -9.15002e-06, 7.03335e-09, 4.83858e-09, 4.83955e-09, 6.89054e-09, 2.25001e-08, 5.5029e-09, 1.77888e-08, 6.99688e-09, 5.3405e-09, 1.10825e-08, 5.40153e-09, 1.26533e-08, 5.18001e-09, 4.84849e-09, 5.36473e-09, 4.85694e-09, 8.48145e-06, 4.83865e-09, 6.19711e-07, 4.83858e-09, 4.83858e-09
0.528441, 0, 1.35815e-05, 1.02229e-08, 1.41421, -1.35815e-05, 1.48717e-08, 1.02229e-08, 1.0225e-08, 1.45692e-08, 4.76318e-08, 1.163e-08, 3.76527e-08, 1.47944e-08, 1.13694e-08, 2.34481e-08, 1.14153e-08, 2.67753e-08, 1.09461e-08, 1.02439e-08, 1.10205e-08, 1.02634e-08, 1.26631e-05, 1.02231e-08, 8.15101e-07, 1.02229e-08, 1.02229e-08
0.536302, 0, 2.00615e-05, 2.11182e-08, 1.41421, -2.00615e-05, 3.07422e-08, 2.11182e-08, 2.11225e-08, 3.01159e-08, 9.85633e-08, 2.40312e-08, 7.79041e-08, 3.05822e-08, 2.43687e-08, 4.84973e-08, 2.35867e-08, 5.53855e-08, 2.26153e-08, 2.11616e-08, 2.23198e-08, 2.12048e-08, 1.87771e-05, 2.11185e-08, 1.0701e-06, 2.11182e-08, 2.11182e-08
0.544162, 0, 2.94894e-05, 4.27018e-08, 1.41421, -2.94894e-05, 6.22014e-08, 4.27018e-08, 4.27105e-08, 6.09326e-08, 1.99617e-07, 4.8604e-08, 1.57759e-07, 6.18774e-08, 5.04322e-08, 9.81761e-08, 4.77033e-08, 1.12133e-07, 4.57353e-08, 4.27899e-08, 4.45011e-08, 4.28827e-08, 2.76499e-05, 4.27024e-08, 1.4047e-06, 4.27018e-08, 4.27018e-08
0.552023, 0, 4.31425e-05, 8.45648e-08, 1.41421, -4.31425e-05, 1.23258e-07, 8.45648e-08, 8.4582e-08, 1.20741e-07, 3.95936e-07, 9.62767e-08, 3.12875e-07, 1.22615e-07, 1.01661e-07, 1.94644e-07, 9.44895e-08, 2.22338e-07, 9.05842e-08, 8.47395e-08, 8.72435e-08, 8.49342e-08, 4.04307e-05, 8.45661e-08, 1.84793e-06, 8.45648e-08, 8.45648e-08
0.559884, 0, 6.28321e-05, 1.64067e-07, 1.41421, -6.28321e-05, 2.3929e-07, 1.64067e-07, 1.641e-07, 2.34395e-07, 7.69394e-07, 1.86835e-07, 6.07917e-07, 2.3804e-07, 2.00315e-07, 3.78068e-07, 1.83361e-07, 4.31907e-07, 1.75769e-07, 1.64406e-07, 1.68028e-07, 1.64805e-07, 5.87074e-05, 1.64069e-07, 2.44321e-06, 1.64067e-07, 1.64067e-07
0.567744, 0, 9.11288e-05, 3.11909e-07, 1.41421, -9.11288e-05, 4.55215e-07, 3.11909e-07, 3.11973e-07, 4.4589e-07, 1.46511e-06, 3.55285e-07, 1.15748e-06, 4.52833e-07, 3.86856e-07, 7.19598e-07, 3.48666e-07, 8.22167e-07, 3.34202e-07, 3.12556e-07, 3.17729e-07, 3.13356e-07, 8.46632e-05, 3.11914e-07, 3.25727e-06, 3.11909e-07, 3.11909e-07
0.575605, 0, 0.000131682, 5.81133e-07, 1.41421, -0.000131682, 8.4871e-07, 5.81133e-07, 5.81252e-07, 8.31299e-07, 2.73436e-06, 6.62124e-07, 2.15996e-06, 8.44264e-07, 7.3211e-07, 1.34236e-06, 6.49765e-07, 1.53387e-06, 6.22759e-07, 5.82341e-07, 5.8963e-07, 5.8391e-07, 0.000121287, 5.81142e-07, 4.39429e-06, 5.81133e-07, 5.81133e-07
0.583466, 0, 0.000189686, 1.06127e-06, 1.41421, -0.000189686, 1.55102e-06, 1.06127e-06, 1.06149e-06, 1.51915e-06, 5.00234e-06, 1.20951e-06, 3.95102e-06, 1.54288e-06, 1.36061e-06, 2.45455e-06, 1.18689e-06, 2.80508e-06, 1.13746e-06, 1.06348e-06, 1.0736e-06, 1.0665e-06, 0.000172662, 1.06129e-06, 6.01823e-06, 1.06127e-06, 1.06127e-06
0.591326, 0, 0.000272545, 1.89989e-06, 1.41421, -0.000272545, 2.7787e-06, 1.89989e-06, 1.90028e-06, 2.72152e-06, 8.97174e-06, 2.16589e-06, 7.08526e-06, 2.76409e-06, 2.48395e-06, 4.4e-06, 2.1253e-06, 5.02899e-06, 2.0366e-06, 1.90386e-06, 1.91766e-06, 1.90955e-06, 0.000244363, 1.89992e-06, 8.38699e-06, 1.89989e-06, 1.89989e-06
0.599187, 0, 0.000390833, 3.33457e-06, 1.41421, -0.000390833, 4.88076e-06, 3.33457e-06, 3.33526e-06, 4.78015e-06, 1.57769e-05, 3.80258e-06, 1.24578e-05, 4.85507e-06, 4.45581e-06, 7.73331e-06, 3.73116e-06, 8.83998e-06, 3.5751e-06, 3.34155e-06, 3.36004e-06, 3.35206e-06, 0.000344004, 3.33462e-06, 1.19044e-05, 3.33457e-06, 3.33457e-06
0.607048, 0, 0.000559639, 5.7387e-06, 1.41421, -0.000559639, 8.40643e-06, 5.7387e-06, 5.73988e-06, 8.23284e-06, 2.72062e-05, 6.54617e-06, 2.14795e-05, 8.36209e-06, 7.85611e-06, 1.33281e-05, 6.42295e-06, 1.52375e-05, 6.1537e-06, 5.75074e-06, 5.77498e-06, 5.76978e-06, 0.000481999, 5.73878e-06, 1.71922e-05, 5.7387e-06, 5.7387e-06
