   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_174.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.201059, 0, 1.42418e-20, 0, 1.41421, -1.42418e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45243e-23, 0, 0, 3.20389e-25, 3.17172e-24, 0, 1.41538e-20, 0, 0, 0
0.208961, 0, 3.93878e-20, 0, 1.41421, -3.93878e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33763e-22, 0, 0, 8.92706e-25, 8.97943e-24, 0, 3.91442e-20, 0, 0, 0
0.216864, 0, 1.06671e-19, 0, 1.41421, -1.06671e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3308e-22, 0, 0, 2.43654e-24, 2.48703e-23, 0, 1.06011e-19, 0, 0, 0
0.224767, 0, 2.83154e-19, 0, 1.41421, -2.83154e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68047e-21, 0, 0, 6.5204e-24, 6.74615e-23, 0, 2.81399e-19, 0, 0, 0
0.232669, 0, 7.37289e-19, 0, 1.41421, -7.37289e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37567e-21, 0, 0, 1.71226e-23, 1.79384e-22, 0, 7.32717e-19, 0, 0, 0
0.240572, 0, 1.88451e-18, 0, 1.41421, -1.88451e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11841e-20, 0, 0, 4.41543e-23, 4.6797e-22, 0, 1.87281e-18, 0, 0, 0
0.248474, 0, 4.73126e-18, 0, 1.41421, -4.73126e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80788e-20, 0, 0, 1.11883e-22, 1.19861e-21, 0, 4.70187e-18, 0, 0, 0
0.256377, 0, 1.16737e-17, 0, 1.41421, -1.16737e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92801e-20, 0, 0, 2.78731e-22, 3.016e-21, 0, 1.16011e-17, 0, 0, 0
0.264279, 0, 2.83212e-17, 0, 1.41421, -2.83212e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68077e-19, 0, 0, 6.83065e-22, 7.45992e-21, 0, 2.81449e-17, 0, 0, 0
0.272182, 0, 6.84447e-17, 0, 1.41421, -6.84447e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06192e-19, 0, 0, 1.67185e-21, 1.84359e-20, 0, 6.80184e-17, 0, 0, 0
0.280084, 0, 1.60447e-16, 0, 1.41421, -1.60447e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52181e-19, 0, 0, 3.96202e-21, 4.40321e-20, 0, 1.59447e-16, 0, 0, 0
0.287987, 0, 3.7035e-16, 0, 1.41421, -3.7035e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19783e-18, 0, 0, 9.24995e-21, 1.03548e-19, 0, 3.6804e-16, 0, 0, 0
0.29589, 0, 8.41992e-16, 0, 1.41421, -8.41992e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9967e-18, 0, 0, 2.12817e-20, 2.39849e-19, 0, 8.36734e-16, 0, 0, 0
0.303792, 0, 1.88595e-15, 0, 1.41421, -1.88595e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11917e-17, 0, 0, 4.82659e-20, 5.47381e-19, 0, 1.87416e-15, 0, 0, 0
0.311695, 0, 4.16276e-15, 0, 1.41421, -4.16276e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47025e-17, 0, 0, 1.07934e-19, 1.2312e-18, 0, 4.13672e-15, 0, 0, 0
0.319597, 0, 9.05641e-15, 0, 1.41421, -9.05641e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37411e-17, 0, 0, 2.38061e-19, 2.73005e-18, 0, 8.9997e-15, 0, 0, 0
0.3275, 0, 1.9424e-14, 0, 1.41421, -1.9424e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1526e-16, 0, 0, 5.18004e-19, 5.96934e-18, 0, 1.93023e-14, 0, 0, 0
0.335402, 0, 4.10779e-14, 0, 1.41421, -4.10779e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43745e-16, 0, 0, 1.11226e-18, 1.28737e-17, 0, 4.08202e-14, 0, 0, 0
0.343305, 0, 8.56702e-14, 0, 1.41421, -8.56702e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08329e-16, 0, 0, 2.3573e-18, 2.73901e-17, 0, 8.51321e-14, 0, 0, 0
0.351208, 0, 1.76226e-13, 0, 1.41421, -1.76226e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04562e-15, 0, 0, 4.9326e-18, 5.75039e-17, 0, 1.75118e-13, 0, 0, 0
0.35911, 0, 3.57594e-13, 0, 1.41421, -3.57594e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12169e-15, 0, 0, 1.01933e-17, 1.19154e-16, 0, 3.55343e-13, 0, 0, 0
0.367013, 0, 7.15886e-13, 0, 1.41421, -7.15886e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24741e-15, 0, 0, 2.081e-17, 2.43737e-16, 0, 7.11374e-13, 0, 0, 0
0.374915, 0, 1.41411e-12, 9.80909e-45, 1.41421, -1.41411e-12, 9.80909e-45, 0, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 9.80909e-45, 8.3899e-15, 9.80909e-45, 9.80909e-45, 4.19864e-17, 4.92318e-16, 9.80909e-45, 1.40518e-12, 9.80909e-45, 9.80909e-45, 9.80909e-45
0.382818, 0, 2.75647e-12, 2.18603e-43, 1.41421, -2.75647e-12, 2.18603e-43, 0, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 2.18603e-43, 1.63541e-14, 2.18603e-43, 2.18603e-43, 8.37539e-17, 9.82155e-16, 2.18603e-43, 2.73905e-12, 2.18603e-43, 2.18603e-43, 2.18603e-43
0.39072, 0, 5.30276e-12, 3.35191e-42, 1.41421, -5.30276e-12, 3.35191e-42, 0, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.35191e-42, 3.14619e-14, 3.35191e-42, 3.35191e-42, 1.65263e-16, 1.93571e-15, 3.35191e-42, 5.2692e-12, 3.35191e-42, 3.35191e-42, 3.35191e-42
0.398623, 0, 1.00687e-11, 4.64544e-41, 1.41421, -1.00687e-11, 4.64544e-41, 0, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 4.64544e-41, 5.97421e-14, 4.64544e-41, 4.64544e-41, 3.22756e-16, 3.77015e-15, 4.64544e-41, 1.00049e-11, 4.64544e-41, 4.64544e-41, 4.64544e-41
0.406525, 0, 1.88715e-11, 5.77964e-40, 1.41421, -1.88715e-11, 5.77964e-40, 0, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 5.77964e-40, 1.11984e-13, 5.77964e-40, 5.77964e-40, 6.24294e-16, 7.25909e-15, 5.77964e-40, 1.87516e-11, 5.77964e-40, 5.77964e-40, 5.77964e-40
0.414428, 0, 3.49175e-11, 6.48234e-39, 1.41421, -3.49175e-11, 6.48234e-39, 0, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 6.48234e-39, 2.07234e-13, 6.48234e-39, 6.48234e-39, 1.1969e-15, 1.38226e-14, 6.48234e-39, 3.46953e-11, 6.48234e-39, 6.48234e-39, 6.48234e-39
0.422331, 0, 6.37859e-11, 6.58392e-38, 1.41421, -6.37859e-11, 6.58392e-38, 0, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 6.58392e-38, 3.78659e-13, 6.58392e-38, 6.58392e-38, 2.27649e-15, 2.60429e-14, 6.58392e-38, 6.33789e-11, 6.58392e-38, 6.58392e-38, 6.58392e-38
0.430233, 0, 1.1505e-10, 6.08714e-37, 1.41421, -1.1505e-10, 6.08714e-37, 0, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.08714e-37, 6.83224e-13, 6.08714e-37, 6.08714e-37, 4.2997e-15, 4.85773e-14, 6.08714e-37, 1.14314e-10, 6.08714e-37, 6.08714e-37, 6.08714e-37
0.438136, 0, 2.04915e-10, 5.15057e-36, 1.41421, -2.04915e-10, 5.15057e-36, 0, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 5.15057e-36, 1.21749e-12, 5.15057e-36, 5.15057e-36, 8.0731e-15, 8.97685e-14, 5.15057e-36, 2.036e-10, 5.15057e-36, 5.15057e-36, 5.15057e-36
0.446038, 0, 3.60432e-10, 4.00819e-35, 1.41421, -3.60432e-10, 4.00819e-35, 0, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 4.00819e-35, 2.14293e-12, 4.00819e-35, 4.00819e-35, 1.50854e-14, 1.64483e-13, 4.00819e-35, 3.5811e-10, 4.00819e-35, 4.00819e-35, 4.00819e-35
0.453941, 0, 6.26149e-10, 2.88198e-34, 1.41421, -6.26149e-10, 2.88198e-34, 0, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 2.88198e-34, 3.7261e-12, 2.88198e-34, 2.88198e-34, 2.80847e-14, 2.99123e-13, 2.88198e-34, 6.22095e-10, 2.88198e-34, 2.88198e-34, 2.88198e-34
0.461843, 0, 1.07443e-09, 2.03595e-33, 1.41421, -1.07443e-09, 2.03595e-33, 0, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 2.03595e-33, 6.40142e-12, 2.03595e-33, 2.03595e-33, 5.21476e-14, 5.40516e-13, 2.03595e-33, 1.06744e-09, 2.03595e-33, 2.03595e-33, 2.03595e-33
0.469746, 0, 1.82126e-09, 1.37602e-32, 1.41421, -1.82126e-09, 1.37602e-32, 0, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.37602e-32, 1.08679e-11, 1.37602e-32, 1.37602e-32, 9.66575e-14, 9.71757e-13, 1.37602e-32, 1.80932e-09, 1.37602e-32, 1.37602e-32, 1.37602e-32
0.477648, 0, 3.05002e-09, 8.74578e-32, 1.41421, -3.05002e-09, 8.74578e-32, 0, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 8.74578e-32, 1.82365e-11, 8.74578e-32, 8.74578e-32, 1.78961e-13, 1.74067e-12, 8.74578e-32, 3.02986e-09, 8.74578e-32, 8.74578e-32, 8.74578e-32
0.485551, 0, 5.04685e-09, 5.20779e-31, 1.41421, -5.04685e-09, 5.20779e-31, 0, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 5.20779e-31, 3.02522e-11, 5.20779e-31, 5.20779e-31, 3.31099e-13, 3.11124e-12, 5.20779e-31, 5.01315e-09, 5.20779e-31, 5.20779e-31, 5.20779e-31
0.493454, 0, 8.25229e-09, 2.9076e-30, 1.41421, -8.25229e-09, 2.9076e-30, 0, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 2.9076e-30, 4.96233e-11, 2.9076e-30, 2.9076e-30, 6.12118e-13, 5.55709e-12, 2.9076e-30, 8.1965e-09, 2.9076e-30, 2.9076e-30, 2.9076e-30
0.501356, 0, 1.3336e-08, 1.52595e-29, 1.41421, -1.3336e-08, 1.52595e-29, 0, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 1.52595e-29, 8.05081e-11, 1.52595e-29, 1.52595e-29, 1.13045e-12, 9.93226e-12, 1.52595e-29, 1.32444e-08, 1.52595e-29, 1.52595e-29, 1.52595e-29
0.509259, 0, 2.13024e-08, 7.55055e-29, 1.41421, -2.13024e-08, 7.55055e-29, 0, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 7.55055e-29, 1.29219e-10, 7.55055e-29, 7.55055e-29, 2.08408e-12, 1.77827e-11, 7.55055e-29, 2.11533e-08, 7.55055e-29, 7.55055e-29, 7.55055e-29
0.517161, 0, 3.36392e-08, 3.53344e-28, 1.41421, -3.36392e-08, 3.53344e-28, 0, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 3.53344e-28, 2.05243e-10, 3.53344e-28, 3.53344e-28, 3.83205e-12, 3.19147e-11, 3.53344e-28, 3.33982e-08, 3.53344e-28, 3.53344e-28, 3.53344e-28
0.525064, 0, 5.25228e-08, 2.28498e-27, 1.41421, -5.25228e-08, 2.28498e-27, 0, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 2.28498e-27, 3.227e-10, 2.28498e-27, 2.28498e-27, 7.02369e-12, 5.74681e-11, 2.28498e-27, 5.21356e-08, 2.28498e-27, 2.28498e-27, 2.28498e-27
0.532966, 0, 8.10947e-08, 9.28077e-27, 1.41421, -8.10947e-08, 9.28077e-27, 0, 9.28077e-27, 9.28077e-27, 9.28077e-27, 9.28077e-27, 9.28077e-27, 9.28077e-27, 9.28077e-27, 7.57756e-14, 9.28077e-27, 9.28077e-27, 9.28077e-27, 5.02374e-10, 9.28077e-27, 9.28077e-27, 1.28031e-11, 1.03618e-10, 9.28077e-27, 8.04759e-08, 9.28077e-27, 9.28077e-27, 9.28077e-27
0.540869, 0, 1.2384e-07, 3.60687e-26, 1.41421, -1.2384e-07, 3.60687e-26, 0, 3.60687e-26, 3.60687e-26, 3.60687e-26, 3.60687e-26, 3.60687e-26, 3.60687e-26, 3.60687e-26, 3.11583e-13, 3.60687e-26, 3.60687e-26, 3.60687e-26, 7.74633e-10, 3.60687e-26, 3.60687e-26, 2.31982e-11, 1.87078e-10, 3.60687e-26, 1.22855e-07, 3.60687e-26, 3.60687e-26, 3.60687e-26
0.548772, 0, 1.8708e-07, 1.34677e-25, 1.41421, -1.8708e-07, 1.34677e-25, 0, 1.34677e-25, 1.34677e-25, 1.34677e-25, 1.34677e-25, 1.34677e-25, 1.34677e-25, 1.34677e-25, 1.0106e-12, 1.34677e-25, 1.34677e-25, 1.34677e-25, 1.18339e-09, 1.34677e-25, 1.34677e-25, 4.17349e-11, 3.37758e-10, 1.34677e-25, 1.85516e-07, 1.34677e-25, 1.34677e-25, 1.34677e-25
0.556674, 0, 2.80838e-07, 4.8665e-25, 1.41421, -2.80838e-07, 1.55899e-12, 0, 1.00295e-14, 6.00407e-14, 8.92996e-14, 4.32921e-13, 2.48076e-13, 2.1369e-13, 3.51529e-13, 6.691e-12, 6.27866e-12, 4.94035e-12, 1.1597e-09, 1.79164e-09, 1.32295e-12, 3.93248e-14, 7.44788e-11, 6.0881e-10, 2.16312e-15, 2.77171e-07, 4.8665e-25, 4.8665e-25, 1.06331e-11
0.564577, 0, 4.18965e-07, 4.10165e-10, 1.41421, -4.18965e-07, 4.16527e-10, 4.10165e-10, 4.10206e-10, 4.1041e-10, 4.1053e-10, 4.11932e-10, 4.11178e-10, 4.11037e-10, 4.116e-10, 4.33665e-10, 4.35787e-10, 4.30326e-10, 5.14274e-09, 3.09905e-09, 4.15564e-10, 4.10326e-10, 5.41912e-10, 1.5038e-09, 4.10174e-10, 4.10188e-07, 4.10165e-10, 4.10165e-10, 4.53557e-10
0.572479, 0, 6.2315e-07, 1.6675e-09, 1.41421, -6.2315e-07, 1.68799e-09, 1.6675e-09, 1.66763e-09, 1.66829e-09, 1.66867e-09, 1.67319e-09, 1.67076e-09, 1.67031e-09, 1.67212e-09, 1.73874e-09, 1.75001e-09, 1.73243e-09, 1.6908e-08, 5.66865e-09, 1.68489e-09, 1.66802e-09, 1.89833e-09, 3.62174e-09, 1.66753e-09, 6.01308e-07, 1.6675e-09, 1.6675e-09, 1.80724e-09
0.580382, 0, 9.3008e-07, 5.35562e-09, 1.41421, -9.3008e-07, 5.41599e-09, 5.35562e-09, 5.35601e-09, 5.35795e-09, 5.35908e-09, 5.37239e-09, 5.36523e-09, 5.3639e-09, 5.36923e-09, 5.55747e-09, 5.59874e-09, 5.54692e-09, 5.02601e-08, 1.126e-08, 5.40685e-09, 5.35715e-09, 5.75599e-09, 8.82323e-09, 5.35571e-09, 8.74187e-07, 5.35562e-09, 5.35562e-09, 5.76734e-09
0.588284, 0, 1.40693e-06, 1.5743e-08, 1.41421, -1.40693e-06, 1.59117e-08, 1.5743e-08, 1.57441e-08, 1.57495e-08, 1.57527e-08, 1.57899e-08, 1.57699e-08, 1.57662e-08, 1.57811e-08, 1.62893e-08, 1.64222e-08, 1.62774e-08, 1.4118e-07, 2.43849e-08, 1.58861e-08, 1.57473e-08, 1.64303e-08, 2.1844e-08, 1.57433e-08, 1.26269e-06, 1.5743e-08, 1.5743e-08, 1.68931e-08
0.596187, 0, 2.18685e-06, 4.38815e-08, 1.41421, -2.18685e-06, 4.4333e-08, 4.38815e-08, 4.38844e-08, 4.38989e-08, 4.39073e-08, 4.40069e-08, 4.39533e-08, 4.39434e-08, 4.39833e-08, 4.53043e-08, 4.56998e-08, 4.53122e-08, 3.79736e-07, 5.64285e-08, 4.42646e-08, 4.38929e-08, 4.50486e-08, 5.45176e-08, 4.38821e-08, 1.81764e-06, 4.38815e-08, 4.38815e-08, 4.69609e-08
0.604089, 0, 3.54711e-06, 1.17244e-07, 1.41421, -3.54711e-06, 1.18407e-07, 1.17244e-07, 1.17252e-07, 1.17289e-07, 1.17311e-07, 1.17567e-07, 1.17429e-07, 1.17404e-07, 1.17507e-07, 1.20902e-07, 1.21928e-07, 1.2093e-07, 9.82445e-07, 1.35316e-07, 1.18231e-07, 1.17274e-07, 1.19205e-07, 1.35582e-07, 1.17246e-07, 2.62035e-06, 1.17244e-07, 1.17244e-07, 1.25177e-07
0.611992, 0, 6.07647e-06, 3.01429e-07, 1.41421, -6.07647e-06, 3.04316e-07, 3.01429e-07, 3.01447e-07, 3.0154e-07, 3.01594e-07, 3.0223e-07, 3.01888e-07, 3.01824e-07, 3.0208e-07, 3.10695e-07, 3.13057e-07, 3.10578e-07, 2.4492e-06, 3.27255e-07, 3.03879e-07, 3.01501e-07, 3.04689e-07, 3.32674e-07, 3.01433e-07, 3.81061e-06, 3.01429e-07, 3.01429e-07, 3.21121e-07
