   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0683608, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.076259, 0, 3.28939e-30, 0, 1.41421, -3.28939e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85186e-33, 0, 0, 7.74082e-35, 8.70722e-36, 0, 3.28046e-30, 0, 0, 0
0.0841571, 0, 3.60635e-29, 0, 1.41421, -3.60635e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70437e-32, 0, 0, 8.48633e-34, 1.64559e-33, 0, 3.59639e-29, 0, 0, 0
0.0920553, 0, 2.48174e-28, 0, 1.41421, -2.48174e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67797e-31, 0, 0, 5.83978e-33, 1.76358e-32, 0, 2.47482e-28, 0, 0, 0
0.0999534, 0, 1.36501e-27, 0, 1.41421, -1.36501e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67296e-30, 0, 0, 3.21396e-32, 1.20458e-31, 0, 1.36118e-27, 0, 0, 0
0.107852, 0, 6.53874e-27, 0, 1.41421, -6.53874e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75942e-29, 0, 0, 1.543e-31, 6.60034e-31, 0, 6.52033e-27, 0, 0, 0
0.11575, 0, 2.84266e-26, 0, 1.41421, -2.84266e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64886e-29, 0, 0, 6.73233e-31, 3.15375e-30, 0, 2.83463e-26, 0, 0, 0
0.123648, 0, 1.14786e-25, 0, 1.41421, -1.14786e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08856e-28, 0, 0, 2.73092e-30, 1.36837e-29, 0, 1.1446e-25, 0, 0, 0
0.131546, 0, 4.3675e-25, 0, 1.41421, -4.3675e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17516e-27, 0, 0, 1.04452e-29, 5.5172e-29, 0, 4.3551e-25, 0, 0, 0
0.139444, 0, 1.58107e-24, 0, 1.41421, -1.58107e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25416e-27, 0, 0, 3.8027e-29, 2.09688e-28, 0, 1.57657e-24, 0, 0, 0
0.147342, 0, 5.48295e-24, 0, 1.41421, -5.48295e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47528e-26, 0, 0, 1.3267e-28, 7.5844e-28, 0, 5.4673e-24, 0, 0, 0
0.15524, 0, 1.83069e-23, 0, 1.41421, -1.83069e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92575e-26, 0, 0, 4.45786e-28, 2.62846e-27, 0, 1.82546e-23, 0, 0, 0
0.163139, 0, 5.90809e-23, 0, 1.41421, -5.90809e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58965e-25, 0, 0, 1.44824e-27, 8.77217e-27, 0, 5.89118e-23, 0, 0, 0
0.171037, 0, 1.8486e-22, 0, 1.41421, -1.8486e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97388e-25, 0, 0, 4.56295e-27, 2.8302e-26, 0, 1.8433e-22, 0, 0, 0
0.178935, 0, 5.62188e-22, 0, 1.41421, -5.62188e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51263e-24, 0, 0, 1.39772e-26, 8.85453e-26, 0, 5.60573e-22, 0, 0, 0
0.186833, 0, 1.66514e-21, 0, 1.41421, -1.66514e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.48022e-24, 0, 0, 4.17108e-26, 2.69293e-25, 0, 1.66035e-21, 0, 0, 0
0.194731, 0, 4.81162e-21, 0, 1.41421, -4.81162e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29461e-23, 0, 0, 1.21473e-25, 7.97789e-25, 0, 4.79775e-21, 0, 0, 0
0.202629, 0, 1.35842e-20, 0, 1.41421, -1.35842e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65493e-23, 0, 0, 3.45739e-25, 2.30621e-24, 0, 1.3545e-20, 0, 0, 0
0.210527, 0, 3.75156e-20, 0, 1.41421, -3.75156e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00938e-22, 0, 0, 9.62914e-25, 6.51453e-24, 0, 3.74072e-20, 0, 0, 0
0.218426, 0, 1.01458e-19, 0, 1.41421, -1.01458e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72979e-22, 0, 0, 2.62706e-24, 1.80046e-23, 0, 1.01165e-19, 0, 0, 0
0.226324, 0, 2.68945e-19, 0, 1.41421, -2.68945e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23609e-22, 0, 0, 7.02745e-24, 4.87379e-23, 0, 2.68166e-19, 0, 0, 0
0.234222, 0, 6.99338e-19, 0, 1.41421, -6.99338e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88159e-21, 0, 0, 1.84472e-23, 1.29341e-22, 0, 6.97309e-19, 0, 0, 0
0.24212, 0, 1.78511e-18, 0, 1.41421, -1.78511e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80288e-21, 0, 0, 4.75531e-23, 3.36777e-22, 0, 1.77992e-18, 0, 0, 0
0.250018, 0, 4.4758e-18, 0, 1.41421, -4.4758e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20422e-20, 0, 0, 1.20455e-22, 8.61002e-22, 0, 4.46277e-18, 0, 0, 0
0.257916, 0, 1.10291e-17, 0, 1.41421, -1.10291e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96737e-20, 0, 0, 2.99993e-22, 2.16269e-21, 0, 1.09969e-17, 0, 0, 0
0.265814, 0, 2.6723e-17, 0, 1.41421, -2.6723e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18976e-20, 0, 0, 7.3496e-22, 5.34022e-21, 0, 2.6645e-17, 0, 0, 0
0.273713, 0, 6.45039e-17, 0, 1.41421, -6.45039e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73545e-19, 0, 0, 1.79882e-21, 1.31765e-20, 0, 6.43154e-17, 0, 0, 0
0.281611, 0, 1.51022e-16, 0, 1.41421, -1.51022e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06313e-19, 0, 0, 4.26182e-21, 3.14218e-20, 0, 1.5058e-16, 0, 0, 0
0.289509, 0, 3.48168e-16, 0, 1.41421, -3.48168e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.36713e-19, 0, 0, 9.9476e-21, 7.37838e-20, 0, 3.47148e-16, 0, 0, 0
0.297407, 0, 7.90612e-16, 0, 1.41421, -7.90612e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12704e-18, 0, 0, 2.28821e-20, 1.70663e-19, 0, 7.88291e-16, 0, 0, 0
0.305305, 0, 1.76878e-15, 0, 1.41421, -1.76878e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.75858e-18, 0, 0, 5.1886e-20, 3.8896e-19, 0, 1.76358e-15, 0, 0, 0
0.313203, 0, 3.89961e-15, 0, 1.41421, -3.89961e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0491e-17, 0, 0, 1.16011e-19, 8.73741e-19, 0, 3.88813e-15, 0, 0, 0
0.321101, 0, 8.47426e-15, 0, 1.41421, -8.47426e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27976e-17, 0, 0, 2.55841e-19, 1.93506e-18, 0, 8.44927e-15, 0, 0, 0
0.329, 0, 1.81552e-14, 0, 1.41421, -1.81552e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88402e-17, 0, 0, 5.56638e-19, 4.22619e-18, 0, 1.81015e-14, 0, 0, 0
0.336898, 0, 3.83522e-14, 0, 1.41421, -3.83522e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03171e-16, 0, 0, 1.19512e-18, 9.10436e-18, 0, 3.82387e-14, 0, 0, 0
0.344796, 0, 7.98995e-14, 0, 1.41421, -7.98995e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14931e-16, 0, 0, 2.5328e-18, 1.93507e-17, 0, 7.96626e-14, 0, 0, 0
0.352694, 0, 1.64182e-13, 0, 1.41421, -1.64182e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.41639e-16, 0, 0, 5.29979e-18, 4.05868e-17, 0, 1.63694e-13, 0, 0, 0
0.360592, 0, 3.3281e-13, 0, 1.41421, -3.3281e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.95214e-16, 0, 0, 1.09525e-17, 8.40259e-17, 0, 3.31819e-13, 0, 0, 0
0.36849, 0, 6.6559e-13, 0, 1.41421, -6.6559e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79031e-15, 0, 0, 2.23619e-17, 1.71744e-16, 0, 6.63606e-13, 0, 0, 0
0.376388, 0, 1.31344e-12, 1.68156e-44, 1.41421, -1.31344e-12, 1.68156e-44, 0, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 1.68156e-44, 3.53287e-15, 1.68156e-44, 1.68156e-44, 4.5124e-17, 3.46651e-16, 1.68156e-44, 1.30952e-12, 1.68156e-44, 1.68156e-44, 1.68156e-44
0.384286, 0, 2.55775e-12, 3.46121e-43, 1.41421, -2.55775e-12, 3.46121e-43, 0, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 6.87981e-15, 3.46121e-43, 3.46121e-43, 9.00329e-17, 6.91123e-16, 3.46121e-43, 2.55009e-12, 3.46121e-43, 3.46121e-43, 3.46121e-43
0.392185, 0, 4.91576e-12, 5.38939e-42, 1.41421, -4.91576e-12, 5.38939e-42, 0, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 5.38939e-42, 1.32227e-14, 5.38939e-42, 5.38939e-42, 1.77708e-16, 1.36141e-15, 5.38939e-42, 4.901e-12, 5.38939e-42, 5.38939e-42, 5.38939e-42
0.400083, 0, 9.32509e-12, 7.37195e-41, 1.41421, -9.32509e-12, 7.37195e-41, 0, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 7.37195e-41, 2.50846e-14, 7.37195e-41, 7.37195e-41, 3.47202e-16, 2.65052e-15, 7.37195e-41, 9.297e-12, 7.37195e-41, 7.37195e-41, 7.37195e-41
0.407981, 0, 1.74617e-11, 9.01083e-40, 1.41421, -1.74617e-11, 9.01083e-40, 0, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 9.01083e-40, 4.6977e-14, 9.01083e-40, 9.01083e-40, 6.71941e-16, 5.10201e-15, 9.01083e-40, 1.7409e-11, 9.01083e-40, 9.01083e-40, 9.01083e-40
0.415879, 0, 3.22801e-11, 9.92606e-39, 1.41421, -3.22801e-11, 9.92606e-39, 0, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 9.92606e-39, 8.68571e-14, 9.92606e-39, 9.92606e-39, 1.28913e-15, 9.71425e-15, 9.92606e-39, 3.21822e-11, 9.92606e-39, 9.92606e-39, 9.92606e-39
0.423777, 0, 5.8916e-11, 9.90858e-38, 1.41421, -5.8916e-11, 9.90858e-38, 0, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 9.90858e-38, 1.58567e-13, 9.90858e-38, 9.90858e-38, 2.45395e-15, 1.83044e-14, 9.90858e-38, 5.87367e-11, 9.90858e-38, 9.90858e-38, 9.90858e-38
0.431675, 0, 1.06175e-10, 9.01322e-37, 1.41421, -1.06175e-10, 9.01322e-37, 0, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 9.01322e-37, 2.85864e-13, 9.01322e-37, 9.01322e-37, 4.63951e-15, 3.4155e-14, 9.01322e-37, 1.05851e-10, 9.01322e-37, 9.01322e-37, 9.01322e-37
0.439573, 0, 1.8895e-10, 7.51016e-36, 1.41421, -1.8895e-10, 7.51016e-36, 0, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 7.51016e-36, 5.08981e-13, 7.51016e-36, 7.51016e-36, 8.72128e-15, 6.31575e-14, 7.51016e-36, 1.88369e-10, 7.51016e-36, 7.51016e-36, 7.51016e-36
0.447472, 0, 3.32079e-10, 5.76019e-35, 1.41421, -3.32079e-10, 5.76019e-35, 0, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 5.76019e-35, 8.9515e-13, 5.76019e-35, 5.76019e-35, 1.63181e-14, 1.15838e-13, 5.76019e-35, 3.31051e-10, 5.76019e-35, 5.76019e-35, 5.76019e-35
0.45537, 0, 5.76431e-10, 4.09316e-34, 1.41421, -5.76431e-10, 4.09316e-34, 0, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 4.09316e-34, 1.55526e-12, 4.09316e-34, 4.09316e-34, 3.04238e-14, 2.10955e-13, 4.09316e-34, 5.74634e-10, 4.09316e-34, 4.09316e-34, 4.09316e-34
0.463268, 0, 9.88349e-10, 2.88024e-33, 1.41421, -9.88349e-10, 2.88024e-33, 0, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.88024e-33, 2.66991e-12, 2.88024e-33, 2.88024e-33, 5.65781e-14, 3.81905e-13, 2.88024e-33, 9.8524e-10, 2.88024e-33, 2.88024e-33, 2.88024e-33
0.471166, 0, 1.67407e-09, 1.92832e-32, 1.41421, -1.67407e-09, 1.92832e-32, 0, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 1.92832e-32, 4.52947e-12, 1.92832e-32, 1.92832e-32, 1.05035e-13, 6.88229e-13, 1.92832e-32, 1.66874e-09, 1.92832e-32, 1.92832e-32, 1.92832e-32
0.479064, 0, 2.80144e-09, 1.21203e-31, 1.41421, -2.80144e-09, 1.21203e-31, 0, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 1.21203e-31, 7.59515e-12, 1.21203e-31, 1.21203e-31, 1.94771e-13, 1.23638e-12, 1.21203e-31, 2.79241e-09, 1.21203e-31, 1.21203e-31, 1.21203e-31
0.486962, 0, 4.63217e-09, 7.13539e-31, 1.41421, -4.63217e-09, 7.13539e-31, 0, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 7.13539e-31, 1.25909e-11, 7.13539e-31, 7.13539e-31, 3.60862e-13, 2.21745e-12, 7.13539e-31, 4.617e-09, 7.13539e-31, 7.13539e-31, 7.13539e-31
0.49486, 0, 7.56888e-09, 3.93972e-30, 1.41421, -7.56888e-09, 3.93972e-30, 0, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 3.93972e-30, 2.06395e-11, 3.93972e-30, 3.93972e-30, 6.6796e-13, 3.97608e-12, 3.93972e-30, 7.5436e-09, 3.93972e-30, 3.93972e-30, 3.93972e-30
0.502759, 0, 1.22232e-08, 2.04579e-29, 1.41421, -1.22232e-08, 2.04579e-29, 0, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 2.04579e-29, 3.34642e-11, 2.04579e-29, 2.04579e-29, 1.23477e-12, 7.13673e-12, 2.04579e-29, 1.21813e-08, 2.04579e-29, 2.04579e-29, 2.04579e-29
0.510657, 0, 1.95116e-08, 1.0021e-28, 1.41421, -1.95116e-08, 1.0021e-28, 0, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 1.0021e-28, 5.3679e-11, 1.0021e-28, 1.0021e-28, 2.27786e-12, 1.28343e-11, 1.0021e-28, 1.94428e-08, 1.0021e-28, 1.0021e-28, 1.0021e-28
0.518555, 0, 3.07913e-08, 7.0112e-28, 1.41421, -3.07913e-08, 7.0112e-28, 0, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 7.0112e-28, 8.5213e-11, 7.0112e-28, 7.0112e-28, 4.19213e-12, 2.31557e-11, 7.0112e-28, 3.06788e-08, 7.0112e-28, 7.0112e-28, 7.0112e-28
0.526453, 0, 4.80442e-08, 2.95864e-27, 1.41421, -4.80442e-08, 2.95864e-27, 0, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 2.95864e-27, 1.33902e-10, 2.95864e-27, 2.95864e-27, 7.67826e-12, 4.18321e-11, 2.95864e-27, 4.78608e-08, 2.95864e-27, 2.95864e-27, 2.95864e-27
0.534351, 0, 7.41326e-08, 1.19207e-26, 1.41421, -7.41326e-08, 1.19207e-26, 0, 1.19207e-26, 1.19207e-26, 1.19207e-26, 1.19207e-26, 1.19207e-26, 1.19207e-26, 1.19207e-26, 1.3569e-13, 1.19207e-26, 1.19207e-26, 1.19207e-26, 2.08347e-10, 1.19207e-26, 1.19207e-26, 1.39901e-11, 7.57033e-11, 1.19207e-26, 7.38344e-08, 1.19207e-26, 1.19207e-26, 1.19207e-26
0.542249, 0, 1.13136e-07, 4.5977e-26, 1.41421, -1.13136e-07, 4.5977e-26, 0, 4.5977e-26, 4.5977e-26, 4.5977e-26, 4.5977e-26, 4.5977e-26, 4.5977e-26, 4.5977e-26, 5.57233e-13, 4.5977e-26, 4.5977e-26, 4.5977e-26, 3.21099e-10, 4.5977e-26, 4.5977e-26, 2.53283e-11, 1.3709e-10, 4.5977e-26, 1.12652e-07, 4.5977e-26, 4.5977e-26, 4.5977e-26
0.550147, 0, 1.70803e-07, 1.70646e-25, 1.41421, -1.70803e-07, 1.70646e-25, 0, 1.70646e-25, 1.70646e-25, 1.70646e-25, 1.70646e-25, 1.70646e-25, 1.70646e-25, 1.70646e-25, 1.80483e-12, 1.70646e-25, 1.70646e-25, 1.70646e-25, 4.90304e-10, 1.70646e-25, 1.70646e-25, 4.55154e-11, 2.48054e-10, 1.70646e-25, 1.70017e-07, 1.70646e-25, 1.70646e-25, 1.70646e-25
0.558046, 0, 2.56804e-07, 4.17992e-10, 1.41421, -2.56804e-07, 4.19175e-10, 4.17992e-10, 4.17997e-10, 4.18054e-10, 4.18049e-10, 4.18397e-10, 4.1812e-10, 4.18277e-10, 4.18608e-10, 4.29949e-10, 4.26885e-10, 4.23672e-10, 1.60773e-09, 1.15998e-09, 4.19461e-10, 4.18044e-10, 4.99101e-10, 8.65702e-10, 4.17994e-10, 2.54299e-07, 4.17992e-10, 4.17992e-10, 4.31956e-10
0.565944, 0, 3.83941e-07, 1.69835e-09, 1.41421, -3.83941e-07, 1.70317e-09, 1.69835e-09, 1.69837e-09, 1.69861e-09, 1.69859e-09, 1.7e-09, 1.69888e-09, 1.69951e-09, 1.70086e-09, 1.74031e-09, 1.7346e-09, 1.7215e-09, 6.54739e-09, 2.81144e-09, 1.70434e-09, 1.69856e-09, 1.84159e-09, 2.50295e-09, 1.69836e-09, 3.76855e-07, 1.69835e-09, 1.69835e-09, 1.75527e-09
0.573842, 0, 5.73722e-07, 5.45363e-09, 1.41421, -5.73722e-07, 5.46913e-09, 5.45363e-09, 5.45369e-09, 5.45444e-09, 5.45437e-09, 5.45893e-09, 5.45531e-09, 5.45736e-09, 5.4617e-09, 5.58065e-09, 5.57018e-09, 5.52807e-09, 2.10476e-08, 7.10929e-09, 5.47288e-09, 5.4543e-09, 5.70409e-09, 6.89076e-09, 5.45365e-09, 5.54228e-07, 5.45363e-09, 5.45363e-09, 5.63665e-09
0.58174, 0, 8.63814e-07, 1.60317e-08, 1.41421, -8.63814e-07, 1.60773e-08, 1.60317e-08, 1.60319e-08, 1.60341e-08, 1.60339e-08, 1.60473e-08, 1.60366e-08, 1.60427e-08, 1.60554e-08, 1.63911e-08, 1.63746e-08, 1.62507e-08, 6.1912e-08, 1.8474e-08, 1.60883e-08, 1.60337e-08, 1.64652e-08, 1.85786e-08, 1.60318e-08, 8.10887e-07, 1.60317e-08, 1.60317e-08, 1.65702e-08
0.589638, 0, 1.3265e-06, 4.46937e-08, 1.41421, -1.3265e-06, 4.48209e-08, 4.46937e-08, 4.46942e-08, 4.47004e-08, 4.46998e-08, 4.47372e-08, 4.47075e-08, 4.47243e-08, 4.47599e-08, 4.56652e-08, 4.56503e-08, 4.53047e-08, 1.72674e-07, 4.8267e-08, 4.48517e-08, 4.46992e-08, 4.54361e-08, 4.91659e-08, 4.46938e-08, 1.18523e-06, 4.46937e-08, 4.46937e-08, 4.61958e-08
0.597536, 0, 2.11026e-06, 1.19444e-07, 1.41421, -2.11026e-06, 1.19784e-07, 1.19444e-07, 1.19445e-07, 1.19462e-07, 1.1946e-07, 1.1956e-07, 1.19481e-07, 1.19526e-07, 1.19621e-07, 1.21986e-07, 1.22002e-07, 1.21078e-07, 4.61632e-07, 1.2463e-07, 1.19866e-07, 1.19459e-07, 1.20702e-07, 1.27223e-07, 1.19444e-07, 1.74188e-06, 1.19444e-07, 1.19444e-07, 1.2346e-07
0.605434, 0, 3.53179e-06, 3.07163e-07, 1.41421, -3.53179e-06, 3.08037e-07, 3.07163e-07, 3.07166e-07, 3.07208e-07, 3.07205e-07, 3.07462e-07, 3.07257e-07, 3.07373e-07, 3.07618e-07, 3.13707e-07, 3.13743e-07, 3.11365e-07, 1.1875e-06, 3.1463e-07, 3.08249e-07, 3.07201e-07, 3.09271e-07, 3.20531e-07, 3.07164e-07, 2.5977e-06, 3.07163e-07, 3.07163e-07, 3.17495e-07
0.613333, 0, 6.27293e-06, 7.61204e-07, 1.41421, -6.27293e-06, 7.63373e-07, 7.61204e-07, 7.61212e-07, 7.61318e-07, 7.61308e-07, 7.61946e-07, 7.61439e-07, 7.61727e-07, 7.62333e-07, 7.78704e-07, 7.77517e-07, 7.71623e-07, 2.94372e-06, 7.71873e-07, 7.63898e-07, 7.61298e-07, 7.647e-07, 7.83903e-07, 7.61207e-07, 3.9759e-06, 7.61204e-07, 7.61204e-07, 7.86819e-07
