   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_763.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0135446, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0056949, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00215485, 0, 1.31611e-16, 0, 1.41421, -1.31611e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86651e-18, 0, 0, 6.25259e-19, 0, 8.73841e-20, 0, 1.29032e-16, 0, 0, 0
0.0100046, 0, 2.19457e-16, 0, 1.41421, -2.19457e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11203e-18, 0, 0, 1.0612e-18, 0, 1.49224e-19, 0, 2.15135e-16, 0, 0, 0
0.0178543, 0, 3.63903e-16, 0, 1.41421, -3.63903e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15983e-18, 0, 0, 1.79129e-18, 0, 2.53529e-19, 0, 3.56699e-16, 0, 0, 0
0.0257041, 0, 6.00109e-16, 0, 1.41421, -6.00109e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5081e-18, 0, 0, 3.00739e-18, 0, 4.2858e-19, 0, 5.88165e-16, 0, 0, 0
0.0335538, 0, 9.84264e-16, 0, 1.41421, -9.84264e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3953e-17, 0, 0, 5.02237e-18, 0, 7.20927e-19, 0, 9.64568e-16, 0, 0, 0
0.0414036, 0, 1.60567e-15, 0, 1.41421, -1.60567e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27595e-17, 0, 0, 8.34355e-18, 0, 1.20681e-18, 0, 1.57336e-15, 0, 0, 0
0.0492533, 0, 2.60551e-15, 0, 1.41421, -2.60551e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.69272e-17, 0, 0, 1.37894e-17, 0, 2.01048e-18, 0, 2.55278e-15, 0, 0, 0
0.0571031, 0, 4.20571e-15, 0, 1.41421, -4.20571e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95992e-17, 0, 0, 2.26734e-17, 0, 3.33358e-18, 0, 4.1201e-15, 0, 0, 0
0.0649528, 0, 6.75336e-15, 0, 1.41421, -6.75336e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56902e-17, 0, 0, 3.70944e-17, 0, 5.50168e-18, 0, 6.61507e-15, 0, 0, 0
0.0728026, 0, 1.07883e-14, 0, 1.41421, -1.07883e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52843e-16, 0, 0, 6.03872e-17, 0, 9.03814e-18, 0, 1.0566e-14, 0, 0, 0
0.0806523, 0, 1.71458e-14, 0, 1.41421, -1.71458e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42881e-16, 0, 0, 9.78256e-17, 0, 1.47804e-17, 0, 1.67903e-14, 0, 0, 0
0.088502, 0, 2.71114e-14, 0, 1.41421, -2.71114e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83998e-16, 0, 0, 1.57709e-16, 0, 2.40623e-17, 0, 2.65456e-14, 0, 0, 0
0.0963518, 0, 4.2653e-14, 0, 1.41421, -4.2653e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.04041e-16, 0, 0, 2.53038e-16, 0, 3.89993e-17, 0, 4.17569e-14, 0, 0, 0
0.104202, 0, 6.67675e-14, 0, 1.41421, -6.67675e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45411e-16, 0, 0, 4.04079e-16, 0, 6.29311e-17, 0, 6.53551e-14, 0, 0, 0
0.112051, 0, 1.03995e-13, 0, 1.41421, -1.03995e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47233e-15, 0, 0, 6.42282e-16, 0, 1.01111e-16, 0, 1.01779e-13, 0, 0, 0
0.119901, 0, 1.61178e-13, 0, 1.41421, -1.61178e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28158e-15, 0, 0, 1.01624e-15, 0, 1.61764e-16, 0, 1.57718e-13, 0, 0, 0
0.127751, 0, 2.48573e-13, 0, 1.41421, -2.48573e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.51819e-15, 0, 0, 1.60068e-15, 0, 2.57706e-16, 0, 2.43197e-13, 0, 0, 0
0.135601, 0, 3.81479e-13, 0, 1.41421, -3.81479e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39845e-15, 0, 0, 2.51007e-15, 0, 4.08841e-16, 0, 3.73162e-13, 0, 0, 0
0.14345, 0, 5.82591e-13, 0, 1.41421, -5.82591e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24319e-15, 0, 0, 3.91901e-15, 0, 6.45934e-16, 0, 5.69783e-13, 0, 0, 0
0.1513, 0, 8.85408e-13, 0, 1.41421, -8.85408e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25259e-14, 0, 0, 6.09317e-15, 0, 1.01637e-15, 0, 8.65772e-13, 0, 0, 0
0.15915, 0, 1.33912e-12, 0, 1.41421, -1.33912e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89415e-14, 0, 0, 9.43441e-15, 0, 1.59284e-15, 0, 1.30915e-12, 0, 0, 0
0.166999, 0, 2.01556e-12, 0, 1.41421, -2.01556e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85053e-14, 0, 0, 1.45493e-14, 0, 2.48641e-15, 0, 1.97002e-12, 0, 0, 0
0.174849, 0, 3.01917e-12, 0, 1.41421, -3.01917e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.26924e-14, 0, 0, 2.23501e-14, 0, 3.86621e-15, 0, 2.95026e-12, 0, 0, 0
0.182699, 0, 4.50089e-12, 0, 1.41421, -4.50089e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36349e-14, 0, 0, 3.42053e-14, 0, 5.98877e-15, 0, 4.39706e-12, 0, 0, 0
0.190549, 0, 6.67784e-12, 0, 1.41421, -6.67784e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.43993e-14, 0, 0, 5.21615e-14, 0, 9.24196e-15, 0, 6.52203e-12, 0, 0, 0
0.198398, 0, 9.8607e-12, 0, 1.41421, -9.8607e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39373e-13, 0, 0, 7.92733e-14, 0, 1.42102e-14, 0, 9.62785e-12, 0, 0, 0
0.206248, 0, 1.44918e-11, 0, 1.41421, -1.44918e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04802e-13, 0, 0, 1.20091e-13, 0, 2.17712e-14, 0, 1.41451e-11, 0, 0, 0
0.214098, 0, 2.11975e-11, 0, 1.41421, -2.11975e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99531e-13, 0, 0, 1.81379e-13, 0, 3.32392e-14, 0, 2.06833e-11, 0, 0, 0
0.221948, 0, 3.08606e-11, 0, 1.41421, -3.08606e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.36024e-13, 0, 0, 2.7319e-13, 0, 5.05768e-14, 0, 3.01008e-11, 0, 0, 0
0.229797, 0, 4.47185e-11, 0, 1.41421, -4.47185e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.31755e-13, 0, 0, 4.10439e-13, 0, 7.67058e-14, 0, 4.35996e-11, 0, 0, 0
0.237647, 0, 6.44976e-11, 0, 1.41421, -6.44976e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11098e-13, 0, 0, 6.15256e-13, 0, 1.15966e-13, 0, 6.28553e-11, 0, 0, 0
0.245497, 0, 9.25937e-11, 4.62428e-44, 1.41421, -9.25937e-11, 0, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 4.62428e-44, 1.30789e-12, 4.62428e-44, 4.62428e-44, 9.2047e-13, 4.62428e-44, 1.74788e-13, 4.62428e-44, 9.01905e-11, 4.62428e-44, 4.62428e-44, 4.62428e-44
0.253347, 0, 1.32315e-10, 7.83326e-43, 1.41421, -1.32315e-10, 0, 7.83326e-43, 7.83326e-43, 7.83326e-43, 7.83326e-43, 7.83326e-43, 7.83326e-43, 7.83326e-43, 7.83326e-43, 7.83326e-43, 7.83326e-43, 1.86885e-12, 7.83326e-43, 7.83326e-43, 1.37479e-12, 7.83326e-43, 2.62676e-13, 7.83326e-43, 1.28808e-10, 7.83326e-43, 7.83326e-43, 7.83326e-43
0.261196, 0, 1.88206e-10, 1.12062e-41, 1.41421, -1.88206e-10, 0, 1.12062e-41, 1.12062e-41, 1.12062e-41, 1.12062e-41, 1.12062e-41, 1.12062e-41, 1.12062e-41, 1.12062e-41, 1.12062e-41, 1.12062e-41, 2.65818e-12, 1.12062e-41, 1.12062e-41, 2.05052e-12, 1.12062e-41, 3.93654e-13, 1.12062e-41, 1.83104e-10, 1.12062e-41, 1.12062e-41, 1.12062e-41
0.269046, 0, 2.66483e-10, 1.4203e-40, 1.41421, -2.66483e-10, 0, 1.4203e-40, 1.4203e-40, 1.4203e-40, 1.4203e-40, 1.4203e-40, 1.4203e-40, 1.4203e-40, 1.4203e-40, 1.4203e-40, 1.4203e-40, 3.7637e-12, 1.4203e-40, 1.4203e-40, 3.05511e-12, 1.4203e-40, 5.88369e-13, 1.4203e-40, 2.59076e-10, 1.4203e-40, 1.4203e-40, 1.4203e-40
0.276896, 0, 3.75602e-10, 1.61352e-39, 1.41421, -3.75602e-10, 0, 1.61352e-39, 1.61352e-39, 1.61352e-39, 1.61352e-39, 1.61352e-39, 1.61352e-39, 1.61352e-39, 1.61352e-39, 1.61352e-39, 1.61352e-39, 5.30491e-12, 1.61352e-39, 1.61352e-39, 4.54833e-12, 1.61352e-39, 8.77169e-13, 1.61352e-39, 3.64872e-10, 1.61352e-39, 1.61352e-39, 1.61352e-39
0.284746, 0, 5.27012e-10, 1.65408e-38, 1.41421, -5.27012e-10, 0, 1.65408e-38, 1.65408e-38, 1.65408e-38, 1.65408e-38, 1.65408e-38, 1.65408e-38, 1.65408e-38, 1.65408e-38, 1.65408e-38, 1.65408e-38, 7.44366e-12, 1.65408e-38, 1.65408e-38, 6.76799e-12, 1.65408e-38, 1.30458e-12, 1.65408e-38, 5.11496e-10, 1.65408e-38, 1.65408e-38, 1.65408e-38
0.292595, 0, 7.36141e-10, 1.53817e-37, 1.41421, -7.36141e-10, 0, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.53817e-37, 1.03981e-11, 1.53817e-37, 1.53817e-37, 1.00684e-11, 1.53817e-37, 1.93581e-12, 1.53817e-37, 7.13739e-10, 1.53817e-37, 1.53817e-37, 1.53817e-37
0.300445, 0, 1.02368e-09, 1.30371e-36, 1.41421, -1.02368e-09, 0, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.30371e-36, 1.44609e-11, 1.30371e-36, 1.30371e-36, 1.49779e-11, 1.30371e-36, 2.86627e-12, 1.30371e-36, 9.91378e-10, 1.30371e-36, 1.30371e-36, 1.30371e-36
