   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_339.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.293443, 0, 5.07536e-12, 0, 1.41421, -5.07536e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68333e-15, 0, 1.85099e-12, 0, 3.22268e-12, 0, 0
0.301307, 0, 8.56135e-12, 0, 1.41421, -8.56135e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88811e-15, 0, 3.19096e-12, 0, 5.36751e-12, 0, 0
0.309171, 0, 1.43386e-11, 0, 1.41421, -1.43386e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92404e-15, 0, 5.46663e-12, 0, 8.86704e-12, 0, 0
0.317035, 0, 2.38472e-11, 1.82169e-43, 1.41421, -2.38472e-11, 1.82169e-43, 0, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 1.82169e-43, 8.3452e-15, 1.82169e-43, 9.30924e-12, 1.82169e-43, 1.45296e-11, 1.82169e-43, 1.82169e-43
0.324899, 0, 3.93934e-11, 3.19356e-42, 1.41421, -3.93934e-11, 3.19356e-42, 0, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 3.19356e-42, 1.40645e-14, 3.19356e-42, 1.57627e-11, 3.19356e-42, 2.36166e-11, 3.19356e-42, 3.19356e-42
0.332762, 0, 6.46495e-11, 4.6219e-41, 1.41421, -6.46495e-11, 4.6219e-41, 0, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 4.6219e-41, 2.35811e-14, 4.6219e-41, 2.65464e-11, 4.6219e-41, 3.80795e-11, 4.6219e-41, 4.6219e-41
0.340626, 0, 1.05432e-10, 5.92441e-40, 1.41421, -1.05432e-10, 5.92441e-40, 0, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 5.92441e-40, 3.93507e-14, 5.92441e-40, 4.44828e-11, 5.92441e-40, 6.09103e-11, 5.92441e-40, 5.92441e-40
0.34849, 0, 1.70916e-10, 6.79438e-39, 1.41421, -1.70916e-10, 6.79438e-39, 0, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.79438e-39, 6.53893e-14, 6.79438e-39, 7.41924e-11, 6.79438e-39, 9.66578e-11, 6.79438e-39, 6.79438e-39
0.356354, 0, 2.75506e-10, 7.04279e-38, 1.41421, -2.75506e-10, 7.04279e-38, 0, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 7.04279e-38, 1.08255e-13, 7.04279e-38, 1.23221e-10, 7.04279e-38, 1.52177e-10, 7.04279e-38, 7.04279e-38
0.364218, 0, 4.41761e-10, 6.62863e-37, 1.41421, -4.41761e-10, 6.62863e-37, 0, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 6.62863e-37, 1.78654e-13, 6.62863e-37, 2.03873e-10, 6.62863e-37, 2.37709e-10, 6.62863e-37, 6.62863e-37
0.372081, 0, 7.04904e-10, 5.70095e-36, 1.41421, -7.04904e-10, 5.70095e-36, 0, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 5.70095e-36, 2.94059e-13, 5.70095e-36, 3.36186e-10, 5.70095e-36, 3.68424e-10, 5.70095e-36, 5.70095e-36
0.379945, 0, 1.11986e-09, 4.49894e-35, 1.41421, -1.11986e-09, 4.49894e-35, 0, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.49894e-35, 4.82993e-13, 4.49894e-35, 5.52776e-10, 4.49894e-35, 5.66599e-10, 4.49894e-35, 4.49894e-35
0.387809, 0, 1.77216e-09, 3.27275e-34, 1.41421, -1.77216e-09, 3.27275e-34, 0, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 3.27275e-34, 7.92035e-13, 3.27275e-34, 9.067e-10, 3.27275e-34, 8.64668e-10, 3.27275e-34, 3.27275e-34
0.395673, 0, 2.79501e-09, 2.21572e-33, 1.41421, -2.79501e-09, 2.21572e-33, 0, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 2.21572e-33, 1.29728e-12, 2.21572e-33, 1.48426e-09, 2.21572e-33, 1.30946e-09, 2.21572e-33, 2.21572e-33
0.403537, 0, 4.39591e-09, 1.29099e-32, 1.41421, -4.39591e-09, 1.29099e-32, 0, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 1.29099e-32, 2.12305e-12, 1.29099e-32, 2.4258e-09, 1.29099e-32, 1.96799e-09, 1.29099e-32, 1.29099e-32
0.411401, 0, 6.89835e-09, 7.65414e-32, 1.41421, -6.89835e-09, 7.65414e-32, 0, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 7.65414e-32, 3.47241e-12, 7.65414e-32, 3.95946e-09, 7.65414e-32, 2.93542e-09, 7.65414e-32, 7.65414e-32
0.419264, 0, 1.08072e-08, 4.06142e-31, 1.41421, -1.08072e-08, 4.06142e-31, 0, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 4.06142e-31, 5.67679e-12, 4.06142e-31, 6.45584e-09, 4.06142e-31, 4.34566e-09, 4.06142e-31, 4.06142e-31
0.427128, 0, 1.69112e-08, 2.11269e-30, 1.41421, -1.69112e-08, 2.11269e-30, 0, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 2.11269e-30, 9.27634e-12, 2.11269e-30, 1.05162e-08, 2.11269e-30, 6.38569e-09, 2.11269e-30, 2.11269e-30
0.434992, 0, 2.64437e-08, 1.04992e-29, 1.41421, -2.64437e-08, 1.04992e-29, 0, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.04992e-29, 1.51496e-11, 1.04992e-29, 1.71142e-08, 1.04992e-29, 9.31435e-09, 1.04992e-29, 1.04992e-29
0.442856, 0, 4.13341e-08, 4.94152e-29, 1.41421, -4.13341e-08, 4.94152e-29, 0, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 4.94152e-29, 2.47212e-11, 4.94152e-29, 2.78223e-08, 4.94152e-29, 1.34871e-08, 4.94152e-29, 4.94152e-29
0.45072, 0, 6.45997e-08, 2.25003e-28, 1.41421, -6.45997e-08, 2.25003e-28, 0, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 2.25003e-28, 4.02931e-11, 2.25003e-28, 4.51713e-08, 2.25003e-28, 1.9388e-08, 2.25003e-28, 2.25003e-28
0.458584, 0, 1.00954e-07, 9.82212e-28, 1.41421, -1.00954e-07, 9.82212e-28, 0, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 9.82212e-28, 6.55691e-11, 9.82212e-28, 7.32166e-08, 9.82212e-28, 2.76714e-08, 9.82212e-28, 9.82212e-28
0.466447, 0, 1.57743e-07, 4.09194e-27, 1.41421, -1.57743e-07, 4.09194e-27, 0, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 4.09194e-27, 1.06478e-10, 4.09194e-27, 1.18422e-07, 4.09194e-27, 3.92142e-08, 4.09194e-27, 4.09194e-27
0.474311, 0, 2.46383e-07, 1.62752e-26, 1.41421, -2.46383e-07, 1.62752e-26, 0, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.62752e-26, 1.72458e-10, 1.62752e-26, 1.91028e-07, 1.62752e-26, 5.51825e-08, 1.62752e-26, 1.62752e-26
0.482175, 0, 3.84536e-07, 6.1864e-26, 1.41421, -3.84536e-07, 6.1864e-26, 0, 6.1864e-26, 6.1864e-26, 6.1864e-26, 6.1864e-26, 6.1864e-26, 6.1864e-26, 1.86719e-13, 6.1864e-26, 6.1864e-26, 6.1864e-26, 6.1864e-26, 6.1864e-26, 2.7844e-10, 6.1864e-26, 3.07142e-07, 6.1864e-26, 7.71153e-08, 6.1864e-26, 6.1864e-26
0.490039, 0, 5.99387e-07, 2.25109e-25, 1.41421, -5.99387e-07, 2.25109e-25, 0, 2.25109e-25, 2.25109e-25, 2.25109e-25, 2.25109e-25, 2.25109e-25, 2.25109e-25, 6.38702e-13, 2.25109e-25, 2.25109e-25, 2.25109e-25, 2.25109e-25, 2.25109e-25, 4.47885e-10, 2.25109e-25, 4.91911e-07, 2.25109e-25, 1.07027e-07, 2.25109e-25, 2.25109e-25
0.497903, 0, 9.32499e-07, 7.90508e-25, 1.41421, -9.32499e-07, 7.90508e-25, 0, 7.90508e-25, 7.90508e-25, 7.90508e-25, 7.90508e-25, 7.90508e-25, 7.90508e-25, 1.69813e-12, 7.90508e-25, 7.90508e-25, 7.90508e-25, 7.90508e-25, 7.90508e-25, 7.17393e-10, 7.90508e-25, 7.84244e-07, 7.90508e-25, 1.47536e-07, 7.90508e-25, 7.90508e-25
0.505767, 0, 1.44821e-06, 1.1692e-10, 1.41421, -1.44821e-06, 1.56892e-10, 1.1692e-10, 1.17208e-10, 1.56096e-10, 4.46218e-10, 1.28168e-10, 3.6923e-10, 1.5959e-10, 1.29787e-10, 2.56387e-10, 1.3373e-10, 3.03557e-10, 1.24858e-10, 1.17165e-10, 1.26057e-09, 1.17077e-10, 1.24395e-06, 1.16921e-10, 2.02162e-07, 1.1692e-10, 1.1692e-10
0.51363, 0, 2.24207e-06, 3.92018e-10, 1.41421, -2.24207e-06, 5.28016e-10, 3.92018e-10, 3.92999e-10, 5.25307e-10, 1.5124e-09, 4.30286e-10, 1.25046e-09, 5.37195e-10, 4.31281e-10, 8.66532e-10, 4.49211e-10, 1.02702e-09, 4.19025e-10, 3.92852e-10, 2.20602e-09, 3.95706e-10, 1.9617e-06, 3.9202e-10, 2.75277e-07, 3.92018e-10, 3.92018e-10
0.521494, 0, 3.45816e-06, 1.02631e-09, 1.41421, -3.45816e-06, 1.38617e-09, 1.02631e-09, 1.02891e-09, 1.37901e-09, 3.99093e-09, 1.12757e-09, 3.29782e-09, 1.41046e-09, 1.12624e-09, 2.28192e-09, 1.17765e-09, 2.70657e-09, 1.09777e-09, 1.02852e-09, 3.88748e-09, 1.03868e-09, 3.07393e-06, 1.02632e-09, 3.72685e-07, 1.02631e-09, 1.02631e-09
0.529358, 0, 5.31098e-06, 2.45733e-09, 1.41421, -5.31098e-06, 3.32541e-09, 2.45733e-09, 2.46359e-09, 3.30812e-09, 9.6087e-09, 2.7016e-09, 7.93676e-09, 3.38399e-09, 2.69319e-09, 5.48615e-09, 2.82239e-09, 6.51053e-09, 2.62972e-09, 2.46266e-09, 6.94339e-09, 2.49088e-09, 4.78366e-06, 2.45734e-09, 5.01873e-07, 2.45733e-09, 2.45733e-09
0.537222, 0, 8.11773e-06, 5.61655e-09, 1.41421, -8.11773e-06, 7.60975e-09, 5.61655e-09, 5.63093e-09, 7.57005e-09, 2.20369e-08, 6.17741e-09, 1.81979e-08, 7.74427e-09, 6.14946e-09, 1.25711e-08, 6.45477e-09, 1.49231e-08, 6.01237e-09, 5.62878e-09, 1.26063e-08, 5.69926e-09, 7.3898e-06, 5.61658e-09, 6.72775e-07, 5.61655e-09, 5.61655e-09
0.545086, 0, 1.23635e-05, 1.24281e-08, 1.41421, -1.23635e-05, 1.6852e-08, 1.24281e-08, 1.246e-08, 1.67639e-08, 4.88731e-08, 1.3673e-08, 4.03525e-08, 1.71506e-08, 1.36136e-08, 2.78637e-08, 1.42886e-08, 3.30841e-08, 1.33066e-08, 1.24553e-08, 2.32481e-08, 1.2621e-08, 1.1347e-05, 1.24282e-08, 8.98802e-07, 1.24281e-08, 1.24281e-08
0.55295, 0, 1.87146e-05, 2.67667e-08, 1.41421, -1.87146e-05, 3.63168e-08, 2.67667e-08, 2.68356e-08, 3.61266e-08, 1.05442e-07, 2.9454e-08, 8.70485e-08, 3.69613e-08, 2.94976e-08, 6.00882e-08, 3.07829e-08, 7.13578e-08, 2.86632e-08, 2.68253e-08, 4.3403e-08, 2.71997e-08, 1.72682e-05, 2.67668e-08, 1.1986e-06, 2.67667e-08, 2.67667e-08
0.560813, 0, 2.81849e-05, 5.62806e-08, 1.41421, -2.81849e-05, 7.6406e-08, 5.62806e-08, 5.64258e-08, 7.60051e-08, 2.22077e-07, 6.19436e-08, 1.83315e-07, 7.77642e-08, 6.49059e-08, 1.265e-07, 6.47441e-08, 1.50249e-07, 6.02772e-08, 5.64041e-08, 8.16856e-08, 5.72281e-08, 2.60703e-05, 5.62809e-08, 1.59916e-06, 5.62806e-08, 5.62806e-08
0.568677, 0, 4.2231e-05, 1.15422e-07, 1.41421, -4.2231e-05, 1.56772e-07, 1.15422e-07, 1.1572e-07, 1.55948e-07, 4.5607e-07, 1.27058e-07, 3.76429e-07, 1.59563e-07, 1.34983e-07, 2.59697e-07, 1.32811e-07, 3.08492e-07, 1.23634e-07, 1.15676e-07, 1.53957e-07, 1.17426e-07, 3.9043e-05, 1.15423e-07, 2.14055e-06, 1.15422e-07, 1.15422e-07
0.576541, 0, 6.29786e-05, 2.31325e-07, 1.41421, -6.29786e-05, 3.14355e-07, 2.31325e-07, 2.31924e-07, 3.12701e-07, 9.15335e-07, 2.54689e-07, 7.55418e-07, 3.19958e-07, 2.74016e-07, 5.21024e-07, 2.66242e-07, 6.19003e-07, 2.47813e-07, 2.31835e-07, 2.89348e-07, 2.35466e-07, 5.80055e-05, 2.31327e-07, 2.88519e-06, 2.31325e-07, 2.31325e-07
0.584405, 0, 9.35185e-05, 4.53162e-07, 1.41421, -9.35185e-05, 6.16135e-07, 4.53162e-07, 4.54338e-07, 6.12889e-07, 1.79576e-06, 4.99021e-07, 1.48187e-06, 6.27134e-07, 5.43749e-07, 1.02179e-06, 5.21699e-07, 1.21411e-06, 4.85526e-07, 4.54162e-07, 5.39911e-07, 4.61525e-07, 8.55074e-05, 4.53165e-07, 3.93217e-06, 4.53162e-07, 4.53162e-07
0.592269, 0, 0.000138354, 8.6787e-07, 1.41421, -0.000138354, 1.18063e-06, 8.6787e-07, 8.70126e-07, 1.1744e-06, 3.44441e-06, 9.55875e-07, 2.84203e-06, 1.20173e-06, 1.05594e-06, 1.95911e-06, 9.99396e-07, 2.32818e-06, 9.29977e-07, 8.69788e-07, 9.96656e-07, 8.84388e-07, 0.000125106, 8.67874e-07, 5.44119e-06, 8.6787e-07, 8.6787e-07
0.600133, 0, 0.000204061, 1.62516e-06, 1.41421, -0.000204061, 2.21208e-06, 1.62516e-06, 1.6294e-06, 2.20039e-06, 6.46033e-06, 1.79031e-06, 5.3299e-06, 2.25169e-06, 2.00902e-06, 3.673e-06, 1.87199e-06, 4.3656e-06, 1.74171e-06, 1.62876e-06, 1.81503e-06, 1.65708e-06, 0.000181756, 1.62517e-06, 7.67093e-06, 1.62516e-06, 1.62516e-06
0.607996, 0, 0.00030025, 2.9761e-06, 1.41421, -0.00030025, 4.05333e-06, 2.9761e-06, 2.98387e-06, 4.03187e-06, 1.18505e-05, 3.27922e-06, 9.77572e-06, 4.12603e-06, 3.74621e-06, 6.73467e-06, 3.42912e-06, 8.00586e-06, 3.19002e-06, 2.98271e-06, 3.25412e-06, 3.03645e-06, 0.00026235, 2.97612e-06, 1.10383e-05, 2.9761e-06, 2.9761e-06
0.61586, 0, 0.000440977, 5.33059e-06, 1.41421, -0.000440977, 7.2646e-06, 5.33059e-06, 5.34454e-06, 7.22607e-06, 2.12633e-05, 5.87479e-06, 1.75383e-05, 7.39512e-06, 6.84885e-06, 1.20786e-05, 6.14391e-06, 1.43608e-05, 5.71465e-06, 5.34245e-06, 5.73501e-06, 5.44226e-06, 0.000376485, 5.33061e-06, 1.62087e-05, 5.33059e-06, 5.33059e-06
