   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_114.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.188421, 0, 7.5626e-27, 0, 1.41421, -7.5626e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96869e-29, 0, 0, 9.55544e-32, 2.2002e-31, 0, 7.51259e-27, 0, 0
0.196347, 0, 3.91155e-26, 0, 1.41421, -3.91155e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56991e-28, 0, 0, 4.94735e-31, 1.27997e-30, 0, 3.88567e-26, 0, 0
0.204274, 0, 1.83314e-25, 0, 1.41421, -1.83314e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20438e-27, 0, 0, 2.32173e-30, 6.53107e-30, 0, 1.82101e-25, 0, 0
0.212201, 0, 7.96588e-25, 0, 1.41421, -7.96588e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23361e-27, 0, 0, 1.01051e-29, 3.0341e-29, 0, 7.91314e-25, 0, 0
0.220128, 0, 3.25595e-24, 0, 1.41421, -3.25595e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13916e-26, 0, 0, 4.13767e-29, 1.31085e-28, 0, 3.23439e-24, 0, 0
0.228055, 0, 1.26386e-23, 0, 1.41421, -1.26386e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30355e-26, 0, 0, 1.60922e-28, 5.33758e-28, 0, 1.25549e-23, 0, 0
0.235981, 0, 4.69101e-23, 0, 1.41421, -4.69101e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08198e-25, 0, 0, 5.98533e-28, 2.06697e-27, 0, 4.65992e-23, 0, 0
0.243908, 0, 1.67338e-22, 0, 1.41421, -1.67338e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0994e-24, 0, 0, 2.13988e-27, 7.66202e-27, 0, 1.66228e-22, 0, 0
0.251835, 0, 5.7595e-22, 0, 1.41421, -5.7595e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78397e-24, 0, 0, 7.38293e-27, 2.73202e-26, 0, 5.72132e-22, 0, 0
0.259762, 0, 1.91866e-21, 0, 1.41421, -1.91866e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26055e-23, 0, 0, 2.46583e-26, 9.40585e-26, 0, 1.90593e-21, 0, 0
0.267689, 0, 6.20191e-21, 0, 1.41421, -6.20191e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07461e-23, 0, 0, 7.99276e-26, 3.13612e-25, 0, 6.16077e-21, 0, 0
0.275616, 0, 1.94927e-20, 0, 1.41421, -1.94927e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28066e-22, 0, 0, 2.51962e-25, 1.01514e-24, 0, 1.93634e-20, 0, 0
0.283542, 0, 5.96747e-20, 0, 1.41421, -5.96747e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92058e-22, 0, 0, 7.73813e-25, 3.19653e-24, 0, 5.92787e-20, 0, 0
0.291469, 0, 1.782e-19, 0, 1.41421, -1.782e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17076e-21, 0, 0, 2.31866e-24, 9.80788e-24, 0, 1.77017e-19, 0, 0
0.299396, 0, 5.19715e-19, 0, 1.41421, -5.19715e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41448e-21, 0, 0, 6.78706e-24, 2.93652e-23, 0, 5.16265e-19, 0, 0
0.307323, 0, 1.4819e-18, 0, 1.41421, -1.4819e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7359e-21, 0, 0, 1.94284e-23, 8.58964e-23, 0, 1.47206e-18, 0, 0
0.31525, 0, 4.13486e-18, 0, 1.41421, -4.13486e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71655e-20, 0, 0, 5.4438e-23, 2.45726e-22, 0, 4.10739e-18, 0, 0
0.323177, 0, 1.12988e-17, 0, 1.41421, -1.12988e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42315e-20, 0, 0, 1.49427e-22, 6.8809e-22, 0, 1.12238e-17, 0, 0
0.331103, 0, 3.02574e-17, 0, 1.41421, -3.02574e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98785e-19, 0, 0, 4.0209e-22, 1.88753e-21, 0, 3.00563e-17, 0, 0
0.33903, 0, 7.9453e-17, 0, 1.41421, -7.9453e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.21986e-19, 0, 0, 1.06133e-21, 5.07558e-21, 0, 7.89249e-17, 0, 0
0.346957, 0, 2.0469e-16, 0, 1.41421, -2.0469e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34475e-18, 0, 0, 2.74948e-21, 1.33869e-20, 0, 2.03329e-16, 0, 0
0.354884, 0, 5.17593e-16, 0, 1.41421, -5.17593e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40036e-18, 0, 0, 6.99409e-21, 3.46496e-20, 0, 5.14151e-16, 0, 0
0.362811, 0, 1.28516e-15, 0, 1.41421, -1.28516e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44278e-18, 0, 0, 1.74775e-20, 8.80523e-20, 0, 1.27661e-15, 0, 0
0.370737, 0, 3.13438e-15, 0, 1.41421, -3.13438e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05906e-17, 0, 0, 4.29202e-20, 2.19775e-19, 0, 3.11352e-15, 0, 0
0.378664, 0, 7.51117e-15, 0, 1.41421, -7.51117e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.93416e-17, 0, 0, 1.03617e-19, 5.38974e-19, 0, 7.46118e-15, 0, 0
0.386591, 0, 1.76905e-14, 0, 1.41421, -1.76905e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16207e-16, 0, 0, 2.46014e-19, 1.29913e-18, 0, 1.75728e-14, 0, 0
0.394518, 0, 4.09596e-14, 0, 1.41421, -4.09596e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69049e-16, 0, 0, 5.74621e-19, 3.07861e-18, 0, 4.06869e-14, 0, 0
0.402445, 0, 9.32483e-14, 0, 1.41421, -9.32483e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12488e-16, 0, 0, 1.32081e-18, 7.17446e-18, 0, 9.26273e-14, 0, 0
0.410372, 0, 2.08774e-13, 7.28675e-44, 1.41421, -2.08774e-13, 7.28675e-44, 0, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 7.28675e-44, 1.37124e-15, 7.28675e-44, 7.28675e-44, 2.98878e-18, 1.64459e-17, 7.28675e-44, 2.07383e-13, 7.28675e-44, 7.28675e-44
0.418298, 0, 4.59758e-13, 1.36206e-42, 1.41421, -4.59758e-13, 1.36206e-42, 0, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 1.36206e-42, 3.0196e-15, 1.36206e-42, 1.36206e-42, 6.66051e-18, 3.70903e-17, 1.36206e-42, 4.56695e-13, 1.36206e-42, 1.36206e-42
0.426225, 0, 9.96017e-13, 2.02754e-41, 1.41421, -9.96017e-13, 2.02754e-41, 0, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 2.02754e-41, 6.54142e-15, 2.02754e-41, 2.02754e-41, 1.46245e-17, 8.23174e-17, 2.02754e-41, 9.89379e-13, 2.02754e-41, 2.02754e-41
0.434152, 0, 2.12295e-12, 2.64376e-40, 1.41421, -2.12295e-12, 2.64376e-40, 0, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 2.64376e-40, 1.39424e-14, 2.64376e-40, 2.64376e-40, 3.16553e-17, 1.79825e-16, 2.64376e-40, 2.1088e-12, 2.64376e-40, 2.64376e-40
0.442079, 0, 4.45247e-12, 3.08602e-39, 1.41421, -4.45247e-12, 3.08602e-39, 0, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 3.08602e-39, 2.92415e-14, 3.08602e-39, 3.08602e-39, 6.75899e-17, 3.86751e-16, 3.08602e-39, 4.42277e-12, 3.08602e-39, 3.08602e-39
0.450006, 0, 9.18957e-12, 3.25224e-38, 1.41421, -9.18957e-12, 3.25224e-38, 0, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 3.25224e-38, 6.0355e-14, 3.25224e-38, 3.25224e-38, 1.42472e-16, 8.19117e-16, 3.25224e-38, 9.12825e-12, 3.25224e-38, 3.25224e-38
0.457933, 0, 1.86666e-11, 3.11354e-37, 1.41421, -1.86666e-11, 3.11354e-37, 0, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 3.11354e-37, 1.2261e-13, 3.11354e-37, 3.11354e-37, 2.96762e-16, 1.7089e-15, 3.11354e-37, 1.8542e-11, 3.11354e-37, 3.11354e-37
0.465859, 0, 3.7321e-11, 2.72324e-36, 1.41421, -3.7321e-11, 2.72324e-36, 0, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.72324e-36, 2.45185e-13, 2.72324e-36, 2.72324e-36, 6.11524e-16, 3.51308e-15, 2.72324e-36, 3.70717e-11, 2.72324e-36, 2.72324e-36
0.473786, 0, 7.34506e-11, 2.18735e-35, 1.41421, -7.34506e-11, 2.18735e-35, 0, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 2.18735e-35, 4.82688e-13, 2.18735e-35, 2.18735e-35, 1.24835e-15, 7.11939e-15, 2.18735e-35, 7.29596e-11, 2.18735e-35, 2.18735e-35
0.481713, 0, 1.42309e-10, 1.62142e-34, 1.41421, -1.42309e-10, 1.62142e-34, 0, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 1.62142e-34, 9.35626e-13, 1.62142e-34, 1.62142e-34, 2.52848e-15, 1.42302e-14, 1.62142e-34, 1.41357e-10, 1.62142e-34, 1.62142e-34
0.48964, 0, 2.71457e-10, 1.14625e-33, 1.41421, -2.71457e-10, 1.14625e-33, 0, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.14625e-33, 1.7859e-12, 1.14625e-33, 1.14625e-33, 5.09008e-15, 2.80722e-14, 1.14625e-33, 2.69638e-10, 1.14625e-33, 1.14625e-33
0.497567, 0, 5.09857e-10, 7.85766e-33, 1.41421, -5.09857e-10, 7.85766e-33, 0, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 7.85766e-33, 3.35747e-12, 7.85766e-33, 7.85766e-33, 1.02031e-14, 5.4705e-14, 7.85766e-33, 5.06435e-10, 7.85766e-33, 7.85766e-33
0.505493, 0, 9.42991e-10, 5.10427e-32, 1.41421, -9.42991e-10, 5.10427e-32, 0, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 5.10427e-32, 6.21774e-12, 5.10427e-32, 5.10427e-32, 2.04004e-14, 1.05422e-13, 5.10427e-32, 9.36647e-10, 5.10427e-32, 5.10427e-32
0.51342, 0, 1.71762e-09, 3.11727e-31, 1.41421, -1.71762e-09, 3.11727e-31, 0, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 3.11727e-31, 1.13452e-11, 3.11727e-31, 3.11727e-31, 4.07495e-14, 2.01189e-13, 3.11727e-31, 1.70604e-09, 3.11727e-31, 3.11727e-31
0.521347, 0, 3.08147e-09, 1.78801e-30, 1.41421, -3.08147e-09, 1.78801e-30, 0, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 1.78801e-30, 2.04008e-11, 1.78801e-30, 1.78801e-30, 8.14113e-14, 3.80894e-13, 1.78801e-30, 3.0606e-09, 1.78801e-30, 1.78801e-30
0.529274, 0, 5.44566e-09, 9.64781e-30, 1.41421, -5.44566e-09, 9.64781e-30, 0, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 9.64781e-30, 3.61622e-11, 9.64781e-30, 9.64781e-30, 1.6277e-13, 7.16882e-13, 9.64781e-30, 5.40862e-09, 9.64781e-30, 9.64781e-30
0.537201, 0, 9.48123e-09, 4.91023e-29, 1.41421, -9.48123e-09, 4.91023e-29, 0, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 4.91023e-29, 6.32058e-11, 4.91023e-29, 4.91023e-29, 3.25646e-13, 1.34462e-12, 4.91023e-29, 9.41635e-09, 4.91023e-29, 4.91023e-29
0.545128, 0, 1.62653e-08, 2.36443e-28, 1.41421, -1.62653e-08, 2.36443e-28, 0, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 2.36443e-28, 1.08967e-10, 2.36443e-28, 2.36443e-28, 6.51415e-13, 2.52009e-12, 2.36443e-28, 1.61532e-08, 2.36443e-28, 2.36443e-28
0.553054, 0, 2.74989e-08, 1.08051e-27, 1.41421, -2.74989e-08, 1.08051e-27, 0, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.08051e-27, 1.85362e-10, 1.08051e-27, 1.08051e-27, 1.30109e-12, 4.73233e-12, 1.08051e-27, 2.73075e-08, 1.08051e-27, 1.08051e-27
0.560981, 0, 4.58242e-08, 4.70012e-27, 1.41421, -4.58242e-08, 4.70012e-27, 0, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 4.70012e-27, 3.11241e-10, 4.70012e-27, 4.70012e-27, 2.59006e-12, 8.92534e-12, 4.70012e-27, 4.55015e-08, 4.70012e-27, 4.70012e-27
0.568908, 0, 7.52808e-08, 1.9516e-26, 1.41421, -7.52808e-08, 1.9516e-26, 0, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 1.9516e-26, 5.16048e-10, 1.9516e-26, 1.9516e-26, 5.12837e-12, 1.6937e-11, 1.9516e-26, 7.47427e-08, 1.9516e-26, 1.9516e-26
0.576835, 0, 1.21946e-07, 7.75602e-26, 1.41421, -1.21946e-07, 7.75602e-26, 0, 7.75602e-26, 7.75602e-26, 7.75602e-26, 7.75602e-26, 7.75602e-26, 7.75602e-26, 7.75602e-26, 3.56381e-13, 7.75602e-26, 7.75602e-26, 7.75602e-26, 8.45224e-10, 7.75602e-26, 7.75602e-26, 1.00791e-11, 3.23635e-11, 7.75602e-26, 1.21058e-07, 7.75602e-26, 7.75602e-26
0.584762, 0, 1.94821e-07, 2.95759e-25, 1.41421, -1.94821e-07, 2.95759e-25, 0, 2.95759e-25, 2.95759e-25, 2.95759e-25, 2.95759e-25, 2.95759e-25, 2.95759e-25, 2.95759e-25, 1.58948e-12, 2.95759e-25, 2.95759e-25, 2.95759e-25, 1.36806e-09, 2.95759e-25, 2.95759e-25, 1.96242e-11, 6.22471e-11, 2.95759e-25, 1.9337e-07, 2.95759e-25, 2.95759e-25
0.592689, 0, 3.0993e-07, 1.08982e-24, 1.41421, -3.0993e-07, 4.83751e-12, 0, 2.51869e-14, 8.6628e-14, 7.70491e-14, 7.56676e-13, 7.13295e-14, 7.39373e-13, 1.05132e-12, 2.17832e-11, 1.69955e-11, 8.83703e-12, 2.75547e-09, 2.1891e-09, 3.46194e-12, 5.42091e-14, 3.77883e-11, 1.20326e-10, 1.9531e-15, 3.04738e-07, 1.08982e-24, 3.00934e-11
0.600615, 0, 4.9277e-07, 1.63427e-09, 1.41421, -4.9277e-07, 1.65715e-09, 1.63427e-09, 1.63439e-09, 1.63468e-09, 1.63463e-09, 1.63785e-09, 1.6346e-09, 1.63776e-09, 1.63924e-09, 1.72902e-09, 1.71466e-09, 1.67607e-09, 1.46679e-08, 5.09828e-09, 1.65064e-09, 1.63452e-09, 1.70616e-09, 1.86752e-09, 1.63428e-09, 4.75555e-07, 1.63427e-09, 1.77661e-09
0.608542, 0, 7.85062e-07, 6.01721e-09, 1.41421, -7.85062e-07, 6.09457e-09, 6.01721e-09, 6.01761e-09, 6.01859e-09, 6.01844e-09, 6.02931e-09, 6.01835e-09, 6.02903e-09, 6.03402e-09, 6.3314e-09, 6.28901e-09, 6.15853e-09, 5.00841e-08, 1.14392e-08, 6.07257e-09, 6.01807e-09, 6.15211e-09, 6.46899e-09, 6.01724e-09, 7.336e-07, 6.01721e-09, 6.49848e-09
0.616469, 0, 1.27831e-06, 2.03177e-08, 1.41421, -1.27831e-06, 2.05647e-08, 2.03177e-08, 2.0319e-08, 2.03221e-08, 2.03217e-08, 2.03564e-08, 2.03214e-08, 2.03555e-08, 2.03714e-08, 2.13046e-08, 2.11854e-08, 2.07689e-08, 1.60986e-07, 2.87144e-08, 2.04945e-08, 2.03205e-08, 2.05673e-08, 2.11895e-08, 2.03178e-08, 1.12371e-06, 2.03177e-08, 2.1854e-08
0.624396, 0.993216, 2.17485e-06, 6.47784e-08, 1.73009, 0.993214, 6.55285e-08, 6.47784e-08, 6.47823e-08, 6.47918e-08, 6.47903e-08, 6.48957e-08, 6.47894e-08, 6.4893e-08, 6.49414e-08, 6.77326e-08, 6.74138e-08, 6.61487e-08, 4.9205e-07, 7.7646e-08, 6.53152e-08, 6.47868e-08, 6.52334e-08, 6.6449e-08, 6.47787e-08, 1.71923e-06, 6.47784e-08, 6.94448e-08
0.632323, 0.00678423, 3.95298e-06, 1.96535e-07, 1.41661, 0.00678028, 1.98708e-07, 1.96535e-07, 1.96546e-07, 1.96574e-07, 1.9657e-07, 1.96875e-07, 1.96567e-07, 1.96867e-07, 1.97007e-07, 2.05063e-07, 2.0417e-07, 2.00505e-07, 1.43442e-06, 2.16051e-07, 1.9809e-07, 1.9656e-07, 1.97353e-07, 1.99709e-07, 1.96536e-07, 2.65292e-06, 1.96535e-07, 2.10055e-07
0.640249, 0, 7.75595e-06, 5.68773e-07, 1.41421, -7.75595e-06, 5.74784e-07, 5.68773e-07, 5.68805e-07, 5.68881e-07, 5.68869e-07, 5.69714e-07, 5.68862e-07, 5.69692e-07, 5.7008e-07, 5.92229e-07, 5.89892e-07, 5.79754e-07, 3.99265e-06, 5.98073e-07, 5.73075e-07, 5.68841e-07, 5.70221e-07, 5.74729e-07, 5.68776e-07, 4.18855e-06, 5.68773e-07, 6.06167e-07
0.648176, 0, 1.62702e-05, 1.5715e-06, 1.41421, -1.62702e-05, 1.58738e-06, 1.5715e-06, 1.57159e-06, 1.57179e-06, 1.57176e-06, 1.57399e-06, 1.57174e-06, 1.57393e-06, 1.57495e-06, 1.63422e-06, 1.62729e-06, 1.60051e-06, 1.06167e-05, 1.61506e-06, 1.58287e-06, 1.57168e-06, 1.57403e-06, 1.58253e-06, 1.57151e-06, 6.88494e-06, 1.5715e-06, 1.67029e-06
0.656103, 0, 3.55932e-05, 4.14736e-06, 1.41421, -3.55932e-05, 4.18745e-06, 4.14736e-06, 4.14757e-06, 4.14808e-06, 4.148e-06, 4.15363e-06, 4.14795e-06, 4.15349e-06, 4.15607e-06, 4.30742e-06, 4.28819e-06, 4.22059e-06, 2.69791e-05, 4.21148e-06, 4.17605e-06, 4.14781e-06, 4.15172e-06, 4.16748e-06, 4.14738e-06, 1.19569e-05, 4.14736e-06, 4.39672e-06
