   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_483.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.0858724, 0, 2.38209e-18, 0, 1.41421, -2.38209e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.59653e-23, 0, 5.97801e-19, 0, 1.7842e-18, 0, 0
0.0937352, 0, 4.82354e-18, 0, 1.41421, -4.82354e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75841e-22, 0, 1.22593e-18, 0, 3.59743e-18, 0, 0
0.101598, 0, 9.66823e-18, 0, 1.41421, -9.66823e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56093e-22, 0, 2.48879e-18, 0, 7.17908e-18, 0, 0
0.109461, 0, 1.91873e-17, 0, 1.41421, -1.91873e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14105e-22, 0, 5.00321e-18, 0, 1.41834e-17, 0, 0
0.117324, 0, 3.77111e-17, 0, 1.41421, -3.77111e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41847e-21, 0, 9.96239e-18, 0, 2.77473e-17, 0, 0
0.125186, 0, 7.34187e-17, 0, 1.41421, -7.34187e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79143e-21, 0, 1.96534e-17, 0, 5.37625e-17, 0, 0
0.133049, 0, 1.41618e-16, 0, 1.41421, -1.41618e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.44343e-21, 0, 3.84214e-17, 0, 1.03191e-16, 0, 0
0.140912, 0, 2.70694e-16, 0, 1.41421, -2.70694e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05205e-20, 0, 7.44494e-17, 0, 1.96234e-16, 0, 0
0.148775, 0, 5.12825e-16, 0, 1.41421, -5.12825e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01552e-20, 0, 1.43017e-16, 0, 3.69788e-16, 0, 0
0.156638, 0, 9.63069e-16, 0, 1.41421, -9.63069e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8282e-20, 0, 2.72417e-16, 0, 6.90613e-16, 0, 0
0.1645, 0, 1.79312e-15, 0, 1.41421, -1.79312e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20978e-20, 0, 5.14611e-16, 0, 1.27844e-15, 0, 0
0.172363, 0, 3.31047e-15, 0, 1.41421, -3.31047e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34657e-19, 0, 9.64261e-16, 0, 2.34607e-15, 0, 0
0.180226, 0, 6.06114e-15, 0, 1.41421, -6.06114e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4944e-19, 0, 1.79246e-15, 0, 4.26843e-15, 0, 0
0.188089, 0, 1.10531e-14, 0, 1.41421, -1.10531e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60777e-19, 0, 3.32575e-15, 0, 7.72687e-15, 0, 0
0.195952, 0, 1.99011e-14, 0, 1.41421, -1.99011e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.39521e-19, 0, 6.08373e-15, 0, 1.38165e-14, 0, 0
0.203814, 0, 3.55497e-14, 0, 1.41421, -3.55497e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51775e-18, 0, 1.1046e-14, 0, 2.45022e-14, 0, 0
0.211677, 0, 6.30101e-14, 0, 1.41421, -6.30101e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72299e-18, 0, 1.9909e-14, 0, 4.30984e-14, 0, 0
0.21954, 0, 1.10826e-13, 0, 1.41421, -1.10826e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84865e-18, 0, 3.56252e-14, 0, 7.5196e-14, 0, 0
0.227403, 0, 1.93454e-13, 0, 1.41421, -1.93454e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5699e-18, 0, 6.32977e-14, 0, 1.30148e-13, 0, 0
0.235266, 0, 3.3517e-13, 0, 1.41421, -3.3517e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50372e-17, 0, 1.11689e-13, 0, 2.23466e-13, 0, 0
0.243128, 0, 5.76429e-13, 0, 1.41421, -5.76429e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6197e-17, 0, 1.95736e-13, 0, 3.80668e-13, 0, 0
0.250991, 0, 9.84161e-13, 0, 1.41421, -9.84161e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53208e-17, 0, 3.40743e-13, 0, 6.43373e-13, 0, 0
0.258854, 0, 1.6683e-12, 0, 1.41421, -1.6683e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.78707e-17, 0, 5.89313e-13, 0, 1.07891e-12, 0, 0
0.266717, 0, 2.80813e-12, 0, 1.41421, -2.80813e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32913e-16, 0, 1.01271e-12, 0, 1.79529e-12, 0, 0
0.27458, 0, 4.69405e-12, 0, 1.41421, -4.69405e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25404e-16, 0, 1.72949e-12, 0, 2.96433e-12, 0, 0
0.282443, 0, 7.79335e-12, 0, 1.41421, -7.79335e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79891e-16, 0, 2.93577e-12, 0, 4.8572e-12, 0, 0
0.290305, 0, 1.2853e-11, 0, 1.41421, -1.2853e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.36457e-16, 0, 4.95421e-12, 0, 7.8982e-12, 0, 0
0.298168, 0, 2.10602e-11, 0, 1.41421, -2.10602e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06028e-15, 0, 8.31319e-12, 0, 1.27459e-11, 0, 0
0.306031, 0, 3.42898e-11, 6.72623e-44, 1.41421, -3.42898e-11, 6.72623e-44, 0, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 6.72623e-44, 1.75692e-15, 6.72623e-44, 1.38739e-11, 6.72623e-44, 2.04142e-11, 6.72623e-44, 6.72623e-44
0.313894, 0, 5.54882e-11, 1.22473e-42, 1.41421, -5.54882e-11, 1.22473e-42, 0, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 1.22473e-42, 2.8968e-15, 1.22473e-42, 2.30344e-11, 1.22473e-42, 3.2451e-11, 1.22473e-42, 1.22473e-42
0.321757, 0, 8.92612e-11, 1.85854e-41, 1.41421, -8.92612e-11, 1.85854e-41, 0, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 1.85854e-41, 4.75444e-15, 1.85854e-41, 3.80557e-11, 1.85854e-41, 5.12008e-11, 1.85854e-41, 1.85854e-41
0.329619, 0, 1.42776e-10, 2.47387e-40, 1.41421, -1.42776e-10, 2.47387e-40, 0, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 2.47387e-40, 7.771e-15, 2.47387e-40, 6.25829e-11, 2.47387e-40, 8.0185e-11, 2.47387e-40, 2.47387e-40
0.337482, 0, 2.27141e-10, 2.94697e-39, 1.41421, -2.27141e-10, 2.94697e-39, 0, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 2.94697e-39, 1.26548e-14, 2.94697e-39, 1.02477e-10, 2.94697e-39, 1.24651e-10, 2.94697e-39, 2.94697e-39
0.345345, 0, 3.59514e-10, 3.16823e-38, 1.41421, -3.59514e-10, 3.16823e-38, 0, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 3.16823e-38, 2.05424e-14, 3.16823e-38, 1.67139e-10, 3.16823e-38, 1.92354e-10, 3.16823e-38, 3.16823e-38
0.353208, 0, 5.66321e-10, 3.08533e-37, 1.41421, -5.66321e-10, 3.08533e-37, 0, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.08533e-37, 3.3257e-14, 3.08533e-37, 2.71623e-10, 3.08533e-37, 2.94665e-10, 3.08533e-37, 3.08533e-37
0.361071, 0, 8.88175e-10, 2.73894e-36, 1.41421, -8.88175e-10, 2.73894e-36, 0, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 2.73894e-36, 5.37245e-14, 2.73894e-36, 4.40004e-10, 2.73894e-36, 4.48118e-10, 2.73894e-36, 2.73894e-36
0.368933, 0, 1.3874e-09, 2.2275e-35, 1.41421, -1.3874e-09, 2.2275e-35, 0, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 2.2275e-35, 8.66437e-14, 2.2275e-35, 7.10742e-10, 2.2275e-35, 6.76571e-10, 2.2275e-35, 2.2275e-35
0.376796, 0, 2.15954e-09, 1.6668e-34, 1.41421, -2.15954e-09, 1.6668e-34, 0, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.6668e-34, 1.39565e-13, 1.6668e-34, 1.14523e-09, 1.6668e-34, 1.01417e-09, 1.6668e-34, 1.6668e-34
0.384659, 0, 3.35104e-09, 1.13337e-33, 1.41421, -3.35104e-09, 1.13337e-33, 0, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 1.13337e-33, 2.2463e-13, 1.13337e-33, 1.84142e-09, 1.13337e-33, 1.50939e-09, 1.13337e-33, 1.13337e-33
0.392522, 0, 5.18641e-09, 6.59566e-33, 1.41421, -5.18641e-09, 6.59566e-33, 0, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 6.59566e-33, 3.61372e-13, 6.59566e-33, 2.9555e-09, 6.59566e-33, 2.23054e-09, 6.59566e-33, 6.59566e-33
0.400385, 0, 8.01002e-09, 3.97503e-32, 1.41421, -8.01002e-09, 3.97503e-32, 0, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 3.97503e-32, 5.81219e-13, 3.97503e-32, 4.73635e-09, 3.97503e-32, 3.27308e-09, 3.97503e-32, 3.97503e-32
0.408247, 0, 1.23505e-08, 2.13711e-31, 1.41421, -1.23505e-08, 2.13711e-31, 0, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 2.13711e-31, 9.34716e-13, 2.13711e-31, 7.5802e-09, 2.13711e-31, 4.76941e-09, 2.13711e-31, 2.13711e-31
0.41611, 0, 1.90202e-08, 1.1323e-30, 1.41421, -1.90202e-08, 1.1323e-30, 0, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.1323e-30, 1.50306e-12, 1.1323e-30, 1.2117e-08, 1.1323e-30, 6.9017e-09, 1.1323e-30, 1.1323e-30
0.423973, 0, 2.92677e-08, 5.73215e-30, 1.41421, -2.92677e-08, 5.73215e-30, 0, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 5.73215e-30, 2.41646e-12, 5.73215e-30, 1.93465e-08, 5.73215e-30, 9.91875e-09, 5.73215e-30, 5.73215e-30
0.431836, 0, 4.50129e-08, 2.74491e-29, 1.41421, -4.50129e-08, 2.74491e-29, 0, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 2.74491e-29, 3.88323e-12, 2.74491e-29, 3.08514e-08, 2.74491e-29, 1.41577e-08, 2.74491e-29, 2.74491e-29
0.439699, 0, 6.92077e-08, 1.25903e-28, 1.41421, -6.92077e-08, 1.25903e-28, 0, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 1.25903e-28, 6.23557e-12, 1.25903e-28, 4.91295e-08, 1.25903e-28, 2.0072e-08, 1.25903e-28, 1.25903e-28
0.447561, 0, 1.06385e-07, 5.5637e-28, 1.41421, -1.06385e-07, 5.5637e-28, 0, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 5.5637e-28, 1.00012e-11, 5.5637e-28, 7.81077e-08, 5.5637e-28, 2.82669e-08, 5.5637e-28, 5.5637e-28
0.455424, 0, 1.6349e-07, 2.34948e-27, 1.41421, -1.6349e-07, 2.34948e-27, 0, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 2.34948e-27, 1.60146e-11, 2.34948e-27, 1.2393e-07, 2.34948e-27, 3.95444e-08, 2.34948e-27, 2.34948e-27
0.463287, 0, 2.51144e-07, 9.47238e-27, 1.41421, -2.51144e-07, 9.47238e-27, 0, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 9.47238e-27, 2.55884e-11, 9.47238e-27, 1.96159e-07, 9.47238e-27, 5.49592e-08, 9.47238e-27, 9.47238e-27
0.47115, 0, 3.85515e-07, 3.64735e-26, 1.41421, -3.85515e-07, 3.64735e-26, 0, 3.64735e-26, 3.64735e-26, 3.64735e-26, 3.64735e-26, 3.64735e-26, 3.64735e-26, 3.92717e-14, 3.64735e-26, 3.64735e-26, 3.64735e-26, 3.64735e-26, 3.64735e-26, 4.07762e-11, 3.64735e-26, 3.09586e-07, 3.64735e-26, 7.58885e-08, 3.64735e-26, 3.64735e-26
0.479013, 0, 5.91113e-07, 1.34326e-25, 1.41421, -5.91113e-07, 1.34326e-25, 0, 1.34326e-25, 1.34326e-25, 1.34326e-25, 1.34326e-25, 1.34326e-25, 1.34326e-25, 1.31314e-13, 1.34326e-25, 1.34326e-25, 1.34326e-25, 1.34326e-25, 1.34326e-25, 6.47692e-11, 1.34326e-25, 4.86931e-07, 1.34326e-25, 1.04117e-07, 1.34326e-25, 1.34326e-25
0.486875, 0, 9.04882e-07, 4.74973e-25, 1.41421, -9.04882e-07, 4.74973e-25, 0, 4.74973e-25, 4.74973e-25, 4.74973e-25, 4.74973e-25, 4.74973e-25, 4.74973e-25, 3.40649e-13, 4.74973e-25, 4.74973e-25, 4.74973e-25, 4.74973e-25, 4.74973e-25, 1.02495e-10, 4.74973e-25, 7.62837e-07, 4.74973e-25, 1.41941e-07, 4.74973e-25, 4.74973e-25
0.494738, 0, 1.38337e-06, 1.628e-24, 1.41421, -1.38337e-06, 5.41005e-11, 0, 4.4748e-14, 4.69809e-11, 4.0255e-10, 1.48429e-11, 2.99537e-10, 4.75947e-11, 2.71522e-12, 1.57883e-10, 1.15969e-11, 1.47164e-10, 6.08582e-12, 3.02133e-13, 1.61509e-10, 7.80036e-14, 1.18969e-06, 2.06559e-15, 1.92326e-07, 1.628e-24, 1.628e-24
0.502601, 0, 2.1101e-06, 1.60525e-10, 1.41421, -2.1101e-06, 3.64443e-10, 1.60525e-10, 1.60694e-10, 3.37608e-10, 1.67783e-09, 2.16472e-10, 1.28955e-09, 3.39922e-10, 1.69555e-10, 7.55624e-10, 2.04237e-10, 7.15223e-10, 1.83464e-10, 1.61664e-10, 4.13923e-10, 1.6248e-10, 1.84633e-06, 1.60533e-10, 2.59179e-07, 1.60525e-10, 1.60525e-10
0.510464, 0, 3.20701e-06, 4.18484e-10, 1.41421, -3.20701e-06, 9.07775e-10, 4.18484e-10, 4.18888e-10, 8.43384e-10, 4.05919e-09, 5.52725e-10, 3.12753e-09, 8.48936e-10, 4.39714e-10, 1.84639e-09, 5.23368e-10, 1.74945e-09, 4.73524e-10, 4.21216e-10, 8.13902e-10, 4.23916e-10, 2.84908e-06, 4.18502e-10, 3.47177e-07, 4.18484e-10, 4.18484e-10
0.518327, 0, 4.8571e-06, 9.99179e-10, 1.41421, -4.8571e-06, 2.11775e-09, 9.99179e-10, 1.0001e-09, 1.97055e-09, 9.32223e-09, 1.30607e-09, 7.19235e-09, 1.98324e-09, 1.04701e-09, 4.26353e-09, 1.23895e-09, 4.04192e-09, 1.12501e-09, 1.00543e-09, 1.61283e-09, 1.01271e-09, 4.37032e-06, 9.99221e-10, 4.62533e-07, 9.99179e-10, 9.99179e-10
0.52619, 0, 7.33058e-06, 2.27785e-09, 1.41421, -7.33058e-06, 4.75253e-09, 2.27785e-09, 2.27989e-09, 4.42686e-09, 2.06914e-08, 2.9568e-09, 1.59794e-08, 4.45494e-09, 2.38239e-09, 9.49976e-09, 2.80832e-09, 9.00946e-09, 2.55623e-09, 2.29167e-09, 3.22465e-09, 2.30956e-09, 6.66423e-06, 2.27794e-09, 6.1317e-07, 2.27785e-09, 2.27785e-09
0.534052, 0, 1.1018e-05, 5.02954e-09, 1.41421, -1.1018e-05, 1.03612e-08, 5.02954e-09, 5.03395e-09, 9.65952e-09, 4.47009e-08, 6.49232e-09, 3.4549e-08, 9.72002e-09, 5.26929e-09, 2.05889e-08, 6.17243e-09, 1.95326e-08, 5.6293e-09, 5.05932e-09, 6.48145e-09, 5.10094e-09, 1.00947e-05, 5.02975e-09, 8.09386e-07, 5.02954e-09, 5.02954e-09
0.541915, 0, 1.64832e-05, 1.08175e-08, 1.41421, -1.64832e-05, 2.2034e-08, 1.08175e-08, 1.08268e-08, 2.05579e-08, 9.42771e-08, 1.38948e-08, 7.29197e-08, 2.06852e-08, 1.139e-08, 4.35509e-08, 1.32219e-08, 4.13286e-08, 1.20792e-08, 1.08801e-08, 1.30298e-08, 1.09734e-08, 1.51798e-05, 1.08179e-08, 1.06483e-06, 1.08175e-08, 1.08175e-08
0.549778, 0, 2.45497e-05, 2.27205e-08, 1.41421, -2.45497e-05, 4.57911e-08, 2.27205e-08, 2.27396e-08, 4.2755e-08, 1.94384e-07, 2.90501e-08, 1.50455e-07, 4.30168e-08, 2.41191e-08, 9.0048e-08, 2.76659e-08, 8.54771e-08, 2.53158e-08, 2.28494e-08, 2.60695e-08, 2.30521e-08, 2.26624e-05, 2.27214e-08, 1.39807e-06, 2.27205e-08, 2.27205e-08
0.557641, 0, 3.64053e-05, 4.66587e-08, 1.41421, -3.64053e-05, 9.30822e-08, 4.66587e-08, 4.6697e-08, 8.69729e-08, 3.92086e-07, 5.93954e-08, 3.03691e-07, 8.74997e-08, 4.97945e-08, 1.82138e-07, 5.661e-08, 1.7294e-07, 5.18809e-08, 4.69179e-08, 5.16965e-08, 4.73476e-08, 3.35878e-05, 4.66604e-08, 1.83529e-06, 4.66587e-08, 4.66587e-08
0.565504, 0, 5.37634e-05, 9.37402e-08, 1.41421, -5.37634e-05, 1.85161e-07, 9.37402e-08, 9.38158e-08, 1.7313e-07, 7.7398e-07, 1.18822e-07, 5.99906e-07, 1.74167e-07, 1.00457e-07, 3.60535e-07, 1.13337e-07, 3.42422e-07, 1.04024e-07, 9.42508e-08, 1.01265e-07, 9.51403e-08, 4.94182e-05, 9.37437e-08, 2.41461e-06, 9.37402e-08, 9.37402e-08
0.573366, 0, 7.90978e-05, 1.84313e-07, 1.41421, -7.90978e-05, 3.60542e-07, 1.84313e-07, 1.84459e-07, 3.37351e-07, 1.4956e-06, 2.32663e-07, 1.16004e-06, 3.3935e-07, 1.98302e-07, 6.98608e-07, 2.22089e-07, 6.63692e-07, 2.04137e-07, 1.85297e-07, 1.95476e-07, 1.87098e-07, 7.21887e-05, 1.8432e-07, 3.19344e-06, 1.84313e-07, 1.84313e-07
0.581229, 0, 0.000115982, 3.5475e-07, 1.41421, -0.000115982, 6.87351e-07, 3.5475e-07, 3.55026e-07, 6.43581e-07, 2.82956e-06, 4.46002e-07, 2.19625e-06, 6.47355e-07, 3.83085e-07, 1.32539e-06, 4.26047e-07, 1.25949e-06, 3.92165e-07, 3.56608e-07, 3.71199e-07, 3.60175e-07, 0.000104718, 3.54763e-07, 4.26049e-06, 3.5475e-07, 3.5475e-07
0.589092, 0, 0.000169585, 6.68506e-07, 1.41421, -0.000169585, 1.28318e-06, 6.68506e-07, 6.69014e-07, 1.20229e-06, 5.24213e-06, 8.37146e-07, 4.07174e-06, 1.20926e-06, 7.25013e-07, 2.46231e-06, 8.00266e-07, 2.34053e-06, 7.37651e-07, 6.71938e-07, 6.92578e-07, 6.78856e-07, 0.000150902, 6.68529e-07, 5.75501e-06, 6.68506e-07, 6.68506e-07
0.596955, 0, 0.000247388, 1.2336e-06, 1.41421, -0.000247388, 2.3461e-06, 1.2336e-06, 1.23452e-06, 2.19969e-06, 9.51148e-06, 1.53882e-06, 7.39316e-06, 2.21232e-06, 1.34454e-06, 4.48024e-06, 1.47207e-06, 4.25982e-06, 1.35874e-06, 1.23981e-06, 1.26859e-06, 1.25295e-06, 0.000216115, 1.23364e-06, 7.89706e-06, 1.2336e-06, 1.2336e-06
0.604818, 0, 0.00036022, 2.22943e-06, 1.41421, -0.00036022, 4.20168e-06, 2.22943e-06, 2.23106e-06, 3.94213e-06, 1.69045e-05, 2.77053e-06, 1.31492e-05, 3.96451e-06, 2.44386e-06, 7.9851e-06, 2.6522e-06, 7.59434e-06, 2.45129e-06, 2.24044e-06, 2.27997e-06, 2.26489e-06, 0.00030778, 2.2295e-06, 1.10349e-05, 2.22943e-06, 2.22943e-06
0.61268, 0, 0.000523721, 3.94662e-06, 1.41421, -0.000523721, 7.37183e-06, 3.94662e-06, 3.94945e-06, 6.92107e-06, 2.94328e-05, 4.88636e-06, 2.29109e-05, 6.95994e-06, 4.35449e-06, 1.39425e-05, 4.68085e-06, 1.32639e-05, 4.33193e-06, 3.96575e-06, 4.01917e-06, 4.01031e-06, 0.000436154, 3.94675e-06, 1.57111e-05, 3.94662e-06, 3.94662e-06
