   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_354.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000352108, 0, 4.00408e-15, 0, 1.41421, -4.00408e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4956e-17, 0, 0, 2.43145e-17, 0, 2.99091e-18, 0, 3.95182e-15, 0, 0, 0
0.00820792, 0, 6.37742e-15, 0, 1.41421, -6.37742e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97428e-17, 0, 0, 3.94443e-17, 0, 4.90123e-18, 0, 6.29333e-15, 0, 0, 0
0.0160637, 0, 1.01074e-14, 0, 1.41421, -1.01074e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.29784e-17, 0, 0, 6.36809e-17, 0, 7.99594e-18, 0, 9.97273e-15, 0, 0, 0
0.0239195, 0, 1.59406e-14, 0, 1.41421, -1.59406e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93103e-17, 0, 0, 1.02323e-16, 0, 1.29873e-17, 0, 1.57259e-14, 0, 0, 0
0.0317753, 0, 2.50184e-14, 0, 1.41421, -2.50184e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55843e-16, 0, 0, 1.63646e-16, 0, 2.10029e-17, 0, 2.46779e-14, 0, 0, 0
0.0396312, 0, 3.90774e-14, 0, 1.41421, -3.90774e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43381e-16, 0, 0, 2.60512e-16, 0, 3.38196e-17, 0, 3.85397e-14, 0, 0, 0
0.047487, 0, 6.07461e-14, 0, 1.41421, -6.07461e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.78279e-16, 0, 0, 4.12827e-16, 0, 5.42261e-17, 0, 5.99007e-14, 0, 0, 0
0.0553428, 0, 9.39837e-14, 0, 1.41421, -9.39837e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.85163e-16, 0, 0, 6.51255e-16, 0, 8.65799e-17, 0, 9.26607e-14, 0, 0, 0
0.0631986, 0, 1.44725e-13, 0, 1.41421, -1.44725e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00942e-16, 0, 0, 1.02282e-15, 0, 1.37662e-16, 0, 1.42663e-13, 0, 0, 0
0.0710544, 0, 2.21822e-13, 0, 1.41421, -2.21822e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38066e-15, 0, 0, 1.59934e-15, 0, 2.17982e-16, 0, 2.18624e-13, 0, 0, 0
0.0789102, 0, 3.38415e-13, 0, 1.41421, -3.38415e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10599e-15, 0, 0, 2.49e-15, 0, 3.43774e-16, 0, 3.33475e-13, 0, 0, 0
0.086766, 0, 5.13911e-13, 0, 1.41421, -5.13911e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19756e-15, 0, 0, 3.86015e-15, 0, 5.39973e-16, 0, 5.06314e-13, 0, 0, 0
0.0946218, 0, 7.76844e-13, 0, 1.41421, -7.76844e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.83267e-15, 0, 0, 5.95913e-15, 0, 8.44765e-16, 0, 7.65207e-13, 0, 0, 0
0.102478, 0, 1.16895e-12, 0, 1.41421, -1.16895e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2706e-15, 0, 0, 9.16146e-15, 0, 1.31638e-15, 0, 1.1512e-12, 0, 0, 0
0.110333, 0, 1.75099e-12, 0, 1.41421, -1.75099e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08888e-14, 0, 0, 1.40285e-14, 0, 2.04327e-15, 0, 1.72403e-12, 0, 0, 0
0.118189, 0, 2.61101e-12, 0, 1.41421, -2.61101e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62338e-14, 0, 0, 2.13965e-14, 0, 3.15931e-15, 0, 2.57022e-12, 0, 0, 0
0.126045, 0, 3.87593e-12, 0, 1.41421, -3.87593e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40939e-14, 0, 0, 3.25086e-14, 0, 4.86625e-15, 0, 3.81446e-12, 0, 0, 0
0.133901, 0, 5.72791e-12, 0, 1.41421, -5.72791e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.55995e-14, 0, 0, 4.92071e-14, 0, 7.46717e-15, 0, 5.63564e-12, 0, 0, 0
0.141757, 0, 8.42708e-12, 0, 1.41421, -8.42708e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.23651e-14, 0, 0, 7.42128e-14, 0, 1.14156e-14, 0, 8.28909e-12, 0, 0, 0
0.149613, 0, 1.23432e-11, 0, 1.41421, -1.23432e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66845e-14, 0, 0, 1.11535e-13, 0, 1.73878e-14, 0, 1.21376e-11, 0, 0, 0
0.157468, 0, 1.79991e-11, 0, 1.41421, -1.79991e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11802e-13, 0, 0, 1.67064e-13, 0, 2.63889e-14, 0, 1.76939e-11, 0, 0, 0
0.165324, 0, 2.61312e-11, 0, 1.41421, -2.61312e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62284e-13, 0, 0, 2.49439e-13, 0, 3.99073e-14, 0, 2.56796e-11, 0, 0, 0
0.17318, 0, 3.7771e-11, 0, 1.41421, -3.7771e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34527e-13, 0, 0, 3.71306e-13, 0, 6.01405e-14, 0, 3.71051e-11, 0, 0, 0
0.181036, 0, 5.4357e-11, 0, 1.41421, -5.4357e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3745e-13, 0, 0, 5.51146e-13, 0, 9.03225e-14, 0, 5.33781e-11, 0, 0, 0
0.188892, 0, 7.78859e-11, 0, 1.41421, -7.78859e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8343e-13, 0, 0, 8.15945e-13, 0, 1.35199e-13, 0, 7.64513e-11, 0, 0, 0
0.196747, 0, 1.11116e-10, 0, 1.41421, -1.11116e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89562e-13, 0, 0, 1.20506e-12, 0, 2.01712e-13, 0, 1.09019e-10, 0, 0, 0
0.204603, 0, 1.57838e-10, 0, 1.41421, -1.57838e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.79349e-13, 0, 0, 1.77589e-12, 0, 2.9999e-13, 0, 1.54783e-10, 0, 0, 0
0.212459, 0, 2.23282e-10, 0, 1.41421, -2.23282e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38518e-12, 0, 0, 2.61735e-12, 0, 4.45391e-13, 0, 2.18834e-10, 0, 0, 0
0.220315, 0, 3.14451e-10, 3.22299e-44, 1.41421, -3.14451e-10, 0, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 1.95047e-12, 3.22299e-44, 3.22299e-44, 3.84356e-12, 3.22299e-44, 6.58341e-13, 3.22299e-44, 3.07999e-10, 3.22299e-44, 3.22299e-44, 3.22299e-44
0.228171, 0, 4.40965e-10, 5.38099e-43, 1.41421, -4.40965e-10, 0, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 5.38099e-43, 2.7348e-12, 5.38099e-43, 5.38099e-43, 5.63644e-12, 5.38099e-43, 9.70287e-13, 5.38099e-43, 4.31623e-10, 5.38099e-43, 5.38099e-43, 5.38099e-43
0.236026, 0, 6.15765e-10, 7.8753e-42, 1.41421, -6.15765e-10, 0, 7.8753e-42, 7.8753e-42, 7.8753e-42, 7.8753e-42, 7.8753e-42, 7.8753e-42, 7.8753e-42, 7.8753e-42, 7.8753e-42, 7.8753e-42, 3.81835e-12, 7.8753e-42, 7.8753e-42, 8.2565e-12, 7.8753e-42, 1.42605e-12, 7.8753e-42, 6.02265e-10, 7.8753e-42, 7.8753e-42, 7.8753e-42
0.243882, 0, 8.56246e-10, 1.01652e-40, 1.41421, -8.56246e-10, 0, 1.01652e-40, 1.01652e-40, 1.01652e-40, 1.01652e-40, 1.01652e-40, 1.01652e-40, 1.01652e-40, 1.01652e-40, 1.01652e-40, 1.01652e-40, 5.30885e-12, 1.01652e-40, 1.01652e-40, 1.20844e-11, 1.01652e-40, 2.09024e-12, 1.01652e-40, 8.36763e-10, 1.01652e-40, 1.01652e-40, 1.01652e-40
0.251738, 0, 1.18568e-09, 1.1752e-39, 1.41421, -1.18568e-09, 0, 1.1752e-39, 1.1752e-39, 1.1752e-39, 1.1752e-39, 1.1752e-39, 1.1752e-39, 1.1752e-39, 1.1752e-39, 1.1752e-39, 1.1752e-39, 7.35043e-12, 1.1752e-39, 1.1752e-39, 1.76766e-11, 1.1752e-39, 3.05583e-12, 1.1752e-39, 1.15759e-09, 1.1752e-39, 1.1752e-39, 1.1752e-39
