   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.1055, 0, 6.4472e-16, 0, 1.41421, -6.4472e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.46779e-18, 0, 0, 3.19684e-21, 1.86027e-19, 0, 6.39063e-16, 0, 0
0.113527, 0, 1.15277e-15, 0, 1.41421, -1.15277e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.77641e-18, 0, 0, 5.82054e-21, 3.39351e-19, 0, 1.14265e-15, 0, 0
0.121554, 0, 2.04635e-15, 0, 1.41421, -2.04635e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73546e-17, 0, 0, 1.05238e-20, 6.14938e-19, 0, 2.02837e-15, 0, 0
0.129581, 0, 3.60679e-15, 0, 1.41421, -3.60679e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0588e-17, 0, 0, 1.88972e-20, 1.10707e-18, 0, 3.57508e-15, 0, 0
0.137609, 0, 6.31246e-15, 0, 1.41421, -6.31246e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.35336e-17, 0, 0, 3.3703e-20, 1.98031e-18, 0, 6.25692e-15, 0, 0
0.145636, 0, 1.0971e-14, 0, 1.41421, -1.0971e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.30401e-17, 0, 0, 5.97096e-20, 3.52006e-18, 0, 1.08744e-14, 0, 0
0.153663, 0, 1.89361e-14, 0, 1.41421, -1.89361e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60587e-16, 0, 0, 1.05089e-19, 6.21829e-18, 0, 1.87692e-14, 0, 0
0.16169, 0, 3.24607e-14, 0, 1.41421, -3.24607e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75281e-16, 0, 0, 1.8376e-19, 1.0918e-17, 0, 3.21743e-14, 0, 0
0.169717, 0, 5.52678e-14, 0, 1.41421, -5.52678e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68691e-16, 0, 0, 3.1927e-19, 1.90546e-17, 0, 5.47797e-14, 0, 0
0.177744, 0, 9.34662e-14, 0, 1.41421, -9.34662e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92625e-16, 0, 0, 5.51209e-19, 3.30587e-17, 0, 9.264e-14, 0, 0
0.185772, 0, 1.5701e-13, 0, 1.41421, -1.5701e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33149e-15, 0, 0, 9.45732e-19, 5.70215e-17, 0, 1.5562e-13, 0, 0
0.193799, 0, 2.62002e-13, 0, 1.41421, -2.62002e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.22187e-15, 0, 0, 1.61269e-18, 9.77978e-17, 0, 2.59681e-13, 0, 0
0.201826, 0, 4.34316e-13, 0, 1.41421, -4.34316e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68316e-15, 0, 0, 2.73345e-18, 1.66794e-16, 0, 4.30463e-13, 0, 0
0.209853, 0, 7.15229e-13, 0, 1.41421, -7.15229e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.06548e-15, 0, 0, 4.60569e-18, 2.829e-16, 0, 7.08876e-13, 0, 0
0.21788, 0, 1.17014e-12, 0, 1.41421, -1.17014e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92351e-15, 0, 0, 7.71533e-18, 4.77237e-16, 0, 1.15973e-12, 0, 0
0.225908, 0, 1.90193e-12, 0, 1.41421, -1.90193e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.613e-14, 0, 0, 1.28515e-17, 8.00809e-16, 0, 1.88499e-12, 0, 0
0.233935, 0, 3.07134e-12, 0, 1.41421, -3.07134e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60488e-14, 0, 0, 2.1289e-17, 1.33681e-15, 0, 3.04394e-12, 0, 0
0.241962, 0, 4.92776e-12, 0, 1.41421, -4.92776e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17959e-14, 0, 0, 3.50776e-17, 2.22028e-15, 0, 4.88371e-12, 0, 0
0.249989, 0, 7.85543e-12, 0, 1.41421, -7.85543e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.66327e-14, 0, 0, 5.74988e-17, 3.66948e-15, 0, 7.78507e-12, 0, 0
0.258016, 0, 1.24422e-11, 0, 1.41421, -1.24422e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0555e-13, 0, 0, 9.37848e-17, 6.03566e-15, 0, 1.23305e-11, 0, 0
0.266043, 0, 1.95813e-11, 0, 1.41421, -1.95813e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66135e-13, 0, 0, 1.52247e-16, 9.88185e-15, 0, 1.94052e-11, 0, 0
0.274071, 0, 3.06206e-11, 0, 1.41421, -3.06206e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5984e-13, 0, 0, 2.46052e-16, 1.61073e-14, 0, 3.03444e-11, 0, 0
0.282098, 0, 4.75793e-11, 8.40779e-45, 1.41421, -4.75793e-11, 8.40779e-45, 0, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 4.03834e-13, 8.40779e-45, 8.40779e-45, 3.9599e-16, 2.61435e-14, 8.40779e-45, 4.7149e-11, 8.40779e-45, 8.40779e-45
0.290125, 0, 7.34626e-11, 1.65353e-43, 1.41421, -7.34626e-11, 1.65353e-43, 0, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 1.65353e-43, 6.23687e-13, 1.65353e-43, 1.65353e-43, 6.34835e-16, 4.2262e-14, 1.65353e-43, 7.2796e-11, 1.65353e-43, 1.65353e-43
0.298152, 0, 1.12711e-10, 2.51533e-42, 1.41421, -1.12711e-10, 2.51533e-42, 0, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 2.51533e-42, 9.57215e-13, 2.51533e-42, 2.51533e-42, 1.01416e-15, 6.80583e-14, 2.51533e-42, 1.11685e-10, 2.51533e-42, 2.51533e-42
0.306179, 0, 1.7184e-10, 3.49876e-41, 1.41421, -1.7184e-10, 3.49876e-41, 0, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 3.49876e-41, 1.45997e-12, 3.49876e-41, 3.49876e-41, 1.61503e-15, 1.09209e-13, 3.49876e-41, 1.70269e-10, 3.49876e-41, 3.49876e-41
0.314207, 0, 2.60347e-10, 4.35278e-40, 1.41421, -2.60347e-10, 4.35278e-40, 0, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 4.35278e-40, 2.21303e-12, 4.35278e-40, 4.35278e-40, 2.56479e-15, 1.74663e-13, 4.35278e-40, 2.57957e-10, 4.35278e-40, 4.35278e-40
0.322234, 0, 3.91975e-10, 4.86117e-39, 1.41421, -3.91975e-10, 4.86117e-39, 0, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 4.86117e-39, 3.33391e-12, 4.86117e-39, 4.86117e-39, 4.06346e-15, 2.78493e-13, 4.86117e-39, 3.88358e-10, 4.86117e-39, 4.86117e-39
0.330261, 0, 5.86475e-10, 4.89681e-38, 1.41421, -5.86475e-10, 4.89681e-38, 0, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.89681e-38, 4.99184e-12, 4.89681e-38, 4.89681e-38, 6.42528e-15, 4.42812e-13, 4.89681e-38, 5.81034e-10, 4.89681e-38, 4.89681e-38
0.338288, 0, 8.72042e-10, 4.47465e-37, 1.41421, -8.72042e-10, 4.47465e-37, 0, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 4.47465e-37, 7.42894e-12, 4.47465e-37, 4.47465e-37, 1.01442e-14, 7.02318e-13, 4.47465e-37, 8.63901e-10, 4.47465e-37, 4.47465e-37
0.346315, 0, 1.28864e-09, 3.72897e-36, 1.41421, -1.28864e-09, 3.72897e-36, 0, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 3.72897e-36, 1.09894e-11, 3.72897e-36, 3.72897e-36, 1.59968e-14, 1.1114e-12, 3.72897e-36, 1.27652e-09, 3.72897e-36, 3.72897e-36
0.354342, 0, 1.89254e-09, 2.84897e-35, 1.41421, -1.89254e-09, 2.84897e-35, 0, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 2.84897e-35, 1.61593e-11, 2.84897e-35, 2.84897e-35, 2.52058e-14, 1.75525e-12, 2.84897e-35, 1.8746e-09, 2.84897e-35, 2.84897e-35
0.36237, 0, 2.7624e-09, 2.00499e-34, 1.41421, -2.7624e-09, 2.00499e-34, 0, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.00499e-34, 2.3621e-11, 2.00499e-34, 2.00499e-34, 3.9696e-14, 2.76716e-12, 2.00499e-34, 2.73597e-09, 2.00499e-34, 2.00499e-34
0.370397, 0, 4.00746e-09, 1.40727e-33, 1.41421, -4.00746e-09, 1.40727e-33, 0, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 1.40727e-33, 3.43264e-11, 1.40727e-33, 1.40727e-33, 6.24994e-14, 4.35552e-12, 1.40727e-33, 3.96872e-09, 1.40727e-33, 1.40727e-33
0.378424, 0, 5.77841e-09, 9.36606e-33, 1.41421, -5.77841e-09, 9.36606e-33, 0, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 9.36606e-33, 4.95954e-11, 9.36606e-33, 9.36606e-33, 9.83917e-14, 6.84572e-12, 9.36606e-33, 5.72187e-09, 9.36606e-33, 9.36606e-33
0.386451, 0, 8.28168e-09, 5.81774e-32, 1.41421, -8.28168e-09, 5.81774e-32, 0, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 5.81774e-32, 7.12475e-11, 5.81774e-32, 5.81774e-32, 1.54891e-13, 1.07452e-11, 5.81774e-32, 8.19953e-09, 5.81774e-32, 5.81774e-32
0.394478, 0, 1.17981e-08, 3.36746e-31, 1.41421, -1.17981e-08, 3.36746e-31, 0, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 3.36746e-31, 1.01776e-10, 3.36746e-31, 3.36746e-31, 2.4382e-13, 1.68435e-11, 3.36746e-31, 1.16793e-08, 3.36746e-31, 3.36746e-31
0.402505, 0, 1.67075e-08, 1.82057e-30, 1.41421, -1.67075e-08, 1.82057e-30, 0, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.82057e-30, 1.44579e-10, 1.82057e-30, 1.82057e-30, 3.83743e-13, 2.63673e-11, 1.82057e-30, 1.65362e-08, 1.82057e-30, 1.82057e-30
0.410533, 0, 2.35195e-08, 9.22319e-30, 1.41421, -2.35195e-08, 9.22319e-30, 0, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 9.22319e-30, 2.04262e-10, 9.22319e-30, 9.22319e-30, 6.03746e-13, 4.12161e-11, 9.22319e-30, 2.32735e-08, 9.22319e-30, 9.22319e-30
0.41856, 0, 3.29145e-08, 4.39302e-29, 1.41421, -3.29145e-08, 4.39302e-29, 0, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 4.39302e-29, 2.87035e-10, 4.39302e-29, 4.39302e-29, 9.49268e-13, 6.43222e-11, 4.39302e-29, 3.25622e-08, 4.39302e-29, 4.39302e-29
0.426587, 0, 4.57936e-08, 1.97393e-28, 1.41421, -4.57936e-08, 1.97393e-28, 0, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 1.97393e-28, 4.01222e-10, 1.97393e-28, 1.97393e-28, 1.49106e-12, 1.00195e-10, 1.97393e-28, 4.52907e-08, 1.97393e-28, 1.97393e-28
0.434614, 0, 6.33438e-08, 8.39298e-28, 1.41421, -6.33438e-08, 8.39298e-28, 0, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 8.39298e-28, 5.57931e-10, 8.39298e-28, 8.39298e-28, 2.33884e-12, 1.55737e-10, 8.39298e-28, 6.26278e-08, 8.39298e-28, 8.39298e-28
0.442641, 0, 8.71179e-08, 3.38709e-27, 1.41421, -8.71179e-08, 3.38709e-27, 0, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 3.38709e-27, 7.7191e-10, 3.38709e-27, 3.38709e-27, 3.662e-12, 2.41463e-10, 3.38709e-27, 8.61009e-08, 3.38709e-27, 3.38709e-27
0.450669, 0, 1.19135e-07, 1.30102e-26, 1.41421, -1.19135e-07, 1.30102e-26, 0, 1.30102e-26, 1.30102e-26, 1.30102e-26, 1.30102e-26, 1.30102e-26, 1.30102e-26, 1.30102e-26, 7.47269e-14, 1.30102e-26, 1.30102e-26, 1.30102e-26, 1.06264e-09, 1.30102e-26, 1.30102e-26, 5.7207e-12, 3.73295e-10, 1.30102e-26, 1.17693e-07, 1.30102e-26, 1.30102e-26
0.458696, 0, 1.62003e-07, 4.76895e-26, 1.41421, -1.62003e-07, 4.76895e-26, 0, 4.76895e-26, 4.76895e-26, 4.76895e-26, 4.76895e-26, 4.76895e-26, 4.76895e-26, 4.76895e-26, 2.4243e-13, 4.76895e-26, 4.76895e-26, 4.76895e-26, 1.45573e-09, 4.76895e-26, 4.76895e-26, 8.91241e-12, 5.75199e-10, 4.76895e-26, 1.59963e-07, 4.76895e-26, 4.76895e-26
0.466723, 0, 2.19071e-07, 1.68301e-25, 1.41421, -2.19071e-07, 1.68301e-25, 0, 1.68301e-25, 1.68301e-25, 1.68301e-25, 1.68301e-25, 1.68301e-25, 1.68301e-25, 1.68301e-25, 6.10432e-13, 1.68301e-25, 1.68301e-25, 1.68301e-25, 1.98469e-09, 1.68301e-25, 1.68301e-25, 1.38407e-11, 8.82999e-10, 1.68301e-25, 2.16189e-07, 1.68301e-25, 1.68301e-25
0.47475, 0, 2.96923e-07, 5.95798e-10, 1.41421, -2.96923e-07, 5.9702e-10, 5.95798e-10, 5.95817e-10, 5.95809e-10, 5.95873e-10, 5.95894e-10, 5.96194e-10, 5.96159e-10, 5.96421e-10, 6.00514e-10, 6.05673e-10, 6.01135e-10, 2.23615e-09, 3.28899e-09, 5.96747e-10, 5.95878e-10, 6.17214e-10, 1.94564e-09, 5.95799e-10, 2.91176e-07, 5.95798e-10, 6.13388e-10
0.482777, 0, 4.01516e-07, 1.92245e-09, 1.41421, -4.01516e-07, 1.9264e-09, 1.92245e-09, 1.92251e-09, 1.92248e-09, 1.92269e-09, 1.92276e-09, 1.92373e-09, 1.92361e-09, 1.92446e-09, 1.93623e-09, 1.95439e-09, 1.93971e-09, 7.22742e-09, 5.56024e-09, 1.92552e-09, 1.92271e-09, 1.95546e-09, 3.97649e-09, 1.92245e-09, 3.90354e-07, 1.92245e-09, 1.97934e-09
0.490804, 0, 5.43043e-07, 4.81887e-09, 1.41421, -5.43043e-07, 4.8288e-09, 4.81887e-09, 4.81903e-09, 4.81896e-09, 4.81948e-09, 4.81965e-09, 4.82209e-09, 4.8218e-09, 4.82394e-09, 4.85231e-09, 4.89911e-09, 4.86223e-09, 1.81458e-08, 9.71029e-09, 4.82658e-09, 4.81952e-09, 4.86952e-09, 7.92875e-09, 4.81888e-09, 5.21333e-07, 4.81887e-09, 4.96178e-09
0.498832, 0, 7.36885e-07, 1.10283e-08, 1.41421, -7.36885e-07, 1.1051e-08, 1.10283e-08, 1.10286e-08, 1.10285e-08, 1.10297e-08, 1.10301e-08, 1.10357e-08, 1.1035e-08, 1.10399e-08, 1.11035e-08, 1.12122e-08, 1.11277e-08, 4.157e-08, 1.7576e-08, 1.1046e-08, 1.10298e-08, 1.11056e-08, 1.57111e-08, 1.10283e-08, 6.94278e-07, 1.10283e-08, 1.13558e-08
0.506859, 0, 1.00762e-06, 2.40848e-08, 1.41421, -1.00762e-06, 2.41345e-08, 2.40848e-08, 2.40856e-08, 2.40852e-08, 2.40879e-08, 2.40887e-08, 2.41009e-08, 2.40995e-08, 2.41102e-08, 2.42469e-08, 2.44867e-08, 2.4302e-08, 9.0848e-08, 3.28109e-08, 2.41234e-08, 2.4088e-08, 2.42023e-08, 3.10952e-08, 2.40848e-08, 9.23344e-07, 2.40848e-08, 2.48007e-08
0.514886, 0, 1.39615e-06, 5.10106e-08, 1.41421, -1.39615e-06, 5.1116e-08, 5.10106e-08, 5.10122e-08, 5.10115e-08, 5.10171e-08, 5.10188e-08, 5.10448e-08, 5.10417e-08, 5.10643e-08, 5.13809e-08, 5.18625e-08, 5.1471e-08, 1.9251e-07, 6.25894e-08, 5.10924e-08, 5.10175e-08, 5.11882e-08, 6.14537e-08, 5.10107e-08, 1.22892e-06, 5.10106e-08, 5.25279e-08
0.522913, 0, 1.97261e-06, 1.05465e-07, 1.41421, -1.97261e-06, 1.05683e-07, 1.05465e-07, 1.05468e-07, 1.05467e-07, 1.05478e-07, 1.05482e-07, 1.05536e-07, 1.05529e-07, 1.05576e-07, 1.0629e-07, 1.07227e-07, 1.06417e-07, 3.98182e-07, 1.20763e-07, 1.05634e-07, 1.05479e-07, 1.05732e-07, 1.20911e-07, 1.05465e-07, 1.64152e-06, 1.05465e-07, 1.08604e-07
0.53094, 0, 2.8602e-06, 2.1347e-07, 1.41421, -2.8602e-06, 2.13912e-07, 2.1347e-07, 2.13477e-07, 2.13475e-07, 2.13498e-07, 2.13505e-07, 2.13614e-07, 2.13601e-07, 2.13696e-07, 2.15809e-07, 2.17039e-07, 2.15399e-07, 8.06239e-07, 2.33595e-07, 2.13813e-07, 2.13499e-07, 2.13869e-07, 2.36166e-07, 2.13471e-07, 2.20863e-06, 2.1347e-07, 2.19827e-07
0.538968, 0, 4.27499e-06, 4.23554e-07, 1.41421, -4.27499e-06, 4.24431e-07, 4.23554e-07, 4.23568e-07, 4.23562e-07, 4.23609e-07, 4.23623e-07, 4.23839e-07, 4.23813e-07, 4.24002e-07, 4.29051e-07, 4.30638e-07, 4.27383e-07, 1.6002e-06, 4.49917e-07, 4.24235e-07, 4.23612e-07, 4.24147e-07, 4.56679e-07, 4.23555e-07, 3.00649e-06, 4.23554e-07, 4.36172e-07
0.546995, 0, 6.59747e-06, 8.24311e-07, 1.41421, -6.59747e-06, 8.26018e-07, 8.24311e-07, 8.24338e-07, 8.24327e-07, 8.24417e-07, 8.24446e-07, 8.24865e-07, 8.24816e-07, 8.25182e-07, 8.3629e-07, 8.38104e-07, 8.31765e-07, 3.11522e-06, 8.587e-07, 8.25637e-07, 8.24423e-07, 8.25187e-07, 8.7233e-07, 8.24313e-07, 4.16013e-06, 8.24311e-07, 8.48878e-07
0.555022, 0, 1.0491e-05, 1.57403e-06, 1.41421, -1.0491e-05, 1.57729e-06, 1.57403e-06, 1.57408e-06, 1.57406e-06, 1.57423e-06, 1.57429e-06, 1.57509e-06, 1.57499e-06, 1.57569e-06, 1.59905e-06, 1.60038e-06, 1.58827e-06, 5.95037e-06, 1.6187e-06, 1.57656e-06, 1.57424e-06, 1.57531e-06, 1.64316e-06, 1.57403e-06, 5.87684e-06, 1.57403e-06, 1.62096e-06
0.563049, 0, 1.7098e-05, 2.94951e-06, 1.41421, -1.7098e-05, 2.95562e-06, 2.94951e-06, 2.94961e-06, 2.94957e-06, 2.94989e-06, 2.94999e-06, 2.9515e-06, 2.95132e-06, 2.95263e-06, 3.00024e-06, 2.99891e-06, 2.97621e-06, 1.11537e-05, 3.00731e-06, 2.95426e-06, 2.94991e-06, 2.95139e-06, 3.04837e-06, 2.94952e-06, 8.5013e-06, 2.94951e-06, 3.03749e-06
0.571076, 0, 2.83537e-05, 5.42439e-06, 1.41421, -2.83537e-05, 5.43563e-06, 5.42439e-06, 5.42456e-06, 5.42449e-06, 5.42508e-06, 5.42527e-06, 5.42804e-06, 5.42771e-06, 5.43013e-06, 5.52502e-06, 5.51527e-06, 5.4735e-06, 2.05193e-05, 5.49885e-06, 5.43312e-06, 5.42513e-06, 5.4271e-06, 5.56482e-06, 5.4244e-06, 1.26034e-05, 5.42439e-06, 5.58626e-06
