   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_656.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00215181, 0, 2.52874e-14, 0, 1.41421, -2.52874e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94336e-16, 0, 0, 3.09484e-16, 0, 4.29873e-17, 0, 2.47406e-14, 0, 0, 0
0.0100114, 0, 3.85387e-14, 0, 1.41421, -3.85387e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9609e-16, 0, 0, 4.80478e-16, 0, 6.75371e-17, 0, 3.76946e-14, 0, 0, 0
0.017871, 0, 5.8488e-14, 0, 1.41421, -5.8488e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49228e-16, 0, 0, 7.42956e-16, 0, 1.05702e-16, 0, 5.71901e-14, 0, 0, 0
0.0257306, 0, 8.83937e-14, 0, 1.41421, -8.83937e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78721e-16, 0, 0, 1.14427e-15, 0, 1.64805e-16, 0, 8.64059e-14, 0, 0, 0
0.0335901, 0, 1.33037e-13, 0, 1.41421, -1.33037e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0212e-15, 0, 0, 1.75544e-15, 0, 2.56e-16, 0, 1.30005e-13, 0, 0, 0
0.0414497, 0, 1.99402e-13, 0, 1.41421, -1.99402e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53013e-15, 0, 0, 2.68263e-15, 0, 3.96184e-16, 0, 1.94793e-13, 0, 0, 0
0.0493093, 0, 2.97649e-13, 0, 1.41421, -2.97649e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28329e-15, 0, 0, 4.08391e-15, 0, 6.10872e-16, 0, 2.90671e-13, 0, 0, 0
0.0571689, 0, 4.42489e-13, 0, 1.41421, -4.42489e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.39323e-15, 0, 0, 6.19375e-15, 0, 9.38452e-16, 0, 4.31964e-13, 0, 0, 0
0.0650285, 0, 6.5514e-13, 0, 1.41421, -6.5514e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02221e-15, 0, 0, 9.3588e-15, 0, 1.43647e-15, 0, 6.39322e-13, 0, 0, 0
0.072888, 0, 9.66064e-13, 0, 1.41421, -9.66064e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.40308e-15, 0, 0, 1.40906e-14, 0, 2.19089e-15, 0, 9.4238e-13, 0, 0, 0
0.0807476, 0, 1.41882e-12, 0, 1.41421, -1.41882e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08686e-14, 0, 0, 2.11395e-14, 0, 3.32962e-15, 0, 1.38348e-12, 0, 0, 0
0.0886072, 0, 2.07541e-12, 0, 1.41421, -2.07541e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58922e-14, 0, 0, 3.16047e-14, 0, 5.04241e-15, 0, 2.02287e-12, 0, 0, 0
0.0964668, 0, 3.02372e-12, 0, 1.41421, -3.02372e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31448e-14, 0, 0, 4.70912e-14, 0, 7.60966e-15, 0, 2.94588e-12, 0, 0, 0
