   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_717.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.000217331, 0, 1.99131e-16, 0, 1.41421, -1.99131e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82812e-18, 0, 0, 1.24786e-18, 0, 3.86257e-20, 0, 1.95016e-16, 0, 0, 0
0.00807263, 0, 3.38204e-16, 0, 1.41421, -3.38204e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.80273e-18, 0, 0, 2.15693e-18, 0, 6.71743e-20, 0, 3.31177e-16, 0, 0, 0
0.0159279, 0, 5.70948e-16, 0, 1.41421, -5.70948e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10688e-18, 0, 0, 3.7063e-18, 0, 1.16179e-19, 0, 5.59019e-16, 0, 0, 0
0.0237832, 0, 9.58142e-16, 0, 1.41421, -9.58142e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3603e-17, 0, 0, 6.33178e-18, 0, 1.99848e-19, 0, 9.38007e-16, 0, 0, 0
0.0316385, 0, 1.5985e-15, 0, 1.41421, -1.5985e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26914e-17, 0, 0, 1.07554e-17, 0, 3.41947e-19, 0, 1.56471e-15, 0, 0, 0
0.0394938, 0, 2.6514e-15, 0, 1.41421, -2.6514e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76328e-17, 0, 0, 1.81668e-17, 0, 5.82028e-19, 0, 2.59502e-15, 0, 0, 0
0.0473491, 0, 4.37266e-15, 0, 1.41421, -4.37266e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20554e-17, 0, 0, 3.05149e-17, 0, 9.85574e-19, 0, 4.2791e-15, 0, 0, 0
0.0552044, 0, 7.17058e-15, 0, 1.41421, -7.17058e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01749e-16, 0, 0, 5.09754e-17, 0, 1.66047e-18, 0, 7.0162e-15, 0, 0, 0
0.0630597, 0, 1.16929e-14, 0, 1.41421, -1.16929e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65896e-16, 0, 0, 8.46935e-17, 0, 2.78355e-18, 0, 1.14396e-14, 0, 0, 0
0.070915, 0, 1.89618e-14, 0, 1.41421, -1.89618e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68984e-16, 0, 0, 1.39966e-16, 0, 4.64329e-18, 0, 1.85482e-14, 0, 0, 0
0.0787703, 0, 3.05801e-14, 0, 1.41421, -3.05801e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33733e-16, 0, 0, 2.30093e-16, 0, 7.70789e-18, 0, 2.99085e-14, 0, 0, 0
0.0866256, 0, 4.90484e-14, 0, 1.41421, -4.90484e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.95572e-16, 0, 0, 3.7629e-16, 0, 1.27337e-17, 0, 4.79639e-14, 0, 0, 0
0.0944809, 0, 7.8245e-14, 0, 1.41421, -7.8245e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10944e-15, 0, 0, 6.12222e-16, 0, 2.09368e-17, 0, 7.65024e-14, 0, 0, 0
0.102336, 0, 1.24151e-13, 0, 1.41421, -1.24151e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76006e-15, 0, 0, 9.91038e-16, 0, 3.42626e-17, 0, 1.21365e-13, 0, 0, 0
0.110191, 0, 1.95939e-13, 0, 1.41421, -1.95939e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77731e-15, 0, 0, 1.59623e-15, 0, 5.58097e-17, 0, 1.91509e-13, 0, 0, 0
0.118047, 0, 3.07598e-13, 0, 1.41421, -3.07598e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35928e-15, 0, 0, 2.55831e-15, 0, 9.04906e-17, 0, 3.0059e-13, 0, 0, 0
0.125902, 0, 4.80346e-13, 0, 1.41421, -4.80346e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.80628e-15, 0, 0, 4.08035e-15, 0, 1.46066e-16, 0, 4.69314e-13, 0, 0, 0
0.133757, 0, 7.46184e-13, 0, 1.41421, -7.46184e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05712e-14, 0, 0, 6.47682e-15, 0, 2.34718e-16, 0, 7.28901e-13, 0, 0, 0
0.141613, 0, 1.15425e-12, 0, 1.41421, -1.15425e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63492e-14, 0, 0, 1.02563e-14, 0, 3.76685e-16, 0, 1.12727e-12, 0, 0, 0
0.149468, 0, 1.77425e-12, 0, 1.41421, -1.77425e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51266e-14, 0, 0, 1.61277e-14, 0, 5.99867e-16, 0, 1.7324e-12, 0, 0, 0
0.157323, 0, 2.71326e-12, 0, 1.41421, -2.71326e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84175e-14, 0, 0, 2.52471e-14, 0, 9.51188e-16, 0, 2.64865e-12, 0, 0, 0
0.165179, 0, 4.12801e-12, 0, 1.41421, -4.12801e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.84381e-14, 0, 0, 3.9352e-14, 0, 1.5019e-15, 0, 4.02872e-12, 0, 0, 0
0.173034, 0, 6.24844e-12, 0, 1.41421, -6.24844e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84391e-14, 0, 0, 6.10787e-14, 0, 2.36157e-15, 0, 6.09656e-12, 0, 0, 0
