   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_463.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00149477, 0, 9.72941e-15, 0, 1.41421, -9.72941e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32774e-17, 0, 0, 5.09714e-17, 0, 6.5361e-18, 0, 9.62863e-15, 0, 0, 0
0.00934869, 0, 1.52836e-14, 0, 1.41421, -1.52836e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79748e-17, 0, 0, 8.15729e-17, 0, 1.0573e-17, 0, 1.51235e-14, 0, 0, 0
0.0172026, 0, 2.38956e-14, 0, 1.41421, -2.38956e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06264e-16, 0, 0, 1.29953e-16, 0, 1.70303e-17, 0, 2.36424e-14, 0, 0, 0
0.0250565, 0, 3.71862e-14, 0, 1.41421, -3.71862e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65347e-16, 0, 0, 2.06095e-16, 0, 2.73156e-17, 0, 3.67875e-14, 0, 0, 0
0.0329104, 0, 5.76017e-14, 0, 1.41421, -5.76017e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56091e-16, 0, 0, 3.25399e-16, 0, 4.36299e-17, 0, 5.69766e-14, 0, 0, 0
0.0407644, 0, 8.88157e-14, 0, 1.41421, -8.88157e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94813e-16, 0, 0, 5.11508e-16, 0, 6.93993e-17, 0, 8.784e-14, 0, 0, 0
0.0486183, 0, 1.3632e-13, 0, 1.41421, -1.3632e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.05904e-16, 0, 0, 8.00574e-16, 0, 1.09936e-16, 0, 1.34804e-13, 0, 0, 0
0.0564722, 0, 2.08287e-13, 0, 1.41421, -2.08287e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.25645e-16, 0, 0, 1.24763e-15, 0, 1.73445e-16, 0, 2.0594e-13, 0, 0, 0
0.0643261, 0, 3.16814e-13, 0, 1.41421, -3.16814e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40775e-15, 0, 0, 1.93611e-15, 0, 2.72548e-16, 0, 3.13198e-13, 0, 0, 0
0.0721801, 0, 4.79735e-13, 0, 1.41421, -4.79735e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13138e-15, 0, 0, 2.992e-15, 0, 4.26586e-16, 0, 4.74185e-13, 0, 0, 0
0.080034, 0, 7.23204e-13, 0, 1.41421, -7.23204e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2126e-15, 0, 0, 4.60472e-15, 0, 6.65056e-16, 0, 7.14722e-13, 0, 0, 0
0.0878879, 0, 1.08541e-12, 0, 1.41421, -1.08541e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82088e-15, 0, 0, 7.05804e-15, 0, 1.03279e-15, 0, 1.0725e-12, 0, 0, 0
0.0957418, 0, 1.62186e-12, 0, 1.41421, -1.62186e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.20242e-15, 0, 0, 1.07754e-14, 0, 1.59768e-15, 0, 1.60228e-12, 0, 0, 0
0.103596, 0, 2.4128e-12, 0, 1.41421, -2.4128e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07133e-14, 0, 0, 1.63878e-14, 0, 2.46209e-15, 0, 2.38324e-12, 0, 0, 0
0.11145, 0, 3.57383e-12, 0, 1.41421, -3.57383e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5866e-14, 0, 0, 2.48289e-14, 0, 3.77987e-15, 0, 3.52935e-12, 0, 0, 0
0.119304, 0, 5.27051e-12, 0, 1.41421, -5.27051e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.33949e-14, 0, 0, 3.74791e-14, 0, 5.78129e-15, 0, 5.20386e-12, 0, 0, 0
0.127157, 0, 7.73907e-12, 0, 1.41421, -7.73907e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43471e-14, 0, 0, 5.63717e-14, 0, 8.80986e-15, 0, 7.63954e-12, 0, 0, 0
0.135011, 0, 1.13148e-11, 0, 1.41421, -1.13148e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02093e-14, 0, 0, 8.44941e-14, 0, 1.33762e-14, 0, 1.11668e-11, 0, 0, 0
0.142865, 0, 1.64718e-11, 0, 1.41421, -1.64718e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3082e-14, 0, 0, 1.26224e-13, 0, 2.02366e-14, 0, 1.62522e-11, 0, 0, 0
0.150719, 0, 2.38764e-11, 0, 1.41421, -2.38764e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0592e-13, 0, 0, 1.87961e-13, 0, 3.05077e-14, 0, 2.3552e-11, 0, 0, 0
0.158573, 0, 3.44622e-11, 0, 1.41421, -3.44622e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52858e-13, 0, 0, 2.79047e-13, 0, 4.58325e-14, 0, 3.39845e-11, 0, 0, 0
0.166427, 0, 4.95301e-11, 0, 1.41421, -4.95301e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19662e-13, 0, 0, 4.13089e-13, 0, 6.86217e-14, 0, 4.88287e-11, 0, 0, 0
0.174281, 0, 7.08849e-11, 0, 1.41421, -7.08849e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14329e-13, 0, 0, 6.09888e-13, 0, 1.024e-13, 0, 6.98583e-11, 0, 0, 0
0.182135, 0, 1.01019e-10, 0, 1.41421, -1.01019e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47901e-13, 0, 0, 8.98227e-13, 0, 1.52309e-13, 0, 9.95207e-11, 0, 0, 0
0.189989, 0, 1.4336e-10, 0, 1.41421, -1.4336e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35559e-13, 0, 0, 1.31992e-12, 0, 2.25823e-13, 0, 1.41178e-10, 0, 0, 0
0.197843, 0, 2.02596e-10, 0, 1.41421, -2.02596e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98082e-13, 0, 0, 1.93571e-12, 0, 3.33786e-13, 0, 1.99428e-10, 0, 0, 0
0.205697, 0, 2.85116e-10, 0, 1.41421, -2.85116e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26377e-12, 0, 0, 2.83379e-12, 0, 4.91881e-13, 0, 2.80526e-10, 0, 0, 0
0.213551, 0, 3.99585e-10, 0, 1.41421, -3.99585e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77103e-12, 0, 0, 4.14233e-12, 0, 7.22747e-13, 0, 3.92949e-10, 0, 0, 0
0.221405, 0, 5.57702e-10, 7.00649e-44, 1.41421, -5.57702e-10, 0, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 7.00649e-44, 2.47169e-12, 7.00649e-44, 7.00649e-44, 6.04764e-12, 7.00649e-44, 1.05898e-12, 7.00649e-44, 5.48124e-10, 7.00649e-44, 7.00649e-44, 7.00649e-44
0.229258, 0, 7.75193e-10, 1.19951e-42, 1.41421, -7.75193e-10, 0, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 1.19951e-42, 3.43544e-12, 1.19951e-42, 1.19951e-42, 8.82076e-12, 1.19951e-42, 1.54741e-12, 1.19951e-42, 7.6139e-10, 1.19951e-42, 1.19951e-42, 1.19951e-42
0.237112, 0, 1.07311e-09, 1.71939e-41, 1.41421, -1.07311e-09, 0, 1.71939e-41, 1.71939e-41, 1.71939e-41, 1.71939e-41, 1.71939e-41, 1.71939e-41, 1.71939e-41, 1.71939e-41, 1.71939e-41, 1.71939e-41, 4.75559e-12, 1.71939e-41, 1.71939e-41, 1.28564e-11, 1.71939e-41, 2.25519e-12, 1.71939e-41, 1.05324e-09, 1.71939e-41, 1.71939e-41, 1.71939e-41
0.244966, 0, 1.47948e-09, 2.18429e-40, 1.41421, -1.47948e-09, 0, 2.18429e-40, 2.18429e-40, 2.18429e-40, 2.18429e-40, 2.18429e-40, 2.18429e-40, 2.18429e-40, 2.18429e-40, 2.18429e-40, 2.18429e-40, 6.55646e-12, 2.18429e-40, 2.18429e-40, 1.87296e-11, 2.18429e-40, 3.27842e-12, 2.18429e-40, 1.45092e-09, 2.18429e-40, 2.18429e-40, 2.18429e-40
