   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_67.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0902481, 0, 3.91372e-28, 0, 1.41421, -3.91372e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.07674e-31, 0, 0, 5.05559e-33, 7.27581e-33, 0, 3.90652e-28, 0, 0
0.0981163, 0, 2.13613e-27, 0, 1.41421, -2.13613e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.8625e-30, 0, 0, 2.75935e-32, 5.17108e-32, 0, 2.13219e-27, 0, 0
0.105984, 0, 1.01547e-26, 0, 1.41421, -1.01547e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83614e-29, 0, 0, 1.31247e-31, 2.90393e-31, 0, 1.01359e-26, 0, 0
0.113853, 0, 4.3815e-26, 0, 1.41421, -4.3815e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92247e-29, 0, 0, 5.67068e-31, 1.40996e-30, 0, 4.37338e-26, 0, 0
0.121721, 0, 1.7561e-25, 0, 1.41421, -1.7561e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17531e-28, 0, 0, 2.27746e-30, 6.18452e-30, 0, 1.75284e-25, 0, 0
0.129589, 0, 6.63291e-25, 0, 1.41421, -6.63291e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19933e-27, 0, 0, 8.62427e-30, 2.51207e-29, 0, 6.62057e-25, 0, 0
0.137457, 0, 2.38386e-24, 0, 1.41421, -2.38386e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31038e-27, 0, 0, 3.10881e-29, 9.59637e-29, 0, 2.37942e-24, 0, 0
0.145325, 0, 8.20818e-24, 0, 1.41421, -8.20818e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48416e-26, 0, 0, 1.07399e-28, 3.48326e-28, 0, 8.19288e-24, 0, 0
0.153194, 0, 2.72143e-23, 0, 1.41421, -2.72143e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92073e-26, 0, 0, 3.5737e-28, 1.21005e-27, 0, 2.71635e-23, 0, 0
0.161062, 0, 8.72221e-23, 0, 1.41421, -8.72221e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5771e-25, 0, 0, 1.14983e-27, 4.04459e-27, 0, 8.70592e-23, 0, 0
0.16893, 0, 2.71057e-22, 0, 1.41421, -2.71057e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.90108e-25, 0, 0, 3.58817e-27, 1.30606e-26, 0, 2.70551e-22, 0, 0
0.176798, 0, 8.18808e-22, 0, 1.41421, -8.18808e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48051e-24, 0, 0, 1.08871e-26, 4.08754e-26, 0, 8.17275e-22, 0, 0
0.184666, 0, 2.40921e-21, 0, 1.41421, -2.40921e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.35615e-24, 0, 0, 3.21841e-26, 1.24306e-25, 0, 2.40469e-21, 0, 0
0.192534, 0, 6.91643e-21, 0, 1.41421, -6.91643e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25058e-23, 0, 0, 9.28549e-26, 3.68114e-25, 0, 6.90346e-21, 0, 0
0.200403, 0, 1.94012e-20, 0, 1.41421, -1.94012e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50798e-23, 0, 0, 2.61836e-25, 1.06339e-24, 0, 1.93648e-20, 0, 0
0.208271, 0, 5.3242e-20, 0, 1.41421, -5.3242e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.62679e-23, 0, 0, 7.2253e-25, 3.00113e-24, 0, 5.31421e-20, 0, 0
0.216139, 0, 1.43093e-19, 0, 1.41421, -1.43093e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58729e-22, 0, 0, 1.95322e-24, 8.28531e-24, 0, 1.42824e-19, 0, 0
0.224007, 0, 3.7698e-19, 0, 1.41421, -3.7698e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81623e-22, 0, 0, 5.17749e-24, 2.23998e-23, 0, 3.76271e-19, 0, 0
0.231875, 0, 9.7433e-19, 0, 1.41421, -9.7433e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7617e-21, 0, 0, 1.34684e-23, 5.93623e-23, 0, 9.72495e-19, 0, 0
0.239744, 0, 2.53076e-18, 0, 1.41421, -2.53076e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57589e-21, 0, 0, 3.52965e-23, 1.58944e-22, 0, 2.52599e-18, 0, 0
0.247612, 0, 6.28797e-18, 0, 1.41421, -6.28797e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13693e-20, 0, 0, 8.83237e-23, 4.0418e-22, 0, 6.27611e-18, 0, 0
0.25548, 0, 1.53621e-17, 0, 1.41421, -1.53621e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77761e-20, 0, 0, 2.17403e-22, 1.01021e-21, 0, 1.5333e-17, 0, 0
0.263348, 0, 3.69196e-17, 0, 1.41421, -3.69196e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.67541e-20, 0, 0, 5.26616e-22, 2.48303e-21, 0, 3.68498e-17, 0, 0
0.271216, 0, 8.73182e-17, 0, 1.41421, -8.73182e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57879e-19, 0, 0, 1.25587e-21, 6.00467e-21, 0, 8.71531e-17, 0, 0
0.279085, 0, 2.03307e-16, 0, 1.41421, -2.03307e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.67596e-19, 0, 0, 2.94976e-21, 1.4293e-20, 0, 2.02922e-16, 0, 0
0.286953, 0, 4.6616e-16, 0, 1.41421, -4.6616e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42853e-19, 0, 0, 6.826e-21, 3.35003e-20, 0, 4.65277e-16, 0, 0
0.294821, 0, 1.05288e-15, 0, 1.41421, -1.05288e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90367e-18, 0, 0, 1.55675e-20, 7.73424e-20, 0, 1.05088e-15, 0, 0
0.302689, 0, 2.34312e-15, 0, 1.41421, -2.34312e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23649e-18, 0, 0, 3.50003e-20, 1.75943e-19, 0, 2.33867e-15, 0, 0
0.310557, 0, 5.13911e-15, 0, 1.41421, -5.13911e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29172e-18, 0, 0, 7.75962e-20, 3.94489e-19, 0, 5.12934e-15, 0, 0
0.318425, 0, 1.11109e-14, 0, 1.41421, -1.11109e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00889e-17, 0, 0, 1.69684e-19, 8.72028e-19, 0, 1.10898e-14, 0, 0
0.326294, 0, 2.36845e-14, 0, 1.41421, -2.36845e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28219e-17, 0, 0, 3.66088e-19, 1.90093e-18, 0, 2.36394e-14, 0, 0
0.334162, 0, 4.97861e-14, 0, 1.41421, -4.97861e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00135e-17, 0, 0, 7.7943e-19, 4.08743e-18, 0, 4.96912e-14, 0, 0
0.34203, 0, 1.03217e-13, 0, 1.41421, -1.03217e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86616e-16, 0, 0, 1.63804e-18, 8.6712e-18, 0, 1.0302e-13, 0, 0
0.349898, 0, 2.11086e-13, 0, 1.41421, -2.11086e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81641e-16, 0, 0, 3.39888e-18, 1.8153e-17, 0, 2.10682e-13, 0, 0
0.357766, 0, 4.25881e-13, 0, 1.41421, -4.25881e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69993e-16, 0, 0, 6.96523e-18, 3.75105e-17, 0, 4.25067e-13, 0, 0
0.365635, 0, 8.47804e-13, 0, 1.41421, -8.47804e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53285e-15, 0, 0, 1.41011e-17, 7.65218e-17, 0, 8.4618e-13, 0, 0
0.373503, 0, 1.66545e-12, 0, 1.41421, -1.66545e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01126e-15, 0, 0, 2.82126e-17, 1.54156e-16, 0, 1.66226e-12, 0, 0
0.381371, 0, 3.22885e-12, 8.82818e-44, 1.41421, -3.22885e-12, 8.82818e-44, 0, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 8.82818e-44, 5.83827e-15, 8.82818e-44, 8.82818e-44, 5.58054e-17, 3.06743e-16, 8.82818e-44, 3.22265e-12, 8.82818e-44, 8.82818e-44
0.389239, 0, 6.17854e-12, 1.57646e-42, 1.41421, -6.17854e-12, 1.57646e-42, 0, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.57646e-42, 1.11726e-14, 1.57646e-42, 1.57646e-42, 1.09183e-16, 6.03035e-16, 1.57646e-42, 6.16665e-12, 1.57646e-42, 1.57646e-42
0.397107, 0, 1.16705e-11, 2.29126e-41, 1.41421, -1.16705e-11, 2.29126e-41, 0, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.29126e-41, 2.11062e-14, 2.29126e-41, 2.29126e-41, 2.11403e-16, 1.17163e-15, 2.29126e-41, 1.16481e-11, 2.29126e-41, 2.29126e-41
0.404975, 0, 2.17623e-11, 2.93369e-40, 1.41421, -2.17623e-11, 2.93369e-40, 0, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 2.93369e-40, 3.93639e-14, 2.93369e-40, 2.93369e-40, 4.05345e-16, 2.25042e-15, 2.93369e-40, 2.17203e-11, 2.93369e-40, 2.93369e-40
0.412844, 0, 4.00656e-11, 3.371e-39, 1.41421, -4.00656e-11, 3.371e-39, 0, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 3.371e-39, 7.24881e-14, 3.371e-39, 3.371e-39, 7.70221e-16, 4.275e-15, 3.371e-39, 3.9988e-11, 3.371e-39, 3.371e-39
0.420712, 0, 7.28327e-11, 3.50157e-38, 1.41421, -7.28327e-11, 3.50157e-38, 0, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 3.50157e-38, 1.31815e-13, 3.50157e-38, 3.50157e-38, 1.4516e-15, 8.03537e-15, 3.50157e-38, 7.26914e-11, 3.50157e-38, 3.50157e-38
0.42858, 0, 1.30741e-10, 3.30703e-37, 1.41421, -1.30741e-10, 3.30703e-37, 0, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 3.30703e-37, 2.36726e-13, 3.30703e-37, 3.30703e-37, 2.71603e-15, 1.49526e-14, 3.30703e-37, 1.30487e-10, 3.30703e-37, 3.30703e-37
0.436448, 0, 2.31776e-10, 2.85557e-36, 1.41421, -2.31776e-10, 2.85557e-36, 0, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 2.85557e-36, 4.19919e-13, 2.85557e-36, 2.85557e-36, 5.05051e-15, 2.75654e-14, 2.85557e-36, 2.31324e-10, 2.85557e-36, 2.85557e-36
0.444316, 0, 4.05821e-10, 2.26538e-35, 1.41421, -4.05821e-10, 2.26538e-35, 0, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 2.26538e-35, 7.35831e-13, 2.26538e-35, 2.26538e-35, 9.34393e-15, 5.03837e-14, 2.26538e-35, 4.05025e-10, 2.26538e-35, 2.26538e-35
0.452184, 0, 7.01864e-10, 1.65901e-34, 1.41421, -7.01864e-10, 1.65901e-34, 0, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.65901e-34, 1.27394e-12, 1.65901e-34, 1.65901e-34, 1.72195e-14, 9.13938e-14, 1.65901e-34, 7.00482e-10, 1.65901e-34, 1.65901e-34
0.460053, 0, 1.19912e-09, 1.16554e-33, 1.41421, -1.19912e-09, 1.16554e-33, 0, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 1.16554e-33, 2.17945e-12, 1.16554e-33, 1.16554e-33, 3.16433e-14, 1.64714e-13, 1.16554e-33, 1.19675e-09, 1.16554e-33, 1.16554e-33
0.467921, 0, 2.02402e-09, 7.94812e-33, 1.41421, -2.02402e-09, 7.94812e-33, 0, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 7.94812e-33, 3.68508e-12, 7.94812e-33, 7.94812e-33, 5.80431e-14, 2.95319e-13, 7.94812e-33, 2.01998e-09, 7.94812e-33, 7.94812e-33
0.475789, 0, 3.37559e-09, 5.12489e-32, 1.41421, -3.37559e-09, 5.12489e-32, 0, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 5.12489e-32, 6.15928e-12, 5.12489e-32, 5.12489e-32, 1.06358e-13, 5.27497e-13, 5.12489e-32, 3.3688e-09, 5.12489e-32, 5.12489e-32
0.483657, 0, 5.56309e-09, 3.09973e-31, 1.41421, -5.56309e-09, 3.09973e-31, 0, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 3.09973e-31, 1.01785e-11, 3.09973e-31, 3.09973e-31, 1.94787e-13, 9.40109e-13, 3.09973e-31, 5.55178e-09, 3.09973e-31, 3.09973e-31
0.491525, 0, 9.06106e-09, 3.16382e-30, 1.41421, -9.06106e-09, 3.16382e-30, 0, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 3.16382e-30, 1.66353e-11, 3.16382e-30, 3.16382e-30, 3.5698e-13, 1.67658e-12, 3.16382e-30, 9.0424e-09, 3.16382e-30, 3.16382e-30
0.499394, 0, 1.45869e-08, 1.59837e-29, 1.41421, -1.45869e-08, 1.59837e-29, 0, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 1.59837e-29, 2.68923e-11, 1.59837e-29, 1.59837e-29, 6.53152e-13, 2.98791e-12, 1.59837e-29, 1.45564e-08, 1.59837e-29, 1.59837e-29
0.507262, 0, 2.32139e-08, 7.63434e-29, 1.41421, -2.32139e-08, 7.63434e-29, 0, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 7.63434e-29, 4.3015e-11, 7.63434e-29, 7.63434e-29, 1.19383e-12, 5.33502e-12, 7.63434e-29, 2.31643e-08, 7.63434e-29, 7.63434e-29
0.51513, 0, 3.65247e-08, 3.4577e-28, 1.41421, -3.65247e-08, 3.4577e-28, 0, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 3.4577e-28, 6.80957e-11, 3.4577e-28, 3.4577e-28, 2.17809e-12, 9.55159e-12, 3.4577e-28, 3.64448e-08, 3.4577e-28, 3.4577e-28
0.522998, 0, 5.68254e-08, 1.48934e-27, 1.41421, -5.68254e-08, 1.48934e-27, 0, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.48934e-27, 1.06722e-10, 1.48934e-27, 1.48934e-27, 3.96247e-12, 1.71523e-11, 1.48934e-27, 5.66976e-08, 1.48934e-27, 1.48934e-27
0.530866, 0, 8.74348e-08, 6.11777e-27, 1.41421, -8.74348e-08, 6.11777e-27, 0, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 6.11777e-27, 1.65633e-10, 6.11777e-27, 6.11777e-27, 7.17991e-12, 3.08868e-11, 6.11777e-27, 8.72311e-08, 6.11777e-27, 6.11777e-27
0.538735, 0, 1.3307e-07, 2.40283e-26, 1.41421, -1.3307e-07, 2.40283e-26, 0, 2.40283e-26, 2.40283e-26, 2.40283e-26, 2.40283e-26, 2.40283e-26, 2.40283e-26, 2.40283e-26, 1.14731e-13, 2.40283e-26, 2.40283e-26, 2.40283e-26, 2.54643e-10, 2.40283e-26, 2.40283e-26, 1.29426e-11, 5.57282e-11, 2.40283e-26, 1.32747e-07, 2.40283e-26, 2.40283e-26
0.546603, 0, 2.00356e-07, 9.04585e-26, 1.41421, -2.00356e-07, 9.04585e-26, 0, 9.04585e-26, 9.04585e-26, 9.04585e-26, 9.04585e-26, 9.04585e-26, 9.04585e-26, 9.04585e-26, 4.67647e-13, 9.04585e-26, 9.04585e-26, 9.04585e-26, 3.87906e-10, 9.04585e-26, 9.04585e-26, 2.31828e-11, 1.00616e-10, 9.04585e-26, 1.99844e-07, 9.04585e-26, 9.04585e-26
0.554471, 0, 2.99889e-07, 3.29121e-25, 1.41421, -2.99889e-07, 1.11083e-12, 0, 3.56455e-15, 4.29694e-14, 3.53166e-14, 4.99948e-13, 2.59394e-13, 2.10345e-13, 5.35073e-13, 6.89811e-12, 5.84011e-12, 4.05515e-12, 1.34262e-09, 5.85679e-10, 1.15128e-12, 2.23643e-14, 4.12198e-11, 1.81487e-10, 2.2363e-15, 2.97705e-07, 3.29121e-25, 1.25626e-11
0.562339, 0, 4.4621e-07, 4.5675e-10, 1.41421, -4.4621e-07, 4.61252e-10, 4.5675e-10, 4.56765e-10, 4.56924e-10, 4.56893e-10, 4.58776e-10, 4.57802e-10, 4.57603e-10, 4.58919e-10, 4.8303e-10, 4.80418e-10, 4.73184e-10, 5.89782e-09, 1.33341e-09, 4.61416e-10, 4.56841e-10, 5.29439e-10, 7.83196e-10, 4.56759e-10, 4.3936e-07, 4.5675e-10, 5.07661e-10
0.570207, 0, 6.62212e-07, 1.8422e-09, 1.41421, -6.62212e-07, 1.85659e-09, 1.8422e-09, 1.84225e-09, 1.84276e-09, 1.84266e-09, 1.84867e-09, 1.84556e-09, 1.84492e-09, 1.84913e-09, 1.92437e-09, 1.91784e-09, 1.89472e-09, 1.92311e-08, 3.14339e-09, 1.85711e-09, 1.84249e-09, 1.96923e-09, 2.42664e-09, 1.84223e-09, 6.42387e-07, 1.8422e-09, 2.0049e-09
0.578075, 0, 9.86845e-07, 5.86532e-09, 1.41421, -9.86845e-07, 5.90738e-09, 5.86532e-09, 5.86546e-09, 5.86695e-09, 5.86666e-09, 5.88425e-09, 5.87514e-09, 5.87329e-09, 5.88558e-09, 6.10239e-09, 6.08643e-09, 6.01885e-09, 5.66972e-08, 7.78074e-09, 5.90891e-09, 5.86617e-09, 6.0852e-09, 6.90484e-09, 5.86541e-09, 9.31605e-07, 5.86532e-09, 6.34095e-09
0.585944, 0, 1.49183e-06, 1.7093e-08, 1.41421, -1.49183e-06, 1.72095e-08, 1.7093e-08, 1.70934e-08, 1.70975e-08, 1.70967e-08, 1.71454e-08, 1.71202e-08, 1.71151e-08, 1.71491e-08, 1.77433e-08, 1.77058e-08, 1.75185e-08, 1.57976e-07, 1.98898e-08, 1.72138e-08, 1.70953e-08, 1.74698e-08, 1.89268e-08, 1.70932e-08, 1.34252e-06, 1.7093e-08, 1.84112e-08
0.593812, 0, 2.31971e-06, 4.72446e-08, 1.41421, -2.31971e-06, 4.75543e-08, 4.72446e-08, 4.72456e-08, 4.72566e-08, 4.72545e-08, 4.7384e-08, 4.7317e-08, 4.73033e-08, 4.73938e-08, 4.89571e-08, 4.88729e-08, 4.83752e-08, 4.21575e-07, 5.12959e-08, 4.75656e-08, 4.72509e-08, 4.78836e-08, 5.04483e-08, 4.72453e-08, 1.92843e-06, 4.72446e-08, 5.07472e-08
0.60168, 0, 3.76729e-06, 1.25216e-07, 1.41421, -3.76729e-06, 1.26008e-07, 1.25216e-07, 1.25219e-07, 1.25247e-07, 1.25241e-07, 1.25573e-07, 1.25401e-07, 1.25366e-07, 1.25598e-07, 1.29619e-07, 1.2938e-07, 1.28107e-07, 1.08241e-06, 1.31039e-07, 1.26037e-07, 1.25232e-07, 1.26289e-07, 1.30759e-07, 1.25218e-07, 2.77448e-06, 1.25216e-07, 1.34172e-07
0.609548, 0, 6.46271e-06, 3.19434e-07, 1.41421, -6.46271e-06, 3.21386e-07, 3.19434e-07, 3.1944e-07, 3.1951e-07, 3.19496e-07, 3.20313e-07, 3.1989e-07, 3.19804e-07, 3.20374e-07, 3.30358e-07, 3.29696e-07, 3.2656e-07, 2.67866e-06, 3.27737e-07, 3.21457e-07, 3.19473e-07, 3.21215e-07, 3.28905e-07, 3.19438e-07, 4.02674e-06, 3.19434e-07, 3.41509e-07
0.617416, 0, 1.17287e-05, 7.85541e-07, 1.41421, -1.17287e-05, 7.90181e-07, 7.85541e-07, 7.85555e-07, 7.8572e-07, 7.85688e-07, 7.87629e-07, 7.86624e-07, 7.86419e-07, 7.87776e-07, 8.12992e-07, 8.09939e-07, 8.02482e-07, 6.39469e-06, 7.97289e-07, 7.9035e-07, 7.85634e-07, 7.88467e-07, 8.01525e-07, 7.8555e-07, 5.9514e-06, 7.85541e-07, 8.38024e-07
0.625285, 0, 2.22886e-05, 1.86353e-06, 1.41421, -2.22886e-05, 1.87418e-06, 1.86353e-06, 1.86356e-06, 1.86394e-06, 1.86387e-06, 1.86832e-06, 1.86601e-06, 1.86554e-06, 1.86866e-06, 1.92915e-06, 1.91951e-06, 1.9024e-06, 1.47338e-05, 1.88003e-06, 1.87456e-06, 1.86374e-06, 1.86829e-06, 1.89016e-06, 1.86355e-06, 9.05247e-06, 1.86353e-06, 1.98395e-06
0.633153, 0.993216, 4.35932e-05, 4.26665e-06, 1.73009, 0.993172, 4.29024e-06, 4.26665e-06, 4.26673e-06, 4.26756e-06, 4.2674e-06, 4.27727e-06, 4.27216e-06, 4.27112e-06, 4.27801e-06, 4.41805e-06, 4.39067e-06, 4.35276e-06, 3.27772e-05, 4.28966e-06, 4.2911e-06, 4.26713e-06, 4.27432e-06, 4.31047e-06, 4.2667e-06, 1.42976e-05, 4.26665e-06, 4.53342e-06
