   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_689.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.12875, 0, 5.34666e-14, 0, 1.41421, -5.34666e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08265e-17, 0, 9.12373e-15, 0, 4.4322e-14, 0, 0, 0
0.136612, 0, 8.91499e-14, 0, 1.41421, -8.91499e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52747e-17, 0, 1.55657e-14, 0, 7.3549e-14, 0, 0, 0
0.144473, 0, 1.4775e-13, 0, 1.41421, -1.4775e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.93892e-17, 0, 2.64092e-14, 0, 1.21281e-13, 0, 0, 0
0.152335, 0, 2.43405e-13, 0, 1.41421, -2.43405e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93999e-17, 0, 4.45622e-14, 0, 1.98743e-13, 0, 0, 0
0.160197, 0, 3.98617e-13, 0, 1.41421, -3.98617e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.654e-16, 0, 7.47884e-14, 0, 3.23663e-13, 0, 0, 0
0.168059, 0, 6.48992e-13, 0, 1.41421, -6.48992e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73647e-16, 0, 1.2486e-13, 0, 5.23858e-13, 0, 0, 0
0.17592, 0, 1.05052e-12, 0, 1.41421, -1.05052e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5019e-16, 0, 2.07371e-13, 0, 8.42698e-13, 0, 0, 0
0.183782, 0, 1.69074e-12, 0, 1.41421, -1.69074e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36536e-16, 0, 3.42642e-13, 0, 1.34736e-12, 0, 0, 0
0.191644, 0, 2.70572e-12, 0, 1.41421, -2.70572e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19848e-15, 0, 5.63295e-13, 0, 2.14123e-12, 0, 0, 0
0.199505, 0, 4.3058e-12, 0, 1.41421, -4.3058e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93981e-15, 0, 9.21451e-13, 0, 3.38241e-12, 0, 0, 0
0.207367, 0, 6.81422e-12, 0, 1.41421, -6.81422e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12357e-15, 0, 1.49999e-12, 0, 5.31111e-12, 0, 0, 0
0.215229, 0, 1.07354e-11, 0, 1.41421, -1.07354e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01422e-15, 0, 2.43573e-12, 0, 8.29469e-12, 0, 0, 0
0.22309, 0, 1.68044e-11, 0, 1.41421, -1.68044e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99435e-15, 0, 3.9272e-12, 0, 1.28692e-11, 0, 0, 0
0.230952, 0, 2.6165e-11, 0, 1.41421, -2.6165e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26865e-14, 0, 6.30326e-12, 0, 1.98491e-11, 0, 0, 0
0.238814, 0, 4.05275e-11, 0, 1.41421, -4.05275e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00431e-14, 0, 1.00723e-11, 0, 3.04351e-11, 0, 0, 0
0.246676, 0, 6.24522e-11, 0, 1.41421, -6.24522e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1532e-14, 0, 1.60261e-11, 0, 4.63946e-11, 0, 0, 0
0.254537, 0, 9.57547e-11, 0, 1.41421, -9.57547e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.94093e-14, 0, 2.53939e-11, 0, 7.03114e-11, 0, 0, 0
0.262399, 0, 1.46094e-10, 0, 1.41421, -1.46094e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71354e-14, 0, 4.00771e-11, 0, 1.0594e-10, 0, 0, 0
0.270261, 0, 2.21831e-10, 1.89175e-43, 1.41421, -2.21831e-10, 1.89175e-43, 0, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.89175e-43, 1.2001e-13, 1.89175e-43, 6.30092e-11, 1.89175e-43, 1.58702e-10, 1.89175e-43, 1.89175e-43, 1.89175e-43
0.278122, 0, 3.35261e-10, 3.237e-42, 1.41421, -3.35261e-10, 3.237e-42, 0, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 3.237e-42, 1.86138e-13, 3.237e-42, 9.8702e-11, 3.237e-42, 2.36373e-10, 3.237e-42, 3.237e-42, 3.237e-42
0.285984, 0, 5.04409e-10, 4.5723e-41, 1.41421, -5.04409e-10, 4.5723e-41, 0, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 4.5723e-41, 2.8791e-13, 4.5723e-41, 1.54079e-10, 4.5723e-41, 3.50042e-10, 4.5723e-41, 4.5723e-41, 4.5723e-41
0.293846, 0, 7.55602e-10, 5.7441e-40, 1.41421, -7.55602e-10, 5.7441e-40, 0, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 5.7441e-40, 4.44261e-13, 5.7441e-40, 2.39741e-10, 5.7441e-40, 5.15416e-10, 5.7441e-40, 5.7441e-40, 5.7441e-40
0.301708, 0, 1.12718e-09, 6.45739e-39, 1.41421, -1.12718e-09, 6.45739e-39, 0, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.45739e-39, 6.8413e-13, 6.45739e-39, 3.71884e-10, 6.45739e-39, 7.54609e-10, 6.45739e-39, 6.45739e-39, 6.45739e-39
0.309569, 0, 1.67482e-09, 6.56341e-38, 1.41421, -1.67482e-09, 6.56341e-38, 0, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 6.56341e-38, 1.05176e-12, 6.56341e-38, 5.75211e-10, 6.56341e-38, 1.09856e-09, 6.56341e-38, 6.56341e-38, 6.56341e-38
0.317431, 0, 2.47922e-09, 6.05814e-37, 1.41421, -2.47922e-09, 6.05814e-37, 0, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 6.05814e-37, 1.61485e-12, 6.05814e-37, 8.87334e-10, 6.05814e-37, 1.59027e-09, 6.05814e-37, 6.05814e-37, 6.05814e-37
0.325293, 0, 3.65708e-09, 5.11041e-36, 1.41421, -3.65708e-09, 5.11041e-36, 0, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 5.11041e-36, 2.47705e-12, 5.11041e-36, 1.36544e-09, 5.11041e-36, 2.28916e-09, 5.11041e-36, 5.11041e-36, 5.11041e-36
0.333154, 0, 5.37696e-09, 3.95572e-35, 1.41421, -5.37696e-09, 3.95572e-35, 0, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.95572e-35, 3.79715e-12, 3.95572e-35, 2.09634e-09, 3.95572e-35, 3.27683e-09, 3.95572e-35, 3.95572e-35, 3.95572e-35
0.341016, 0, 7.88206e-09, 2.8223e-34, 1.41421, -7.88206e-09, 2.8223e-34, 0, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 2.8223e-34, 5.81862e-12, 2.8223e-34, 3.21164e-09, 2.8223e-34, 4.66459e-09, 2.8223e-34, 2.8223e-34, 2.8223e-34
0.348878, 0, 1.15229e-08, 1.88224e-33, 1.41421, -1.15229e-08, 1.88224e-33, 0, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 1.88224e-33, 8.91477e-12, 1.88224e-33, 4.91054e-09, 1.88224e-33, 6.60342e-09, 1.88224e-33, 1.88224e-33, 1.88224e-33
0.356739, 0, 1.68045e-08, 1.1035e-32, 1.41421, -1.68045e-08, 1.1035e-32, 0, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.1035e-32, 1.36582e-11, 1.1035e-32, 7.49404e-09, 1.1035e-32, 9.29678e-09, 1.1035e-32, 1.1035e-32, 1.1035e-32
0.364601, 0, 2.44544e-08, 6.5365e-32, 1.41421, -2.44544e-08, 6.5365e-32, 0, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 6.5365e-32, 2.09266e-11, 6.5365e-32, 1.14162e-08, 6.5365e-32, 1.30173e-08, 6.5365e-32, 6.5365e-32, 6.5365e-32
0.372463, 0, 3.55204e-08, 3.46469e-31, 1.41421, -3.55204e-08, 3.46469e-31, 0, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.46469e-31, 3.20647e-11, 3.46469e-31, 1.73605e-08, 3.46469e-31, 1.81278e-08, 3.46469e-31, 3.46469e-31, 3.46469e-31
0.380325, 0, 5.15108e-08, 1.79236e-30, 1.41421, -5.15108e-08, 1.79236e-30, 0, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 1.79236e-30, 4.91285e-11, 1.79236e-30, 2.6353e-08, 1.79236e-30, 2.51087e-08, 1.79236e-30, 1.79236e-30, 1.79236e-30
0.388186, 0, 7.45974e-08, 8.82157e-30, 1.41421, -7.45974e-08, 8.82157e-30, 0, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 8.82157e-30, 7.52578e-11, 8.82157e-30, 3.99304e-08, 8.82157e-30, 3.45917e-08, 8.82157e-30, 8.82157e-30, 8.82157e-30
0.396048, 0, 1.07905e-07, 4.10096e-29, 1.41421, -1.07905e-07, 4.10096e-29, 0, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 4.10096e-29, 1.15234e-10, 4.10096e-29, 6.03861e-08, 4.10096e-29, 4.74033e-08, 4.10096e-29, 4.10096e-29, 4.10096e-29
0.40391, 0, 1.55924e-07, 1.8412e-28, 1.41421, -1.55924e-07, 1.8412e-28, 0, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.8412e-28, 1.76314e-10, 1.8412e-28, 9.11307e-08, 1.8412e-28, 6.46172e-08, 1.8412e-28, 1.8412e-28, 1.8412e-28
0.411771, 0, 2.25107e-07, 7.90211e-28, 1.41421, -2.25107e-07, 7.90211e-28, 0, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 7.90211e-28, 2.69483e-10, 7.90211e-28, 1.37216e-07, 7.90211e-28, 8.76216e-08, 7.90211e-28, 7.90211e-28, 7.90211e-28
0.419633, 0, 3.24699e-07, 3.22955e-27, 1.41421, -3.24699e-07, 3.22955e-27, 0, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 3.22955e-27, 4.11291e-10, 3.22955e-27, 2.06088e-07, 3.22955e-27, 1.182e-07, 3.22955e-27, 3.22955e-27, 3.22955e-27
0.427495, 0, 4.67928e-07, 1.25864e-26, 1.41421, -4.67928e-07, 1.25864e-26, 0, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 1.25864e-26, 6.26566e-10, 1.25864e-26, 3.08672e-07, 1.25864e-26, 1.58629e-07, 1.25864e-26, 1.25864e-26, 1.25864e-26
0.435356, 0, 6.73661e-07, 4.6837e-26, 1.41421, -6.73661e-07, 4.6837e-26, 0, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 4.6837e-26, 9.52377e-10, 4.6837e-26, 4.60905e-07, 4.6837e-26, 2.11803e-07, 4.6837e-26, 4.6837e-26, 4.6837e-26
0.443218, 0, 9.68718e-07, 1.66729e-25, 1.41421, -9.68718e-07, 1.66729e-25, 0, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.66729e-25, 1.44378e-09, 1.66729e-25, 6.85901e-07, 1.66729e-25, 2.81374e-07, 1.66729e-25, 1.66729e-25, 1.66729e-25
0.45108, 0, 1.39107e-06, 5.73261e-25, 1.41421, -1.39107e-06, 5.73261e-25, 0, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 5.73261e-25, 2.18207e-09, 5.73261e-25, 1.01697e-06, 5.73261e-25, 3.71927e-07, 5.73261e-25, 5.73261e-25, 5.73261e-25
0.458942, 0, 1.99542e-06, 1.03853e-10, 1.41421, -1.99542e-06, 1.27034e-10, 1.03853e-10, 1.04381e-10, 1.31469e-10, 3.2756e-10, 1.14231e-10, 2.92203e-10, 3.66391e-10, 1.58105e-10, 1.16783e-10, 2.90208e-10, 1.06947e-10, 1.0398e-10, 3.39048e-09, 1.03947e-10, 1.50188e-06, 1.03854e-10, 4.89351e-07, 1.03853e-10, 1.03853e-10, 1.22241e-10
0.466803, 0, 2.85698e-06, 3.20155e-10, 1.41421, -2.85698e-06, 3.92787e-10, 3.20155e-10, 3.2181e-10, 4.06685e-10, 1.0211e-09, 3.52674e-10, 9.10313e-10, 1.14277e-09, 4.90143e-10, 3.60668e-10, 9.04062e-10, 3.2985e-10, 3.20555e-10, 5.25232e-09, 3.22376e-10, 2.20842e-06, 3.20157e-10, 6.40768e-07, 3.20155e-10, 3.20155e-10, 3.7777e-10
0.474665, 0, 4.08187e-06, 7.66438e-10, 1.41421, -4.08187e-06, 9.42378e-10, 7.66438e-10, 7.70446e-10, 9.76043e-10, 2.46437e-09, 8.4521e-10, 2.19602e-09, 2.7591e-09, 1.17821e-09, 8.64573e-10, 2.18087e-09, 7.89921e-10, 7.67404e-10, 8.13767e-09, 7.73284e-10, 3.2323e-06, 7.66441e-10, 8.35281e-07, 7.66438e-10, 7.66438e-10, 9.06001e-10
0.482527, 0, 5.81783e-06, 1.67547e-09, 1.41421, -5.81783e-06, 2.06314e-09, 1.67547e-09, 1.6843e-09, 2.13732e-09, 5.41668e-09, 1.84904e-09, 4.82539e-09, 6.06609e-09, 2.58276e-09, 1.8917e-09, 4.79203e-09, 1.72722e-09, 1.6776e-09, 1.26437e-08, 1.69254e-09, 4.70756e-06, 1.67548e-09, 1.08405e-06, 1.67547e-09, 1.67547e-09, 1.98298e-09
0.490388, 0, 8.26986e-06, 3.49909e-09, 1.41421, -8.26986e-06, 4.31279e-09, 3.49909e-09, 3.51763e-09, 4.46848e-09, 1.13517e-08, 3.8634e-09, 1.01106e-08, 1.27148e-08, 5.40346e-09, 3.95295e-09, 1.00406e-08, 3.6077e-09, 3.50357e-09, 1.9744e-08, 3.53774e-09, 6.82048e-06, 3.49911e-09, 1.40109e-06, 3.49909e-09, 3.49909e-09, 4.14455e-09
0.49825, 0, 1.17343e-05, 7.09749e-09, 1.41421, -1.17343e-05, 8.75317e-09, 7.09749e-09, 7.13521e-09, 9.06997e-09, 2.30758e-08, 7.83877e-09, 2.05504e-08, 2.58493e-08, 1.09724e-08, 8.02098e-09, 2.04079e-08, 7.31848e-09, 7.10659e-09, 3.10404e-08, 7.18034e-09, 9.84106e-06, 7.09752e-09, 1.80406e-06, 7.09749e-09, 7.09749e-09, 8.41084e-09
0.506112, 0, 1.65885e-05, 1.40745e-08, 1.41421, -1.65885e-05, 1.73651e-08, 1.40745e-08, 1.41495e-08, 1.79947e-08, 4.583e-08, 1.55478e-08, 4.08111e-08, 5.13421e-08, 2.17756e-08, 1.59099e-08, 4.05279e-08, 1.45137e-08, 1.40926e-08, 4.9185e-08, 1.42458e-08, 1.41083e-05, 1.40746e-08, 2.3154e-06, 1.40745e-08, 1.40745e-08, 1.66847e-08
0.513974, 0, 2.33793e-05, 2.73657e-08, 1.41421, -2.33793e-05, 3.3775e-08, 2.73657e-08, 2.75117e-08, 3.50013e-08, 8.92189e-08, 3.02352e-08, 7.94431e-08, 9.99554e-08, 4.23659e-08, 3.09406e-08, 7.88914e-08, 2.82212e-08, 2.74009e-08, 7.85836e-08, 2.771e-08, 2.01114e-05, 2.73658e-08, 2.96409e-06, 2.73657e-08, 2.73657e-08, 3.24498e-08
0.521835, 0, 3.28497e-05, 5.22432e-08, 1.41421, -3.28497e-05, 6.44986e-08, 5.22432e-08, 5.25224e-08, 6.68436e-08, 1.70515e-07, 5.77302e-08, 1.51822e-07, 1.91045e-07, 8.09257e-08, 5.9079e-08, 1.50767e-07, 5.3879e-08, 5.23106e-08, 1.26561e-07, 5.29203e-08, 2.85039e-05, 5.22435e-08, 3.78834e-06, 5.22432e-08, 5.22432e-08, 6.19647e-08
0.529697, 0, 4.602e-05, 9.79978e-08, 1.41421, -4.602e-05, 1.21022e-07, 9.79978e-08, 9.85223e-08, 1.25427e-07, 3.20193e-07, 1.08306e-07, 2.85076e-07, 3.58762e-07, 1.51883e-07, 1.1084e-07, 2.83094e-07, 1.01071e-07, 9.81244e-08, 2.05305e-07, 9.93031e-08, 4.0165e-05, 9.79983e-08, 4.8398e-06, 9.79978e-08, 9.79978e-08, 1.16261e-07
0.537559, 0, 6.42913e-05, 1.8069e-07, 1.41421, -6.42913e-05, 2.23207e-07, 1.8069e-07, 1.81658e-07, 2.31342e-07, 5.91005e-07, 1.99726e-07, 5.26156e-07, 6.62228e-07, 2.80197e-07, 2.04405e-07, 5.22496e-07, 1.86365e-07, 1.80923e-07, 3.34724e-07, 1.8316e-07, 5.62704e-05, 1.80691e-07, 6.18996e-06, 1.8069e-07, 1.8069e-07, 2.14416e-07
0.54542, 0, 8.95921e-05, 3.27554e-07, 1.41421, -8.95921e-05, 4.04749e-07, 3.27554e-07, 3.29312e-07, 4.19519e-07, 1.07253e-06, 3.62115e-07, 9.54787e-07, 1.20184e-06, 5.0822e-07, 3.70611e-07, 9.48143e-07, 3.37857e-07, 3.27978e-07, 5.47456e-07, 3.32149e-07, 7.83862e-05, 3.27555e-07, 7.94067e-06, 3.27554e-07, 3.27554e-07, 3.88788e-07
0.553282, 0, 0.000124581, 5.83885e-07, 1.41421, -0.000124581, 7.21708e-07, 5.83885e-07, 5.87024e-07, 7.4808e-07, 1.91397e-06, 6.45591e-07, 1.70375e-06, 2.14484e-06, 9.06447e-07, 6.60759e-07, 1.69189e-06, 6.02281e-07, 5.84642e-07, 8.96113e-07, 5.92289e-07, 0.000108591, 5.83888e-07, 1.02397e-05, 5.83885e-07, 5.83885e-07, 6.93212e-07
0.561144, 0, 0.000172936, 1.02357e-06, 1.41421, -0.000172936, 1.26558e-06, 1.02357e-06, 1.02909e-06, 1.31189e-06, 3.35908e-06, 1.13192e-06, 2.98996e-06, 3.76448e-06, 1.58996e-06, 1.15856e-06, 2.96913e-06, 1.05588e-06, 1.0249e-06, 1.46451e-06, 1.03869e-06, 0.000149639, 1.02358e-06, 1.33052e-05, 1.02357e-06, 1.02357e-06, 1.21554e-06
0.569005, 0, 0.000239753, 1.7648e-06, 1.41421, -0.000239753, 2.18276e-06, 1.7648e-06, 1.77432e-06, 2.26274e-06, 5.79839e-06, 1.95193e-06, 5.16088e-06, 6.49854e-06, 2.743e-06, 1.99793e-06, 5.12491e-06, 1.82059e-06, 1.7671e-06, 2.38423e-06, 1.79156e-06, 0.000205173, 1.76481e-06, 1.74613e-05, 1.7648e-06, 1.7648e-06, 2.09634e-06
0.576867, 0, 0.000332116, 2.99294e-06, 1.41421, -0.000332116, 3.703e-06, 2.99294e-06, 3.00912e-06, 3.83887e-06, 9.84547e-06, 3.31085e-06, 8.76244e-06, 1.10349e-05, 4.65477e-06, 3.389e-06, 8.70133e-06, 3.08772e-06, 2.99684e-06, 3.85866e-06, 3.03954e-06, 0.000280019, 2.99296e-06, 2.31956e-05, 2.99294e-06, 2.99294e-06, 3.55619e-06
0.584729, 0, 0.000459863, 4.99301e-06, 1.41421, -0.000459863, 6.17972e-06, 4.99301e-06, 5.02005e-06, 6.40679e-06, 1.64454e-05, 5.52432e-06, 1.46354e-05, 1.84333e-05, 7.77037e-06, 5.65493e-06, 1.45332e-05, 5.15141e-06, 4.99953e-06, 6.19696e-06, 5.07288e-06, 0.000380566, 4.99304e-06, 3.12267e-05, 4.99301e-06, 4.99301e-06, 5.93435e-06
0.592591, 0, 0.00063666, 8.19455e-06, 1.41421, -0.00063666, 1.01458e-05, 8.19455e-06, 8.23901e-06, 1.05192e-05, 2.70252e-05, 9.06817e-06, 2.40491e-05, 3.02939e-05, 1.27612e-05, 9.28291e-06, 2.38811e-05, 8.455e-06, 8.20528e-06, 9.86096e-06, 8.32929e-06, 0.000515295, 8.1946e-06, 4.26194e-05, 8.19455e-06, 8.19455e-06, 9.74236e-06
