   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_759.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00229515, 0, 9.63432e-15, 0, 1.41421, -9.63432e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57329e-17, 0, 0, 6.59748e-17, 0, 3.35612e-18, 0, 9.51926e-15, 0, 0, 0
0.0101468, 0, 1.51042e-14, 0, 1.41421, -1.51042e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16876e-17, 0, 0, 1.05348e-16, 0, 5.41735e-18, 0, 1.49217e-14, 0, 0, 0
0.0179984, 0, 2.35688e-14, 0, 1.41421, -2.35688e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11846e-16, 0, 0, 1.67459e-16, 0, 8.70753e-18, 0, 2.32808e-14, 0, 0, 0
0.02585, 0, 3.66064e-14, 0, 1.41421, -3.66064e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73692e-16, 0, 0, 2.65004e-16, 0, 1.39373e-17, 0, 3.61537e-14, 0, 0, 0
0.0337017, 0, 5.65943e-14, 0, 1.41421, -5.65943e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68491e-16, 0, 0, 4.17525e-16, 0, 2.22155e-17, 0, 5.58861e-14, 0, 0, 0
0.0415533, 0, 8.70963e-14, 0, 1.41421, -8.70963e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13134e-16, 0, 0, 6.54966e-16, 0, 3.5265e-17, 0, 8.5993e-14, 0, 0, 0
0.0494049, 0, 1.3343e-13, 0, 1.41421, -1.3343e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32813e-16, 0, 0, 1.02302e-15, 0, 5.57522e-17, 0, 1.31718e-13, 0, 0, 0
0.0572565, 0, 2.03491e-13, 0, 1.41421, -2.03491e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64935e-16, 0, 0, 1.59112e-15, 0, 8.77888e-17, 0, 2.00847e-13, 0, 0, 0
0.0651082, 0, 3.08949e-13, 0, 1.41421, -3.08949e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46477e-15, 0, 0, 2.46431e-15, 0, 1.37686e-16, 0, 3.04883e-13, 0, 0, 0
0.0729598, 0, 4.66973e-13, 0, 1.41421, -4.66973e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21361e-15, 0, 0, 3.80095e-15, 0, 2.15092e-16, 0, 4.60743e-13, 0, 0, 0
