   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_307.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0749772, 0, 1.46144e-15, 0, 1.41421, -1.46144e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51001e-17, 0, 0, 1.28738e-17, 0, 1.06981e-18, 0, 1.42239e-15, 0, 0
0.0828232, 0, 2.45347e-15, 0, 1.41421, -2.45347e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21303e-17, 0, 0, 2.20247e-17, 0, 1.84154e-18, 0, 2.38747e-15, 0, 0
0.0906693, 0, 4.09389e-15, 0, 1.41421, -4.09389e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02853e-17, 0, 0, 3.74577e-17, 0, 3.15265e-18, 0, 3.98299e-15, 0, 0
0.0985154, 0, 6.79004e-15, 0, 1.41421, -6.79004e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1655e-16, 0, 0, 6.33358e-17, 0, 5.36821e-18, 0, 6.60478e-15, 0, 0
0.106361, 0, 1.11947e-14, 0, 1.41421, -1.11947e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92117e-16, 0, 0, 1.06479e-16, 0, 9.09223e-18, 0, 1.0887e-14, 0, 0
0.114208, 0, 1.83477e-14, 0, 1.41421, -1.83477e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14805e-16, 0, 0, 1.77998e-16, 0, 1.5319e-17, 0, 1.78396e-14, 0, 0
0.122054, 0, 2.9895e-14, 0, 1.41421, -2.9895e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.12818e-16, 0, 0, 2.95895e-16, 0, 2.56766e-17, 0, 2.90606e-14, 0, 0
0.1299, 0, 4.84267e-14, 0, 1.41421, -4.84267e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.30521e-16, 0, 0, 4.89175e-16, 0, 4.28176e-17, 0, 4.70642e-14, 0, 0
0.137746, 0, 7.79932e-14, 0, 1.41421, -7.79932e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33728e-15, 0, 0, 8.04313e-16, 0, 7.10408e-17, 0, 7.57805e-14, 0, 0
0.145592, 0, 1.24891e-13, 0, 1.41421, -1.24891e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14087e-15, 0, 0, 1.3154e-15, 0, 1.17287e-16, 0, 1.21317e-13, 0, 0
0.153438, 0, 1.98849e-13, 0, 1.41421, -1.98849e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4078e-15, 0, 0, 2.13991e-15, 0, 1.9269e-16, 0, 1.93108e-13, 0, 0
0.161284, 0, 3.14811e-13, 0, 1.41421, -3.14811e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.39374e-15, 0, 0, 3.46324e-15, 0, 3.15041e-16, 0, 3.05639e-13, 0, 0
0.16913, 0, 4.95591e-13, 0, 1.41421, -4.95591e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48887e-15, 0, 0, 5.57649e-15, 0, 5.12622e-16, 0, 4.81013e-13, 0, 0
0.176976, 0, 7.75815e-13, 0, 1.41421, -7.75815e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32852e-14, 0, 0, 8.93465e-15, 0, 8.30202e-16, 0, 7.52765e-13, 0, 0
0.184822, 0, 1.20772e-12, 0, 1.41421, -1.20772e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06754e-14, 0, 0, 1.42463e-14, 0, 1.33831e-15, 0, 1.17146e-12, 0, 0
0.192668, 0, 1.86965e-12, 0, 1.41421, -1.86965e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.19981e-14, 0, 0, 2.26093e-14, 0, 2.14758e-15, 0, 1.8129e-12, 0, 0
0.200514, 0, 2.87841e-12, 0, 1.41421, -2.87841e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92479e-14, 0, 0, 3.57184e-14, 0, 3.43082e-15, 0, 2.79002e-12, 0, 0
0.208361, 0, 4.40711e-12, 0, 1.41421, -4.40711e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.538e-14, 0, 0, 5.61816e-14, 0, 5.45684e-15, 0, 4.27009e-12, 0, 0
0.216207, 0, 6.7108e-12, 0, 1.41421, -6.7108e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14747e-13, 0, 0, 8.79986e-14, 0, 8.64219e-15, 0, 6.49942e-12, 0, 0
0.224053, 0, 1.01631e-11, 0, 1.41421, -1.01631e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73722e-13, 0, 0, 1.37286e-13, 0, 1.36298e-14, 0, 9.83847e-12, 0, 0
0.231899, 0, 1.53081e-11, 0, 1.41421, -1.53081e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6158e-13, 0, 0, 2.13378e-13, 0, 2.14085e-14, 0, 1.48118e-11, 0, 0
0.239745, 0, 2.29335e-11, 0, 1.41421, -2.29335e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91747e-13, 0, 0, 3.30487e-13, 0, 3.3494e-14, 0, 2.21778e-11, 0, 0
0.247591, 0, 3.41733e-11, 0, 1.41421, -3.41733e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.83536e-13, 0, 0, 5.10228e-13, 0, 5.22025e-14, 0, 3.30274e-11, 0, 0
0.255437, 0, 5.06503e-11, 0, 1.41421, -5.06503e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64576e-13, 0, 0, 7.85434e-13, 0, 8.10622e-14, 0, 4.89192e-11, 0, 0
0.263283, 0, 7.46739e-11, 8.96831e-44, 1.41421, -7.46739e-11, 0, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 8.96831e-44, 1.27416e-12, 8.96831e-44, 8.96831e-44, 1.20595e-12, 8.96831e-44, 1.25433e-13, 8.96831e-44, 7.20683e-11, 8.96831e-44, 8.96831e-44
0.271129, 0, 1.09512e-10, 1.49098e-42, 1.41421, -1.09512e-10, 0, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.49098e-42, 1.86785e-12, 1.49098e-42, 1.49098e-42, 1.84746e-12, 1.49098e-42, 1.93437e-13, 1.49098e-42, 1.05603e-10, 1.49098e-42, 1.49098e-42
0.278975, 0, 1.59762e-10, 2.09242e-41, 1.41421, -1.59762e-10, 0, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.09242e-41, 2.72378e-12, 2.09242e-41, 2.09242e-41, 2.82487e-12, 2.09242e-41, 2.97354e-13, 2.09242e-41, 1.53916e-10, 2.09242e-41, 2.09242e-41
0.286821, 0, 2.3186e-10, 2.60266e-40, 1.41421, -2.3186e-10, 0, 2.60266e-40, 2.60266e-40, 2.60266e-40, 2.60266e-40, 2.60266e-40, 2.60266e-40, 2.60266e-40, 2.60266e-40, 2.60266e-40, 2.60266e-40, 3.95119e-12, 2.60266e-40, 2.60266e-40, 4.31276e-12, 2.60266e-40, 4.55709e-13, 2.60266e-40, 2.2314e-10, 2.60266e-40, 2.60266e-40
0.294667, 0, 3.34759e-10, 2.90667e-39, 1.41421, -3.34759e-10, 0, 2.90667e-39, 2.90667e-39, 2.90667e-39, 2.90667e-39, 2.90667e-39, 2.90667e-39, 2.90667e-39, 2.90667e-39, 2.90667e-39, 2.90667e-39, 5.70197e-12, 2.90667e-39, 2.90667e-39, 6.5766e-12, 2.90667e-39, 6.96394e-13, 2.90667e-39, 3.21784e-10, 2.90667e-39, 2.90667e-39
0.302514, 0, 4.80856e-10, 2.93313e-38, 1.41421, -4.80856e-10, 0, 2.93313e-38, 2.93313e-38, 2.93313e-38, 2.93313e-38, 2.93313e-38, 2.93313e-38, 2.93313e-38, 2.93313e-38, 2.93313e-38, 2.93313e-38, 8.18617e-12, 2.93313e-38, 2.93313e-38, 1.00204e-11, 2.93313e-38, 1.06133e-12, 2.93313e-38, 4.61588e-10, 2.93313e-38, 2.93313e-38
0.31036, 0, 6.87218e-10, 2.68829e-37, 1.41421, -6.87218e-10, 0, 2.68829e-37, 2.68829e-37, 2.68829e-37, 2.68829e-37, 2.68829e-37, 2.68829e-37, 2.68829e-37, 2.68829e-37, 2.68829e-37, 2.68829e-37, 1.16926e-11, 2.68829e-37, 2.68829e-37, 1.52598e-11, 2.68829e-37, 1.61341e-12, 2.68829e-37, 6.58652e-10, 2.68829e-37, 2.68829e-37
0.318206, 0, 9.77231e-10, 2.24834e-36, 1.41421, -9.77231e-10, 0, 2.24834e-36, 2.24834e-36, 2.24834e-36, 2.24834e-36, 2.24834e-36, 2.24834e-36, 2.24834e-36, 2.24834e-36, 2.24834e-36, 2.24834e-36, 1.66164e-11, 2.24834e-36, 2.24834e-36, 2.32333e-11, 2.24834e-36, 2.44686e-12, 2.24834e-36, 9.34935e-10, 2.24834e-36, 2.24834e-36
0.326052, 0, 1.38277e-09, 1.72542e-35, 1.41421, -1.38277e-09, 0, 1.72542e-35, 1.72542e-35, 1.72542e-35, 1.72542e-35, 1.72542e-35, 1.72542e-35, 1.72542e-35, 1.72542e-35, 1.72542e-35, 1.72542e-35, 2.3495e-11, 1.72542e-35, 1.72542e-35, 3.53731e-11, 1.72542e-35, 3.70262e-12, 1.72542e-35, 1.3202e-09, 1.72542e-35, 1.72542e-35
0.333898, 0, 1.94707e-09, 1.22083e-34, 1.41421, -1.94707e-09, 0, 1.22083e-34, 1.22083e-34, 1.22083e-34, 1.22083e-34, 1.22083e-34, 1.22083e-34, 1.22083e-34, 1.22083e-34, 1.22083e-34, 1.22083e-34, 3.30561e-11, 1.22083e-34, 1.22083e-34, 5.38655e-11, 1.22083e-34, 5.59113e-12, 1.22083e-34, 1.85456e-09, 1.22083e-34, 1.22083e-34
0.341744, 0, 2.72853e-09, 8.10577e-34, 1.41421, -2.72853e-09, 0, 8.10577e-34, 8.10577e-34, 8.10577e-34, 8.10577e-34, 8.10577e-34, 8.10577e-34, 8.10577e-34, 8.10577e-34, 8.10577e-34, 8.10577e-34, 4.62794e-11, 8.10577e-34, 8.10577e-34, 8.20486e-11, 8.10577e-34, 8.42621e-12, 8.10577e-34, 2.59177e-09, 8.10577e-34, 8.10577e-34
0.34959, 0, 3.80564e-09, 5.32162e-33, 1.41421, -3.80564e-09, 0, 5.32162e-33, 5.32162e-33, 5.32162e-33, 5.32162e-33, 5.32162e-33, 5.32162e-33, 5.32162e-33, 5.32162e-33, 5.32162e-33, 5.32162e-33, 6.44775e-11, 5.32162e-33, 5.32162e-33, 1.25016e-10, 5.32162e-33, 1.26748e-11, 5.32162e-33, 3.60347e-09, 5.32162e-33, 5.32162e-33
0.357436, 0, 5.2835e-09, 3.31594e-32, 1.41421, -5.2835e-09, 0, 3.31594e-32, 3.31594e-32, 3.31594e-32, 3.31594e-32, 3.31594e-32, 3.31594e-32, 3.31594e-32, 3.31594e-32, 3.31594e-32, 3.31594e-32, 8.94005e-11, 3.31594e-32, 3.31594e-32, 1.90534e-10, 3.31594e-32, 1.90305e-11, 3.31594e-32, 4.98454e-09, 3.31594e-32, 3.31594e-32
0.365282, 0, 7.30228e-09, 1.92803e-31, 1.41421, -7.30228e-09, 0, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.92803e-31, 1.2337e-10, 1.92803e-31, 1.92803e-31, 2.90431e-10, 1.92803e-31, 2.85214e-11, 1.92803e-31, 6.85996e-09, 1.92803e-31, 1.92803e-31
0.373128, 0, 1.00483e-08, 1.05065e-30, 1.41421, -1.00483e-08, 0, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.05065e-30, 1.69453e-10, 1.05065e-30, 1.05065e-30, 4.42678e-10, 1.05065e-30, 4.26669e-11, 1.05065e-30, 9.39346e-09, 1.05065e-30, 1.05065e-30
0.380974, 0, 1.37682e-08, 5.37039e-30, 1.41421, -1.37682e-08, 0, 5.37039e-30, 5.37039e-30, 5.37039e-30, 5.37039e-30, 5.37039e-30, 5.37039e-30, 5.37039e-30, 5.37039e-30, 5.37039e-30, 5.37039e-30, 2.3168e-10, 5.37039e-30, 5.37039e-30, 6.74529e-10, 5.37039e-30, 6.37073e-11, 5.37039e-30, 1.27983e-08, 5.37039e-30, 5.37039e-30
0.38882, 0, 1.8788e-08, 2.58131e-29, 1.41421, -1.8788e-08, 0, 2.58131e-29, 2.58131e-29, 2.58131e-29, 2.58131e-29, 2.58131e-29, 2.58131e-29, 2.58131e-29, 2.58131e-29, 2.58131e-29, 2.58131e-29, 3.15325e-10, 2.58131e-29, 2.58131e-29, 1.02718e-09, 2.58131e-29, 9.49344e-11, 2.58131e-29, 1.73506e-08, 2.58131e-29, 2.58131e-29
0.396667, 0, 2.55373e-08, 1.17189e-28, 1.41421, -2.55373e-08, 0, 1.17189e-28, 1.17189e-28, 1.17189e-28, 1.17189e-28, 1.17189e-28, 1.17189e-28, 1.17189e-28, 1.17189e-28, 1.17189e-28, 1.17189e-28, 4.27261e-10, 1.17189e-28, 1.17189e-28, 1.56269e-09, 1.17189e-28, 1.41168e-10, 1.17189e-28, 2.34061e-08, 1.17189e-28, 1.17189e-28
0.404513, 0, 3.45806e-08, 5.03631e-28, 1.41421, -3.45806e-08, 0, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.03631e-28, 5.76402e-10, 5.03631e-28, 5.03631e-28, 2.3742e-09, 5.03631e-28, 2.09437e-10, 5.03631e-28, 3.14206e-08, 5.03631e-28, 5.03631e-28
0.412359, 0, 4.66597e-08, 2.05417e-27, 1.41421, -4.66597e-08, 0, 2.05417e-27, 2.05417e-27, 2.05417e-27, 2.05417e-27, 2.05417e-27, 2.05417e-27, 2.05417e-27, 2.05417e-27, 2.05417e-27, 2.05417e-27, 7.74267e-10, 2.05417e-27, 2.05417e-27, 3.60091e-09, 2.05417e-27, 3.09949e-10, 2.05417e-27, 4.19745e-08, 2.05417e-27, 2.05417e-27
0.420205, 0, 6.27463e-08, 7.97172e-27, 1.41421, -6.27463e-08, 0, 7.97172e-27, 7.97172e-27, 7.97172e-27, 7.97172e-27, 7.97172e-27, 7.97172e-27, 7.97172e-27, 7.97172e-27, 7.97172e-27, 7.97172e-27, 1.03567e-09, 7.97172e-27, 7.97172e-27, 5.44981e-09, 7.97172e-27, 4.57451e-10, 7.97172e-27, 5.58034e-08, 7.97172e-27, 7.97172e-27
0.428051, 0, 8.41145e-08, 2.95102e-26, 1.41421, -8.41145e-08, 0, 2.95102e-26, 2.95102e-26, 2.95102e-26, 2.95102e-26, 2.95102e-26, 2.95102e-26, 2.72805e-13, 2.95102e-26, 2.95102e-26, 2.95102e-26, 1.3796e-09, 2.95102e-26, 2.95102e-26, 8.22728e-09, 2.95102e-26, 6.73144e-10, 2.95102e-26, 7.38342e-08, 2.95102e-26, 2.95102e-26
0.435897, 0, 1.12432e-07, 1.04456e-25, 1.41421, -1.12432e-07, 0, 1.04456e-25, 1.04456e-25, 1.04456e-25, 1.04456e-25, 1.04456e-25, 1.04456e-25, 8.42712e-13, 1.04456e-25, 1.04456e-25, 1.04456e-25, 1.83027e-09, 1.04456e-25, 1.04456e-25, 1.23843e-08, 1.04456e-25, 9.87338e-10, 1.04456e-25, 9.72288e-08, 1.04456e-25, 1.04456e-25
0.443743, 0, 1.4988e-07, 3.57136e-25, 1.41421, -1.4988e-07, 0, 3.57136e-25, 3.57136e-25, 3.57136e-25, 3.57136e-25, 3.57136e-25, 3.57136e-25, 2.00837e-12, 3.57136e-25, 3.57136e-25, 3.57136e-25, 2.41846e-09, 3.57136e-25, 3.57136e-25, 1.85811e-08, 3.57136e-25, 1.4431e-09, 3.57136e-25, 1.27436e-07, 3.57136e-25, 3.57136e-25
0.451589, 0, 1.99964e-07, 7.83418e-11, 1.41421, -1.99964e-07, 7.83418e-11, 7.83526e-11, 8.43135e-11, 7.83867e-11, 8.29692e-11, 1.46101e-10, 3.42108e-10, 9.49584e-11, 9.22842e-11, 9.84025e-11, 2.08536e-10, 3.26158e-09, 8.05038e-11, 7.84833e-11, 2.78567e-08, 7.85958e-11, 2.17957e-09, 7.83424e-11, 1.66351e-07, 7.83418e-11, 1.02714e-10
0.459435, 0, 2.66482e-07, 2.38905e-10, 1.41421, -2.66482e-07, 2.38905e-10, 2.38938e-10, 2.57282e-10, 2.39043e-10, 2.53145e-10, 4.47423e-10, 1.05061e-09, 2.85622e-10, 2.8181e-10, 3.00639e-10, 6.39558e-10, 4.41259e-09, 2.45558e-10, 2.3934e-10, 4.16095e-08, 2.44765e-10, 3.28597e-09, 2.38907e-10, 2.16197e-07, 2.38905e-10, 3.13906e-10
0.467281, 0, 3.5508e-07, 5.63866e-10, 1.41421, -3.5508e-07, 5.63866e-10, 5.63945e-10, 6.07528e-10, 5.64195e-10, 5.97699e-10, 1.05928e-09, 2.49239e-09, 6.71479e-10, 6.65805e-10, 7.10539e-10, 1.51578e-09, 6.01541e-09, 5.79674e-10, 5.64901e-10, 6.19193e-08, 5.81698e-10, 4.96324e-09, 5.6387e-10, 2.79851e-07, 5.63866e-10, 7.42061e-10
0.475127, 0, 4.73536e-07, 1.21168e-09, 1.41421, -4.73536e-07, 1.21168e-09, 1.21185e-09, 1.30598e-09, 1.21239e-09, 1.28475e-09, 2.28161e-09, 5.37662e-09, 1.44038e-09, 1.43184e-09, 1.52845e-09, 3.26748e-09, 8.30566e-09, 1.24582e-09, 1.21392e-09, 9.18031e-08, 1.25541e-09, 7.53418e-09, 1.21169e-09, 3.60838e-07, 1.21168e-09, 1.59652e-09
0.482973, 0, 6.32887e-07, 2.48421e-09, 1.41421, -6.32887e-07, 2.48421e-09, 2.48456e-09, 2.67817e-09, 2.48567e-09, 2.63451e-09, 4.6851e-09, 1.10517e-08, 2.94937e-09, 2.93707e-09, 3.1358e-09, 6.71307e-09, 1.16813e-08, 2.55443e-09, 2.4888e-09, 1.35621e-07, 2.58151e-09, 1.15262e-08, 2.48423e-09, 4.63634e-07, 2.48421e-09, 3.27584e-09
0.49082, 0, 8.49103e-07, 4.94396e-09, 1.41421, -8.49103e-07, 4.94396e-09, 4.94466e-09, 5.33088e-09, 4.94688e-09, 5.24378e-09, 9.33421e-09, 2.20339e-08, 5.88781e-09, 5.84732e-09, 6.24374e-09, 1.33795e-08, 1.68241e-08, 5.08405e-09, 4.95313e-09, 1.99663e-07, 5.14878e-09, 1.78252e-08, 4.944e-09, 5.93936e-07, 4.94396e-09, 6.52307e-09
0.498666, 0, 1.14584e-06, 9.62157e-09, 1.41421, -1.14584e-06, 9.62157e-09, 9.62294e-09, 1.03759e-08, 9.62726e-09, 1.02061e-08, 1.81802e-08, 4.29377e-08, 1.17067e-08, 1.13826e-08, 1.21554e-08, 2.60663e-08, 2.49118e-08, 9.89466e-09, 9.63945e-09, 2.92984e-07, 1.00372e-08, 2.78612e-08, 9.62165e-09, 7.59121e-07, 9.62157e-09, 1.27e-08
0.506512, 0, 1.56064e-06, 1.83722e-08, 1.41421, -1.56064e-06, 1.83722e-08, 1.83749e-08, 1.98145e-08, 1.83831e-08, 1.94898e-08, 3.47372e-08, 8.20763e-08, 2.49512e-08, 2.17396e-08, 2.32172e-08, 4.98164e-08, 3.79809e-08, 1.88944e-08, 1.84064e-08, 4.28622e-07, 1.91932e-08, 4.40611e-08, 1.83724e-08, 9.68949e-07, 1.83722e-08, 2.42585e-08
0.514358, 0, 2.14752e-06, 3.44751e-08, 1.41421, -2.14752e-06, 3.44751e-08, 3.448e-08, 3.71847e-08, 3.44955e-08, 3.65748e-08, 6.52207e-08, 1.54159e-07, 4.99757e-08, 4.08014e-08, 4.35776e-08, 9.35506e-08, 5.95321e-08, 3.54561e-08, 3.45393e-08, 6.25342e-07, 3.60613e-08, 7.04579e-08, 3.44753e-08, 1.23665e-06, 3.44751e-08, 4.55338e-08
0.522204, 0, 2.99254e-06, 6.36249e-08, 1.41421, -2.99254e-06, 6.36249e-08, 6.3634e-08, 6.86313e-08, 6.36626e-08, 6.75044e-08, 1.20431e-07, 2.84755e-07, 9.656e-08, 7.53136e-08, 8.04429e-08, 1.72774e-07, 9.55311e-08, 6.54375e-08, 6.37436e-08, 9.10664e-07, 6.66317e-08, 1.13748e-07, 6.36254e-08, 1.58064e-06, 6.36249e-08, 8.40573e-08
0.53005, 0, 4.22862e-06, 1.15533e-07, 1.41421, -4.22862e-06, 1.15533e-07, 1.1555e-07, 1.24634e-07, 1.15602e-07, 1.22585e-07, 2.18798e-07, 5.17514e-07, 1.81769e-07, 1.36782e-07, 1.46106e-07, 3.1395e-07, 1.56018e-07, 1.18828e-07, 1.15749e-07, 1.32285e-06, 1.21134e-07, 1.84965e-07, 1.15534e-07, 2.02718e-06, 1.15533e-07, 1.52676e-07
0.537896, 0, 6.06533e-06, 2.06468e-07, 1.41421, -6.06533e-06, 2.06468e-07, 2.06497e-07, 2.2275e-07, 2.0659e-07, 2.19085e-07, 3.91216e-07, 9.25638e-07, 3.34902e-07, 2.44482e-07, 2.61164e-07, 5.61448e-07, 2.57661e-07, 2.12363e-07, 2.06854e-07, 1.91823e-06, 2.16727e-07, 3.02114e-07, 2.06469e-07, 2.61464e-06, 2.06468e-07, 2.72919e-07
0.545742, 0, 8.83064e-06, 3.63181e-07, 1.41421, -8.83064e-06, 3.63181e-07, 3.63233e-07, 3.91854e-07, 3.63397e-07, 3.85399e-07, 6.88525e-07, 1.62965e-06, 6.06187e-07, 4.30125e-07, 4.59502e-07, 9.88307e-07, 4.27694e-07, 3.73562e-07, 3.6386e-07, 2.77745e-06, 3.81678e-07, 4.94222e-07, 3.63184e-07, 3.39987e-06, 3.63181e-07, 4.80202e-07
0.553588, 0, 1.30387e-05, 6.28883e-07, 1.41421, -1.30387e-05, 6.28883e-07, 6.28973e-07, 6.78591e-07, 6.29257e-07, 6.67401e-07, 1.19291e-06, 2.82447e-06, 1.08241e-06, 7.44939e-07, 7.95867e-07, 1.71262e-06, 7.09911e-07, 6.4688e-07, 6.30061e-07, 4.01642e-06, 6.61714e-07, 8.07465e-07, 6.28888e-07, 4.46807e-06, 6.28883e-07, 8.31754e-07
0.561434, 0, 1.94852e-05, 1.07207e-06, 1.41421, -1.94852e-05, 1.07207e-06, 1.07222e-06, 1.15691e-06, 1.07271e-06, 1.13781e-06, 2.03474e-06, 4.81947e-06, 1.90688e-06, 1.27015e-06, 1.35708e-06, 2.92178e-06, 1.17351e-06, 1.10279e-06, 1.07408e-06, 5.80118e-06, 1.12946e-06, 1.3142e-06, 1.07208e-06, 5.94705e-06, 1.07207e-06, 1.41833e-06
0.56928, 0, 2.9394e-05, 1.79936e-06, 1.41421, -2.9394e-05, 1.79936e-06, 1.79961e-06, 1.94193e-06, 1.80043e-06, 1.90984e-06, 3.41715e-06, 8.09694e-06, 3.31476e-06, 2.13224e-06, 2.27832e-06, 4.90782e-06, 1.92595e-06, 1.85098e-06, 1.80274e-06, 8.3689e-06, 1.89815e-06, 2.12606e-06, 1.79937e-06, 8.02993e-06, 1.79936e-06, 2.38125e-06
0.577126, 0, 4.46215e-05, 2.9736e-06, 1.41421, -4.46215e-05, 2.9736e-06, 2.97403e-06, 3.20953e-06, 2.97538e-06, 3.15642e-06, 5.65068e-06, 1.33947e-05, 5.68616e-06, 3.52444e-06, 3.76617e-06, 8.11741e-06, 3.13111e-06, 3.05902e-06, 2.97919e-06, 1.20565e-05, 3.14113e-06, 3.41243e-06, 2.97362e-06, 1.10019e-05, 2.9736e-06, 3.9365e-06
