   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_590.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.463061, 0, 7.62217e-08, 4.83989e-28, 1.41421, -7.62217e-08, 4.83989e-28, 0, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 4.83989e-28, 1.21882e-12, 4.83989e-28, 5.39358e-08, 4.83989e-28, 2.22847e-08, 4.83989e-28, 4.83989e-28
0.47093, 0, 1.20425e-07, 2.06642e-27, 1.41421, -1.20425e-07, 2.06642e-27, 0, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.06642e-27, 2.01295e-12, 2.06642e-27, 8.84335e-08, 2.06642e-27, 3.19893e-08, 2.06642e-27, 2.06642e-27
0.478799, 0, 1.90311e-07, 8.42812e-27, 1.41421, -1.90311e-07, 8.42812e-27, 0, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 8.42812e-27, 3.31546e-12, 8.42812e-27, 1.44733e-07, 8.42812e-27, 4.55747e-08, 8.42812e-27, 8.42812e-27
0.486669, 0, 3.00755e-07, 3.28463e-26, 1.41421, -3.00755e-07, 3.28463e-26, 0, 3.28463e-26, 3.28463e-26, 3.28463e-26, 3.28463e-26, 3.28463e-26, 3.28463e-26, 8.53489e-14, 3.28463e-26, 3.28463e-26, 3.28463e-26, 3.28463e-26, 3.28463e-26, 5.44259e-12, 3.28463e-26, 2.36302e-07, 3.28463e-26, 6.44472e-08, 3.28463e-26, 3.28463e-26
0.494538, 0, 4.75075e-07, 1.22484e-25, 1.41421, -4.75075e-07, 1.22484e-25, 0, 1.22484e-25, 1.22484e-25, 1.22484e-25, 1.22484e-25, 1.22484e-25, 1.22484e-25, 2.98985e-13, 1.22484e-25, 1.22484e-25, 1.22484e-25, 1.22484e-25, 1.22484e-25, 8.89917e-12, 1.22484e-25, 3.84601e-07, 1.22484e-25, 9.04653e-08, 1.22484e-25, 1.22484e-25
0.502407, 0, 7.49652e-07, 4.3867e-25, 1.41421, -7.49652e-07, 4.3867e-25, 0, 4.3867e-25, 4.3867e-25, 4.3867e-25, 4.3867e-25, 4.3867e-25, 4.3867e-25, 8.15405e-13, 4.3867e-25, 4.3867e-25, 4.3867e-25, 4.3867e-25, 4.3867e-25, 1.44854e-11, 4.3867e-25, 6.2357e-07, 4.3867e-25, 1.26067e-07, 4.3867e-25, 4.3867e-25
0.510277, 0, 1.1819e-06, 1.52223e-24, 1.41421, -1.1819e-06, 4.71969e-11, 0, 6.22478e-15, 4.21391e-11, 3.5924e-10, 1.6855e-11, 2.84002e-10, 5.89653e-11, 6.2571e-12, 1.09349e-10, 1.04081e-11, 1.10501e-10, 5.69631e-12, 2.20945e-13, 2.34588e-11, 2.19286e-14, 1.00638e-06, 5.11777e-16, 1.74445e-07, 1.52223e-24, 1.52223e-24
0.518146, 0, 1.8591e-06, 1.43799e-10, 1.41421, -1.8591e-06, 3.08161e-10, 1.43799e-10, 1.43821e-10, 2.90548e-10, 1.39484e-09, 2.02496e-10, 1.13283e-09, 3.49144e-10, 1.63324e-10, 5.24603e-10, 1.80045e-10, 5.28616e-10, 1.63636e-10, 1.44569e-10, 1.81583e-10, 1.44164e-10, 1.6157e-06, 1.43801e-10, 2.3984e-07, 1.43799e-10, 1.43799e-10
0.526015, 0, 2.91544e-06, 4.91702e-10, 1.41421, -2.91544e-06, 9.37562e-10, 4.91702e-10, 4.91761e-10, 8.89782e-10, 3.88537e-09, 6.50928e-10, 3.17462e-09, 1.04874e-09, 5.42607e-10, 1.5247e-09, 5.90025e-10, 1.53558e-09, 5.45514e-10, 4.93789e-10, 5.52196e-10, 4.93055e-10, 2.57835e-06, 4.91707e-10, 3.27596e-07, 4.91702e-10, 4.91702e-10
0.533885, 0, 4.55523e-06, 1.31843e-09, 1.41421, -4.55523e-06, 2.42151e-09, 1.31843e-09, 1.31857e-09, 2.3033e-09, 9.71454e-09, 1.71236e-09, 7.9561e-09, 2.69656e-09, 1.44156e-09, 3.87411e-09, 1.56168e-09, 3.90105e-09, 1.45156e-09, 1.32359e-09, 1.41466e-09, 1.32229e-09, 4.08713e-06, 1.31844e-09, 4.44783e-07, 1.31843e-09, 1.31843e-09
0.541754, 0, 7.08822e-06, 3.23789e-09, 1.41421, -7.08822e-06, 5.83459e-09, 3.23789e-09, 3.23823e-09, 5.55632e-09, 2.30027e-08, 4.16522e-09, 1.88633e-08, 6.48207e-09, 3.52295e-09, 9.25409e-09, 3.81052e-09, 9.31749e-09, 3.55129e-09, 3.25004e-09, 3.38996e-09, 3.24777e-09, 6.43291e-06, 3.23792e-09, 6.00629e-07, 3.23789e-09, 3.23789e-09
0.549623, 0, 1.09871e-05, 7.58326e-09, 1.41421, -1.09871e-05, 1.34866e-08, 7.58326e-09, 7.58404e-09, 1.28539e-08, 5.25162e-08, 9.69144e-09, 4.31057e-08, 1.49585e-08, 8.22236e-09, 2.12604e-08, 8.88508e-09, 2.14045e-08, 8.29574e-09, 7.61089e-09, 7.82188e-09, 7.60706e-09, 1.00556e-05, 7.58332e-09, 8.07503e-07, 7.58326e-09, 7.58326e-09
0.557493, 0, 1.69499e-05, 1.71722e-08, 1.41421, -1.69499e-05, 3.0209e-08, 1.71722e-08, 1.7174e-08, 2.8812e-08, 1.16402e-07, 2.18279e-08, 9.56198e-08, 3.34597e-08, 1.86572e-08, 4.73767e-08, 2.00472e-08, 4.7695e-08, 1.87457e-08, 1.72333e-08, 1.7544e-08, 1.72272e-08, 1.55942e-05, 1.71724e-08, 1.08241e-06, 1.71722e-08, 1.71722e-08
0.565362, 0, 2.60131e-05, 3.7795e-08, 1.41421, -2.60131e-05, 6.58323e-08, 3.7795e-08, 3.77987e-08, 6.28277e-08, 2.51201e-07, 4.78077e-08, 2.06507e-07, 7.28233e-08, 4.13516e-08, 1.02754e-07, 4.39779e-08, 1.03438e-07, 4.11789e-08, 3.79262e-08, 3.83698e-08, 3.79179e-08, 2.39765e-05, 3.77953e-08, 1.44959e-06, 3.7795e-08, 3.7795e-08
0.573231, 0, 3.97336e-05, 8.10282e-08, 1.41421, -3.97336e-05, 1.39817e-07, 8.10282e-08, 8.1036e-08, 1.33517e-07, 5.28501e-07, 1.02023e-07, 4.34784e-07, 1.54476e-07, 8.96963e-08, 2.17234e-07, 9.39926e-08, 2.18669e-07, 8.81236e-08, 8.13034e-08, 8.19105e-08, 8.12954e-08, 3.65586e-05, 8.10288e-08, 1.9451e-06, 8.10282e-08, 8.10282e-08
0.581101, 0, 6.04217e-05, 1.69385e-07, 1.41421, -6.04217e-05, 2.89641e-07, 1.69385e-07, 1.69401e-07, 2.76754e-07, 1.08471e-06, 2.12331e-07, 8.93011e-07, 3.19626e-07, 1.88969e-07, 4.48001e-07, 1.95904e-07, 4.50937e-07, 1.83899e-07, 1.69948e-07, 1.70729e-07, 1.6995e-07, 5.52832e-05, 1.69386e-07, 2.6248e-06, 1.69385e-07, 1.69385e-07
0.58897, 0, 9.15145e-05, 3.45501e-07, 1.41421, -9.15145e-05, 5.85594e-07, 3.45501e-07, 3.45533e-07, 5.59864e-07, 2.17296e-06, 4.31243e-07, 1.79023e-06, 6.45459e-07, 3.88361e-07, 9.01761e-07, 3.98448e-07, 9.07623e-07, 3.74479e-07, 3.46625e-07, 3.47535e-07, 3.46671e-07, 8.2922e-05, 3.45504e-07, 3.57815e-06, 3.45501e-07, 3.45501e-07
0.596839, 0, 0.000138123, 6.87597e-07, 1.41421, -0.000138123, 1.15545e-06, 6.87597e-07, 6.87659e-07, 1.10531e-06, 4.24866e-06, 8.54676e-07, 3.50285e-06, 1.27211e-06, 7.76989e-07, 1.77155e-06, 7.9077e-07, 1.78297e-06, 7.44063e-07, 6.89787e-07, 6.90648e-07, 6.89955e-07, 0.00012341, 6.87602e-07, 4.95116e-06, 6.87597e-07, 6.87597e-07
0.604709, 0, 0.000207865, 1.33582e-06, 1.41421, -0.000207865, 2.226e-06, 1.33582e-06, 1.33594e-06, 2.1306e-06, 8.11138e-06, 1.65372e-06, 6.69234e-06, 2.44796e-06, 1.51918e-06, 3.39823e-06, 1.53213e-06, 3.41996e-06, 1.44326e-06, 1.33999e-06, 1.34037e-06, 1.34047e-06, 0.000182321, 1.33583e-06, 6.98507e-06, 1.33582e-06, 1.33582e-06
0.612578, 0, 0.000312083, 2.5338e-06, 1.41421, -0.000312083, 4.18788e-06, 2.5338e-06, 2.53402e-06, 4.01062e-06, 1.51238e-05, 3.1245e-06, 1.2487e-05, 4.60031e-06, 2.90368e-06, 6.36607e-06, 2.89856e-06, 6.40645e-06, 2.73343e-06, 2.54154e-06, 2.54052e-06, 2.54274e-06, 0.000267546, 2.53382e-06, 1.00771e-05, 2.5338e-06, 2.5338e-06
0.620447, 0, 0.000467648, 4.69338e-06, 1.41421, -0.000467648, 7.69555e-06, 4.69338e-06, 4.69377e-06, 7.37383e-06, 2.75444e-05, 5.76551e-06, 2.27586e-05, 8.44413e-06, 5.42708e-06, 1.1649e-05, 5.35543e-06, 1.17223e-05, 5.05572e-06, 4.70743e-06, 4.70324e-06, 4.7102e-06, 0.000390259, 4.69341e-06, 1.4876e-05, 4.69338e-06, 4.69338e-06
