   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_84.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.100163, 0, 3.04379e-16, 0, 1.41421, -3.04379e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19236e-18, 0, 0, 5.51075e-21, 4.42e-20, 0, 3.02137e-16, 0, 0
0.108025, 0, 5.53205e-16, 0, 1.41421, -5.53205e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.98456e-18, 0, 0, 1.01759e-20, 8.1975e-20, 0, 5.49128e-16, 0, 0
0.115886, 0, 9.97733e-16, 0, 1.41421, -9.97733e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18634e-18, 0, 0, 1.86515e-20, 1.50937e-19, 0, 9.90377e-16, 0, 0
0.123748, 0, 1.78588e-15, 0, 1.41421, -1.78588e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2863e-17, 0, 0, 3.39384e-20, 2.75952e-19, 0, 1.7727e-15, 0, 0
0.131609, 0, 3.17274e-15, 0, 1.41421, -3.17274e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2852e-17, 0, 0, 6.13124e-20, 5.01017e-19, 0, 3.14933e-15, 0, 0
0.139471, 0, 5.5951e-15, 0, 1.41421, -5.5951e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02991e-17, 0, 0, 1.09984e-19, 9.03468e-19, 0, 5.55379e-15, 0, 0
0.147332, 0, 9.79502e-15, 0, 1.41421, -9.79502e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0549e-17, 0, 0, 1.95921e-19, 1.61833e-18, 0, 9.72265e-15, 0, 0
0.155193, 0, 1.7024e-14, 0, 1.41421, -1.7024e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22615e-16, 0, 0, 3.46615e-19, 2.87984e-18, 0, 1.68981e-14, 0, 0
0.163055, 0, 2.93769e-14, 0, 1.41421, -2.93769e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11587e-16, 0, 0, 6.09078e-19, 5.09176e-18, 0, 2.91596e-14, 0, 0
0.170916, 0, 5.0335e-14, 0, 1.41421, -5.0335e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.62537e-16, 0, 0, 1.06315e-18, 8.94567e-18, 0, 4.99625e-14, 0, 0
0.178778, 0, 8.56406e-14, 0, 1.41421, -8.56406e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16825e-16, 0, 0, 1.84356e-18, 1.56189e-17, 0, 8.50063e-14, 0, 0
0.186639, 0, 1.44696e-13, 0, 1.41421, -1.44696e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04217e-15, 0, 0, 3.17611e-18, 2.71031e-17, 0, 1.43624e-13, 0, 0
0.1945, 0, 2.42787e-13, 0, 1.41421, -2.42787e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74869e-15, 0, 0, 5.43692e-18, 4.67483e-17, 0, 2.40987e-13, 0, 0
0.202362, 0, 4.04582e-13, 0, 1.41421, -4.04582e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91406e-15, 0, 0, 9.24845e-18, 8.01543e-17, 0, 4.01579e-13, 0, 0
0.210223, 0, 6.69604e-13, 0, 1.41421, -6.69604e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.82299e-15, 0, 0, 1.56348e-17, 1.36641e-16, 0, 6.64629e-13, 0, 0
0.218085, 0, 1.10073e-12, 0, 1.41421, -1.10073e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.92846e-15, 0, 0, 2.62707e-17, 2.31607e-16, 0, 1.09254e-12, 0, 0
0.225946, 0, 1.79724e-12, 0, 1.41421, -1.79724e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29458e-14, 0, 0, 4.38791e-17, 3.90378e-16, 0, 1.78386e-12, 0, 0
0.233807, 0, 2.91484e-12, 0, 1.41421, -2.91484e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09971e-14, 0, 0, 7.28639e-17, 6.54379e-16, 0, 2.89311e-12, 0, 0
0.241669, 0, 4.69589e-12, 0, 1.41421, -4.69589e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38291e-14, 0, 0, 1.20312e-16, 1.09102e-15, 0, 4.66085e-12, 0, 0
0.24953, 0, 7.51504e-12, 0, 1.41421, -7.51504e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.41427e-14, 0, 0, 1.97569e-16, 1.80948e-15, 0, 7.45889e-12, 0, 0
0.257392, 0, 1.19472e-11, 0, 1.41421, -1.19472e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60842e-14, 0, 0, 3.22717e-16, 2.98569e-15, 0, 1.18578e-11, 0, 0
0.265253, 0, 1.88685e-11, 0, 1.41421, -1.88685e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35974e-13, 0, 0, 5.2446e-16, 4.90196e-15, 0, 1.87271e-11, 0, 0
0.273115, 0, 2.96044e-11, 0, 1.41421, -2.96044e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13377e-13, 0, 0, 8.48191e-16, 8.00937e-15, 0, 2.93821e-11, 0, 0
0.280976, 0, 4.61457e-11, 0, 1.41421, -4.61457e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32675e-13, 0, 0, 1.36546e-15, 1.30257e-14, 0, 4.57986e-11, 0, 0
0.288837, 0, 7.14623e-11, 8.40779e-45, 1.41421, -7.14623e-11, 8.40779e-45, 0, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 5.15329e-13, 8.40779e-45, 8.40779e-45, 2.18879e-15, 2.10892e-14, 8.40779e-45, 7.09237e-11, 8.40779e-45, 8.40779e-45
0.296699, 0, 1.09952e-10, 1.70958e-43, 1.41421, -1.09952e-10, 1.70958e-43, 0, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 1.70958e-43, 7.93156e-13, 1.70958e-43, 1.70958e-43, 3.49465e-15, 3.39988e-14, 1.70958e-43, 1.09122e-10, 1.70958e-43, 1.70958e-43
0.30456, 0, 1.68083e-10, 2.50832e-42, 1.41421, -1.68083e-10, 2.50832e-42, 0, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 2.50832e-42, 1.21299e-12, 2.50832e-42, 2.50832e-42, 5.55948e-15, 5.45885e-14, 2.50832e-42, 1.66809e-10, 2.50832e-42, 2.50832e-42
0.312422, 0, 2.55297e-10, 3.36788e-41, 1.41421, -2.55297e-10, 3.36788e-41, 0, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 3.36788e-41, 1.84332e-12, 3.36788e-41, 3.36788e-41, 8.81583e-15, 8.73127e-14, 3.36788e-41, 2.53358e-10, 3.36788e-41, 3.36788e-41
0.320283, 0, 3.85286e-10, 4.05981e-40, 1.41421, -3.85286e-10, 4.05981e-40, 0, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 4.05981e-40, 2.78359e-12, 4.05981e-40, 4.05981e-40, 1.39401e-14, 1.39154e-13, 4.05981e-40, 3.82349e-10, 4.05981e-40, 4.05981e-40
0.328144, 0, 5.77761e-10, 4.41031e-39, 1.41421, -5.77761e-10, 4.41031e-39, 0, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.41031e-39, 4.17725e-12, 4.41031e-39, 4.41031e-39, 2.19902e-14, 2.21041e-13, 4.41031e-39, 5.73341e-10, 4.41031e-39, 4.41031e-39
0.336006, 0, 8.60896e-10, 4.33579e-38, 1.41421, -8.60896e-10, 4.33579e-38, 0, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 4.33579e-38, 6.22987e-12, 4.33579e-38, 4.33579e-38, 3.46206e-14, 3.50041e-13, 4.33579e-38, 8.54281e-10, 4.33579e-38, 4.33579e-38
0.343867, 0, 1.27469e-09, 3.87837e-37, 1.41421, -1.27469e-09, 3.87837e-37, 0, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 3.87837e-37, 9.23409e-12, 3.87837e-37, 3.87837e-37, 5.44217e-14, 5.52783e-13, 3.87837e-37, 1.26485e-09, 3.87837e-37, 3.87837e-37
0.351729, 0, 1.87553e-09, 3.17297e-36, 1.41421, -1.87553e-09, 3.17297e-36, 0, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 3.17297e-36, 1.36038e-11, 3.17297e-36, 3.17297e-36, 8.54511e-14, 8.70755e-13, 3.17297e-36, 1.86097e-09, 3.17297e-36, 3.17297e-36
0.35959, 0, 2.74234e-09, 2.38581e-35, 1.41421, -2.74234e-09, 2.38581e-35, 0, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 2.38581e-35, 1.99207e-11, 2.38581e-35, 2.38581e-35, 1.3407e-13, 1.36853e-12, 2.38581e-35, 2.72092e-09, 2.38581e-35, 2.38581e-35
0.367451, 0, 3.98485e-09, 1.65446e-34, 1.41421, -3.98485e-09, 1.65446e-34, 0, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 1.65446e-34, 2.89972e-11, 1.65446e-34, 1.65446e-34, 2.10261e-13, 2.14654e-12, 1.65446e-34, 3.9535e-09, 1.65446e-34, 1.65446e-34
0.375313, 0, 5.75454e-09, 1.12394e-33, 1.41421, -5.75454e-09, 1.12394e-33, 0, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 1.12394e-33, 4.1961e-11, 1.12394e-33, 1.12394e-33, 3.29692e-13, 3.36077e-12, 1.12394e-33, 5.70888e-09, 1.12394e-33, 1.12394e-33
0.383174, 0, 8.25911e-09, 7.35832e-33, 1.41421, -8.25911e-09, 7.35832e-33, 0, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 7.35832e-33, 6.03684e-11, 7.35832e-33, 7.35832e-33, 5.16961e-13, 5.25334e-12, 7.35832e-33, 8.19297e-09, 7.35832e-33, 7.35832e-33
0.391036, 0, 1.17814e-08, 4.52508e-32, 1.41421, -1.17814e-08, 4.52508e-32, 0, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 4.52508e-32, 8.63538e-11, 4.52508e-32, 4.52508e-32, 8.10667e-13, 8.19946e-12, 4.52508e-32, 1.1686e-08, 4.52508e-32, 4.52508e-32
0.398897, 0, 1.6704e-08, 2.60157e-31, 1.41421, -1.6704e-08, 2.60157e-31, 0, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 2.60157e-31, 1.22829e-10, 2.60157e-31, 2.60157e-31, 1.27133e-12, 1.27798e-11, 2.60157e-31, 1.65671e-08, 2.60157e-31, 2.60157e-31
0.406759, 0, 2.35409e-08, 1.39984e-30, 1.41421, -2.35409e-08, 1.39984e-30, 0, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.39984e-30, 1.73744e-10, 1.39984e-30, 1.39984e-30, 1.99371e-12, 1.98911e-11, 1.39984e-30, 2.33453e-08, 1.39984e-30, 1.39984e-30
0.41462, 0, 3.29781e-08, 7.06896e-30, 1.41421, -3.29781e-08, 7.06896e-30, 0, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 7.06896e-30, 2.44427e-10, 7.06896e-30, 7.06896e-30, 3.12579e-12, 3.0915e-11, 7.06896e-30, 3.26996e-08, 7.06896e-30, 7.06896e-30
0.422481, 0, 4.59249e-08, 3.36055e-29, 1.41421, -4.59249e-08, 3.36055e-29, 0, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.36055e-29, 3.4203e-10, 3.36055e-29, 3.36055e-29, 4.89814e-12, 4.7974e-11, 3.36055e-29, 4.553e-08, 3.36055e-29, 3.36055e-29
0.430343, 0, 6.35791e-08, 1.5088e-28, 1.41421, -6.35791e-08, 1.5088e-28, 0, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 1.5088e-28, 4.76102e-10, 1.5088e-28, 1.5088e-28, 7.6687e-12, 7.43169e-11, 1.5088e-28, 6.3021e-08, 1.5088e-28, 1.5088e-28
0.438204, 0, 8.75079e-08, 6.41659e-28, 1.41421, -8.75079e-08, 6.41659e-28, 0, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.41659e-28, 6.59331e-10, 6.41659e-28, 6.41659e-28, 1.1991e-11, 1.14897e-10, 6.41659e-28, 8.67216e-08, 6.41659e-28, 6.41659e-28
0.446066, 0, 1.19749e-07, 2.59222e-27, 1.41421, -1.19749e-07, 2.59222e-27, 0, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 2.59222e-27, 9.08491e-10, 2.59222e-27, 2.59222e-27, 1.87169e-11, 1.7723e-10, 2.59222e-27, 1.18644e-07, 2.59222e-27, 2.59222e-27
0.453927, 0, 1.62933e-07, 9.97455e-27, 1.41421, -1.62933e-07, 9.97455e-27, 0, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 9.97455e-27, 1.24565e-09, 9.97455e-27, 9.97455e-27, 2.91515e-11, 2.72661e-10, 9.97455e-27, 1.61386e-07, 9.97455e-27, 9.97455e-27
0.461788, 0, 2.2044e-07, 3.66498e-26, 1.41421, -2.2044e-07, 3.66498e-26, 0, 3.66498e-26, 3.66498e-26, 3.66498e-26, 3.66498e-26, 3.66498e-26, 3.66498e-26, 3.66498e-26, 1.55496e-13, 3.66498e-26, 3.66498e-26, 3.66498e-26, 1.69972e-09, 3.66498e-26, 3.66498e-26, 4.52818e-11, 4.18211e-10, 3.66498e-26, 2.18277e-07, 3.66498e-26, 3.66498e-26
0.46965, 0, 2.96579e-07, 1.28903e-25, 1.41421, -2.96579e-07, 1.28903e-25, 0, 1.28903e-25, 1.28903e-25, 1.28903e-25, 1.28903e-25, 1.28903e-25, 1.28903e-25, 1.28903e-25, 5.0282e-13, 1.28903e-25, 1.28903e-25, 1.28903e-25, 2.30835e-09, 1.28903e-25, 1.28903e-25, 7.01169e-11, 6.3926e-10, 1.28903e-25, 2.93561e-07, 1.28903e-25, 1.28903e-25
0.477511, 0, 3.99028e-07, 4.4007e-25, 1.41421, -3.99028e-07, 2.35783e-12, 0, 2.50568e-14, 7.21144e-14, 7.87184e-14, 5.21173e-13, 1.95167e-11, 4.62664e-13, 4.18567e-13, 8.23467e-12, 1.44542e-11, 4.70254e-12, 2.08801e-09, 3.12049e-09, 8.57315e-13, 8.51172e-14, 1.08183e-10, 9.73378e-10, 2.96093e-15, 3.92666e-07, 4.4007e-25, 1.9786e-11
0.485373, 0, 5.35993e-07, 8.31324e-10, 1.41421, -5.35993e-07, 8.38922e-10, 8.31324e-10, 8.31405e-10, 8.31557e-10, 8.31578e-10, 8.33004e-10, 8.94212e-10, 8.32815e-10, 8.32673e-10, 8.56673e-10, 8.77899e-10, 8.46477e-10, 7.5594e-09, 5.03055e-09, 8.34087e-10, 8.31599e-10, 9.97584e-10, 2.30712e-09, 8.31334e-10, 5.23194e-07, 8.31324e-10, 8.95079e-10
0.493234, 0, 7.19345e-07, 2.67119e-09, 1.41421, -7.19345e-07, 2.69017e-09, 2.67119e-09, 2.67139e-09, 2.67177e-09, 2.67182e-09, 2.67539e-09, 2.82831e-09, 2.67492e-09, 2.67456e-09, 2.73358e-09, 2.78755e-09, 2.70905e-09, 1.94805e-08, 8.29682e-09, 2.67809e-09, 2.67188e-09, 2.92559e-09, 4.8982e-09, 2.67121e-09, 6.93857e-07, 2.67119e-09, 2.83048e-09
0.501095, 0, 9.67354e-07, 6.6587e-09, 1.41421, -9.67354e-07, 6.7019e-09, 6.6587e-09, 6.65916e-09, 6.66003e-09, 6.66015e-09, 6.66825e-09, 7.01628e-09, 6.66718e-09, 6.66637e-09, 6.79963e-09, 6.92353e-09, 6.74486e-09, 4.49148e-08, 1.41621e-08, 6.67441e-09, 6.66026e-09, 7.04611e-09, 1.00021e-08, 6.65876e-09, 9.16563e-07, 6.6587e-09, 7.02122e-09
0.508957, 0, 1.30829e-06, 1.51285e-08, 1.41421, -1.30829e-06, 1.52222e-08, 1.51285e-08, 1.51295e-08, 1.51314e-08, 1.51316e-08, 1.51492e-08, 1.5904e-08, 1.51469e-08, 1.51451e-08, 1.54326e-08, 1.57028e-08, 1.53153e-08, 9.8093e-08, 2.50929e-08, 1.51625e-08, 1.51319e-08, 1.57155e-08, 2.01205e-08, 1.51286e-08, 1.20696e-06, 1.51285e-08, 1.59147e-08
0.516818, 0, 1.78813e-06, 3.27599e-08, 1.41421, -1.78813e-06, 3.29567e-08, 3.27599e-08, 3.27619e-08, 3.27659e-08, 3.27664e-08, 3.28034e-08, 3.43892e-08, 3.27985e-08, 3.27948e-08, 3.33961e-08, 3.39665e-08, 3.31524e-08, 2.07075e-07, 4.59357e-08, 3.28314e-08, 3.2767e-08, 3.36444e-08, 4.01711e-08, 3.27601e-08, 1.58642e-06, 3.27599e-08, 3.44117e-08
0.52468, 0, 2.48428e-06, 6.87505e-08, 1.41421, -2.48428e-06, 6.9154e-08, 6.87505e-08, 6.87548e-08, 6.87629e-08, 6.8764e-08, 6.88397e-08, 7.20902e-08, 6.88297e-08, 6.88221e-08, 7.01725e-08, 7.12239e-08, 6.95552e-08, 4.26052e-07, 8.60985e-08, 6.88972e-08, 6.87651e-08, 7.00761e-08, 7.96963e-08, 6.8751e-08, 2.0851e-06, 6.87505e-08, 7.21363e-08
0.532541, 0, 3.52935e-06, 1.4078e-07, 1.41421, -3.52935e-06, 1.41589e-07, 1.4078e-07, 1.40788e-07, 1.40804e-07, 1.40807e-07, 1.40959e-07, 1.47478e-07, 1.40939e-07, 1.40923e-07, 1.43773e-07, 1.45741e-07, 1.42394e-07, 8.57451e-07, 1.63524e-07, 1.41074e-07, 1.40809e-07, 1.42755e-07, 1.56832e-07, 1.40781e-07, 2.74717e-06, 1.4078e-07, 1.47571e-07
0.540403, 0, 5.15495e-06, 2.82123e-07, 1.41421, -5.15495e-06, 2.83714e-07, 2.82123e-07, 2.8214e-07, 2.82172e-07, 2.82176e-07, 2.82474e-07, 2.9529e-07, 2.82435e-07, 2.82405e-07, 2.89745e-07, 2.91875e-07, 2.85295e-07, 1.69082e-06, 3.11818e-07, 2.82701e-07, 2.8218e-07, 2.85048e-07, 3.05511e-07, 2.82125e-07, 3.63989e-06, 2.82123e-07, 2.95472e-07
0.548264, 0, 7.76036e-06, 5.54072e-07, 1.41421, -7.76036e-06, 5.57139e-07, 5.54072e-07, 5.54105e-07, 5.54166e-07, 5.54175e-07, 5.5475e-07, 5.79453e-07, 5.54674e-07, 5.54617e-07, 5.71076e-07, 5.72869e-07, 5.60188e-07, 3.26943e-06, 5.92681e-07, 5.55187e-07, 5.54183e-07, 5.5838e-07, 5.87924e-07, 5.54076e-07, 4.86886e-06, 5.54072e-07, 5.79803e-07
0.556125, 0, 1.20349e-05, 1.06714e-06, 1.41421, -1.20349e-05, 1.07294e-06, 1.06714e-06, 1.0672e-06, 1.06732e-06, 1.06734e-06, 1.06842e-06, 1.11514e-06, 1.06828e-06, 1.06817e-06, 1.10285e-06, 1.10269e-06, 1.07871e-06, 6.20185e-06, 1.11714e-06, 1.06925e-06, 1.06735e-06, 1.07345e-06, 1.11581e-06, 1.06715e-06, 6.60374e-06, 1.06714e-06, 1.1158e-06
0.563987, 0, 1.91526e-05, 2.01635e-06, 1.41421, -1.91526e-05, 2.02711e-06, 2.01635e-06, 2.01647e-06, 2.01668e-06, 2.01671e-06, 2.01873e-06, 2.10541e-06, 2.01846e-06, 2.01826e-06, 2.08871e-06, 2.08231e-06, 2.03781e-06, 1.15439e-05, 2.08082e-06, 2.02026e-06, 2.01674e-06, 2.02552e-06, 2.08585e-06, 2.01636e-06, 9.12045e-06, 2.01635e-06, 2.10663e-06
0.571848, 0, 3.10816e-05, 3.73838e-06, 1.41421, -3.10816e-05, 3.75797e-06, 3.73838e-06, 3.73859e-06, 3.73898e-06, 3.73903e-06, 3.74271e-06, 3.90055e-06, 3.74222e-06, 3.74186e-06, 3.88005e-06, 3.85848e-06, 3.77745e-06, 2.10879e-05, 3.82119e-06, 3.7455e-06, 3.73909e-06, 3.75163e-06, 3.83699e-06, 3.7384e-06, 1.28693e-05, 3.73838e-06, 3.90278e-06
0.57971, 0, 5.10693e-05, 6.80206e-06, 1.41421, -5.10693e-05, 6.83707e-06, 6.80206e-06, 6.80243e-06, 6.80313e-06, 6.80323e-06, 6.8098e-06, 7.0919e-06, 6.80893e-06, 6.80827e-06, 7.07551e-06, 7.01671e-06, 6.87189e-06, 3.78109e-05, 6.90802e-06, 6.81479e-06, 6.80332e-06, 6.82109e-06, 6.94106e-06, 6.8021e-06, 1.85824e-05, 6.80206e-06, 7.09589e-06
