   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_750.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0902071, 0, 1.52773e-12, 0, 1.41421, -1.52773e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14685e-14, 0, 0, 8.1885e-15, 0, 5.3394e-14, 0, 1.45468e-12, 0, 0, 0
0.0980563, 0, 2.27741e-12, 0, 1.41421, -2.27741e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70738e-14, 0, 0, 1.24572e-14, 0, 8.22953e-14, 0, 2.16559e-12, 0, 0, 0
0.105905, 0, 3.38055e-12, 0, 1.41421, -3.38055e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.5309e-14, 0, 0, 1.88791e-14, 0, 1.26365e-13, 0, 3.21e-12, 0, 0, 0
0.113755, 0, 4.99682e-12, 0, 1.41421, -4.99682e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73553e-14, 0, 0, 2.85053e-14, 0, 1.93316e-13, 0, 4.73764e-12, 0, 0, 0
0.121604, 0, 7.35478e-12, 0, 1.41421, -7.35478e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48996e-14, 0, 0, 4.28835e-14, 0, 2.94658e-13, 0, 6.96234e-12, 0, 0, 0
0.129453, 0, 1.07802e-11, 0, 1.41421, -1.07802e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03404e-14, 0, 0, 6.4287e-14, 0, 4.47504e-13, 0, 1.0188e-11, 0, 0, 0
0.137302, 0, 1.57351e-11, 0, 1.41421, -1.57351e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17072e-13, 0, 0, 9.60448e-14, 0, 6.77217e-13, 0, 1.48447e-11, 0, 0, 0
0.145151, 0, 2.28723e-11, 0, 1.41421, -2.28723e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69877e-13, 0, 0, 1.43019e-13, 0, 1.02126e-12, 0, 2.15381e-11, 0, 0, 0
0.153, 0, 3.311e-11, 0, 1.41421, -3.311e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45461e-13, 0, 0, 2.123e-13, 0, 1.53477e-12, 0, 3.11175e-11, 0, 0, 0
0.160849, 0, 4.77337e-11, 0, 1.41421, -4.77337e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53188e-13, 0, 0, 3.14196e-13, 0, 2.29869e-12, 0, 4.47676e-11, 0, 0, 0
0.168698, 0, 6.8536e-11, 0, 1.41421, -6.8536e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06072e-13, 0, 0, 4.63684e-13, 0, 3.43143e-12, 0, 6.41348e-11, 0, 0, 0
0.176548, 0, 9.80056e-11, 0, 1.41421, -9.80056e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22117e-13, 0, 0, 6.82484e-13, 0, 5.10576e-12, 0, 9.14953e-11, 0, 0, 0
0.184397, 0, 1.39583e-10, 0, 1.41421, -1.39583e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02612e-12, 0, 0, 1.00207e-12, 0, 7.57302e-12, 0, 1.29982e-10, 0, 0, 0
0.192246, 0, 1.98006e-10, 0, 1.41421, -1.98006e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4521e-12, 0, 0, 1.468e-12, 0, 1.11979e-11, 0, 1.83888e-10, 0, 0, 0
0.200095, 0, 2.79768e-10, 0, 1.41421, -2.79768e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04646e-12, 0, 0, 2.14623e-12, 0, 1.65082e-11, 0, 2.59068e-10, 0, 0, 0
0.207944, 0, 3.9374e-10, 0, 1.41421, -3.9374e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87231e-12, 0, 0, 3.13222e-12, 0, 2.42659e-11, 0, 3.63469e-10, 0, 0, 0
0.215793, 0, 5.51983e-10, 0, 1.41421, -5.51983e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01501e-12, 0, 0, 4.56413e-12, 0, 3.55689e-11, 0, 5.07835e-10, 0, 0, 0
0.223642, 0, 7.70839e-10, 2.00386e-43, 1.41421, -7.70839e-10, 0, 2.00386e-43, 2.00386e-43, 2.00386e-43, 2.00386e-43, 2.00386e-43, 2.00386e-43, 2.00386e-43, 2.00386e-43, 2.00386e-43, 2.00386e-43, 5.58959e-12, 2.00386e-43, 2.00386e-43, 6.64204e-12, 2.00386e-43, 5.19949e-11, 2.00386e-43, 7.06613e-10, 2.00386e-43, 2.00386e-43, 2.00386e-43
0.231491, 0, 1.07237e-09, 3.28184e-42, 1.41421, -1.07237e-09, 0, 3.28184e-42, 3.28184e-42, 3.28184e-42, 3.28184e-42, 3.28184e-42, 3.28184e-42, 3.28184e-42, 3.28184e-42, 3.28184e-42, 3.28184e-42, 7.75034e-12, 3.28184e-42, 3.28184e-42, 9.6559e-12, 3.28184e-42, 7.58074e-11, 3.28184e-42, 9.79154e-10, 3.28184e-42, 3.28184e-42, 3.28184e-42
0.239341, 0, 1.48623e-09, 4.58379e-41, 1.41421, -1.48623e-09, 0, 4.58379e-41, 4.58379e-41, 4.58379e-41, 4.58379e-41, 4.58379e-41, 4.58379e-41, 4.58379e-41, 4.58379e-41, 4.58379e-41, 4.58379e-41, 1.07033e-11, 4.58379e-41, 4.58379e-41, 1.40261e-11, 4.58379e-41, 1.10247e-10, 4.58379e-41, 1.35125e-09, 4.58379e-41, 4.58379e-41, 4.58379e-41
0.24719, 0, 2.05216e-09, 5.67642e-40, 1.41421, -2.05216e-09, 0, 5.67642e-40, 5.67642e-40, 5.67642e-40, 5.67642e-40, 5.67642e-40, 5.67642e-40, 5.67642e-40, 5.67642e-40, 5.67642e-40, 5.67642e-40, 1.47226e-11, 5.67642e-40, 5.67642e-40, 2.03628e-11, 5.67642e-40, 1.59944e-10, 5.67642e-40, 1.85713e-09, 5.67642e-40, 5.67642e-40, 5.67642e-40
0.255039, 0, 2.82323e-09, 6.31048e-39, 1.41421, -2.82323e-09, 0, 6.31048e-39, 6.31048e-39, 6.31048e-39, 6.31048e-39, 6.31048e-39, 6.31048e-39, 6.31048e-39, 6.31048e-39, 6.31048e-39, 6.31048e-39, 2.01713e-11, 6.31048e-39, 6.31048e-39, 2.95523e-11, 6.31048e-39, 2.31504e-10, 6.31048e-39, 2.542e-09, 6.31048e-39, 6.31048e-39, 6.31048e-39
0.262888, 0, 3.87006e-09, 6.33677e-38, 1.41421, -3.87006e-09, 0, 6.33677e-38, 6.33677e-38, 6.33677e-38, 6.33677e-38, 6.33677e-38, 6.33677e-38, 6.33677e-38, 6.33677e-38, 6.33677e-38, 6.33677e-38, 2.7528e-11, 6.33677e-38, 6.33677e-38, 4.28826e-11, 6.33677e-38, 3.34335e-10, 6.33677e-38, 3.46532e-09, 6.33677e-38, 6.33677e-38, 6.33677e-38
0.270737, 0, 5.28634e-09, 5.77668e-37, 1.41421, -5.28634e-09, 0, 5.77668e-37, 5.77668e-37, 5.77668e-37, 5.77668e-37, 5.77668e-37, 5.77668e-37, 5.77668e-37, 5.77668e-37, 5.77668e-37, 5.77668e-37, 3.74215e-11, 5.77668e-37, 5.77668e-37, 6.22272e-11, 5.77668e-37, 4.81808e-10, 5.77668e-37, 4.70489e-09, 5.77668e-37, 5.77668e-37, 5.77668e-37
0.278586, 0, 7.19601e-09, 4.80448e-36, 1.41421, -7.19601e-09, 0, 4.80448e-36, 4.80448e-36, 4.80448e-36, 4.80448e-36, 4.80448e-36, 4.80448e-36, 4.80448e-36, 4.80448e-36, 4.80448e-36, 4.80448e-36, 5.06745e-11, 4.80448e-36, 4.80448e-36, 9.03115e-11, 4.80448e-36, 6.92901e-10, 4.80448e-36, 6.36212e-09, 4.80448e-36, 4.80448e-36, 4.80448e-36
0.286435, 0, 9.76253e-09, 3.66531e-35, 1.41421, -9.76253e-09, 0, 3.66531e-35, 3.66531e-35, 3.66531e-35, 3.66531e-35, 3.66531e-35, 3.66531e-35, 3.66531e-35, 3.66531e-35, 3.66531e-35, 3.66531e-35, 6.83588e-11, 3.66531e-35, 3.66531e-35, 1.31102e-10, 3.66531e-35, 9.94506e-10, 3.66531e-35, 8.56856e-09, 3.66531e-35, 3.66531e-35, 3.66531e-35
0.294284, 0, 1.3201e-08, 2.57683e-34, 1.41421, -1.3201e-08, 0, 2.57683e-34, 2.57683e-34, 2.57683e-34, 2.57683e-34, 2.57683e-34, 2.57683e-34, 2.57683e-34, 2.57683e-34, 2.57683e-34, 2.57683e-34, 9.18656e-11, 2.57683e-34, 2.57683e-34, 1.90371e-10, 2.57683e-34, 1.42465e-09, 2.57683e-34, 1.14941e-08, 2.57683e-34, 2.57683e-34, 2.57683e-34
0.302134, 0, 1.77937e-08, 1.69967e-33, 1.41421, -1.77937e-08, 0, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.69967e-33, 1.22993e-10, 1.69967e-33, 1.69967e-33, 2.7651e-10, 1.69967e-33, 2.03701e-09, 1.69967e-33, 1.53572e-08, 1.69967e-33, 1.69967e-33, 1.69967e-33
0.309983, 0, 2.39103e-08, 1.09247e-32, 1.41421, -2.39103e-08, 0, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.09247e-32, 1.64058e-10, 1.09247e-32, 1.09247e-32, 4.01717e-10, 1.09247e-32, 2.90723e-09, 1.09247e-32, 2.04373e-08, 1.09247e-32, 1.09247e-32, 1.09247e-32
0.317832, 0, 3.20342e-08, 6.71954e-32, 1.41421, -3.20342e-08, 0, 6.71954e-32, 6.71954e-32, 6.71954e-32, 6.71954e-32, 6.71954e-32, 6.71954e-32, 6.71954e-32, 6.71954e-32, 6.71954e-32, 6.71954e-32, 2.18034e-10, 6.71954e-32, 6.71954e-32, 5.83691e-10, 6.71954e-32, 4.14163e-09, 6.71954e-32, 2.70909e-08, 6.71954e-32, 6.71954e-32, 6.71954e-32
0.325681, 0, 4.2796e-08, 3.82047e-31, 1.41421, -4.2796e-08, 0, 3.82047e-31, 3.82047e-31, 3.82047e-31, 3.82047e-31, 3.82047e-31, 3.82047e-31, 3.82047e-31, 3.82047e-31, 3.82047e-31, 3.82047e-31, 2.88721e-10, 3.82047e-31, 3.82047e-31, 8.48085e-10, 3.82047e-31, 5.88935e-09, 3.82047e-31, 3.57698e-08, 3.82047e-31, 3.82047e-31, 3.82047e-31
0.33353, 0, 5.70172e-08, 2.04822e-30, 1.41421, -5.70172e-08, 0, 2.04822e-30, 2.04822e-30, 2.04822e-30, 2.04822e-30, 2.04822e-30, 2.04822e-30, 2.04822e-30, 2.04822e-30, 2.04822e-30, 2.04822e-30, 3.80962e-10, 2.04822e-30, 2.04822e-30, 1.232e-09, 2.04822e-30, 8.35906e-09, 2.04822e-30, 4.70452e-08, 2.04822e-30, 2.04822e-30, 2.04822e-30
0.341379, 0, 7.57669e-08, 1.03125e-29, 1.41421, -7.57669e-08, 0, 1.03125e-29, 1.03125e-29, 1.03125e-29, 1.03125e-29, 1.03125e-29, 1.03125e-29, 1.03125e-29, 1.03125e-29, 1.03125e-29, 1.03125e-29, 5.00906e-10, 1.03125e-29, 1.03125e-29, 1.78896e-09, 1.03125e-29, 1.18419e-08, 1.03125e-29, 6.16351e-08, 1.03125e-29, 1.03125e-29, 1.03125e-29
0.349228, 0, 1.00434e-07, 4.88154e-29, 1.41421, -1.00434e-07, 0, 4.88154e-29, 4.88154e-29, 4.88154e-29, 4.88154e-29, 4.88154e-29, 4.88154e-29, 4.88154e-29, 4.88154e-29, 4.88154e-29, 4.88154e-29, 6.56332e-10, 4.88154e-29, 4.88154e-29, 2.59602e-09, 4.88154e-29, 1.6743e-08, 4.88154e-29, 8.0439e-08, 4.88154e-29, 4.88154e-29, 4.88154e-29
0.357077, 0, 1.32823e-07, 2.19011e-28, 1.41421, -1.32823e-07, 0, 2.19011e-28, 2.19011e-28, 2.19011e-28, 2.19011e-28, 2.19011e-28, 2.19011e-28, 2.19011e-28, 2.19011e-28, 2.19011e-28, 2.19011e-28, 8.57053e-10, 2.19011e-28, 2.19011e-28, 3.76371e-09, 2.19011e-28, 2.36241e-08, 2.19011e-28, 1.04578e-07, 2.19011e-28, 2.19011e-28, 2.19011e-28
0.364927, 0, 1.75272e-07, 9.31326e-28, 1.41421, -1.75272e-07, 0, 9.31326e-28, 9.31326e-28, 9.31326e-28, 9.31326e-28, 9.31326e-28, 9.31326e-28, 9.31326e-28, 9.31326e-28, 9.31326e-28, 9.31326e-28, 1.1154e-09, 9.31326e-28, 9.31326e-28, 5.45015e-09, 9.31326e-28, 3.32615e-08, 9.31326e-28, 1.35445e-07, 9.31326e-28, 9.31326e-28, 9.31326e-28
0.372776, 0, 2.30812e-07, 3.75949e-27, 1.41421, -2.30812e-07, 0, 3.75949e-27, 3.75949e-27, 3.75949e-27, 3.75949e-27, 3.75949e-27, 3.75949e-27, 3.75949e-27, 3.75949e-27, 3.75949e-27, 3.75949e-27, 1.44683e-09, 3.75949e-27, 3.75949e-27, 7.88065e-09, 3.75949e-27, 4.67242e-08, 3.75949e-27, 1.7476e-07, 3.75949e-27, 3.75949e-27, 3.75949e-27
0.380625, 0, 3.03367e-07, 1.44368e-26, 1.41421, -3.03367e-07, 0, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.44368e-26, 1.87062e-09, 1.44368e-26, 1.44368e-26, 1.13751e-08, 1.44368e-26, 6.54782e-08, 1.44368e-26, 2.24643e-07, 1.44368e-26, 1.44368e-26, 1.44368e-26
0.388474, 0, 3.9803e-07, 9.74792e-26, 1.41421, -3.9803e-07, 0, 9.74792e-26, 9.74792e-26, 9.74792e-26, 9.74792e-26, 9.74792e-26, 9.74792e-26, 2.65025e-13, 9.74792e-26, 9.74792e-26, 9.74792e-26, 2.41083e-09, 9.74792e-26, 9.74792e-26, 1.63926e-08, 9.74792e-26, 9.15341e-08, 9.74792e-26, 2.87693e-07, 9.74792e-26, 9.74792e-26, 9.74792e-26
0.396323, 0, 5.2133e-07, 3.29879e-25, 1.41421, -5.2133e-07, 0, 3.29879e-25, 3.29879e-25, 3.29879e-25, 3.29879e-25, 3.29879e-25, 3.29879e-25, 5.98018e-13, 3.29879e-25, 3.29879e-25, 3.29879e-25, 3.09721e-09, 3.29879e-25, 3.29879e-25, 2.35581e-08, 3.29879e-25, 1.27597e-07, 3.29879e-25, 3.67077e-07, 3.29879e-25, 3.29879e-25, 3.29879e-25
0.404172, 0, 6.82721e-07, 9.45213e-11, 1.41421, -6.82721e-07, 9.45213e-11, 9.45296e-11, 9.84132e-11, 9.66465e-11, 1.1826e-10, 1.66426e-10, 5.65851e-10, 9.97358e-11, 1.14785e-10, 1.16226e-10, 2.73438e-10, 4.06125e-09, 9.67177e-11, 9.46824e-11, 3.38645e-08, 9.45639e-11, 1.77452e-07, 9.45217e-11, 4.66793e-07, 9.45213e-11, 9.45213e-11, 1.27683e-10
0.412021, 0, 8.93053e-07, 2.751e-10, 1.41421, -8.93053e-07, 2.751e-10, 2.75124e-10, 2.86488e-10, 2.81319e-10, 3.44564e-10, 4.85507e-10, 1.65431e-09, 2.89161e-10, 3.34397e-10, 3.38612e-10, 7.98645e-10, 5.33991e-09, 2.81527e-10, 2.75571e-10, 4.85523e-08, 2.76053e-10, 2.46048e-07, 2.75101e-10, 5.91495e-07, 2.751e-10, 2.751e-10, 3.72137e-10
0.419871, 0, 1.16726e-06, 6.15774e-10, 1.41421, -1.16726e-06, 6.15774e-10, 6.15829e-10, 6.41405e-10, 6.2977e-10, 7.72111e-10, 1.08932e-09, 3.71986e-09, 6.46559e-10, 7.4923e-10, 7.58715e-10, 1.79408e-09, 7.06314e-09, 6.30239e-10, 6.16835e-10, 6.94252e-08, 6.18548e-10, 3.40099e-07, 6.15776e-10, 7.47025e-07, 6.15774e-10, 6.15774e-10, 8.34169e-10
0.42772, 0, 1.52483e-06, 1.25198e-09, 1.41421, -1.52483e-06, 1.25198e-09, 1.25209e-09, 1.30431e-09, 1.28055e-09, 1.57118e-09, 2.21885e-09, 7.58983e-09, 1.31397e-09, 1.52446e-09, 1.54383e-09, 3.65782e-09, 9.43486e-09, 1.28151e-09, 1.25414e-09, 9.90133e-08, 1.25846e-09, 4.68586e-07, 1.25198e-09, 9.40333e-07, 1.25198e-09, 1.25198e-09, 1.69789e-09
0.435569, 0, 1.99159e-06, 2.42613e-09, 1.41421, -1.99159e-06, 2.42613e-09, 2.42635e-09, 2.52787e-09, 2.48169e-09, 3.04671e-09, 4.30588e-09, 1.47478e-08, 2.5455e-09, 2.95588e-09, 2.99353e-09, 7.10343e-09, 1.27811e-08, 2.48355e-09, 2.43034e-09, 1.40853e-07, 2.43985e-09, 6.43473e-07, 2.42614e-09, 1.17994e-06, 2.42613e-09, 2.42613e-09, 3.29305e-09
0.443418, 0, 2.60266e-06, 4.56695e-09, 1.41421, -2.60266e-06, 4.56695e-09, 4.56736e-09, 4.75894e-09, 4.67179e-09, 5.738e-09, 8.1141e-09, 2.78184e-08, 4.79818e-09, 5.56661e-09, 5.63766e-09, 1.33932e-08, 1.76325e-08, 4.6753e-09, 4.57489e-09, 1.99886e-07, 4.59438e-09, 8.81405e-07, 4.56696e-09, 1.47626e-06, 4.56695e-09, 4.56695e-09, 6.20286e-09
0.451267, 0, 3.40331e-06, 8.42179e-09, 1.41421, -3.40331e-06, 8.42179e-09, 8.42255e-09, 8.77651e-09, 8.61549e-09, 1.05854e-08, 1.49754e-08, 5.13806e-08, 8.92733e-09, 1.02687e-08, 1.04e-08, 2.47289e-08, 2.486e-08, 8.62197e-09, 8.43647e-09, 2.83004e-07, 8.47468e-09, 1.20247e-06, 8.42182e-09, 1.84209e-06, 8.42179e-09, 8.42179e-09, 1.14443e-08
0.459116, 0, 4.45719e-06, 1.5275e-08, 1.41421, -4.45719e-06, 1.5275e-08, 1.52764e-08, 1.59194e-08, 1.56269e-08, 1.92054e-08, 2.71802e-08, 9.33132e-08, 1.69812e-08, 1.86301e-08, 1.88686e-08, 4.48982e-08, 3.58971e-08, 1.56386e-08, 1.53016e-08, 3.99829e-07, 1.53743e-08, 1.63488e-06, 1.5275e-08, 2.29328e-06, 1.5275e-08, 1.5275e-08, 2.07655e-08
0.466965, 0, 5.84998e-06, 2.73051e-08, 1.41421, -5.84998e-06, 2.73051e-08, 2.73076e-08, 2.84585e-08, 2.7935e-08, 3.43402e-08, 4.86145e-08, 1.66987e-07, 3.1266e-08, 3.33106e-08, 3.37374e-08, 8.03284e-08, 5.31027e-08, 2.7956e-08, 2.73529e-08, 5.638e-07, 2.7488e-08, 2.21527e-06, 2.73052e-08, 2.84977e-06, 2.73051e-08, 2.73051e-08, 3.71328e-08
0.474814, 0, 7.70114e-06, 4.81544e-08, 1.41421, -7.70114e-06, 4.81544e-08, 4.81587e-08, 5.01908e-08, 4.92664e-08, 6.05757e-08, 8.57787e-08, 2.9478e-07, 5.62946e-08, 5.87577e-08, 5.95113e-08, 1.41773e-07, 8.03353e-08, 4.93036e-08, 4.82387e-08, 7.94037e-07, 4.84852e-08, 2.99177e-06, 4.81546e-08, 3.537e-06, 4.81544e-08, 4.81544e-08, 6.55063e-08
0.482664, 0, 1.01767e-05, 8.38274e-08, 1.41421, -1.01767e-05, 8.38274e-08, 8.38349e-08, 8.73762e-08, 8.57653e-08, 1.05474e-07, 1.49395e-07, 5.13619e-07, 9.95374e-08, 1.02306e-07, 1.03619e-07, 2.46976e-07, 1.23859e-07, 8.58301e-08, 8.39742e-08, 1.11634e-06, 8.44168e-08, 4.02752e-06, 8.38277e-08, 4.38789e-06, 8.38274e-08, 8.38274e-08, 1.14066e-07
0.490513, 0, 1.35123e-05, 1.44084e-07, 1.41421, -1.35123e-05, 1.44084e-07, 1.44097e-07, 1.5019e-07, 1.47418e-07, 1.81329e-07, 2.569e-07, 8.83589e-07, 1.73285e-07, 1.75878e-07, 1.78137e-07, 4.24799e-07, 1.93742e-07, 1.4753e-07, 1.44336e-07, 1.56767e-06, 1.4512e-07, 5.40533e-06, 1.44084e-07, 5.44624e-06, 1.44084e-07, 1.44084e-07, 1.96113e-07
0.498362, 0, 1.80426e-05, 2.44567e-07, 1.41421, -1.80426e-05, 2.44567e-07, 2.44589e-07, 2.54943e-07, 2.50233e-07, 3.07853e-07, 4.3626e-07, 1.50111e-06, 2.97302e-07, 2.9859e-07, 3.0243e-07, 7.21548e-07, 3.05998e-07, 2.50422e-07, 2.44996e-07, 2.19952e-06, 2.46365e-07, 7.23393e-06, 2.44568e-07, 6.77118e-06, 2.44567e-07, 2.44567e-07, 3.32974e-07
0.506211, 0, 2.4248e-05, 4.09989e-07, 1.41421, -2.4248e-05, 4.09989e-07, 4.10026e-07, 4.274e-07, 4.19497e-07, 5.16192e-07, 7.31679e-07, 2.51866e-06, 5.04147e-07, 5.00648e-07, 5.07091e-07, 1.21044e-06, 4.85776e-07, 4.19815e-07, 4.10709e-07, 3.084e-06, 4.13068e-07, 9.6561e-06, 4.0999e-07, 8.44425e-06, 4.09989e-07, 4.09989e-07, 5.58349e-07
0.51406, 0, 3.28187e-05, 6.78847e-07, 1.41421, -3.28187e-05, 6.78847e-07, 6.78909e-07, 7.07708e-07, 6.94607e-07, 8.54885e-07, 1.21207e-06, 4.1741e-06, 8.45064e-07, 8.2912e-07, 8.39801e-07, 2.00564e-06, 7.72094e-07, 6.95134e-07, 6.80041e-07, 4.32204e-06, 6.84057e-07, 1.28599e-05, 6.78849e-07, 1.05791e-05, 6.78847e-07, 6.78847e-07, 9.24764e-07
0.521909, 0, 4.475e-05, 1.11023e-06, 1.41421, -4.475e-05, 1.11023e-06, 1.11033e-06, 1.15748e-06, 1.13603e-06, 1.39846e-06, 1.98328e-06, 6.83301e-06, 1.40031e-06, 1.35627e-06, 1.37376e-06, 3.28259e-06, 1.22465e-06, 1.1369e-06, 1.11218e-06, 6.05467e-06, 1.11894e-06, 1.70931e-05, 1.11023e-06, 1.3339e-05, 1.11023e-06, 1.11023e-06, 1.51287e-06
0.529758, 0, 6.14681e-05, 1.79355e-06, 1.41421, -6.14681e-05, 1.79355e-06, 1.79371e-06, 1.86998e-06, 1.83528e-06, 2.25972e-06, 3.20559e-06, 1.10494e-05, 2.29403e-06, 2.19149e-06, 2.21977e-06, 5.30706e-06, 1.9336e-06, 1.83668e-06, 1.79671e-06, 8.47859e-06, 1.80793e-06, 2.26834e-05, 1.79356e-06, 1.69508e-05, 1.79355e-06, 1.79355e-06, 2.44476e-06
0.537607, 0, 8.50189e-05, 2.86214e-06, 1.41421, -8.50189e-05, 2.86214e-06, 2.8624e-06, 2.98425e-06, 2.92882e-06, 3.60696e-06, 5.11822e-06, 1.76507e-05, 3.71569e-06, 3.49795e-06, 3.54314e-06, 8.47585e-06, 3.03312e-06, 2.93105e-06, 2.86719e-06, 1.18672e-05, 2.88561e-06, 3.00642e-05, 2.86215e-06, 2.17403e-05, 2.86214e-06, 2.86214e-06, 3.90262e-06
0.545457, 0, 0.000118317, 4.51187e-06, 1.41421, -0.000118317, 4.51187e-06, 4.51228e-06, 4.70461e-06, 4.61712e-06, 5.68751e-06, 8.07292e-06, 2.78544e-05, 5.9508e-06, 5.51545e-06, 5.58677e-06, 1.33727e-05, 4.7201e-06, 4.62064e-06, 4.51984e-06, 1.65986e-05, 4.54972e-06, 3.98099e-05, 4.51188e-06, 2.81713e-05, 4.51187e-06, 4.51187e-06, 6.15419e-06
