   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_177.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.214098, 0, 4.45263e-20, 0, 1.41421, -4.45263e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58796e-22, 0, 0, 1.09148e-24, 2.09379e-24, 0, 4.43644e-20, 0, 0, 0
0.221978, 0, 1.19832e-19, 0, 1.41421, -1.19832e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.27362e-22, 0, 0, 2.96904e-24, 5.74748e-24, 0, 1.19396e-19, 0, 0, 0
0.229859, 0, 3.16126e-19, 0, 1.41421, -3.16126e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12741e-21, 0, 0, 7.91941e-24, 1.54545e-23, 0, 3.14976e-19, 0, 0, 0
0.237739, 0, 8.18139e-19, 0, 1.41421, -8.18139e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.91775e-21, 0, 0, 2.07301e-23, 4.07441e-23, 0, 8.1516e-19, 0, 0, 0
0.24562, 0, 2.07863e-18, 0, 1.41421, -2.07863e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41308e-21, 0, 0, 5.32914e-23, 1.05405e-22, 0, 2.07106e-18, 0, 0, 0
0.253501, 0, 5.29343e-18, 0, 1.41421, -5.29343e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88781e-20, 0, 0, 1.37817e-22, 2.74298e-22, 0, 5.27414e-18, 0, 0, 0
0.261381, 0, 1.29488e-17, 0, 1.41421, -1.29488e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61793e-20, 0, 0, 3.41329e-22, 6.8251e-22, 0, 1.29016e-17, 0, 0, 0
0.269262, 0, 3.11589e-17, 0, 1.41421, -3.11589e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11122e-19, 0, 0, 8.31942e-22, 1.67026e-21, 0, 3.10452e-17, 0, 0, 0
0.277143, 0, 7.37851e-17, 0, 1.41421, -7.37851e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63138e-19, 0, 0, 1.9964e-21, 4.02203e-21, 0, 7.3516e-17, 0, 0, 0
0.285023, 0, 1.72007e-16, 0, 1.41421, -1.72007e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.1342e-19, 0, 0, 4.71844e-21, 9.53405e-21, 0, 1.71379e-16, 0, 0, 0
0.292904, 0, 3.94866e-16, 0, 1.41421, -3.94866e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40818e-18, 0, 0, 1.09874e-20, 2.22557e-20, 0, 3.93425e-16, 0, 0, 0
0.300784, 0, 8.92912e-16, 0, 1.41421, -8.92912e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18429e-18, 0, 0, 2.52162e-20, 5.11787e-20, 0, 8.89651e-16, 0, 0, 0
0.308665, 0, 1.98945e-15, 0, 1.41421, -1.98945e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.09467e-18, 0, 0, 5.70519e-20, 1.15973e-19, 0, 1.98218e-15, 0, 0, 0
0.316546, 0, 4.36847e-15, 0, 1.41421, -4.36847e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55783e-17, 0, 0, 1.27287e-19, 2.59042e-19, 0, 4.3525e-15, 0, 0, 0
0.324426, 0, 9.45552e-15, 0, 1.41421, -9.45552e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37186e-17, 0, 0, 2.80125e-19, 5.7049e-19, 0, 9.42095e-15, 0, 0, 0
0.332307, 0, 2.01785e-14, 0, 1.41421, -2.01785e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19556e-17, 0, 0, 6.08251e-19, 1.23909e-18, 0, 2.01047e-14, 0, 0, 0
0.340187, 0, 4.24634e-14, 0, 1.41421, -4.24634e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51419e-16, 0, 0, 1.30342e-18, 2.65481e-18, 0, 4.2308e-14, 0, 0, 0
0.348068, 0, 8.81326e-14, 0, 1.41421, -8.81326e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14262e-16, 0, 0, 2.75723e-18, 5.61236e-18, 0, 8.781e-14, 0, 0, 0
0.355949, 0, 1.80432e-13, 0, 1.41421, -1.80432e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43368e-16, 0, 0, 5.75927e-18, 1.17093e-17, 0, 1.79771e-13, 0, 0, 0
0.363829, 0, 3.64425e-13, 0, 1.41421, -3.64425e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29941e-15, 0, 0, 1.18824e-17, 2.41149e-17, 0, 3.6309e-13, 0, 0, 0
0.37171, 0, 7.26231e-13, 0, 1.41421, -7.26231e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58943e-15, 0, 0, 2.42235e-17, 4.90373e-17, 0, 7.23569e-13, 0, 0, 0
0.379591, 0, 1.42812e-12, 5.04467e-44, 1.41421, -1.42812e-12, 5.04467e-44, 0, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.04467e-44, 5.09204e-15, 5.04467e-44, 5.04467e-44, 4.88131e-17, 9.84811e-17, 5.04467e-44, 1.42288e-12, 5.04467e-44, 5.04467e-44, 5.04467e-44
0.387471, 0, 2.77156e-12, 9.31863e-43, 1.41421, -2.77156e-12, 9.31863e-43, 0, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.31863e-43, 9.88227e-15, 9.31863e-43, 9.31863e-43, 9.72756e-17, 1.95379e-16, 9.31863e-43, 2.76139e-12, 9.31863e-43, 9.31863e-43, 9.31863e-43
0.395352, 0, 5.30888e-12, 1.38757e-41, 1.41421, -5.30888e-12, 1.38757e-41, 0, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.38757e-41, 1.89299e-14, 1.38757e-41, 1.38757e-41, 1.91811e-16, 3.83031e-16, 1.38757e-41, 5.28937e-12, 1.38757e-41, 1.38757e-41, 1.38757e-41
0.403232, 0, 1.00379e-11, 1.81804e-40, 1.41421, -1.00379e-11, 1.81804e-40, 0, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 1.81804e-40, 3.57946e-14, 1.81804e-40, 1.81804e-40, 3.74472e-16, 7.42276e-16, 1.81804e-40, 1.0001e-11, 1.81804e-40, 1.81804e-40, 1.81804e-40
0.411113, 0, 1.87362e-11, 2.13479e-39, 1.41421, -1.87362e-11, 2.13479e-39, 0, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 2.13479e-39, 6.68203e-14, 2.13479e-39, 2.13479e-39, 7.24366e-16, 1.42248e-15, 2.13479e-39, 1.86673e-11, 2.13479e-39, 2.13479e-39, 2.13479e-39
0.418994, 0, 3.45276e-11, 2.26352e-38, 1.41421, -3.45276e-11, 2.26352e-38, 0, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 2.26352e-38, 1.2316e-13, 2.26352e-38, 2.26352e-38, 1.38947e-15, 2.69701e-15, 2.26352e-38, 3.44004e-11, 2.26352e-38, 2.26352e-38, 2.26352e-38
0.426874, 0, 6.28252e-11, 2.17963e-37, 1.41421, -6.28252e-11, 2.17963e-37, 0, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.17963e-37, 2.24158e-13, 2.17963e-37, 2.17963e-37, 2.6454e-15, 5.06198e-15, 2.17963e-37, 6.25933e-11, 2.17963e-37, 2.17963e-37, 2.17963e-37
0.434755, 0, 1.12882e-10, 1.91668e-36, 1.41421, -1.12882e-10, 1.91668e-36, 0, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 1.91668e-36, 4.02913e-13, 1.91668e-36, 1.91668e-36, 5.00418e-15, 9.41146e-15, 1.91668e-36, 1.12465e-10, 1.91668e-36, 1.91668e-36, 1.91668e-36
0.442636, 0, 2.00298e-10, 1.54689e-35, 1.41421, -2.00298e-10, 1.54689e-35, 0, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 1.54689e-35, 7.15309e-13, 1.54689e-35, 1.54689e-35, 9.41538e-15, 1.73479e-14, 1.54689e-35, 1.99556e-10, 1.54689e-35, 1.54689e-35, 1.54689e-35
0.450516, 0, 3.51021e-10, 1.15125e-34, 1.41421, -3.51021e-10, 1.15125e-34, 0, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.15125e-34, 1.25448e-12, 1.15125e-34, 1.15125e-34, 1.76394e-14, 3.1733e-14, 1.15125e-34, 3.49717e-10, 1.15125e-34, 1.15125e-34, 1.15125e-34
0.458397, 0, 6.07622e-10, 8.12488e-34, 1.41421, -6.07622e-10, 8.12488e-34, 0, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 8.12488e-34, 2.1736e-12, 8.12488e-34, 8.12488e-34, 3.29401e-14, 5.76691e-14, 8.12488e-34, 6.05358e-10, 8.12488e-34, 8.12488e-34, 8.12488e-34
0.466277, 0, 1.03901e-09, 5.60297e-33, 1.41421, -1.03901e-09, 5.60297e-33, 0, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 5.60297e-33, 3.72145e-12, 5.60297e-33, 5.60297e-33, 6.13717e-14, 1.04257e-13, 5.60297e-33, 1.03512e-09, 5.60297e-33, 5.60297e-33, 5.60297e-33
0.474158, 0, 1.75524e-09, 3.66049e-32, 1.41421, -1.75524e-09, 3.66049e-32, 0, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 3.66049e-32, 6.29705e-12, 3.66049e-32, 3.66049e-32, 1.14165e-13, 1.87769e-13, 3.66049e-32, 1.74864e-09, 3.66049e-32, 3.66049e-32, 3.66049e-32
0.482039, 0, 2.92973e-09, 2.2439e-31, 1.41421, -2.92973e-09, 2.2439e-31, 0, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 2.2439e-31, 1.05326e-11, 2.2439e-31, 2.2439e-31, 2.12143e-13, 3.37404e-13, 2.2439e-31, 2.91864e-09, 2.2439e-31, 2.2439e-31, 2.2439e-31
0.489919, 0, 4.83219e-09, 1.28928e-30, 1.41421, -4.83219e-09, 1.28928e-30, 0, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.28928e-30, 1.74178e-11, 1.28928e-30, 1.28928e-30, 3.93838e-13, 6.05822e-13, 1.28928e-30, 4.81377e-09, 1.28928e-30, 1.28928e-30, 1.28928e-30
0.4978, 0, 7.8765e-09, 6.95576e-30, 1.41421, -7.8765e-09, 6.95576e-30, 0, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 6.95576e-30, 2.84848e-11, 6.95576e-30, 6.95576e-30, 7.30323e-13, 1.08845e-12, 6.95576e-30, 7.84619e-09, 6.95576e-30, 6.95576e-30, 6.95576e-30
0.505681, 0, 1.269e-08, 5.77387e-29, 1.41421, -1.269e-08, 5.77387e-29, 0, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 5.77387e-29, 4.60801e-11, 5.77387e-29, 5.77387e-29, 1.35325e-12, 1.96138e-12, 5.77387e-29, 1.26406e-08, 5.77387e-29, 5.77387e-29, 5.77387e-29
0.513561, 0, 2.02099e-08, 2.6427e-28, 1.41421, -2.02099e-08, 2.6427e-28, 0, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 2.6427e-28, 7.37519e-11, 2.6427e-28, 2.6427e-28, 2.49894e-12, 3.53838e-12, 2.6427e-28, 2.01301e-08, 2.6427e-28, 2.6427e-28, 2.6427e-28
0.521442, 0, 3.18209e-08, 1.14965e-27, 1.41421, -3.18209e-08, 1.14965e-27, 0, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.14965e-27, 1.16824e-10, 1.14965e-27, 1.14965e-27, 4.59884e-12, 6.40057e-12, 1.14965e-27, 3.16931e-08, 1.14965e-27, 1.14965e-27, 1.14965e-27
0.529322, 0, 4.95416e-08, 4.767e-27, 1.41421, -4.95416e-08, 4.767e-27, 0, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 4.767e-27, 1.83195e-10, 4.767e-27, 4.767e-27, 8.4251e-12, 1.16056e-11, 4.767e-27, 4.93384e-08, 4.767e-27, 4.767e-27, 4.767e-27
0.537203, 0, 7.62785e-08, 1.88906e-26, 1.41421, -7.62785e-08, 1.88906e-26, 0, 1.88906e-26, 1.88906e-26, 1.88906e-26, 1.88906e-26, 1.88906e-26, 1.88906e-26, 1.88906e-26, 1.04615e-13, 1.88906e-26, 1.88906e-26, 1.88906e-26, 2.84475e-10, 1.88906e-26, 1.88906e-26, 1.53474e-11, 2.10754e-11, 1.88906e-26, 7.59575e-08, 1.88906e-26, 1.88906e-26, 1.88906e-26
0.545084, 0, 1.16166e-07, 7.17203e-26, 1.41421, -1.16166e-07, 7.17203e-26, 0, 7.17203e-26, 7.17203e-26, 7.17203e-26, 7.17203e-26, 7.17203e-26, 7.17203e-26, 7.17203e-26, 4.27711e-13, 7.17203e-26, 7.17203e-26, 7.17203e-26, 4.37575e-10, 7.17203e-26, 7.17203e-26, 2.77681e-11, 3.828e-11, 7.17203e-26, 1.15662e-07, 7.17203e-26, 7.17203e-26, 7.17203e-26
0.552964, 0, 1.75012e-07, 2.62793e-25, 1.41421, -1.75012e-07, 2.62793e-25, 0, 2.62793e-25, 2.62793e-25, 2.62793e-25, 2.62793e-25, 2.62793e-25, 2.62793e-25, 2.62793e-25, 1.37856e-12, 2.62793e-25, 2.62793e-25, 2.62793e-25, 6.66904e-10, 2.62793e-25, 2.62793e-25, 4.98492e-11, 6.94287e-11, 2.62793e-25, 1.74225e-07, 2.62793e-25, 2.62793e-25, 2.62793e-25
0.560845, 0, 2.62747e-07, 4.87053e-10, 1.41421, -2.62747e-07, 4.88023e-10, 4.87053e-10, 4.87059e-10, 4.87115e-10, 4.87067e-10, 4.87404e-10, 4.87235e-10, 4.87377e-10, 4.87109e-10, 4.96208e-10, 4.94802e-10, 4.92831e-10, 1.80157e-09, 1.49446e-09, 4.88117e-10, 4.87078e-10, 5.75765e-10, 6.12564e-10, 4.87055e-10, 2.60172e-07, 4.87053e-10, 4.87053e-10, 5.00465e-10
0.568725, 0, 3.92407e-07, 1.97142e-09, 1.41421, -3.92407e-07, 1.97536e-09, 1.97142e-09, 1.97145e-09, 1.97168e-09, 1.97148e-09, 1.97285e-09, 1.97216e-09, 1.97274e-09, 1.97165e-09, 2.00344e-09, 2.00287e-09, 1.99487e-09, 7.30544e-09, 3.48001e-09, 1.97574e-09, 1.97153e-09, 2.12783e-09, 2.19716e-09, 1.97143e-09, 3.85029e-07, 1.97142e-09, 1.97142e-09, 2.02585e-09
0.576606, 0, 5.86158e-07, 6.29962e-09, 1.41421, -5.86158e-07, 6.31222e-09, 6.29962e-09, 6.2997e-09, 6.30043e-09, 6.2998e-09, 6.30418e-09, 6.30199e-09, 6.30384e-09, 6.30035e-09, 6.39614e-09, 6.40026e-09, 6.37466e-09, 2.33703e-08, 8.5397e-09, 6.31345e-09, 6.29995e-09, 6.57262e-09, 6.70279e-09, 6.29965e-09, 5.65685e-07, 6.29962e-09, 6.29962e-09, 6.47379e-09
0.584487, 0, 8.83233e-07, 1.84251e-08, 1.41421, -8.83233e-07, 1.8462e-08, 1.84251e-08, 1.84254e-08, 1.84275e-08, 1.84257e-08, 1.84385e-08, 1.84321e-08, 1.84375e-08, 1.84273e-08, 1.8697e-08, 1.87197e-08, 1.86448e-08, 6.83998e-08, 2.1724e-08, 1.84656e-08, 1.84261e-08, 1.88967e-08, 1.9139e-08, 1.84252e-08, 8.27362e-07, 1.84251e-08, 1.84251e-08, 1.8935e-08
0.592367, 0, 1.35962e-06, 5.11067e-08, 1.41421, -1.35962e-06, 5.12091e-08, 5.11067e-08, 5.11073e-08, 5.11133e-08, 5.11082e-08, 5.11437e-08, 5.1126e-08, 5.11409e-08, 5.11126e-08, 5.18382e-08, 5.19244e-08, 5.17164e-08, 1.89817e-07, 5.59254e-08, 5.1219e-08, 5.11093e-08, 5.19124e-08, 5.23581e-08, 5.11069e-08, 1.21013e-06, 5.11067e-08, 5.11067e-08, 5.25219e-08
0.600248, 0, 2.17243e-06, 1.35916e-07, 1.41421, -2.17243e-06, 1.36188e-07, 1.35916e-07, 1.35917e-07, 1.35933e-07, 1.3592e-07, 1.36014e-07, 1.35967e-07, 1.36007e-07, 1.35932e-07, 1.37865e-07, 1.38092e-07, 1.37538e-07, 5.04995e-07, 1.42898e-07, 1.36215e-07, 1.35923e-07, 1.37278e-07, 1.38088e-07, 1.35916e-07, 1.78246e-06, 1.35916e-07, 1.35916e-07, 1.39681e-07
0.608129, 0, 3.65752e-06, 3.47874e-07, 1.41421, -3.65752e-06, 3.48572e-07, 3.47874e-07, 3.47878e-07, 3.47919e-07, 3.47884e-07, 3.48126e-07, 3.48005e-07, 3.48107e-07, 3.47914e-07, 3.52882e-07, 3.53445e-07, 3.52028e-07, 1.29295e-06, 3.57913e-07, 3.48639e-07, 3.47892e-07, 3.50151e-07, 3.51596e-07, 3.47875e-07, 2.66983e-06, 3.47874e-07, 3.47874e-07, 3.57516e-07
0.616009, 0, 6.53777e-06, 8.58187e-07, 1.41421, -6.53777e-06, 8.5991e-07, 8.58187e-07, 8.58198e-07, 8.58298e-07, 8.58212e-07, 8.5881e-07, 8.58511e-07, 8.58764e-07, 8.58287e-07, 8.71664e-07, 8.71938e-07, 8.6844e-07, 3.19064e-06, 8.72507e-07, 8.60076e-07, 8.58232e-07, 8.61952e-07, 8.64485e-07, 8.58191e-07, 4.11422e-06, 8.58187e-07, 8.58187e-07, 8.81985e-07
