   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_400.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0191031, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0112447, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00338634, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00447205, 0, 2.97792e-22, 0, 1.41421, -2.97792e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95333e-24, 0, 0, 1.01419e-24, 0, 1.72921e-25, 0, 2.91652e-22, 0, 0, 0
0.0123304, 0, 6.77724e-22, 0, 1.41421, -6.77724e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12722e-23, 0, 0, 2.34427e-24, 0, 4.0045e-25, 0, 6.63707e-22, 0, 0, 0
0.0201888, 0, 1.51975e-21, 0, 1.41421, -1.51975e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52755e-23, 0, 0, 5.33905e-24, 0, 9.13145e-25, 0, 1.48822e-21, 0, 0, 0
0.0280472, 0, 3.36063e-21, 0, 1.41421, -3.36063e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58883e-23, 0, 0, 1.19909e-23, 0, 2.05224e-24, 0, 3.2907e-21, 0, 0, 0
0.0359056, 0, 7.33352e-21, 0, 1.41421, -7.33352e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21951e-22, 0, 0, 2.65756e-23, 0, 4.54952e-24, 0, 7.18044e-21, 0, 0, 0
0.043764, 0, 1.5802e-20, 0, 1.41421, -1.5802e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62757e-22, 0, 0, 5.81619e-23, 0, 9.95543e-24, 0, 1.54712e-20, 0, 0, 0
0.0516224, 0, 3.36405e-20, 0, 1.41421, -3.36405e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59339e-22, 0, 0, 1.25766e-22, 0, 2.15172e-23, 0, 3.29339e-20, 0, 0, 0
0.0594808, 0, 7.07899e-20, 0, 1.41421, -7.07899e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17694e-21, 0, 0, 2.68827e-22, 0, 4.59602e-23, 0, 6.92982e-20, 0, 0, 0
0.0673392, 0, 1.4731e-19, 0, 1.41421, -1.4731e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44897e-21, 0, 0, 5.68286e-22, 0, 9.70663e-23, 0, 1.44195e-19, 0, 0, 0
0.0751976, 0, 3.03255e-19, 0, 1.41421, -3.03255e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04115e-21, 0, 0, 1.18855e-21, 0, 2.02786e-22, 0, 2.96823e-19, 0, 0, 0
0.083056, 0, 6.17812e-19, 0, 1.41421, -6.17812e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02694e-20, 0, 0, 2.46028e-21, 0, 4.1924e-22, 0, 6.04663e-19, 0, 0, 0
0.0909143, 0, 1.24598e-18, 0, 1.41421, -1.24598e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07094e-20, 0, 0, 5.04206e-21, 0, 8.5803e-22, 0, 1.21937e-18, 0, 0, 0
0.0987727, 0, 2.48825e-18, 0, 1.41421, -2.48825e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.1354e-20, 0, 0, 1.02334e-20, 0, 1.73901e-21, 0, 2.43492e-18, 0, 0, 0
0.106631, 0, 4.92171e-18, 0, 1.41421, -4.92171e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17911e-20, 0, 0, 2.05748e-20, 0, 3.49131e-21, 0, 4.81585e-18, 0, 0, 0
