   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_547.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00626129, 0, 2.63994e-14, 0, 1.41421, -2.63994e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83403e-17, 0, 0, 1.72452e-16, 0, 6.79644e-18, 0, 2.61518e-14, 0, 0, 0
0.0141068, 0, 4.05732e-14, 0, 1.41421, -4.05732e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05018e-16, 0, 0, 2.69972e-16, 0, 1.07917e-17, 0, 4.01874e-14, 0, 0, 0
0.0219524, 0, 6.20833e-14, 0, 1.41421, -6.20833e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60673e-16, 0, 0, 4.20876e-16, 0, 1.70677e-17, 0, 6.14846e-14, 0, 0, 0
0.029798, 0, 9.4583e-14, 0, 1.41421, -9.4583e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4475e-16, 0, 0, 6.53423e-16, 0, 2.68877e-17, 0, 9.36579e-14, 0, 0, 0
0.0376435, 0, 1.43472e-13, 0, 1.41421, -1.43472e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71208e-16, 0, 0, 1.01032e-15, 0, 4.21927e-17, 0, 1.42048e-13, 0, 0, 0
0.0454891, 0, 2.16694e-13, 0, 1.41421, -2.16694e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60577e-16, 0, 0, 1.55587e-15, 0, 6.59538e-17, 0, 2.14511e-13, 0, 0, 0
0.0533346, 0, 3.25884e-13, 0, 1.41421, -3.25884e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42928e-16, 0, 0, 2.38647e-15, 0, 1.02709e-16, 0, 3.22552e-13, 0, 0, 0
0.0611802, 0, 4.88009e-13, 0, 1.41421, -4.88009e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26209e-15, 0, 0, 3.64612e-15, 0, 1.59343e-16, 0, 4.82941e-13, 0, 0, 0
0.0690257, 0, 7.27694e-13, 0, 1.41421, -7.27694e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88169e-15, 0, 0, 5.54914e-15, 0, 2.46278e-16, 0, 7.20017e-13, 0, 0, 0
0.0768713, 0, 1.08052e-12, 0, 1.41421, -1.08052e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79363e-15, 0, 0, 8.41325e-15, 0, 3.7923e-16, 0, 1.06894e-12, 0, 0, 0
