   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_821.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.287918, 0, 3.98974e-09, 1.31458e-34, 1.41421, -3.98974e-09, 0, 1.31458e-34, 1.31458e-34, 1.31458e-34, 1.31458e-34, 1.31458e-34, 1.31458e-34, 1.31458e-34, 1.31458e-34, 1.31458e-34, 1.31458e-34, 3.48744e-11, 1.31458e-34, 1.31458e-34, 1.23762e-10, 1.31458e-34, 4.03098e-11, 1.31458e-34, 3.7908e-09, 1.31458e-34, 1.31458e-34, 1.31458e-34
0.295761, 0, 5.35594e-09, 8.67573e-34, 1.41421, -5.35594e-09, 0, 8.67573e-34, 8.67573e-34, 8.67573e-34, 8.67573e-34, 8.67573e-34, 8.67573e-34, 8.67573e-34, 8.67573e-34, 8.67573e-34, 8.67573e-34, 4.6743e-11, 8.67573e-34, 8.67573e-34, 1.80226e-10, 8.67573e-34, 5.75855e-11, 8.67573e-34, 5.07138e-09, 8.67573e-34, 8.67573e-34, 8.67573e-34
0.303604, 0, 7.16502e-09, 5.6203e-33, 1.41421, -7.16502e-09, 0, 5.6203e-33, 5.6203e-33, 5.6203e-33, 5.6203e-33, 5.6203e-33, 5.6203e-33, 5.6203e-33, 5.6203e-33, 5.6203e-33, 5.6203e-33, 6.24199e-11, 5.6203e-33, 5.6203e-33, 2.62529e-10, 5.6203e-33, 8.21128e-11, 5.6203e-33, 6.75796e-09, 5.6203e-33, 5.6203e-33, 5.6203e-33
0.311447, 0, 9.55273e-09, 3.44264e-32, 1.41421, -9.55273e-09, 0, 3.44264e-32, 3.44264e-32, 3.44264e-32, 3.44264e-32, 3.44264e-32, 3.44264e-32, 3.44264e-32, 3.44264e-32, 3.44264e-32, 3.44264e-32, 8.30513e-11, 3.44264e-32, 3.44264e-32, 3.82487e-10, 3.44264e-32, 1.16874e-10, 3.44264e-32, 8.97032e-09, 3.44264e-32, 3.44264e-32, 3.44264e-32
0.31929, 0, 1.26941e-08, 1.96629e-31, 1.41421, -1.26941e-08, 0, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.96629e-31, 1.10104e-10, 1.96629e-31, 1.96629e-31, 5.5727e-10, 1.96629e-31, 1.66048e-10, 1.96629e-31, 1.18607e-08, 1.96629e-31, 1.96629e-31, 1.96629e-31
0.327134, 0, 1.68146e-08, 1.05203e-30, 1.41421, -1.68146e-08, 0, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.05203e-30, 1.4545e-10, 1.05203e-30, 1.05203e-30, 8.11778e-10, 1.05203e-30, 2.35483e-10, 1.05203e-30, 1.56219e-08, 1.05203e-30, 1.05203e-30, 1.05203e-30
0.334977, 0, 2.22036e-08, 5.27947e-30, 1.41421, -2.22036e-08, 0, 5.27947e-30, 5.27947e-30, 5.27947e-30, 5.27947e-30, 5.27947e-30, 5.27947e-30, 5.27947e-30, 5.27947e-30, 5.27947e-30, 5.27947e-30, 1.91471e-10, 5.27947e-30, 5.27947e-30, 1.18204e-09, 5.27947e-30, 3.33334e-10, 5.27947e-30, 2.04968e-08, 5.27947e-30, 5.27947e-30, 5.27947e-30
0.34282, 0, 2.92324e-08, 2.49188e-29, 1.41421, -2.92324e-08, 0, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.49188e-29, 2.51181e-10, 2.49188e-29, 2.49188e-29, 1.72005e-09, 2.49188e-29, 4.70948e-10, 2.49188e-29, 2.67902e-08, 2.49188e-29, 2.49188e-29, 2.49188e-29
0.350663, 0, 3.83763e-08, 1.11081e-28, 1.41421, -3.83763e-08, 0, 1.11081e-28, 1.11081e-28, 1.11081e-28, 1.11081e-28, 1.11081e-28, 1.11081e-28, 1.11081e-28, 1.11081e-28, 1.11081e-28, 1.11081e-28, 3.28389e-10, 1.11081e-28, 1.11081e-28, 2.50061e-09, 1.11081e-28, 6.64064e-10, 1.11081e-28, 3.48832e-08, 1.11081e-28, 1.11081e-28, 1.11081e-28
0.358507, 0, 5.02431e-08, 4.68703e-28, 1.41421, -5.02431e-08, 0, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.68703e-28, 4.2789e-10, 4.68703e-28, 4.68703e-28, 3.63095e-09, 4.68703e-28, 9.34441e-10, 4.68703e-28, 4.52498e-08, 4.68703e-28, 4.68703e-28, 4.68703e-28
0.36635, 0, 6.56093e-08, 1.87701e-27, 1.41421, -6.56093e-08, 0, 1.87701e-27, 1.87701e-27, 1.87701e-27, 1.87701e-27, 1.87701e-27, 1.87701e-27, 1.87701e-27, 1.87701e-27, 1.87701e-27, 1.87701e-27, 5.55697e-10, 1.87701e-27, 1.87701e-27, 5.26429e-09, 1.87701e-27, 1.31206e-09, 1.87701e-27, 5.84773e-08, 1.87701e-27, 1.87701e-27, 1.87701e-27
0.374193, 0, 8.54667e-08, 7.15225e-27, 1.41421, -8.54667e-08, 0, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.15225e-27, 7.19333e-10, 7.15225e-27, 7.15225e-27, 7.61872e-09, 7.15225e-27, 1.83807e-09, 7.15225e-27, 7.52906e-08, 7.15225e-27, 7.15225e-27, 7.15225e-27
0.382036, 0, 1.11081e-07, 2.59954e-26, 1.41421, -1.11081e-07, 0, 2.59954e-26, 2.59954e-26, 2.59954e-26, 2.59954e-26, 2.59954e-26, 2.59954e-26, 2.21096e-13, 2.59954e-26, 2.59954e-26, 2.59954e-26, 9.28174e-10, 2.59954e-26, 2.59954e-26, 1.10033e-08, 2.59954e-26, 2.56871e-09, 2.59954e-26, 9.65802e-08, 2.59954e-26, 2.59954e-26, 2.59954e-26
0.389879, 0, 1.44065e-07, 9.0339e-26, 1.41421, -1.44065e-07, 0, 9.0339e-26, 9.0339e-26, 9.0339e-26, 9.0339e-26, 9.0339e-26, 9.0339e-26, 6.46076e-13, 9.0339e-26, 9.0339e-26, 9.0339e-26, 1.19387e-09, 9.0339e-26, 9.0339e-26, 1.58544e-08, 9.0339e-26, 3.58058e-09, 9.0339e-26, 1.23436e-07, 9.0339e-26, 9.0339e-26, 9.0339e-26
0.397723, 0, 1.86481e-07, 3.03921e-25, 1.41421, -1.86481e-07, 0, 3.03921e-25, 3.03921e-25, 3.03921e-25, 3.03921e-25, 3.03921e-25, 3.03921e-25, 1.45043e-12, 3.03921e-25, 3.03921e-25, 3.03921e-25, 1.53086e-09, 3.03921e-25, 3.03921e-25, 2.27849e-08, 3.03921e-25, 4.97744e-09, 3.03921e-25, 1.57186e-07, 3.03921e-25, 3.03921e-25, 3.03921e-25
0.405566, 0, 2.4158e-07, 2.62875e-11, 1.41421, -2.4158e-07, 2.62875e-11, 2.62929e-11, 3.05083e-11, 2.63782e-11, 3.00506e-11, 7.55908e-11, 3.50862e-10, 3.89836e-11, 4.08385e-11, 4.62775e-11, 1.54259e-10, 1.9833e-09, 2.81187e-11, 2.643e-11, 3.26787e-08, 2.65402e-11, 6.92549e-09, 2.62876e-11, 1.99489e-07, 2.62875e-11, 2.62875e-11, 4.90154e-11
0.413409, 0, 3.12675e-07, 7.73878e-11, 1.41421, -3.12675e-07, 7.73878e-11, 7.74036e-11, 8.96814e-11, 7.7652e-11, 8.83483e-11, 2.20989e-10, 1.02275e-09, 1.11486e-10, 1.19769e-10, 1.35611e-10, 4.50121e-10, 2.57163e-09, 8.27215e-11, 7.7803e-11, 4.67316e-08, 8.36858e-11, 9.61111e-09, 7.73882e-11, 2.52295e-07, 7.73878e-11, 7.73878e-11, 1.43586e-10
0.421252, 0, 4.04579e-07, 1.7485e-10, 1.41421, -4.04579e-07, 1.7485e-10, 1.74886e-10, 2.0238e-10, 1.75442e-10, 1.99394e-10, 4.9642e-10, 2.29181e-09, 2.49146e-10, 2.69756e-10, 3.0523e-10, 1.00952e-09, 3.34436e-09, 1.86794e-10, 1.7578e-10, 6.66179e-08, 1.92658e-10, 1.33065e-08, 1.74851e-10, 3.1803e-07, 1.7485e-10, 1.7485e-10, 3.23088e-10
0.429096, 0, 5.23648e-07, 3.57529e-10, 1.41421, -5.23648e-07, 3.57529e-10, 3.57602e-10, 4.13441e-10, 3.58731e-10, 4.07378e-10, 1.01063e-09, 4.65702e-09, 5.06362e-10, 5.50281e-10, 6.22328e-10, 2.05272e-09, 4.37331e-09, 3.81787e-10, 3.59418e-10, 9.46596e-08, 3.98539e-10, 1.83832e-08, 3.57531e-10, 3.99575e-07, 3.57529e-10, 3.57529e-10, 6.58597e-10
0.436939, 0, 6.78492e-07, 6.94775e-10, 1.41421, -6.78492e-07, 6.94775e-10, 6.94915e-10, 8.02883e-10, 6.97099e-10, 7.9116e-10, 1.95758e-09, 9.0081e-09, 9.79838e-10, 1.06747e-09, 1.20678e-09, 3.97252e-09, 5.76802e-09, 7.41679e-10, 6.98427e-10, 1.34059e-07, 7.8066e-10, 2.53501e-08, 6.94779e-10, 5.00451e-07, 6.94775e-10, 6.94775e-10, 1.27691e-09
0.444782, 0, 8.81015e-07, 1.30874e-09, 1.41421, -8.81015e-07, 1.30874e-09, 1.30901e-09, 1.51163e-09, 1.3131e-09, 1.48963e-09, 3.6786e-09, 1.691e-08, 1.92942e-09, 2.00817e-09, 2.2696e-09, 7.45995e-09, 7.69951e-09, 1.39677e-09, 1.3156e-09, 1.89216e-07, 1.47907e-09, 3.4939e-08, 1.30875e-09, 6.24937e-07, 1.30874e-09, 1.30874e-09, 2.40121e-09
0.452625, 0, 1.14763e-06, 2.41163e-09, 1.41421, -1.14763e-06, 2.41163e-09, 2.41211e-09, 2.78442e-09, 2.41964e-09, 2.74399e-09, 6.76614e-09, 3.10783e-08, 3.73014e-09, 3.69679e-09, 4.17716e-09, 1.37142e-08, 1.04392e-08, 2.57337e-09, 2.42422e-09, 2.66159e-07, 2.7376e-09, 4.80775e-08, 2.41164e-09, 7.7827e-07, 2.41163e-09, 2.41163e-09, 4.41898e-09
0.460468, 0, 1.50323e-06, 4.36707e-09, 1.41421, -1.50323e-06, 4.36707e-09, 4.36794e-09, 5.04061e-09, 4.38155e-09, 4.96757e-09, 1.22346e-08, 5.61607e-08, 8.69947e-09, 6.68905e-09, 7.55696e-09, 2.47881e-08, 1.44221e-08, 4.65929e-09, 4.38982e-09, 3.73116e-07, 4.97517e-09, 6.61327e-08, 4.36709e-09, 9.66893e-07, 4.36707e-09, 4.36707e-09, 7.99387e-09
0.468312, 0, 1.98092e-06, 7.78992e-09, 1.41421, -1.98092e-06, 7.78992e-09, 7.79146e-09, 8.98909e-09, 7.81568e-09, 8.85906e-09, 2.17975e-08, 1.00005e-07, 1.7748e-08, 1.1924e-08, 1.34693e-08, 4.41481e-08, 2.03493e-08, 8.31019e-09, 7.83042e-09, 5.21324e-07, 8.90183e-09, 9.09953e-08, 7.78995e-09, 1.19885e-06, 7.78992e-09, 7.78992e-09, 1.42472e-08
0.476155, 0, 2.63047e-06, 1.37055e-08, 1.41421, -2.63047e-06, 1.37055e-08, 1.37082e-08, 1.58118e-08, 1.37507e-08, 1.55834e-08, 3.83094e-08, 1.75678e-07, 3.40305e-08, 2.09669e-08, 2.36811e-08, 7.75676e-08, 2.93492e-08, 1.46193e-08, 1.37766e-08, 7.26263e-07, 1.57048e-08, 1.25332e-07, 1.37055e-08, 1.48428e-06, 1.37055e-08, 1.37055e-08, 2.50474e-08
0.483998, 0, 3.5242e-06, 2.38004e-08, 1.41421, -3.5242e-06, 2.38004e-08, 2.38051e-08, 2.74525e-08, 2.38789e-08, 2.70565e-08, 6.64609e-08, 3.04644e-07, 6.28176e-08, 3.63909e-08, 4.10971e-08, 1.3453e-07, 4.32321e-08, 2.53849e-08, 2.39237e-08, 1.0082e-06, 2.73424e-08, 1.72933e-07, 2.38005e-08, 1.83619e-06, 2.38004e-08, 2.38004e-08, 4.34661e-08
0.491841, 0, 4.76992e-06, 4.08112e-08, 1.41421, -4.76992e-06, 4.08112e-08, 4.08192e-08, 4.70643e-08, 4.09455e-08, 4.63862e-08, 1.13854e-07, 5.21668e-07, 1.12728e-07, 6.23686e-08, 7.04263e-08, 2.30402e-07, 6.48819e-08, 4.35241e-08, 4.10224e-08, 1.39526e-06, 4.7001e-08, 2.39213e-07, 4.08114e-08, 2.27167e-06, 4.08112e-08, 4.08112e-08, 7.44826e-08
0.499685, 0, 6.52795e-06, 6.91168e-08, 1.41421, -6.52795e-06, 6.91168e-08, 6.91305e-08, 7.96914e-08, 6.93441e-08, 7.85448e-08, 1.92638e-07, 8.82285e-07, 1.98272e-07, 1.05572e-07, 1.19199e-07, 3.8973e-07, 9.88529e-08, 7.37047e-08, 6.9474e-08, 1.9252e-06, 7.97945e-08, 3.31956e-07, 6.91172e-08, 2.81349e-06, 6.91168e-08, 6.91168e-08, 1.26058e-07
0.507528, 0, 9.03898e-06, 1.15627e-07, 1.41421, -9.03898e-06, 1.15627e-07, 1.1565e-07, 1.33291e-07, 1.16007e-07, 1.31376e-07, 3.21962e-07, 1.47397e-06, 3.4497e-07, 1.76523e-07, 1.99285e-07, 6.5119e-07, 1.52263e-07, 1.23291e-07, 1.16224e-07, 2.64896e-06, 1.33818e-07, 4.62376e-07, 1.15628e-07, 3.49274e-06, 1.15627e-07, 1.15627e-07, 2.10744e-07
0.515371, 0, 1.26609e-05, 1.91097e-07, 1.41421, -1.26609e-05, 1.91097e-07, 1.91135e-07, 2.20246e-07, 1.91723e-07, 2.17085e-07, 5.31586e-07, 2.43261e-06, 5.93762e-07, 2.91587e-07, 3.29148e-07, 1.07487e-06, 2.36114e-07, 2.03744e-07, 1.92082e-07, 3.63518e-06, 2.2171e-07, 6.46661e-07, 1.91098e-07, 4.35221e-06, 1.91097e-07, 1.91097e-07, 3.48057e-07
0.523214, 0, 1.79264e-05, 3.12029e-07, 1.41421, -1.79264e-05, 3.12029e-07, 3.1209e-07, 3.59549e-07, 3.1305e-07, 3.54396e-07, 8.67115e-07, 3.96628e-06, 1.01101e-06, 4.75853e-07, 5.37088e-07, 1.75281e-06, 3.672e-07, 3.32646e-07, 3.13634e-07, 4.97617e-06, 3.62933e-07, 9.08153e-07, 3.1203e-07, 5.45301e-06, 3.12029e-07, 3.12029e-07, 5.67914e-07
0.531057, 0, 2.56203e-05, 5.03388e-07, 1.41421, -2.56203e-05, 5.03388e-07, 5.03487e-07, 5.79927e-07, 5.05033e-07, 5.71628e-07, 1.39744e-06, 6.38909e-06, 1.70295e-06, 7.67252e-07, 8.65879e-07, 2.82398e-06, 5.70831e-07, 5.36595e-07, 5.05974e-07, 6.79591e-06, 5.87035e-07, 1.28041e-06, 5.03391e-07, 6.87897e-06, 5.03388e-07, 5.03388e-07, 9.15528e-07
0.538901, 0, 3.68949e-05, 8.02421e-07, 1.41421, -3.68949e-05, 8.02421e-07, 8.02578e-07, 9.2422e-07, 8.05038e-07, 9.11012e-07, 2.22515e-06, 1.01686e-05, 2.83759e-06, 1.22232e-06, 1.37927e-06, 4.49527e-06, 8.84661e-07, 8.55264e-07, 8.06535e-07, 9.26068e-06, 9.3826e-07, 1.81149e-06, 8.02425e-07, 8.74985e-06, 8.02421e-07, 8.02421e-07, 1.45828e-06
0.546744, 0, 5.34261e-05, 1.26389e-06, 1.41421, -5.34261e-05, 1.26389e-06, 1.26414e-06, 1.4554e-06, 1.26801e-06, 1.43464e-06, 3.50089e-06, 1.59905e-05, 4.67722e-06, 1.92411e-06, 2.17088e-06, 7.07025e-06, 1.36394e-06, 1.34698e-06, 1.27036e-06, 1.2593e-05, 1.48193e-06, 2.56974e-06, 1.2639e-06, 1.12353e-05, 1.26389e-06, 1.26389e-06, 2.29511e-06
