   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_426.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.136271, 0, 9.63505e-15, 0, 1.41421, -9.63505e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48841e-20, 0, 3.66924e-15, 0, 5.96579e-15, 0, 0
0.144131, 0, 1.66147e-14, 0, 1.41421, -1.66147e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.593e-20, 0, 6.42732e-15, 0, 1.01873e-14, 0, 0
0.151992, 0, 2.84673e-14, 0, 1.41421, -2.84673e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4879e-20, 0, 1.119e-14, 0, 1.72773e-14, 0, 0
0.159853, 0, 4.8468e-14, 0, 1.41421, -4.8468e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71757e-20, 0, 1.93649e-14, 0, 2.91031e-14, 0, 0
0.167714, 0, 8.20076e-14, 0, 1.41421, -8.20076e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31872e-19, 0, 3.33135e-14, 0, 4.86939e-14, 0, 0
0.175574, 0, 1.37905e-13, 0, 1.41421, -1.37905e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23924e-19, 0, 5.69753e-14, 0, 8.09294e-14, 0, 0
0.183435, 0, 2.30504e-13, 0, 1.41421, -2.30504e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.77887e-19, 0, 9.68889e-14, 0, 1.33614e-13, 0, 0
0.191296, 0, 3.82983e-13, 0, 1.41421, -3.82983e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33843e-19, 0, 1.63835e-13, 0, 2.19147e-13, 0, 0
0.199156, 0, 6.32586e-13, 0, 1.41421, -6.32586e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05683e-18, 0, 2.75502e-13, 0, 3.57083e-13, 0, 0
0.207017, 0, 1.03882e-12, 0, 1.41421, -1.03882e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7518e-18, 0, 4.60753e-13, 0, 5.78063e-13, 0, 0
0.214878, 0, 1.69619e-12, 0, 1.41421, -1.69619e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88716e-18, 0, 7.66439e-13, 0, 9.29749e-13, 0, 0
0.222738, 0, 2.75404e-12, 0, 1.41421, -2.75404e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73197e-18, 0, 1.26824e-12, 0, 1.48579e-12, 0, 0
0.230599, 0, 4.44701e-12, 0, 1.41421, -4.44701e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71359e-18, 0, 2.0878e-12, 0, 2.35921e-12, 0, 0
0.23846, 0, 7.14195e-12, 0, 1.41421, -7.14195e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2508e-17, 0, 3.41971e-12, 0, 3.72222e-12, 0, 0
0.24632, 0, 1.14096e-11, 0, 1.41421, -1.14096e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01803e-17, 0, 5.57398e-12, 0, 5.83555e-12, 0, 0
0.254181, 0, 1.81334e-11, 0, 1.41421, -1.81334e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24017e-17, 0, 9.04228e-12, 0, 9.09111e-12, 0, 0
0.262042, 0, 2.86754e-11, 0, 1.41421, -2.86754e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17857e-17, 0, 1.46013e-11, 0, 1.4074e-11, 0, 0
0.269902, 0, 4.51261e-11, 0, 1.41421, -4.51261e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24093e-17, 0, 2.3474e-11, 0, 2.1652e-11, 0, 0
0.277763, 0, 7.06817e-11, 0, 1.41421, -7.06817e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30615e-16, 0, 3.75785e-11, 0, 3.31031e-11, 0, 0
0.285624, 0, 1.10212e-10, 2.74654e-43, 1.41421, -1.10212e-10, 2.74654e-43, 0, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.74654e-43, 2.06253e-16, 2.74654e-43, 5.9915e-11, 2.74654e-43, 5.02969e-11, 2.74654e-43, 2.74654e-43
0.293484, 0, 1.71113e-10, 4.70836e-42, 1.41421, -1.71113e-10, 4.70836e-42, 0, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 4.70836e-42, 3.246e-16, 4.70836e-42, 9.51626e-11, 4.70836e-42, 7.59498e-11, 4.70836e-42, 4.70836e-42
0.301345, 0, 2.64585e-10, 6.70661e-41, 1.41421, -2.64585e-10, 6.70661e-41, 0, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 6.70661e-41, 5.09332e-16, 6.70661e-41, 1.50602e-10, 6.70661e-41, 1.13983e-10, 6.70661e-41, 6.70661e-41
0.309206, 0, 4.07551e-10, 8.48904e-40, 1.41421, -4.07551e-10, 8.48904e-40, 0, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 8.48904e-40, 7.97122e-16, 8.48904e-40, 2.37535e-10, 8.48904e-40, 1.70015e-10, 8.48904e-40, 8.48904e-40
0.317066, 0, 6.25527e-10, 9.61081e-39, 1.41421, -6.25527e-10, 9.61081e-39, 0, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 9.61081e-39, 1.24479e-15, 9.61081e-39, 3.73477e-10, 9.61081e-39, 2.52049e-10, 9.61081e-39, 9.61081e-39
0.324927, 0, 9.56922e-10, 9.83587e-38, 1.41421, -9.56922e-10, 9.83587e-38, 0, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 9.83587e-38, 1.94038e-15, 9.83587e-38, 5.85519e-10, 9.83587e-38, 3.71401e-10, 9.83587e-38, 9.83587e-38
0.332788, 0, 1.45949e-09, 9.13744e-37, 1.41421, -1.45949e-09, 9.13744e-37, 0, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 9.13744e-37, 3.02043e-15, 9.13744e-37, 9.15516e-10, 9.13744e-37, 5.4397e-10, 9.13744e-37, 9.13744e-37
0.340648, 0, 2.21998e-09, 7.756e-36, 1.41421, -2.21998e-09, 7.756e-36, 0, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 7.756e-36, 4.69679e-15, 7.756e-36, 1.42803e-09, 7.756e-36, 7.91944e-10, 7.756e-36, 7.756e-36
0.348509, 0, 3.36863e-09, 6.04058e-35, 1.41421, -3.36863e-09, 6.04058e-35, 0, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 6.04058e-35, 7.29843e-15, 6.04058e-35, 2.22254e-09, 6.04058e-35, 1.14608e-09, 6.04058e-35, 6.04058e-35
0.35637, 0, 5.10087e-09, 4.33537e-34, 1.41421, -5.10087e-09, 4.33537e-34, 0, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 4.33537e-34, 1.13364e-14, 4.33537e-34, 3.45214e-09, 4.33537e-34, 1.64873e-09, 4.33537e-34, 4.33537e-34
0.36423, 0, 7.70986e-09, 2.8947e-33, 1.41421, -7.70986e-09, 2.8947e-33, 0, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 2.8947e-33, 1.76048e-14, 2.8947e-33, 5.35202e-09, 2.8947e-33, 2.35782e-09, 2.8947e-33, 2.8947e-33
0.372091, 0, 1.16353e-08, 1.66061e-32, 1.41421, -1.16353e-08, 1.66061e-32, 0, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 1.66061e-32, 2.73375e-14, 1.66061e-32, 8.28314e-09, 1.66061e-32, 3.35212e-09, 1.66061e-32, 1.66061e-32
0.379952, 0, 1.75362e-08, 9.75425e-32, 1.41421, -1.75362e-08, 9.75425e-32, 0, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 9.75425e-32, 4.24502e-14, 9.75425e-32, 1.27982e-08, 9.75425e-32, 4.73792e-09, 9.75425e-32, 9.75425e-32
0.387812, 0, 2.63999e-08, 5.10161e-31, 1.41421, -2.63999e-08, 5.10161e-31, 0, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 5.10161e-31, 6.59145e-14, 5.10161e-31, 1.9742e-08, 5.10161e-31, 6.65785e-09, 5.10161e-31, 5.10161e-31
0.395673, 0, 3.97245e-08, 5.92443e-30, 1.41421, -3.97245e-08, 5.92443e-30, 0, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 5.92443e-30, 1.02441e-13, 5.92443e-30, 3.04222e-08, 5.92443e-30, 9.30217e-09, 5.92443e-30, 5.92443e-30
0.403534, 0, 5.9685e-08, 2.75475e-29, 1.41421, -5.9685e-08, 2.75475e-29, 0, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 2.75475e-29, 1.58963e-13, 2.75475e-29, 4.67625e-08, 2.75475e-29, 1.29223e-08, 2.75475e-29, 2.75475e-29
0.411394, 0, 8.9592e-08, 1.23925e-28, 1.41421, -8.9592e-08, 1.23925e-28, 0, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 1.23925e-28, 2.46512e-13, 1.23925e-28, 7.17421e-08, 1.23925e-28, 1.78496e-08, 1.23925e-28, 1.23925e-28
0.419255, 0, 1.3435e-07, 5.34235e-28, 1.41421, -1.3435e-07, 5.34235e-28, 0, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 5.34235e-28, 3.81906e-13, 5.34235e-28, 1.09832e-07, 5.34235e-28, 2.45173e-08, 5.34235e-28, 5.34235e-28
0.427116, 0, 2.01238e-07, 2.19605e-27, 1.41421, -2.01238e-07, 2.19605e-27, 0, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 2.19605e-27, 5.90866e-13, 2.19605e-27, 1.67749e-07, 2.19605e-27, 3.34881e-08, 2.19605e-27, 2.19605e-27
0.434976, 0, 3.01014e-07, 8.61285e-27, 1.41421, -3.01014e-07, 8.61285e-27, 0, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 8.61285e-27, 9.12546e-13, 8.61285e-27, 2.55524e-07, 8.61285e-27, 4.54889e-08, 8.61285e-27, 8.61285e-27
0.442837, 0, 4.49518e-07, 3.22636e-26, 1.41421, -4.49518e-07, 3.22636e-26, 0, 3.22636e-26, 3.22636e-26, 3.22636e-26, 3.22636e-26, 3.22636e-26, 3.22636e-26, 2.30738e-13, 3.22636e-26, 3.22636e-26, 3.22636e-26, 3.22636e-26, 3.22636e-26, 1.40627e-12, 3.22636e-26, 3.88064e-07, 3.22636e-26, 6.14526e-08, 3.22636e-26, 3.22636e-26
0.450698, 0, 6.69951e-07, 1.15638e-25, 1.41421, -6.69951e-07, 1.15638e-25, 0, 1.15638e-25, 1.15638e-25, 1.15638e-25, 1.15638e-25, 1.15638e-25, 1.15638e-25, 7.42297e-13, 1.15638e-25, 1.15638e-25, 1.15638e-25, 1.15638e-25, 1.15638e-25, 2.16144e-12, 1.15638e-25, 5.8738e-07, 1.15638e-25, 8.25688e-08, 1.15638e-25, 1.15638e-25
0.458558, 0, 9.96116e-07, 3.99993e-25, 1.41421, -9.96116e-07, 3.99993e-25, 0, 3.99993e-25, 3.99993e-25, 3.99993e-25, 3.99993e-25, 3.99993e-25, 3.99993e-25, 1.84864e-12, 3.99993e-25, 3.99993e-25, 3.99993e-25, 3.99993e-25, 3.99993e-25, 3.312e-12, 3.99993e-25, 8.85764e-07, 3.99993e-25, 1.10346e-07, 3.99993e-25, 3.99993e-25
0.466419, 0, 1.47773e-06, 5.87443e-11, 1.41421, -1.47773e-06, 8.50554e-11, 5.87443e-11, 5.87451e-11, 8.30594e-11, 2.68641e-10, 6.68166e-11, 2.15397e-10, 8.30406e-11, 7.34791e-11, 1.66036e-10, 6.6422e-11, 1.82698e-10, 6.43178e-11, 5.89265e-11, 6.38018e-11, 5.88676e-11, 1.33032e-06, 5.87455e-11, 1.46758e-07, 5.87443e-11, 5.87443e-11
0.47428, 0, 2.18538e-06, 1.84906e-10, 1.41421, -2.18538e-06, 2.6919e-10, 1.84906e-10, 1.84909e-10, 2.62796e-10, 8.57282e-10, 2.10765e-10, 6.86721e-10, 2.62736e-10, 2.27732e-10, 5.286e-10, 2.09501e-10, 5.81974e-10, 2.0276e-10, 1.8549e-10, 1.926e-10, 1.87719e-10, 1.98909e-06, 1.8491e-10, 1.94198e-07, 1.84906e-10, 1.84906e-10
0.48214, 0, 3.22067e-06, 4.53375e-10, 1.41421, -3.22067e-06, 6.62528e-10, 4.53375e-10, 4.53382e-10, 6.46662e-10, 2.12189e-09, 5.17544e-10, 1.69864e-09, 6.46512e-10, 5.56125e-10, 1.30626e-09, 5.14407e-10, 1.43871e-09, 4.9768e-10, 4.54823e-10, 4.65031e-10, 4.62316e-10, 2.95972e-06, 4.53385e-10, 2.5576e-07, 4.53375e-10, 4.53375e-10
0.490001, 0, 4.72832e-06, 1.01662e-09, 1.41421, -4.72832e-06, 1.48925e-09, 1.01662e-09, 1.01663e-09, 1.45339e-09, 4.78701e-09, 1.16162e-09, 3.83058e-09, 1.45306e-09, 1.24468e-09, 2.94391e-09, 1.15453e-09, 3.24321e-09, 1.11674e-09, 1.01989e-09, 1.0342e-09, 1.03949e-09, 4.38128e-06, 1.01664e-09, 3.35311e-07, 1.01662e-09, 1.01662e-09
0.497862, 0, 6.91311e-06, 2.17918e-09, 1.41421, -6.91311e-06, 3.19691e-09, 2.17918e-09, 2.17921e-09, 3.1197e-09, 1.02981e-08, 2.49142e-09, 8.23859e-09, 3.11898e-09, 2.66405e-09, 6.32929e-09, 2.47616e-09, 6.97378e-09, 2.39477e-09, 2.18623e-09, 2.20556e-09, 2.2323e-09, 6.45007e-06, 2.17923e-09, 4.37796e-07, 2.17918e-09, 2.17918e-09
0.505722, 0, 1.00744e-05, 4.53511e-09, 1.41421, -1.00744e-05, 6.65916e-09, 4.53511e-09, 4.53518e-09, 6.49803e-09, 2.14797e-08, 5.18678e-09, 1.71814e-08, 6.49651e-09, 5.558e-09, 1.31966e-08, 5.15492e-09, 1.45417e-08, 4.98505e-09, 4.54982e-09, 4.5745e-09, 4.65185e-09, 9.45214e-06, 4.53521e-09, 5.69579e-07, 4.53511e-09, 4.53511e-09
0.513583, 0, 1.46056e-05, 9.22022e-09, 1.41421, -1.46056e-05, 1.35473e-08, 9.22022e-09, 9.22035e-09, 1.32191e-08, 4.37399e-08, 1.05478e-08, 3.49833e-08, 1.3216e-08, 1.15155e-08, 2.68654e-08, 1.04829e-08, 2.96056e-08, 1.01368e-08, 9.25017e-09, 9.27871e-09, 9.46749e-09, 1.3759e-05, 9.22041e-09, 7.38994e-07, 9.22022e-09, 9.22022e-09
0.521444, 0, 2.10809e-05, 1.83626e-08, 1.41421, -2.10809e-05, 2.6995e-08, 1.83626e-08, 1.83629e-08, 2.63401e-08, 8.72271e-08, 2.1011e-08, 6.97582e-08, 2.63339e-08, 2.51897e-08, 5.35636e-08, 2.08816e-08, 5.90302e-08, 2.01912e-08, 1.84224e-08, 1.8449e-08, 1.8872e-08, 1.99068e-05, 1.8363e-08, 9.57208e-07, 1.83626e-08, 1.83626e-08
0.529304, 0, 3.02902e-05, 3.58704e-08, 1.41421, -3.02902e-05, 5.27594e-08, 3.58704e-08, 3.58709e-08, 5.14782e-08, 1.70603e-07, 4.10519e-08, 1.36425e-07, 5.14661e-08, 5.20533e-08, 1.04741e-07, 4.07986e-08, 1.15436e-07, 3.9448e-08, 3.59873e-08, 3.59973e-08, 3.68958e-08, 2.86235e-05, 3.58711e-08, 1.23962e-06, 3.58704e-08, 3.58704e-08
0.537165, 0, 4.3333e-05, 6.87758e-08, 1.41421, -4.3333e-05, 1.01207e-07, 6.87758e-08, 6.87768e-08, 9.87466e-08, 3.27494e-07, 7.87257e-08, 2.61865e-07, 9.87234e-08, 1.03947e-07, 2.01023e-07, 7.82392e-08, 2.21561e-07, 7.56456e-08, 6.90003e-08, 6.89612e-08, 7.07977e-08, 4.09006e-05, 6.87772e-08, 1.60809e-06, 6.87758e-08, 6.87758e-08
0.545026, 0, 6.17349e-05, 1.29474e-07, 1.41421, -6.17349e-05, 1.9062e-07, 1.29474e-07, 1.29476e-07, 1.85981e-07, 6.17263e-07, 1.48234e-07, 4.93526e-07, 1.85937e-07, 2.02331e-07, 3.78814e-07, 1.47317e-07, 4.17536e-07, 1.42427e-07, 1.29897e-07, 1.29743e-07, 1.33385e-07, 5.80794e-05, 1.29477e-07, 2.09455e-06, 1.29474e-07, 1.29474e-07
0.552886, 0, 8.76158e-05, 2.39372e-07, 1.41421, -8.76158e-05, 3.52592e-07, 2.39372e-07, 2.39375e-07, 3.44003e-07, 1.14259e-06, 2.74108e-07, 9.13469e-07, 3.43922e-07, 3.85715e-07, 7.01063e-07, 2.7241e-07, 7.72761e-07, 2.63355e-07, 2.40155e-07, 2.3976e-07, 2.46798e-07, 8.19668e-05, 2.39377e-07, 2.74687e-06, 2.39372e-07, 2.39372e-07
0.560747, 0, 0.000123925, 4.34679e-07, 1.41421, -0.000123925, 6.40604e-07, 4.34679e-07, 4.34685e-07, 6.24982e-07, 2.07745e-06, 4.97857e-07, 1.66073e-06, 6.24835e-07, 7.21464e-07, 1.2744e-06, 4.94768e-07, 1.40481e-06, 4.783e-07, 4.36105e-07, 4.35237e-07, 4.48532e-07, 0.000114987, 4.34688e-07, 3.63789e-06, 4.34679e-07, 4.34679e-07
0.568608, 0, 0.000174777, 7.754e-07, 1.41421, -0.000174777, 1.14334e-06, 7.754e-07, 7.75411e-07, 1.11543e-06, 3.71063e-06, 8.88284e-07, 2.96605e-06, 1.11516e-06, 1.32912e-06, 2.27578e-06, 8.82766e-07, 2.50879e-06, 8.5334e-07, 7.77948e-07, 7.76197e-07, 8.00789e-07, 0.000160385, 7.75416e-07, 4.87972e-06, 7.754e-07, 7.754e-07
0.576468, 0, 0.000245925, 1.35889e-06, 1.41421, -0.000245925, 2.00479e-06, 1.35889e-06, 1.35891e-06, 1.95579e-06, 6.51156e-06, 1.55705e-06, 5.20448e-06, 1.95533e-06, 2.41209e-06, 3.99274e-06, 1.54737e-06, 4.40177e-06, 1.49571e-06, 1.36336e-06, 1.36002e-06, 1.40462e-06, 0.000222496, 1.35892e-06, 6.64491e-06, 1.35889e-06, 1.35889e-06
0.584329, 0, 0.000345432, 2.33986e-06, 1.41421, -0.000345432, 3.45396e-06, 2.33986e-06, 2.33989e-06, 3.36944e-06, 1.12276e-05, 2.68167e-06, 8.97302e-06, 3.36864e-06, 4.31299e-06, 6.88293e-06, 2.66496e-06, 7.58845e-06, 2.57586e-06, 2.34757e-06, 2.34146e-06, 2.42083e-06, 0.000307121, 2.33991e-06, 9.19936e-06, 2.33986e-06, 2.33986e-06
0.59219, 0, 0.000484617, 3.959e-06, 1.41421, -0.000484617, 5.84739e-06, 3.959e-06, 3.95905e-06, 5.70414e-06, 1.90237e-05, 4.53836e-06, 1.52022e-05, 5.70279e-06, 7.59947e-06, 1.16595e-05, 4.51004e-06, 1.28554e-05, 4.35901e-06, 3.97207e-06, 3.96124e-06, 4.09995e-06, 0.000422021, 3.95908e-06, 1.29459e-05, 3.959e-06, 3.959e-06
0.60005, 0, 0.000679362, 6.58279e-06, 1.41421, -0.000679362, 9.72848e-06, 6.58279e-06, 6.58288e-06, 9.48985e-06, 3.16776e-05, 7.54789e-06, 2.53118e-05, 9.4876e-06, 1.31966e-05, 1.94103e-05, 7.50071e-06, 2.14024e-05, 7.24914e-06, 6.60457e-06, 6.58592e-06, 6.82405e-06, 0.000577595, 6.58293e-06, 1.84907e-05, 6.58279e-06, 6.58279e-06
